racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-11-04","12:55:00","Ascot","Grundon Waste Management Conditional Jockeys Novices Handicap Hurdle (GBB Race)","3yo+","Class 4",,"2m3.5f ","7737","Soft","11","1st",,"Rebel Intentions (IRE)","0","Lavelle, Miss E C","6","Anderson, Joe","0","143","16",,"95","4 mins 44.23s","284.23",,"111","19.5","1","National Hunt","0","0","3","0","4238","30","Handicap Novices Hurdle","made all, good jump to assert last, ridden out and hung left run-in, driven out","11","None","Right Handed"," TT","41","13","Aiken","Slight Undulations","7737","Gelding","Robins Solo (IRE)","Robin Des Pres (FR)","120",
"2023-11-04","12:55:00","Ascot","Grundon Waste Management Conditional Jockeys Novices Handicap Hurdle (GBB Race)","3yo+","Class 4",,"2m3.5f ","7737","Soft","11","2nd","0.75","Ed Keeper (FR)","0","Thomas, Sam","5","Quinlan, S M","0","166","3.5",,"118","4 mins 44.23s","284.23","0.75","111","19.5","2","National Hunt","0","0","3","0","4238","30","Handicap Novices Hurdle","chased winner throughout, staying on same pace and held when carried slightly left by winner run-in","2","None","Right Handed"," TT","224","3","Hunters Light (IRE)","Slight Undulations","3560","Gelding","Charbelle (FR)","Poliglote","120",
"2023-11-04","12:55:00","Ascot","Grundon Waste Management Conditional Jockeys Novices Handicap Hurdle (GBB Race)","3yo+","Class 4",,"2m3.5f ","7737","Soft","11","3rd","9.5","Immortal (FR)","0","Henderson, N J","5","Gordon, Mr Fred","6","152","1.63","(Fav)","110","4 mins 44.23s","284.23","10.25","111","19.5","3","National Hunt","0","0","3","0","4238","30","Handicap Novices Hurdle","mid-division on inside, headway approaching 2 out, ridden and unable to quicken between last two, went 3rd at the last, no chance with leading duo","7","None","Right Handed",,"261","2","Montmartre (FR)","Slight Undulations","1780","Gelding","Cagnes Sur Mer (FR)","Irish Wells (FR)","120",
"2023-11-04","12:55:00","Ascot","Grundon Waste Management Conditional Jockeys Novices Handicap Hurdle (GBB Race)","3yo+","Class 4",,"2m3.5f ","7737","Soft","11","4th","1.5","Idem (FR)","0","Russell, Miss Lucinda V","5","McCann, Conner","8","160","5.5",,"120","4 mins 44.23s","284.23","11.75","111","19.5","4","National Hunt","0","0","3","0","4238","30","Handicap Novices Hurdle","went right 1st, held up towards rear, good headway chasing leaders from 4 out, pushed along out wide before 2 out, lost modest 3rd at the last","1","None","Right Handed",,"45","6","Rail Link","Slight Undulations","891","Gelding","Reflexion (FR)","Discover Dauteuil (FR)","120",
"2023-11-04","12:55:00","Ascot","Grundon Waste Management Conditional Jockeys Novices Handicap Hurdle (GBB Race)","3yo+","Class 4",,"2m3.5f ","7737","Soft","11","5th","1.5","Lipa K (IRE)","0","Williams, Evan","5","Ring, C V","0","154","20",,"106","4 mins 44.23s","284.23","13.25","111","19.5","5","National Hunt","0","0","3","0","4238","30","Handicap Novices Hurdle","off the pace in last trio on inside, headway approaching 2 out, plugged on run-in, never threatened","10","None","Right Handed",,"26","9","Mamool (IRE)","Slight Undulations","444","Gelding","Triennial (IRE)","Giants Causeway (USA)","120",
"2023-11-04","12:55:00","Ascot","Grundon Waste Management Conditional Jockeys Novices Handicap Hurdle (GBB Race)","3yo+","Class 4",,"2m3.5f ","7737","Soft","11","6th","3.25","Saladam (FR)","0","Murphy, Olly","6","Johnston, Dylan","6","157","9",,"115","4 mins 44.23s","284.23","16.5","111","19.5","6","National Hunt","0","0","3","0","4238","30","Handicap Novices Hurdle","chased leaders on inside, awkward 2 out, weakened before the last","5","None","Right Handed"," TT","209","5","Saint Des Saints (FR)","Slight Undulations","0","Gelding","Salsadame (FR)","Poliglote","120",
"2023-11-04","12:55:00","Ascot","Grundon Waste Management Conditional Jockeys Novices Handicap Hurdle (GBB Race)","3yo+","Class 4",,"2m3.5f ","7737","Soft","11","7th","2.75","Awaythelad (IRE)","0","Pauling, Ben","6","Morgan, Mr Beau","3","160","12",,"115","4 mins 44.23s","284.23","19.25","111","19.5","7","National Hunt","0","0","3","0","4238","30","Handicap Novices Hurdle","mid-division, headway out wide chasing leaders 6th, ridden and weakened after 2 out","4","None","Right Handed"," TT","231","7","Getaway (GER)","Slight Undulations","0","Gelding","Jennys Joy (IRE)","Oscar (IRE)","120",
"2023-11-04","12:55:00","Ascot","Grundon Waste Management Conditional Jockeys Novices Handicap Hurdle (GBB Race)","3yo+","Class 4",,"2m3.5f ","7737","Soft","11","8th","5.5","Estacas (GER)","0","Bridgwater, D G","6","Pinchin, Miss L M","0","159","28",,"111","4 mins 44.23s","284.23","24.75","111","19.5","8","National Hunt","0","0","3","0","4238","30","Handicap Novices Hurdle","off the pace in last pair, never involved","6","None","Right Handed",,"120","11","Galileo (IRE)","Slight Undulations","0","Gelding","Earthly Paradise (GER)","Dashing Blade","120",
"2023-11-04","12:55:00","Ascot","Grundon Waste Management Conditional Jockeys Novices Handicap Hurdle (GBB Race)","3yo+","Class 4",,"2m3.5f ","7737","Soft","11","9th","3.75","Young Merlin (IRE)","0","Murphy, Amy","7","Harrison, Liam","0","165","40",,"117","4 mins 44.23s","284.23","28.5","111","19.5","9","National Hunt","0","0","3","0","4238","30","Handicap Novices Hurdle","well in rear, jumped slowly 2nd, never a factor, tailed off","3","None","Right Handed",,"36","18","Camelot","Slight Undulations",,"Gelding","Zelloof (IRE)","Kheleyf (USA)","120",
"2023-11-04","12:55:00","Ascot","Grundon Waste Management Conditional Jockeys Novices Handicap Hurdle (GBB Race)","3yo+","Class 4",,"2m3.5f ","7737","Soft","11","10th","7.5","John W Creasy (IRE)","0","Honour, Chris","5","Lambert, Finn","0","154","33",,"106","4 mins 44.23s","284.23","36","111","19.5","10","National Hunt","0","0","3","0","4238","30","Handicap Novices Hurdle","chased leaders, pushed along before 4 out, weakened soon after next, tailed off","9","None","Right Handed",,"187","4","Ocovango","Slight Undulations",,"Gelding","African Miss (IRE)","Beneficial","120",
