racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-06-16","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","65120","Good To Firm","10","1st",,"The Ridler","2","Fahey, R A","2","Hanagan, Paul","0","129","50",,"0","1 mins 0.50s","60.5",,"0","5","1","Flat","107.73717055665146","13.678207511","3","3","1100","0","Non-Handicap","held up in last trio, good headway far side of group 2f out, soon edged right, ridden to challenge when hung badly left and hampered rival inside final furlong, hampered rival final 100 yards, soon led, kept on well","8","Centre","Straight",,"19","3","Brazen Beau (AUS)","Slight Undulations","65120",
"2022-06-16","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","65120","Good To Firm","10","2nd","1.75","Walbank (IRE)","6","Loughnane, David","2","Ryan, Rossa","0","129","1.75","(Fav)","0","1 mins 0.50s","60.5","1.75","0","5","2","Flat","3.045268359344406","1.47","3","3","1100","0","Non-Handicap","tracked leader, led 3f out, ridden over 1f out, headed and no extra 100 yards out","10","Centre","Straight",,"25","2","Kodiac","Slight Undulations","24629",
"2022-06-16","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","65120","Good To Firm","10","3rd","NK","Crispy Cat","4","OCallaghan, M D","2","Sousa, Silvestre De","0","129","7",,"0","1 mins 0.50s","60.5","1.9","0","5","3","Flat","9","2.6","3","3","1100","0","Non-Handicap","chased leaders, ridden and unable to quicken over 1f out, hampered inside final furlong, switched right 110 yards out, stayed on under pressure into 3rd towards finish","3","Centre","Straight",,"21","3","Ardad (IRE)","Slight Undulations","12309",
"2022-06-16","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","65120","Good To Firm","10","4th","1","Brave Nation (IRE)","9","Bell, M L W","2","Doyle, James","0","129","6",,"0","1 mins 0.50s","60.5","2.9","0","5","4","Flat","7.714674499248623","2.703593601321336","3","3","1100","0","Non-Handicap","wore hood to post, held up, steady headway 3f out, switched right 2f out, ridden in 3rd over 1f out, staying on when hampered 100 yards out, not recover","2","Centre","Straight",,"54","1","Sioux Nation (USA)","Slight Undulations","6149",
"2022-06-16","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","65120","Good To Firm","10","5th","0.75","Bakeel","3","Balding, A M","2","Mitchell, Jack","0","129","9",,"0","1 mins 0.50s","60.5","3.65","0","5","5","Flat","11","3.6","3","3","1100","0","Non-Handicap","chased leaders, pushed along over 2f out, ridden over 1f out, weakened inside final furlong","1","Centre","Straight",,"50","1","Sioux Nation (USA)","Slight Undulations","0",
"2022-06-16","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","65120","Good To Firm","10","6th","HD","Pillow Talk (IRE)","8","Burke, K R","2","Shoemark, Kieran","0","126","7",,"0","1 mins 0.50s","60.5","3.75","0","5","6","Flat","9","2.4559073942397305","3","3","1100","0","Non-Handicap","wore hood to post, chased leaders, edged right from halfway, ridden over 1f out, weakened inside final furlong","11","Centre","Straight",,"34","2","Kodiac","Slight Undulations","0",
"2022-06-16","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","65120","Good To Firm","10","7th","0.75","The Antarctic (IRE)","10","OBrien, A P","2","Moore, Ryan","0","129","4",,"0","1 mins 0.50s","60.5","4.5","0","5","7","Flat","5.940078965562754","2.1","3","3","1100","0","Non-Handicap","chased leaders, ridden and unable to quicken near side of group over 1f out, edged right and weakened final furlong","7","Centre","Straight",,"32","2","Dark Angel (IRE)","Slight Undulations","0",
"2022-06-16","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","65120","Good To Firm","10","8th","NK","Thunder Moor (IRE)","11","Ryan, K A","2","Tudhope, Daniel","0","129","28",,"0","1 mins 0.50s","60.5","4.65","0","5","8","Flat","43.00141321913806","7.2","3","3","1100","0","Non-Handicap","raced keenly, prominent near side of group, every chance 2f out, weakened final furlong","9","Centre","Straight",,"36","2","Dandy Man (IRE)","Slight Undulations","0",
"2022-06-16","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","65120","Good To Firm","10","9th","NK","Redemption Time","1","Cox, C G","2","Kirby, Adam","0","129","25",,"0","1 mins 0.50s","60.5","4.8","0","5","9","Flat","40.712786084629776","6.8","3","3","1100","0","Non-Handicap","raced keenly, held up and always towards rear","6","Centre","Straight"," TT","13","3","Harry Angel (IRE)","Slight Undulations",,
"2022-06-16","14:30:00","Ascot","Norfolk Stakes (Group 2)","2yo","Class 1","Group 2","5f ","65120","Good To Firm","10","10th","8.5","Jungle Fever (IRE)","5","Johnston, M","2","Fanning, Joe","0","129","125",,"0","1 mins 0.50s","60.5","13.3","0","5","10","Flat","271.041524329","38.44565926248208","3","3","1100","0","Non-Handicap","led for 2f, chased leaders, pushed along halfway, soon weakened and behind, tailed off","4","Centre","Straight",,"20","2","Bungle Inthejungle","Slight Undulations",,
"2022-06-16","15:05:00","Ascot","King George V Stakes (Heritage Handicap)","3yo","Class 2",,"1m4f ","51540","Good To Firm","19","1st",,"Secret State (IRE)","8","Appleby, Charlie","3","Buick, William","0","132","4","(JFav)","93","2 mins 32.43s","152.43",,"90","12","1","Flat","6.818363592598542","2.009815864723124","4","4","2631","0","Handicap","raced keenly, tracked leader 3f, handy 3rd on inside, challenged on rail 2f out, led over 1f out, edged left inside final furlong, stayed on gamely","5","Inside","Right Handed",,"25","3","Dubawi (IRE)","Slight Undulations","51540",
