racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-04-18","17:30:00","Chelmsford City","Each Way Extra At bet365 Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3800","Standard","15","1st",,"Dubai Immo (IRE)","12","Stone, W B","5","Millman, Mr P","0","151","33",,"53","2 mins 8.62s","128.62",,"54","10","1","All Weather","55","9.8","3","4","2200","0","Handicap","mid-division, smooth headway 3f out, ridden to lead over 1f out, kept on strongly inside final furlong, always doing enough","11","Inside","Left Handed","CkPc","47","20","The Gurkha (IRE)","Polytrack","3800","Gelding","Bright Glow","Exceed And Excel (AUS)","58",
"2024-04-18","17:30:00","Chelmsford City","Each Way Extra At bet365 Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3800","Standard","15","2nd","1.75","Stormingin (IRE)","1","Moore, G L","11","Smart-jones, Miss Ella","5","142","18",,"49","2 mins 8.62s","128.62","1.75","54","10","2","All Weather","25","4.7","3","4","2200","0","Handicap","tracked leaders, driven 2f out, pressed leader 1f out, no extra towards finish","15","Inside","Left Handed","Blnk","69","69","Clodovil (IRE)","Polytrack","1901","Gelding","Magadar (USA)","Lujain (USA)","58",
"2024-04-18","17:30:00","Chelmsford City","Each Way Extra At bet365 Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3800","Standard","15","3rd","2.5","Sacchoandvanzetti (IRE)","2","OBrien, Fergal","8","Morgan, Miss Remie","7","146","20",,"55","2 mins 8.62s","128.62","4.25","54","10","3","All Weather","29.67501469","5.8","3","4","2200","0","Handicap","led, headed and ridden over 2f out, faded inside final furlong","8","Inside","Left Handed"," TT","37","29","Finsceal Fior (IRE)","Polytrack","949","Gelding","Cosmic Cannonball (IRE)","Holy Roman Emperor (IRE)","58",
"2024-04-18","17:30:00","Chelmsford City","Each Way Extra At bet365 Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3800","Standard","15","4th","3.25","Calcutta Dream (IRE)","15","Easterby, M W","6","Brotherton, Miss S","0","154","4.5",,"56","2 mins 8.62s","128.62","7.5","54","10","4","All Weather","7.2","2.08734708","3","4","2200","0","Handicap","held up in rear, driven 2f out, kept on to take 4th inside final furlong","5","Inside","Left Handed","Hood","16","32","Iffraaj","Polytrack","476","Gelding","Short Affair","Singspiel (IRE)","58",
"2024-04-18","17:30:00","Chelmsford City","Each Way Extra At bet365 Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3800","Standard","15","5th","1.25","Corporate Raider (IRE)","11","Feilden, Miss J","4","Birkett, Mr R","0","152","25",,"54","2 mins 8.62s","128.62","8.75","54","10","5","All Weather","34","6.2781754","3","4","2200","0","Handicap","tracked leader on inside, ridden to lead over 2f out, headed over 1f out, weakened inside final furlong","10","Inside","Left Handed","Blnk","169","18","Profitable (IRE)","Polytrack","237","Gelding","Zenella","Kyllachy","58",
"2024-04-18","17:30:00","Chelmsford City","Each Way Extra At bet365 Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3800","Standard","15","6th","1","Reverberation","7","Moore, J S","9","Cagney, Eireann","0","154","4",,"56","2 mins 8.62s","128.62","9.75","54","10","6","All Weather","6.2","1.84","3","4","2200","0","Handicap","tracked leaders, pushed along 2f out, weakened over 1f out","7","Inside","Left Handed",,"12","87","Excelebration (IRE)","Polytrack","0","Gelding","Echo Ridge (IRE)","Oratorio (IRE)","58",
"2024-04-18","17:30:00","Chelmsford City","Each Way Extra At bet365 Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3800","Standard","15","7th","NK","Breguet Boy (IRE)","3","Watson, Archie","7","Hampson, Brodie","0","156","7.5",,"58","2 mins 8.62s","128.62","9.9","54","10","7","All Weather","9.22426746","2.48261559","3","4","2200","0","Handicap","tracked leaders, ridden 2f out, weakened 1f out","1","Inside","Left Handed","Blnk","37","57","Requinto (IRE)","Polytrack","0","Gelding","Holly Hawk (IRE)","Dubai Destination (USA)","58",
"2024-04-18","17:30:00","Chelmsford City","Each Way Extra At bet365 Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3800","Standard","15","8th","2","Handel (USA)","10","Banham, Chelsea","6","Banham, Miss Leah","7","147","8",,"56","2 mins 8.62s","128.62","11.9","54","10","8","All Weather","12.12960495","2.76","3","4","2200","0","Handicap","held up in rear, asked for effort 2f out, never involved","6","Inside","Left Handed",,"5","31","Pioneerof The Nile (USA)","Polytrack","0","Gelding","Party Starter (USA)","Medaglia Doro (USA)","58",
"2024-04-18","17:30:00","Chelmsford City","Each Way Extra At bet365 Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3800","Standard","15","9th","SH","Enzos Angel","8","Mulholland, N P","5","Sangster, Mr Ned","7","149","3","(Fav)","58","2 mins 8.62s","128.62","11.95","54","10","9","All Weather","4.92835031","1.73312282","3","4","2200","0","Handicap","mid-division, driven 2f out, no impression","3","Inside","Left Handed"," TT","8","14","Dark Angel (IRE)","Polytrack",,"Gelding","Along Came Casey (IRE)","Oratorio (IRE)","58",
"2024-04-18","17:30:00","Chelmsford City","Each Way Extra At bet365 Amateur Jockeys Handicap","4yo+","Class 6",,"1m2f ","3800","Standard","15","10th","3.25","Sirius White (IRE)","6","Morgan, Miss Laura","5","Mayo, Ellie","5","147","14",,"54","2 mins 8.62s","128.62","15.2","54","10","10","All Weather","20","4.44028988","3","4","2200","0","Handicap","held up in touch, pushed along over 2f out, never a threat","9","Inside","Left Handed","CkPc","37","19","Markaz (IRE)","Polytrack",,"Gelding","Piacere (IRE)","New Approach (IRE)","58",
