racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-06-29","13:50:00","Chester","Champagne Laurent-Perrier EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 4",,"6f ","7644","Good To Firm","8","1st",,"The Flying Seagull (IRE)","3","Palmer, Hugo","2","Sousa, Silvestre De","0","133","1","(Fav)","76","1 mins 14.48s","74.48",,"0","6","1","Flat","0","0","3","0","1337","0","Maiden","made all, ridden over 1f out, soon clear, ran on well","4","Inside","Left Handed",,"14","3","Kodiac","Flat","7644","Colt","Youresobeautiful (IRE)","No Nay Never (USA)","76",
"2024-06-29","13:50:00","Chester","Champagne Laurent-Perrier EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 4",,"6f ","7644","Good To Firm","8","2nd","2.75","Blueandtangerine","2","Easterby, M W","2","Chalkley, Lewis","7","117","50",,"0","1 mins 14.48s","74.48","2.75","0","6","2","Flat","0","0","3","0","1337","0","Maiden","mid-divison, ridden and briefly outpaced 2f out, stayed on strongly to grab 2nd close home","10","Inside","Left Handed",,"70","1","Time Test","Flat","3584","Filly","Angelic Note (IRE)","Excellent Art","76",
"2024-06-29","13:50:00","Chester","Champagne Laurent-Perrier EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 4",,"6f ","7644","Good To Firm","8","3rd","SH","Sensorium (IRE)","1","Cunha, Dylan","2","Hornby, Rob","0","133","2",,"0","1 mins 14.48s","74.48","2.8","0","6","3","Flat","0","0","3","0","1337","0","Maiden","prominent, pushed along and could not go pace of leader over 1f out, no extra close home, lost 2nd on line","3","Inside","Left Handed",,"10","2","Kodiac","Flat","1794","Colt","Reticent Angel (IRE)","Dark Angel (IRE)","76",
"2024-06-29","13:50:00","Chester","Champagne Laurent-Perrier EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 4",,"6f ","7644","Good To Firm","8","4th","1.5","Groundsman (IRE)","4","Fahey, R A","2","Garritty, Billy","0","133","9",,"0","1 mins 14.48s","74.48","4.3","0","6","4","Flat","0","0","3","0","1337","0","Maiden","slowly away, mid-division, pushed along 3f out, stayed on well inside final furlong","2","Inside","Left Handed",,"None","0","Acclamation","Flat","896","Colt","Say Its Me","Shamardal (USA)","76",
"2024-06-29","13:50:00","Chester","Champagne Laurent-Perrier EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 4",,"6f ","7644","Good To Firm","8","5th","NK","Misty Sky (IRE)","6","Palmer, Hugo","2","Keeley, Aidan","3","123","18",,"0","1 mins 14.48s","74.48","4.45","0","6","5","Flat","0","0","3","0","1337","0","Maiden","mid-divison on outside, pushed along and outpaced 2f out, plugged on final furlong","9","Inside","Left Handed",,"19","1","Sands Of Mali (FR)","Flat","448","Filly","Maddas Force (ITY)","Blu Air Force (IRE)","76",
"2024-06-29","13:50:00","Chester","Champagne Laurent-Perrier EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 4",,"6f ","7644","Good To Firm","8","6th","0.5","Uncle Bonni (IRE)","8","Boughey, George","2","McEntee, Grace","3","128","14",,"0","1 mins 14.48s","74.48","4.949999999999999","0","6","6","Flat","0","0","3","0","1337","0","Maiden","mid-division on inside, pushed along and made no impression over 1f out","7","Inside","Left Handed",,"None","0","Mehmas (IRE)","Flat","222","Gelding","Addictedtoprogress (IRE)","Holy Roman Emperor (IRE)","76",
"2024-06-29","13:50:00","Chester","Champagne Laurent-Perrier EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 4",,"6f ","7644","Good To Firm","8","7th","3","Mrbluesky (IRE)","7","Fahey, R A","2","Russell, Harry","0","131","12",,"0","1 mins 14.48s","74.48","7.95","0","6","7","Flat","0","0","3","0","1337","0","Maiden","always behind, never a factor","5","Inside","Left Handed",,"15","2","Cotai Glory","Flat","112","Colt","Dance For Livvy (IRE)","Kodiac","76",
"2024-06-29","13:50:00","Chester","Champagne Laurent-Perrier EBF Restricted Maiden Stakes (GBB Race)","2yo","Class 4",,"6f ","7644","Good To Firm","8","8th","0.75","Son Of Astar","10","Carroll, A W","2","Watson, Jason","0","131","50",,"0","1 mins 14.48s","74.48","8.7","0","6","8","Flat","0","0","3","0","1337","0","Maiden","held up behind, struggling 2f out, never involved","6","Inside","Left Handed",,"32","2","Tasleet","Flat","56","Colt","Tonis A Star","Avonbridge","76",
"2024-06-29","14:25:00","Chester","Whispering Angel Handicap","3yo+","Class 4",,"1m4.5f ","7644","Good To Firm","7","1st",,"Bur Dubai","2","Foy, Kevin","3","Tudhope, Daniel","0","126","1.5","(Fav)","78","2 mins 38.06s","158.06",,"78","12.5","1","Flat","0","0","2","0","2703","0","Handicap","made all, increased tempo 2f out, well clear final furlong, easily","5","Inside","Left Handed",,"23","6","Night Of Thunder (IRE)","Flat","7644","Colt","Ana Shababiya (IRE)","Teofilo (IRE)","80",
"2024-06-29","14:25:00","Chester","Whispering Angel Handicap","3yo+","Class 4",,"1m4.5f ","7644","Good To Firm","7","2nd","9.5","Open Secret","5","Johnston, Charlie","3","Norton, Francis","0","126","3.33",,"78","2 mins 38.06s","158.06","9.5","78","12.5","2","Flat","0","0","2","0","2703","0","Handicap","held up behind, pushed along and outpaced over 2f out, short of room over 1f out, stayed on strongly final 100 yards","4","Inside","Left Handed",,"8","5","Cracksman","Flat","3584","Colt","Pulcinella (IRE)","Dubawi (IRE)","80",
