racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-07-07","14:30:00","Ayr","Hadleys First Raceday Amateur Jockeys Handicap","4yo+","Class 5",,"5f ","3974","Good","8","1st",,"Pop Star (IRE)","5","Haynes, Alice","4","Smith, Becky","0","157","2.25","(Fav)","71","0 mins 59.33s","59.33",,"66","5","1","Flat","0","0","3","0","1100","0","Handicap","handy, pushed along and led narrowly entering final furlong, ran on and asserted towards finish","2","Centre","Straight","CkPc TT","15","12","Sioux Nation (USA)","Flat","3974","Gelding","Knock Stars (IRE)","Soviet Star (USA)","71",
"2024-07-07","14:30:00","Ayr","Hadleys First Raceday Amateur Jockeys Handicap","4yo+","Class 5",,"5f ","3974","Good","8","2nd","0.5","Woobay (IRE)","6","Brooke, Daniel","5","Brown, Pippa","5","147","7.5",,"66","0 mins 59.33s","59.33","0.5","66","5","2","Flat","0","0","3","0","1100","0","Handicap","led, pushed along and headed entering final furlong, kept on closing stages","4","Centre","Straight",,"19","16","Starspangledbanner (AUS)","Flat","1988","Mare","Queenofthenorth (IRE)","Halling (USA)","71",
"2024-07-07","14:30:00","Ayr","Hadleys First Raceday Amateur Jockeys Handicap","4yo+","Class 5",,"5f ","3974","Good","8","3rd","HD","Huddle Up (IRE)","3","Barron, T D","6","Keighley, Miss A M","0","156","3.5",,"70","0 mins 59.33s","59.33","0.6","66","5","3","Flat","0","0","3","0","1100","0","Handicap","chased leaders, pressed front rank well over 1f out, ridden inside last, stayed on one pace","3","Centre","Straight",,"31","23","Anjaal","Flat","993","Gelding","Red Red Rose","Piccolo","71",
"2024-07-07","14:30:00","Ayr","Hadleys First Raceday Amateur Jockeys Handicap","4yo+","Class 5",,"5f ","3974","Good","8","4th","0.75","Saaheq","1","Nicholls, Adrian","10","Nicholls, Mr Jack","3","144","10",,"61","0 mins 59.33s","59.33","1.35","66","5","4","Flat","0","0","3","0","1100","0","Handicap","prominent, ridden over 1f out, kept on, not pace to challenge","7","Centre","Straight","CkPc","32","75","Invincible Spirit (IRE)","Flat","498","Gelding","Brevity (USA)","Street Cry (IRE)","71",
"2024-07-07","14:30:00","Ayr","Hadleys First Raceday Amateur Jockeys Handicap","4yo+","Class 5",,"5f ","3974","Good","8","5th","0.75","Rory","8","Goldie, J S","6","Cagney, Eireann","0","152","3.5",,"66","0 mins 59.33s","59.33","2.1","66","5","5","Flat","0","0","3","0","1100","0","Handicap","dwelt, towards rear, pushed along 2f out, stayed on, never on terms","5","Centre","Straight",,"9","61","Orientor","Flat","248","Gelding","Eternal Instinct","Exceed And Excel (AUS)","71",
"2024-07-07","14:30:00","Ayr","Hadleys First Raceday Amateur Jockeys Handicap","4yo+","Class 5",,"5f ","3974","Good","8","6th","0.5","Count Dorsay (IRE)","7","Easterby, T D","8","Easterby, Mr Thomas","5","152","8.5",,"71","0 mins 59.33s","59.33","2.6","66","5","6","Flat","0","0","3","0","1100","0","Handicap","mid-division, pushed along halfway, plugged on same pace","1","Centre","Straight","CkPc","22","81","Dandy Man (IRE)","Flat","0","Gelding","Deira (USA)","Green Desert (USA)","71",
"2024-07-07","14:30:00","Ayr","Hadleys First Raceday Amateur Jockeys Handicap","4yo+","Class 5",,"5f ","3974","Good","8","7th","2.75","Henery Hawk","4","Perratt, Miss L A","5","Davies, Miss Megan","7","139","40",,"60","0 mins 59.33s","59.33","5.35","66","5","7","Flat","0","0","3","0","1100","0","Handicap","slowly away, in rear, pushed along well over 1f out, no response","8","Centre","Straight",,"15","30","Heeraat (IRE)","Flat","0","Gelding","Rosecomb (IRE)","Rip Van Winkle (IRE)","71",
"2024-07-07","14:30:00","Ayr","Hadleys First Raceday Amateur Jockeys Handicap","4yo+","Class 5",,"5f ","3974","Good","8","8th","0.5","Borough","2","Jardine, I","4","Crawford, Miss Hannah","5","145","28",,"64","0 mins 59.33s","59.33","5.85","66","5","8","Flat","0","0","3","0","1100","0","Handicap","dwelt, rear mid-division, some headway over 2f out, ridden over 1f out, soon weakened","6","Centre","Straight",,"9","20","New Bay","Flat","0","Gelding","Partitia","Bated Breath","71",
"2024-07-07","15:00:00","Ayr","Armour Home Improvements EBF Maiden Stakes (GBB Race)","2yo","Class 5",,"6f ","3672","Good","6","1st",,"Stratusnine (IRE)","2","Palmer, Hugo","2","Davies, Harry","0","133","0.83","(Fav)","0","1 mins 11.57s","71.57",,"0","6","1","Flat","0","0","2","0","1320","0","Maiden","pressed leader, pushed along and led 1f out, ridden out inside last, did enough","4","Centre","Straight",,"26","2","Far Above (IRE)","Flat","3672","Colt","Teide Lady","Nashwan (USA)","0",
"2024-07-07","15:00:00","Ayr","Armour Home Improvements EBF Maiden Stakes (GBB Race)","2yo","Class 5",,"6f ","3672","Good","6","2nd","0.5","Intrusively","5","Bethell, Ed","2","Mulrennan, Paul","0","133","2",,"0","1 mins 11.57s","71.57","0.5","0","6","2","Flat","0","0","2","0","1320","0","Maiden","led narrowly, pushed along well over 1f out, ridden and headed 1f out, kept on, edged right closing stages and held","2","Centre","Straight",,"15","2","Territories (IRE)","Flat","1724","Colt","Intrusion","Indesatchel (IRE)","0",
"2024-07-07","15:00:00","Ayr","Armour Home Improvements EBF Maiden Stakes (GBB Race)","2yo","Class 5",,"6f ","3672","Good","6","3rd","2","Ann Terry","3","Quinn, J J","2","Hart, Jason","0","128","12",,"0","1 mins 11.57s","71.57","2.5","0","6","3","Flat","0","0","2","0","1320","0","Maiden","chased leaders, pushed along 2f out and ran green, stayed on, took 3rd 75 yards out, not trouble front pair","6","Centre","Straight",,"None","0","Mohaather","Flat","862","Filly","Oeuvre DArt (IRE)","Marju (IRE)","0",
