racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-09-05","13:50:00","Bangor","September Meeting Handicap Hurdle","4yo+","Class 4",,"2m7.5f ","4225","Good","7","1st",,"Halifax (FR)","0","Harris, Miss G","6","Ring, C V","3","157","5",,"111","5 mins 47.76s","347.76",,"115","23.5","1","National Hunt","0","0","2","0","5067","92","Handicap Hurdle","held up in touch, closed 8th, challenged 4 out, led 2 out, not fluent last, driven out","5","None","Left Handed","CkPc TT","60","20","Saddler Maker (IRE)","Slight Undulations","4225","Gelding","Oudette (FR)","Apple Tree (FR)","119",
"2023-09-05","13:50:00","Bangor","September Meeting Handicap Hurdle","4yo+","Class 4",,"2m7.5f ","4225","Good","7","2nd","2.25","Finisk River","0","McCain Jnr, D","10","Hughes, Brian","0","168","5",,"119","5 mins 47.76s","347.76","2.25","115","23.5","2","National Hunt","0","0","2","0","5067","92","Handicap Hurdle","prominent on inside, led 8th, headed 2 out, held flat, kept on","2","None","Left Handed","CkPc TT","17","30","Red Rocks (IRE)","Slight Undulations","1944","Gelding","Scopa Dassi (IRE)","Dalakhani (IRE)","119",
"2023-09-05","13:50:00","Bangor","September Meeting Handicap Hurdle","4yo+","Class 4",,"2m7.5f ","4225","Good","7","3rd","4","Blakeney Point","0","McCain Jnr, D","10","McCain, Abbie","5","154","18",,"110","5 mins 47.76s","347.76","6.25","115","23.5","3","National Hunt","0","0","2","0","5067","92","Handicap Hurdle","held up towards rear, headway 4 out, went 3rd after 2 out, stayed on, not able to get on terms","6","None","Left Handed","Blnk TT","63","60","Sir Percy","Slight Undulations","972","Gelding","Cartoon","Danehill Dancer (IRE)","119",
"2023-09-05","13:50:00","Bangor","September Meeting Handicap Hurdle","4yo+","Class 4",,"2m7.5f ","4225","Good","7","4th","13","One Touch (IRE)","0","Pauling, Ben","9","Woods, K K","0","165","4",,"116","5 mins 47.76s","347.76","19.25","115","23.5","4","National Hunt","0","0","2","0","5067","92","Handicap Hurdle","held up in rear, not fluent 5th, headway 4 out, ridden after 3 out, lost 3rd after 2 out, no extra","3","None","Left Handed"," TT","36","18","Court Cave (IRE)","Slight Undulations","486","Gelding","Star Bui (IRE)","Fourstars Allstar (USA)","119",
"2023-09-05","13:50:00","Bangor","September Meeting Handicap Hurdle","4yo+","Class 4",,"2m7.5f ","4225","Good","7","5th","5.5","Umndeni (FR)","0","Collins, C M","9","Gainford, Mr J C","0","154","2.25","(Fav)","105","5 mins 47.76s","347.76","24.75","115","23.5","5","National Hunt","0","0","2","0","5067","92","Handicap Hurdle","mid-division, not fluent 7th and given reminders, struggling 4 out, well beaten from 3 out, not fluent 2 out","7","None","Left Handed",,"90","26","Balko (FR)","Slight Undulations","242","Gelding","Marie Royale (FR)","Turgeon (USA)","119",
"2023-09-05","13:50:00","Bangor","September Meeting Handicap Hurdle","4yo+","Class 4",,"2m7.5f ","4225","Good","7","PU",,"Butlers Brief (IRE)","0","Ralph, Alastair","8","Scholfield, Nick","0","168","8.5",,"119","5 mins 47.76s","347.76",,"115","23.5","PU","National Hunt","0","0","2","0","5067","92","Handicap Hurdle","led until after 1st, led next, not fluent 6th, jumped right and mistake 7th, headed 8th, soon weakened, pulled up before 2 out","1","None","Left Handed","CkPc","2","27","Yeats (IRE)","Slight Undulations",,"Gelding","Shes On The Case (IRE)","Witness Box (USA)","119",
"2023-09-05","13:50:00","Bangor","September Meeting Handicap Hurdle","4yo+","Class 4",,"2m7.5f ","4225","Good","7","PU",,"Ballintubber Boy (IRE)","0","Twiston-Davies, N A","6","Twiston-Davies, Sam","0","164","7",,"115","5 mins 47.76s","347.76",,"115","23.5","PU","National Hunt","0","0","2","0","5067","92","Handicap Hurdle","jumped right, led after 1st, headed 2nd, stayed prominent, not fluent 4th, lost place 8th, soon behind, tailed off 4 out, pulled up after","4","None","Left Handed","Vsor","116","11","Robin Des Champs (FR)","Slight Undulations",,"Gelding","Manhattan Babe (IRE)","Definite Article","119",
"2023-09-05","14:25:00","Bangor","Bangor-On-Dee Mares Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4225","Good","6","1st",,"Littel Flour (IRE)","0","Candlish, Jennie","6","Wadge, P","5","151","2.5",,"100","4 mins 16.42s","256.42",,"0","17","1","National Hunt","0","0","2","0","3665","70","Maiden Hurdle","made all, slow 3rd, ridden clear flat, stayed on well","4","None","Left Handed","Hood TT","14","16","Kayf Tara","Slight Undulations","4225","Mare","Steel Lady (IRE)","Gamut (IRE)","100",
"2023-09-05","14:25:00","Bangor","Bangor-On-Dee Mares Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4225","Good","6","2nd","4.75","Arctic Fox","0","Todhunter, M","7","Quinlan, Sean","0","156","1.25","(Fav)","0","4 mins 16.42s","256.42","4.75","0","17","2","National Hunt","0","0","2","0","3665","70","Maiden Hurdle","chased winner, ridden after 2 out, challenging last, no impression flat","1","None","Left Handed",,"61","33","Mastercraftsman (IRE)","Slight Undulations","1944","Mare","Aurora Borealis (IRE)","Montjeu (IRE)","100",
"2023-09-05","14:25:00","Bangor","Bangor-On-Dee Mares Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4225","Good","6","3rd","8.5","Luckie Money (IRE)","0","McCain Jnr, D","7","Gillard, Mr T","0","156","25",,"0","4 mins 16.42s","256.42","13.25","0","17","3","National Hunt","0","0","2","0","3665","70","Maiden Hurdle","held up towards rear, closed into 3rd 4 out, ridden after 2 out, no impression last","5","None","Left Handed",,"63","1","Most Improved (IRE)","Slight Undulations","972","Mare","Indian Bounty","Indian Ridge (IRE)","100",
