racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-06-06","17:15:00","Chelmsford City","IRE-Incentive, It Pays To Buy Irish Restricted Maiden Stakes (GBB Race) (Div 1)","2yo","Class 5",,"6f ","4187","Standard","11","1st",,"Oakley Boy","8","Williams, S C","2","Ryan, Rossa","0","133","8.5",,"0","1 mins 12.31s","72.31",,"0","6","1","All Weather","0","0","3","0","1320","0","Maiden","led, tracked leader after 1f, ridden to lead over 1f out, kept on well","7","Centre","Left Handed",,"47","1","Mayson","Polytrack","4187","Colt","Posy Fossil (USA)","Malibu Moon (USA)","0",
"2024-06-06","17:15:00","Chelmsford City","IRE-Incentive, It Pays To Buy Irish Restricted Maiden Stakes (GBB Race) (Div 1)","2yo","Class 5",,"6f ","4187","Standard","11","2nd","0.75","Number (IRE)","9","Butler, John","2","Murphy, Oisin","0","133","0.67","(Fav)","0","1 mins 12.31s","72.31","0.75","0","6","2","All Weather","0","0","3","0","1320","0","Maiden","held up in rear, ridden and headway over 1f out, switched right inside final furlong, not reach winner","6","Centre","Left Handed",,"17","2","Make Believe","Polytrack","1965","Colt","Equinette (IRE)","Equiano (FR)","0",
"2024-06-06","17:15:00","Chelmsford City","IRE-Incentive, It Pays To Buy Irish Restricted Maiden Stakes (GBB Race) (Div 1)","2yo","Class 5",,"6f ","4187","Standard","11","3rd","1","Dalmally","12","Morrison, H","2","Hornby, Rob","0","133","40",,"0","1 mins 12.31s","72.31","1.75","0","6","3","All Weather","0","0","3","0","1320","0","Maiden","slowly away, led after 1f, driven and headed over 1f out, kept on same pace","3","Centre","Left Handed",,"None","0","Highland Reel (IRE)","Polytrack","982","Colt","Respectfilly","Mark Of Esteem (IRE)","0",
"2024-06-06","17:15:00","Chelmsford City","IRE-Incentive, It Pays To Buy Irish Restricted Maiden Stakes (GBB Race) (Div 1)","2yo","Class 5",,"6f ","4187","Standard","11","4th","2.25","Oasis Sunrise (IRE)","6","Foy, Kevin","2","Muscutt, D","0","128","9",,"0","1 mins 12.31s","72.31","4","0","6","4","All Weather","0","0","3","0","1320","0","Maiden","mid-division, ridden 2f out, kept on without threatening","12","Centre","Left Handed",,"None","0","Bated Breath","Polytrack","491","Filly","Sunrise Rose (FR)","Oasis Dream","0",
"2024-06-06","17:15:00","Chelmsford City","IRE-Incentive, It Pays To Buy Irish Restricted Maiden Stakes (GBB Race) (Div 1)","2yo","Class 5",,"6f ","4187","Standard","11","5th","0.75","Holbrook (IRE)","5","Sangster, Ollie","2","Currie, Nicola","0","133","7",,"0","1 mins 12.31s","72.31","4.75","0","6","5","All Weather","0","0","3","0","1320","0","Maiden","mid-division, asked for effort 2f out, never a danger","5","Centre","Left Handed",,"26","1","Arizona (IRE)","Polytrack","245","Colt","Amodio (IRE)","Cape Cross (IRE)","0",
"2024-06-06","17:15:00","Chelmsford City","IRE-Incentive, It Pays To Buy Irish Restricted Maiden Stakes (GBB Race) (Div 1)","2yo","Class 5",,"6f ","4187","Standard","11","6th","NK","Glitterati","10","Watson, Archie","2","Morris, Luke","0","133","20",,"0","1 mins 12.31s","72.31","4.9","0","6","6","All Weather","0","0","3","0","1320","0","Maiden","raced wide, held up in touch, pushed along 2f out, no telling impression","4","Centre","Left Handed",,"None","0","Due Diligence (USA)","Polytrack","0","Colt","Glittered (IRE)","Compton Place","0",
"2024-06-06","17:15:00","Chelmsford City","IRE-Incentive, It Pays To Buy Irish Restricted Maiden Stakes (GBB Race) (Div 1)","2yo","Class 5",,"6f ","4187","Standard","11","7th","1.5","Lockwood","1","Owen, J P","2","Shepherd, Callum","0","128","9",,"0","1 mins 12.31s","72.31","6.4","0","6","7","All Weather","0","0","3","0","1320","0","Maiden","held up in touch, ridden over 1f out, never a danger","11","Centre","Left Handed",,"None","0","Cable Bay (IRE)","Polytrack","0","Filly","Just Be Friendly","Toronado (IRE)","0",
"2024-06-06","17:15:00","Chelmsford City","IRE-Incentive, It Pays To Buy Irish Restricted Maiden Stakes (GBB Race) (Div 1)","2yo","Class 5",,"6f ","4187","Standard","11","8th","0.75","Lady Shinto (IRE)","2","Wallis, Charlie","2","Ghiani, Marco","0","128","80",,"0","1 mins 12.31s","72.31","7.15","0","6","8","All Weather","0","0","3","0","1320","0","Maiden","held up in rear, ridden over 2f out, never a threat","10","Centre","Left Handed",,"None","0","Shaman (IRE)","Polytrack","0","Filly","Lady Heart","Kyllachy","0",
"2024-06-06","17:15:00","Chelmsford City","IRE-Incentive, It Pays To Buy Irish Restricted Maiden Stakes (GBB Race) (Div 1)","2yo","Class 5",,"6f ","4187","Standard","11","9th","1","Ballsgrove Boy","3","Haynes, Alice","2","Sousa, Silvestre De","0","133","12",,"0","1 mins 12.31s","72.31","8.15","0","6","9","All Weather","0","0","3","0","1320","0","Maiden","took keen hold, held up in touch, ridden over 1f out, no impression","1","Centre","Left Handed",,"None","0","Ardad (IRE)","Polytrack",,"Colt","Sweet Wind Music","Zamindar (USA)","0",
"2024-06-06","17:15:00","Chelmsford City","IRE-Incentive, It Pays To Buy Irish Restricted Maiden Stakes (GBB Race) (Div 1)","2yo","Class 5",,"6f ","4187","Standard","11","10th","2.5","Sangatien","11","Furtado, Ivan","2","Haynes, Joey","0","133","250",,"0","1 mins 12.31s","72.31","10.65","0","6","10","All Weather","0","0","3","0","1320","0","Maiden","tracked leader, driven 2f out, weakened 1f out","8","Centre","Left Handed",,"17","3","Washington Dc (IRE)","Polytrack",,"Gelding","Oneroa (IRE)","Dandy Man (IRE)","0",
"2024-06-06","17:15:00","Chelmsford City","IRE-Incentive, It Pays To Buy Irish Restricted Maiden Stakes (GBB Race) (Div 1)","2yo","Class 5",,"6f ","4187","Standard","11","11th","8.5","Dinky Diva","7","McEntee, P S","2","Gordon, Josephine","0","128","200",,"0","1 mins 12.31s","72.31","19.15","0","6","11","All Weather","0","0","3","0","1320","0","Maiden","held up in rear, struggling after 1f, soon pushed along, never involved","9","Centre","Left Handed",,"None","0","Due Diligence (USA)","Polytrack",,"Filly","Espagnolette","Oasis Dream","0",
"2024-06-06","17:45:00","Chelmsford City","IRE-Incentive, It Pays To Buy Irish Restricted Maiden Stakes (GBB Race) (Div 2)","2yo","Class 5",,"6f ","4187","Standard","10","1st",,"Cool Hoof Luke","2","Balding, A M","2","Murphy, Oisin","0","133","3.5",,"0","1 mins 11.74s","71.74",,"0","6","1","All Weather","0","0","3","0","1320","0","Maiden","tracked leaders, driven and headway over 1f out, stayed on strongly inside final furlong, led towards finish","3","Centre","Left Handed",,"None","0","Advertise","Polytrack","4187","Colt","Dutch Monument","Dutch Art","0",
"2024-06-06","17:45:00","Chelmsford City","IRE-Incentive, It Pays To Buy Irish Restricted Maiden Stakes (GBB Race) (Div 2)","2yo","Class 5",,"6f ","4187","Standard","10","2nd","NK","Brian (IRE)","5","Kirk, S","2","Keniry, L P","0","133","3.33","(Fav)","0","1 mins 11.74s","71.74","0.15","0","6","2","All Weather","0","0","3","0","1320","0","Maiden","led, tracked leader after 1f, ridden over 1f out, led inside final furlong, headed towards finish, just held by winner","2","Centre","Left Handed",,"17","1","Shaman (IRE)","Polytrack","1965","Colt","Alys Love","New Approach (IRE)","0",
"2024-06-06","17:45:00","Chelmsford City","IRE-Incentive, It Pays To Buy Irish Restricted Maiden Stakes (GBB Race) (Div 2)","2yo","Class 5",,"6f ","4187","Standard","10","3rd","1.75","Invincible Crown (IRE)","7","Hughes, Richard","2","Marsh, Finley","0","133","4",,"0","1 mins 11.74s","71.74","1.9","0","6","3","All Weather","0","0","3","0","1320","0","Maiden","tracked leaders, driven and headway over 1f out, led 1f out, headed inside final furlong, faded towards finish","7","Centre","Left Handed",,"None","0","Inns Of Court (IRE)","Polytrack","982","Colt","Nurse Dee (IRE)","Kodiac","0",
"2024-06-06","17:45:00","Chelmsford City","IRE-Incentive, It Pays To Buy Irish Restricted Maiden Stakes (GBB Race) (Div 2)","2yo","Class 5",,"6f ","4187","Standard","10","4th","1.75","Pay Attention","4","Ward, Tom","2","Greatrex, Edward","0","133","28",,"0","1 mins 11.74s","71.74","3.65","0","6","4","All Weather","0","0","3","0","1320","0","Maiden","mid-division, ridden over 1f out, kept on without threatening","9","Centre","Left Handed",,"None","0","Mohaather","Polytrack","491","Colt","Tetrad (USA)","Malibu Moon (USA)","0",
"2024-06-06","17:45:00","Chelmsford City","IRE-Incentive, It Pays To Buy Irish Restricted Maiden Stakes (GBB Race) (Div 2)","2yo","Class 5",,"6f ","4187","Standard","10","5th","1.5","Diomed Duke","11","Williams, S C","2","Ryan, Rossa","0","133","22",,"0","1 mins 11.74s","71.74","5.15","0","6","5","All Weather","0","0","3","0","1320","0","Maiden","held up in rear, pushed along over 1f out, no telling impression","4","Centre","Left Handed",,"None","0","Mayson","Polytrack","245","Gelding","Three Little Birds","Dandy Man (IRE)","0",
"2024-06-06","17:45:00","Chelmsford City","IRE-Incentive, It Pays To Buy Irish Restricted Maiden Stakes (GBB Race) (Div 2)","2yo","Class 5",,"6f ","4187","Standard","10","6th","0.5","Enchanted Eye","3","Houghton, Eve Johnson","2","Bishop, Charles","0","133","6.5",,"0","1 mins 11.74s","71.74","5.65","0","6","6","All Weather","0","0","3","0","1320","0","Maiden","held up in rear, driven over 1f out, never a threat","5","Centre","Left Handed",,"17","1","Expert Eye","Polytrack","0","Gelding","Last Enchantment (IRE)","Camelot","0",
"2024-06-06","17:45:00","Chelmsford City","IRE-Incentive, It Pays To Buy Irish Restricted Maiden Stakes (GBB Race) (Div 2)","2yo","Class 5",,"6f ","4187","Standard","10","7th","1.5","Lovestruck Romeo","1","Sangster, Ollie","2","Currie, Nicola","0","133","5.5",,"0","1 mins 11.74s","71.74","7.15","0","6","7","All Weather","0","0","3","0","1320","0","Maiden","held up in touch, driven 2f out, never a danger","8","Centre","Left Handed",,"12","2","Sergei Prokofiev (CAN)","Polytrack","0","Colt","Buonasera (IRE)","Zebedee","0",
"2024-06-06","17:45:00","Chelmsford City","IRE-Incentive, It Pays To Buy Irish Restricted Maiden Stakes (GBB Race) (Div 2)","2yo","Class 5",,"6f ","4187","Standard","10","8th","1.5","Adelaide Bay","8","Chapple-Hyam, Jane","2","Loughnane, Mr Billy","0","133","14",,"0","1 mins 11.74s","71.74","8.65","0","6","8","All Weather","0","0","3","0","1320","0","Maiden","led after 1f, driven over 1f out, headed 1f out, weakened inside final furlong","1","Centre","Left Handed",,"17","1","New Bay","Polytrack","0","Colt","Vitamin (IRE)","Camelot","0",
