racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-06-12","14:43:00","Fontwell","Weatherbys Digital Solutions Handicap Hurdle","4yo+","Class 4",,"3m2f ","4066","Good","6","5th","2","Thirtyfour Thirty","0","Hosie, Syd","5","Twiston-Davies, Sam","0","158","3",,"108","6 mins 26.53s","386.53","8.75","110","26","5","National Hunt","4.04605838","2.02508449","2","2","5666","18","Handicap Hurdle","led, narrowly headed 2 out, chased leader until before the last, weakened run-in","4","None","Left Handed","Vsor","13","11","Telescope (IRE)","Undulating","233","Gelding","Lifeboat Mona","Kayf Tara","118",
"2024-06-12","14:43:00","Fontwell","Weatherbys Digital Solutions Handicap Hurdle","4yo+","Class 4",,"3m2f ","4066","Good","6","6th","26","Presenting Yeats (IRE)","0","Hawker, Richard","8","Best, J A","0","155","50",,"105","6 mins 26.53s","386.53","34.75","110","26","6","National Hunt","72.52941785","18.75861616","2","2","5666","18","Handicap Hurdle","led to post and led in start, headway out wide tracking leaders 2nd, went 2nd briefly 8th, chased leaders, went left 3 out, soon weakened, tailed off","5","None","Left Handed","CkPc","264","36","Yeats (IRE)","Undulating","0","Gelding","Vavite (IRE)","Vinnie Roe (IRE)","118",
"2024-06-12","15:13:00","Fontwell","Follow Us On X At Yeeehaabet Handicap Chase","5yo+","Class 5",,"2m3.5f ","3248","Good","7","1st",,"Belgarum (IRE)","0","Tizzard, Joe","6","Powell, Brendan","0","146","2.25","(Fav)","78","4 mins 50.45s","290.45",,"78","19.5","1","National Hunt","3.36118008","1.67032541","2","3","4284","12","Handicap Chase","tracked leader, led 4 out, went clear from next, very easily","7","None","Figure of 8"," TT","14","13","Shirocco (GER)","Undulating","3248","Gelding","Cyrils Girl","Yeats (IRE)","100",
"2024-06-12","15:13:00","Fontwell","Follow Us On X At Yeeehaabet Handicap Chase","5yo+","Class 5",,"2m3.5f ","3248","Good","7","2nd","16","Call Off The Dogs (IRE)","0","Moore, Gary and Josh","9","Quinn, Caoilin","3","165","2.5",,"100","4 mins 50.45s","290.45","16","78","19.5","2","National Hunt","3.93235965","1.4935514","2","3","4284","12","Handicap Chase","held up in last pair, steady headway on inside before 3 out, ridden in 3rd and well held between last two, went 2nd soon after, no chance with winner","1","None","Figure of 8","Blnk","17","18","Bienamado (USA)","Undulating","1494","Gelding","Lady Charmere (IRE)","Good Thyne (USA)","100",
"2024-06-12","15:13:00","Fontwell","Follow Us On X At Yeeehaabet Handicap Chase","5yo+","Class 5",,"2m3.5f ","3248","Good","7","3rd","1.25","Shaws Cross (IRE)","0","Irvine, Andy","12","Armson, Philip","3","139","14",,"74","4 mins 50.45s","290.45","17.25","78","19.5","3","National Hunt","19.5","3.9","2","3","4284","12","Handicap Chase","tracked leaders, went 2nd before 2 out, ridden and well held between last two, weakened into 3rd soon after","9","None","Figure of 8",,"17","44","Mr Dinos (IRE)","Undulating","747","Gelding","Capparoe Cross (IRE)","Saddlers Hall (IRE)","100",
"2024-06-12","15:13:00","Fontwell","Follow Us On X At Yeeehaabet Handicap Chase","5yo+","Class 5",,"2m3.5f ","3248","Good","7","4th","4.5","I Love You Sivola (FR)","0","Nelmes, Mrs H R J","6","Price, Charlie","3","146","9",,"81","4 mins 50.45s","290.45","21.75","78","19.5","4","National Hunt","12.5","3.09060158","2","3","4284","12","Handicap Chase","raced wide in last trio, hampered on inside after 4 out and dropped to rear, rallied into remote 4th before the last","5","None","Figure of 8"," TT","23","8","Le Fou (IRE)","Undulating","374","Gelding","Suave De Sivola (FR)","Assessor (IRE)","100",
"2024-06-12","15:13:00","Fontwell","Follow Us On X At Yeeehaabet Handicap Chase","5yo+","Class 5",,"2m3.5f ","3248","Good","7","5th","4.75","Milton Boy (FR)","0","Hawke, N J","5","Noonan, David G","0","142","22",,"74","4 mins 50.45s","290.45","26.5","78","19.5","5","National Hunt","35.41766988","7.6","2","3","4284","12","Handicap Chase","raced keenly in rear, bit closer before 3 out, weakened before next","10","None","Figure of 8","CkPc","77","6","Doctor Dino (FR)","Undulating","186","Gelding","Valgenceuse (IRE)","Manduro (GER)","100",
"2024-06-12","15:13:00","Fontwell","Follow Us On X At Yeeehaabet Handicap Chase","5yo+","Class 5",,"2m3.5f ","3248","Good","7","6th","3","Millies Mite (IRE)","0","Jewell, Karen","8","Goldstein, Marc","0","145","4.5",,"77","4 mins 50.45s","290.45","29.5","78","19.5","6","National Hunt","5.43944243","1.78","2","3","4284","12","Handicap Chase","jumped left on occasions, led until 4 out, chased winner until ridden before 2 out, weakened soon after","8","None","Figure of 8","CkPc TT","27","29","Zoffany (IRE)","Undulating","0","Mare","Charmingly (USA)","King Of Kings (IRE)","100",
"2024-06-12","15:13:00","Fontwell","Follow Us On X At Yeeehaabet Handicap Chase","5yo+","Class 5",,"2m3.5f ","3248","Good","7","7th","3.75","Miss Fedora (IRE)","0","Mullins, J W","5","Nolan, Michael G","0","152","6",,"84","4 mins 50.45s","290.45","33.25","78","19.5","7","National Hunt","7.75559232","2.32320557","2","3","4284","12","Handicap Chase","raced keenly tracking leaders on inside, pushed along before 3 out, ridden and weakened before next, tailed off","4","None","Figure of 8",,"18","16","Helmet (AUS)","Undulating","0","Mare","Shahabad","Shamardal (USA)","100",
"2024-06-12","15:43:00","Fontwell","Weatherbys ePassport Handicap Hurdle","4yo+","Class 5",,"3m2f ","3248","Good","10","1st",,"Dear Ralphy (IRE)","0","Honeyball, A J","8","Cobden, Harry","0","164","4.5",,"91","6 mins 37.80s","397.8",,"78","26","1","National Hunt","6.54782835","2.28","3","3","5666","18","Handicap Hurdle","held up in rear, steady headway when not clear run approaching 2 out, went 3rd at the last, stayed on strongly under pressure run-in, led towards finish","2","None","Left Handed","Blnk TT","17","15","Westerner","Undulating","3248","Gelding","Letterwoman (IRE)","Fourstars Allstar (USA)","95",
"2024-06-12","15:43:00","Fontwell","Weatherbys ePassport Handicap Hurdle","4yo+","Class 5",,"3m2f ","3248","Good","10","2nd","1","Glorious Mist (IRE)","0","Butler, P","7","Goldstein, Marc","0","145","80",,"72","6 mins 37.80s","397.8","1","78","26","2","National Hunt","170.84078571","19.44268957","3","3","5666","18","Handicap Hurdle","soon tracking leaders, went 2nd 2 out, led last, hung badly right run-in, headed towards finish, just held on for 2nd","9","None","Left Handed","CkPc","17","7","Fame And Glory","Undulating","1494","Mare","Amazon Mist (IRE)","Kings Theatre (IRE)","95",
"2024-06-12","15:43:00","Fontwell","Weatherbys ePassport Handicap Hurdle","4yo+","Class 5",,"3m2f ","3248","Good","10","3rd","0.75","Astroman","0","Hosie, Syd","7","Harris, Bradley","3","165","11",,"95","6 mins 37.80s","397.8","1.75","78","26","3","National Hunt","14.59954342","3.55","3","3","5666","18","Handicap Hurdle","led after 1st, pushed along before 2 out, headed last, stayed on same pace run-in","1","None","Left Handed",,"18","44","Garswood","Undulating","747","Gelding","Mega (IRE)","Petardia","95",
"2024-06-12","15:43:00","Fontwell","Weatherbys ePassport Handicap Hurdle","4yo+","Class 5",,"3m2f ","3248","Good","10","4th","2.5","Hellstopatthetop","0","Burke, Kieran","7","Kimber, Harry","0","158","6",,"85","6 mins 37.80s","397.8","4.25","78","26","4","National Hunt","7.40177299","2.47510268","3","3","5666","18","Handicap Hurdle","tracked leader until pushed along before 2 out, lost 2nd 2 out, chased leaders, held when lost 3rd last, weakened run-in","3","None","Left Handed",,"17","6","Telescope (IRE)","Undulating","374","Gelding","Kahooting","Kahyasi (IRE)","95",
"2024-06-12","15:43:00","Fontwell","Weatherbys ePassport Handicap Hurdle","4yo+","Class 5",,"3m2f ","3248","Good","10","5th","NK","He Is A Cracker (IRE)","0","Brown, G","8","Ryder, Isabelle","10","140","2.75","(Fav)","77","6 mins 37.80s","397.8","4.4","78","26","5","National Hunt","4.4","1.81","3","3","5666","18","Handicap Hurdle","held up in last pair, mistake 8th, headway on inside chasing leaders before 2 out, mistake 2 out, weakened between last two","6","None","Left Handed"," TT","37","14","Califet (FR)","Undulating","186","Gelding","She Is A Cracker (FR)","Cadoudal (FR)","95",
"2024-06-12","15:43:00","Fontwell","Weatherbys ePassport Handicap Hurdle","4yo+","Class 5",,"3m2f ","3248","Good","10","6th","0.75","No Worries","0","Mulholland, N P","10","Twiston-Davies, Sam","0","145","7",,"72","6 mins 37.80s","397.8","5.15","78","26","6","National Hunt","8.6","2.79125348","3","3","5666","18","Handicap Hurdle","off the pace towards rear on inside, some headway on inside run-in, never threatened","8","None","Left Handed","CkPc TT","31","21","Passing Glance","Undulating","0","Gelding","Silver Sequel","Silver Patriarch (IRE)","95",
"2024-06-12","15:43:00","Fontwell","Weatherbys ePassport Handicap Hurdle","4yo+","Class 5",,"3m2f ","3248","Good","10","7th","8.5","Wearapinkribbon (IRE)","0","Nelmes, Mrs H R J","8","Obrien, P V","0","153","28",,"80","6 mins 37.80s","397.8","13.65","78","26","7","National Hunt","42","9.2","3","3","5666","18","Handicap Hurdle","led until after 1st, chased leaders on inside, weakened after 3 out","4","None","Left Handed",,"133","21","Shantou (USA)","Undulating","0","Gelding","Pink Hat (IRE)","Presenting","95",
"2024-06-12","15:43:00","Fontwell","Weatherbys ePassport Handicap Hurdle","4yo+","Class 5",,"3m2f ","3248","Good","10","8th","SH","Joyful Kit (IRE)","0","Brown, Miss Harriet","8","Godfrey, Ben","0","147","12",,"74","6 mins 37.80s","397.8","13.7","78","26","8","National Hunt","19.53570296","4.41445402","3","3","5666","18","Handicap Hurdle","held up towards rear, headway out wide tracking leaders before 3 out, weakened soon after","7","None","Left Handed",,"24","31","Getaway (GER)","Undulating","0","Mare","Kitara (GER)","Camp David (GER)","95",
"2024-06-12","15:43:00","Fontwell","Weatherbys ePassport Handicap Hurdle","4yo+","Class 5",,"3m2f ","3248","Good","10","9th","0.75","No More No (IRE)","0","Hill,Mrs Lawney ","5","Patrick, Richard","0","152","3.5",,"79","6 mins 37.80s","397.8","14.45","78","26","9","National Hunt","5.26796902","2.16","3","3","5666","18","Handicap Hurdle","held up towards rear, pushed along going out on last circuit, never involved","5","None","Left Handed","Vsor TT","34","5","Alkaadhem","Undulating",,"Gelding","Dranamol (IRE)","Beneficial","95",
"2024-06-12","15:43:00","Fontwell","Weatherbys ePassport Handicap Hurdle","4yo+","Class 5",,"3m2f ","3248","Good","10","10th","45","Yesnosorry (IRE)","0","Gifford, N J","7","Davies, James","0","144","66",,"71","6 mins 37.80s","397.8","59.45","78","26","10","National Hunt","143.39455133","17.03064462","3","3","5666","18","Handicap Hurdle","raced keenly tracking leaders out wide, ridden and outpaced home turn, soon weakened and behind, tailed off","10","None","Left Handed"," TT","27","10","Sans Frontieres (IRE)","Undulating",,"Mare","Graces Island (IRE)","Trans Island","95",
"2024-06-12","16:13:00","Fontwell","Yeeehaaa.Bet Handicap Chase","5yo+","Class 4",,"3m2f ","4700","Good","6","1st",,"Village Master (IRE)","0","Greatrex, W J","5","Bowen, James C","0","168","1.75","(Fav)","110","6 mins 40.56s","400.56",,"104","26","1","National Hunt","2.85456998","1.85353239","2","2","5710","18","Handicap Chase","tracked leader until 13th, handy 3rd, went 2nd again before next, challenged 4 out, led next, battled on gamely run-in","1","None","Figure of 8",,"18","7","Mastercraftsman (IRE)","Undulating","4700","Gelding","Village Queen (IRE)","Kings Theatre (IRE)","110",
"2024-06-12","16:13:00","Fontwell","Yeeehaaa.Bet Handicap Chase","5yo+","Class 4",,"3m2f ","4700","Good","6","2nd","0.75","Jigginstown King (IRE)","0","Signy, Oliver","7","Sheehan, Gavin","0","163","2.5",,"105","6 mins 40.56s","400.56","0.75","104","26","2","National Hunt","3.74442028","2.08288225","2","2","5710","18","Handicap Chase","raced keenly, made all, not fluent 7th, strongly pressed from 4 out, headed next, ridden between last two, stayed on well run-in, not reach winner","3","None","Figure of 8"," TT","36","14","Lucky Speed (IRE)","Undulating","2163","Gelding","Miss Baden (IRE)","Supreme Leader","110",
"2024-06-12","16:13:00","Fontwell","Yeeehaaa.Bet Handicap Chase","5yo+","Class 4",,"3m2f ","4700","Good","6","3rd","0.75","Dicey Rielly (IRE)","0","Bowen, Peter / Michael","7","Bowen, Sean P","0","167","4.5",,"109","6 mins 40.56s","400.56","1.5","104","26","3","National Hunt","6.2943038","2.5","2","2","5710","18","Handicap Chase","raced in 4th, went right 4th and next, dropped to last pair, rallied before 4 out, driven and stayed on well in 3rd run-in, not pace to challenge","2","None","Figure of 8",,"30","20","Getaway (GER)","Undulating","1081","Mare","Saintly Lady (IRE)","Old Vic","110",
"2024-06-12","16:13:00","Fontwell","Yeeehaaa.Bet Handicap Chase","5yo+","Class 4",,"3m2f ","4700","Good","6","4th","1.5","Masterdream (FR)","0","Mulholland, N P","7","Twiston-Davies, Sam","0","161","5.5",,"103","6 mins 40.56s","400.56","3","104","26","4","National Hunt","7.46728631","3.26433368","2","2","5710","18","Handicap Chase","held up in last pair, gained a place 5th, pushed along and outpaced out wide after 4 out, rallied before next, 4th and no impression from 2 out","4","None","Figure of 8","CkPc TT","18","31","Sea The Stars (IRE)","Undulating","541","Gelding","Santa Christiana (FR)","Danehill Dancer (IRE)","110",
"2024-06-12","16:13:00","Fontwell","Yeeehaaa.Bet Handicap Chase","5yo+","Class 4",,"3m2f ","4700","Good","6","5th","20","Toad Of Toad Hall","0","Dunn, Mrs Alex","8","Armson, Philip","3","139","9",,"84","6 mins 40.56s","400.56","23","104","26","5","National Hunt","12.36596321","5.06931804","2","2","5710","18","Handicap Chase","raced in 3rd, went 2nd 5th until after 13th, chased leaders, weakened before 3 out, tailed off","5","None","Figure of 8",,"17","21","Universal (IRE)","Undulating","270","Gelding","Double Mead","Double Trigger (IRE)","110",
"2024-06-12","16:13:00","Fontwell","Yeeehaaa.Bet Handicap Chase","5yo+","Class 4",,"3m2f ","4700","Good","6","6th","18","Always Force It (IRE)","0","Brown, Miss Harriet","5","Best, J A","0","142","100",,"84","6 mins 40.56s","400.56","41","104","26","6","National Hunt","164.05788159","37.93785838","2","2","5710","18","Handicap Chase","went to post early and unruly start, held up in last pair, headway on heels of leaders 4 out, weakened quickly before next, tailed off","6","None","Figure of 8",,"11","11","Workforce","Undulating","0","Gelding","Mel Biechif Diane (IRE)","Roderic OConnor (IRE)","110",
"2024-06-12","16:43:00","Fontwell","Bet On The Euros At Yeeehaaa.Bet Handicap Hurdle (Div 1)","4yo+","Class 5",,"2m3f ","3248","Good","10","1st",,"Beat The Heat","0","Boyle, J R","7","Houlihan, Sean M","0","168","22",,"100","4 mins 41.75s","281.75",,"88.5","19","1","National Hunt","40.47080232","7.2","3","3","4209","12","Handicap Hurdle","raced keenly in close 3rd, went 2nd 3 out, led soon after, 2 lengths ahead last, stayed on well run-in","1","None","Left Handed","Vsor","17","37","Hot Streak (IRE)","Undulating","3248","Gelding","Touriga","Cape Cross (IRE)","100",
"2024-06-12","16:43:00","Fontwell","Bet On The Euros At Yeeehaaa.Bet Handicap Hurdle (Div 1)","4yo+","Class 5",,"2m3f ","3248","Good","10","2nd","2.5","Sami Bear","0","Gordon, C","8","Gordon, Mr Fred","5","159","4",,"96","4 mins 41.75s","281.75","2.5","88.5","19","2","National Hunt","6","2.1370377","3","3","4209","12","Handicap Hurdle","held up in mid-division, headway chasing leaders 3 out, went 2nd home turn, 2 lengths down last, ridden and stayed on same pace run-in","3","None","Left Handed",,"37","21","Sulamani (IRE)","Undulating","1494","Gelding","Dalriath","Fraam","100",
"2024-06-12","16:43:00","Fontwell","Bet On The Euros At Yeeehaaa.Bet Handicap Hurdle (Div 1)","4yo+","Class 5",,"2m3f ","3248","Good","10","3rd","4.5","Nadim (IRE)","0","Hosie, Syd","5","Harris, Bradley","3","164","7.5",,"99","4 mins 41.75s","281.75","7","88.5","19","3","National Hunt","10.5","2.97493687","3","3","4209","12","Handicap Hurdle","bit keen, held up in last pair, pushed along and hung left from before 2 out, headway out wide into modest 3rd and mistake last","2","None","Left Handed","CkPc","22","12","Highland Reel (IRE)","Undulating","747","Gelding","Nymphea (IRE)","Dylan Thomas (IRE)","100",
"2024-06-12","16:43:00","Fontwell","Bet On The Euros At Yeeehaaa.Bet Handicap Hurdle (Div 1)","4yo+","Class 5",,"2m3f ","3248","Good","10","4th","2","Amalfi Bay","0","Honeyball, A J","6","Twiston-Davies, Sam","0","156","1.88","(Fav)","88","4 mins 41.75s","281.75","9","88.5","19","4","National Hunt","2.94746407","1.54376652","3","3","4209","12","Handicap Hurdle","tracked leaders, not fluent 6th, pushed along and outpaced after 3 out, rallied chasing leaders before next, ridden in 3rd and no impression between last two, weakened and lost that placing last","6","None","Left Handed"," TT","34","19","Lope De Vega (IRE)","Undulating","374","Gelding","Affinity","Sadlers Wells (USA)","100",
"2024-06-12","16:43:00","Fontwell","Bet On The Euros At Yeeehaaa.Bet Handicap Hurdle (Div 1)","4yo+","Class 5",,"2m3f ","3248","Good","10","5th","2","State Of Bliss (IRE)","0","King, N B","6","Quinlan, Jack","0","157","5.5",,"89","4 mins 41.75s","281.75","11","88.5","19","5","National Hunt","7.2321185","2.33165487","3","3","4209","12","Handicap Hurdle","tracked leaders on inside, pushed along after 3 out, went 3rd on inside turning in, ridden after 2 out, weakened between last two","5","None","Left Handed"," TT","10","36","Gleneagles (IRE)","Undulating","186","Gelding","Crystal Valkyrie (IRE)","Danehill (USA)","100",
"2024-06-12","16:43:00","Fontwell","Bet On The Euros At Yeeehaaa.Bet Handicap Hurdle (Div 1)","4yo+","Class 5",,"2m3f ","3248","Good","10","6th","9","Tara Iti","0","Moore, Gary and Josh","6","Houlihan, Niall F","0","159","8",,"91","4 mins 41.75s","281.75","20","88.5","19","6","National Hunt","9.8","2.90009523","3","3","4209","12","Handicap Hurdle","held up in last pair, pushed along on inside before 2 out, no impression","4","None","Left Handed","CkPc","27","36","Sixties Icon","Undulating","0","Gelding","Royal Warranty","Sir Percy","100",
"2024-06-12","16:43:00","Fontwell","Bet On The Euros At Yeeehaaa.Bet Handicap Hurdle (Div 1)","4yo+","Class 5",,"2m3f ","3248","Good","10","7th","20","Outback Frontiers (IRE)","0","Oshea, J G M","8","Bowen, Sean P","0","151","10",,"83","4 mins 41.75s","281.75","40","88.5","19","7","National Hunt","13.38172506","3.7277109","3","3","4209","12","Handicap Hurdle","off the pace towards rear, behind and struggling when awkward out wide 3 out","7","None","Left Handed",,"19","12","Sans Frontieres (IRE)","Undulating","0","Gelding","Bord De Loire (FR)","Kapgarde (FR)","100",
"2024-06-12","16:43:00","Fontwell","Bet On The Euros At Yeeehaaa.Bet Handicap Hurdle (Div 1)","4yo+","Class 5",,"2m3f ","3248","Good","10","8th","12","Mawlood (IRE)","0","Howell, Ms G","8","Worsley, Tabitha","3","139","200",,"74","4 mins 41.75s","281.75","52","88.5","19","8","National Hunt","355.74661598","44","3","3","4209","12","Handicap Hurdle","raced wide, tracked leader until 3 out, chased leaders, pushed along out wide home turn, soon ridden and lost 2nd, weakened before 2 out","10","None","Left Handed","CkPc TT","36","33","Dawn Approach (IRE)","Undulating","0","Gelding","Kalaatah (USA)","Dynaformer (USA)","100",
"2024-06-12","16:43:00","Fontwell","Bet On The Euros At Yeeehaaa.Bet Handicap Hurdle (Div 1)","4yo+","Class 5",,"2m3f ","3248","Good","10","PU",,"Den The Diva","0","Irvine, Andy","5","Best, J A","0","142","33",,"74","4 mins 41.75s","281.75",,"88.5","19","PU","National Hunt","47.93235145","9.3706492","3","3","4209","12","Handicap Hurdle","raced keenly, led, headed soon after 3 out, chased leaders, weakened turning in, tailed off and pulled up before the last","9","None","Left Handed",,"20","10","Black Sam Bellamy (IRE)","Undulating",,"Mare","Bisou","Tiger Hill (IRE)","100",
"2024-06-12","16:43:00","Fontwell","Bet On The Euros At Yeeehaaa.Bet Handicap Hurdle (Div 1)","4yo+","Class 5",,"2m3f ","3248","Good","10","PU",,"Hesbehindyou (IRE)","0","Irvine, Andy","8","Armson, Philip","3","139","14",,"74","4 mins 41.75s","281.75",,"88.5","19","PU","National Hunt","20.14818978","4.7055229","3","3","4209","12","Handicap Hurdle","held up in last trio, tailing off when pulled up quickly after 2nd","8","None","Left Handed",,"399","12","Curtain Time (IRE)","Undulating",,"Gelding","Veronicas Gift (IRE)","Hawk Wing (USA)","100",
"2024-06-12","17:18:00","Fontwell","Bet On The Euros At Yeeehaaa.Bet Handicap Hurdle (Div 2)","4yo+","Class 5",,"2m3f ","3248","Good","9","1st",,"Earth Cry (IRE)","0","Mulholland, N P","6","Twiston-Davies, Sam","0","168","2.25","(Fav)","99","4 mins 41.85s","281.85",,"86","19","1","National Hunt","3.14792702","1.432344","3","3","4209","12","Handicap Hurdle","held up in mid-division headway chasing leaders before 2 out, close 2nd 2 out, led soon after, clear when hit last, ridden and stayed on well run-in","1","None","Left Handed"," TT","25","8","Pride Of Dubai (AUS)","Undulating","3248","Gelding","Freefourracing (USA)","French Deputy (USA)","99",
