racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-05-04","13:35:00","Goodwood","William Hill Extra Place Races Handicap","3yo","Class 3",,"7f ","13085","Soft","5","1st",,"Mission To Moon (IRE)","5","Varian, Roger","3","Sousa, Silvestre De","0","135","2","(Fav)","88","1 mins 30.82s","90.82",,"84","7","1","Flat","3.18096354","1.8","2","2","1540","5","Handicap","held up in rear, switched right and ridden over 2f out, headway to chase leaders entering final furlong, stayed on well inside final furlong, pressed leader close home, led near finish","2","Inside","Right Handed",,"224","5","U S Navy Flag (USA)","Undulating","13085","Colt","Many Hearts (USA)","Distorted Humor (USA)","88",
"2024-05-04","13:35:00","Goodwood","William Hill Extra Place Races Handicap","3yo","Class 3",,"7f ","13085","Soft","5","2nd","1","Fair Angellica","2","Hughes, Richard","3","Marsh, Finley","0","129","2.25",,"82","1 mins 30.82s","90.82","1","84","7","2","Flat","3.50986408","1.95265184","2","2","1540","5","Handicap","held up in midfield, ridden over 1f out where pressed leader, soon led, pressed for lead close home, headed near finish","5","Inside","Right Handed","Hood","203","3","Harry Angel (IRE)","Undulating","6140","Filly","Fairs Fair (IRE)","Lawman (FR)","88",
"2024-05-04","13:35:00","Goodwood","William Hill Extra Place Races Handicap","3yo","Class 3",,"7f ","13085","Soft","5","3rd","1","Kingdom Of Riches (IRE)","1","Beckett, R M","3","Crouch, Hector","0","135","5.5",,"88","1 mins 30.82s","90.82","2","84","7","3","Flat","7.18126293","3.10484069","2","2","1540","5","Handicap","chased leader, ridden and headway to lead over 1f out where pressed for lead, soon headed, chased leaders close home, no impression near finish","1","Inside","Right Handed",,"203","4","Acclamation","Undulating","3068","Gelding","Piacere (IRE)","New Approach (IRE)","88",
"2024-05-04","13:35:00","Goodwood","William Hill Extra Place Races Handicap","3yo","Class 3",,"7f ","13085","Soft","5","4th","2.5","Lessay (IRE)","3","Balding, A M","3","Watson, Jason","0","131","7.5",,"84","1 mins 30.82s","90.82","4.5","84","7","4","Flat","9.4","3.9","2","2","1540","5","Handicap","led, ridden and headed over 1f out, soon weakened","3","Inside","Right Handed","Hood","58","4","Churchill (IRE)","Undulating","1535","Colt","For Now (IRE)","Lawman (FR)","88",
"2024-05-04","13:35:00","Goodwood","William Hill Extra Place Races Handicap","3yo","Class 3",,"7f ","13085","Soft","5","5th","0.5","Gamekeeper (IRE)","4","Gosden, John and Thady","3","Havlin, Robert","0","130","4.5",,"83","1 mins 30.82s","90.82","5","84","7","5","Flat","6.4","2.93076695","2","2","1540","5","Handicap","midfield, ridden over 2f out, soon lost position, weakened entering final furlong","4","Inside","Right Handed",,"16","4","Blue Point (IRE)","Undulating","765","Colt","Gamilati","Bernardini (USA)","88",
"2024-05-04","14:05:00","Goodwood","William Hill Conqueror Fillies Stakes (Listed)","3yo+","Class 1","Listed Race","1m ","34026","Soft","8","1st",,"Royal Dress (IRE)","8","Tate, James","4","Coen, Ben M","0","133","33",,"87","1 mins 44.39s","104.39",,"97","8","1","Flat","48.45697064","9","3","3","1760","5","Non-Handicap","held up in rear, ridden over 2f out, soon switched left, stayed on entering final furlong, pressed leader close home, led final strides","6","Inside","Right Handed","Hood","217","11","Night Of Thunder (IRE)","Undulating","34026","Filly","Wadaa (USA)","Dynaformer (USA)","107",
"2024-05-04","14:05:00","Goodwood","William Hill Conqueror Fillies Stakes (Listed)","3yo+","Class 1","Listed Race","1m ","34026","Soft","8","2nd","SH","Novus (IRE)","7","Moore, G L","4","Queally, T P","0","138","5.5",,"107","1 mins 44.39s","104.39","0.05","97","8","2","Flat","9.38098852","2.46","3","3","1760","5","Non-Handicap","midfield, ridden over 2f out, soon led, pressed for lead entering final furlong, diminishing advantage close home, headed final strides","1","Inside","Right Handed","CkPc","17","12","Dandy Man (IRE)","Undulating","12900","Filly","Fleur De Nuit (IRE)","Montjeu (IRE)","107",
"2024-05-04","14:05:00","Goodwood","William Hill Conqueror Fillies Stakes (Listed)","3yo+","Class 1","Listed Race","1m ","34026","Soft","8","3rd","SH","Breege","2","Quinn, J J","4","Hart, Jason","0","133","3",,"102","1 mins 44.39s","104.39","0.1","97","8","3","Flat","4.05898789","1.60796788","3","3","1760","5","Non-Handicap","held up in midfield, ridden over 2f out, headway to chase leaders entering final furlong, stayed on inside final furlong, held in 3rd near finish","2","Inside","Right Handed",,"210","10","Starspangledbanner (AUS)","Undulating","6456","Filly","Wowcha (IRE)","Zoffany (IRE)","107",
"2024-05-04","14:05:00","Goodwood","William Hill Conqueror Fillies Stakes (Listed)","3yo+","Class 1","Listed Race","1m ","34026","Soft","8","4th","2.5","Choisya","4","Crisford, Simon","4","Sousa, Silvestre De","0","133","3.5",,"100","1 mins 44.39s","104.39","2.6","97","8","4","Flat","4.6568277","1.69716342","3","3","1760","5","Non-Handicap","prominent, ridden and pressed leader over 2f out, soon briefly led, chased leader entering final furlong, no extra and weakened close home","3","Inside","Right Handed",,"28","13","Night Of Thunder (IRE)","Undulating","3216","Filly","Fragrancy (IRE)","Singspiel (IRE)","107",
"2024-05-04","14:05:00","Goodwood","William Hill Conqueror Fillies Stakes (Listed)","3yo+","Class 1","Listed Race","1m ","34026","Soft","8","5th","1","Marcella (GER)","5","Balding, A M","3","Watson, Jason","0","120","8.5",,"90","1 mins 44.39s","104.39","3.6","97","8","5","Flat","11.69289578","2.97928083","3","3","1760","5","Non-Handicap","midfield, ridden over 2f out, kept on one pace entering final furlong, no impression inside final furlong","8","Inside","Right Handed","Hood","28","4","Areion (GER)","Undulating","1614","Filly","Maria (GER)","Sea The Moon (GER)","107",
