racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-06-25","14:30:00","Chester","Pimms Sundowner Handicap","3yo+","Class 4",,"1m4.5f ","5076","Good","8","3rd","1.75","Natchez Trace","1","Carroll, D","5","Shaw, Harrison","0","133","7",,"69","2 mins 37.41s","157.41","1.9","73","12.5","3","Flat","9.4","2.696580935128658","3","3","2703","20","Handicap","mid-division, pushed along well over 1f out, ridden and chased leaders when not clear run inside last, stayed on","3","Inside","Left Handed"," TT","16","15","Invincible Spirit (IRE)","Flat","1192",
"2022-06-25","14:30:00","Chester","Pimms Sundowner Handicap","3yo+","Class 4",,"1m4.5f ","5076","Good","8","4th","NK","Greatness Awaits (IRE)","5","Channon, M R","3","Sousa, Silvestre De","0","121","2.25","(Fav)","71","2 mins 37.41s","157.41","2.05","73","12.5","4","Flat","3.45","1.5660103845638331","3","3","2703","20","Handicap","led, pushed along over 2f out, ridden and faced challenge over 1f out, headed final 110 yards, no extra","9","Inside","Left Handed","CkPc","16","11","Clodovil (IRE)","Flat","596",
"2022-06-25","14:30:00","Chester","Pimms Sundowner Handicap","3yo+","Class 4",,"1m4.5f ","5076","Good","8","5th","1.5","The New Marwan","7","Fahey, R A","5","McHugh, B","0","128","6",,"64","2 mins 37.41s","157.41","3.55","73","12.5","5","Flat","8.727333446861305","2.3909633551327723","3","3","2703","20","Handicap","chased leaders, ridden well over 1f out, no impression","4","Inside","Left Handed",,"14","15","Dark Angel (IRE)","Flat","500",
"2022-06-25","14:30:00","Chester","Pimms Sundowner Handicap","3yo+","Class 4",,"1m4.5f ","5076","Good","8","6th","1","Australian Harbour","4","Varian, Roger","3","Noble, Cameron","3","124","5.5",,"77","2 mins 37.41s","157.41","4.55","73","12.5","6","Flat","8.799328681114712","2.555041396255401","3","3","2703","20","Handicap","held up in rear, pushed along and some headway 2f out, ridden and stayed on same pace","6","Inside","Left Handed",,"16","5","Australia","Flat","500",
"2022-06-25","14:30:00","Chester","Pimms Sundowner Handicap","3yo+","Class 4",,"1m4.5f ","5076","Good","8","7th","2.25","Hot Team (IRE)","8","Morris, Patrick","6","Lee, G","0","124","50",,"60","2 mins 37.41s","157.41","6.8","73","12.5","7","Flat","108.072191963","17.86475183427305","3","3","2703","20","Handicap","towards rear, pushed along well over 1f out, no progress","8","Inside","Left Handed","CkPc","14","37","Zoffany (IRE)","Flat","500",
"2022-06-25","14:30:00","Chester","Pimms Sundowner Handicap","3yo+","Class 4",,"1m4.5f ","5076","Good","8","8th","3.5","Mancini","6","Williams, Ian","8","Sanderson, Benjamin","3","137","14",,"76","2 mins 37.41s","157.41","10.3","73","12.5","8","Flat","21.349629795256767","4.480717965","3","3","2703","20","Handicap","mid-division, pushed along and lost position 3f out, gradually faded","2","Inside","Left Handed","CkPc","28","37","Nathaniel (IRE)","Flat","500",
"2022-06-25","15:10:00","Chester","Grey Goose Essences Handicap","3yo+","Class 3",,"5f ","7216","Good","4","1st",,"Navello","2","Boughey, George","3","Cosgrave, Pat","0","134","1.25","(Fav)","89","0 mins 59.86s","59.86",,"85","5","1","Flat","2.11818129147161","1.4043970688381757","1","2","1115","10","Handicap","chased leaders, pushed along 2f out, ridden and headway to lead 1f out, ran on well","3","Inside","Left Handed",,"8","17","Ivawood (IRE)","Flat","7216",
"2022-06-25","15:10:00","Chester","Grey Goose Essences Handicap","3yo+","Class 3",,"5f ","7216","Good","4","2nd","0.75","Glory Fighter","4","Midgley, P T","6","Lee, G","0","132","3",,"81","0 mins 59.86s","59.86","0.75","85","5","2","Flat","3.4968282538137627","1.7571928","1","2","1115","10","Handicap","led, ridden and headed 1f out, kept on, always held","4","Inside","Left Handed",,"14","31","Kyllachy","Flat","3384",
"2022-06-25","15:10:00","Chester","Grey Goose Essences Handicap","3yo+","Class 3",,"5f ","7216","Good","4","3rd","3.5","Gabrial The Devil (IRE)","3","Fahey, R A","7","Murtagh, Connor","3","139","4.5",,"91","0 mins 59.86s","59.86","4.25","85","5","3","Flat","6.14348","2.4877218215758075","1","2","1115","10","Handicap","tracked leaders, ridden 1f out, not pace to challenge","1","Inside","Left Handed",,"14","58","Epaulette (AUS)","Flat","1693",
"2022-06-25","15:10:00","Chester","Grey Goose Essences Handicap","3yo+","Class 3",,"5f ","7216","Good","4","4th","2.5","Bossipop","6","Easterby, T D","9","Allan, David","0","127","9",,"76","0 mins 59.86s","59.86","6.75","85","5","4","Flat","10.09286","3.2728445670892503","1","2","1115","10","Handicap","close up on outside, ridden well over 1f out, soon beaten","6","Inside","Left Handed","Blnk","24","94","Assertive","Flat","846",
"2022-06-25","15:40:00","Chester","Chandon Garden Spritz Handicap","3yo","Class 2",,"7f ","11854","Good","7","1st",,"Evocative Spark (IRE)","2","Boughey, George","3","Cosgrave, Pat","0","127","3",,"90","1 mins 26.30s","86.3",,"89","7","1","Flat","4.337603509","2.236142021","2","2","1541","13","Handicap","handy, pushed along 2f out, ridden 1f out, led 110 yards out, kept on well","3","Inside","Left Handed"," TT","35","7","Frankel","Flat","11854",
"2022-06-25","15:40:00","Chester","Chandon Garden Spritz Handicap","3yo","Class 2",,"7f ","11854","Good","7","2nd","0.75","Hebrides (IRE)","1","Haggas, W J","3","Norton, Francis","0","126","1.25","(Fav)","89","1 mins 26.30s","86.3","0.75","89","7","2","Flat","2.4","1.6200000095367433","2","2","1541","13","Handicap","mid-division on rail, ridden and switched right well over 1f out, stayed on inside final furlong, not reach winner","4","Inside","Left Handed","CkPc","25","4","Mehmas (IRE)","Flat","5559",
"2022-06-25","15:40:00","Chester","Chandon Garden Spritz Handicap","3yo","Class 2",,"7f ","11854","Good","7","3rd","NK","Roman Dragon","7","Palmer, Hugo","3","Sousa, Silvestre De","0","121","3",,"84","1 mins 26.30s","86.3","0.9","89","7","3","Flat","4.6209952331776725","2.12","2","2","1541","13","Handicap","led, ridden over 1f out, headed 110 yards out, no extra","6","Inside","Left Handed",,"14","10","Heeraat (IRE)","Flat","2781",
"2022-06-25","15:40:00","Chester","Chandon Garden Spritz Handicap","3yo","Class 2",,"7f ","11854","Good","7","4th","1","Giewont (IRE)","4","Holland, Darryll","3","Egan, John","0","119","14",,"82","1 mins 26.30s","86.3","1.9","89","7","4","Flat","19","6.6","2","2","1541","13","Handicap","prominent, pushed along well over 1f out, kept on but not pace to challenge","7","Inside","Left Handed"," Eye TT","23","10","Aclaim (IRE)","Flat","1389",
"2022-06-25","15:40:00","Chester","Chandon Garden Spritz Handicap","3yo","Class 2",,"7f ","11854","Good","7","5th","2","Dig Two (IRE)","6","Palmer, Hugo","3","ONeill, Dane","0","130","12",,"93","1 mins 26.30s","86.3","3.9","89","7","5","Flat","18.400755399105833","5.6","2","2","1541","13","Handicap","chased leaders, ridden well over 1f out, no progress","2","Inside","Left Handed","CkPc","21","9","Cotai Glory","Flat","695",
"2022-06-25","15:40:00","Chester","Chandon Garden Spritz Handicap","3yo","Class 2",,"7f ","11854","Good","7","6th","2.25","John The Baptist (IRE)","3","Appleby, M","3","Ladd, Theodore","0","126","20",,"89","1 mins 26.30s","86.3","6.15","89","7","6","Flat","35.373434200666395","9.6","2","2","1541","13","Handicap","dwelt, in rear, reminders halfway, always struggling","5","Inside","Left Handed",,"90","4","Caravaggio (USA)","Flat","500",
"2022-06-25","15:40:00","Chester","Chandon Garden Spritz Handicap","3yo","Class 2",,"7f ","11854","Good","7","7th","1","Absolute Ruler (USA)","5","Candlish, Jennie","3","Nolan, D","0","135","66",,"98","1 mins 26.30s","86.3","7.15","89","7","7","Flat","121.95634169640905","35.33923571251334","2","2","1541","13","Handicap","towards rear, ridden 2f out, soon beaten","1","Inside","Left Handed"," TT","84","5","War Front (USA)","Flat","500",
"2022-06-25","16:15:00","Chester","Havana Club Cuban Spiced Novice Stakes (GBB Race)","3yo+","Class 4",,"7.5f ","5644","Good","9","1st",,"Zainalarab","10","Varian, Roger","3","ONeill, Dane","0","137","2.25","(Fav)","0","1 mins 35.22s","95.22",,"0","7.5","1","Flat","3.668520246557217","1.5912907017261317","3","3","1667","13","Novices","dropped in towards rear, pushed along and switched to outside to make headway over 1f out, stayed on strongly to lead well inside last, won going away","3","Inside","Left Handed",,"28","2","Wootton Bassett","Flat","5644",
"2022-06-25","16:15:00","Chester","Havana Club Cuban Spiced Novice Stakes (GBB Race)","3yo+","Class 4",,"7.5f ","5644","Good","9","2nd","1.25","Testing Faith","5","Williams, Ian","3","Sousa, Silvestre De","0","130","6",,"72","1 mins 35.22s","95.22","1.25","0","7.5","2","Flat","7.2","2.3500584","3","3","1667","13","Novices","prominent, ridden 1f out, every chance when hung left and bumped rival inside last, led briefly 110 yards out, soon headed, kept on but no match for winner","8","Inside","Left Handed","Hood","36","4","Time Test","Flat","2647",
"2022-06-25","16:15:00","Chester","Havana Club Cuban Spiced Novice Stakes (GBB Race)","3yo+","Class 4",,"7.5f ","5644","Good","9","3rd","0.5","Candy Warhol (USA)","8","Dixon, Scott","3","Dennis, Phil","0","130","6.5",,"0","1 mins 35.22s","95.22","1.75","0","7.5","3","Flat","9.880494493696865","2.8066958","3","3","1667","13","Novices","led, pushed along well over 1f out, ridden, pressed and bumped by rival inside last, headed 110 yards out, no extra","4","Inside","Left Handed",,"84","1","Twirling Candy (USA)","Flat","1324",
"2022-06-25","16:15:00","Chester","Havana Club Cuban Spiced Novice Stakes (GBB Race)","3yo+","Class 4",,"7.5f ","5644","Good","9","4th","2.5","Jazz Samba (IRE)","4","Easterby, M W","3","Mason, Joanna","0","125","5.5",,"0","1 mins 35.22s","95.22","4.25","0","7.5","4","Flat","8.6","2.3316397366690897","3","3","1667","13","Novices","handy, pushed along and outpaced over 2f out, stayed on but always held","10","Inside","Left Handed",,"28","2","El Kabeir (USA)","Flat","661",
"2022-06-25","16:15:00","Chester","Havana Club Cuban Spiced Novice Stakes (GBB Race)","3yo+","Class 4",,"7.5f ","5644","Good","9","5th","NK","Hoots Toots","3","Easterby, M W","3","Shaw, Harrison","0","130","50",,"38","1 mins 35.22s","95.22","4.4","0","7.5","5","Flat","120","16.88304","3","3","1667","13","Novices","chased leaders, ridden and outpaced 2f out, stayed on from 1f out, not get on terms","5","Inside","Left Handed"," TT","23","3","Outstrip","Flat","500",
"2022-06-25","16:15:00","Chester","Havana Club Cuban Spiced Novice Stakes (GBB Race)","3yo+","Class 4",,"7.5f ","5644","Good","9","6th","1","Carlton And Co","6","Easterby, M W","3","Allan, David","0","125","2.75",,"0","1 mins 35.22s","95.22","5.4","0","7.5","6","Flat","4.55128293","1.8508795432295662","3","3","1667","13","Novices","tracked leaders, pushed along well over 1f out, no impression","9","Inside","Left Handed",,"53","1","Havana Gold (IRE)","Flat","500",
"2022-06-25","16:15:00","Chester","Havana Club Cuban Spiced Novice Stakes (GBB Race)","3yo+","Class 4",,"7.5f ","5644","Good","9","7th","1","Ri Na Farraige (IRE)","7","Fahey, R A","5","Hamilton, Tony","0","140","22",,"0","1 mins 35.22s","95.22","6.4","0","7.5","7","Flat","35.076651107","5.96345","3","3","1667","13","Novices","towards rear, pushed along over 1f out, never showed","2","Inside","Left Handed",,"47","4","Dawn Approach (IRE)","Flat","500",
"2022-06-25","16:15:00","Chester","Havana Club Cuban Spiced Novice Stakes (GBB Race)","3yo+","Class 4",,"7.5f ","5644","Good","9","8th","0.75","Glory And Honour (IRE)","1","OMeara, D","6","Nolan, D","0","140","10",,"0","1 mins 35.22s","95.22","7.15","0","7.5","8","Flat","12","3.283187","3","3","1667","13","Novices","in rear, never involved","1","Inside","Left Handed",,"11","16","Elusive Pimpernel (USA)","Flat","500",
"2022-06-25","16:15:00","Chester","Havana Club Cuban Spiced Novice Stakes (GBB Race)","3yo+","Class 4",,"7.5f ","5644","Good","9","9th","1","Kemerton (IRE)","9","Williams, Ian","3","Sanderson, Benjamin","3","127","25",,"0","1 mins 35.22s","95.22","8.15","0","7.5","9","Flat","70","12.624855076649261","3","3","1667","13","Novices","chased leaders on outside, ridden under 2f out, soon weakened","6","Inside","Left Handed",,"14","1","Kodi Bear (IRE)","Flat",,
"2022-06-25","16:45:00","Chester","Budweiser King Of Beers Handicap","4yo+","Class 4",,"5f ","5076","Good","13","1st",,"King Of Tonga (IRE)","5","Carroll, D","6","Shaw, Harrison","0","125","2.75","(Fav)","71","0 mins 59.72s","59.72",,"71","5","1","Flat","3.8331449338251424","1.7566374908845572","3","3","1115","10","Handicap","prominent, ridden well over 1f out, led narrowly 1f out, pushed out and drifted left closing stages, readily","6","Inside","Left Handed","Blnk","19","43","Dark Angel (IRE)","Flat","5076",
"2022-06-25","16:45:00","Chester","Budweiser King Of Beers Handicap","4yo+","Class 4",,"5f ","5076","Good","13","2nd","1.5","Leodis Dream (IRE)","10","Midgley, P T","6","Nolan, D","0","128","10",,"74","0 mins 59.72s","59.72","1.5","71","5","2","Flat","10.084634804549605","3.85","3","3","1115","10","Handicap","close up, led halfway, ridden and headed narrowly 1f out, kept on, no extra towards finish","4","Inside","Left Handed",,"20","30","Dandy Man (IRE)","Flat","2383",
"2022-06-25","16:45:00","Chester","Budweiser King Of Beers Handicap","4yo+","Class 4",,"5f ","5076","Good","13","3rd","0.5","Second Collection","8","Carroll, A W","6","Norton, Francis","0","125","25",,"71","0 mins 59.72s","59.72","2","71","5","3","Flat","40","8.402151828429195","3","3","1115","10","Handicap","walked to start, rear mid-division, steady headway over 2f out, ridden and switched left 1f out, ran on well inside last, nearest finish","8","Inside","Left Handed",,"36","45","Delegator","Flat","1192",
"2022-06-25","16:45:00","Chester","Budweiser King Of Beers Handicap","4yo+","Class 4",,"5f ","5076","Good","13","4th","1.25","Good Luck Fox (IRE)","6","Midgley, P T","6","Russell, Harry","3","123","6.5",,"72","0 mins 59.72s","59.72","3.25","71","5","4","Flat","8.816090691678692","3.05","3","3","1115","10","Handicap","tracked leaders, ridden well over 1f out, kept on, no impression","5","Inside","Left Handed",,"16","32","Society Rock (IRE)","Flat","596",
"2022-06-25","16:45:00","Chester","Budweiser King Of Beers Handicap","4yo+","Class 4",,"5f ","5076","Good","13","5th","NK","Jack The Truth (IRE)","3","Scott, George","8","Cosgrave, Pat","0","133","12",,"79","0 mins 59.72s","59.72","3.4","71","5","5","Flat","14.667554309","4.727667128","3","3","1115","10","Handicap","chased leaders, ridden over 1f out, ran on same pace","2","Inside","Left Handed"," TT","212","45","Dandy Man (IRE)","Flat","500",
"2022-06-25","16:45:00","Chester","Budweiser King Of Beers Handicap","4yo+","Class 4",,"5f ","5076","Good","13","6th","1.5","Prospect","13","Midgley, P T","4","Lee, G","0","130","7",,"76","0 mins 59.72s","59.72","4.9","71","5","6","Flat","10.5","3.210994469461128","3","3","1115","10","Handicap","mid-division, ridden over 1f out, never on terms","3","Inside","Left Handed",,"7","26","Shalaa (IRE)","Flat","500",
"2022-06-25","16:45:00","Chester","Budweiser King Of Beers Handicap","4yo+","Class 4",,"5f ","5076","Good","13","7th","1.5","Duke Of Firenze","11","Griffiths, D C","13","Ladd, Theodore","0","116","125",,"62","0 mins 59.72s","59.72","6.4","71","5","7","Flat","291.7389056771248","55.958339337389916","3","3","1115","10","Handicap","rear mid-division, some late headway, never showed","12","Inside","Left Handed",,"12","118","Pivotal","Flat","500",
"2022-06-25","16:45:00","Chester","Budweiser King Of Beers Handicap","4yo+","Class 4",,"5f ","5076","Good","13","8th","NK","Powerallied (IRE)","2","Morris, Patrick","9","McHugh, B","0","118","18",,"64","0 mins 59.72s","59.72","6.55","71","5","8","Flat","22.668466947","6.429271361888387","3","3","1115","10","Handicap","fast away and led, headed and tracked leader halfway, ridden over 1f out, weakened inside last","11","Inside","Left Handed",,"14","58","Camacho","Flat","500",
"2022-06-25","16:45:00","Chester","Budweiser King Of Beers Handicap","4yo+","Class 4",,"5f ","5076","Good","13","9th","0.75","Albegone","7","Easterby, T D","4","Allan, David","0","125","6.5",,"71","0 mins 59.72s","59.72","7.3","71","5","9","Flat","9.6","2.9513370862304873","3","3","1115","10","Handicap","mid-division, ridden 2f out, gradually faded inside final furlong","7","Inside","Left Handed","CkPc","16","21","Alhebayeb (IRE)","Flat",,
"2022-06-25","16:45:00","Chester","Budweiser King Of Beers Handicap","4yo+","Class 4",,"5f ","5076","Good","13","10th","4.5","Street Life","1","Morris, Patrick","5","Schofield, Kieran","5","114","4",,"65","0 mins 59.72s","59.72","11.8","71","5","10","Flat","6.703395862378676","2.329150319","3","3","1115","10","Handicap","dwelt, in rear, ridden halfway, well beaten 1f out","10","Inside","Left Handed","CkPc","14","27","Hot Streak (IRE)","Flat",,
"2022-06-25","16:45:00","Chester","Budweiser King Of Beers Handicap","4yo+","Class 4",,"5f ","5076","Good","13","11th","0.5","Phoenix Star (IRE)","12","Macey, Jessica","6","Sousa, Silvestre De","0","124","16",,"70","0 mins 59.72s","59.72","12.3","71","5","11","Flat","25","6.299113708306104","3","3","1115","10","Handicap","towards rear, ridden 2f out, always behind","9","Inside","Left Handed","CkPc","14","57","Alhebayeb (IRE)","Flat",,
"2022-06-25","16:45:00","Chester","Budweiser King Of Beers Handicap","4yo+","Class 4",,"5f ","5076","Good","13","12th","NK","Lucky Beggar (IRE)","9","Griffiths, D C","12","Coughlan, Laura","5","111","100",,"62","0 mins 59.72s","59.72","12.45","71","5","12","Flat","380.340610755","82.244760754","3","3","1115","10","Handicap","dwelt, in rear, always outpaced","14","Inside","Left Handed",,"21","122","Verglas (IRE)","Flat",,
"2022-06-25","16:45:00","Chester","Budweiser King Of Beers Handicap","4yo+","Class 4",,"5f ","5076","Good","13","13th","NK","Nacho (IRE)","4","McCain Jnr, D","4","Breslin, Andrew","3","113","40",,"62","0 mins 59.72s","59.72","12.6","71","5","13","Flat","62.62614056877791","12.5","3","3","1115","10","Handicap","dwelt, towards rear, always struggling","13","Inside","Left Handed","CkPc TT","15","25","Camacho","Flat",,
"2022-06-25","17:20:00","Chester","Mud House Wines Summer Adventure Handicap","4yo+","Class 4",,"2m ","5076","Good","8","1st",,"Hydroplane (IRE)","8","Williams, Ian","6","Sousa, Silvestre De","0","126","4.5",,"76","3 mins 25.43s","205.43",,"80.5","16","1","Flat","6.380457770814683","1.88","3","3","3496","26","Handicap","close up, led after 4 furlongs, pushed along over 2f out, ridden and went 3 lengths clear 1f out, stayed on strongly and went further ahead, comfortably","6","Inside","Left Handed","CkPc TT","50","30","Pour Moi (IRE)","Flat","5076",
"2022-06-25","17:20:00","Chester","Mud House Wines Summer Adventure Handicap","4yo+","Class 4",,"2m ","5076","Good","8","2nd","6","Emiyn (FR)","7","Carroll, D","5","Shaw, Harrison","0","135","2.5",,"85","3 mins 25.43s","205.43","6","80.5","16","2","Flat","3.6331065503360005","1.52","3","3","3496","26","Handicap","led, headed and tracked leaders after 4 furlongs, pushed along over 2f out, ridden and chased winner over 1f out, kept on but always well held","2","Inside","Left Handed",,"50","14","Invincible Spirit (IRE)","Flat","2383",
"2022-06-25","17:20:00","Chester","Mud House Wines Summer Adventure Handicap","4yo+","Class 4",,"2m ","5076","Good","8","3rd","0.5","Fandabidozi (IRE)","3","Hanmer, G D","4","Breslin, Andrew","3","113","16",,"66","3 mins 25.43s","205.43","6.5","80.5","16","3","Flat","26.48237596274121","4.410104818156688","3","3","3496","26","Handicap","in rear, effort and headway over 3f out, ridden well over 1f out, stayed on to take 3rd inside last, never near to challenge","8","Inside","Left Handed",,"18","19","Mastercraftsman (IRE)","Flat","1192",
"2022-06-25","17:20:00","Chester","Mud House Wines Summer Adventure Handicap","4yo+","Class 4",,"2m ","5076","Good","8","4th","5.5","Baileys Derbyday","5","Johnston, M","4","Norton, Francis","0","128","1.63","(Fav)","78","3 mins 25.43s","205.43","12","80.5","16","4","Flat","2.8602489261931856","1.320831425","3","3","3496","26","Handicap","tracked leaders, pushed along and pressed front pair 3f out, ridden over 2f out, weakened 1f out","5","Inside","Left Handed",,"20","12","New Approach (IRE)","Flat","596",
"2022-06-25","17:20:00","Chester","Mud House Wines Summer Adventure Handicap","4yo+","Class 4",,"2m ","5076","Good","8","5th","2.25","Winklevi (FR)","1","Evans, P D","7","Egan, John","0","124","7",,"74","3 mins 25.43s","205.43","14.25","80.5","16","5","Flat","9.28538050121395","2.228382740360866","3","3","3496","26","Handicap","chased leaders, went 2nd halfway, ridden 3f out, one pace when hampered 2f out, soon beaten","7","Inside","Left Handed",,"57","16","Maxios","Flat","500",
"2022-06-25","17:20:00","Chester","Mud House Wines Summer Adventure Handicap","4yo+","Class 4",,"2m ","5076","Good","8","6th","4.75","Indigo Times (IRE)","6","Llewellyn, B J","5","Williams, Jordan","5","128","28",,"83","3 mins 25.43s","205.43","19","80.5","16","6","Flat","51.25182849561619","7.6","3","3","3496","26","Handicap","towards rear, ridden and some headway on outside 3f out, soon weakened","4","Inside","Left Handed",,"19","21","Alhebayeb (IRE)","Flat","500",
"2022-06-25","17:20:00","Chester","Mud House Wines Summer Adventure Handicap","4yo+","Class 4",,"2m ","5076","Good","8","7th","5.5","Danger Money","2","McCain Jnr, D","5","Lee, G","0","135","33",,"85","3 mins 25.43s","205.43","24.5","80.5","16","7","Flat","70","9.524128699788712","3","3","3496","26","Handicap","chased leaders, ridden3f out, soon weakened","3","Inside","Left Handed","CkPc","328","16","Nayef (USA)","Flat","500",
"2022-06-25","17:20:00","Chester","Mud House Wines Summer Adventure Handicap","4yo+","Class 4",,"2m ","5076","Good","8","8th","5","Lignou (FR)","4","Candlish, Jennie","7","Nolan, D","0","135","28",,"85","3 mins 25.43s","205.43","29.5","80.5","16","8","Flat","42.544856436308464","6.6","3","3","3496","26","Handicap","mid-division, ridden 4f out and lost touch","1","Inside","Left Handed","CkPc","10","21","Rajsaman (FR)","Flat","500",
