racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-05-20","13:35:00","Bangor","Wrexham Lager Bootlegger Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","3697","Good","6","1st",,"Waspy (IRE)","0","McCain Jnr, D","5","Hughes, Brian","0","158","0.29","(Fav)","0","4 mins 2.80s","242.8",,"0","17","1","National Hunt","1.32","1.02","2","3","3665","37","Maiden Hurdle","made all, drawing clear 2 out, unchallenged","4","None","Left Handed",,"36","3","Doyen (IRE)","Slight Undulations","3697","Gelding","Poly Kalo (IRE)","Kalanisi (IRE)","107",
"2023-05-20","13:35:00","Bangor","Wrexham Lager Bootlegger Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","3697","Good","6","2nd","3.75","Faded Fantasy (IRE)","0","Williams, Christian","4","Scholfield, Nick","0","152","3.33",,"107","4 mins 2.80s","242.8","3.75","0","17","2","National Hunt","5.91403583","1.12334352","2","3","3665","37","Maiden Hurdle","not fluent, chased winner, ridden after 3 out, no impression 2 out, mistake last","5","None","Left Handed",,"51","7","Make Believe","Slight Undulations","1701","Gelding","Miss Dela (IRE)","Kings Best (USA)","107",
"2023-05-20","13:35:00","Bangor","Wrexham Lager Bootlegger Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","3697","Good","6","3rd","24","On Cloud Nine (IRE)","0","McCain Jnr, D","5","Gillard, Mr T","0","151","25",,"0","4 mins 2.80s","242.8","27.75","0","17","3","National Hunt","47.73483632","2.87995736","2","3","3665","37","Maiden Hurdle","held up in last trio, some headway 3 out, soon went remote 3rd, no impression","7","None","Left Handed"," TT","42","2","Cloudings (IRE)","Slight Undulations","850","Mare","Role Model (FR)","Malinas (GER)","107",
"2023-05-20","13:35:00","Bangor","Wrexham Lager Bootlegger Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","3697","Good","6","4th","1.25","Poppop (FR)","0","Stimpson, J T","7","Anderson, Joe","5","153","25",,"0","4 mins 2.80s","242.8","29","0","17","4","National Hunt","49.40109683","2.68","2","3","3665","37","Maiden Hurdle","not always fluent in rear trio, in touch 5th, outpaced 3 out, soon behind","3","None","Left Handed",,"14","3","Great Pretender (IRE)","Slight Undulations","426","Gelding","Bloody Sunday (FR)","Soave (GER)","107",
"2023-05-20","13:35:00","Bangor","Wrexham Lager Bootlegger Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","3697","Good","6","5th","NSE","Sobegrand","0","Murphy, Olly","4","Dunne, R T","0","152","33",,"0","4 mins 2.80s","242.8","29.03","0","17","5","National Hunt","58.88241175","3.61241457","2","3","3665","37","Maiden Hurdle","held up in last trio, some headway when mistake 3 out, soon behind","6","None","Left Handed",,"182","4","Decorated Knight","Slight Undulations","212","Colt","Nouriya","Danehill Dancer (IRE)","107",
"2023-05-20","13:35:00","Bangor","Wrexham Lager Bootlegger Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","3697","Good","6","6th","6.5","Oneway Express (IRE)","0","Greenall, Oliver","5","Brooke, Henry","0","151","66",,"0","4 mins 2.80s","242.8","35.53","0","17","6","National Hunt","276.82513353","6.71825655","2","3","3665","37","Maiden Hurdle","chased leaders, not fluent 5th, jumped right next, outpaced 3 out, soon behind","8","None","Left Handed",,"11","1","Milan","Slight Undulations","0","Mare","Princesse Leia (FR)","Zambezi Sun","107",
"2023-05-20","14:10:00","Bangor","Buck Pub Handicap Chase","5yo+","Class 4",,"3m ","6337","Good","8","1st",,"Captain Tommy (IRE)","0","Williams, Ian","9","Dunne, R T","0","163","6",,"105","6 mins 2.81s","362.81",,"100","24","1","National Hunt","8.46017471","2.58","3","3","5285","16","Handicap Chase","mid-division, headway 13th, challenged 2 out, soon led, clear before last, easily","2","None","Left Handed","CkPc TT","11","32","Court Cave (IRE)","Slight Undulations","6337","Gelding","Freemantle Doctor (IRE)","Luso","112",
"2023-05-20","14:10:00","Bangor","Buck Pub Handicap Chase","5yo+","Class 4",,"3m ","6337","Good","8","2nd","13","Robin Des Fox (IRE)","0","Signy, Oliver","7","Jones, Ben R","0","155","6.5",,"97","6 mins 2.81s","362.81","13","100","24","2","National Hunt","7.4","2.56655853","3","3","5285","16","Handicap Chase","tracked leaders, went 2nd before 5th, led 3 out, headed after 2 out, no impression on winner last","7","None","Left Handed","CkPc TT","114","7","Robin Des Champs (FR)","Slight Undulations","2916","Gelding","Shesafoxylady (IRE)","Trans Island","112",
"2023-05-20","14:10:00","Bangor","Buck Pub Handicap Chase","5yo+","Class 4",,"3m ","6337","Good","8","3rd","12","Coo Star Sivola (FR)","0","Williams, Miss Venetia","11","Quinlan, S M","3","167","6.5",,"112","6 mins 2.81s","362.81","25","100","24","3","National Hunt","9","2.71966692","3","3","5285","16","Handicap Chase","led until slow 1st, chased leader until before 5th, lost place 12th, slightly hampered 14th, soon behind, went remote 3rd flat","1","None","Left Handed",,"23","30","Assessor (IRE)","Slight Undulations","1458","Gelding","Santorine (FR)","Della Francesca (USA)","112",
"2023-05-20","14:10:00","Bangor","Buck Pub Handicap Chase","5yo+","Class 4",,"3m ","6337","Good","8","4th","1.75","Kabrit (IRE)","0","Ralph, Alastair","8","Gethings, Ciaran","0","160","14",,"102","6 mins 2.81s","362.81","26.75","100","24","4","National Hunt","21.0740976","4.51428533","3","3","5285","16","Handicap Chase","held up rear of mid-division, not fluent 8th, still going fine when badly hampered 14th, not recover, went remote 4th flat","3","None","Left Handed",,"24","34","Mastercraftsman (IRE)","Slight Undulations","730","Gelding","Twinkling Ice (USA)","Elusive Quality (USA)","112",
