racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-07-14","14:35:00","Fairyhouse","Irish Stallion Farms European Breeders Fund Median Auction Maiden ","2yo","Irish",,"6f ","8415","Good To Firm","10","1st",,"Boom The Groom (IRE)","6","Marnane, David","2","Smullen, P J","0","131","10",,"0","1 mins 15.56s","75.56",,"0","6","1","Flat","16.159265318659","3.409675","3","3","1320","0","Maiden","led and disputed, led travelling well 2f out, stayed on under pressure final furlong","3","None","Right Handed",,"None","0","Kodiac","Slight Undulations","8415","Colt","Ecco Mi (IRE)","Priolo (USA)","0",
"2013-07-14","14:35:00","Fairyhouse","Irish Stallion Farms European Breeders Fund Median Auction Maiden ","2yo","Irish",,"6f ","8415","Good To Firm","10","2nd","1.25","Colour Blue (IRE)","3","McCreery, W","2","Carroll, G F","0","126","1.5","(Fav)","0","1 mins 15.56s","75.56","1.25","0","6","2","Flat","2.7","1.23580689981148","3","3","1320","0","Maiden","chased leaders on outer, ridden in 3rd 2f out, 2nd 1f out, kept on same pace final furlong","8","None","Right Handed",,"14","3","Holy Roman Emperor (IRE)","Slight Undulations","1951","Filly","Catch The Blues (IRE)","Bluebird (USA)","0",
"2013-07-14","14:35:00","Fairyhouse","Irish Stallion Farms European Breeders Fund Median Auction Maiden ","2yo","Irish",,"6f ","8415","Good To Firm","10","3rd","SH","Pixie Hollow (IRE)","8","Prendergast, Kevin","2","Hayes, C D","0","126","12",,"0","1 mins 15.56s","75.56","1.3","0","6","3","Flat","27","5.33587055683681","3","3","1320","0","Maiden","mid-division on inner, 4th on inner 2f out, soon ridden, short of room briefly 1f out, kept on final furlong","11","None","Right Handed",,"None","0","Verglas (IRE)","Slight Undulations","854","Filly","High Fun (FR)","Kahyasi (IRE)","0",
"2013-07-14","14:35:00","Fairyhouse","Irish Stallion Farms European Breeders Fund Median Auction Maiden ","2yo","Irish",,"6f ","8415","Good To Firm","10","4th","4","Pillow (IRE)","7","Murtagh, J P","2","McCullagh, N G","0","126","1.75",,"0","1 mins 15.56s","75.56","5.3","0","6","4","Flat","2.956142344","1.30871474581986","3","3","1320","0","Maiden","disputed lead, ridden and headed 2f out, no extra from 1f out","10","None","Right Handed",,"11","2","Bushranger (IRE)","Slight Undulations","488","Filly","Silk Feather (USA)","Silver Hawk (USA)","0",
"2013-07-14","14:35:00","Fairyhouse","Irish Stallion Farms European Breeders Fund Median Auction Maiden ","2yo","Irish",,"6f ","8415","Good To Firm","10","5th","5","Fight U For It (IRE)","4","Oliver, Andrew","2","Foley, Shane","0","131","25",,"0","1 mins 15.56s","75.56","10.3","0","6","5","Flat","49.7819730396319","8.27572209375274","3","3","1320","0","Maiden","slowly into stride and towards rear, ridden entering straight, moderate 6th 1f out, kept on one paced","5","None","Right Handed",,"None","0","Kheleyf (USA)","Slight Undulations","0","Colt","Beat The Way","Beat Hollow","0",
"2013-07-14","14:35:00","Fairyhouse","Irish Stallion Farms European Breeders Fund Median Auction Maiden ","2yo","Irish",,"6f ","8415","Good To Firm","10","6th","2","Fine Cut (IRE)","1","Stack, T","2","Berry, F M","0","131","4",,"0","1 mins 15.56s","75.56","12.3","0","6","6","Flat","7.58772834568597","2.13243912884662","3","3","1320","0","Maiden","chased leaders, ridden entering straight, 5th 2f out, no impression","6","None","Right Handed",,"28","2","Dark Angel (IRE)","Slight Undulations","0","Colt","Non Dimenticar Me (IRE)","Dont Forget Me (IRE)","0",
"2013-07-14","14:35:00","Fairyhouse","Irish Stallion Farms European Breeders Fund Median Auction Maiden ","2yo","Irish",,"6f ","8415","Good To Firm","10","7th","2.5","Too Many Diamonds (IRE)","10","English, Damian Joseph","2","Cleary, R P","0","131","14",,"0","1 mins 15.56s","75.56","14.8","0","6","7","Flat","20.6944204298598","3.7838442351277","3","3","1320","0","Maiden","prominent on outer, ridden and weakened over 2f out","7","None","Right Handed",,"8","5","Diamond Green (FR)","Slight Undulations","0","Colt","Too Much Color (USA)","Spectrum (IRE)","0",
"2013-07-14","14:35:00","Fairyhouse","Irish Stallion Farms European Breeders Fund Median Auction Maiden ","2yo","Irish",,"6f ","8415","Good To Firm","10","8th","HD","Aru Cha Cha","2","Marnane, David","2","James, S H","3","128","33",,"0","1 mins 15.56s","75.56","14.9","0","6","8","Flat","101.743813357622","14.2758785372765","3","3","1320","0","Maiden","mid-division, ridden in moderate 7th 2f out, no impression","1","None","Right Handed",,"None","0","Myboycharlie (IRE)","Slight Undulations","0","Colt","Royal Arruhan","Royal Applause","0",
"2013-07-14","14:35:00","Fairyhouse","Irish Stallion Farms European Breeders Fund Median Auction Maiden ","2yo","Irish",,"6f ","8415","Good To Firm","10","9th","18","Divine Princess (IRE)","9","Fogarty, J P","2","Gray, S A","5","121","50",,"0","1 mins 15.56s","75.56","32.9","0","6","9","Flat","248.14237156664","29.1161189477711","3","3","1320","0","Maiden","always behind, never a factor","9","None","Right Handed",,"None","0","Strategic Prince","Slight Undulations",,"Filly","Divine Design (IRE)","Barathea (IRE)","0",
"2013-07-14","14:35:00","Fairyhouse","Irish Stallion Farms European Breeders Fund Median Auction Maiden ","2yo","Irish",,"6f ","8415","Good To Firm","10","10th","38","Dylan Express (IRE)","5","English, Damian Joseph","2","Carberry, Megan","7","124","66",,"0","1 mins 15.56s","75.56","70.9","0","6","10","Flat","536.256989416704","48.4483754419184","3","3","1320","0","Maiden","in rear and pushed along early, no impression from halfway","4","None","Right Handed",,"8","3","Dylan Thomas (IRE)","Slight Undulations",,"Colt","Miss Gorica (IRE)","Mull Of Kintyre (USA)","0",
