racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-06-17","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","2yo","Class 1","Group 3","6f ","59200","Good To Firm","16","1st",,"Meditate (IRE)","4","OBrien, A P","2","Moore, Ryan","0","128","2.5",,"0","1 mins 14.38s","74.38",,"0","6","1","Flat","3.87816","1.8391928189263922","3","3","1320","0","Non-Handicap","made all, ridden and edged right inside final furlong, ran on","13","Centre","Straight",,"33","2","No Nay Never (USA)","Slight Undulations","59200",
"2022-06-17","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","2yo","Class 1","Group 3","6f ","59200","Good To Firm","16","2nd","1.75","Mawj (IRE)","7","Suroor, Saeed Bin","2","Dawson, R","0","128","2","(Fav)","0","1 mins 14.38s","74.38","1.75","0","6","2","Flat","3.054051","1.6419299976218351","3","3","1320","0","Non-Handicap","close up, ridden to chase winner over 1f out, stayed on","12","Centre","Straight",,"34","1","Exceed And Excel (AUS)","Slight Undulations","22390",
"2022-06-17","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","2yo","Class 1","Group 3","6f ","59200","Good To Firm","16","3rd","NK","Ivory Madonna (IRE)","1","Spencer, Richard","2","Doyle, Hollie","0","128","66",,"0","1 mins 14.38s","74.38","1.9","0","6","3","Flat","138.09539863476408","18.087833540211015","3","3","1320","0","Non-Handicap","slowly away in rear, ridden and headway over 1f out, stayed on towards finish, nearest finish","9","Centre","Straight",,"27","1","Dark Angel (IRE)","Slight Undulations","11190",
"2022-06-17","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","2yo","Class 1","Group 3","6f ","59200","Good To Firm","16","4th","0.75","Queen Olly (IRE)","14","Loughnane, David","2","Ryan, Rossa","0","128","8",,"0","1 mins 14.38s","74.38","2.65","0","6","4","Flat","9.6481304990499","2.997995","3","3","1320","0","Non-Handicap","close up, ridden 2f out, kept on one pace","16","Centre","Straight",,"36","1","No Nay Never (USA)","Slight Undulations","5590",
"2022-06-17","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","2yo","Class 1","Group 3","6f ","59200","Good To Firm","16","5th","0.75","Sydneyarms Chelsea (IRE)","8","Hills, Charles","2","Buick, William","0","128","25",,"0","1 mins 14.38s","74.38","3.4","0","6","5","Flat","35.5317507072528","6.018040330643686","3","3","1320","0","Non-Handicap","dwelt towards rear, ridden and headway approaching final furlong, nearest finish","18","Centre","Straight",,"17","1","Sioux Nation (USA)","Slight Undulations","0",
"2022-06-17","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","2yo","Class 1","Group 3","6f ","59200","Good To Firm","16","6th","0.5","Lady Bullet (IRE)","3","Haynes, Alice","2","ONeill, K T","0","128","20",,"0","1 mins 14.38s","74.38","3.9","0","6","6","Flat","36.40297072103548","6.275961714139733","3","3","1320","0","Non-Handicap","tracked winner, pushed along and every chance 2f out, kept on same pace","10","Centre","Straight",,"22","2","James Garfield (IRE)","Slight Undulations","0",
"2022-06-17","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","2yo","Class 1","Group 3","6f ","59200","Good To Firm","16","7th","0.5","Elvenia (IRE)","9","Ryan, K A","2","Atzeni, Andrea","0","128","50",,"0","1 mins 14.38s","74.38","4.4","0","6","7","Flat","53.3247","11.61317633909133","3","3","1320","0","Non-Handicap","towards rear, pushed along halfway, ridden and kept on inside final furlong, never nearer","6","Centre","Straight",,"24","1","Dark Angel (IRE)","Slight Undulations","0",
"2022-06-17","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","2yo","Class 1","Group 3","6f ","59200","Good To Firm","16","8th","SH","Cathy Come Home","15","Burke, K R","2","Tudhope, Daniel","0","128","11",,"0","1 mins 14.38s","74.38","4.45","0","6","8","Flat","17.563780328709534","4.53134","3","3","1320","0","Non-Handicap","raced towards near side until joined main group halfway, towards rear, ridden over 1f out, kept on, nearest finish","4","Centre","Straight",,"39","1","Expert Eye","Slight Undulations","0",
"2022-06-17","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","2yo","Class 1","Group 3","6f ","59200","Good To Firm","16","9th","1.25","Shes Hot","12","Cole, P F I","2","Crowley, Jim","0","128","40",,"0","1 mins 14.38s","74.38","5.7","0","6","9","Flat","55.52254923159346","11.431275124615683","3","3","1320","0","Non-Handicap","in touch, ridden 2f out, weakened approaching final furlong","17","Centre","Straight",,"79","1","Sioux Nation (USA)","Slight Undulations",,
"2022-06-17","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","2yo","Class 1","Group 3","6f ","59200","Good To Firm","16","10th","NK","Ibiza Love (IRE)","2","Palmer, Hugo","2","Curtis, B A","0","128","40",,"0","1 mins 14.38s","74.38","5.85","0","6","10","Flat","64.8779846995566","9.82835","3","3","1320","0","Non-Handicap","close up, ridden and every chance 2f out, weakened inside final furlong","8","Centre","Straight",,"13","2","U S Navy Flag (USA)","Slight Undulations",,
