racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-11-19","13:10:00","Cheltenham","mallardjewellers.com Maiden Hurdle (GBB Race)","4yo+","Class 2",,"2m.5f ","10562","Soft","7","1st",,"Cannock Park","0","Robson, Paul","5","Nichol, Craig","0","158","7.5",,"0","4 mins 12.45s","252.45",,"0","16.5","1","National Hunt","0","0","2","0","3607","32","Maiden Hurdle","edgy and wore hood to post, made all, came clear before 2 out, 4 lengths ahead last, ridden and reduced lead towards finish, gamely","1","None","Left Handed",,"46","2","Cannock Chase (USA)","Very Undulating","10562","Gelding","Van Mildert (IRE)","Observatory (USA)","123",
"2023-11-19","13:10:00","Cheltenham","mallardjewellers.com Maiden Hurdle (GBB Race)","4yo+","Class 2",,"2m.5f ","10562","Soft","7","2nd","NK","Innatendue (FR)","0","McConnell, John C","5","Bowen, Sean P","0","151","2.75",,"123","4 mins 12.45s","252.45","0.15","0","16.5","2","National Hunt","0","0","2","0","3607","32","Maiden Hurdle","tracked leaders on inside, went 2nd at 3rd, pushed along and 4 lengths down at the last, stayed on well towards finish, not reach winner","10","None","Left Handed"," TT","224","8","Spanish Moon (USA)","Very Undulating","4860","Mare","Trotot (FR)","Sleeping Car (FR)","123",
"2023-11-19","13:10:00","Cheltenham","mallardjewellers.com Maiden Hurdle (GBB Race)","4yo+","Class 2",,"2m.5f ","10562","Soft","7","3rd","9","The Kemble Brewery","0","Bailey, K C","4","Bass, David","0","158","0.57","(Fav)","0","4 mins 12.45s","252.45","9.15","0","16.5","3","National Hunt","0","0","2","0","3607","32","Maiden Hurdle","chased leaders out wide, bad mistake and nearly unseated rider 1st, lost place and in last trio, given time to recover and headway into 3rd 4 out, hung right and ridden home turn, hung right in home straight, no impression","6","None","Left Handed",,"22","2","Blue Bresil (FR)","Very Undulating","2430","Gelding","Legendara","Midnight Legend","123",
"2023-11-19","13:10:00","Cheltenham","mallardjewellers.com Maiden Hurdle (GBB Race)","4yo+","Class 2",,"2m.5f ","10562","Soft","7","4th","8.5","Ticking Tom Bomb (IRE)","0","Tizzard, Joe","7","Powell, Brendan","0","158","40",,"0","4 mins 12.45s","252.45","17.65","0","16.5","4","National Hunt","0","0","2","0","3607","32","Maiden Hurdle","held up in last pair on inside, went remote 4th 3 out, went right next, tired mistake last, never a factor","7","None","Left Handed",,"21","1","Sholokhov (IRE)","Very Undulating","1216","Gelding","Rebel Warrior (IRE)","Flemensfirth (USA)","123",
"2023-11-19","13:10:00","Cheltenham","mallardjewellers.com Maiden Hurdle (GBB Race)","4yo+","Class 2",,"2m.5f ","10562","Soft","7","5th","6","Sea Invasion (IRE)","0","Gordon, C","5","Cannon, Tom J","0","158","40",,"0","4 mins 12.45s","252.45","23.65","0","16.5","5","National Hunt","0","0","2","0","3607","32","Maiden Hurdle","chased leaders, last pair and struggling after 4 out, tailed off","3","None","Left Handed",,"43","1","Sea Moon","Very Undulating","606","Gelding","Aloha Iwanaga (GER)","Samum (GER)","123",
"2023-11-19","13:10:00","Cheltenham","mallardjewellers.com Maiden Hurdle (GBB Race)","4yo+","Class 2",,"2m.5f ","10562","Soft","7","6th","2.75","Tedley","0","Twiston-Davies, N A","4","Nailor, Jordan","0","158","28",,"0","4 mins 12.45s","252.45","26.4","0","16.5","6","National Hunt","0","0","2","0","3607","32","Maiden Hurdle","chased winner until 3rd, chased leaders, pushed along and outpaced after 4 out, mistake and weakened next","4","None","Left Handed",,"26","3","Sixties Icon","Very Undulating","0","Gelding","Six Cents (IRE)","Shirocco (GER)","123",
"2023-11-19","13:10:00","Cheltenham","mallardjewellers.com Maiden Hurdle (GBB Race)","4yo+","Class 2",,"2m.5f ","10562","Soft","7","7th","63","Zeeband (IRE)","0","Gilligan, Paul John","6","Gilligan, Jack G","0","158","50",,"0","4 mins 12.45s","252.45","89.4","0","16.5","7","National Hunt","0","0","2","0","3607","32","Maiden Hurdle","always in rear, ridden and outpaced before 4 out, tailed off","9","None","Left Handed"," TT","266","13","Sea The Stars (IRE)","Very Undulating","0","Gelding","Zeeba (IRE)","Barathea (IRE)","123",
"2023-11-19","13:45:00","Cheltenham","cavani.co.uk Novices Limited Handicap Chase (GBB Race)","4yo+","Class 3",,"2m4.5f ","15609","Soft","7","1st",,"Ginnys Destiny (IRE)","0","Nicholls, P F","7","Cobden, Harry","0","163","3.33",,"133","5 mins 18.86s","318.86",,"130","20.5","1","National Hunt","0","0","2","0","4444","48","Handicap Novices Chase","mostly jumped well, almost joined when left in clear lead last, driven and went further clear run-in","2","None","Left Handed",,"23","7","Yeats (IRE)","Very Undulating","15609","Gelding","Dantes Term (IRE)","Phardante (FR)","134",
"2023-11-19","13:45:00","Cheltenham","cavani.co.uk Novices Limited Handicap Chase (GBB Race)","4yo+","Class 3",,"2m4.5f ","15609","Soft","7","2nd","10","Es Perfecto (IRE)","0","King, A","8","Powell, Brendan","0","154","4.5",,"124","5 mins 18.86s","318.86","10","130","20.5","2","National Hunt","0","0","2","0","4444","48","Handicap Novices Chase","raced keenly, soon steadied into last trio at 6th, headway tracking leaders before 3 out, left in over 3 lengths 2nd 2 out, stayed on same pace run-in, no chance with winner","7","None","Left Handed",,"197","8","Shirocco (GER)","Very Undulating","7176","Gelding","Shadow Dearg (IRE)","Beneficial","134",
"2023-11-19","13:45:00","Cheltenham","cavani.co.uk Novices Limited Handicap Chase (GBB Race)","4yo+","Class 3",,"2m4.5f ","15609","Soft","7","3rd","5","Railway Hurricane (IRE)","0","Cromwell, Gavin Patrick","8","Flanagan, S W","0","160","5.5",,"130","5 mins 18.86s","318.86","15","130","20.5","3","National Hunt","0","0","2","0","4444","48","Handicap Novices Chase","waited with in rear on inside, steady headway after 4 out, left modest 3rd and hampered by faller 2 out","4","None","Left Handed","Blnk TT","23","34","Perugino (USA)","Very Undulating","3588","Gelding","Rose Earley (IRE)","Definite Article","134",
