racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-07-30","14:15:00","Pontefract","Visit The Brand New Napoleons Casino Bradford Handicap","3yo+","Class 5",,"1m ","5234","Good To Soft","10","4th","2.25","Cosmos Raj","3","OMeara, D","5","Winn, Mark","3","141","7",,"72","1 mins 45.87s","105.87","5","67","8","4","Flat","9.08818097","3.0520356","3","3","1766","0","Handicap","chased leaders, pushed along over 2f out, ran on, not pace to challenge","1","Inside","Left Handed","CkPc","8","36","Iffraaj","Undulating","614","Gelding","Cosmos Pink","Dansili","72",
"2023-07-30","14:15:00","Pontefract","Visit The Brand New Napoleons Casino Bradford Handicap","3yo+","Class 5",,"1m ","5234","Good To Soft","10","5th","1.5","Perfect Swiss","5","Easterby, T D","7","Allan, David","0","139","7",,"67","1 mins 45.87s","105.87","6.5","67","8","5","Flat","9.74099699","2.75667257","3","3","1766","0","Handicap","slowly away, in rear, in touch, not clear run from over 2f out, pushed along in clear over 1f out, stayed on one pace","4","Inside","Left Handed",,"9","57","Swiss Spirit","Undulating","306","Gelding","Perfect Practice","Medicean","72",
"2023-07-30","14:15:00","Pontefract","Visit The Brand New Napoleons Casino Bradford Handicap","3yo+","Class 5",,"1m ","5234","Good To Soft","10","6th","1.75","Mabre (IRE)","9","Evans, P D","6","Curtis, B A","0","141","9",,"69","1 mins 45.87s","105.87","8.25","67","8","6","Flat","14","4.19941002","3","3","1766","0","Handicap","dwelt, rear mid-division on outer, headway to chase leaders over 2f out, ridden over 1f out, soon weakened","2","Inside","Left Handed","Blnk","16","61","Make Believe","Undulating","0","Gelding","Slope","Acclamation","72",
"2023-07-30","14:15:00","Pontefract","Visit The Brand New Napoleons Casino Bradford Handicap","3yo+","Class 5",,"1m ","5234","Good To Soft","10","7th","NK","Hoots Toots","6","Easterby, M W","4","Mason, Joanna","0","132","16",,"60","1 mins 45.87s","105.87","8.4","67","8","7","Flat","20","5.54419071","3","3","1766","0","Handicap","dwelt, towards rear, pushed along 2f out, never in contention","7","Inside","Left Handed"," TT","13","12","Outstrip","Undulating","0","Gelding","Bow Bridge","Bertolini (USA)","72",
"2023-07-30","14:15:00","Pontefract","Visit The Brand New Napoleons Casino Bradford Handicap","3yo+","Class 5",,"1m ","5234","Good To Soft","10","8th","NSE","Ascari","8","Morrison, H","3","Marquand, Tom","0","136","3","(Fav)","72","1 mins 45.87s","105.87","8.43","67","8","8","Flat","4.72031527","1.99949549","3","3","1766","0","Handicap","raced keenly, steadied to track leaders, pushed along over 2f out, weakened over 1f out","5","Inside","Left Handed",,"13","5","Invincible Spirit (IRE)","Undulating","0","Gelding","Monzza","Montjeu (IRE)","72",
"2023-07-30","14:15:00","Pontefract","Visit The Brand New Napoleons Casino Bradford Handicap","3yo+","Class 5",,"1m ","5234","Good To Soft","10","9th","5.5","Tasever","7","Easterby, T D","3","Hardie, Cameron","0","131","14",,"67","1 mins 45.87s","105.87","13.93","67","8","9","Flat","21.19668326","4.7","3","3","1766","0","Handicap","mid-division on outer, pushed along 2f out, soon beaten","9","Inside","Left Handed","CkPc","35","9","Tasleet","Undulating",,"Gelding","Forever Excel (IRE)","Excelebration (IRE)","72",
"2023-07-30","14:15:00","Pontefract","Visit The Brand New Napoleons Casino Bradford Handicap","3yo+","Class 5",,"1m ","5234","Good To Soft","10","10th","0.5","Simulation Theory (IRE)","10","Carroll, D","5","Shaw, Harrison","0","133","18",,"61","1 mins 45.87s","105.87","14.43","67","8","10","Flat","25.53719499","7.2","3","3","1766","0","Handicap","led, pushed along and headed well over 2f out, weakening when hampered under 2f out, soon well behind","6","Inside","Left Handed"," TT","23","20","Starspangledbanner (AUS)","Undulating",,"Gelding","Barawin (IRE)","Hawk Wing (USA)","72",
"2023-07-30","14:50:00","Pontefract","Sky Bet Pomfret Stakes (Listed)","3yo+","Class 1","Listed Race","1m ","28010","Good To Soft","6","1st",,"Poker Face (IRE)","5","Crisford, Simon","4","Doyle, James","0","133","1.25","(Fav)","108","1 mins 43.37s","103.37",,"107","8","1","Flat","2.19479153","1.43077124","2","2","1766","0","Non-Handicap","prominent, pushed along and led narrowly under 2f out, ridden and sustained duel with runner-up thereafter, stayed on well and asserted closing stages","3","Inside","Left Handed",,"23","7","Fastnet Rock (AUS)","Undulating","28010","Gelding","Stars At Night (IRE)","Galileo (IRE)","109",
"2023-07-30","14:50:00","Pontefract","Sky Bet Pomfret Stakes (Listed)","3yo+","Class 1","Listed Race","1m ","28010","Good To Soft","6","2nd","0.75","Flight Plan","4","Burke, K R","3","Egan, David","0","125","6.5",,"105","1 mins 43.37s","103.37","0.75","107","8","2","Flat","9.48389034","3.8","2","2","1766","0","Non-Handicap","led, ridden and headed narrowly under 2f out, sustained duel with winner thereafter, kept on gamely, no extra closing stages","6","Inside","Left Handed",,"36","5","Night Of Thunder (IRE)","Undulating","10665","Colt","Romp","Pivotal","109",
"2023-07-30","14:50:00","Pontefract","Sky Bet Pomfret Stakes (Listed)","3yo+","Class 1","Listed Race","1m ","28010","Good To Soft","6","3rd","NK","Raadobarg (IRE)","1","Boughey, George","5","Stott, Kevin","0","133","3",,"109","1 mins 43.37s","103.37","0.9","107","8","3","Flat","4.00276867","2.07645932","2","2","1766","0","Non-Handicap","tracked leaders, ridden well over 1f out, no telling impression until stayed on towards finish","4","Inside","Left Handed","CkPc TT","40","16","Night Of Thunder (IRE)","Undulating","5340","Gelding","Queen Bodicea (IRE)","Revoque (IRE)","109",
"2023-07-30","14:50:00","Pontefract","Sky Bet Pomfret Stakes (Listed)","3yo+","Class 1","Listed Race","1m ","28010","Good To Soft","6","4th","2.25","Witch Hunter (FR)","3","Hannon (Jnr), Richard","4","Spencer, Jamie","0","133","8.5",,"108","1 mins 43.37s","103.37","3.15","107","8","4","Flat","11.64025316","4.17464902","2","2","1766","0","Non-Handicap","held up in rear, ridden 2f out, stayed on, never able to challenge","5","Inside","Left Handed","CkPc","15","21","Siyouni (FR)","Undulating","2665","Gelding","Sorciere (IRE)","Orpen (USA)","109",
"2023-07-30","14:50:00","Pontefract","Sky Bet Pomfret Stakes (Listed)","3yo+","Class 1","Listed Race","1m ","28010","Good To Soft","6","5th","HD","Al Mubhir","6","Haggas, W J","4","Marquand, Tom","0","133","5.5",,"106","1 mins 43.37s","103.37","3.25","107","8","5","Flat","9.08022306","3.45","2","2","1766","0","Non-Handicap","towards rear, pushed along 2f out, kept on, never on terms","1","Inside","Left Handed"," TT","78","9","Frankel","Undulating","1335","Colt","Muffriha (IRE)","Iffraaj","109",
"2023-07-30","14:50:00","Pontefract","Sky Bet Pomfret Stakes (Listed)","3yo+","Class 1","Listed Race","1m ","28010","Good To Soft","6","6th","16","Excel Power (IRE)","2","Watson, Archie","5","Morris, Luke","0","133","40",,"103","1 mins 43.37s","103.37","19.25","107","8","6","Flat","65","19.4792604","2","2","1766","0","Non-Handicap","chased leaders, pushed along over 2f out, soon beaten","2","Inside","Left Handed",,"198","22","Slade Power (IRE)","Undulating","670","Gelding","Rhythm Excel","Exceed And Excel (AUS)","109",
"2023-07-30","15:25:00","Pontefract","Pontefract And District Golf Club Ltd Handicap","3yo+","Class 4",,"1m2f ","6281","Good To Soft","6","1st",,"Bollin Margaret","1","Easterby, T D","6","Allan, David","0","126","4.5",,"69","2 mins 13.45s","133.45",,"75","10","1","Flat","5.4596476","2.72804518","2","2","2205","0","Handicap","chased leaders, switched right and pushed along over 1f out, soon pressed leader, ridden and led over 110 yards out, pushed out towards finish, readily","6","Inside","Left Handed","CkPc","16","41","Fountain Of Youth (IRE)","Undulating","6281","Mare","Bollin Greta","Mtoto","85",
"2023-07-30","15:25:00","Pontefract","Pontefract And District Golf Club Ltd Handicap","3yo+","Class 4",,"1m2f ","6281","Good To Soft","6","2nd","1.75","Piecederesistance (IRE)","4","Hammond, Micky","5","McDonald, P J","0","137","3.33",,"80","2 mins 13.45s","133.45","1.75","75","10","2","Flat","4.46913583","2.28","2","2","2205","0","Handicap","handy, pushed along and led over 2f out, ridden over 1f out and carried head high, headed over 110 yards out, no extra","3","Inside","Left Handed",,"20","12","Gleneagles (IRE)","Undulating","2947","Gelding","Positive Step (IRE)","Footstepsinthesand","85",
"2023-07-30","15:25:00","Pontefract","Pontefract And District Golf Club Ltd Handicap","3yo+","Class 4",,"1m2f ","6281","Good To Soft","6","3rd","3.5","Dont Look Back","5","Russell, Miss Lucinda V","5","Keenan, Darragh","0","125","14",,"68","2 mins 13.45s","133.45","5.25","75","10","3","Flat","21.8145058","7.23162333","2","2","2205","0","Handicap","towards rear, pushed along well over 2f out, came widest home turn, kept on, not pace to challenge","8","Inside","Left Handed",,"8","17","Oasis Dream","Undulating","1472","Gelding","Ronaldsay","Kirkwall","85",
"2023-07-30","15:25:00","Pontefract","Pontefract And District Golf Club Ltd Handicap","3yo+","Class 4",,"1m2f ","6281","Good To Soft","6","4th","1.75","Dubai Souq (IRE)","3","Suroor, Saeed Bin","6","Kirrane, Sean","3","139","1.88","(Fav)","85","2 mins 13.45s","133.45","7","75","10","4","Flat","2.97853997","1.76575574","2","2","2205","0","Handicap","led, pushed along and headed over 2f out, weakened over 1f out","1","Inside","Left Handed","CkPc","83","17","Dubawi (IRE)","Undulating","737","Gelding","Balsamine (USA)","Street Cry (IRE)","85",
"2023-07-30","15:25:00","Pontefract","Pontefract And District Golf Club Ltd Handicap","3yo+","Class 4",,"1m2f ","6281","Good To Soft","6","5th","2.25","Orchestra (FR)","8","Dunlop, E A L","3","Marquand, Tom","0","126","3.33",,"78","2 mins 13.45s","133.45","9.25","75","10","5","Flat","5.19611231","2.50868145","2","2","2205","0","Handicap","tracked leaders, ridden over 2f out, faded over 1f out","7","Inside","Left Handed",,"22","12","Golden Horn","Undulating","367","Gelding","Optica (FR)","Hernando (FR)","85",
"2023-07-30","15:25:00","Pontefract","Pontefract And District Golf Club Ltd Handicap","3yo+","Class 4",,"1m2f ","6281","Good To Soft","6","6th","5","Toute Chic (IRE)","2","Bethell, Harriet","4","Hardie, Cameron","0","129","25",,"72","2 mins 13.45s","133.45","14.25","75","10","6","Flat","51.97215565","11.26441984","2","2","2205","0","Handicap","awkward start, in rear, lost touch well over 1f out","5","Inside","Left Handed",,"215","3","Violence (USA)","Undulating","0","Filly","Creative Director (USA)","War Front (USA)","85",
"2023-07-30","16:00:00","Pontefract","Northern Commercials Iveco S Way Maiden Stakes (GBB Race) (Div 1)","3yo+","Class 5",,"1m ","4320","Good To Soft","9","1st",,"Dubawi Warrior (IRE)","1","Haggas, W J","3","Marquand, Tom","0","133","0.83","(Fav)","0","1 mins 46.62s","106.62",,"0","8","1","Flat","1.82231145","1.09","3","3","1766","0","Maiden","made all, forged clear from 2f out, ridden over 1f out, kept on, unchallenged","4","Inside","Left Handed",,"57","2","Dubawi (IRE)","Undulating","4320","Colt","Muffriha (IRE)","Iffraaj","75",
"2023-07-30","16:00:00","Pontefract","Northern Commercials Iveco S Way Maiden Stakes (GBB Race) (Div 1)","3yo+","Class 5",,"1m ","4320","Good To Soft","9","2nd","5","Lucky Protector (IRE)","6","Furtado, Ivan","3","Nolan, D","0","133","40",,"0","1 mins 46.62s","106.62","5","0","8","2","Flat","117.52462196","7.53367013","3","3","1766","0","Maiden","mid-division, pushed along 2f out, stayed headway to chase clear leader 1f out, kept on but no match","5","Inside","Left Handed",,"17","2","Helmet (AUS)","Undulating","2028","Gelding","Lucky Cala (GER)","Scalo","75",
"2023-07-30","16:00:00","Pontefract","Northern Commercials Iveco S Way Maiden Stakes (GBB Race) (Div 1)","3yo+","Class 5",,"1m ","4320","Good To Soft","9","3rd","1.5","Armoured (IRE)","2","Fell, R / Murray, S","4","Morris, Luke","0","141","18",,"0","1 mins 46.62s","106.62","6.5","0","8","3","Flat","30.1922666","3.85","3","3","1766","0","Maiden","dwelt, tracked leaders, ridden 2f out, ran on same pace","2","Inside","Left Handed",,"None","0","Lope De Vega (IRE)","Undulating","1014","Gelding","Rayisa (IRE)","Holy Roman Emperor (IRE)","75",
"2023-07-30","16:00:00","Pontefract","Northern Commercials Iveco S Way Maiden Stakes (GBB Race) (Div 1)","3yo+","Class 5",,"1m ","4320","Good To Soft","9","4th","2.75","My Boy Benji","3","England, Sam","3","Sexton, Ryan","3","130","18",,"0","1 mins 46.62s","106.62","9.25","0","8","4","Flat","39.13820953","3.6","3","3","1766","0","Maiden","prominent, pushed along over 2f out, plugged on one pace","6","Inside","Left Handed",,"19","2","Mondialiste (IRE)","Undulating","507","Gelding","Lady Chaparral","High Chaparral (IRE)","75",
"2023-07-30","16:00:00","Pontefract","Northern Commercials Iveco S Way Maiden Stakes (GBB Race) (Div 1)","3yo+","Class 5",,"1m ","4320","Good To Soft","9","5th","5","Magnolia Hawks (IRE)","5","Hammond, Micky","3","Brookes, Aiden","5","123","80",,"0","1 mins 46.62s","106.62","14.25","0","8","5","Flat","218.44910973","13.30404972","3","3","1766","0","Maiden","mid-division, ridden 3f out and soon dropped away","8","Inside","Left Handed",,"40","1","Footstepsinthesand","Undulating","0","Filly","Kofariti (IRE)","Kodiac","75",
"2023-07-30","16:00:00","Pontefract","Northern Commercials Iveco S Way Maiden Stakes (GBB Race) (Div 1)","3yo+","Class 5",,"1m ","4320","Good To Soft","9","6th","4","Tribute (IRE)","4","Crisford, Simon","3","Doyle, James","0","133","1.5",,"75","1 mins 46.62s","106.62","18.25","0","8","6","Flat","2.84752138","1.14648332","3","3","1766","0","Maiden","awkward start, chased leaders, pushed along over 2f out, well held over 1f out and eased","7","Inside","Left Handed","Vsor","13","5","Acclamation","Undulating","0","Gelding","Party Whip (IRE)","Whipper (USA)","75",
"2023-07-30","16:00:00","Pontefract","Northern Commercials Iveco S Way Maiden Stakes (GBB Race) (Div 1)","3yo+","Class 5",,"1m ","4320","Good To Soft","9","7th","1","Rebelle Lady (IRE)","9","Jardine, I","3","Mullen, Andrew","0","128","22",,"0","1 mins 46.62s","106.62","19.25","0","8","7","Flat","55","6.13556321","3","3","1766","0","Maiden","went right start, chased leaders on outer, outpaced and beaten well over 1f out","9","Inside","Left Handed",,"None","0","Smooth Daddy (USA)","Undulating","0","Filly","Mornington Belle (IRE)","Bach (IRE)","75",
"2023-07-30","16:00:00","Pontefract","Northern Commercials Iveco S Way Maiden Stakes (GBB Race) (Div 1)","3yo+","Class 5",,"1m ","4320","Good To Soft","9","8th","0.5","Aeroplane Mode","7","Butler, John","4","Keenan, Darragh","0","141","16",,"0","1 mins 46.62s","106.62","19.75","0","8","8","Flat","46","3.95","3","3","1766","0","Maiden","in rear, ran green and never a factor","1","Inside","Left Handed",,"144","3","Gleneagles (IRE)","Undulating","0","Gelding","So In Love","Smart Strike (CAN)","75",
"2023-07-30","16:00:00","Pontefract","Northern Commercials Iveco S Way Maiden Stakes (GBB Race) (Div 1)","3yo+","Class 5",,"1m ","4320","Good To Soft","9","9th","2.25","Piddies Reflection","8","Frost, Kevin","5","Edmunds, Lewis","0","136","80",,"0","1 mins 46.62s","106.62","22","0","8","9","Flat","360.76233527","22","3","3","1766","0","Maiden","towards rear, never showed","3","Inside","Left Handed",,"766","1","Geordieland (FR)","Undulating",,"Mare","Piddies Power","Starcraft (NZ)","75",
"2023-07-30","16:35:00","Pontefract","Northern Commercials Iveco S Way Maiden Stakes (GBB Race) (Div 2)","3yo+","Class 5",,"1m ","4320","Good To Soft","9","1st",,"Fleurir","3","Varian, Roger","3","Egan, David","0","128","0.62","(Fav)","77","1 mins 47.18s","107.18",,"0","8","1","Flat","1.70453342","1.09478028","3","3","1766","0","Maiden","made all, pushed along and in command over 1f out, ran on well, eased final 110 yards, comfortably","8","Inside","Left Handed",,"30","5","Justify (USA)","Undulating","4320","Filly","Butterscotch (IRE)","Galileo (IRE)","77",
"2023-07-30","16:35:00","Pontefract","Northern Commercials Iveco S Way Maiden Stakes (GBB Race) (Div 2)","3yo+","Class 5",,"1m ","4320","Good To Soft","9","2nd","5","Monty Be Quick (IRE)","9","Evans, P D","3","Curtis, B A","0","133","9",,"0","1 mins 47.18s","107.18","5","0","8","2","Flat","12.80918949","2.62994815","3","3","1766","0","Maiden","tracked leaders, pushed along over 2f out, went 2nd over 1f out, kept on, no chance with facile winner","5","Inside","Left Handed",,"None","0","New Bay","Undulating","2028","Gelding","Poyle Meg","Dansili","77",
"2023-07-30","16:35:00","Pontefract","Northern Commercials Iveco S Way Maiden Stakes (GBB Race) (Div 2)","3yo+","Class 5",,"1m ","4320","Good To Soft","9","3rd","0.75","Leitrim Rock (IRE)","7","Knight, W J","3","Morris, Luke","0","133","18",,"0","1 mins 47.18s","107.18","5.75","0","8","3","Flat","39.24472552","4.05397034","3","3","1766","0","Maiden","towards rear, pushed along 3f out, stayed on steadily from 2f out, never nearer","4","Inside","Left Handed",,"37","2","Lope De Vega (IRE)","Undulating","1014","Gelding","Dansky (IRE)","Dansili","77",
"2023-07-30","16:35:00","Pontefract","Northern Commercials Iveco S Way Maiden Stakes (GBB Race) (Div 2)","3yo+","Class 5",,"1m ","4320","Good To Soft","9","4th","NK","Spring Chorus","8","Furtado, Ivan","3","Hardie, Cameron","0","128","50",,"0","1 mins 47.18s","107.18","5.9","0","8","4","Flat","139.8127667","11","3","3","1766","0","Maiden","rear mid-division, pushed along 3f out, stayed on from over 1f out, never threatened","9","Inside","Left Handed",,"None","0","New Approach (IRE)","Undulating","507","Filly","Joys Of Spring (IRE)","Invincible Spirit (IRE)","77",
"2023-07-30","16:35:00","Pontefract","Northern Commercials Iveco S Way Maiden Stakes (GBB Race) (Div 2)","3yo+","Class 5",,"1m ","4320","Good To Soft","9","5th","2","Retraction (IRE)","5","Horton, James","3","McDonald, P J","0","133","2",,"0","1 mins 47.18s","107.18","7.9","0","8","5","Flat","3.6","1.17","3","3","1766","0","Maiden","dwelt, rousted along early to be prominent, ridden over 1f out, well held and weakened inside last","7","Inside","Left Handed",,"271","1","Dark Angel (IRE)","Undulating","0","Colt","Relation Alexander (IRE)","Dandy Man (IRE)","77",
"2023-07-30","16:35:00","Pontefract","Northern Commercials Iveco S Way Maiden Stakes (GBB Race) (Div 2)","3yo+","Class 5",,"1m ","4320","Good To Soft","9","6th","0.75","Nelson Bay (IRE)","1","Frost, Kevin","3","Edmunds, Lewis","0","133","80",,"0","1 mins 47.18s","107.18","8.65","0","8","6","Flat","210","12.58056882","3","3","1766","0","Maiden","mid-division, ridden 2f out, no real progress","6","Inside","Left Handed",,"10","2","Australia","Undulating","0","Gelding","Bessichka","Exceed And Excel (AUS)","77",
"2023-07-30","16:35:00","Pontefract","Northern Commercials Iveco S Way Maiden Stakes (GBB Race) (Div 2)","3yo+","Class 5",,"1m ","4320","Good To Soft","9","7th","3","Child Of Lir (IRE)","2","Menzies, Rebecca","3","Lee, G","0","133","22",,"0","1 mins 47.18s","107.18","11.65","0","8","7","Flat","80","6","3","3","1766","0","Maiden","chased leaders, pushed along well over 2f out, gradually dropped away well over 1f out","3","Inside","Left Handed",,"11","2","Prince Of Lir (IRE)","Undulating","0","Gelding","Kaplinsky (IRE)","Fath (USA)","77",
"2023-07-30","16:35:00","Pontefract","Northern Commercials Iveco S Way Maiden Stakes (GBB Race) (Div 2)","3yo+","Class 5",,"1m ","4320","Good To Soft","9","8th","5.5","Le Fils De Force","6","Whitaker, Simon","5","Dennis, Phil","0","141","20",,"0","1 mins 47.18s","107.18","17.15","0","8","8","Flat","44","4.4","3","3","1766","0","Maiden","very slowly away, soon in touch, ridden over 2f out, no response","1","Inside","Left Handed",,"589","3","Slade Power (IRE)","Undulating","0","Gelding","Hot Wired","Rock Of Gibraltar (IRE)","77",
"2023-07-30","16:35:00","Pontefract","Northern Commercials Iveco S Way Maiden Stakes (GBB Race) (Div 2)","3yo+","Class 5",,"1m ","4320","Good To Soft","9","9th","50","Morning Darling (IRE)","4","Brooke, Daniel","4","Garritty, Jack","0","136","66",,"0","1 mins 47.18s","107.18","67.15","0","8","9","Flat","380","18.34058215","3","3","1766","0","Maiden","chased leaders, pushed along and outpaced well over 2f out, soon tailed off and eased","2","Inside","Left Handed",,"381","2","Galileo Gold","Undulating",,"Filly","Of Course Darling","Dalakhani (IRE)","77",
"2023-07-30","17:10:00","Pontefract","Auntie Maid 50th Birthday Handicap","3yo+","Class 6",,"5f ","3664","Good To Soft","8","1st",,"Astapor","3","Riches, John","5","Kirrane, Sean","3","133","2.5",,"61","1 mins 3.47s","63.47",,"55.5","5","1","Flat","3.91400771","1.55837344","3","3","1103","0","Handicap","made all at fast pace, ridden over 1f out, kept on well, always doing enough","4","Inside","Left Handed",,"15","28","Sixties Icon","Undulating","3664","Gelding","Good Morning Lady","Compton Place","63",
"2023-07-30","17:10:00","Pontefract","Auntie Maid 50th Birthday Handicap","3yo+","Class 6",,"5f ","3664","Good To Soft","8","2nd","1.25","Yazaman (IRE)","1","Midgley, P T","5","Hardie, Cameron","0","131","5.5",,"56","1 mins 3.47s","63.47","1.25","55.5","5","2","Flat","7.57787396","2.22727267","3","3","1103","0","Handicap","slowly away, towards rear, plenty to do when shaken up and headway over 1f out, ridden 110 yards out, ran on and took 2nd close home, not reach leader","5","Inside","Left Handed",,"6","32","Kodiac","Undulating","1719","Gelding","Online Alexander (IRE)","Acclamation","63",
