racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-07-25","13:35:00","Ayr","Weddings At Western House Hotel Nursery","2yo","Class 5",,"6f ","3726","Good","8","2nd","2.25","Fiery Bond","3","Dods, M","2","Beasley, Connor","0","131","6.5",,"66","1 mins 14.54s","74.54","2.25","63.5","6","2","Flat","8.671642072","2.274011075","3","3","1320","0","Handicap Nursery","close up, ridden and every chance over 1f out, kept on one pace","4","Centre","Straight",,"26","3","Dragon Pulse (IRE)","Flat","1749",
"2022-07-25","13:35:00","Ayr","Weddings At Western House Hotel Nursery","2yo","Class 5",,"6f ","3726","Good","8","3rd","0.5","B Associates (IRE)","7","Goldie, J S","2","Hardie, Cameron","0","118","25",,"53","1 mins 14.54s","74.54","2.75","63.5","6","3","Flat","40","6.400158506","3","3","1320","0","Handicap Nursery","went right start, in touch, pushed along halfway, ridden and headway approaching final furlong, stayed on towards finish","9","Centre","Straight",,"21","3","War Command (USA)","Flat","875",
"2022-07-25","13:35:00","Ayr","Weddings At Western House Hotel Nursery","2yo","Class 5",,"6f ","3726","Good","8","4th","0.75","Stormy Pearl","1","Menzies, Rebecca","2","Mulrennan, Paul","0","128","2.75",,"63","1 mins 14.54s","74.54","3.5","63.5","6","4","Flat","4.4","1.5720668574401135","3","3","1320","0","Handicap Nursery","keen prominent, led over 2f out, joined over 1f out, headed inside final furlong, no extra","6","Centre","Straight",,"10","4","Night Of Thunder (IRE)","Flat","437",
"2022-07-25","13:35:00","Ayr","Weddings At Western House Hotel Nursery","2yo","Class 5",,"6f ","3726","Good","8","5th","0.75","Diamond Dandy (IRE)","8","Goldie, J S","2","Waugh, Amie","5","118","20",,"58","1 mins 14.54s","74.54","4.25","63.5","6","5","Flat","35.5986072","5.8","3","3","1320","0","Handicap Nursery","dwelt towards rear, ridden and headway over 1f out, no impression final furlong","8","Centre","Straight",,"14","3","Dandy Man (IRE)","Flat","300",
"2022-07-25","13:35:00","Ayr","Weddings At Western House Hotel Nursery","2yo","Class 5",,"6f ","3726","Good","8","6th","7","Dixiedoodledragon (IRE)","9","Dalgleish, Keith","2","Pyle, William","7","119","40",,"61","1 mins 14.54s","74.54","11.25","63.5","6","6","Flat","45.999009785171296","7.4","3","3","1320","0","Handicap Nursery","led after 1f, ridden and headed over 2f out, weakened final furlong","7","Centre","Straight",,"20","4","Dragon Pulse (IRE)","Flat","300",
"2022-07-25","13:35:00","Ayr","Weddings At Western House Hotel Nursery","2yo","Class 5",,"6f ","3726","Good","8","7th","1.75","Professor Pesca (IRE)","4","Ryan, K A","2","McSweeney, O","5","132","12",,"72","1 mins 14.54s","74.54","13","63.5","6","7","Flat","20.500223948215933","4.099921278724542","3","3","1320","0","Handicap Nursery","led 1f, tracked leaders, ridden over 2f out, weakened over 1f out","1","Centre","Straight","CkPc","37","3","Kodiac","Flat","0",
"2022-07-25","13:35:00","Ayr","Weddings At Western House Hotel Nursery","2yo","Class 5",,"6f ","3726","Good","8","8th","NK","White Mist","5","Fahey, R A","2","Orr, Oisin","0","129","9",,"64","1 mins 14.54s","74.54","13.15","63.5","6","8","Flat","12.206058396494079","2.637655765","3","3","1320","0","Handicap Nursery","always in rear","5","Centre","Straight",,"24","3","Dark Angel (IRE)","Flat","0",
"2022-07-25","14:10:00","Ayr","Staycations At Western House Hotel Handicap","3yo+","Class 6",,"6f ","3456","Good","11","1st",,"Little Muddy","4","Spencer, Seb","6","Swift, Mr Dale","0","138","16",,"63","1 mins 13.53s","73.53",,"61","6","1","Flat","17.64083355017042","4.641179537","3","3","1320","0","Handicap","made most, ridden over 1f out, ran on","3","Centre","Straight",,"24","11","Mr Medici (IRE)","Flat","3456",
"2022-07-25","14:10:00","Ayr","Staycations At Western House Hotel Handicap","3yo+","Class 6",,"6f ","3456","Good","11","2nd","0.75","Water Of Leith (IRE)","8","Goldie, J S","4","Mulrennan, Paul","0","136","11",,"61","1 mins 13.53s","73.53","0.75","61","6","2","Flat","15.83975736810942","4.5","3","3","1320","0","Handicap","dwelt towards rear, ridden and headway over 1f out, soon switched right, ran on","6","Centre","Straight",,"18","33","Kodiac","Flat","1622",
"2022-07-25","14:10:00","Ayr","Staycations At Western House Hotel Handicap","3yo+","Class 6",,"6f ","3456","Good","11","3rd","1.25","Sixcor","1","Perratt, Miss L A","4","Russell, Harry","3","130","6.5",,"58","1 mins 13.53s","73.53","2","61","6","3","Flat","8.321164617659235","2.839124749194724","3","3","1320","0","Handicap","tracked leaders, ridden to join winner over 1f out, every chance when edged left entering final furlong, kept on one pace","9","Centre","Straight","CkPc","14","25","Sixties Icon","Flat","812",
"2022-07-25","14:10:00","Ayr","Staycations At Western House Hotel Handicap","3yo+","Class 6",,"6f ","3456","Good","11","4th","0.5","Sir Benedict (IRE)","2","Barclay, Stella","4","Gray, S A","0","139","11",,"64","1 mins 13.53s","73.53","2.5","61","6","4","Flat","14","3.9722307962334895","3","3","1320","0","Handicap","awkwardly away, towards rear, ridden and headway over 1f out, slightly hampered entering final furlong, stayed on","2","Centre","Straight",,"24","26","Dandy Man (IRE)","Flat","406",
"2022-07-25","14:10:00","Ayr","Staycations At Western House Hotel Handicap","3yo+","Class 6",,"6f ","3456","Good","11","5th","0.5","Maple Jack","3","Camacho, Miss J A","4","Lee, G","0","142","1.75","(Fav)","67","1 mins 13.53s","73.53","3","61","6","5","Flat","3.5203135155859133","1.6631401107876898","3","3","1320","0","Handicap","close up, ridden 2f out, kept on one pace inside final furlong","1","Centre","Straight",,"37","6","Mayson","Flat","300",
"2022-07-25","14:10:00","Ayr","Staycations At Western House Hotel Handicap","3yo+","Class 6",,"6f ","3456","Good","11","6th","3.75","Earn Your Stripes","5","Smith, R Michael","4","Allan, David","0","129","5",,"54","1 mins 13.53s","73.53","6.75","61","6","6","Flat","7.500969746126138","2.436378709","3","3","1320","0","Handicap","tracked leaders, pushed along 2f out, kept on same pace","11","Centre","Straight","CkPc","14","18","Epaulette (AUS)","Flat","300",
"2022-07-25","14:10:00","Ayr","Staycations At Western House Hotel Handicap","3yo+","Class 6",,"6f ","3456","Good","11","7th","1.5","St Andrews Castle","6","Jardine, I","3","Mullen, Andrew","0","137","22",,"67","1 mins 13.53s","73.53","8.25","61","6","7","Flat","30","7.2","3","3","1320","0","Handicap","in touch, pushed along halfway, ridden 2f out, not trouble leaders","5","Centre","Straight","CkPc","33","8","Iffraaj","Flat","0",
"2022-07-25","14:10:00","Ayr","Staycations At Western House Hotel Handicap","3yo+","Class 6",,"6f ","3456","Good","11","8th","NK","Elladora","10","Scott, Miss Katie","4","Hart, Jason","0","131","7",,"56","1 mins 13.53s","73.53","8.4","61","6","8","Flat","8.9092038001302","2.9773881631500263","3","3","1320","0","Handicap","tracked leader, pushed along over 2f out, weakened final furlong","10","Centre","Straight",,"18","20","Equiano (FR)","Flat","0",
"2022-07-25","14:10:00","Ayr","Staycations At Western House Hotel Handicap","3yo+","Class 6",,"6f ","3456","Good","11","9th","0.5","Cowboy Soldier (IRE)","7","Teague, C J","7","Muir, Paula","3","132","66",,"60","1 mins 13.53s","73.53","8.9","61","6","9","Flat","132.20530734486874","23.036108171220405","3","3","1320","0","Handicap","in rear, pushed along over 2f out, never on terms","7","Centre","Straight"," TT","92","29","Kodiac","Flat",,
"2022-07-25","14:10:00","Ayr","Staycations At Western House Hotel Handicap","3yo+","Class 6",,"6f ","3456","Good","11","10th","NK","Impressor (IRE)","9","Makin, Phillip","5","Scott, Rowan","0","135","14",,"60","1 mins 13.53s","73.53","9.05","61","6","10","Flat","20.693812447637903","5.5","3","3","1320","0","Handicap","close up, ridden 2f out, weakened final furlong","8","Centre","Straight",,"32","27","Footstepsinthesand","Flat",,
"2022-07-25","14:10:00","Ayr","Staycations At Western House Hotel Handicap","3yo+","Class 6",,"6f ","3456","Good","11","11th","0.75","Absolute Dream (IRE)","11","Fahey, R A","6","Orr, Oisin","0","137","11",,"62","1 mins 13.53s","73.53","9.8","61","6","11","Flat","13.5","3.8496693792076804","3","3","1320","0","Handicap","close up, ridden and weakened 2f out","4","Centre","Straight",,"14","51","Dream Ahead (USA)","Flat",,
"2022-07-25","14:45:00","Ayr","Book Scottish Sun Ladies Night Handicap","3yo+","Class 4",,"7.5f ","5616","Good","13","1st","HD","Grigadale (IRE)","4","Barron, T D","4","Curtis, B A","0","133","3.5",,"70","1 mins 31.70s","91.7",,"71","7.5","1","Flat","5.120026680408547","1.992137228679394","3","3","1590","18","Handicap","tracked leaders, ridden and headway when bumped by winner over 1f out and again inside final furlong, just held(placed 1st)","7","Outside","Left Handed",,"21","11","Kodiac","Flat","5616",
"2022-07-25","14:45:00","Ayr","Book Scottish Sun Ladies Night Handicap","3yo+","Class 4",,"7.5f ","5616","Good","13","2nd",,"Beltane (IRE)","12","Dalgleish, Keith","3","Gray, S A","0","133","18",,"77","1 mins 31.70s","91.7","0.1","71","7.5","2","Flat","28.205093561194484","7.069816855","3","3","1590","18","Handicap","towards rear, wide and headway over 1f out, soon edged left and bumped rival, ridden and hung left inside final furlong when bumped rival again, all out(placed 2nd)","6","Outside","Left Handed",,"10","8","Fast Company (IRE)","Flat","2636",
"2022-07-25","14:45:00","Ayr","Book Scottish Sun Ladies Night Handicap","3yo+","Class 4",,"7.5f ","5616","Good","13","3rd","0.5","Classy Al","11","Goldie, J S","4","Mulrennan, Paul","0","126","10",,"63","1 mins 31.70s","91.7","0.6","71","7.5","3","Flat","14.377112469","4.2300891004310675","3","3","1590","18","Handicap","slowly away, towards rear, headway approaching final furlong, ran on, not reach leaders","11","Outside","Left Handed","Hood","7","12","Fountain Of Youth (IRE)","Flat","1319",
"2022-07-25","14:45:00","Ayr","Book Scottish Sun Ladies Night Handicap","3yo+","Class 4",,"7.5f ","5616","Good","13","4th","1.5","Starshiba","1","OMeara, D","5","Tudhope, Daniel","0","139","4.5",,"76","1 mins 31.70s","91.7","2.1","71","7.5","4","Flat","7","2.48","3","3","1590","18","Handicap","disputed lead until led over 4f out, ridden over 1f out, headed inside final furlong, no extra","1","Outside","Left Handed","Hood","11","19","Acclamation","Flat","659",
"2022-07-25","14:45:00","Ayr","Book Scottish Sun Ladies Night Handicap","3yo+","Class 4",,"7.5f ","5616","Good","13","5th","HD","Deputy (IRE)","7","Dods, M","4","Beasley, Connor","0","134","9",,"71","1 mins 31.70s","91.7","2.2","71","7.5","5","Flat","14.453720340521324","3.7","3","3","1590","18","Handicap","in touch, pushed along and headway over 1f out, kept on towards finish","5","Outside","Left Handed","Hood","21","12","Lawman (FR)","Flat","300",
"2022-07-25","14:45:00","Ayr","Book Scottish Sun Ladies Night Handicap","3yo+","Class 4",,"7.5f ","5616","Good","13","6th","1.75","Judgment Call","8","Perratt, Miss L A","4","Lee, G","0","123","25",,"60","1 mins 31.70s","91.7","3.95","71","7.5","6","Flat","33.2241449987753","7.937845479","3","3","1590","18","Handicap","in touch, pushed along and headway entering final 2f, kept on same pace","13","Outside","Left Handed"," TT","14","7","Pivotal","Flat","300",
"2022-07-25","14:45:00","Ayr","Book Scottish Sun Ladies Night Handicap","3yo+","Class 4",,"7.5f ","5616","Good","13","7th","NSE","Obee Jo (IRE)","13","Easterby, T D","6","Allan, David","0","129","14",,"66","1 mins 31.70s","91.7","3.98","71","7.5","7","Flat","20.3453043586684","5.1","3","3","1590","18","Handicap","towards rear, wide and headway 2f out, kept on same pace final furlong","9","Outside","Left Handed","CkPc","21","34","Kodiac","Flat","0",
"2022-07-25","14:45:00","Ayr","Book Scottish Sun Ladies Night Handicap","3yo+","Class 4",,"7.5f ","5616","Good","13","8th","2","Vince Lombardi","5","Tuer, Grant","3","James, S H","0","128","3.33","(Fav)","72","1 mins 31.70s","91.7","5.98","71","7.5","8","Flat","4.680349211814018","2.1669178078378715","3","3","1590","18","Handicap","in touch, ridden and headway over 1f out, faded inside final furlong","10","Outside","Left Handed",,"23","8","Sea The Moon (GER)","Flat","0",
"2022-07-25","14:45:00","Ayr","Book Scottish Sun Ladies Night Handicap","3yo+","Class 4",,"7.5f ","5616","Good","13","9th","NSE","Spitting Feathers (IRE)","2","Ryan, K A","3","Eaves, Tom","0","125","40",,"69","1 mins 31.70s","91.7","6.01","71","7.5","9","Flat","53.675902194223","12","3","3","1590","18","Handicap","close up over 5f out, ridden over 1f out, weakened final furlong","12","Outside","Left Handed",,"34","9","Iffraaj","Flat",,
"2022-07-25","14:45:00","Ayr","Book Scottish Sun Ladies Night Handicap","3yo+","Class 4",,"7.5f ","5616","Good","13","10th","5.5","Spacer (IRE)","10","Loughnane, David","3","Hart, Jason","0","135","4",,"79","1 mins 31.70s","91.7","11.51","71","7.5","10","Flat","5.8","2.26","3","3","1590","18","Handicap","raced wide tracked leaders, ridden and weakened entering final furlong","4","Outside","Left Handed","CkPc","11","7","Starspangledbanner (AUS)","Flat",,
"2022-07-25","14:45:00","Ayr","Book Scottish Sun Ladies Night Handicap","3yo+","Class 4",,"7.5f ","5616","Good","13","11th","3.25","John Kirkup","9","Thompson, D W","7","Hardie, Cameron","0","137","80",,"74","1 mins 31.70s","91.7","14.76","71","7.5","11","Flat","196.54571311760702","27.200270712393543","3","3","1590","18","Handicap","held up, pushed along over 2f out, never on terms","3","Outside","Left Handed",,"37","61","Assertive","Flat",,
"2022-07-25","14:45:00","Ayr","Book Scottish Sun Ladies Night Handicap","3yo+","Class 4",,"7.5f ","5616","Good","13","12th","5.5","Parys Mountain (IRE)","3","Easterby, T D","8","Sullivan, James P","0","138","33",,"75","1 mins 31.70s","91.7","20.26","71","7.5","12","Flat","47.55794683544896","11.327359026356136","3","3","1590","18","Handicap","disputed lead until over 4f out, tracked leader, ridden and weakened over 1f out","2","Outside","Left Handed","Hood TT","17","69","Dark Angel (IRE)","Flat",,
"2022-07-25","14:45:00","Ayr","Book Scottish Sun Ladies Night Handicap","3yo+","Class 4",,"7.5f ","5616","Good","13","13th","2.5","Huraiz (IRE)","6","Whillans, Ewan","5","Scott, Rowan","0","131","80",,"68","1 mins 31.70s","91.7","22.76","71","7.5","13","Flat","133.74992743451116","26.483872207","3","3","1590","18","Handicap","slowly away, always in rear","8","Outside","Left Handed"," TT","21","25","Sepoy (AUS)","Flat",,
"2022-07-25","15:20:00","Ayr","Ayr & District Flower Show Handicap","3yo+","Class 3",,"1m2f ","8100","Good","9","1st",,"Tilsitt (FR)","3","Smith, R Michael","5","Tudhope, Daniel","0","133","4.5",,"79","2 mins 10.96s","130.96",,"84","10","1","Flat","5.919476422537702","1.95","3","3","2200","18","Handicap","tracked leaders, led over 1f out, ridden out","5","Inside","Left Handed","CkPc TT","22","24","Charm Spirit (IRE)","Flat","8100",
"2022-07-25","15:20:00","Ayr","Ayr & District Flower Show Handicap","3yo+","Class 3",,"1m2f ","8100","Good","9","2nd","0.75","Woottonsun (FR)","4","Fahey, R A","3","Hardie, Cameron","0","120","5",,"75","2 mins 10.96s","130.96","0.75","84","10","2","Flat","7","2.16","3","3","2200","18","Handicap","close up, ridden 2f out, stayed on to go 2nd close home","9","Inside","Left Handed",,"38","8","Wootton Bassett","Flat","3802",
"2022-07-25","15:20:00","Ayr","Ayr & District Flower Show Handicap","3yo+","Class 3",,"1m2f ","8100","Good","9","3rd","1","Glasses Up (USA)","9","Smith, R Michael","7","Hart, Jason","0","134","12",,"80","2 mins 10.96s","130.96","1.75","84","10","3","Flat","15.355169264632204","3.7913962901313827","3","3","2200","18","Handicap","soon led, ridden and headed over 1f out, kept on one pace and lost 2nd close home","4","Inside","Left Handed","CkPc","21","52","English Channel (USA)","Flat","1902",
"2022-07-25","15:20:00","Ayr","Ayr & District Flower Show Handicap","3yo+","Class 3",,"1m2f ","8100","Good","9","4th","1.25","Enforced (IRE)","7","Varian, Roger","3","Curtis, B A","0","135","3.33",,"90","2 mins 10.96s","130.96","3","84","10","4","Flat","4.541198083825202","1.91","3","3","2200","18","Handicap","in touch, ridden 3f out, headway over 1f out, stayed on inside final furlong, nearest finish","3","Inside","Left Handed",,"18","5","Zoffany (IRE)","Flat","951",
"2022-07-25","15:20:00","Ayr","Ayr & District Flower Show Handicap","3yo+","Class 3",,"1m2f ","8100","Good","9","5th","0.5","Bollin Joan","2","Easterby, T D","7","Allan, David","0","141","7.5",,"87","2 mins 10.96s","130.96","3.5","84","10","5","Flat","10.5","3","3","3","2200","18","Handicap","in touch, pushed along and headway over 1f out, kept on same pace inside final furlong","1","Inside","Left Handed","CkPc","9","57","Mount Nelson","Flat","0",
"2022-07-25","15:20:00","Ayr","Ayr & District Flower Show Handicap","3yo+","Class 3",,"1m2f ","8100","Good","9","6th","4","Vaccine (IRE)","6","Dods, M","3","Beasley, Connor","0","130","18",,"85","2 mins 10.96s","130.96","7.5","84","10","6","Flat","22","6.094052878","3","3","2200","18","Handicap","close up, ridden 2f out, weakened inside final furlong","7","Inside","Left Handed",,"65","5","Vadamos (FR)","Flat","0",
"2022-07-25","15:20:00","Ayr","Ayr & District Flower Show Handicap","3yo+","Class 3",,"1m2f ","8100","Good","9","7th","7","Merlins Lady (IRE)","5","Ryan, K A","3","Eaves, Tom","0","125","33",,"80","2 mins 10.96s","130.96","14.5","84","10","7","Flat","36.26881980056019","8.4","3","3","2200","18","Handicap","dwelt towards rear, ridden 3f out, never on terms","8","Inside","Left Handed",,"120","3","Camelot","Flat","0",
"2022-07-25","15:20:00","Ayr","Ayr & District Flower Show Handicap","3yo+","Class 3",,"1m2f ","8100","Good","9","8th","21","Noble Anthem (IRE)","8","Watson, Archie","3","Mulrennan, Paul","0","133","2.75","(Fav)","88","2 mins 10.96s","130.96","35.5","84","10","8","Flat","4.2","1.7035844408122287","3","3","2200","18","Handicap","dwelt, headway to track leader after 2f out, ridden over 2f out, weakened final furlong","6","Inside","Left Handed","CkPc","22","4","Starspangledbanner (AUS)","Flat","0",
"2022-07-25","15:20:00","Ayr","Ayr & District Flower Show Handicap","3yo+","Class 3",,"1m2f ","8100","Good","9","9th","4","Kondo Isami (IRE)","1","Smith, R Michael","4","Sullivan, James P","0","138","66",,"84","2 mins 10.96s","130.96","39.5","84","10","9","Flat","90","17.5","3","3","2200","18","Handicap","always in rear, ridden over 4f out, tailed off","2","Inside","Left Handed","CkPc","31","9","Galileo (IRE)","Flat",,
"2022-07-25","15:55:00","Ayr","Hospitality At Ayr Racecourse Handicap","3yo+","Class 6",,"1m ","3456","Good","9","1st",,"Yaaser (IRE)","2","Goldie, J S","4","Mulrennan, Paul","0","143","1.2","(Fav)","66","1 mins 43.62s","103.62",,"65","8","1","Flat","2.3349913661906614","1.28","3","3","1760","18","Handicap","in touch, headway entering final 2f, ridden to lead inside final furlong, asserted towards finish","1","Inside","Left Handed",,"7","11","Lope De Vega (IRE)","Flat","3456",
"2022-07-25","15:55:00","Ayr","Hospitality At Ayr Racecourse Handicap","3yo+","Class 6",,"1m ","3456","Good","9","2nd","1.5","Ravenglass (IRE)","4","Fahey, R A","3","Orr, Oisin","0","131","10",,"62","1 mins 43.62s","103.62","1.5","65","8","2","Flat","13","3.2612128361381636","3","3","1760","18","Handicap","led 3f, tracked leader, ridden and every chance over 1f out, went 2nd final strides","6","Inside","Left Handed",,"14","6","Ribchester (IRE)","Flat","1622",
"2022-07-25","15:55:00","Ayr","Hospitality At Ayr Racecourse Handicap","3yo+","Class 6",,"1m ","3456","Good","9","3rd","HD","Retirement Beckons","5","Perratt, Miss L A","7","Russell, Harry","3","124","6.5",,"50","1 mins 43.62s","103.62","1.6","65","8","3","Flat","9.235447522","2.3303001646564","3","3","1760","18","Handicap","tracked leaders, ridden to lead over 1f out, headed inside final furlong, lost 2nd final strides","7","Inside","Left Handed",,"16","45","Epaulette (AUS)","Flat","812",
"2022-07-25","15:55:00","Ayr","Hospitality At Ayr Racecourse Handicap","3yo+","Class 6",,"1m ","3456","Good","9","4th","0.5","Lilikoi (IRE)","1","Barron, T D","4","Howarth, Christian","5","137","5",,"65","1 mins 43.62s","103.62","2.1","65","8","4","Flat","7.2","1.9976177885536526","3","3","1760","18","Handicap","tracked leaders, ridden over 1f out, every chance inside final furlong, kept on one pace","2","Inside","Left Handed",,"10","13","Alhebayeb (IRE)","Flat","406",
"2022-07-25","15:55:00","Ayr","Hospitality At Ayr Racecourse Handicap","3yo+","Class 6",,"1m ","3456","Good","9","5th","3.25","Samuel Spade (GER)","7","OMeara, D","3","Tudhope, Daniel","0","136","6.5",,"67","1 mins 43.62s","103.62","5.35","65","8","5","Flat","9.8","2.6187425314769106","3","3","1760","18","Handicap","slow into stride, towards rear, pushed along 3f out, kept on inside final furlong, never nearer","3","Inside","Left Handed",,"52","5","Myboycharlie (IRE)","Flat","300",
"2022-07-25","15:55:00","Ayr","Hospitality At Ayr Racecourse Handicap","3yo+","Class 6",,"1m ","3456","Good","9","6th","0.5","Heights Of Aran (IRE)","9","Dalgleish, Keith","3","Hart, Jason","0","134","18",,"65","1 mins 43.62s","103.62","5.85","65","8","6","Flat","25","5.2","3","3","1760","18","Handicap","prominent, led 5f out, ridden and headed over 1f out, weakened final furlong","5","Inside","Left Handed",,"27","10","Camacho","Flat","300",
"2022-07-25","15:55:00","Ayr","Hospitality At Ayr Racecourse Handicap","3yo+","Class 6",,"1m ","3456","Good","9","7th","0.75","Timbukone (IRE)","6","Dalgleish, Keith","3","Rodriguez, Callum","0","136","8.5",,"67","1 mins 43.62s","103.62","6.6","65","8","7","Flat","12","2.9748401883531184","3","3","1760","18","Handicap","close up, ridden 2f out, weakened approaching final furlong","4","Inside","Left Handed","CkPc","18","7","Zoffany (IRE)","Flat","0",
"2022-07-25","15:55:00","Ayr","Hospitality At Ayr Racecourse Handicap","3yo+","Class 6",,"1m ","3456","Good","9","8th","4.75","Milliemix","8","Goldie, J S","4","Watts, Shannon","7","116","66",,"46","1 mins 43.62s","103.62","11.35","65","8","8","Flat","75.98958124175434","13","3","3","1760","18","Handicap","in rear, switched left over 2f out, never on terms","9","Inside","Left Handed","CkPc","11","8","Mazameer (IRE)","Flat","0",
"2022-07-25","15:55:00","Ayr","Hospitality At Ayr Racecourse Handicap","3yo+","Class 6",,"1m ","3456","Good","9","9th","3.25","Spirit Of Bowland","3","Barclay, Stella","3","Gray, S A","0","123","125",,"54","1 mins 43.62s","103.62","14.6","65","8","9","Flat","324.0518876597471","46","3","3","1760","18","Handicap","always towards rear","8","Inside","Left Handed",,"10","3","Coach House (IRE)","Flat",,
