racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-07-21","19:05:00","Hamilton","G4 Claims Not At Fault Claims Made Easy Scottish Stewards Cup Handicap","3yo+","Class 2",,"6f ","18039","Good To Soft","13","11th","SH","Gis A Sub (IRE)","1","Ryan, K A","4","Eaves, Tom","0","128","16",,"83","1 mins 9.06s","69.06","11.149999999999999","86","6","11","Flat","0","0","3","0","1326","0","Handicap","restless in stalls, raced towards far side of centre, led until 2f out, weakened over 1f out","9","Stands Side","Straight","Blnk","15","14","Acclamation","Undulating",,"Gelding","Monclaire (GER)","Sholokhov (IRE)","95",
"2023-07-21","19:05:00","Hamilton","G4 Claims Not At Fault Claims Made Easy Scottish Stewards Cup Handicap","3yo+","Class 2",,"6f ","18039","Good To Soft","13","12th","3.25","Jump The Gun (IRE)","9","Jardine, I","6","Peate, Jonny","3","131","50",,"89","1 mins 9.06s","69.06","14.4","86","6","12","Flat","0","0","3","0","1326","0","Handicap","slowly away, always behind","3","Stands Side","Straight"," TT","43","38","Make Believe","Undulating",,"Gelding","Sound Of Guns","Acclamation","95",
"2023-07-21","19:05:00","Hamilton","G4 Claims Not At Fault Claims Made Easy Scottish Stewards Cup Handicap","3yo+","Class 2",,"6f ","18039","Good To Soft","13","13th","NK","Autumn Festival","11","OMeara, D","4","Crouch, Hector","0","133","20",,"88","1 mins 9.06s","69.06","14.55","86","6","13","Flat","0","0","3","0","1326","0","Handicap","off the pace and always towards rear","4","Stands Side","Straight",,"16","22","Poets Voice","Undulating",,"Gelding","Kammaan","Diktat","95",
"2023-07-21","19:40:00","Hamilton","British EBF 40th Anniversary Glasgow Stakes (Listed)","3yo","Class 1","Listed Race","1m3f ","31332","Good To Soft","5","1st",,"Chesspiece","2","Crisford, Simon","3","Doyle, James","0","133","1","(Fav)","104","2 mins 22.21s","142.21",,"102","11","1","Flat","0","0","2","0","2435","5","Non-Handicap","made all and bit keen, edged right and ridden 2f out, edged left and stayed on strongly inside final furlong, eased towards finish","1","Outside","Right Handed",,"30","4","Nathaniel (IRE)","Undulating","31332","Colt","Royal Solitaire (IRE)","Shamardal (USA)","108",
"2023-07-21","19:40:00","Hamilton","British EBF 40th Anniversary Glasgow Stakes (Listed)","3yo","Class 1","Listed Race","1m3f ","31332","Good To Soft","5","2nd","1.25","Sea Of Roses","4","Balding, A M","3","Turner, Hayley","0","128","6",,"101","2 mins 22.21s","142.21","1.25","102","11","2","Flat","0","0","2","0","2435","5","Non-Handicap","held up last, pushed along closer between horses 3f out, switched right to inside over 2f out, went 3rd over 1f out, went 2nd towards finish, no chance with winner","5","Outside","Right Handed",,"29","5","Sea The Moon (GER)","Undulating","11879","Filly","Plume Rose","Marchand De Sable (USA)","108",
"2023-07-21","19:40:00","Hamilton","British EBF 40th Anniversary Glasgow Stakes (Listed)","3yo","Class 1","Listed Race","1m3f ","31332","Good To Soft","5","3rd","0.5","Circle of Fire","5","Stoute, Sir Michael","3","Kingscote, Richard","0","133","2.75",,"102","2 mins 22.21s","142.21","1.75","102","11","3","Flat","0","0","2","0","2435","5","Non-Handicap","tracked winner, every chance when wandered 2f out, stayed on same pace inside final furlong, no extra in 3rd towards finish","2","Outside","Right Handed",,"30","5","Almanzor (FR)","Undulating","5945","Colt","Fiery Sunset","Galileo (IRE)","108",
"2023-07-21","19:40:00","Hamilton","British EBF 40th Anniversary Glasgow Stakes (Listed)","3yo","Class 1","Listed Race","1m3f ","31332","Good To Soft","5","4th","4.5","Salt Bay (GER)","3","Beckett, R M","3","Crouch, Hector","0","133","5.5",,"108","2 mins 22.21s","142.21","6.25","102","11","4","Flat","0","0","2","0","2435","5","Non-Handicap","held up in 4th, went 3rd over 3f out, every chance 2f out, lost 3rd over 1f out, weakened final furlong","3","Outside","Right Handed",,"77","2","Farhh","Undulating","2961","Colt","Saltita (IRE)","Galileo (IRE)","108",
"2023-07-21","19:40:00","Hamilton","British EBF 40th Anniversary Glasgow Stakes (Listed)","3yo","Class 1","Listed Race","1m3f ","31332","Good To Soft","5","5th","6.5","Crackovia","1","Johnston, Charlie","3","Fanning, Joe","0","128","25",,"90","2 mins 22.21s","142.21","12.75","102","11","5","Flat","0","0","2","0","2435","5","Non-Handicap","raced in 3rd on inside until pushed along over 3f out, weakened over 2f out, eased when no chance","4","Outside","Right Handed",,"29","7","Cracksman","Undulating","1486","Filly","Olvia (IRE)","Giants Causeway (USA)","108",
"2023-07-21","20:15:00","Hamilton","Digital Footprints, Building Brands Since 2010 Handicap","3yo+","Class 4",,"5f ","5627","Good To Soft","6","1st",,"Honour Your Dreams (FR)","6","Keatley, Adrian Paul","3","Hart, Jason","0","123","2.75",,"66","0 mins 58.31s","58.31",,"69","5","1","Flat","0","0","2","0","1107","0","Handicap","steadied and went right start, pulled hard tracking leaders, headway going well over 1f out, went between horses inside final furlong, ran on to lead towards finish","6","Stands Side","Straight","Vsor","4","16","Dream Ahead (USA)","Undulating","5627","Gelding","Golconde (IRE)","Modigliani (USA)","79",
"2023-07-21","20:15:00","Hamilton","Digital Footprints, Building Brands Since 2010 Handicap","3yo+","Class 4",,"5f ","5627","Good To Soft","6","2nd","0.5","Betweenthesticks","4","Channon, Jack","3","Kingscote, Richard","0","136","4.5",,"79","0 mins 58.31s","58.31","0.5","69","5","2","Flat","0","0","2","0","1107","0","Handicap","chased leader, ridden to lead inside final furlong, headed and not pace of winner towards finish","1","Stands Side","Straight","CkPc","9","21","Captain Gerrard (IRE)","Undulating","2640","Gelding","Jollyhockeysticks","Fantastic Light (USA)","79",
"2023-07-21","20:15:00","Hamilton","Digital Footprints, Building Brands Since 2010 Handicap","3yo+","Class 4",,"5f ","5627","Good To Soft","6","3rd","1.25","Huddle Up (IRE)","1","Barron, T D","5","James, S H","0","135","2.5","(Fav)","74","0 mins 58.31s","58.31","1.75","69","5","3","Flat","0","0","2","0","1107","0","Handicap","led, ridden and headed inside final furlong, no extra in 3rd","2","Stands Side","Straight",,"7","16","Anjaal","Undulating","1319","Gelding","Red Red Rose","Piccolo","79",
"2023-07-21","20:15:00","Hamilton","Digital Footprints, Building Brands Since 2010 Handicap","3yo+","Class 4",,"5f ","5627","Good To Soft","6","4th","NK","One Last Hug","7","Goldie, J S","8","Fanning, Joe","0","122","8",,"61","0 mins 58.31s","58.31","1.9","69","5","4","Flat","0","0","2","0","1107","0","Handicap","chased leaders near side of group, ridden and stayed on same pace inside final furlong, no chance with leading duo","7","Stands Side","Straight",,"4","51","Orientor","Undulating","660","Gelding","Gargoyle Girl","Be My Chief (USA)","79",
"2023-07-21","20:15:00","Hamilton","Digital Footprints, Building Brands Since 2010 Handicap","3yo+","Class 4",,"5f ","5627","Good To Soft","6","5th","1.25","Iris Dancer","3","Davidson, Tristan","5","Mullen, Andrew","0","128","6.5",,"67","0 mins 58.31s","58.31","3.15","69","5","5","Flat","0","0","2","0","1107","0","Handicap","chased leaders, pushed along halfway, outpaced over 1f out, 5th and beaten when eased towards finish","5","Stands Side","Straight",,"17","43","Kodiac","Undulating","329","Mare","Rainbows Arch (IRE)","Dubawi (IRE)","79",
"2023-07-21","20:15:00","Hamilton","Digital Footprints, Building Brands Since 2010 Handicap","3yo+","Class 4",,"5f ","5627","Good To Soft","6","6th","1.25","Show Me Show Me","5","Fahey, R A","6","Orr, Oisin","0","132","6",,"71","0 mins 58.31s","58.31","4.4","69","5","6","Flat","0","0","2","0","1107","0","Handicap","slowly into stride, outpaced in rear, never on terms","4","Stands Side","Straight",,"21","43","Showcasing","Undulating","0","Gelding","Springing Baroness","Bertolini (USA)","79",
"2023-07-21","20:50:00","Hamilton","525 Accountancy Services, Leading Accountancy Firm Handicap","3yo+","Class 6",,"1m5f ","3664","Good To Soft","11","1st",,"Tafsir (USA)","6","Goldie, J S","4","Mulrennan, Paul","0","138","3","(JFav)","51","2 mins 51.34s","171.34",,"51","13","1","Flat","0","0","3","0","2876","5","Handicap","held up towards rear, good headway tracking leaders 3f out, went 2nd over 1f out, ridden and stayed on inside final furlong, led towards finish","3","Outside","Right Handed","CkPc","16","16","Tamarkuz (USA)","Undulating","3664","Filly","Jannattan (USA)","Street Cry (IRE)","57",
"2023-07-21","20:50:00","Hamilton","525 Accountancy Services, Leading Accountancy Firm Handicap","3yo+","Class 6",,"1m5f ","3664","Good To Soft","11","2nd","0.5","Blue Antares (IRE)","9","Johnston, Charlie","3","Fanning, Joe","0","127","3","(JFav)","51","2 mins 51.34s","171.34","0.5","51","13","2","Flat","0","0","3","0","2876","5","Handicap","tracked leaders, went 2nd after 3f, led going well over 2f out, ridden over 1f out, stayed on but headed towards finish","9","Outside","Right Handed","Vsor","11","7","Frankel","Undulating","1719","Colt","Scarlett Rose","Royal Applause","57",
"2023-07-21","20:50:00","Hamilton","525 Accountancy Services, Leading Accountancy Firm Handicap","3yo+","Class 6",,"1m5f ","3664","Good To Soft","11","3rd","0.75","Zephlyn (IRE)","7","Whillans, Ewan","4","Hart, Jason","0","133","14",,"46","2 mins 51.34s","171.34","1.25","51","13","3","Flat","0","0","3","0","2876","5","Handicap","raced keenly, led 3f, tracked leaders, pushed along out wide and every chance 2f out, 3rd and one pace final furlong","5","Outside","Right Handed",,"38","11","Iffraaj","Undulating","859","Gelding","Taqdees (IRE)","Sea The Stars (IRE)","57",
"2023-07-21","20:50:00","Hamilton","525 Accountancy Services, Leading Accountancy Firm Handicap","3yo+","Class 6",,"1m5f ","3664","Good To Soft","11","4th","3","A Day To Dream (IRE)","4","Pears, Ollie","3","Kingscote, Richard","0","128","3.33",,"52","2 mins 51.34s","171.34","4.25","51","13","4","Flat","0","0","3","0","2876","5","Handicap","tracked leaders, led 10f out, ridden and headed over 2f out, lost 2nd over 1f out, weakened inside final furlong","8","Outside","Right Handed",,"16","10","Adaay (IRE)","Undulating","430","Gelding","Tara Too (IRE)","Danetime (IRE)","57",
"2023-07-21","20:50:00","Hamilton","525 Accountancy Services, Leading Accountancy Firm Handicap","3yo+","Class 6",,"1m5f ","3664","Good To Soft","11","5th","2.5","Lechro (IRE)","1","Candlish, Jennie","4","Crouch, Hector","0","141","9",,"54","2 mins 51.34s","171.34","6.75","51","13","5","Flat","0","0","3","0","2876","5","Handicap","held up towards rear of mid-division on inside, headway out wide tracking leaders over 2f out, soon hung right under pressure, weakened final furlong","2","Outside","Right Handed","CkPc","52","13","Highland Reel (IRE)","Undulating","214","Filly","Sirici (IRE)","Choisir (AUS)","57",
"2023-07-21","20:50:00","Hamilton","525 Accountancy Services, Leading Accountancy Firm Handicap","3yo+","Class 6",,"1m5f ","3664","Good To Soft","11","6th","4.5","Paddys Fancy","3","Kirby, P A","4","Eaves, Tom","0","136","9",,"49","2 mins 51.34s","171.34","11.25","51","13","6","Flat","0","0","3","0","2876","5","Handicap","tracked leaders on inside, ridden and weakened over 2f out","4","Outside","Right Handed","CkPc","27","13","New Bay","Undulating","0","Filly","Likelihood (USA)","Mizzen Mast (USA)","57",
"2023-07-21","20:50:00","Hamilton","525 Accountancy Services, Leading Accountancy Firm Handicap","3yo+","Class 6",,"1m5f ","3664","Good To Soft","11","7th","1","Two Rivers (IRE)","11","Jardine, I","3","Mullen, Andrew","0","131","20",,"55","2 mins 51.34s","171.34","12.25","51","13","7","Flat","0","0","3","0","2876","5","Handicap","held up towards rear, never involved","7","Outside","Right Handed"," TT","12","6","Churchill (IRE)","Undulating","0","Gelding","Balcony (IRE)","Fastnet Rock (AUS)","57",
"2023-07-21","20:50:00","Hamilton","525 Accountancy Services, Leading Accountancy Firm Handicap","3yo+","Class 6",,"1m5f ","3664","Good To Soft","11","8th","2.5","Crystal Guard (IRE)","10","Jardine, I","5","Peate, Jonny","3","141","16",,"57","2 mins 51.34s","171.34","14.75","51","13","8","Flat","0","0","3","0","2876","5","Handicap","held up in rear, never involved","1","Outside","Right Handed","CkPc","139","20","Lope De Vega (IRE)","Undulating","0","Gelding","Crystal Melody","Nureyev (USA)","57",
"2023-07-21","20:50:00","Hamilton","525 Accountancy Services, Leading Accountancy Firm Handicap","3yo+","Class 6",,"1m5f ","3664","Good To Soft","11","9th","2","Pammi","5","Goldie, J S","8","Waugh, Amie","5","128","80",,"46","2 mins 51.34s","171.34","16.75","51","13","9","Flat","0","0","3","0","2876","5","Handicap","mid-division on inside, headway tracking leaders 4f out, soon pushed along, weakened 3f out","6","Outside","Right Handed","Blnk","27","87","Poets Voice","Undulating",,"Mare","Bright Girl (IRE)","Invincible Spirit (IRE)","57",
"2023-07-21","20:50:00","Hamilton","525 Accountancy Services, Leading Accountancy Firm Handicap","3yo+","Class 6",,"1m5f ","3664","Good To Soft","11","10th","NK","The Darien Scheme (IRE)","2","Goldie, J S","3","Pyle, William","7","115","40",,"46","2 mins 51.34s","171.34","16.9","51","13","10","Flat","0","0","3","0","2876","5","Handicap","held up off the pace in last pair, never a factor","11","Outside","Right Handed",,"22","4","War Command (USA)","Undulating",,"Gelding","Tae Think Again (IRE)","Galileo (IRE)","57",
"2023-07-21","20:50:00","Hamilton","525 Accountancy Services, Leading Accountancy Firm Handicap","3yo+","Class 6",,"1m5f ","3664","Good To Soft","11","PU",,"Gottaifan","8","Kirby, P A","3","Breslin, Andrew","3","122","20",,"49","2 mins 51.34s","171.34",,"51","13","PU","Flat","0","0","3","0","2876","5","Handicap","raced keenly in mid-division, headway tracking leaders 4f out, badly injured and pulled up quickly over 2f out, dismounted","10","Outside","Right Handed","CkPc","16","10","Gutaifan (IRE)","Undulating",,"Gelding","Lava Light","Sixties Icon","57",
"2023-07-21","14:05:00","Haydock","Haydock Park Apprentice Training Series Apprentice Handicap","4yo+","Class 5",,"1m ","4449","Good To Soft","6","1st",,"Tele Red","3","Burke, K R","6","Feilden, Sam","0","136","3",,"70","1 mins 43.50s","103.5",,"67.5","8","1","Flat","0","0","2","0","1752","11","Handicap","chased leaders, went 2nd 5f out, ridden to lead just over 1f out, stayed on well, won going away","3","Inside","Left Handed",,"36","23","Telescope (IRE)","Flat","4449","Gelding","Hardy Blue (IRE)","Red Clubs (IRE)","72",
"2023-07-21","14:05:00","Haydock","Haydock Park Apprentice Training Series Apprentice Handicap","4yo+","Class 5",,"1m ","4449","Good To Soft","6","2nd","2.25","Hes A Gentleman (IRE)","5","Palmer, Hugo","4","Leavy, Mr Joe","5","131","3",,"70","1 mins 43.50s","103.5","2.25","67.5","8","2","Flat","0","0","2","0","1752","11","Handicap","led, ridden over 2f out, headed just over 1f out, no impression on winner inside final 100 yards","2","Inside","Left Handed","Vsor","15","21","Dark Angel (IRE)","Flat","2088","Gelding","Cut No Ice (IRE)","Verglas (IRE)","72",
"2023-07-21","14:05:00","Haydock","Haydock Park Apprentice Training Series Apprentice Handicap","4yo+","Class 5",,"1m ","4449","Good To Soft","6","3rd","2.5","Southwold (IRE)","1","Kubler, Daniel","4","Jary, Alex","0","138","2","(Fav)","72","1 mins 43.50s","103.5","4.75","67.5","8","3","Flat","0","0","2","0","1752","11","Handicap","chased leader until 5f out, switched right over 2f out, ridden over 1f out, one pace and edged left inside final furlong","1","Inside","Left Handed",,"136","4","Gleneagles (IRE)","Flat","1043","Gelding","Intrigue","Fastnet Rock (AUS)","72",
"2023-07-21","14:05:00","Haydock","Haydock Park Apprentice Training Series Apprentice Handicap","4yo+","Class 5",,"1m ","4449","Good To Soft","6","4th","1.25","Extinction (USA)","2","Ferguson, James","6","Bloss, Minty","7","123","22",,"64","1 mins 43.50s","103.5","6","67.5","8","4","Flat","0","0","2","0","1752","11","Handicap","slowly away, behind, pushed along on outside over 2f out, kept on inside final furlong, never on terms","6","Inside","Left Handed",,"20","3","Street Sense (USA)","Flat","522","Gelding","Black Tunic (USA)","Stormy Atlantic (USA)","72",
"2023-07-21","14:05:00","Haydock","Haydock Park Apprentice Training Series Apprentice Handicap","4yo+","Class 5",,"1m ","4449","Good To Soft","6","5th","1","Moai (FR)","4","Furtado, Ivan","5","Croot, Elle-May","0","131","4",,"65","1 mins 43.50s","103.5","7","67.5","8","5","Flat","0","0","2","0","1752","11","Handicap","very slow start, took keen hold, closed 6f out, pushed along over 2f out, soon beaten","4","Inside","Left Handed","CkPc TT","37","8","Showcasing","Flat","260","Gelding","Psychometry (FR)","Danehill Dancer (IRE)","72",
"2023-07-21","14:05:00","Haydock","Haydock Park Apprentice Training Series Apprentice Handicap","4yo+","Class 5",,"1m ","4449","Good To Soft","6","6th","1.75","Balqaa","6","Barclay, Stella","5","Wright, Liam","3","128","14",,"65","1 mins 43.50s","103.5","8.75","67.5","8","6","Flat","0","0","2","0","1752","11","Handicap","held up behind leaders, pushed along over 2f out, no impression, well held final furlobg","5","Inside","Left Handed",,"149","19","Cable Bay (IRE)","Flat","0","Mare","Angels Wings (IRE)","Dark Angel (IRE)","72",
