racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-07-09","15:05:00","Ayr","EBF Maiden Stakes (GBB Race)","2yo","Class 5",,"6f ","3672","Good To Soft","6","5th","2.5","Dingwall","4","Jardine, I","2","Mullen, Andrew","0","133","4.5",,"0","1 mins 12.08s","72.08","8","0","6","5","Flat","0","0","2","0","1320","0","Maiden","mid-division, ridden to challenge over 1f out, soon outpaced and no extra","2","Centre","Straight",,"46","1","Calyx","Flat","0","Colt","Please Sing","Royal Applause","78",
"2023-07-09","15:05:00","Ayr","EBF Maiden Stakes (GBB Race)","2yo","Class 5",,"6f ","3672","Good To Soft","6","6th","5","Sennockian (IRE)","5","Johnston, Charlie","2","Fanning, Joe","0","133","2.25","(Fav)","78","1 mins 12.08s","72.08","13","0","6","6","Flat","0","0","2","0","1320","0","Maiden","held up near side, pushed along and weakened over 1f out","5","Centre","Straight",,"16","3","No Nay Never (USA)","Flat","0","Colt","Lady Gorgeous","Compton Place","78",
"2023-07-09","15:40:00","Ayr","Book For Scottish Sun Ladies Night Classified Stakes","3yo+","Class 6",,"1m ","3664","Good To Soft","12","1st",,"Banner Road (IRE)","7","Goldie, J S","4","James, S H","0","135","7",,"48","1 mins 43.71s","103.71",,"45.5","8","1","Flat","0","0","3","0","1760","0","Non-Handicap","chased leader, headway going well on outside 2f out, ridden to lead final furlong, stayed on well","1","Inside","Left Handed",,"16","8","Make Believe","Flat","3664","Filly","Trempjane","Lujain (USA)","49",
"2023-07-09","15:40:00","Ayr","Book For Scottish Sun Ladies Night Classified Stakes","3yo+","Class 6",,"1m ","3664","Good To Soft","12","2nd","0.75","Our Dickie (IRE)","10","Jardine, I","4","Mullen, Andrew","0","135","2.5","(Fav)","49","1 mins 43.71s","103.71","0.75","45.5","8","2","Flat","0","0","3","0","1760","0","Non-Handicap","mid-division out wide, hard ridden over 2f out, headway on outside final furlong, stayed on well, never on terms with winner","8","Inside","Left Handed","Blnk TT","10","18","Clodovil (IRE)","Flat","1719","Gelding","Lilys Rainbow (IRE)","Intikhab (USA)","49",
"2023-07-09","15:40:00","Ayr","Book For Scottish Sun Ladies Night Classified Stakes","3yo+","Class 6",,"1m ","3664","Good To Soft","12","3rd","1.75","Far From A Ruby","8","Scott, Miss Katie","6","Dennis, Phil","0","135","5",,"49","1 mins 43.71s","103.71","2.5","45.5","8","3","Flat","0","0","3","0","1760","0","Non-Handicap","prominent, led over 3f out, ridden 2f out, headed final furlong, no extra close home","4","Inside","Left Handed",,"16","41","Farhh","Flat","859","Mare","Pretty Miss","Averti (IRE)","49",
"2023-07-09","15:40:00","Ayr","Book For Scottish Sun Ladies Night Classified Stakes","3yo+","Class 6",,"1m ","3664","Good To Soft","12","4th","NK","Reverberation","5","Lambe, J J","8","Mulrennan, Paul","0","135","3",,"49","1 mins 43.71s","103.71","2.65","45.5","8","4","Flat","0","0","3","0","1760","0","Non-Handicap","handy on inside, ridden and outpaced 2f out, kept on well inside final furlong","9","Inside","Left Handed","CkPc","17","77","Excelebration (IRE)","Flat","430","Gelding","Echo Ridge (IRE)","Oratorio (IRE)","49",
"2023-07-09","15:40:00","Ayr","Book For Scottish Sun Ladies Night Classified Stakes","3yo+","Class 6",,"1m ","3664","Good To Soft","12","5th","0.75","Mac Ailey","2","Easterby, T D","7","Kirrane, Sean","3","132","4.5",,"46","1 mins 43.71s","103.71","3.4","45.5","8","5","Flat","0","0","3","0","1760","0","Non-Handicap","mid-division on inside, pushed along 3f out, could not go pace of leaders final furlong, soon no extra","6","Inside","Left Handed","Blnk","18","57","Firebreak","Flat","214","Gelding","Rosabee (IRE)","No Excuse Needed","49",
"2023-07-09","15:40:00","Ayr","Book For Scottish Sun Ladies Night Classified Stakes","3yo+","Class 6",,"1m ","3664","Good To Soft","12","6th","NK","Hollis Brown","6","Perratt, Miss L A","4","Peate, Jonny","3","132","33",,"45","1 mins 43.71s","103.71","3.55","45.5","8","6","Flat","0","0","3","0","1760","0","Non-Handicap","held up, pushed along off pace 2f out, some late headway","5","Inside","Left Handed",,"55","11","Bobbys Kitten (USA)","Flat","0","Gelding","Akranti","Pivotal","49",
"2023-07-09","15:40:00","Ayr","Book For Scottish Sun Ladies Night Classified Stakes","3yo+","Class 6",,"1m ","3664","Good To Soft","12","7th","2.25","Darker","3","Carr, Mrs R A","4","Sullivan, James P","0","135","14",,"47","1 mins 43.71s","103.71","5.800000000000001","45.5","8","7","Flat","0","0","3","0","1760","0","Non-Handicap","rear of mid-division, pushed along and made no impression 2f out","2","Inside","Left Handed","CkPc","15","8","Twilight Son","Flat","0","Gelding","Spinatrix","Diktat","49",
"2023-07-09","15:40:00","Ayr","Book For Scottish Sun Ladies Night Classified Stakes","3yo+","Class 6",,"1m ","3664","Good To Soft","12","8th","1","Navy Wren (IRE)","4","Dods, M","3","Rodriguez, Callum","0","126","18",,"45","1 mins 43.71s","103.71","6.800000000000001","45.5","8","8","Flat","0","0","3","0","1760","0","Non-Handicap","mid-division, pushed along 3f out, weakened final furlong","12","Inside","Left Handed","CkPc","12","7","U S Navy Flag (USA)","Flat","0","Filly","Front House (IRE)","Sadlers Wells (USA)","49",
"2023-07-09","15:40:00","Ayr","Book For Scottish Sun Ladies Night Classified Stakes","3yo+","Class 6",,"1m ","3664","Good To Soft","12","9th","0.5","Elettaria (IRE)","9","Wainwright, J S","4","Winn, Mark","3","132","33",,"43","1 mins 43.71s","103.71","7.300000000000001","45.5","8","9","Flat","0","0","3","0","1760","0","Non-Handicap","slowly away, held up, struggling 3f out, never on terms","3","Inside","Left Handed","CkPc","34","10","Mehmas (IRE)","Flat",,"Filly","Rayon Rouge (IRE)","Manduro (GER)","49",
"2023-07-09","15:40:00","Ayr","Book For Scottish Sun Ladies Night Classified Stakes","3yo+","Class 6",,"1m ","3664","Good To Soft","12","10th","3.75","Royal Princess","1","Smith, R Michael","5","Mathers, Patrick","0","135","200",,"32","1 mins 43.71s","103.71","11.05","45.5","8","10","Flat","0","0","3","0","1760","0","Non-Handicap","led, headed over 3f out, weakened approaching final furlong","10","Inside","Left Handed",,"47","6","Fountain Of Youth (IRE)","Flat",,"Mare","Royal Citadel (IRE)","City On A Hill (USA)","49",
"2023-07-09","15:40:00","Ayr","Book For Scottish Sun Ladies Night Classified Stakes","3yo+","Class 6",,"1m ","3664","Good To Soft","12","11th","0.75","Nazca","12","Perratt, Miss L A","4","Eaves, Tom","0","135","150",,"44","1 mins 43.71s","103.71","11.8","45.5","8","11","Flat","0","0","3","0","1760","0","Non-Handicap","always towards rear, never a factor","7","Inside","Left Handed",,"10","10","Oasis Dream","Flat",,"Gelding","Pure Line","Zamindar (USA)","49",
"2023-07-09","15:40:00","Ayr","Book For Scottish Sun Ladies Night Classified Stakes","3yo+","Class 6",,"1m ","3664","Good To Soft","12","12th","4.75","Mane Man Boris","11","Barclay, Stella","3","Waugh, Amie","5","121","250",,"27","1 mins 43.71s","103.71","16.55","45.5","8","12","Flat","0","0","3","0","1760","0","Non-Handicap","in rear, struggling 4f out, never involved","11","Inside","Left Handed",,"68","3","Coach House (IRE)","Flat",,"Gelding","Melanna (IRE)","Camacho","49",
"2023-07-09","16:15:00","Ayr","Mamma Mia Experience At Western House Handicap","3yo+","Class 4",,"1m2f ","5574","Good To Soft","6","1st",,"Chriszoff (IRE)","3","Watson, Archie","3","Morris, Luke","0","129","6.5",,"82","2 mins 10.22s","130.22",,"80.5","10","1","Flat","0","0","2","0","2200","0","Handicap","held up, pushed along 3f out, headway on outside final furlong, led final 100 yards, ran on well","5","Inside","Left Handed",,"40","3","Zoffany (IRE)","Flat","5574","Colt","Countess Chrissy","Declaration Of War (USA)","84",
"2023-07-09","16:15:00","Ayr","Mamma Mia Experience At Western House Handicap","3yo+","Class 4",,"1m2f ","5574","Good To Soft","6","2nd","2.5","Tilsitt (FR)","6","Smith, R Michael","6","Breslin, Andrew","3","129","8",,"75","2 mins 10.22s","130.22","2.5","80.5","10","2","Flat","0","0","2","0","2200","0","Handicap","in rear, pushed along off pace 2f out, rapid late headway for 2nd","2","Inside","Left Handed","CkPc TT","11","35","Charm Spirit (IRE)","Flat","2616","Gelding","Azores (IRE)","Danehill Dancer (IRE)","84",
"2023-07-09","16:15:00","Ayr","Mamma Mia Experience At Western House Handicap","3yo+","Class 4",,"1m2f ","5574","Good To Soft","6","3rd","0.5","Feel The Need","4","OMeara, D","3","Tudhope, Daniel","0","131","4.5","(CFav)","84","2 mins 10.22s","130.22","3","80.5","10","3","Flat","0","0","2","0","2200","0","Handicap","mid-division, ridden and outpaced approaching final furlong when slightly short of room, stayed on well for third","3","Inside","Left Handed",,"25","8","Ribchester (IRE)","Flat","1307","Gelding","Patterned","Dansili","84",
"2023-07-09","16:15:00","Ayr","Mamma Mia Experience At Western House Handicap","3yo+","Class 4",,"1m2f ","5574","Good To Soft","6","4th","HD","Old Smoke (IRE)","5","Fahey, R A","3","Orr, Oisin","0","128","4.5","(CFav)","81","2 mins 10.22s","130.22","3.1","80.5","10","4","Flat","0","0","2","0","2200","0","Handicap","prominent, ridden to challenge 2f out, soon outpaced, no extra final 100 yards","6","Inside","Left Handed","CkPc","36","6","Caravaggio (USA)","Flat","654","Gelding","Burkes Rock","Cape Cross (IRE)","84",
"2023-07-09","16:15:00","Ayr","Mamma Mia Experience At Western House Handicap","3yo+","Class 4",,"1m2f ","5574","Good To Soft","6","5th","0.5","Sophiesticate (IRE)","1","Goldie, J S","4","Mulrennan, Paul","0","129","8.5",,"72","2 mins 10.22s","130.22","3.6","80.5","10","5","Flat","0","0","2","0","2200","0","Handicap","handy on inside, ridden to dispute lead 2f out, outpaced and no extra inside final furlong","4","Inside","Left Handed",,"11","23","War Command (USA)","Flat","326","Filly","Lenoire","Galileo (IRE)","84",
"2023-07-09","16:15:00","Ayr","Mamma Mia Experience At Western House Handicap","3yo+","Class 4",,"1m2f ","5574","Good To Soft","6","6th","3.5","Venetian (IRE)","2","Johnston, Charlie","3","Fanning, Joe","0","127","4.5","(CFav)","80","2 mins 10.22s","130.22","7.1","80.5","10","6","Flat","0","0","2","0","2200","0","Handicap","led, ridden 3f out, hard pressed 2f out, headed final furlong, weakened thereafter","7","Inside","Left Handed",,"14","11","Awtaad (IRE)","Flat","0","Gelding","Venetian Beauty (USA)","Lear Fan (USA)","84",
"2023-07-09","16:50:00","Ayr","Book Bounce Bingo At Ayr Racecourse Handicap","3yo+","Class 3",,"1m ","10308","Good To Soft","8","1st",,"Sparks Fly","7","Loughnane, David","3","Pearson, Laura","3","133","2.5","(Fav)","93","1 mins 39.18s","99.18",,"85","8","1","Flat","0","0","3","0","1760","0","Handicap","handy, led going well over 1f out, edged left inside final furlong when clear, ridden out close home","2","Inside","Left Handed",,"9","10","Muhaarar","Flat","10308","Filly","Stepping Out (IRE)","Tagula (IRE)","93",
"2023-07-09","16:50:00","Ayr","Book Bounce Bingo At Ayr Racecourse Handicap","3yo+","Class 3",,"1m ","10308","Good To Soft","8","2nd","1.75","Alpine Sierra (IRE)","8","Goldie, J S","5","Fanning, Joe","0","123","8",,"71","1 mins 39.18s","99.18","1.75","85","8","2","Flat","0","0","3","0","1760","0","Handicap","led, ridden and headed over 1f out, carried left inside final furlong, kept on in 2nd","8","Inside","Left Handed",,"11","16","Distorted Humor (USA)","Flat","4834","Gelding","Unaccompanied (IRE)","Danehill Dancer (IRE)","93",
"2023-07-09","16:50:00","Ayr","Book Bounce Bingo At Ayr Racecourse Handicap","3yo+","Class 3",,"1m ","10308","Good To Soft","8","3rd","0.75","Shahbaz (IRE)","2","Fellowes, Charlie","3","Rodriguez, Callum","0","130","4",,"87","1 mins 39.18s","99.18","2.5","85","8","3","Flat","0","0","3","0","1760","0","Handicap","held up, pushed along off pace 2f out, headway inside final furlong, stayed on well in 3rd","6","Inside","Left Handed","CkPc","57","8","Free Eagle (IRE)","Flat","2418","Gelding","Middle Persia","Dalakhani (IRE)","93",
"2023-07-09","16:50:00","Ayr","Book Bounce Bingo At Ayr Racecourse Handicap","3yo+","Class 3",,"1m ","10308","Good To Soft","8","4th","1","Power Of Gold","5","Palmer, Hugo","3","Morris, Luke","0","125","6",,"82","1 mins 39.18s","99.18","3.5","85","8","4","Flat","0","0","3","0","1760","0","Handicap","mid-division, pushed along and made no impression 2f out, plugged on inside final furlong","7","Inside","Left Handed",,"21","6","Golden Horn","Flat","1208","Colt","Power Of Light (IRE)","Echo Of Light","93",
"2023-07-09","16:50:00","Ayr","Book Bounce Bingo At Ayr Racecourse Handicap","3yo+","Class 3",,"1m ","10308","Good To Soft","8","5th","0.5","Gincident (IRE)","6","Fahey, R A","3","Orr, Oisin","0","132","8",,"89","1 mins 39.18s","99.18","4","85","8","5","Flat","0","0","3","0","1760","0","Handicap","chased leader, pushed along 3f out, weakened final furlong","4","Inside","Left Handed",,"43","13","Cotai Glory","Flat","604","Colt","Sava Sunset (IRE)","Manduro (GER)","93",
"2023-07-09","16:50:00","Ayr","Book Bounce Bingo At Ayr Racecourse Handicap","3yo+","Class 3",,"1m ","10308","Good To Soft","8","6th","0.75","Redarna","3","Sayer, Mrs Dianne","9","Mulrennan, Paul","0","143","8",,"91","1 mins 39.18s","99.18","4.75","85","8","6","Flat","0","0","3","0","1760","0","Handicap","mid-division on inside, pushed along and could not go pace of leaders 2f out, no extra final furlong","1","Inside","Left Handed",,"17","51","Aqlaam","Flat","302","Gelding","Curtains","Dubawi (IRE)","93",
"2023-07-09","16:50:00","Ayr","Book Bounce Bingo At Ayr Racecourse Handicap","3yo+","Class 3",,"1m ","10308","Good To Soft","8","7th","1.25","Young Fire (FR)","1","OMeara, D","8","Tudhope, Daniel","0","135","9",,"83","1 mins 39.18s","99.18","6","85","8","7","Flat","0","0","3","0","1760","0","Handicap","in rear, short of room when going okay off pace final furlong, never involved","3","Inside","Left Handed","Vsor","15","64","Fuisse (FR)","Flat","0","Gelding","Young Majesty (USA)","Marias Mon (USA)","93",
"2023-07-09","16:50:00","Ayr","Book Bounce Bingo At Ayr Racecourse Handicap","3yo+","Class 3",,"1m ","10308","Good To Soft","8","8th","1.5","Royal Pippen (IRE)","4","Donohoe, S","6","Mullen, Andrew","0","131","9",,"79","1 mins 39.18s","99.18","7.5","85","8","8","Flat","0","0","3","0","1760","0","Handicap","mid-division, pushed along and weakened approaching final furlong","5","Inside","Left Handed","CkPc","15","22","Make Believe","Flat","0","Gelding","Royal Razalma (IRE)","Lope De Vega (IRE)","93",
"2023-07-09","17:25:00","Ayr","Afternoon Tea At Western House Hotel Handicap","3yo+","Class 6",,"1m2f ","3664","Good To Soft","14","1st",,"Braes Of Doune","5","Goldie, J S","5","Mulrennan, Paul","0","129","3.33",,"46","2 mins 10.07s","130.07",,"48","10","1","Flat","0","0","3","0","2200","0","Handicap","mid-division, headway going well on outside 2f out, led approaching final furlong and soon clear, stayed on well, just held on","10","Inside","Left Handed","CkPc","9","11","Orientor","Flat","3664","Gelding","Gargoyle Girl","Be My Chief (USA)","57",
"2023-07-09","17:25:00","Ayr","Afternoon Tea At Western House Hotel Handicap","3yo+","Class 6",,"1m2f ","3664","Good To Soft","14","2nd","HD","Rory The Cat (IRE)","12","Russell, Miss Lucinda V","3","Orr, Oisin","0","129","3.5",,"56","2 mins 10.07s","130.07","0.1","48","10","2","Flat","0","0","3","0","2200","0","Handicap","rear of mid-division, rapid headway under pressure on outside over 1f out, stayed on strongly final 100 yards, not reach winner","8","Inside","Left Handed","Blnk TT","12","11","Starspangledbanner (AUS)","Flat","1719","Gelding","Obligada (IRE)","Beat Hollow","57",
"2023-07-09","17:25:00","Ayr","Afternoon Tea At Western House Hotel Handicap","3yo+","Class 6",,"1m2f ","3664","Good To Soft","14","3rd","2.75","Jaminoz (IRE)","1","Goldie, J S","4","James, S H","0","129","14",,"46","2 mins 10.07s","130.07","2.85","48","10","3","Flat","0","0","3","0","2200","0","Handicap","mid-division on inside, pushed along and outpaced 3f out, stayed on strongly inside final furlong, grabbed 3rd close home","9","Inside","Left Handed","Blnk","18","14","The Carbon Unit (USA)","Flat","859","Gelding","Dancing Cosmos (IRE)","Holy Roman Emperor (IRE)","57",
"2023-07-09","17:25:00","Ayr","Afternoon Tea At Western House Hotel Handicap","3yo+","Class 6",,"1m2f ","3664","Good To Soft","14","4th","HD","Streetscape","7","Barron, T D","4","Fanning, Joe","0","138","7.5",,"55","2 mins 10.07s","130.07","2.95","48","10","4","Flat","0","0","3","0","2200","0","Handicap","led, ridden and hard pressed 2f out, soon headed, kept on, lost 3rd close home","2","Inside","Left Handed",,"15","8","Cityscape","Flat","430","Gelding","Maziona","Dansili","57",
"2023-07-09","17:25:00","Ayr","Afternoon Tea At Western House Hotel Handicap","3yo+","Class 6",,"1m2f ","3664","Good To Soft","14","5th","0.75","Royal Countess","9","Smith, R Michael","7","Mathers, Patrick","0","131","18",,"48","2 mins 10.07s","130.07","3.7","48","10","5","Flat","0","0","3","0","2200","0","Handicap","chased leader on inside, ridden and outpaced approaching over 1f out, plugged on inside final furlong","4","Inside","Left Handed",,"18","39","Coach House (IRE)","Flat","214","Mare","Dont Tell Nan","Major Cadeaux","57",
"2023-07-09","17:25:00","Ayr","Afternoon Tea At Western House Hotel Handicap","3yo+","Class 6",,"1m2f ","3664","Good To Soft","14","6th","0.75","Spirit Of Ash (IRE)","4","Davidson, Tristan","4","Rodriguez, Callum","0","132","2.5","(Fav)","49","2 mins 10.07s","130.07","4.45","48","10","6","Flat","0","0","3","0","2200","0","Handicap","rear of mid-division, going okay off pace 2f out, soon ridden and outpaced, kept on same pace final furlong","3","Inside","Left Handed","Hood TT","4","13","Teofilo (IRE)","Flat","0","Filly","Invincible Ash (IRE)","Invincible Spirit (IRE)","57",
"2023-07-09","17:25:00","Ayr","Afternoon Tea At Western House Hotel Handicap","3yo+","Class 6",,"1m2f ","3664","Good To Soft","14","7th","1","Gerrots (FR)","3","Wainwright, J S","5","Winn, Mark","3","127","16",,"47","2 mins 10.07s","130.07","5.45","48","10","7","Flat","0","0","3","0","2200","0","Handicap","mid-division, pushed along 3f out, no extra final furlong","5","Inside","Left Handed","CkPc","24","13","Rajsaman (FR)","Flat","0","Gelding","Gonzeville (FR)","Le Havre (IRE)","57",
"2023-07-09","17:25:00","Ayr","Afternoon Tea At Western House Hotel Handicap","3yo+","Class 6",,"1m2f ","3664","Good To Soft","14","8th","NK","Zandora (IRE)","10","Harrison, Gary","4","Waugh, Amie","5","125","100",,"47","2 mins 10.07s","130.07","5.6","48","10","8","Flat","0","0","3","0","2200","0","Handicap","in rear, struggling off pace 3f out, some late headway","6","Inside","Left Handed",,"10","7","Ulysses (IRE)","Flat","0","Filly","Mayberain (IRE)","Acclamation","57",
"2023-07-09","17:25:00","Ayr","Afternoon Tea At Western House Hotel Handicap","3yo+","Class 6",,"1m2f ","3664","Good To Soft","14","9th","1.5","Stelios (IRE)","8","Makin, Phillip","3","Morris, Luke","0","121","18",,"48","2 mins 10.07s","130.07","7.1","48","10","9","Flat","0","0","3","0","2200","0","Handicap","held up, pushed along off pace 3f out, plugged on final furlong","13","Inside","Left Handed","Hood","12","10","Estidhkaar (IRE)","Flat",,"Gelding","Xerxes (IRE)","Key Of Luck (USA)","57",
"2023-07-09","17:25:00","Ayr","Afternoon Tea At Western House Hotel Handicap","3yo+","Class 6",,"1m2f ","3664","Good To Soft","14","10th","1.5","Copia Verborum (IRE)","2","Lambe, J J","7","Sullivan, James P","0","140","50",,"57","2 mins 10.07s","130.07","8.6","48","10","10","Flat","0","0","3","0","2200","0","Handicap","mid-division, pushed along and made no impression 4f out","1","Inside","Left Handed"," TT","21","32","Vocalised (USA)","Flat",,"Gelding","Gold Focus (IRE)","Intense Focus (USA)","57",
"2023-07-09","17:25:00","Ayr","Afternoon Tea At Western House Hotel Handicap","3yo+","Class 6",,"1m2f ","3664","Good To Soft","14","11th","NSE","Two Rivers (IRE)","14","Jardine, I","3","Mullen, Andrew","0","128","18",,"55","2 mins 10.07s","130.07","8.629999999999999","48","10","11","Flat","0","0","3","0","2200","0","Handicap","mid-division out wide, pushed along 4f out, weakened 2f out","11","Inside","Left Handed"," TT","26","5","Churchill (IRE)","Flat",,"Gelding","Balcony (IRE)","Fastnet Rock (AUS)","57",
"2023-07-09","17:25:00","Ayr","Afternoon Tea At Western House Hotel Handicap","3yo+","Class 6",,"1m2f ","3664","Good To Soft","14","12th","NK","Killing Eve (IRE)","6","Scott, Miss Katie","3","Pyle, William","7","112","33",,"46","2 mins 10.07s","130.07","8.78","48","10","12","Flat","0","0","3","0","2200","0","Handicap","mid-division, struggling 3f out, never involved","14","Inside","Left Handed",,"38","5","Dawn Approach (IRE)","Flat",,"Filly","Whisp (GER)","Rainbow Quest (USA)","57",
"2023-07-09","17:25:00","Ayr","Afternoon Tea At Western House Hotel Handicap","3yo+","Class 6",,"1m2f ","3664","Good To Soft","14","13th","1.75","Zakram (IRE)","11","OMeara, D","3","Tudhope, Daniel","0","126","25",,"53","2 mins 10.07s","130.07","10.53","48","10","13","Flat","0","0","3","0","2200","0","Handicap","prominent, pushed along and weakened over 2f out","12","Inside","Left Handed","CkPc","12","17","Markaz (IRE)","Flat",,"Gelding","Mattinata","Tiger Hill (IRE)","57",
"2023-07-09","17:25:00","Ayr","Afternoon Tea At Western House Hotel Handicap","3yo+","Class 6",,"1m2f ","3664","Good To Soft","14","14th","4.25","Depart A Minuit","13","Barclay, Stella","4","Eaves, Tom","0","130","66",,"47","2 mins 10.07s","130.07","14.78","48","10","14","Flat","0","0","3","0","2200","0","Handicap","always towards rear, never a factor","7","Inside","Left Handed",,"15","9","Twilight Son","Flat",,"Gelding","Grand Depart","Royal Applause","57",
