racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-10-05","16:25:00","Chelmsford City","EBF Fillies Restricted Novice Stakes (GBB Race) (Div 1)","2yo","Class 5",,"7f ","3780","Standard","8","1st",,"Arisaig","1","Johnston, Charlie","2","Stammers, Oliver","0","126","14",,"0","1 mins 25.25s","85.25",,"0","7","1","All Weather","0","0","3","0","1540","0","Novices","tracked leader on inside, ridden and led over 1f out, pulled clear inside final furlong, comfortable","8","Inside","Left Handed",,"None","0","Harry Angel (IRE)","Polytrack","3780","Filly","Magic Nymph (IRE)","Galileo (IRE)","79",
"2023-10-05","16:25:00","Chelmsford City","EBF Fillies Restricted Novice Stakes (GBB Race) (Div 1)","2yo","Class 5",,"7f ","3780","Standard","8","2nd","3.25","Zariela","10","Woods, S P C","2","Cheyne, Greg","0","126","7",,"72","1 mins 25.25s","85.25","3.25","0","7","2","All Weather","0","0","3","0","1540","0","Novices","tracked leader, asked for effort 2f out, kept on strongly inside final furlong, no match for winner","10","Inside","Left Handed",,"16","4","Eqtidaar (IRE)","Polytrack","1774","Filly","Zia (GER)","Grand Lodge (USA)","79",
"2023-10-05","16:25:00","Chelmsford City","EBF Fillies Restricted Novice Stakes (GBB Race) (Div 1)","2yo","Class 5",,"7f ","3780","Standard","8","3rd","2","Rogue State (IRE)","5","Clover, Tom","2","Turner, Hayley","0","126","3.5",,"0","1 mins 25.25s","85.25","5.25","0","7","3","All Weather","0","0","3","0","1540","0","Novices","held up in touch, driven over 1f out, never a danger","9","Inside","Left Handed",,"29","1","Lope De Vega (IRE)","Polytrack","888","Filly","Real Smart (USA)","Smart Strike (CAN)","79",
"2023-10-05","16:25:00","Chelmsford City","EBF Fillies Restricted Novice Stakes (GBB Race) (Div 1)","2yo","Class 5",,"7f ","3780","Standard","8","4th","NK","Puella Law (IRE)","2","Quinn, J J","2","Hart, Jason","0","128","3.33","(Fav)","0","1 mins 25.25s","85.25","5.4","0","7","4","All Weather","0","0","3","0","1540","0","Novices","held up in touch, driven 2f out on inside rail, kept one same pace, never a threat","7","Inside","Left Handed",,"39","1","Inns Of Court (IRE)","Polytrack","444","Filly","Roman Gal (IRE)","Holy Roman Emperor (IRE)","79",
"2023-10-05","16:25:00","Chelmsford City","EBF Fillies Restricted Novice Stakes (GBB Race) (Div 1)","2yo","Class 5",,"7f ","3780","Standard","8","5th","NK","Tokyo Dreamer","7","Williams, S C","2","Catton, Luke","5","130","12",,"70","1 mins 25.25s","85.25","5.55","0","7","5","All Weather","0","0","3","0","1540","0","Novices","led, ridden 2f out, headed over 1f out, faded inside final furlong","2","Inside","Left Handed","CkPc","19","9","Advertise","Polytrack","0","Filly","Baliyka (IRE)","Cape Cross (IRE)","79",
"2023-10-05","16:25:00","Chelmsford City","EBF Fillies Restricted Novice Stakes (GBB Race) (Div 1)","2yo","Class 5",,"7f ","3780","Standard","8","6th","0.75","Asteverdi","3","Haynes, Alice","2","ONeill, K T","0","135","4",,"79","1 mins 25.25s","85.25","6.3","0","7","6","All Weather","0","0","3","0","1540","0","Novices","mid-division, pushed along over 2f out, no impression","1","Inside","Left Handed",,"19","3","Advertise","Polytrack","0","Filly","Terre Du Vent (FR)","Kutub (IRE)","79",
"2023-10-05","16:25:00","Chelmsford City","EBF Fillies Restricted Novice Stakes (GBB Race) (Div 1)","2yo","Class 5",,"7f ","3780","Standard","8","7th","NK","Just Rita","6","Botti, M","2","Curtis, B A","0","128","3.5",,"0","1 mins 25.25s","85.25","6.45","0","7","7","All Weather","0","0","3","0","1540","0","Novices","tracked leaders, driven over 1f out to challenge, found little under pressure, no telling impression","5","Inside","Left Handed",,"14","2","Bated Breath","Polytrack","0","Filly","Dancer Cross","Cape Cross (IRE)","79",
"2023-10-05","16:25:00","Chelmsford City","EBF Fillies Restricted Novice Stakes (GBB Race) (Div 1)","2yo","Class 5",,"7f ","3780","Standard","8","8th","9","Chartwells Lady","9","Ferguson, James","2","Coakley, Ross","0","128","40",,"0","1 mins 25.25s","85.25","15.450000000000001","0","7","8","All Weather","0","0","3","0","1540","0","Novices","ran green towards rear, pushed along turning home bend, never involved","3","Inside","Left Handed",,"None","0","Churchill (IRE)","Polytrack","0","Filly","Rachel Zane (IRE)","Sea The Moon (GER)","79",
"2023-10-05","16:55:00","Chelmsford City","EBF Fillies Restricted Novice Stakes (GBB Race) (Div 2)","2yo","Class 5",,"7f ","3780","Standard","9","1st",,"Machiavellian Lady","2","Houghton, Eve Johnson","2","Bishop, Charles","0","128","3",,"0","1 mins 26.57s","86.57",,"0","7","1","All Weather","0","0","3","0","1540","0","Novices","tracked leader on inside, driven to challenge 1f out, led inside final furlong, held on","3","Inside","Left Handed",,"13","1","Too Darn Hot","Polytrack","3780","Filly","Brevity (USA)","Street Cry (IRE)","71",
"2023-10-05","16:55:00","Chelmsford City","EBF Fillies Restricted Novice Stakes (GBB Race) (Div 2)","2yo","Class 5",,"7f ","3780","Standard","9","2nd","NSE","Qatar Moon","1","Kobeissi, Hilal","2","Lee, Clifford","0","126","10",,"0","1 mins 26.57s","86.57","0.03","0","7","2","All Weather","0","0","3","0","1540","0","Novices","mid-division, still going well 2f out, ridden over 1f out, kept on strongly inside final furlong, just denied","8","Inside","Left Handed",,"31","1","Study Of Man (IRE)","Polytrack","1774","Filly","Symbol","Nathaniel (IRE)","71",
