racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-02-28","14:20:00","Bangor","John Hewitt Memorial Novices Handicap Chase","5yo+","Class 5",,"2m1.5f ","4225","Heavy","7","1st",,"Yellow Jacket","0","McCain Jnr, D","7","Kavanagh, Peter J","3","141","3.33",,"76","4 mins 59.05s","299.05",,"84","17.5","1","National Hunt","0","0","2","0","3817","70","Handicap Novices Chase","chased leaders, lost place 2nd, headway 6th, challenged 2 out, led last, idled towards finish, ridden out","7","None","Left Handed"," TT","50","9","Blue Bresil (FR)","Slight Undulations","4225","Gelding","Cent Prime","Hernando (FR)","100",
"2024-02-28","14:20:00","Bangor","John Hewitt Memorial Novices Handicap Chase","5yo+","Class 5",,"2m1.5f ","4225","Heavy","7","2nd","0.5","Malpas (IRE)","0","McCain Jnr, D","9","Gillard, Mr T","0","168","9",,"100","4 mins 59.05s","299.05","0.5","84","17.5","2","National Hunt","0","0","2","0","3817","70","Handicap Novices Chase","chased clear leader, closed 4 out, led 2 out, headed and not fluent last, held flat, kept on","1","None","Left Handed"," TT","49","20","Milan","Slight Undulations","1944","Gelding","Skipping Along (IRE)","Anshan","100",
"2024-02-28","14:20:00","Bangor","John Hewitt Memorial Novices Handicap Chase","5yo+","Class 5",,"2m1.5f ","4225","Heavy","7","3rd","6","Happy Du Mesnil (FR)","0","Greenall, O / Guerriero, J","7","Wynne, Toby","3","160","8",,"95","4 mins 59.05s","299.05","6.5","84","17.5","3","National Hunt","0","0","2","0","3817","70","Handicap Novices Chase","jumped right at times, led, soon clear, mistake 4th, mistake and reduced lead 4 out, slowed markedly at 3 out, headed 2 out, 3rd and no impression last","2","None","Left Handed","CkPc","42","8","Spanish Moon (USA)","Slight Undulations","972","Gelding","Perle Du Mesnil (FR)","Villez (USA)","100",
"2024-02-28","14:20:00","Bangor","John Hewitt Memorial Novices Handicap Chase","5yo+","Class 5",,"2m1.5f ","4225","Heavy","7","4th","41","Money For Jam (IRE)","0","Allwood, S","7","Noonan, David G","0","142","12",,"74","4 mins 59.05s","299.05","47.5","84","17.5","4","National Hunt","0","0","2","0","3817","70","Handicap Novices Chase","held up towards rear, headway 5th, ridden after 3 out, weakened 2 out","9","None","Left Handed"," TT","71","11","Westerner","Slight Undulations","486","Gelding","Shes All Talk (IRE)","Zagreb (USA)","100",
"2024-02-28","14:20:00","Bangor","John Hewitt Memorial Novices Handicap Chase","5yo+","Class 5",,"2m1.5f ","4225","Heavy","7","PU",,"Broadford Publican (IRE)","0","Coltherd, W S","6","Coltherd, Sam W","0","163","50",,"95","4 mins 59.05s","299.05",,"84","17.5","PU","National Hunt","0","0","2","0","3817","70","Handicap Novices Chase","mid-division, not fluent 3rd, lost place before 5th, behind when pulled up before 7th","3","None","Left Handed",,"9","9","Ocovango","Slight Undulations",,"Gelding","Sligo Publican (IRE)","Beneficial","100",
"2024-02-28","14:20:00","Bangor","John Hewitt Memorial Novices Handicap Chase","5yo+","Class 5",,"2m1.5f ","4225","Heavy","7","PU",,"Thatza Dazzler","0","Brace, D","6","Brace, Connor","0","152","1.5","(Fav)","84","4 mins 59.05s","299.05",,"84","17.5","PU","National Hunt","0","0","2","0","3817","70","Handicap Novices Chase","held up in rear, mistake 2nd, not fluent next, closed 6th, ridden before 2 out, soon weakened, pulled up before last","5","None","Left Handed","Hood","7","8","Blue Bresil (FR)","Slight Undulations",,"Gelding","Sainte Fortuna (FR)","Zero Problemo (IRE)","100",
"2024-02-28","14:20:00","Bangor","John Hewitt Memorial Novices Handicap Chase","5yo+","Class 5",,"2m1.5f ","4225","Heavy","7","UR",,"Staar (IRE)","0","Bishop, Miss E J","10","Beswick, Harrison","3","142","4",,"77","4 mins 59.05s","299.05",,"84","17.5","UR","National Hunt","0","0","2","0","3817","70","Handicap Novices Chase","towards rear, not fluent 3rd, headway when not fluent and unseated rider 5th","6","None","Left Handed","CkPc","47","7","Sea The Stars (IRE)","Slight Undulations",,"Gelding","Bitooh","Diktat","100",
"2024-02-28","14:50:00","Bangor","DragonBet Born From The Betting Ring Handicap Chase","5yo+","Class 5",,"3m.5f ","5281","Heavy","7","1st",,"Montgomery (IRE)","0","Williams, Miss Venetia","7","Deutsch, Charlie","0","168","3",,"105","7 mins 3.56s","423.56",,"104","24.5","1","National Hunt","0","0","2","0","5310","90","Handicap Chase","chased leaders, challenged 6th, led after 8th, headed next, led 12th, not fluent last, ridden clear flat, stayed on well","2","None","Left Handed",,"251","4","Soldier Of Fortune (IRE)","Slight Undulations","5281","Gelding","Una Sorpresa (GER)","Banyumanik (IRE)","105",
"2024-02-28","14:50:00","Bangor","DragonBet Born From The Betting Ring Handicap Chase","5yo+","Class 5",,"3m.5f ","5281","Heavy","7","2nd","8","Breeze Of Wind (IRE)","0","Coltherd, W S","7","Coltherd, Sam W","0","165","2","(Fav)","102","7 mins 3.56s","423.56","8","104","24.5","2","National Hunt","0","0","2","0","5310","90","Handicap Chase","held up in rear, hampered 4th, headway 7th, challenged 4 out, driven after 2 out, no impression on winner flat","6","None","Left Handed"," TT","23","8","Arctic Cosmos (USA)","Slight Undulations","2430","Gelding","Mite Be Cloudy (IRE)","Cloudings (IRE)","105",
"2024-02-28","14:50:00","Bangor","DragonBet Born From The Betting Ring Handicap Chase","5yo+","Class 5",,"3m.5f ","5281","Heavy","7","3rd","23","King Of Brazil","0","Price, Katy","7","Quinlan, S M","3","165","5",,"105","7 mins 3.56s","423.56","31","104","24.5","3","National Hunt","0","0","2","0","5310","90","Handicap Chase","chased leaders on outside, not always fluent, lost place 2nd, jumped left and bumped 4th, closed 7th, challenged 10th, weakened after 3 out, mistake 2 out","1","None","Left Handed"," TT","20","10","Blue Bresil (FR)","Slight Undulations","1215","Gelding","Blue Ride (IRE)","Kings Ride (IRE)","105",
"2024-02-28","14:50:00","Bangor","DragonBet Born From The Betting Ring Handicap Chase","5yo+","Class 5",,"3m.5f ","5281","Heavy","7","4th","11","Furkash (FR)","0","Tizzard, Joe","9","Powell, Brendan","0","152","6",,"89","7 mins 3.56s","423.56","42","104","24.5","4","National Hunt","0","0","2","0","5310","90","Handicap Chase","made most until 7th, led 10th, headed 12th, weakened after 3 out, tailed off","7","None","Left Handed","CkPc","34","24","Al Namix (FR)","Slight Undulations","608","Gelding","Meralda (FR)","Baby Turk","105",
"2024-02-28","14:50:00","Bangor","DragonBet Born From The Betting Ring Handicap Chase","5yo+","Class 5",,"3m.5f ","5281","Heavy","7","5th","17","Domandlouis (IRE)","0","Russell, Miss Lucinda V","7","Fox, Derek R","0","166","12",,"103","7 mins 3.56s","423.56","59","104","24.5","5","National Hunt","0","0","2","0","5310","90","Handicap Chase","held up in rear, jumped right 6th, slow 8th, struggling 12th, mistake and weakened 3 out, tailed off","5","None","Left Handed","Blnk","61","13","Getaway (GER)","Slight Undulations","303","Gelding","Drive On Kate (IRE)","Milan","105",
"2024-02-28","14:50:00","Bangor","DragonBet Born From The Betting Ring Handicap Chase","5yo+","Class 5",,"3m.5f ","5281","Heavy","7","6th","12","Conquredalofeurope (IRE)","0","McCain Jnr, D","9","Gillard, Mr T","0","168","16",,"105","7 mins 3.56s","423.56","71","104","24.5","6","National Hunt","0","0","2","0","5310","90","Handicap Chase","prominent, led 7th, headed after 8th, led 9th, headed next, lost place 11th, behind when mistake 3 out, tailed off","3","None","Left Handed","Blnk","16","22","Presenting","Slight Undulations","0","Gelding","Sleepless Eye","Supreme Leader","105",
"2024-02-28","14:50:00","Bangor","DragonBet Born From The Betting Ring Handicap Chase","5yo+","Class 5",,"3m.5f ","5281","Heavy","7","PU",,"Dragonfruit","0","Greenall, O / Guerriero, J","9","Wynne, Toby","3","164","8",,"104","7 mins 3.56s","423.56",,"104","24.5","PU","National Hunt","0","0","2","0","5310","90","Handicap Chase","led early, prominent, lost place when not much room 6th, ridden 8th, behind from 11th, pulled up before 2 out","4","None","Left Handed","CkPc","111","21","Black Sam Bellamy (IRE)","Slight Undulations",,"Gelding","Fruity Farm","Weld","105",
"2024-02-28","15:20:00","Bangor","Broughton Hall Estates North Wales National Handicap Chase","5yo+","Class 4",,"3m6.5f ","10406","Heavy","9","1st",,"Stellar Stream (IRE)","0","Woollacott, Mrs Kayley","7","Godfrey, Ben","3","151","4.5",,"105","8 mins 52.96s","532.96",,"115","30.5","1","National Hunt","0","0","3","0","6522","140","Handicap Chase","with leader, led 3 out, 1 1/2 lengths ahead last, stayed on well, ridden out","9","None","Left Handed","CkPc","29","8","Getaway (GER)","Slight Undulations","10406","Gelding","Gaelic River (IRE)","Deploy","119",
"2024-02-28","15:20:00","Bangor","Broughton Hall Estates North Wales National Handicap Chase","5yo+","Class 4",,"3m6.5f ","10406","Heavy","9","2nd","1","Duke Of Deception (IRE)","0","Greenall, O / Guerriero, J","7","Brooke, Henry","0","158","3.5",,"109","8 mins 52.96s","532.96","1","115","30.5","2","National Hunt","0","0","3","0","6522","140","Handicap Chase","held up towards rear, not fluent 8th, headway on outside after 11th, challenged 2 out, 1 1/2 lengths down last, rallied flat, no impression close home","8","None","Left Handed","CkPc","64","17","September Storm (GER)","Slight Undulations","4784","Gelding","Mrs Peachey (IRE)","Brian Boru","119",
"2024-02-28","15:20:00","Bangor","Broughton Hall Estates North Wales National Handicap Chase","5yo+","Class 4",,"3m6.5f ","10406","Heavy","9","3rd","3","Haute Estime (IRE)","0","Russell, Miss Lucinda V","7","Fox, Derek R","0","166","12",,"117","8 mins 52.96s","532.96","4","115","30.5","3","National Hunt","0","0","3","0","6522","140","Handicap Chase","in rear, not much room 1st, headway 14th, went 3rd 2 out, stayed on, unable to get on terms","3","None","Left Handed"," TT","57","18","Walk In The Park (IRE)","Slight Undulations","2392","Mare","Terre Haute (IRE)","Oscar (IRE)","119",
"2024-02-28","15:20:00","Bangor","Broughton Hall Estates North Wales National Handicap Chase","5yo+","Class 4",,"3m6.5f ","10406","Heavy","9","4th","31","Whydah Gally","0","Tizzard, Joe","8","Powell, Brendan","0","163","8",,"114","8 mins 52.96s","532.96","35","115","30.5","4","National Hunt","0","0","3","0","6522","140","Handicap Chase","led, headed 3 out, 4th and no extra from 2 out, mistake last","6","None","Left Handed","CkPc TT","15","18","Black Sam Bellamy (IRE)","Slight Undulations","1196","Gelding","Reverse Swing","Charmer (IRE)","119",
"2024-02-28","15:20:00","Bangor","Broughton Hall Estates North Wales National Handicap Chase","5yo+","Class 4",,"3m6.5f ","10406","Heavy","9","PU",,"Gold Emery (FR)","0","McCain Jnr, D","8","Hughes, Brian","0","159","3.33","(Fav)","110","8 mins 52.96s","532.96",,"115","30.5","PU","National Hunt","0","0","3","0","6522","140","Handicap Chase","tracked leaders on inside, not fluent 11th or 12th, bad mistake 15th, mistake next, soon pulled up","7","None","Left Handed",,"60","7","Doctor Dino (FR)","Slight Undulations",,"Gelding","Queissa (FR)","Saint Preuil (FR)","119",
"2024-02-28","15:20:00","Bangor","Broughton Hall Estates North Wales National Handicap Chase","5yo+","Class 4",,"3m6.5f ","10406","Heavy","9","PU",,"Mario De Pail (FR)","0","Bowen, P","9","Bowen, James C","0","168","10",,"119","8 mins 52.96s","532.96",,"115","30.5","PU","National Hunt","0","0","3","0","6522","140","Handicap Chase","chased leaders, not fluent 11th, lost place next, behind when pulled up after 3 out","1","None","Left Handed","CkPc","27","19","Blue Bresil (FR)","Slight Undulations",,"Gelding","Sauveterre (FR)","Turgeon (USA)","119",
"2024-02-28","15:20:00","Bangor","Broughton Hall Estates North Wales National Handicap Chase","5yo+","Class 4",,"3m6.5f ","10406","Heavy","9","PU",,"Notachance (IRE)","0","King, A","10","Cannon, Tom J","0","166","5",,"117","8 mins 52.96s","532.96",,"115","30.5","PU","National Hunt","0","0","3","0","6522","140","Handicap Chase","in touch, lost place 3rd, soon ridden along on and off, reminder after 9th, struggling 12th, rallied 15th, weakened 4 out, pulled up after 3 out","2","None","Left Handed","CkPc","38","25","Mahler","Slight Undulations",,"Gelding","Ballybrowney Hall (IRE)","Saddlers Hall (IRE)","119",
"2024-02-28","15:20:00","Bangor","Broughton Hall Estates North Wales National Handicap Chase","5yo+","Class 4",,"3m6.5f ","10406","Heavy","9","PU",,"Domaine De LIsle (FR)","0","Curran, S","11","McLernon, R P","0","166","40",,"117","8 mins 52.96s","532.96",,"115","30.5","PU","National Hunt","0","0","3","0","6522","140","Handicap Chase","chased leaders, challenged 12th, not fluent and lost place 13th, struggling next, pulled up before 4 out","4","None","Left Handed","Blnk TT","63","29","Network (GER)","Slight Undulations",,"Gelding","Gratiene de lIsle (FR)","Altayan (IRE)","119",
"2024-02-28","15:20:00","Bangor","Broughton Hall Estates North Wales National Handicap Chase","5yo+","Class 4",,"3m6.5f ","10406","Heavy","9","PU",,"In Rem (FR)","0","Williams, Mrs Jane","9","Noonan, David G","0","164","11",,"115","8 mins 52.96s","532.96",,"115","30.5","PU","National Hunt","0","0","3","0","6522","140","Handicap Chase","held up towards rear, not fluent 3rd, mistake 5th, not fluent and reminder 9th, blundered 12th, pulled up before next","5","None","Left Handed","CkPc","69","18","Kapgarde (FR)","Slight Undulations",,"Gelding","Etoile Des Iles (FR)","Starborough","119",
"2024-02-28","15:50:00","Bangor","Camden Stout Mares Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m.5f ","5281","Heavy","9","1st",,"Strong Belle","0","Twiston-Davies, N A","6","Twiston-Davies, Sam","0","158","3",,"107","4 mins 21.84s","261.84",,"0","16.5","1","National Hunt","0","0","3","0","3665","0","Maiden Hurdle","led until 1st, chased leader, not fluent 2nd, slow 3rd, led before 3 out, clear before last, stayed on, ridden out","6","None","Left Handed",,"25","8","Blue Bresil (FR)","Slight Undulations","5281","Mare","Belle Berry (FR)","Lost World (IRE)","107",
"2024-02-28","15:50:00","Bangor","Camden Stout Mares Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m.5f ","5281","Heavy","9","2nd","4.25","Pitwood Road","0","OBrien, Terence","6","Hughes, Brian","0","158","0.53","(Fav)","0","4 mins 21.84s","261.84","4.25","0","16.5","2","National Hunt","0","0","3","0","3665","0","Maiden Hurdle","chased leaders on inside, switched right before 3 out, soon went 2nd, ridden after 2 out, no impression on winner","5","None","Left Handed","Blnk","15","3","Proconsul","Slight Undulations","2430","Mare","Overyou","Overbury (IRE)","107",
"2024-02-28","15:50:00","Bangor","Camden Stout Mares Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m.5f ","5281","Heavy","9","3rd","16","Yougoglencoko","0","McCain Jnr, D","5","McCain, Abbie","5","153","16",,"0","4 mins 21.84s","261.84","20.25","0","16.5","3","National Hunt","0","0","3","0","3665","0","Maiden Hurdle","mid-division, took keen hold, hampered 4th and 5th, went 3rd after 3 out, no impression, well held last","8","None","Left Handed",,"53","2","Cokoriko (FR)","Slight Undulations","1215","Mare","Kayfleur","Kayf Tara","107",
"2024-02-28","15:50:00","Bangor","Camden Stout Mares Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m.5f ","5281","Heavy","9","4th","3.5","Bob O Rhino (IRE)","0","Price, Katy","5","Quinlan, S M","3","155","50",,"0","4 mins 21.84s","261.84","23.75","0","16.5","4","National Hunt","0","0","3","0","3665","0","Maiden Hurdle","raced keenly, led 1st, headed before 3 out, weakened before 2 out","2","None","Left Handed","Hood","8","4","Champs Elysees","Slight Undulations","608","Mare","Cooladurragh Lady (IRE)","Oscar (IRE)","107",
"2024-02-28","15:50:00","Bangor","Camden Stout Mares Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m.5f ","5281","Heavy","9","5th","6.5","Wrappedinrubies (IRE)","0","McCain Jnr, D","5","Kavanagh, Peter J","3","155","150",,"0","4 mins 21.84s","261.84","30.25","0","16.5","5","National Hunt","0","0","3","0","3665","0","Maiden Hurdle","held up in rear, went modest 5th before 2 out, no chance","7","None","Left Handed",,"46","1","Milan","Slight Undulations","303","Mare","Wall Of Silence (IRE)","Lahib (USA)","107",
"2024-02-28","15:50:00","Bangor","Camden Stout Mares Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m.5f ","5281","Heavy","9","6th","3.5","Ma Belle Artiste (IRE)","0","Bevis, R J","4","Burke, Jonathan","0","146","10",,"0","4 mins 21.84s","261.84","33.75","0","16.5","6","National Hunt","0","0","3","0","3665","0","Maiden Hurdle","held up in rear, slightly hampered when some progress 5th, weakened after 3 out","9","None","Left Handed",,"14","8","Zoffany (IRE)","Slight Undulations","0","Filly","Toi Et Moi (IRE)","Galileo (IRE)","107",
"2024-02-28","15:50:00","Bangor","Camden Stout Mares Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m.5f ","5281","Heavy","9","7th","9.5","Miss Maverick","0","Hanmer, G D","7","Bowen, James C","0","158","16",,"0","4 mins 21.84s","261.84","43.25","0","16.5","7","National Hunt","0","0","3","0","3665","0","Maiden Hurdle","chased leaders, jumped left, lost place 4 out, soon weakened","4","None","Left Handed",,"333","2","Westerner","Slight Undulations","0","Mare","Heels Overhead","Karinga Bay","107",
"2024-02-28","15:50:00","Bangor","Camden Stout Mares Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m.5f ","5281","Heavy","9","8th","35","Jackeline","0","Mullins, J W","5","Barlow, Patrick","7","151","12",,"0","4 mins 21.84s","261.84","78.25","0","16.5","8","National Hunt","0","0","3","0","3665","0","Maiden Hurdle","mid-division on outside, not fluent and lost place 1st, not fluent next, behind 4 out","3","None","Left Handed",,"28","4","Jack Hobbs","Slight Undulations","0","Mare","Ballinlina","Iceman","107",
"2024-02-28","15:50:00","Bangor","Camden Stout Mares Maiden Hurdle (GBB Race)","4yo+","Class 3",,"2m.5f ","5281","Heavy","9","PU",,"Big Ange","0","Twiston-Davies, N A","5","Turner, James","7","151","150",,"0","4 mins 21.84s","261.84",,"0","16.5","PU","National Hunt","0","0","3","0","3665","0","Maiden Hurdle","chased leaders, lost place after 1st, behind 4 out, pulled up before 2 out","1","None","Left Handed",,"54","1","Telescope (IRE)","Slight Undulations",,"Mare","Millicent Silver","Overbury (IRE)","107",
"2024-02-28","16:20:00","Bangor","Ruabon Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m3.5f ","5281","Heavy","8","1st",,"Mr Bramley","0","OKeeffe, Jedd","6","Brooke, Henry","0","156","4.5",,"0","5 mins 12.54s","312.54",,"0","19.5","1","National Hunt","0","0","3","0","4303","0","Novices Hurdle","held up in rear, headway 6th, mistake 4 out, went 2nd after 3 out, challenged 2 out, soon led, stayed on well","5","None","Left Handed",,"25","3","Schiaparelli (GER)","Slight Undulations","5281","Gelding","Apple Days","Sovereign Water (FR)","113",
"2024-02-28","16:20:00","Bangor","Ruabon Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m3.5f ","5281","Heavy","8","2nd","3.5","Guard The Moon","0","Twiston-Davies, N A","6","Twiston-Davies, Sam","0","156","0.57","(Fav)","0","5 mins 12.54s","312.54","3.5","0","19.5","2","National Hunt","0","0","3","0","4303","0","Novices Hurdle","prominent on inside, led 4 out, joined 2 out, soon headed, switched right before last, no impression flat","3","None","Left Handed",,"35","4","Pethers Moon (IRE)","Slight Undulations","2430","Gelding","Polly Potter","Kayf Tara","113",
"2024-02-28","16:20:00","Bangor","Ruabon Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m3.5f ","5281","Heavy","8","3rd","2.25","Panhandle Slim (IRE)","0","McCain Jnr, D","5","Maggs, Mr William","7","155","3",,"113","5 mins 12.54s","312.54","5.75","0","19.5","3","National Hunt","0","0","3","0","4303","0","Novices Hurdle","chased leaders, lost place before 3rd, not fluent 5th, closed after next, mistake 4 out, went 3rd after 3 out, no impression, kept on","2","None","Left Handed",,"64","4","Jukebox Jury (IRE)","Slight Undulations","1215","Gelding","Neds Joy (IRE)","Oscar (IRE)","113",
"2024-02-28","16:20:00","Bangor","Ruabon Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m3.5f ","5281","Heavy","8","4th","23","Scrumpy","0","Daly, H D","6","Patrick, Richard","0","156","100",,"0","5 mins 12.54s","312.54","28.75","0","19.5","4","National Hunt","0","0","3","0","4303","0","Novices Hurdle","held up towards rear, not jump that well, some headway 4 out, went 4th after 3 out, weakened 2 out","8","None","Left Handed",,"70","3","Black Sam Bellamy (IRE)","Slight Undulations","608","Gelding","Mighty Minnie","Sir Harry Lewis (USA)","113",
"2024-02-28","16:20:00","Bangor","Ruabon Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m3.5f ","5281","Heavy","8","5th","45","Over Milk Wood","0","Hanmer, G D","8","Lenihan, Kai","7","149","125",,"95","5 mins 12.54s","312.54","73.75","0","19.5","5","National Hunt","0","0","3","0","4303","0","Novices Hurdle","led, not fluent 5th, hung right on bend soon after, headed 6th, weakened after 3 out","6","None","Left Handed",,"907","6","Dylan Thomas (IRE)","Slight Undulations","303","Gelding","Over Play","Overbury (IRE)","113",
"2024-02-28","16:20:00","Bangor","Ruabon Novices Hurdle (GBB Race)","4yo+","Class 3",,"2m3.5f ","5281","Heavy","8","PU",,"Legostar (FR)","0","Coulson, Jake Thomas","9","Shanahan, William T","5","151","250",,"0","5 mins 12.54s","312.54",,"0","19.5","PU","National Hunt","0","0","3","0","4303","0","Novices Hurdle","chased leaders, led 6th, headed 4 out, weakened after 3 out, pulled up before 2 out","4","None","Left Handed",,"50","5","Legolas (JPN)","Slight Undulations",,"Gelding","Leclipse Francaise (FR)","Jeune Homme (USA)","113",
