racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-07-25","14:00:00","Doncaster","Aalberts IPS Pegler Xpress Handicap","3yo+","Class 5",,"7f ","4397","Good To Firm","13","1st",,"Thapa VC (IRE)","6","Rimell, M G","6","Crowley, Jim","0","141","6.5",,"71","1 mins 25.88s","85.88",,"68","7","1","Flat","0","0","3","0","1546","0","Handicap","held up off the pace in last pair, good headway near side of group over 1f out, strong run inside final furlong, led towards finish","2","Far Side","Straight","Blnk TT","26","44","The Gurkha (IRE)","Slight Undulations","4397","Gelding","Merritt Island","Exceed And Excel (AUS)","74",
"2024-07-25","14:00:00","Doncaster","Aalberts IPS Pegler Xpress Handicap","3yo+","Class 5",,"7f ","4397","Good To Firm","13","2nd","NK","Triggerman (IRE)","12","Camacho, Miss J A","3","McSweeney, O","3","126","22",,"66","1 mins 25.88s","85.88","0.15","68","7","2","Flat","0","0","3","0","1546","0","Handicap","mid-division near side of group, headway chasing leaders under pressure over 1f out, ran on inside final furlong, went 2nd towards finish and closed, just held","12","Far Side","Straight","CkPc","26","6","Ribchester (IRE)","Slight Undulations","2063","Gelding","How Sweet It Is (IRE)","Kodiac","74",
"2024-07-25","14:00:00","Doncaster","Aalberts IPS Pegler Xpress Handicap","3yo+","Class 5",,"7f ","4397","Good To Firm","13","3rd","0.5","Royal Musketeer","11","Hollinshead, Steph","6","Allan, David","0","136","9",,"66","1 mins 25.88s","85.88","0.65","68","7","3","Flat","0","0","3","0","1546","0","Handicap","raced keenly, chased leaders, ridden to lead over 1f out, headed inside final furlong, lost two places towards finish","7","Far Side","Straight",,"30","32","Acclamation","Slight Undulations","1031","Gelding","Queens Pearl (IRE)","Exceed And Excel (AUS)","74",
"2024-07-25","14:00:00","Doncaster","Aalberts IPS Pegler Xpress Handicap","3yo+","Class 5",,"7f ","4397","Good To Firm","13","4th","2","Showtime Mahomes","5","Tuer, Grant","5","Shaw, Harrison","0","138","10",,"68","1 mins 25.88s","85.88","2.65","68","7","4","Flat","0","0","3","0","1546","0","Handicap","held up towards rear, good headway far side of group and switched left 2f out, squeezed through on rail chasing leaders over 1f out, ran on same pace towards finish, no chance with leading trio","4","Far Side","Straight",,"12","31","Dabirsim (FR)","Slight Undulations","516","Gelding","Magic Florence (IRE)","Zebedee","74",
"2024-07-25","14:00:00","Doncaster","Aalberts IPS Pegler Xpress Handicap","3yo+","Class 5",,"7f ","4397","Good To Firm","13","5th","0.5","Follow Your Heart (IRE)","3","Loughnane, Daniel Mark","6","Marquand, Tom","0","144","18",,"74","1 mins 25.88s","85.88","3.15","68","7","5","Flat","0","0","3","0","1546","0","Handicap","mid-division, ridden and headway inside final furlong, kept on towards finish, never going pace to reach leaders","1","Far Side","Straight"," TT","113","40","Estidhkaar (IRE)","Slight Undulations","257","Gelding","Al Gharrafa","Dutch Art","74",
"2024-07-25","14:00:00","Doncaster","Aalberts IPS Pegler Xpress Handicap","3yo+","Class 5",,"7f ","4397","Good To Firm","13","6th","1.5","Onemorenomore","7","McBride, P J","4","Farragher, Adam J","0","135","6",,"65","1 mins 25.88s","85.88","4.65","68","7","6","Flat","0","0","3","0","1546","0","Handicap","led, ridden and headed over 1f out, weakened inside final furlong","9","Far Side","Straight",,"8","18","Mukhadram","Slight Undulations","0","Gelding","Euro Empire (USA)","Bartok (IRE)","74",
"2024-07-25","14:00:00","Doncaster","Aalberts IPS Pegler Xpress Handicap","3yo+","Class 5",,"7f ","4397","Good To Firm","13","7th","0.5","Tiger Trap","9","Tate, T P","4","Elliott, Andrew","0","123","50",,"53","1 mins 25.88s","85.88","5.15","68","7","7","Flat","0","0","3","0","1546","0","Handicap","off the pace towards rear, pushed along and struggling over 2f out, headway inside final furlong, never going pace to get involved","13","Far Side","Straight",,"261","9","Massaat (IRE)","Slight Undulations","0","Gelding","Blades Princess","Needwood Blade","74",
"2024-07-25","14:00:00","Doncaster","Aalberts IPS Pegler Xpress Handicap","3yo+","Class 5",,"7f ","4397","Good To Firm","13","8th","HD","Brindley (IRE)","10","Channon, Jack","3","Greatrex, Edward","0","131","2","(Fav)","68","1 mins 25.88s","85.88","5.25","68","7","8","Flat","0","0","3","0","1546","0","Handicap","reluctant loading, slowly into stride, off the pace towards rear, ridden near side of group over 1f out, moderate headway","11","Far Side","Straight"," TT","6","5","Calyx","Slight Undulations","0","Gelding","Shanghai Rose","Mastercraftsman (IRE)","74",
"2024-07-25","14:00:00","Doncaster","Aalberts IPS Pegler Xpress Handicap","3yo+","Class 5",,"7f ","4397","Good To Firm","13","9th","SH","Falcon Nine","4","Fellowes, Charlie","4","Rodriguez, Callum","0","138","12",,"68","1 mins 25.88s","85.88","5.3","68","7","9","Flat","0","0","3","0","1546","0","Handicap","held up in rear, some headway between horses when not clear run inside final furlong, never going pace to get involved","5","Far Side","Straight","Hood","35","8","Ulysses (IRE)","Slight Undulations",,"Gelding","Freedonia","Selkirk (USA)","74",
"2024-07-25","14:00:00","Doncaster","Aalberts IPS Pegler Xpress Handicap","3yo+","Class 5",,"7f ","4397","Good To Firm","13","10th","0.5","Blazing Son","13","Smart, B","6","Breslin, Andrew","3","137","12",,"70","1 mins 25.88s","85.88","5.8","68","7","10","Flat","0","0","3","0","1546","0","Handicap","chased leader, ridden to challenge over 1f out, weakened inside final furlong","3","Far Side","Straight",,"29","29","Mayson","Slight Undulations",,"Gelding","Emblaze","Showcasing","74",
