racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-05-27","13:40:00","Cartmel","Cartmel Sticky Toffee Pudding Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m6f ","4955","Good","7","1st",,"Moon Dorange (FR)","0","McConnell, John C","5","Harvey, Mr B W","3","155","0.8","(Fav)","0","5 mins 19.10s","319.1",,"88","22","1","National Hunt","2.01247298","1.36","2","2","4871","0","Maiden Hurdle","chased leader, led 2 out, ridden before last, edged right run-in, stayed on","4","None","Left Handed",,"150","1","Spanish Moon (USA)","Undulating","4955","Gelding","Fleur Dorange","Dylan Thomas (IRE)","109",
"2023-05-27","13:40:00","Cartmel","Cartmel Sticky Toffee Pudding Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m6f ","4955","Good","7","2nd","1.5","Artiste Dainay (FR)","0","Crawford, S R B","5","Jacob, Daryl","0","158","2.5",,"109","5 mins 19.10s","319.1","1.5","88","22","2","National Hunt","4.16572195","1.65151913","2","2","4871","0","Maiden Hurdle","raced in 3rd, not fluent 7th, went 2nd after 2 out, mistake last, stayed on, unable to challenge winner","1","None","Left Handed"," TT","22","7","No Risk At All (FR)","Undulating","2283","Gelding","Ball In Wood (FR)","Dom Alco (FR)","109",
"2023-05-27","13:40:00","Cartmel","Cartmel Sticky Toffee Pudding Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m6f ","4955","Good","7","3rd","SH","Boomslang","0","Menzies, Rebecca","6","Hughes, Brian","0","158","4.5",,"102","5 mins 19.10s","319.1","1.55","88","22","3","National Hunt","6.94593017","2.44","2","2","4871","0","Maiden Hurdle","mid-division, not fluent 7th, pecked next, closed 3 out, went 3rd after 2 out, not fluent last, not clear run run-in, switched left flat, unable to challenge","2","None","Left Handed",,"17","6","Schiaparelli (GER)","Undulating","1141","Gelding","Poisonous (FR)","Nayef (USA)","109",
"2023-05-27","13:40:00","Cartmel","Cartmel Sticky Toffee Pudding Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m6f ","4955","Good","7","4th","28","Poetry Man (IRE)","0","Bewley, G T","5","Bewley, Jonathon","3","155","22",,"0","5 mins 19.10s","319.1","29.55","88","22","4","National Hunt","22.20881514","9","2","2","4871","0","Maiden Hurdle","held up towards rear, took keen hold, slow 1st, headway 8th, weakened after 2 out","5","None","Left Handed",,"None","0","Mahler","Undulating","571","Gelding","Sommer Sonnet (IRE)","Taipan (IRE)","109",
"2023-05-27","13:40:00","Cartmel","Cartmel Sticky Toffee Pudding Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m6f ","4955","Good","7","5th","2.5","Cuzco Du Mathan (FR)","0","Moffatt, James","5","Jones, Charlotte","3","155","16",,"104","5 mins 19.10s","319.1","32.05","88","22","5","National Hunt","24.69407439","8.11002977","2","2","4871","0","Maiden Hurdle","led, clear before 3rd, not fluent 5th, ridden and headed 2 out, no extra when not fluent last","3","None","Left Handed","Blnk","31","3","Martaline","Undulating","0","Gelding","Thisbee Du Mathan (FR)","Turgeon (USA)","109",
"2023-05-27","13:40:00","Cartmel","Cartmel Sticky Toffee Pudding Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m6f ","4955","Good","7","6th","47","Bannockburn (FR)","0","Hammond, Micky","4","Thompson, Joshua","10","133","125",,"88","5 mins 19.10s","319.1","79.05","88","22","6","National Hunt","371.59120984","74.64172866","2","2","4871","0","Maiden Hurdle","mid-division, stumbled and lost place 8th, soon behind, tailed off","7","None","Left Handed",,"21","1","Ballingarry (IRE)","Undulating","0","Filly","Nile Divine (FR)","Turgeon (USA)","109",
"2023-05-27","13:40:00","Cartmel","Cartmel Sticky Toffee Pudding Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m6f ","4955","Good","7","7th","8.5","Bay West (IRE)","0","Hamilton, A B","4","Chapman, Ross","0","150","150",,"0","5 mins 19.10s","319.1","87.55","88","22","7","National Hunt","855.55705809","200","2","2","4871","0","Maiden Hurdle","not always fluent in rear, behind from 8th, tailed off","6","None","Left Handed","Hood","9","2","Westerner","Undulating","0","Gelding","Enchanted Moment","Lawman (FR)","109",
"2023-05-27","14:15:00","Cartmel","Hadwins EBF Mares Handicap Hurdle","4yo+","Class 3",,"2m1f ","6842","Good","5","1st",,"Magical Maggie","0","Ralph, Alastair","6","Tidball, Jay","7","152","2.5",,"115","4 mins 2.10s","242.1",,"115","17","1","National Hunt","4.03094293","1.9","2","2","3786","0","Handicap Hurdle","chased leaders, went 2nd 5th, challenged last, led run-in, stayed on well","3","None","Left Handed",,"30","8","Geordieland (FR)","Undulating","6842","Mare","Bollin Across","Bollin Eric","124",
"2023-05-27","14:15:00","Cartmel","Hadwins EBF Mares Handicap Hurdle","4yo+","Class 3",,"2m1f ","6842","Good","5","2nd","2.25","Pearl Of The West (IRE)","0","McConnell, John C","9","Harvey, Mr B W","3","160","9",,"119","4 mins 2.10s","242.1","2.25","115","17","2","National Hunt","15.81235239","5.08034286","2","2","3786","0","Handicap Hurdle","tracked leader, led before 2nd, joined last, headed run-in, no impression towards finish","2","None","Left Handed","CkPc TT","141","35","Teofilo (IRE)","Undulating","3145","Mare","Creese","Halling (USA)","124",
"2023-05-27","14:15:00","Cartmel","Hadwins EBF Mares Handicap Hurdle","4yo+","Class 3",,"2m1f ","6842","Good","5","3rd","2.25","Merry Poppins (GER)","0","McCain Jnr, D","6","Hughes, Brian","0","168","1.5","(Fav)","124","4 mins 2.10s","242.1","4.5","115","17","3","National Hunt","2.52","1.48","2","2","3786","0","Handicap Hurdle","led until before 2nd, chased leader until not fluent 5th, not fluent and outpaced 2 out, 3rd and held after, stayed on towards finish","1","None","Left Handed","Blnk TT","14","19","Authorized (IRE)","Undulating","1573","Mare","Manita (IRE)","Peintre Celebre (USA)","124",
