racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-05-19","17:20:00","Aintree","Visit racingtv.com Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4357","Good","8","1st",,"Father Of Jazz","0","Owen, J P","6","Coleman, A","0","163","1.1","(Fav)","115","4 mins 0.16s","240.16",,"0","16.5","1","National Hunt","0","0","3","0","3623","0","Novices Hurdle","travelled strongly, held up in rear, slightly hampered by faller 3 out where headway, soon switched right and travelling best 2 out, ridden to press leader approaching last, soon led, stayed on well run-in, readily","1","None","Left Handed","Hood","18","15","Kingman","Flat","4357","Gelding","Bark (IRE)","Galileo (IRE)","115",
"2023-05-19","17:20:00","Aintree","Visit racingtv.com Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4357","Good","8","2nd","6.5","Gaius","0","Murphy, Olly","4","Bowen, Sean P","0","150","2.5",,"0","4 mins 0.16s","240.16","6.5","0","16.5","2","National Hunt","0","0","3","0","3623","0","Novices Hurdle","prominent, dropped to midfield before 3rd, headway to chase leader before 3 out where not fluent, soon ridden, led 2 out, pressed for lead approaching last, soon headed, no match for winner run-in","6","None","Left Handed",,"133","12","Havana Gold (IRE)","Flat","2007","Gelding","Gemina (IRE)","Holy Roman Emperor (IRE)","115",
"2023-05-19","17:20:00","Aintree","Visit racingtv.com Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4357","Good","8","3rd","7.5","Ve Day (IRE)","0","McCain Jnr, D","4","Hughes, Brian","0","157","6",,"0","4 mins 0.16s","240.16","14","0","16.5","3","National Hunt","0","0","3","0","3623","0","Novices Hurdle","took keen hold, midfield, headway before 3 out, soon driven and switched left, still in touch 2 out, weakened approaching last","2","None","Left Handed",,"23","9","Churchill (IRE)","Flat","1003","Gelding","Cochabamba (IRE)","Hurricane Run (IRE)","115",
"2023-05-19","17:20:00","Aintree","Visit racingtv.com Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4357","Good","8","4th","27","Smart Deal","0","Owen, J P","4","Kitts, Dylan","7","143","16",,"0","4 mins 0.16s","240.16","41","0","16.5","4","National Hunt","0","0","3","0","3623","0","Novices Hurdle","led, clear with one other rival before 3rd, reduced lead 3 out where 1 length ahead, soon ridden and pressed for lead, headed 2 out, weakened approaching last","7","None","Left Handed","Hood TT","13","2","Kingman","Flat","502","Gelding","Bargain Buy","Tamayuz","115",
"2023-05-19","17:20:00","Aintree","Visit racingtv.com Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4357","Good","8","5th","3","Breaking Records (IRE)","0","Barnes, M A","8","Rabbitt, Mr C","7","149","150",,"75","4 mins 0.16s","240.16","44","0","16.5","5","National Hunt","0","0","3","0","3623","0","Novices Hurdle","took keen hold, held up in rear, headway to chase leader before 3rd, ridden before 3 out where weakened into midfield, still in touch 2 out, tailed off before last","3","None","Left Handed"," TT","392","33","Kodiac","Flat","0","Gelding","Querulous (USA)","Ravens Pass (USA)","115",
"2023-05-19","17:20:00","Aintree","Visit racingtv.com Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4357","Good","8","BD",,"Buxted Too","0","Williams, Ian","5","Todd, C J","0","156","33",,"0","4 mins 0.16s","240.16",,"0","16.5","BD","National Hunt","0","0","3","0","3623","0","Novices Hurdle","held up in midfield, ridden and headway before 3 out where brought down by faller","4","None","Left Handed",,"11","31","Iffraaj","Flat",,"Gelding","Much Promise","Invincible Spirit (IRE)","115",
"2023-05-19","17:20:00","Aintree","Visit racingtv.com Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4357","Good","8","F",,"Arctic Fox","0","Todhunter, M","7","Quinlan, Sean","0","149","5.5",,"0","4 mins 0.16s","240.16",,"0","16.5","F","National Hunt","0","0","3","0","3623","0","Novices Hurdle","midfield, not fluent 1st, headway and travelling okay when fell 3 out","8","None","Left Handed",,"20","31","Mastercraftsman (IRE)","Flat",,"Mare","Aurora Borealis (IRE)","Montjeu (IRE)","115",
"2023-05-19","17:20:00","Aintree","Visit racingtv.com Novices Hurdle (GBB Race)","4yo+","Class 4",,"2m.5f ","4357","Good","8","PU",,"Propagation (IRE)","0","Sayer, Mrs Dianne","5","Brooke, Henry","0","156","150",,"0","4 mins 0.16s","240.16",,"0","16.5","PU","National Hunt","0","0","3","0","3623","0","Novices Hurdle","always in rear, ridden and outpaced before 3 out, pulled up before 2 out","5","None","Left Handed",,"279","17","Acclamation","Flat",,"Gelding","Thakerah (IRE)","New Approach (IRE)","115",
"2023-05-19","17:55:00","Aintree","Watch Aintree Live On Racing TV Handicap Chase","5yo+","Class 3",,"2m4f ","7393","Good","9","1st",,"La Domaniale (FR)","0","ONeill, Jonjo","7","ONeill, Jonjo (Jr)","0","161","14",,"132","4 mins 56.21s","296.21",,"131","20","1","National Hunt","0","0","3","0","4380","0","Handicap Chase","held up in rear, in touch with leaders 4 out, headway to chase leaders before 3 out, 3 lengths 3rd 2 out, soon ridden, 1 length down approaching last, stayed on well run-in, led near finish","2","None","Left Handed",,"29","13","No Risk At All (FR)","Flat","7393","Mare","La Pinede","Presenting","139",
"2023-05-19","17:55:00","Aintree","Watch Aintree Live On Racing TV Handicap Chase","5yo+","Class 3",,"2m4f ","7393","Good","9","2nd","1.5","Jemima P (IRE)","0","Lavelle, Miss E C","9","Jones, Ben R","0","161","20",,"132","4 mins 56.21s","296.21","1.5","131","20","2","National Hunt","0","0","3","0","4380","0","Handicap Chase","jumped well, led, 2 lengths ahead 4 out, soon pressed for lead, 1 length ahead 3 out, soon ridden, 2 lengths ahead 2 out, 1 length ahead approaching last, stayed on but soon worn down, headed near finish","4","None","Left Handed",,"21","14","Jeremy (USA)","Flat","3402","Mare","Peig Alainn (IRE)","Milan","139",
"2023-05-19","17:55:00","Aintree","Watch Aintree Live On Racing TV Handicap Chase","5yo+","Class 3",,"2m4f ","7393","Good","9","3rd","9","Captain Tom Cat (IRE)","0","Newland, Dr R D P","8","Twiston-Davies, Sam","0","157","2.5","(Fav)","128","4 mins 56.21s","296.21","10.5","131","20","3","National Hunt","0","0","3","0","4380","0","Handicap Chase","prominent, headway to chase leader before 3 out where 1 length down, soon driven, 2 lengths down 2 out, weakened into 3rd before last, no extra run-in","6","None","Left Handed",,"30","21","Dylan Thomas (IRE)","Flat","1701","Gelding","Miss Molly Malone (IRE)","Accordion (IRE)","139",
"2023-05-19","17:55:00","Aintree","Watch Aintree Live On Racing TV Handicap Chase","5yo+","Class 3",,"2m4f ","7393","Good","9","4th","19","Presentandcounting (IRE)","0","McCain Jnr, D","9","Hughes, Brian","0","161","5",,"132","4 mins 56.21s","296.21","29.5","131","20","4","National Hunt","0","0","3","0","4380","0","Handicap Chase","prominent, chased leader 4 out, soon ridden and outpaced, lost touch with leaders before 2 out","3","None","Left Handed",,"30","25","Presenting","Flat","851","Gelding","Count On Me (IRE)","Westerner","139",
"2023-05-19","17:55:00","Aintree","Watch Aintree Live On Racing TV Handicap Chase","5yo+","Class 3",,"2m4f ","7393","Good","9","5th","3.5","Grandeur Dame (FR)","0","King, A","7","Cannon, Tom J","0","156","6.5",,"127","4 mins 56.21s","296.21","33","131","20","5","National Hunt","0","0","3","0","4380","0","Handicap Chase","midfield, not fluent 4 out, soon driven and outpaced, weakened before 2 out","7","None","Left Handed",,"50","13","Desir Dun Soir (FR)","Flat","424","Gelding","Sourya Dairy (FR)","Sheyrann (IRE)","139",
"2023-05-19","17:55:00","Aintree","Watch Aintree Live On Racing TV Handicap Chase","5yo+","Class 3",,"2m4f ","7393","Good","9","PU",,"Brief Times (IRE)","0","Mulholland, N P","7","Cobden, Harry","0","160","5",,"131","4 mins 56.21s","296.21",,"131","20","PU","National Hunt","0","0","3","0","4380","0","Handicap Chase","held up in rear, bad mistake 11th, ridden and tailed off before 2 out","5","None","Left Handed"," TT","77","11","Doyen (IRE)","Flat",,"Gelding","Dalis Theatre","Lomitas","139",
"2023-05-19","17:55:00","Aintree","Watch Aintree Live On Racing TV Handicap Chase","5yo+","Class 3",,"2m4f ","7393","Good","9","PU",,"The Big Bite (IRE)","0","Oliver, Henry","10","Coleman, A","0","168","7.5",,"139","4 mins 56.21s","296.21",,"131","20","PU","National Hunt","0","0","3","0","4380","0","Handicap Chase","midfield in touch, not fluent 11th, soon ridden and outpaced, lost touch 4 out, pulled up before 3 out","1","None","Left Handed","CkPc","76","22","Scorpion (IRE)","Flat",,"Gelding","Thanks Noel (IRE)","Tel Quel (FR)","139",
"2023-05-19","17:55:00","Aintree","Watch Aintree Live On Racing TV Handicap Chase","5yo+","Class 3",,"2m4f ","7393","Good","9","PU",,"Barton Knoll","0","Mackie, J","11","Quinlan, Sean","0","149","12",,"120","4 mins 56.21s","296.21",,"131","20","PU","National Hunt","0","0","3","0","4380","0","Handicap Chase","midfield, bad mistake 6th, soon pulled up","9","None","Left Handed",,"86","35","Midnight Legend","Flat",,"Gelding","Barton Flower","Danzero (AUS)","139",
