racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-04-20","13:30:00","Ayr","YESSS Electrical Racing Excellence Hands & Heels Finale Handicap Hurdle  (Conditionals/Amateurs)","4yo+","Class 3",,"2m4f ","6498","Good","11","1st",,"Mubrook (USA)","0","Ellison, B","8","Gallagher, Craig","3","158","6.5",,"116","4 mins 56.80s","296.8",,"115","20","1","National Hunt","8.6732174317108","3","3","3","4400","0","Handicap Hurdle","led to 3rd, regained lead after 5th, pressed from 3 out, kept on gamely","5","None","Left Handed","Blnk","21","32","Alhaarth (IRE)","Flat","6498","Gelding","Zomaradah","Deploy","121",
"2013-04-20","13:30:00","Ayr","YESSS Electrical Racing Excellence Hands & Heels Finale Handicap Hurdle  (Conditionals/Amateurs)","4yo+","Class 3",,"2m4f ","6498","Good","11","2nd","0.75","Trucking Along (IRE)","0","Crawford, S R B","7","Crawford,Mr B G ","3","163","7",,"121","4 mins 56.80s","296.8","0.75","115","20","2","National Hunt","8.0874479787702","3.45","3","3","4400","0","Handicap Hurdle","in rear, headway on outer before 4 out, chased winner before last, kept on and held towards finish","2","None","Left Handed",,"43","12","Zagreb (USA)","Flat","1908","Gelding","Pegus Gold","Strong Gale (IRE)","121",
"2013-04-20","13:30:00","Ayr","YESSS Electrical Racing Excellence Hands & Heels Finale Handicap Hurdle  (Conditionals/Amateurs)","4yo+","Class 3",,"2m4f ","6498","Good","11","3rd","2.5","Reaping The Reward (IRE)","0","Parker, A","9","Pratt, Dean","0","160","7.5",,"115","4 mins 56.80s","296.8","3.25","115","20","3","National Hunt","10.5","3.15","3","3","4400","0","Handicap Hurdle","held up, headway before 2 out, kept on to take 3rd place towards finish","6","None","Left Handed",,"609","6","Sylvan Express","Flat","954","Gelding","Zamaine (IRE)","Zaffaran (USA)","121",
"2013-04-20","13:30:00","Ayr","YESSS Electrical Racing Excellence Hands & Heels Finale Handicap Hurdle  (Conditionals/Amateurs)","4yo+","Class 3",,"2m4f ","6498","Good","11","4th","0.5","Shanroe Society (IRE)","0","Lambe, J J","7","McKenna, Liam","3","144","5","(JFav)","102","4 mins 56.80s","296.8","3.75","115","20","4","National Hunt","7.6","2.2317049645762","3","3","4400","0","Handicap Hurdle","prominent, pushed along before 3 out, kept on same pace and went 4th towards finish","11","None","Left Handed",,"14","14","Definite Article","Flat","477","Gelding","Wensum Dancer","Shareef Dancer (USA)","121",
"2013-04-20","13:30:00","Ayr","YESSS Electrical Racing Excellence Hands & Heels Finale Handicap Hurdle  (Conditionals/Amateurs)","4yo+","Class 3",,"2m4f ","6498","Good","11","5th","NK","Coverholder (IRE)","0","Smith, Mrs S J","6","England, Jonathan","0","161","8",,"116","4 mins 56.80s","296.8","3.9","115","20","5","National Hunt","12","4.417522463","3","3","4400","0","Handicap Hurdle","with leaders, pushed along before 3 out, weakened and lost 2 places towards finish","4","None","Left Handed",,"21","13","Oscar (IRE)","Flat","0","Gelding","Lasado (IRE)","Jurado (USA)","121",
"2013-04-20","13:30:00","Ayr","YESSS Electrical Racing Excellence Hands & Heels Finale Handicap Hurdle  (Conditionals/Amateurs)","4yo+","Class 3",,"2m4f ","6498","Good","11","6th","5","Little Fritz (FR)","0","Henderson, N J","6","Sherwood, Mr J","3","156","5","(JFav)","114","4 mins 56.80s","296.8","8.9","115","20","6","National Hunt","7","2.79277465160434","3","3","4400","0","Handicap Hurdle","chased leaders, went 2nd before 3 out, soon challenged, no extra from last","8","None","Left Handed",,"101","9","Turgeon (USA)","Flat","0","Gelding","Hunorisk (FR)","Mansonnien (FR)","121",
"2013-04-20","13:30:00","Ayr","YESSS Electrical Racing Excellence Hands & Heels Finale Handicap Hurdle  (Conditionals/Amateurs)","4yo+","Class 3",,"2m4f ","6498","Good","11","7th","1.25","Rhymers Ha","0","Russell, Miss Lucinda V","6","Watters, Mr G B","0","166","8.5",,"121","4 mins 56.80s","296.8","10.15","115","20","7","National Hunt","12","4.08873767","3","3","4400","0","Handicap Hurdle","with leaders, pushed along before 2 out, ridden and weakened last","1","None","Left Handed",,"17","13","Kasakov","Flat","0","Gelding","Salu","Ardross","121",
"2013-04-20","13:30:00","Ayr","YESSS Electrical Racing Excellence Hands & Heels Finale Handicap Hurdle  (Conditionals/Amateurs)","4yo+","Class 3",,"2m4f ","6498","Good","11","8th","10","Knight Valliant","0","Butterworth, Mrs B","10","Butterworth, Miss E","3","140","16",,"98","4 mins 56.80s","296.8","20.15","115","20","8","National Hunt","23","6.297498973","3","3","4400","0","Handicap Hurdle","always towards rear, weakened from 3 out","12","None","Left Handed",,"11","48","Dansili","Flat","0","Gelding","Aristocratique","Cadeaux Genereux","121",
"2013-04-20","13:30:00","Ayr","YESSS Electrical Racing Excellence Hands & Heels Finale Handicap Hurdle  (Conditionals/Amateurs)","4yo+","Class 3",,"2m4f ","6498","Good","11","9th","HD","Jukebox Melody (IRE)","0","Wade, J","7","Dawson, Mr John","0","163","12",,"118","4 mins 56.80s","296.8","20.25","115","20","9","National Hunt","15.5","5.266727826","3","3","4400","0","Handicap Hurdle","held up mid-division, mistake 5th, pushed along and outpaced before 3 out","3","None","Left Handed",,"35","13","Brian Boru","Flat",,"Gelding","Carmels Cottage (IRE)","Riberetto","121",
"2013-04-20","13:30:00","Ayr","YESSS Electrical Racing Excellence Hands & Heels Finale Handicap Hurdle  (Conditionals/Amateurs)","4yo+","Class 3",,"2m4f ","6498","Good","11","10th","13","Circus Clown (IRE)","0","Goldie, J S","8","Garner, Mr O","3","145","18",,"103","4 mins 56.80s","296.8","33.25","115","20","10","National Hunt","20.8338341221162","6.18706613763439","3","3","4400","0","Handicap Hurdle","prominent, pushed along and lost place before 6th, tailed off before 3 out","10","None","Left Handed","Blnk","12","28","Vettori (IRE)","Flat",,"Gelding","Comic (IRE)","Be My Chief (USA)","121",
