racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-08-04","14:30:00","Chester","Liverpool John Lennon Airport Runway Sprinter Handicap","3yo+","Class 4",,"1m2.5f ","7644","Good","10","1st",,"Bosc Girl (IRE)","3","Fahey, R A","4","Orr, Oisin","0","137","9",,"75","2 mins 13.93s","133.93",,"71.5","10.5","1","Flat","12.94385828","3.5","3","3","2270","38","Handicap","waited with towards rear, pushed along and headway on outer over 2f out, ran on strongly inside final furlong, led final stride","2","Outside","Left Handed",,"40","11","Zoffany (IRE)","Flat","7644","Filly","El Issidro","Beat Hollow","77",
"2024-08-04","14:30:00","Chester","Liverpool John Lennon Airport Runway Sprinter Handicap","3yo+","Class 4",,"1m2.5f ","7644","Good","10","2nd","SH","Golden Melody (IRE)","9","Easterby, T D","6","Allan, David","0","132","33",,"70","2 mins 13.93s","133.93","0.05","71.5","10.5","2","Flat","55","8.6","3","3","2270","38","Handicap","waited with towards rear, pushed along over 2f out, switched right over 1f out, kept on strongly inside final furlong, just failed","8","Outside","Left Handed","Blnk","4","60","Belardo (IRE)","Flat","3584","Mare","Chanter","Lomitas","77",
"2024-08-04","14:30:00","Chester","Liverpool John Lennon Airport Runway Sprinter Handicap","3yo+","Class 4",,"1m2.5f ","7644","Good","10","3rd","SH","Royal Dream","4","Dunlop, E A L","4","Osborne, Saffie","0","135","12",,"73","2 mins 13.93s","133.93","0.1","71.5","10.5","3","Flat","17.22013282","4.4","3","3","2270","38","Handicap","led, pushed along over 2f out, stayed on well inside final furlong, headed final stride","5","Outside","Left Handed"," TT","17","20","Muhaarar","Flat","1794","Gelding","Royale Danehill (IRE)","Danehill (USA)","77",
"2024-08-04","14:30:00","Chester","Liverpool John Lennon Airport Runway Sprinter Handicap","3yo+","Class 4",,"1m2.5f ","7644","Good","10","4th","0.75","Tobetso (IRE)","6","Carroll, D","4","McDonald, P J","0","130","20",,"68","2 mins 13.93s","133.93","0.85","71.5","10.5","4","Flat","27","6.0671478","3","3","2270","38","Handicap","midfield, pushed along over 2f out, stayed on well inside final furlong","9","Outside","Left Handed",,"8","13","Kodiac","Flat","896","Gelding","Soul Searcher (IRE)","Motivator","77",
"2024-08-04","14:30:00","Chester","Liverpool John Lennon Airport Runway Sprinter Handicap","3yo+","Class 4",,"1m2.5f ","7644","Good","10","5th","0.75","Order Of Malta","8","Palmer, Hugo","4","Hart, Jason","0","132","5.5",,"70","2 mins 13.93s","133.93","1.6","71.5","10.5","5","Flat","6.80108612","2.50323058","3","3","2270","38","Handicap","in touch, pushed along over 2f out, ran on same pace inside final furlong","6","Outside","Left Handed","Hood","50","10","Lope De Vega (IRE)","Flat","448","Gelding","Along Came Casey (IRE)","Oratorio (IRE)","77",
"2024-08-04","14:30:00","Chester","Liverpool John Lennon Airport Runway Sprinter Handicap","3yo+","Class 4",,"1m2.5f ","7644","Good","10","6th","0.75","Princess Niyla","10","Brown, A D","4","Ryan, Rossa","0","130","2","(Fav)","68","2 mins 13.93s","133.93","2.35","71.5","10.5","6","Flat","3.04543076","1.52542624","3","3","2270","38","Handicap","tracked leader, pushed along over 2f out, stayed on same pace inside final furlong, no extra close home","10","Outside","Left Handed",,"4","16","Night Of Thunder (IRE)","Flat","222","Filly","Coillte Cailin (IRE)","Oratorio (IRE)","77",
"2024-08-04","14:30:00","Chester","Liverpool John Lennon Airport Runway Sprinter Handicap","3yo+","Class 4",,"1m2.5f ","7644","Good","10","7th","3.5","Flatley","2","Wintle, A","7","Probert, David","0","132","11",,"70","2 mins 13.93s","133.93","5.85","71.5","10.5","7","Flat","13.48286925","3.78146047","3","3","2270","38","Handicap","in touch on inner, pushed along and not clear run over 2f out, stayed on same pace when in the clear inside final furlong, no extra close home","7","Outside","Left Handed","CkPc","10","29","Kendargent (FR)","Flat","112","Gelding","Premiere Danseuse","Gold Away (IRE)","77",
"2024-08-04","14:30:00","Chester","Liverpool John Lennon Airport Runway Sprinter Handicap","3yo+","Class 4",,"1m2.5f ","7644","Good","10","8th","2","Innse Gall","7","Lidster, Craig","6","Norton, Francis","0","136","18",,"74","2 mins 13.93s","133.93","7.85","71.5","10.5","8","Flat","26","5.8","3","3","2270","38","Handicap","midfield, asked for effort over 2f out, stayed on same pace inside final furlong, no extra close home","4","Outside","Left Handed",,"162","34","Toronado (IRE)","Flat","56","Gelding","Reaf","In The Wings","77",
"2024-08-04","14:30:00","Chester","Liverpool John Lennon Airport Runway Sprinter Handicap","3yo+","Class 4",,"1m2.5f ","7644","Good","10","9th","2.25","Woodstock City","5","Williams, Ian","4","Loughnane, Mr Billy","0","139","6.5",,"77","2 mins 13.93s","133.93","10.1","71.5","10.5","9","Flat","8.88446215","2.61193502","3","3","2270","38","Handicap","slowly away, in rear, ridden over 2f out, stayed on same pace inside final furlong,","1","Outside","Left Handed",,"34","7","Churchill (IRE)","Flat",,"Gelding","White Witch (USA)","Invincible Spirit (IRE)","77",
"2024-08-04","14:30:00","Chester","Liverpool John Lennon Airport Runway Sprinter Handicap","3yo+","Class 4",,"1m2.5f ","7644","Good","10","10th","1.5","Evocative Spark (IRE)","1","Holland, Darryll","5","Sousa, Silvestre De","0","136","6",,"74","2 mins 13.93s","133.93","11.6","71.5","10.5","10","Flat","9.2","2.72765661","3","3","2270","38","Handicap","took keen hold, prominent, pushed along over 2f out, weakened inside final furlong","3","Outside","Left Handed",,"8","31","Frankel","Flat",,"Gelding","Hyper Dream (IRE)","Oasis Dream","77",
