racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-12-04","17:00:00","Wolverhampton","Stay Golden With BetMGM Safer Gambling Handicap (Rider Restricted Race) (Div 1)","3yo+","Class 6",,"7f ","3140","Standard","11","1st",,"Angel Amadea","11","Menzies, Rebecca","5","Cole, Morgan","5","128","4.5",,"53","1 mins 28.87s","88.87",,"52","7","1","All Weather","0","0","3","0","1576","0","Handicap","in rear, wide and headway entering final furlong, led inside final furlong, ran on","4","Outside","Left Handed"," TT","31","18","Dark Angel (IRE)","Tapeta","3140","Mare","Keene Dancer","Danehill Dancer (IRE)","55",
"2023-12-04","17:00:00","Wolverhampton","Stay Golden With BetMGM Safer Gambling Handicap (Rider Restricted Race) (Div 1)","3yo+","Class 6",,"7f ","3140","Standard","11","2nd","3.25","Outreach","4","Usher, M D I","3","Haynes, Joey","0","130","4",,"50","1 mins 28.87s","88.87","3.25","52","7","2","All Weather","0","0","3","0","1576","0","Handicap","tracked leader, led 2f out, ridden and headed over 1f out, kept on one pace","9","Outside","Left Handed",,"18","11","Outstrip","Tapeta","1474","Gelding","Willbeme","Kyllachy","55",
"2023-12-04","17:00:00","Wolverhampton","Stay Golden With BetMGM Safer Gambling Handicap (Rider Restricted Race) (Div 1)","3yo+","Class 6",,"7f ","3140","Standard","11","2nd","DH","Midnight Flame (IRE)","5","Ponting, J","3","Cox, William","0","129","18",,"49","1 mins 28.87s","88.87","3.25","52","7","2","All Weather","0","0","3","0","1576","0","Handicap","raced wide tracked leaders, ridden to lead over 1f out, headed inside final furlong, kept on one pace","12","Outside","Left Handed",,"12","13","Dark Angel (IRE)","Tapeta","1474","Filly","Light My Fire (IRE)","Dragon Pulse (IRE)","55",
"2023-12-04","17:00:00","Wolverhampton","Stay Golden With BetMGM Safer Gambling Handicap (Rider Restricted Race) (Div 1)","3yo+","Class 6",,"7f ","3140","Standard","11","4th","NK","Bear To Dream (IRE)","9","Attwater, M J","4","Carson, William","0","129","9",,"49","1 mins 28.87s","88.87","3.4","52","7","4","All Weather","0","0","3","0","1576","0","Handicap","in touch, wide and headway entering final furlong, nearest finish","11","Outside","Left Handed",,"16","25","Kodi Bear (IRE)","Tapeta","368","Filly","Wind In Her Sails (IRE)","Lilbourne Lad (IRE)","55",
"2023-12-04","17:00:00","Wolverhampton","Stay Golden With BetMGM Safer Gambling Handicap (Rider Restricted Race) (Div 1)","3yo+","Class 6",,"7f ","3140","Standard","11","5th","NK","Kenstone (FR)","6","Wintle, A","10","Jones, Ethan","7","125","5.5",,"52","1 mins 28.87s","88.87","3.55","52","7","5","All Weather","0","0","3","0","1576","0","Handicap","close up, ridden over 1f out, kept on same pace final furlong","6","Outside","Left Handed","CkPc","20","82","Kendargent (FR)","Tapeta","184","Gelding","Little Stone (FR)","One Cool Cat (USA)","55",
"2023-12-04","17:00:00","Wolverhampton","Stay Golden With BetMGM Safer Gambling Handicap (Rider Restricted Race) (Div 1)","3yo+","Class 6",,"7f ","3140","Standard","11","6th","0.5","Lady Amanda (IRE)","10","Hannon (Jnr), Richard","3","Keniry, L P","0","133","40",,"53","1 mins 28.87s","88.87","4.05","52","7","6","All Weather","0","0","3","0","1576","0","Handicap","slowly away in rear, ridden and headway on outer 1f out, never nearer","5","Outside","Left Handed","Blnk","14","9","Camacho","Tapeta","0","Filly","Lido Lady (IRE)","Danehill Dancer (IRE)","55",
"2023-12-04","17:00:00","Wolverhampton","Stay Golden With BetMGM Safer Gambling Handicap (Rider Restricted Race) (Div 1)","3yo+","Class 6",,"7f ","3140","Standard","11","7th","NK","Written Broadcast (IRE)","2","Pears, Ollie","6","Wilkie, Brandon","5","130","3.33","(Fav)","55","1 mins 28.87s","88.87","4.2","52","7","7","All Weather","0","0","3","0","1576","0","Handicap","slowly away, in touch, headway when not clear run on inner 2f out, not trouble leaders","2","Outside","Left Handed","Blnk","16","49","Gutaifan (IRE)","Tapeta","0","Gelding","Teeline (IRE)","Exceed And Excel (AUS)","55",
"2023-12-04","17:00:00","Wolverhampton","Stay Golden With BetMGM Safer Gambling Handicap (Rider Restricted Race) (Div 1)","3yo+","Class 6",,"7f ","3140","Standard","11","8th","NK","Miss Calculation (IRE)","7","Barclay, Stella","4","Rooke, George","0","134","11",,"54","1 mins 28.87s","88.87","4.3500000000000005","52","7","8","All Weather","0","0","3","0","1576","0","Handicap","dwelt towards rear, pushed along 2f out, not trouble leaders","3","Outside","Left Handed",,"16","29","Profitable (IRE)","Tapeta","0","Filly","Maria Kristina (FR)","Footstepsinthesand","55",
"2023-12-04","17:00:00","Wolverhampton","Stay Golden With BetMGM Safer Gambling Handicap (Rider Restricted Race) (Div 1)","3yo+","Class 6",,"7f ","3140","Standard","11","8th","DH","Rockonmecca (IRE)","8","Dods, M","3","McManoman, Faye","0","130","50",,"50","1 mins 28.87s","88.87","4.3500000000000005","52","7","8","All Weather","0","0","3","0","1576","0","Handicap","towards rear, short of room over 1f out, not clear run inside final furlong, not recover","10","Outside","Left Handed",,"15","10","El Kabeir (USA)","Tapeta","0","Filly","Wings Of The Rock (IRE)","Rock Of Gibraltar (IRE)","55",
"2023-12-04","17:00:00","Wolverhampton","Stay Golden With BetMGM Safer Gambling Handicap (Rider Restricted Race) (Div 1)","3yo+","Class 6",,"7f ","3140","Standard","11","10th","1.5","Round The Island","3","Whitaker, Simon","10","Dennis, Phil","0","132","40",,"52","1 mins 28.87s","88.87","5.8500000000000005","52","7","10","All Weather","0","0","3","0","1576","0","Handicap","close up, pushed along 2f out, weakened final furlong","7","Outside","Left Handed","CkPc","56","96","Royal Applause","Tapeta",,"Gelding","Luanshya","First Trump","55",
