racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-09-10","13:50:00","Curragh","Irish Stallion Farms European Breeders Fund Bold Lad Sprint Handicap (Premier Handicap)","3yo+","Irish",,"6f ","79646","Good","22","1st",,"Big Gossey (IRE)","23","OBrien, Charles","6","Whearty, R","5","128","16",,"98","1 mins 15.33s","75.33",,"89.5","6","1","Flat","0","0","4","0","1320","0","Handicap","rear of mid-division, headway 1 1/2f out, closed final 150 yards, led final 100 yards, ran on well","5","None","Straight",,"21","46","Gutaifan (IRE)","Undulating","79646","Gelding","Toy Show (IRE)","Danehill (USA)","110",
"2023-09-10","13:50:00","Curragh","Irish Stallion Farms European Breeders Fund Bold Lad Sprint Handicap (Premier Handicap)","3yo+","Irish",,"6f ","79646","Good","22","2nd","1.25","Never Shout Never (IRE)","3","Stack, J A","3","Powell, J A","5","114","16",,"86","1 mins 15.33s","75.33","1.25","89.5","6","2","Flat","0","0","4","0","1320","0","Handicap","prominent, travelled well to lead narrowly over 2f out, increased advantage 1f out, kept on, headed final 100 yards, no impression on winner","19","None","Straight",,"23","4","No Nay Never (USA)","Undulating","26549","Colt","Catch The Eye (IRE)","Oratorio (IRE)","110",
"2023-09-10","13:50:00","Curragh","Irish Stallion Farms European Breeders Fund Bold Lad Sprint Handicap (Premier Handicap)","3yo+","Irish",,"6f ","79646","Good","22","3rd","0.5","Mr Wagyu (IRE)","16","Quinn, J J","8","Hart, Jason","0","130","10",,"95","1 mins 15.33s","75.33","1.75","89.5","6","3","Flat","0","0","4","0","1320","0","Handicap","tracked leader, every chance final furlong, kept on, not reach leaders","7","None","Straight","Vsor","15","79","Choisir (AUS)","Undulating","13274","Gelding","Lake Louise (IRE)","Haatef (USA)","110",
"2023-09-10","13:50:00","Curragh","Irish Stallion Farms European Breeders Fund Bold Lad Sprint Handicap (Premier Handicap)","3yo+","Irish",,"6f ","79646","Good","22","4th","1.5","Summerghand (IRE)","12","OMeara, D","9","Keane, C T","0","140","9",,"105","1 mins 15.33s","75.33","3.25","89.5","6","4","Flat","0","0","4","0","1320","0","Handicap","towards rear, headway and switched right 1 1/2f out, kept on final furlong, never nearer","1","None","Straight","Vsor","15","75","Lope De Vega (IRE)","Undulating","6637","Gelding","Kate The Great","Xaar","110",
"2023-09-10","13:50:00","Curragh","Irish Stallion Farms European Breeders Fund Bold Lad Sprint Handicap (Premier Handicap)","3yo+","Irish",,"6f ","79646","Good","22","5th","NK","The Highway Rat (IRE)","7","Oliver, Andrew","5","Carroll, G F","0","138","33",,"103","1 mins 15.33s","75.33","3.4","89.5","6","5","Flat","0","0","4","0","1320","0","Handicap","towards rear, headway over 2f out, took closer order over 1f out, kept on, no extra close home","2","None","Straight",,"8","15","Dandy Man (IRE)","Undulating","3982","Gelding","Suzette De Bavay (IRE)","Whipper (USA)","110",
"2023-09-10","13:50:00","Curragh","Irish Stallion Farms European Breeders Fund Bold Lad Sprint Handicap (Premier Handicap)","3yo+","Irish",,"6f ","79646","Good","22","6th","0.5","Fresh","14","Fanshawe, J R","6","Tudhope, Daniel","0","135","6.5",,"100","1 mins 15.33s","75.33","3.9","89.5","6","6","Flat","0","0","4","0","1320","0","Handicap","rear of mid-division, effort over 1f out, stayed on final furlong, nearest at finish","3","None","Straight"," TT","15","26","Bated Breath","Undulating","2655","Gelding","Kendal Mint","Kyllachy","110",
"2023-09-10","13:50:00","Curragh","Irish Stallion Farms European Breeders Fund Bold Lad Sprint Handicap (Premier Handicap)","3yo+","Irish",,"6f ","79646","Good","22","7th","HD","Jon Riggens (IRE)","9","Lynam, Edward","5","Coen, Ben M","0","126","9",,"91","1 mins 15.33s","75.33","4","89.5","6","7","Flat","0","0","4","0","1320","0","Handicap","dwelt slightly, soon rear of mid-division, progress 1 1/2f out, kept on final furlong, no extra close home","11","None","Straight"," TT","21","20","Requinto (IRE)","Undulating","0","Gelding","Hi Empress (IRE)","Antonius Pius (USA)","110",
"2023-09-10","13:50:00","Curragh","Irish Stallion Farms European Breeders Fund Bold Lad Sprint Handicap (Premier Handicap)","3yo+","Irish",,"6f ","79646","Good","22","8th","HD","Albasheer (IRE)","20","Watson, Archie","5","Doyle, Hollie","0","133","6","(Fav)","98","1 mins 15.33s","75.33","4.1","89.5","6","8","Flat","0","0","4","0","1320","0","Handicap","rear, switched right and headway under 2f out, kept on without threatening final furlong","4","None","Straight","Blnk","15","11","Shamardal (USA)","Undulating","0","Gelding","Mutebah (IRE)","Marju (IRE)","110",
"2023-09-10","13:50:00","Curragh","Irish Stallion Farms European Breeders Fund Bold Lad Sprint Handicap (Premier Handicap)","3yo+","Irish",,"6f ","79646","Good","22","9th","1.25","Sioux Spirit (IRE)","19","Condon, K J","3","McCullagh, N G","0","119","66",,"86","1 mins 15.33s","75.33","5.35","89.5","6","9","Flat","0","0","4","0","1320","0","Handicap","rear, slightly detached and under pressure before halfway, progress over 1f out, ran on well final furlong, never on terms","23","None","Straight","Vsor","8","14","Sioux Nation (USA)","Undulating",,"Filly","Scarlet Pimpernel","Sir Percy","110",
"2023-09-10","13:50:00","Curragh","Irish Stallion Farms European Breeders Fund Bold Lad Sprint Handicap (Premier Handicap)","3yo+","Irish",,"6f ","79646","Good","22","10th","HD","Bellaphina (IRE)","2","Kinsella, J A","3","Maxwell, C D","0","119","50",,"86","1 mins 15.33s","75.33","5.45","89.5","6","10","Flat","0","0","4","0","1320","0","Handicap","in touch, took closer order 1 1/2f out, under pressure 1f out, weakened inside final furlong","15","None","Straight","CkPc","14","6","James Garfield (IRE)","Undulating",,"Filly","Seraphina (IRE)","Pips Pride","110",
