racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-07-16","14:30:00","Beverley","AceOdds Bet Calculator EBF Fillies Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3926","Soft","7","1st",,"Coto De Caza (IRE)","4","Crisford, Simon","2","Sousa, Silvestre De","0","128","0.83","(Fav)","0","1 mins 3.91s","63.91",,"0","5","1","Flat","0","0","2","0","1100","0","Novices","wore red hood to post, prominent, led over 1f out, quickened clear, eased well inside final furlong","2","Inside","Straight",,"17","1","Sioux Nation (USA)","Flat","3926","Filly","Coto (IRE)","Fast Company (IRE)","0",
"2024-07-16","14:30:00","Beverley","AceOdds Bet Calculator EBF Fillies Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3926","Soft","7","2nd","5","Loudan (IRE)","2","Balding, A M","2","McDonald, P J","0","128","6",,"0","1 mins 3.91s","63.91","5","0","5","2","Flat","0","0","2","0","1100","0","Novices","led, hung right, ridden and headed over 1f out, no chance with winner final furlong","5","Inside","Straight",,"17","2","Blue Point (IRE)","Flat","1842","Filly","Crossanza (IRE)","Cape Cross (IRE)","0",
"2024-07-16","14:30:00","Beverley","AceOdds Bet Calculator EBF Fillies Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3926","Soft","7","3rd","4.75","Innocent Smile (IRE)","6","Tinkler, N","2","McManoman, Faye","0","128","66",,"0","1 mins 3.91s","63.91","9.75","0","5","3","Flat","0","0","2","0","1100","0","Novices","held up behind leaders, pushed along over 2f out, went 3rd over 1f out, no impression","3","Inside","Straight",,"11","2","Mehmas (IRE)","Flat","920","Filly","Excelled (IRE)","Exceed And Excel (AUS)","0",
"2024-07-16","14:30:00","Beverley","AceOdds Bet Calculator EBF Fillies Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3926","Soft","7","4th","2","Auntie Jo","7","OMeara, D","2","Watson, Jason","0","128","28",,"0","1 mins 3.91s","63.91","11.75","0","5","4","Flat","0","0","2","0","1100","0","Novices","hung left, prominent on outside, lost some ground 3f out, no impression from 2f out, went 4th inside final furlong","1","Inside","Straight",,"40","1","Havana Grey","Flat","460","Filly","Mary Stewart (IRE)","Dawn Approach (IRE)","0",
"2024-07-16","14:30:00","Beverley","AceOdds Bet Calculator EBF Fillies Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3926","Soft","7","5th","1.5","Timescape","1","Burke, K R","2","Tudhope, Daniel","0","128","1.88",,"0","1 mins 3.91s","63.91","13.25","0","5","5","Flat","0","0","2","0","1100","0","Novices","dwelt, held up behind leaders, shaken up when not much room over 2f out, unable to make any impression and lost 3rd over 1f out, weakened inside final furlong","8","Inside","Straight",,"None","0","Havana Grey","Flat","230","Filly","Kermouster","Garswood","0",
"2024-07-16","14:30:00","Beverley","AceOdds Bet Calculator EBF Fillies Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3926","Soft","7","6th","2.5","Rosie Grey","3","Dods, M","2","Beasley, Connor","0","128","40",,"0","1 mins 3.91s","63.91","15.75","0","5","6","Flat","0","0","2","0","1100","0","Novices","dwelt, towards rear, ridden and well beaten final 2f","6","Inside","Straight",,"11","2","Havana Grey","Flat","0","Filly","Zaranayna","Paco Boy (IRE)","0",
"2024-07-16","14:30:00","Beverley","AceOdds Bet Calculator EBF Fillies Novice Stakes (GBB Race)","2yo","Class 5",,"5f ","3926","Soft","7","7th","1.5","Silver Frettle","5","Spencer, Seb","2","Oliver, Richard","0","128","200",,"0","1 mins 3.91s","63.91","17.25","0","5","7","Flat","0","0","2","0","1100","0","Novices","wore red hood to post, half reared and awkward start, towards rear and green, well beaten final 2f","7","Inside","Straight",,"41","1","Havana Grey","Flat","0","Filly","Crown Vallary (FR)","Manduro (GER)","0",
"2024-07-16","15:00:00","Beverley","Churchill Tyres Nursery","2yo","Class 6",,"7.5f ","3742","Soft","9","1st",,"Law Degree (IRE)","8","Easterby, T D","2","Allan, David","0","134","4",,"59","1 mins 36.72s","96.72",,"57","7.5","1","Flat","0","0","3","0","1636","7","Handicap Nursery","behind, headway when not much room and switched left over 2f out, led just over 1f out, hard pressed final furlong, held on","3","Inside","Right Handed","CkPc","57","3","Inns Of Court (IRE)","Flat","3742","Gelding","Virtually","Virtual","61",
"2024-07-16","15:00:00","Beverley","Churchill Tyres Nursery","2yo","Class 6",,"7.5f ","3742","Soft","9","2nd","HD","Harmonia","3","Evans, P D","2","McDonald, P J","0","133","7.5",,"58","1 mins 36.72s","96.72","0.1","57","7.5","2","Flat","0","0","3","0","1636","7","Handicap Nursery","tracked leader, led over 1f out, soon headed, kept pressing winner inside final furlong, just held","4","Inside","Right Handed",,"58","3","Time Test","Flat","1756","Filly","Ardbrae Tara (IRE)","Galileo (IRE)","61",
"2024-07-16","15:00:00","Beverley","Churchill Tyres Nursery","2yo","Class 6",,"7.5f ","3742","Soft","9","3rd","3","Aleishka","5","Dunlop, E A L","2","Sousa, Silvestre De","0","120","6.5",,"45","1 mins 36.72s","96.72","3.1","57","7.5","3","Flat","0","0","3","0","1636","7","Handicap Nursery","slowly into stride, rear of mid-division, switched left and effort over 2f out, went 3rd and kept on inside final furlong, no impression on front pair","9","Inside","Right Handed",,"17","3","Expert Eye","Flat","877","Filly","Shaloushka (IRE)","Dalakhani (IRE)","61",
"2024-07-16","15:00:00","Beverley","Churchill Tyres Nursery","2yo","Class 6",,"7.5f ","3742","Soft","9","4th","0.5","Beauhaather","6","Murphy, Amy","2","Hart, Jason","0","136","4.5",,"61","1 mins 36.72s","96.72","3.6","57","7.5","4","Flat","0","0","3","0","1636","7","Handicap Nursery","chased leaders, pushed along and edged left 2f out, stayed on same pace inside final furlong","1","Inside","Right Handed","CkPc","26","3","Mohaather","Flat","439","Gelding","Hyperactive","Rip Van Winkle (IRE)","61",
"2024-07-16","15:00:00","Beverley","Churchill Tyres Nursery","2yo","Class 6",,"7.5f ","3742","Soft","9","5th","0.75","Greek Gift (IRE)","4","Burke, K R","2","Wilkie, Brandon","5","130","2.5","(Fav)","60","1 mins 36.72s","96.72","4.35","57","7.5","5","Flat","0","0","3","0","1636","7","Handicap Nursery","slowly into stride, soon chasing leaders on inside, not much room over 2f out, no extra well inside final furlong","2","Inside","Right Handed",,"10","4","Magna Grecia (IRE)","Flat","219","Filly","Shirley Blade (IRE)","Dylan Thomas (IRE)","61",
"2024-07-16","15:00:00","Beverley","Churchill Tyres Nursery","2yo","Class 6",,"7.5f ","3742","Soft","9","6th","3.5","Owt For Nowt (IRE)","2","Pears, Ollie","2","Russell, Harry","0","130","7",,"55","1 mins 36.72s","96.72","7.85","57","7.5","6","Flat","0","0","3","0","1636","7","Handicap Nursery","slowly into stride, behind, ridden over 4f out, some headway 2f out, no impression, weakened from over 1f out","6","Inside","Right Handed",,"32","3","Inns Of Court (IRE)","Flat","0","Filly","Sea Of Antiquity (IRE)","Canford Cliffs (IRE)","61",
"2024-07-16","15:00:00","Beverley","Churchill Tyres Nursery","2yo","Class 6",,"7.5f ","3742","Soft","9","7th","3","Hype Merchant (IRE)","7","Loughnane, David","2","James, S H","0","130","40",,"55","1 mins 36.72s","96.72","10.85","57","7.5","7","Flat","0","0","3","0","1636","7","Handicap Nursery","towards rear, ridden and struggling over 2f out","7","Inside","Right Handed",,"19","3","Far Above (IRE)","Flat","0","Gelding","Saphira Silver (IRE)","Verglas (IRE)","61",
"2024-07-16","15:00:00","Beverley","Churchill Tyres Nursery","2yo","Class 6",,"7.5f ","3742","Soft","9","8th","2","Boro Queen","1","Evans, P D","2","Beasley, Connor","0","132","20",,"57","1 mins 36.72s","96.72","12.85","57","7.5","8","Flat","0","0","3","0","1636","7","Handicap Nursery","led, ridden and headed over 1f out, weakened inside final furlong","5","Inside","Right Handed",,"52","4","Rumble Inthejungle (IRE)","Flat","0","Filly","Ayresome Angel","Captain Gerrard (IRE)","61",
