racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-05-29","18:35:00","Beverley","Its Lucky In Love Night Tonight Maiden Stakes ","3yo+","Class 5",,"7.5f ","3235","Good","10","1st",,"Defendant","3","Stoute, Sir Michael","3","Moore, Ryan","0","129","0.57","(Fav)","0","1 mins 33.85s","93.85",,"0","7.5","1","Flat","1.70222510037395","1.1","3","3","1640","0","Maiden","with leader, led over 1f out, soon ridden, ran on strongly","4","Inside","Right Handed",,"16","2","Medicean","Flat","3235","Colt","Razzle (USA)","Danzig (USA)","75",
"2013-05-29","18:35:00","Beverley","Its Lucky In Love Night Tonight Maiden Stakes ","3yo+","Class 5",,"7.5f ","3235","Good","10","2nd","5","Dairam (USA)","4","Hills, Charles","3","Hanagan, Paul","0","129","3.33",,"75","1 mins 33.85s","93.85","5","0","7.5","2","Flat","5.1563327651685","1.33","3","3","1640","0","Maiden","led, ridden and headed over 1f out, kept on and always well held","3","Inside","Right Handed",,"15","3","Jazil (USA)","Flat","962","Colt","Tarteel (USA)","Bahri (USA)","75",
"2013-05-29","18:35:00","Beverley","Its Lucky In Love Night Tonight Maiden Stakes ","3yo+","Class 5",,"7.5f ","3235","Good","10","3rd","1.5","Gone Dutch","9","Fanshawe, J R","3","Fallon, K","0","129","20",,"0","1 mins 33.85s","93.85","6.5","0","7.5","3","Flat","33.2830355194584","4.19870505750209","3","3","1640","0","Maiden","mid-division, headway over 1f out, went 3rd inside final furlong, kept on well","5","Inside","Right Handed",,"19","1","Dutch Art","Flat","481","Gelding","Ice Palace","Polar Falcon (USA)","75",
"2013-05-29","18:35:00","Beverley","Its Lucky In Love Night Tonight Maiden Stakes ","3yo+","Class 5",,"7.5f ","3235","Good","10","4th","1.75","Adiator","2","Bycroft, N","5","Carter, Adam","5","130","12",,"0","1 mins 33.85s","93.85","8.25","0","7.5","4","Flat","23.9022292573422","2.84","3","3","1640","0","Maiden","in touch in 5th, ridden over 1f out, weakened inside final furlong","1","Inside","Right Handed",,"9","2","Needwood Blade","Flat","240","Mare","Retaliator","Rudimentary (USA)","75",
"2013-05-29","18:35:00","Beverley","Its Lucky In Love Night Tonight Maiden Stakes ","3yo+","Class 5",,"7.5f ","3235","Good","10","5th","HD","Three Glasses (IRE)","8","Easterby, T D","3","Allan, David","0","129","66",,"0","1 mins 33.85s","93.85","8.35","0","7.5","5","Flat","161.131007506829","19.0236148082208","3","3","1640","0","Maiden","held up towards rear, pushed along over 1f out, stayed on inside final furlong","7","Inside","Right Handed",,"18","2","Excellent Art","Flat","0","Colt","Sinamay (USA)","Saint Ballado (CAN)","75",
"2013-05-29","18:35:00","Beverley","Its Lucky In Love Night Tonight Maiden Stakes ","3yo+","Class 5",,"7.5f ","3235","Good","10","6th","3","Orbison (IRE)","6","Varian, Roger","3","Callan, N","0","129","6",,"0","1 mins 33.85s","93.85","11.35","0","7.5","6","Flat","8.73102046961194","1.87880877542688","3","3","1640","0","Maiden","tracked leaders in 3rd, ridden over 1f out, weakened inside final furlong","6","Inside","Right Handed",,"16","2","Azamour (IRE)","Flat","0","Gelding","Glenmara (USA)","Known Fact (USA)","75",
"2013-05-29","18:35:00","Beverley","Its Lucky In Love Night Tonight Maiden Stakes ","3yo+","Class 5",,"7.5f ","3235","Good","10","7th","1.25","Absolute Diamond","12","Quinn, J J","3","OConnell, Michael","0","124","80",,"0","1 mins 33.85s","93.85","12.6","0","7.5","7","Flat","230","25.0126924952498","3","3","1640","0","Maiden","mid-division, pushed along over 1f out, soon faded","8","Inside","Right Handed",,"9","2","Monsieur Bond (IRE)","Flat","0","Filly","Tibesti","Machiavellian (USA)","75",
"2013-05-29","18:35:00","Beverley","Its Lucky In Love Night Tonight Maiden Stakes ","3yo+","Class 5",,"7.5f ","3235","Good","10","8th","0.75","Zainda (IRE)","1","Wainwright, J S","3","McHugh, B","0","124","50",,"60","1 mins 33.85s","93.85","13.35","0","7.5","8","Flat","120","10","3","3","1640","0","Maiden","tracked leaders in 4th, pushed along and weakened over 1f out","12","Inside","Right Handed",,"9","8","Dr Fong (USA)","Flat","0","Filly","Zafayra (IRE)","Nayef (USA)","75",
"2013-05-29","18:35:00","Beverley","Its Lucky In Love Night Tonight Maiden Stakes ","3yo+","Class 5",,"7.5f ","3235","Good","10","9th","15","Sanderiana","7","Brittain, M","3","Mulrennan, Paul","0","124","80",,"0","1 mins 33.85s","93.85","28.35","0","7.5","9","Flat","196.168591092854","16.9322645187881","3","3","1640","0","Maiden","in rear, pushed along over 3f out, soon weakened","11","Inside","Right Handed",,"None","0","Lucky Story (USA)","Flat",,"Filly","Guadaloup","Loup Sauvage (USA)","75",
"2013-05-29","18:35:00","Beverley","Its Lucky In Love Night Tonight Maiden Stakes ","3yo+","Class 5",,"7.5f ","3235","Good","10","10th","10","Forest Philly (IRE)","11","Wainwright, J S","3","Kennemore, Russell","0","124","200",,"0","1 mins 33.85s","93.85","38.35","0","7.5","10","Flat","869.016590056792","68.568388415","3","3","1640","0","Maiden","always behind","9","Inside","Right Handed",,"9","1","Moss Vale (IRE)","Flat",,"Filly","Red Beach (IRE)","Turtle Island (IRE)","75",
"2013-05-29","19:05:00","Beverley","Collect Your Key And Padlock Handicap ","4yo+","Class 4",,"1m2f ","4690","Good","7","1st",,"Garde Cotiere (USA)","9","Fahey, R A","5","Hanagan, Paul","0","133","12",,"85","2 mins 4.40s","124.4",,"82","10","1","Flat","15.0480303381561","4.2","2","3","2187","0","Handicap","made all, ridden over 1f out, hard ridden inside final furlong, just held on","1","Inside","Right Handed",,"60","4","Giants Causeway (USA)","Flat","4690","Horse","Amonita","Anabaa (USA)","85",
"2013-05-29","19:05:00","Beverley","Collect Your Key And Padlock Handicap ","4yo+","Class 4",,"1m2f ","4690","Good","7","2nd","SH","The Lock Master (IRE)","2","Appleby, M","6","Fallon, K","0","126","5",,"78","2 mins 4.40s","124.4","0.05","82","10","2","Flat","7.23042108753958","2.49782553116711","2","3","2187","0","Handicap","chased leaders in 3rd, pushed along over 3f out, challenged over 1f out, kept on towards finish, just held post","5","Inside","Right Handed",,"7","70","Key Of Luck (USA)","Flat","1396","Gelding","Pitrizza (IRE)","Machiavellian (USA)","85",
