racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","4yo+","Irish",,"1m ","5575","Yielding","12","2nd","0.75","Heer At Dawn","9","Cromwell, Gavin Patrick","4","Carroll, G F","0","126","6",,"47","1 mins 40.31s","100.31","0.75","54.5","8","2","Flat","7.918030591","2.68","3","3","1738","0","Handicap","mid-division and 5th halfway, pushed along over 2f out and soon good progress into close 2nd, ridden to challenge over 1f out, no impression on winner inside final 100 yards and kept on same pace close home","14","None","Left Handed",,"21","10","Heeraat (IRE)","Undulating","1858",
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","4yo+","Irish",,"1m ","5575","Yielding","12","3rd","1.75","Breakfast Club","1","McAuley, James","5","Foley, Shane","0","131","8.5",,"52","1 mins 40.31s","100.31","2.5","54.5","8","3","Flat","14","5.148111547","3","3","1738","0","Handicap","slightly awkward away from stalls and soon towards rear, 9th from halfway, progress on inner over 2f out and ridden in 4th over 1f out, no impression in 3rd inside final furlong and kept on same pace close home","9","None","Left Handed"," TT","54","19","Cable Bay (IRE)","Undulating","929",
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","4yo+","Irish",,"1m ","5575","Yielding","12","4th","0.5","Cool Leader","12","McLoughlin, Hilary","4","Keane, C T","0","135","4","(Fav)","56","1 mins 40.31s","100.31","3","54.5","8","4","Flat","5.7","2.4079323385850873","3","3","1738","0","Handicap","mid-division and 8th from halfway, good progress on outer over 2f out and ridden in 3rd over 1f out, no impression inside final furlong and dropped to 4th","7","None","Left Handed",,"18","12","Nathaniel (IRE)","Undulating","465",
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","4yo+","Irish",,"1m ","5575","Yielding","12","5th","2.25","Atlas (IRE)","4","McCourt, T G","9","Whearty, R","7","132","12",,"60","1 mins 40.31s","100.31","5.25","54.5","8","5","Flat","21.802178266136913","5.6","3","3","1738","0","Handicap","mid-division and 6th halfway, ridden over 2f out, no impression and kept on same pace from 1f out","5","None","Left Handed","Vsor","14","80","Acclamation","Undulating","279",
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","4yo+","Irish",,"1m ","5575","Yielding","12","6th","HD","Indiana Grey (IRE)","10","Martin, Patrick","6","Coen, J","7","120","9",,"48","1 mins 40.31s","100.31","5.35","54.5","8","6","Flat","12.044842596364903","3.708336823842837","3","3","1738","0","Handicap","slow into stride and raced in rear, pushed along on wide outside from 2f out and soon ridden, good progress from over 1f out, no impression and kept on same pace close home","10","None","Left Handed","Blnk TT","18","36","Zebedee","Undulating","185",
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","4yo+","Irish",,"1m ","5575","Yielding","12","7th","2.25","Tribute To Jade","7","Monaghan, Jennifer","4","Sheehy, Danny","3","123","40",,"47","1 mins 40.31s","100.31","7.6","54.5","8","7","Flat","83.036530266","19.5","3","3","1738","0","Handicap","towards rear and 10th from halfway, ridden over 2f out and no impression in 9th from 1f out, some moderate late progress","16","None","Left Handed",,"34","16","Acclamation","Undulating","0",
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","4yo+","Irish",,"1m ","5575","Yielding","12","8th","1.75","Royal Tribute (IRE)","11","Hogan, Denis Gerard","4","Heffernan, J A","0","140","8",,"61","1 mins 40.31s","100.31","9.35","54.5","8","8","Flat","10.972494206193367","3.6778182008638396","3","3","1738","0","Handicap","mid-division and 7th from halfway, pushed along over 2f out, ridden and no impression from 1f out","4","None","Left Handed","Blnk","14","17","Kingman","Undulating","0",
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","4yo+","Irish",,"1m ","5575","Yielding","12","9th","5","Mullacash Buzz (IRE)","3","Dowling, Thomas","4","Cleary, Jack","7","133","7.5",,"61","1 mins 40.31s","100.31","14.35","54.5","8","9","Flat","11","3.8241564817226754","3","3","1738","0","Handicap","disputed lead, led from 3f out, ridden and pressed over 2f out, soon headed, no extra and weakened from over 1f out","3","None","Left Handed"," TT","66","14","War Command (USA)","Undulating",,
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","4yo+","Irish",,"1m ","5575","Yielding","12","10th","1.5","Nevada Brave (IRE)","2","Comer, Luke","4","Hayes, C D","0","132","6.5",,"53","1 mins 40.31s","100.31","15.85","54.5","8","10","Flat","10.30934281188981","3.65","3","3","1738","0","Handicap","briefly pushed along from stalls, soon tracked leaders and 4th halfway, pushed along from 2f out and soon ridden, no impression from over 1f out and eased inside final furlong","8","None","Left Handed",,"14","6","Kargali (IRE)","Undulating",,
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","4yo+","Irish",,"1m ","5575","Yielding","12","11th","6.5","Never Back Down (IRE)","8","Murray, Joseph Anthony","7","Doyle, Joe","0","136","18",,"57","1 mins 40.31s","100.31","22.35","54.5","8","11","Flat","22.926161287286078","6.437628283","3","3","1738","0","Handicap","disputed lead, pushed along and headed from 3f out, ridden and weakened from over 2f out","18","None","Left Handed"," TT","18","55","Kodiac","Undulating",,
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","4yo+","Irish",,"1m ","5575","Yielding","12","12th","HD","Nana Patsy (IRE)","13","McConnell, John C","4","OConnor, Donagh","0","136","11",,"57","1 mins 40.31s","100.31","22.45","54.5","8","12","Flat","17","5.669082429581324","3","3","1738","0","Handicap","slightly slow into stride and raced towards rear, pushed along in 11th from halfway, no impression and detached from over 2f out","6","None","Left Handed","Hood TT","29","8","Territories (IRE)","Undulating",,
"2022-06-30","18:20:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 2)","4yo+","Irish",,"1m ","5575","Yielding","15","1st",,"Sods Law","13","Comer, Luke","7","Hayes, C D","0","132","12",,"47","1 mins 41.87s","101.87",,"50","8","1","Flat","16.5","5.7","3","3","1738","0","Handicap","slightly slow into stride and raced towards rear, 13th from halfway and pushed along, good progress from over 2f out and soon ridden, 6th 1f out and kept on strongly to lead inside final 100 yards","14","None","Left Handed","CkPc","33","30","Mayson","Undulating","5575",
"2022-06-30","18:20:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 2)","4yo+","Irish",,"1m ","5575","Yielding","15","2nd","0.5","Take My Hand (IRE)","3","Mulvany, Michael","5","Carroll, G F","0","136","10",,"51","1 mins 41.87s","101.87","0.5","50","8","2","Flat","12.5","4.3","3","3","1738","0","Handicap","mid-division and 7th from halfway, pushed along and progress on outer from 3f out, ridden from 2f out and went 2nd from 1f out, kept on well inside final furlong without matching winner","6","None","Left Handed",,"30","48","Tough As Nails (IRE)","Undulating","1858",
"2022-06-30","18:20:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 2)","4yo+","Irish",,"1m ","5575","Yielding","15","3rd","0.5","Phillys Hope (IRE)","15","McCourt, T G","5","Ryan, J J G","7","128","6",,"50","1 mins 41.87s","101.87","1","50","8","3","Flat","7.877190430102055","2.9000494756465196","3","3","1738","0","Handicap","mid-division and 8th on outer from halfway, pushed along and progress from 3f out, ridden from 2f out, kept on well from 1f out, not matching principals","8","None","Left Handed","CkPc","14","38","Camacho","Undulating","929",
"2022-06-30","18:20:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 2)","4yo+","Irish",,"1m ","5575","Yielding","15","4th","0.75","Barnhill Rose","17","Hogan, Denis Gerard","4","Coen, Ben M","0","132","9",,"47","1 mins 41.87s","101.87","1.75","50","8","4","Flat","12.716225179540924","4.024830355861486","3","3","1738","0","Handicap","soon tracked leader in 2nd, improved to lead under 3f out and ridden from 2f out, strongly pressed inside final furlong and headed inside final 100 yards, no extra and dropped to 4th close home","9","None","Left Handed",,"25","10","Mayson","Undulating","465",
"2022-06-30","18:20:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 2)","4yo+","Irish",,"1m ","5575","Yielding","15","5th","0.75","Dinamine (IRE)","5","Dunne, David Peter","4","Crosse, Nathan","3","137","5","(Fav)","55","1 mins 41.87s","101.87","2.5","50","8","5","Flat","8.155838151","2.8940183837432407","3","3","1738","0","Handicap","prominent early, bumped and dropped to mid-division after 2f, stumbled in 10th halfway, pushed along and progress over 2f out, ridden over 1f out and kept on without matching principals inside final furlong","4","None","Left Handed",,"33","14","Red Jazz (USA)","Undulating","279",
"2022-06-30","18:20:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 2)","4yo+","Irish",,"1m ","5575","Yielding","15","6th","2.5","Catherine Chroi (IRE)","2","OConnell, Ms Claire","4","Heffernan, J A","0","132","40",,"47","1 mins 41.87s","101.87","5","50","8","6","Flat","72.79748653820485","18","3","3","1738","0","Handicap","prominent early, slightly short of room and dropped to mid-division after 1f, 6th halfway, progress on inner from 3f out, ridden and every chance from 1f out, not quicken and weakened inside final furlong","10","None","Left Handed","CkPc","14","26","Camacho","Undulating","185",
"2022-06-30","18:20:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 2)","4yo+","Irish",,"1m ","5575","Yielding","15","7th","1","Designer Cailin (IRE)","6","Martin, Patrick","4","Coen, J","7","125","7.5",,"47","1 mins 41.87s","101.87","6","50","8","7","Flat","10.553562654","3.8932987286079523","3","3","1738","0","Handicap","towards rear of mid-division, 11th when slightly hampered halfway, pushed along from 3f out, switched to outer and ridden from 2f out, some late progress without ever threatening","11","None","Left Handed","Hood","22","24","Strath Burn","Undulating","0",
"2022-06-30","18:20:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 2)","4yo+","Irish",,"1m ","5575","Yielding","15","8th","1","Beleaguerment (IRE)","11","McAuley, James","6","Foley, Shane","0","135","18",,"50","1 mins 41.87s","101.87","7","50","8","8","Flat","32","7.948076752321485","3","3","1738","0","Handicap","fly leapt from stalls and slow into stride, raced towards rear and 14th halfway, pushed along from 3f out, soon ridden and some progress on outer, no impression from over 1f out and kept on same pace inside final furlong","7","None","Left Handed","CkPc TT","13","71","Kodiac","Undulating","0",
"2022-06-30","18:20:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 2)","4yo+","Irish",,"1m ","5575","Yielding","15","9th","1.25","Cometh The Man (IRE)","1","McGuinness, Adrian","4","Whelan, R P","0","140","12",,"55","1 mins 41.87s","101.87","8.25","50","8","9","Flat","17.253434385198638","5.553944492167793","3","3","1738","0","Handicap","tracked leaders and 3rd on inner from halfway, pushed along in 2nd over 2f out and soon ridden, no impression and weakened from 1f out","2","None","Left Handed",,"9","36","Dandy Man (IRE)","Undulating",,
"2022-06-30","18:20:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 2)","4yo+","Irish",,"1m ","5575","Yielding","15","10th","1.25","Fine Distraction (IRE)","12","McAteer, Liam","4","Keane, C T","0","132","6",,"47","1 mins 41.87s","101.87","9.5","50","8","10","Flat","9.581273190189677","3.55","3","3","1738","0","Handicap","tracked leaders, jumped road after 1f, 5th from halfway, pushed along and took closer order from 3f out, ridden and every chance from 1f out, weakened and eased inside final furlong","12","None","Left Handed",,"14","27","Gutaifan (IRE)","Undulating",,
"2022-06-30","18:20:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 2)","4yo+","Irish",,"1m ","5575","Yielding","15","11th","NK","St Cianans Fire (IRE)","14","McConnell, John C","4","OConnor, Donagh","0","140","22",,"55","1 mins 41.87s","101.87","9.65","50","8","11","Flat","36","10.5","3","3","1738","0","Handicap","towards rear and pushed along in rear from halfway, ridden and some progress over 1f out, short of room inside final furlong and soon no extra","5","None","Left Handed"," TT","211","7","Elzaam (AUS)","Undulating",,
"2022-06-30","18:20:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 2)","4yo+","Irish",,"1m ","5575","Yielding","15","12th","2","Company Keeping (IRE)","8","Downey, P","4","McNamara, E J","0","140","14",,"55","1 mins 41.87s","101.87","11.65","50","8","12","Flat","22.261083069132326","7.2","3","3","1738","0","Handicap","mid-division and 9th from halfway, pushed along from 3f out, ridden and no impression from over 1f out","3","None","Left Handed"," TT","30","11","Tagula (IRE)","Undulating",,
"2022-06-30","18:20:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 2)","4yo+","Irish",,"1m ","5575","Yielding","15","13th","4.5","The Pocket Flyer (IRE)","7","Cody, Patrick","4","McMonagle, Dylan B","0","148","25",,"63","1 mins 41.87s","101.87","16.15","50","8","13","Flat","46","12","3","3","1738","0","Handicap","tracked leaders and 4th from halfway, pushed along from 3f out, no impression and weakened from 2f out","18","None","Left Handed","CkPc","18","7","Prince Of Lir (IRE)","Undulating",,
"2022-06-30","18:20:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 2)","4yo+","Irish",,"1m ","5575","Yielding","15","14th","12","Alice Milligan (IRE)","4","McAuley, James","6","McAteer, L T","3","137","7",,"55","1 mins 41.87s","101.87","28.15","50","8","14","Flat","10.848716205","3.8","3","3","1738","0","Handicap","pushed along from stalls and soon led, pushed along and headed under 3f out, soon no extra and weakened","1","None","Left Handed"," TT","13","32","Dylan Thomas (IRE)","Undulating",,
