racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-07-29","14:00:00","Ayr","Bet & Watch With RacingUKs App Median Auction Maiden Stakes ","2yo","Class 5",,"6f ","2588","Soft","6","1st",,"Les Gar Gan (IRE)","6","Dalgleish, Keith","2","Mulrennan, Paul","0","126","1.63","(Fav)","0","1 mins 15.62s","75.62",,"0","6","1","Flat","2.7053464115658","1.67231739643504","2","2","1320","0","Maiden","held up towards rear, chased leaders on inner over 4f out, led 1f out, kept on well, hands and heels","4","Stands Side","Straight",,"None","0","Iffraaj","Flat","2588","Filly","Story","Observatory (USA)","63",
"2013-07-29","14:00:00","Ayr","Bet & Watch With RacingUKs App Median Auction Maiden Stakes ","2yo","Class 5",,"6f ","2588","Soft","6","2nd","1.25","Toboggan Star","1","Duffield, Mrs A","2","McDonald, P J","0","131","12",,"0","1 mins 15.62s","75.62","1.25","0","6","2","Flat","15.4270531163866","4.88504225138415","2","2","1320","0","Maiden","led, ridden over 1f out, soon headed, kept on","3","Stands Side","Straight",,"23","1","Lucky Story (USA)","Flat","770","Gelding","Toboggan Lady","Tobougg (IRE)","63",
"2013-07-29","14:00:00","Ayr","Bet & Watch With RacingUKs App Median Auction Maiden Stakes ","2yo","Class 5",,"6f ","2588","Soft","6","3rd","3","Missouri Spirit","2","Ryan, K A","2","Lee, G","0","131","3.5",,"0","1 mins 15.62s","75.62","4.25","0","6","3","Flat","4.32192182067588","2.29575871546538","2","2","1320","0","Maiden","with leader, ridden over 1f out, kept on inside final furlong","2","Stands Side","Straight",,"None","0","Sleeping Indian","Flat","385","Gelding","Sahariri (IRE)","Red Ransom (USA)","63",
"2013-07-29","14:00:00","Ayr","Bet & Watch With RacingUKs App Median Auction Maiden Stakes ","2yo","Class 5",,"6f ","2588","Soft","6","4th","2.5","The Dukkerer (IRE)","3","OMeara, D","2","Fallon, K","0","126","2.75",,"63","1 mins 15.62s","75.62","6.75","0","6","4","Flat","4.62948614118806","2.11432391323311","2","2","1320","0","Maiden","prominent, pushed along over 3f out, ridden over 2f out, one pace","6","Stands Side","Straight",,"21","3","Footstepsinthesand","Flat","192","Filly","Saffron Crocus","Shareef Dancer (USA)","63",
"2013-07-29","14:00:00","Ayr","Bet & Watch With RacingUKs App Median Auction Maiden Stakes ","2yo","Class 5",,"6f ","2588","Soft","6","5th","5","Maid In Rio (IRE)","4","Johnston, M","2","Fanning, Joe","0","126","6",,"0","1 mins 15.62s","75.62","11.75","0","6","5","Flat","7.9096088036968","4.08206450833706","2","2","1320","0","Maiden","in rear and outpaced","5","Stands Side","Straight",,"None","0","Captain Rio","Flat","0","Filly","Silver Whale (FR)","Highest Honor (FR)","63",
"2013-07-29","14:00:00","Ayr","Bet & Watch With RacingUKs App Median Auction Maiden Stakes ","2yo","Class 5",,"6f ","2588","Soft","6","6th","5","Geniusinrhyme","5","Tinkler, N","2","Hamilton, Tony","0","131","66",,"0","1 mins 15.62s","75.62","16.75","0","6","6","Flat","140","38.9491839197185","2","2","1320","0","Maiden","chased leaders on outer, ridden and weakened over 1f out","1","Stands Side","Straight",,"105","1","Amadeus Wolf","Flat","0","Gelding","Ardessie","Bahamian Bounty","63",
"2013-07-29","14:30:00","Ayr","Download The Free Racing UK App Handicap  (Qualifier for the &pound;15,000 Betfair Scottish Sprint Series)","3yo+","Class 5",,"5f ","2588","Soft","9","1st",,"Jinky","5","Perratt, Miss L A","5","Eaves, Tom","0","137","8",,"73","1 mins 0.41s","60.41",,"67","5","1","Flat","12.18462451","3.27224566630866","3","3","1100","0","Handicap","mid-division, headway 4f out, ridden to go 2nd over 1f out, kept on to lead close home","3","Stands Side","Straight",,"14","19","Noverre (USA)","Flat","2588","Gelding","Aries (GER)","Big Shuffle (USA)","74",
"2013-07-29","14:30:00","Ayr","Download The Free Racing UK App Handicap  (Qualifier for the &pound;15,000 Betfair Scottish Sprint Series)","3yo+","Class 5",,"5f ","2588","Soft","9","2nd","SH","Gowanharry (IRE)","8","Dods, M","4","Beasley, Connor","5","133","3.5",,"74","1 mins 0.41s","60.41","0.05","67","5","2","Flat","5.44224476952623","1.92070350837503","3","3","1100","0","Handicap","led, ridden over 1f out, kept on and headed close home","2","Stands Side","Straight",,"51","12","Choisir (AUS)","Flat","770","Filly","Aahgowangowan (IRE)","Tagula (IRE)","74",
"2013-07-29","14:30:00","Ayr","Download The Free Racing UK App Handicap  (Qualifier for the &pound;15,000 Betfair Scottish Sprint Series)","3yo+","Class 5",,"5f ","2588","Soft","9","3rd","1.25","Crimson Knot (IRE)","1","Berry, A","5","Fanning, Joe","0","138","4.5",,"74","1 mins 0.41s","60.41","1.3","67","5","3","Flat","6.1063959973949","2.2","3","3","1100","0","Handicap","held up mid-division, headway over 1f out, kept on inside final furlong","1","Stands Side","Straight",,"6","44","Red Ransom (USA)","Flat","385","Mare","Green Minstrel (FR)","Green Tune (USA)","74",
"2013-07-29","14:30:00","Ayr","Download The Free Racing UK App Handicap  (Qualifier for the &pound;15,000 Betfair Scottish Sprint Series)","3yo+","Class 5",,"5f ","2588","Soft","9","4th","2","Black Annis Bower","6","Easterby, M W","5","Sullivan, James P","0","131","12",,"67","1 mins 0.41s","60.41","3.3","67","5","4","Flat","17.092152326","3.85154117015481","3","3","1100","0","Handicap","dwelt, chased leader until ridden over 1f out, weakened inside final furlong","5","Stands Side","Straight",,"23","28","Proclamation (IRE)","Flat","192","Mare","Bow Bridge","Bertolini (USA)","74",
