racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-07-12","14:15:00","Ascot","LSH Apprentice Handicap (Str)","4yo+","Class 4",,"1m ","8191","Good To Soft","11","1st",,"Dreamrocker (IRE)","7","Walker, Ed","4","Carver, William","0","126","2.5","(Fav)","71","1 mins 40.93s","100.93",,"78","8","1","Flat","0","0","3","0","1760","0","Handicap","midfield, pushed along over 2f out, not clear run over 1f out, headway between horses final furlong, ran on strongly, led final 110yds, cosily","11","Stands Side","Straight",,"28","6","Fastnet Rock (AUS)","Slight Undulations","8191","Filly","Livias Dream (IRE)","Teofilo (IRE)","87",
"2024-07-12","14:15:00","Ascot","LSH Apprentice Handicap (Str)","4yo+","Class 4",,"1m ","8191","Good To Soft","11","2nd","NK","Leuven Power (IRE)","8","Varian, Roger","5","Keeley, Aidan","0","142","4.5",,"87","1 mins 40.93s","100.93","0.15","78","8","2","Flat","0","0","3","0","1760","0","Handicap","prominent, headway going well over 2f out, driven along over 1f out, ran on to press leader final furlong, just failed","1","Stands Side","Straight",,"16","10","Cotai Glory","Slight Undulations","3844","Gelding","Triggers Broom (IRE)","Arcano (IRE)","87",
"2024-07-12","14:15:00","Ascot","LSH Apprentice Handicap (Str)","4yo+","Class 4",,"1m ","8191","Good To Soft","11","3rd","0.5","Botas (IRE)","6","Boyle, J R","6","Catton, Luke","3","133","7",,"81","1 mins 40.93s","100.93","0.65","78","8","3","Flat","0","0","3","0","1760","0","Handicap","close up, raced keenly, pressed leader over 3f out, led going well over 2f out, soon pushed along, pressed for lead over 1f out, headed final 110yds, lost 2nd final strides","3","Stands Side","Straight",,"16","10","Footstepsinthesand","Slight Undulations","1920","Gelding","Supreme Seductress (IRE)","Montjeu (IRE)","87",
"2024-07-12","14:15:00","Ascot","LSH Apprentice Handicap (Str)","4yo+","Class 4",,"1m ","8191","Good To Soft","11","4th","NSE","Desfondado (IRE)","10","Dow, S","4","Heard, Tyler","0","132","14",,"77","1 mins 40.93s","100.93","0.68","78","8","4","Flat","0","0","3","0","1760","0","Handicap","held up in midfield, switched right over 2f out, pushed along over 1f out, ran on well final furlong, nearest finish","7","Stands Side","Straight",,"16","18","Australia","Slight Undulations","961","Colt","Baroness (IRE)","Declaration Of War (USA)","87",
"2024-07-12","14:15:00","Ascot","LSH Apprentice Handicap (Str)","4yo+","Class 4",,"1m ","8191","Good To Soft","11","5th","NSE","Baltimore Boy (IRE)","3","Horton, James","5","Fraser, Kaiya","3","132","8.5",,"80","1 mins 40.93s","100.93","0.7100000000000001","78","8","5","Flat","0","0","3","0","1760","0","Handicap","held up towards rear, headway going well on outer over 2f out, soon ridden, ran on, not reach leaders","4","Stands Side","Straight","CkPc","30","20","Starspangledbanner (AUS)","Slight Undulations","479","Gelding","Biaraafa (IRE)","Araafa (IRE)","87",
"2024-07-12","14:15:00","Ascot","LSH Apprentice Handicap (Str)","4yo+","Class 4",,"1m ","8191","Good To Soft","11","6th","1","Grey Fox (IRE)","9","Lavelle, Miss E C","7","Voikhansky, Alexander","0","127","16",,"72","1 mins 40.93s","100.93","1.71","78","8","6","Flat","0","0","3","0","1760","0","Handicap","slowly into stride in rear, pushed along over 2f out, switched right over 1f out, ran on final furlong, no impact","10","Stands Side","Straight"," TT","16","32","Gutaifan (IRE)","Slight Undulations","0","Gelding","Boucheron","Galileo (IRE)","87",
"2024-07-12","14:15:00","Ascot","LSH Apprentice Handicap (Str)","4yo+","Class 4",,"1m ","8191","Good To Soft","11","7th","0.5","Stockpyle","11","Muir, W R & Grassick, C","5","Leavy, Mr Joe","3","134","6.5",,"82","1 mins 40.93s","100.93","2.21","78","8","7","Flat","0","0","3","0","1760","0","Handicap","tracked leaders, pushed along over 2f out, headway between horses over 1f out, ran on same pace","2","Stands Side","Straight",,"25","21","Oasis Dream","Slight Undulations","0","Gelding","La Pyle (FR)","Le Havre (IRE)","87",
"2024-07-12","14:15:00","Ascot","LSH Apprentice Handicap (Str)","4yo+","Class 4",,"1m ","8191","Good To Soft","11","8th","1.25","Crystal Casque","4","Millman, B R","9","Searle, Oliver","5","128","33",,"78","1 mins 40.93s","100.93","3.4599999999999995","78","8","8","Flat","0","0","3","0","1760","0","Handicap","quickly into stride, raced keenly in mid-division, headway between horses over 2f out, ran on, no extra final 110yds","6","Stands Side","Straight",,"16","68","Helmet (AUS)","Slight Undulations","0","Mare","Crystal Moments","Haafhd","87",
"2024-07-12","14:15:00","Ascot","LSH Apprentice Handicap (Str)","4yo+","Class 4",,"1m ","8191","Good To Soft","11","9th","1.75","One Step Beyond (IRE)","5","Moore, Gary and Josh","7","Gibson, Anna","7","122","14",,"74","1 mins 40.93s","100.93","5.209999999999999","78","8","9","Flat","0","0","3","0","1760","0","Handicap","led, pressed for lead over 3f out, soon ridden, headed over 2f out, ran on one pace","9","Stands Side","Straight",,"35","40","Exceed And Excel (AUS)","Slight Undulations",,"Gelding","Yours Truly (IRE)","Dark Angel (IRE)","87",
"2024-07-12","14:15:00","Ascot","LSH Apprentice Handicap (Str)","4yo+","Class 4",,"1m ","8191","Good To Soft","11","10th","1.5","Royal Parade (IRE)","1","Kelleway, Miss Gay","5","Peate, Jonny","0","131","28",,"76","1 mins 40.93s","100.93","6.709999999999999","78","8","10","Flat","0","0","3","0","1760","0","Handicap","in touch, pushed along over 2f out, lost position over 1f out, weakened final furlong","8","Stands Side","Straight","CkPc","5","22","Kodiac","Slight Undulations",,"Gelding","Supreme Occasion (IRE)","Teofilo (IRE)","87",
