racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-07-19","17:07:00","Down Royal","Irish Stallion Farms European Breeders Fund Maiden","2yo","Irish",,"5f ","9558","Good","7","1st",,"Origami (IRE)","1","OBrien, Joseph Patrick","2","McMonagle, Dylan B","0","128","8",,"0","1 mins 0.82s","60.82",,"0","5","1","Flat","11","3.90130952","2","2","1100","0","Maiden","tracked leaders, 3rd halfway, pushed along and switched left 1 1/2f out, ridden and kept on well inside final furlong to lead close home","5","None","Straight"," TT","13","1","Sioux Nation (USA)","Undulating","9558","Filly","Saiddaa (USA)","Hard Spun (USA)","0",
"2024-07-19","17:07:00","Down Royal","Irish Stallion Farms European Breeders Fund Maiden","2yo","Irish",,"5f ","9558","Good","7","2nd","0.5","Tommy McJohn (IRE)","2","OCallaghan, M D","2","Heffernan, J A","0","133","3",,"0","1 mins 0.82s","60.82","0.5","0","5","2","Flat","4.8","2.06607635","2","2","1100","0","Maiden","led or disputed lead, led halfway and soon pushed along, ridden and kept on inside final furlong, headed close home","1","None","Straight",,"69","1","Mehmas (IRE)","Undulating","3186","Colt","Lady Mega (IRE)","Kodiac","0",
"2024-07-19","17:07:00","Down Royal","Irish Stallion Farms European Breeders Fund Maiden","2yo","Irish",,"5f ","9558","Good","7","3rd","5","Tempest Star (IRE)","4","Lyons, G M","2","Keane, C T","0","128","0.83","(Fav)","0","1 mins 0.82s","60.82","5.5","0","5","3","Flat","1.93921485","1.38","2","2","1100","0","Maiden","prominent and disputed lead, 2nd 2f out, pushed along and no impression over 1f out, 3rd and no extra inside final 150 yards","6","None","Straight",,"13","1","Starspangledbanner (AUS)","Undulating","1593","Filly","Auxilia (IRE)","Free Eagle (IRE)","0",
"2024-07-19","17:07:00","Down Royal","Irish Stallion Farms European Breeders Fund Maiden","2yo","Irish",,"5f ","9558","Good","7","4th","NK","Fiamma (IRE)","6","Murray, Adrian","2","Whearty, R","5","123","25",,"0","1 mins 0.82s","60.82","5.65","0","5","4","Flat","34","11.5","2","2","1100","0","Maiden","edged right from stalls and bumped rival, towards rear, pushed along under 2f out and soon ridden, kept on one pace into 4th final 150 yards","4","None","Straight",,"None","0","Kodiac","Undulating","796","Filly","Vociferous Marina (IRE)","Vocalised (USA)","0",
"2024-07-19","17:07:00","Down Royal","Irish Stallion Farms European Breeders Fund Maiden","2yo","Irish",,"5f ","9558","Good","7","5th","3","Bean Tintreach (IRE)","7","Lyons, G M","2","Carroll, G F","0","128","9",,"0","1 mins 0.82s","60.82","8.65","0","5","5","Flat","11.62604535","4.6","2","2","1100","0","Maiden","mid-division, 5th halfway, pushed along on outer under 2f out, ridden and no impression in 6th 1f out, kept on one pace inside final 150 yards","3","None","Straight",,"None","0","Mehmas (IRE)","Undulating","478","Filly","Campion","Exceed And Excel (AUS)","0",
"2024-07-19","17:07:00","Down Royal","Irish Stallion Farms European Breeders Fund Maiden","2yo","Irish",,"5f ","9558","Good","7","6th","1.5","Wee Mary (IRE)","3","Quinn, M G","2","Foley, Shane","0","128","80",,"0","1 mins 0.82s","60.82","10.15","0","5","6","Flat","263.00860707","60","2","2","1100","0","Maiden","mid-division, 4th halfway, pushed along under 2f out and no impression 1f out, no extra inside final furlong","7","None","Straight",,"41","1","Sands Of Mali (FR)","Undulating","319","Filly","Ty Rock Brandy (IRE)","Dandy Man (IRE)","0",
"2024-07-19","17:07:00","Down Royal","Irish Stallion Farms European Breeders Fund Maiden","2yo","Irish",,"5f ","9558","Good","7","7th","3.25","Ace King Queen (IRE)","5","Prendergast, Kevin","2","Hayes, C D","0","128","11",,"0","1 mins 0.82s","60.82","13.4","0","5","7","Flat","13.63318373","4.3","2","2","1100","0","Maiden","slightly hampered from stalls and always towards rear, pushed along and closer under 2f out, ridden and no extra final furlong","2","None","Straight",,"73","1","Equiano (FR)","Undulating","0","Filly","Dawn Affair","Dawn Approach (IRE)","0",
"2024-07-19","17:42:00","Down Royal","Proparamedics Handicap (47-65)","3yo+","Irish",,"5f ","3540","Good","12","1st",,"Reinforce (IRE)","13","Brown, Miss Katy","4","Whelan, R P","0","142","4.5","(Fav)","65","0 mins 59.68s","59.68",,"53.5","5","1","Flat","7","2.53476026","3","3","1100","0","Handicap","mid-division, 6th 2f out, pushed along in 5th over 1f out, ridden and headway between horses to dispute lead over 100 yards out, kept on well to dead-heat","1","None","Straight",,"6","23","Tasleet","Undulating","3540","Gelding","Darajaat (USA)","Elusive Quality (USA)","65",
"2024-07-19","17:42:00","Down Royal","Proparamedics Handicap (47-65)","3yo+","Irish",,"5f ","3540","Good","12","1st","DH","Hero Of The Hour","7","McCourt, T G","7","Ryan, J J G","5","124","10",,"52","0 mins 59.68s","59.68",,"53.5","5","1","Flat","11.60164055","3.85","3","3","1100","0","Handicap","tracked leaders, 3rd 2f out, pushed along and headway to lead briefly early final furlong, ridden and joined over 100 yards out, kept on well to dead-heat","7","None","Straight","Vsor","14","27","Lord Kanaloa (JPN)","Undulating","3540","Gelding","Ripples Maid","Dansili","65",
"2024-07-19","17:42:00","Down Royal","Proparamedics Handicap (47-65)","3yo+","Irish",,"5f ","3540","Good","12","3rd","4.25","Theriverrunsdeep (IRE)","9","ODonnell, Seamus G","8","Foley, Shane","0","125","16",,"48","0 mins 59.68s","59.68","4.25","53.5","5","3","Flat","24","6.2","3","3","1100","0","Handicap","tracked leaders, 3rd and pushed along halfway, ridden over 1f out and no impression on principals final 100 yards","12","None","Straight","CkPc","13","43","Camacho","Undulating","885","Mare","Dough On The Go (USA)","Bernardini (USA)","65",
"2024-07-19","17:42:00","Down Royal","Proparamedics Handicap (47-65)","3yo+","Irish",,"5f ","3540","Good","12","4th","NK","Elliott (IRE)","5","Quinn, M G","3","Lee, W J","0","133","9",,"60","0 mins 59.68s","59.68","4.4","53.5","5","4","Flat","11","3.48137104","3","3","1100","0","Handicap","rear of mid-division, pushed along under 2f out and 7th 1f out, kept on well inside final furlong","4","None","Straight",,"14","11","Dandy Man (IRE)","Undulating","442","Gelding","Lady Beware (IRE)","Dragon Pulse (IRE)","65",
"2024-07-19","17:42:00","Down Royal","Proparamedics Handicap (47-65)","3yo+","Irish",,"5f ","3540","Good","12","5th","0.75","Spirit Of Eagles (IRE)","1","Dowling, Thomas","4","Kennedy, K G","7","122","6.5",,"52","0 mins 59.68s","59.68","5.15","53.5","5","5","Flat","9.71539091","3.25","3","3","1100","0","Handicap","rear of mid-division, no impression 2f out and pushed along in 10th 1f out, ridden and kept on well on outer inside final 150 yards","8","None","Straight","CkPc TT","14","19","Gleneagles (IRE)","Undulating","265","Filly","Tranquil Spirit (IRE)","Invincible Spirit (IRE)","65",
