racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-04-12","13:45:00","Aintree","Huyton Asphalt Franny Blennerhassett Memorial Mildmay Novices Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","3m1f ","67524","Soft","6","1st",,"Inothewayurthinkin (IRE)","0","Cromwell, Gavin Patrick","6","Walsh, M P","0","161","1.5","(Fav)","158","6 mins 42.41s","402.41",,"151.5","25","1","National Hunt","0","0","2","0","5490","40","Novices Chase","not always fluent and jumped right at times especially early stages, towards rear, slightly outpaced before 4 out, mistake 3 out, soon short of room, switched right and hit 2 out, closed quickly, led before last, clear flat, stayed on well","5","None","Left Handed",,"29","10","Walk In The Park (IRE)","Flat","67524","Gelding","Sway (FR)","Califet (FR)","158",
"2024-04-12","13:45:00","Aintree","Huyton Asphalt Franny Blennerhassett Memorial Mildmay Novices Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","3m1f ","67524","Soft","6","2nd","4","Iroko (FR)","0","Greenall, O / Guerriero, J","6","ONeill, Jonjo (Jr)","0","161","4.5",,"149","6 mins 42.41s","402.41","4","151.5","25","2","National Hunt","0","0","2","0","5490","40","Novices Chase","chased leaders, not fluent 11th, pushed along before 3 out, driven 2 out, kept on and went 2nd flat, no impression on winner","6","None","Left Handed"," TT","29","8","Cokoriko (FR)","Flat","25440","Gelding","Boscraie (FR)","Martaline","158",
"2024-04-12","13:45:00","Aintree","Huyton Asphalt Franny Blennerhassett Memorial Mildmay Novices Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","3m1f ","67524","Soft","6","3rd","1.25","Heart Wood (FR)","0","Bromhead, Henry De","6","Blackmore, Rachael","0","161","5",,"153","6 mins 42.41s","402.41","5.25","151.5","25","3","National Hunt","0","0","2","0","5490","40","Novices Chase","held up behind leaders, pecked slightly 14th, closed from 4 out, challenged after 2 out, led before last, soon headed, no impression on winner and lost 2nd flat, no extra towards finish","4","None","Left Handed",,"68","4","Choeur Du Nord (FR)","Flat","12732","Gelding","Miss Nikita (FR)","High Chaparral (IRE)","158",
"2024-04-12","13:45:00","Aintree","Huyton Asphalt Franny Blennerhassett Memorial Mildmay Novices Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","3m1f ","67524","Soft","6","4th","2.75","Chianti Classico (IRE)","0","Bailey, K C","7","Bass, David","0","161","6",,"154","6 mins 42.41s","402.41","8","151.5","25","4","National Hunt","0","0","2","0","5490","40","Novices Chase","tracked leader, led 13th, headed narrowly 4 out, led 3 out, headed before last, no extra flat","2","None","Left Handed"," TT","31","11","Shantou (USA)","Flat","6360","Gelding","Ballinderry Lady (IRE)","Presenting","158",
"2024-04-12","13:45:00","Aintree","Huyton Asphalt Franny Blennerhassett Memorial Mildmay Novices Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","3m1f ","67524","Soft","6","5th","43","Broadway Boy (IRE)","0","Twiston-Davies, N A","6","Twiston-Davies, Sam","0","161","9",,"150","6 mins 42.41s","402.41","51","151.5","25","5","National Hunt","0","0","2","0","5490","40","Novices Chase","led, not fluent 3rd, mistake and headed 13th, not fluent 15th, led narrowly 4 out, headed 3 out, weakened after 2 out, tailed off","1","None","Left Handed","CkPc","90","12","Malinas (GER)","Flat","3192","Gelding","Broadway Theatre (IRE)","Kings Theatre (IRE)","158",
"2024-04-12","13:45:00","Aintree","Huyton Asphalt Franny Blennerhassett Memorial Mildmay Novices Chase (Grade 1) (GBB Race)","5yo+","Class 1","Grade 1","3m1f ","67524","Soft","6","F",,"Giovinco (IRE)","0","Russell, Miss Lucinda V","7","Mulqueen, S","0","161","8",,"148","6 mins 42.41s","402.41",,"151.5","25","F","National Hunt","0","0","2","0","5490","40","Novices Chase","not always fluent, held up in rear, headway 4 out, not much room before next, soon ridden, 3 lengths 5th when fell last","3","None","Left Handed",,"30","9","Walk In The Park (IRE)","Flat",,"Gelding","Whyalla (IRE)","Bandari (IRE)","158",
"2024-04-12","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m4f ","42202","Soft","19","1st",,"Kateira","0","Skelton, Daniel","7","Skelton, Harry","0","159","5","(CFav)","136","5 mins 6.36s","306.36",,"135","20","1","National Hunt","0","0","4","0","4400","44","Handicap Hurdle","midfield, good headway approaching 2 out, ridden to lead before last, kept on well flat","6","None","Left Handed",,"27","9","Kayf Tara","Flat","42202","Mare","Raitera (FR)","Astarabad (USA)","145",
"2024-04-12","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m4f ","42202","Soft","19","2nd","1.75","Jango Baie (FR)","0","Henderson, N J","5","Boinville, Nico","0","162","9",,"139","5 mins 6.36s","306.36","1.75","135","20","2","National Hunt","0","0","4","0","4400","44","Handicap Hurdle","in touch, pushed along when hampered and carried left 2 out, ridden after last, stayed on strongly run-in, went second final 110yds, not reach winner","5","None","Left Handed",,"41","4","Tiger Groom","Flat","15900","Gelding","Tenessee (FR)","Kapgarde (FR)","145",
"2024-04-12","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m4f ","42202","Soft","19","3rd","3.5","Inthewaterside (FR)","0","Nicholls, P F","6","Cobden, Harry","0","152","7",,"129","5 mins 6.36s","306.36","5.25","135","20","3","National Hunt","0","0","4","0","4400","44","Handicap Hurdle","led, not fluent 6th, hit 3 out, ridden and headed approaching last, kept on from last, lost second final 110yds","21","None","Left Handed","Hood","55","6","Jeu St Eloi (FR)","Flat","7958","Gelding","Vared (FR)","Denham Red (FR)","145",
"2024-04-12","14:20:00","Aintree","William Hill Handicap Hurdle (Premier Handicap) (GBB Race)","4yo+","Class 1",,"2m4f ","42202","Soft","19","4th","8.5","Whats Up Darling (IRE)","0","Elliott, Gordon","7","Kennedy, J W","0","159","14",,"136","5 mins 6.36s","306.36","13.75","135","20","4","National Hunt","0","0","4","0","4400","44","Handicap Hurdle","in touch, hampered 5th, short of room briefly after 8th, headway to go prominent before 3 out, ridden next, held when jumped left last","8","None","Left Handed",,"28","7","Shirocco (GER)","Flat","3975","Gelding","Carries Darling","Flemensfirth (USA)","145",
