racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2024-09-21","13:15:00","Ayr","LiveScore Bet Daily Extra Places Handicap","3yo+","Class 2",,"1m ","23193","Good","14","1st",,"Aragon Castle (IRE)","3","Balding, A M","3","McDonald, P J","0","132","3.5","(JFav)","92","1 mins 38.07s","98.07",,"87","8","1","Flat","5.05896775","2.13095482","3","3","1760","0","Handicap","tracked leaders on inside, went 2nd 3f out, ridden to lead over 1f out, went clear inside final furlong, reduced lead towards finish, always just doing enough","5","Inside","Left Handed"," TT","30","11","Territories (IRE)","Flat","23193","Gelding","Wearing Wings","Sea The Stars (IRE)","96",
"2024-09-21","13:15:00","Ayr","LiveScore Bet Daily Extra Places Handicap","3yo+","Class 2",,"1m ","23193","Good","14","2nd","NK","Padishakh (FR)","10","OMeara, D","4","Nolan, D","0","137","20",,"93","1 mins 38.07s","98.07","0.15","87","8","2","Flat","26.78405744","6.44765583","3","3","1760","0","Handicap","held up in last pair, good headway far side of group inside final 2f, went 2nd and ran on inside final furlong, always just held","2","Inside","Left Handed"," TT","26","5","Wootton Bassett","Flat","10876","Gelding","Penny Lane (GER)","Lord Of England (GER)","96",
"2024-09-21","13:15:00","Ayr","LiveScore Bet Daily Extra Places Handicap","3yo+","Class 2",,"1m ","23193","Good","14","3rd","NK","Mr King (IRE)","7","Jardine, I","4","Rodriguez, Callum","0","134","12",,"90","1 mins 38.07s","98.07","0.3","87","8","3","Flat","17.4779495","4.66993983","3","3","1760","0","Handicap","held up towards rear, good headway out wide chasing leaders and hung left over 1f out, kept on well towards finish, not quite pace to challenge","3","Inside","Left Handed"," TT","7","13","Kingman","Flat","5440","Gelding","Desert Snow","Teofilo (IRE)","96",
"2024-09-21","13:15:00","Ayr","LiveScore Bet Daily Extra Places Handicap","3yo+","Class 2",,"1m ","23193","Good","14","4th","1.75","Austrian Theory (IRE)","12","Easterby, T D","5","Allan, David","0","126","11",,"82","1 mins 38.07s","98.07","2.05","87","8","4","Flat","13.49618718","4.1","3","3","1760","0","Handicap","held up towards rear, headway out wide over 1f out, stayed on inside final furlong, not pace to challenge","14","Inside","Left Handed",,"30","32","Awtaad (IRE)","Flat","2718","Gelding","Cedar Sea (IRE)","Persian Bold (IRE)","96",
"2024-09-21","13:15:00","Ayr","LiveScore Bet Daily Extra Places Handicap","3yo+","Class 2",,"1m ","23193","Good","14","5th","HD","Red Hat Eagle","14","Knight, W J","4","Shepherd, Callum","0","128","16",,"84","1 mins 38.07s","98.07","2.15","87","8","5","Flat","20.29647193","6","3","3","1760","0","Handicap","slowly into stride, held up off the pace towards rear, headway when not clearest of runs and switched left hampering rival inside final furlong, finished well but never going pace to reach leaders","11","Inside","Left Handed",,"14","18","Gleneagles (IRE)","Flat","1359","Gelding","Sabaweeya","Street Cry (IRE)","96",
"2024-09-21","13:15:00","Ayr","LiveScore Bet Daily Extra Places Handicap","3yo+","Class 2",,"1m ","23193","Good","14","6th","NK","Revich (IRE)","9","Spencer, Richard","8","Wood, George","0","132","25",,"88","1 mins 38.07s","98.07","2.3","87","8","6","Flat","33.75340005","7.86397145","3","3","1760","0","Handicap","held up in mid-division on inside, headway chasing leaders over 2f out, ridden over 1f out, kept on towards finish, never going pace to get involved","6","Inside","Left Handed","Vsor","21","57","Requinto (IRE)","Flat","680","Gelding","Kathleen Rafferty (IRE)","Marju (IRE)","96",
"2024-09-21","13:15:00","Ayr","LiveScore Bet Daily Extra Places Handicap","3yo+","Class 2",,"1m ","23193","Good","14","7th","0.5","Yantarni","2","Williams, Ian","5","Egan, David","0","134","12",,"90","1 mins 38.07s","98.07","2.8","87","8","7","Flat","14","4.6","3","3","1760","0","Handicap","tracked leader, led over 6f out, ridden and headed over 1f out, weakened quickly inside final furlong","4","Inside","Left Handed",,"37","21","Dubawi (IRE)","Flat","0","Gelding","Villarrica (USA)","Selkirk (USA)","96",
"2024-09-21","13:15:00","Ayr","LiveScore Bet Daily Extra Places Handicap","3yo+","Class 2",,"1m ","23193","Good","14","8th","NK","Mirsky","8","OMeara, D","5","Tudhope, Daniel","0","140","3.5","(JFav)","96","1 mins 38.07s","98.07","2.95","87","8","8","Flat","5.1441455","2.3","3","3","1760","0","Handicap","mid-division out wide, ridden and no impression when hung left over 1f out, hampered soon after","1","Inside","Left Handed",,"30","5","Siyouni (FR)","Flat","0","Gelding","Latice (IRE)","Inchinor","96",
"2024-09-21","13:15:00","Ayr","LiveScore Bet Daily Extra Places Handicap","3yo+","Class 2",,"1m ","23193","Good","14","9th","1","Apiarist (IRE)","4","Ryan, K A","3","Eaves, Tom","0","127","8",,"87","1 mins 38.07s","98.07","3.95","87","8","9","Flat","9.98071138","3.4","3","3","1760","0","Handicap","slowly into stride, raced keenly in mid-division, pushed along and lost place quickly inside final 3f, never dangerous after","13","Inside","Left Handed",,"13","10","Night Of Thunder (IRE)","Flat",,"Gelding","Samdaniya","Machiavellian (USA)","96",
"2024-09-21","13:15:00","Ayr","LiveScore Bet Daily Extra Places Handicap","3yo+","Class 2",,"1m ","23193","Good","14","10th","HD","Obelix","5","Camacho, Miss J A","4","Lee, Clifford","0","130","6.5",,"86","1 mins 38.07s","98.07","4.05","87","8","10","Flat","8.67056683","3.1","3","3","1760","0","Handicap","raced keenly tracked leaders out wide, ridden and weakened final furlong","8","Inside","Left Handed","Hood","14","16","Sea The Stars (IRE)","Flat",,"Gelding","La Mortola","Dubawi (IRE)","96",
