racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-05-26","13:40:00","Bath","RUHX Official Restricted Maiden Stakes (GBB Race)","3yo","Class 5",,"1m2f ","4104","Firm","5","1st",,"Ajyad (IRE)","3","Haynes, Alice","3","ONeill, K T","0","128","1.88",,"0","2 mins 8.85s","128.85",,"0","10","1","Flat","0","0","2","0","2237","0","Maiden","chased leaders, ridden over 3f out, soon pressed front pair, went 2nd 2f out, kept on well to lead narrowly under 110 yards out","3","Inside","Left Handed",,"21","2","Australia","Flat","4104","Filly","Lady Design (IRE)","Oratorio (IRE)","74",
"2023-05-26","13:40:00","Bath","RUHX Official Restricted Maiden Stakes (GBB Race)","3yo","Class 5",,"1m2f ","4104","Firm","5","2nd","NK","Miss Dolly Rocker","5","Teal, R A","3","Rooke, George","0","128","1.75","(Fav)","74","2 mins 8.85s","128.85","0.15","0","10","2","Flat","0","0","2","0","2237","0","Maiden","led, ridden well over 1f out, ran on, headed narrowly under 110 yards out, no extra","4","Inside","Left Handed",,"163","4","Frontiersman","Flat","1927","Filly","Miss Minuty","Verglas (IRE)","74",
"2023-05-26","13:40:00","Bath","RUHX Official Restricted Maiden Stakes (GBB Race)","3yo","Class 5",,"1m2f ","4104","Firm","5","3rd","4.5","Ala Kaifi","2","Mohammed, Ismail","3","Bennett, Charlie","0","133","6",,"0","2 mins 8.85s","128.85","4.65","0","10","3","Flat","0","0","2","0","2237","0","Maiden","soon pressed leader, pushed along over 2f out, weakened 1f out","1","Inside","Left Handed",,"None","0","Mondialiste (IRE)","Flat","964","Colt","Dream Child (IRE)","Pivotal","74",
"2023-05-26","13:40:00","Bath","RUHX Official Restricted Maiden Stakes (GBB Race)","3yo","Class 5",,"1m2f ","4104","Firm","5","4th","2.75","Al Tarfa","1","Knight, W J","3","Morris, Luke","0","133","4",,"0","2 mins 8.85s","128.85","7.4","0","10","4","Flat","0","0","2","0","2237","0","Maiden","in rear, in touch, pushed along over 3f out, ridden and faded over 1f out","2","Inside","Left Handed","Hood","23","2","Sea The Moon (GER)","Flat","482","Gelding","Shegotloose (USA)","Dynaformer (USA)","74",
"2023-05-26","13:40:00","Bath","RUHX Official Restricted Maiden Stakes (GBB Race)","3yo","Class 5",,"1m2f ","4104","Firm","5","5th","88","The Famous Mrs B","4","Holland, Darryll","3","Dawson, R","0","128","22",,"0","2 mins 8.85s","128.85","95.4","0","10","5","Flat","0","0","2","0","2237","0","Maiden","tracked leaders, lost position over 4f out, soon in rear and tailed off, eased","5","Inside","Left Handed","Blnk","None","0","Massaat (IRE)","Flat","0","Filly","Raajis (IRE)","Dark Angel (IRE)","74",
"2023-05-26","14:15:00","Bath","M J Church Contracting Handicap","3yo","Class 6",,"1m2f ","3245","Firm","7","1st",,"Jimmy Mark (IRE)","7","Kittow, W S","3","ONeill, K T","0","121","5.5",,"45","2 mins 9.53s","129.53",,"57","10","1","Flat","0","0","2","0","2237","0","Handicap","prominent main group, ridden and led well over 1f out, ran on well, always doing enough","7","Inside","Left Handed",,"22","5","Intrinsic","Flat","3245","Gelding","Kodi Da Capo (IRE)","Kodiac","59",
"2023-05-26","14:15:00","Bath","M J Church Contracting Handicap","3yo","Class 6",,"1m2f ","3245","Firm","7","2nd","0.75","Pink Lily","4","Hannon (Jnr), Richard","3","Voikhansky, Alexander","5","130","2","(Fav)","59","2 mins 9.53s","129.53","0.75","57","10","2","Flat","0","0","2","0","2237","0","Handicap","led, headed and remained prominent in main group after 2 furlongs, pushed along over 2f out, ridden and pressed leader inside last, no impression","3","Inside","Left Handed",,"9","9","Sixties Icon","Flat","1523","Filly","Mellow","Bahamian Bounty","59",
"2023-05-26","14:15:00","Bath","M J Church Contracting Handicap","3yo","Class 6",,"1m2f ","3245","Firm","7","3rd","2.25","Star Sprite (IRE)","5","Walker, Ed","3","Stott, Kevin","0","133","2.5",,"57","2 mins 9.53s","129.53","3","57","10","3","Flat","0","0","2","0","2237","0","Handicap","fly jumped start and slowly away, towards rear, pushed along 3f out, headway into 3rd well over 1f out, switched right 110 yards out, stayed on one pace","4","Inside","Left Handed",,"47","4","Sea The Stars (IRE)","Flat","761","Filly","The Fairy (IRE)","Invincible Spirit (IRE)","59",
"2023-05-26","14:15:00","Bath","M J Church Contracting Handicap","3yo","Class 6",,"1m2f ","3245","Firm","7","4th","1.25","Man Made Of Smoke","1","Evans, P D","3","Tubb, Olivia","7","128","25",,"59","2 mins 9.53s","129.53","4.25","57","10","4","Flat","0","0","2","0","2237","0","Handicap","raced keenly and led after 2 furlongs, soon clear, ran wide home turn, ridden and hung right 2f out, soon headed, stayed on same pace","1","Inside","Left Handed","Blnk","14","22","Havana Gold (IRE)","Flat","381","Gelding","Ya Halla (IRE)","Dark Angel (IRE)","59",
"2023-05-26","14:15:00","Bath","M J Church Contracting Handicap","3yo","Class 6",,"1m2f ","3245","Firm","7","5th","1.25","Native Melody (IRE)","3","Kelleway, Miss Gay","3","Loughnane, Mr Billy","3","130","28",,"57","2 mins 9.53s","129.53","5.5","57","10","5","Flat","0","0","2","0","2237","0","Handicap","mid-division, pushed along 3f out, never on terms","5","Inside","Left Handed",,"18","5","Bungle Inthejungle","Flat","190","Filly","Native Picture (IRE)","Kodiac","59",
