racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-08-22","16:30:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Good","14","1st",,"Benny The Duke (IRE)","0","Cody, Patrick","5","Buckley, Kieran","2","164","1","(Fav)","0","4 mins 20.90s","260.9",,"0","18","1","National Hunt","2.298259031","1.22","3","3","3960","0","Maiden Hurdle","tracked leaders, 4th halfway, headway 2 out and soon led, pushed along and 2 lengths lead when not fluent last, kept on well run-in","2","None","Right Handed",,"20","6","Libertarian","Flat","6372",
"2022-08-22","16:30:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Good","14","2nd","4.75","Rodney Bay (IRE)","0","Murray, Joseph Anthony","5","OHanlon, P J","2","164","2",,"111","4 mins 20.90s","260.9","4.75","0","18","2","National Hunt","3.747242951638186","1.4027095487354013","3","3","3960","0","Maiden Hurdle","prominent and disputed lead, led briefly after 2nd, 2nd halfway, pushed along after 2 out, ridden and no impression on winner run-in, kept on one pace","8","None","Right Handed",,"44","20","Most Improved (IRE)","Flat","2124",
"2022-08-22","16:30:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Good","14","3rd","3","Cant Stop Smiling (IRE)","0","Howard, Aidan Anthony","4","ODwyer, Charlie","4","152","33",,"0","4 mins 20.90s","260.9","7.75","0","18","3","National Hunt","65","10.830881523315327","3","3","3960","0","Maiden Hurdle","held up towards rear, closer 2 out, some headway approaching last and went 5th early run, 3rd 150 yards out, kept on well, nearest at finish","12","None","Right Handed","Hood","14","1","Walk In The Park (IRE)","Flat","1062",
"2022-08-22","16:30:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Good","14","4th","5","Will You Win (IRE)","0","McKiernan, Oliver","7","Condon, R J","4","155","6",,"93","4 mins 20.90s","260.9","12.75","0","18","4","National Hunt","8.030037779152185","2.22","3","3","3960","0","Maiden Hurdle","led or disputed lead, headed briefly after 2nd, pushed along and headed after 2 out, 3rd and no impression when slight mistake last, no extra run-in","11","None","Right Handed","Vsor TT","15","19","Califet (FR)","Flat","531",
"2022-08-22","16:30:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Good","14","5th","0.75","Coffeys Forge (IRE)","0","Ryan, Patrick Gerard","6","Quirke, Mr C M","4","162","80",,"0","4 mins 20.90s","260.9","13.5","0","18","5","National Hunt","160","19","3","3","3960","0","Maiden Hurdle","towards rear, slight mistake 4 out, some headway after 3 out and went 5th after 2 out, 4th at last, no impression run-in, kept on one pace","18","None","Right Handed",,"516","1","Yeats (IRE)","Flat","319",
"2022-08-22","16:30:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Good","14","6th","12","Forge Road (IRE)","0","McCarthy, Eoin Christopher","4","Noonan, G B","4","152","25",,"0","4 mins 20.90s","260.9","25.5","0","18","6","National Hunt","32","5.5","3","3","3960","0","Maiden Hurdle","tracked leaders, 5th halfway, 4th 2 out, soon pushed along and no impression when pecked slightly last, no extra run-in","13","None","Right Handed",,"35","15","Mastercraftsman (IRE)","Flat","212",
"2022-08-22","16:30:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Good","14","7th","0.5","Moyvilla Lass (IRE)","0","McCarthy, Eoin Christopher","4","Lyons, T B","4","152","250",,"0","4 mins 20.90s","260.9","26","0","18","7","National Hunt","630","70","3","3","3960","0","Maiden Hurdle","mid-division, 6th halfway, pushed along and no impression after 2 out, no extra run-in","15","None","Right Handed",,"38","1","Shirocco (GER)","Flat","0",
"2022-08-22","16:30:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Good","14","8th","2.75","Magnificent Seven (IRE)","0","Fowler, Mrs Lorna","7","OCallaghan, Shane","4","162","33",,"0","4 mins 20.90s","260.9","28.75","0","18","8","National Hunt","70","9.4","3","3","3960","0","Maiden Hurdle","rear of mid-division, pushed along and no impression after 2 out, no extra run-in","6","None","Right Handed"," TT","43","1","Westerner","Flat","0",
"2022-08-22","16:30:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Good","14","9th","2","Davids Lad (IRE)","0","ODwyer, Conor","4","OShea, Mr C P","4","159","50",,"0","4 mins 20.90s","260.9","30.75","0","18","9","National Hunt","110","16.008589166809724","3","3","3960","0","Maiden Hurdle","towards rear, never a factor, pushed along and no impression after 2 out, moderate 9th last, no extra","16","None","Right Handed",,"43","5","Anjaal","Flat",,
"2022-08-22","16:30:00","Ballinrobe","Adare Manor Opportunity Maiden Hurdle","4yo+","Irish",,"2m2f ","6372","Good","14","10th","2","Monrocher (FR)","0","Mullins, Emmet","5","Clarke, Conor","4","162","9",,"0","4 mins 20.90s","260.9","32.75","0","18","10","National Hunt","15.5","3.4693364295116056","3","3","3960","0","Maiden Hurdle","held up towards rear early, ran freely, headway on outer to go 3rd halfway, pushed along and no impression in 5th after 2 out, soon no extra","7","None","Right Handed","CkPc","101","4","Bucks Boum (FR)","Flat",,
