racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-04-02","14:25:00","Ascot","Soil Science Novices Handicap Chase (GBB Race)","5yo+","Class 4",,"2m5f ","10562","Good To Soft","6","F",,"William Cody","0","Sly, Mrs P","6","Obrien, P V","0","156","3.33",,"108","5 mins 24.33s","324.33",,"112","21","F","National Hunt","4.55141628","2.26990129","2","2","4628","0","Handicap Novices Chase","held up in last pair, left in 3rd place 9th, went 2nd after 11th, mistake next, staying on and 3 lengths down when fell 2 out","7","None","Right Handed",,"38","17","Westerner","Slight Undulations",,
"2023-04-02","14:25:00","Ascot","Soil Science Novices Handicap Chase (GBB Race)","5yo+","Class 4",,"2m5f ","10562","Good To Soft","6","UR",,"Allo Allo","0","Edmunds, Stuart","7","Gethings, Ciaran","0","160","5",,"112","5 mins 24.33s","324.33",,"112","21","UR","National Hunt","6.5162596","3.09203506","2","2","4628","0","Handicap Novices Chase","tracked leaders out wide, headway to lead 7th, mistake and unseated rider 9th","5","None","Right Handed",,"41","8","Milan","Slight Undulations",,
"2023-04-02","15:00:00","Ascot","Royal Ascot Racing Club Juvenile Handicap Hurdle (GBB Race)","4yo","Class 2",,"1m7.5f ","20812","Good To Soft","13","1st",,"Blueking Doroux (FR)","0","Nicholls, P F","4","Cheleda, Angus","5","163","50",,"127","3 mins 42.35s","222.35",,"119","15.5","1","National Hunt","66.10117671","18.75115051","3","3","3452","12","Handicap Hurdle","chased leaders, went 2nd 4 out, led after next, came clear from last, stayed on strongly","1","None","Right Handed",,"93","2","Jeu St Eloi (FR)","Slight Undulations","20812",
"2023-04-02","15:00:00","Ascot","Royal Ascot Racing Club Juvenile Handicap Hurdle (GBB Race)","4yo","Class 2",,"1m7.5f ","20812","Good To Soft","13","2nd","2","Afadil (FR)","0","Nicholls, P F","4","Cobden, Harry","0","162","7.5",,"121","3 mins 42.35s","222.35","2","119","15.5","2","National Hunt","10","3.69341845","3","3","3452","12","Handicap Hurdle","led until after 2nd, chased leader, lost 2nd after 4 out, chased leaders, went 2nd again turning in, stayed on same pace and no chance with winner, just held on for 2nd","6","None","Right Handed",,"19","4","Camelot","Slight Undulations","9568",
"2023-04-02","15:00:00","Ascot","Royal Ascot Racing Club Juvenile Handicap Hurdle (GBB Race)","4yo","Class 2",,"1m7.5f ","20812","Good To Soft","13","3rd","NSE","Havaila (IRE)","0","Harris, M F","4","Twiston-Davies, Sam","0","147","14",,"106","3 mins 42.35s","222.35","2.03","119","15.5","3","National Hunt","17.72640374","5.40168559","3","3","3452","12","Handicap Hurdle","raced keenly towards rear, good headway on inside chasing leaders after 3 out, went 3rd between last two, soon ridden, closed on 2nd but no chance with winner","15","None","Right Handed",,"22","9","Le Havre (IRE)","Slight Undulations","4784",
"2023-04-02","15:00:00","Ascot","Royal Ascot Racing Club Juvenile Handicap Hurdle (GBB Race)","4yo","Class 2",,"1m7.5f ","20812","Good To Soft","13","4th","2","Mr Freedom","0","West, Miss Sheena","4","Dunne, R T","0","162","6.5",,"121","3 mins 42.35s","222.35","4.03","119","15.5","4","National Hunt","9.80263854","3.05","3","3","3452","12","Handicap Hurdle","waited with in rear, not much room and squeezed through after 3 out, good headway out wide before 2 out, squeezed through between horses between last two, kept on into 4th run-in","7","None","Right Handed","CkPc","19","18","Sixties Icon","Slight Undulations","2392",
"2023-04-02","15:00:00","Ascot","Royal Ascot Racing Club Juvenile Handicap Hurdle (GBB Race)","4yo","Class 2",,"1m7.5f ","20812","Good To Soft","13","5th","5.5","Grappa Nonino (IRE)","0","Weld, D K","4","Bowen, Sean P","0","156","8",,"115","3 mins 42.35s","222.35","9.53","119","15.5","5","National Hunt","11.88020844","4.13095977","3","3","3452","12","Handicap Hurdle","held up off the pace towards rear out wide , headway chasing leaders turning in, weakened last","10","None","Right Handed",,"29","12","Teofilo (IRE)","Slight Undulations","1196",
"2023-04-02","15:00:00","Ascot","Royal Ascot Racing Club Juvenile Handicap Hurdle (GBB Race)","4yo","Class 2",,"1m7.5f ","20812","Good To Soft","13","6th","HD","Bad (FR)","0","Pauling, Ben","4","Woods, K K","0","165","7",,"124","3 mins 42.35s","222.35","9.63","119","15.5","6","National Hunt","8.81798662","3.25755872","3","3","3452","12","Handicap Hurdle","held up towards rear, closer in mid-division when squeezed out after 3 out, pushed along home turn, stayed on run-in, nearest finish","2","None","Right Handed",,"19","1","Morandi (FR)","Slight Undulations","596",
"2023-04-02","15:00:00","Ascot","Royal Ascot Racing Club Juvenile Handicap Hurdle (GBB Race)","4yo","Class 2",,"1m7.5f ","20812","Good To Soft","13","7th","NK","Punta Del Este (FR)","0","Skelton, Daniel","4","Skelton, Harry","0","164","10",,"123","3 mins 42.35s","222.35","9.78","119","15.5","7","National Hunt","13.87557495","5.12653081","3","3","3452","12","Handicap Hurdle","raced keenly, held up towards rear, headway tracking leaders 4 out, pushed along after next, ridden and weakened between last two","3","None","Right Handed",,"19","2","Gentlewave (IRE)","Slight Undulations","0",
"2023-04-02","15:00:00","Ascot","Royal Ascot Racing Club Juvenile Handicap Hurdle (GBB Race)","4yo","Class 2",,"1m7.5f ","20812","Good To Soft","13","8th","2.75","Arclight","0","Henderson, N J","4","Boinville, Nico","0","160","5","(Fav)","119","3 mins 42.35s","222.35","12.53","119","15.5","8","National Hunt","7.37920712","3.23026442","3","3","3452","12","Handicap Hurdle","mid-division on inside, wandered approaching 4th, headway chasing leaders after 3 out, pushed along and held in 4th when mistake last, weakened run-in","8","None","Right Handed",,"65","10","Champs Elysees","Slight Undulations","0",
"2023-04-02","15:00:00","Ascot","Royal Ascot Racing Club Juvenile Handicap Hurdle (GBB Race)","4yo","Class 2",,"1m7.5f ","20812","Good To Soft","13","9th","1","Fourofakind (IRE)","0","Derham, Harry","4","Obrien, P V","0","154","10",,"113","3 mins 42.35s","222.35","13.53","119","15.5","9","National Hunt","11.148679","3.99222197","3","3","3452","12","Handicap Hurdle","chased leaders, went 2nd 3 out, hit 2 out, weakened between last two","12","None","Right Handed","CkPc TT","11","8","Make Believe","Slight Undulations",,
"2023-04-02","15:00:00","Ascot","Royal Ascot Racing Club Juvenile Handicap Hurdle (GBB Race)","4yo","Class 2",,"1m7.5f ","20812","Good To Soft","13","10th","HD","Bluegrass (IRE)","0","Edmunds, Stuart","4","Gethings, Ciaran","0","151","10",,"110","3 mins 42.35s","222.35","13.63","119","15.5","10","National Hunt","13.95361633","4.54547064","3","3","3452","12","Handicap Hurdle","soon towards rear, never involved","13","None","Right Handed"," TT","20","11","Galileo (IRE)","Slight Undulations",,
"2023-04-02","15:00:00","Ascot","Royal Ascot Racing Club Juvenile Handicap Hurdle (GBB Race)","4yo","Class 2",,"1m7.5f ","20812","Good To Soft","13","11th","1.25","Fils De Roi (FR)","0","OBrien, Fergal","4","Hogan, Mr J","5","157","10",,"121","3 mins 42.35s","222.35","14.88","119","15.5","11","National Hunt","14","4.2","3","3","3452","12","Handicap Hurdle","held up towards rear out wide, closer in mid-division after 4th, pushed along and outpaced after 3 out, soon beaten","5","None","Right Handed",,"19","4","Saint Des Saints (FR)","Slight Undulations",,
"2023-04-02","15:00:00","Ascot","Royal Ascot Racing Club Juvenile Handicap Hurdle (GBB Race)","4yo","Class 2",,"1m7.5f ","20812","Good To Soft","13","12th","HD","Despereaux (FR)","0","Williams, Mrs Jane","4","Noonan, David G","0","159","8.5",,"118","3 mins 42.35s","222.35","14.98","119","15.5","12","National Hunt","9.59518349","3.81795129","3","3","3452","12","Handicap Hurdle","raced keenly towards rear, pushed along after 4 out, never on terms","9","None","Right Handed",,"20","4","Great Pretender (IRE)","Slight Undulations",,
"2023-04-02","15:00:00","Ascot","Royal Ascot Racing Club Juvenile Handicap Hurdle (GBB Race)","4yo","Class 2",,"1m7.5f ","20812","Good To Soft","13","13th","25","Penna Rossa (IRE)","0","Poulton, Camilla","4","Price, Charlie","3","144","66",,"106","3 mins 42.35s","222.35","39.98","119","15.5","13","National Hunt","93.95297302","25.28670808","3","3","3452","12","Handicap Hurdle","raced wide, chased leader, jinked left and looked to run out at 2nd, led soon after, went left 4th, headed 3 out, weakened rapidly and soon behind, tailed off","14","None","Right Handed","Blnk","15","11","Belardo (IRE)","Slight Undulations",,
"2023-04-02","15:35:00","Ascot","LK Bennett Handicap Chase (GBB Race)","5yo+","Class 2",,"2m1f ","21124","Good To Soft","9","1st",,"Black Gerry (IRE)","0","Moore, G L","8","Houlihan, Niall F","3","154","9",,"132","4 mins 7.58s","247.58",,"132","17","1","National Hunt","13.91293491","3.84470214","3","3","3687","0","Handicap Chase","patiently ridden in rear, headway between horses travelling well before 2 out, went 2nd before the last, led last, stayed on strongly to go clear run-in","5","None","Right Handed",,"36","11","Westerner","Slight Undulations","21124",
"2023-04-02","15:35:00","Ascot","LK Bennett Handicap Chase (GBB Race)","5yo+","Class 2",,"2m1f ","21124","Good To Soft","9","2nd","5","Frere Darmes (FR)","0","Skelton, Daniel","6","Skelton, Harry","0","161","1.75","(Fav)","136","4 mins 7.58s","247.58","5","132","17","2","National Hunt","2.83275856","1.54111726","3","3","3687","0","Handicap Chase","held up off the pace in last pair, headway chasing leaders 4 out, went 2nd 2 out, led before the last until the last, stayed on same pace run-in, no chance with winner, held on for 2nd","4","None","Right Handed",,"128","7","Bathyrhon (GER)","Slight Undulations","9720",
"2023-04-02","15:35:00","Ascot","LK Bennett Handicap Chase (GBB Race)","5yo+","Class 2",,"2m1f ","21124","Good To Soft","9","3rd","NK","Hatcher (IRE)","0","Skelton, Daniel","10","Durrell, Mr T","5","150","80",,"130","4 mins 7.58s","247.58","5.15","132","17","3","National Hunt","150","19","3","3","3687","0","Handicap Chase","held up off the pace towards rear, hit 6th, closer in mid-division after 7th, headway out wide before 2 out, went 3rd at the last, stayed on run-in pressing for 2nd, no chance with winner","7","None","Right Handed",,"103","42","Doyen (IRE)","Slight Undulations","4860",
"2023-04-02","15:35:00","Ascot","LK Bennett Handicap Chase (GBB Race)","5yo+","Class 2",,"2m1f ","21124","Good To Soft","9","4th","3.5","Royale Margaux (FR)","0","Symonds, Tom","5","Poste, Ben J","0","152","22",,"127","4 mins 7.58s","247.58","8.65","132","17","4","National Hunt","29","6.4","3","3","3687","0","Handicap Chase","raced keenly in mid-division out wide, headway chasing leaders before 8th, went 2nd 4 out, led after next, headed before the last, ridden and weakened run-in","9","None","Right Handed"," TT","22","2","Doctor Dino (FR)","Slight Undulations","2432",
"2023-04-02","15:35:00","Ascot","LK Bennett Handicap Chase (GBB Race)","5yo+","Class 2",,"2m1f ","21124","Good To Soft","9","5th","3.75","Dolos (FR)","0","Nicholls, P F","10","Cobden, Harry","0","168","8.5",,"143","4 mins 7.58s","247.58","12.4","132","17","5","National Hunt","12.05344489","3.1","3","3","3687","0","Handicap Chase","raced wide chasing leaders, went 2nd before 8th, not fluent next, lost 2nd 4 out, went 2nd again before 2 out until 2 out, weakened between last two","1","None","Right Handed"," TT","57","38","Kapgarde (FR)","Slight Undulations","1212",
"2023-04-02","15:35:00","Ascot","LK Bennett Handicap Chase (GBB Race)","5yo+","Class 2",,"2m1f ","21124","Good To Soft","9","6th","6.5","Corrigeen Rock (IRE)","0","Russell, Miss Lucinda V","6","Fox, Derek R","0","153","3",,"128","4 mins 7.58s","247.58","18.9","132","17","6","National Hunt","5.05079627","1.73725652","3","3","3687","0","Handicap Chase","chased leader until before 8th, chased leaders, weakened turning in","8","None","Right Handed",,"45","11","Westerner","Slight Undulations","0",
"2023-04-02","15:35:00","Ascot","LK Bennett Handicap Chase (GBB Race)","5yo+","Class 2",,"2m1f ","21124","Good To Soft","9","7th","8","Prince Escalus (IRE)","0","ONeill, Jonjo","8","ONeill, Jonjo (Jr)","0","164","11",,"139","4 mins 7.58s","247.58","26.9","132","17","7","National Hunt","12.90853678","3.49088007","3","3","3687","0","Handicap Chase","chased leaders, weakened after 4 out","3","None","Right Handed",,"46","16","Jeremy (USA)","Slight Undulations","0",
"2023-04-02","15:35:00","Ascot","LK Bennett Handicap Chase (GBB Race)","5yo+","Class 2",,"2m1f ","21124","Good To Soft","9","PU",,"Xcitations","0","Sly, Mrs P","8","Obrien, P V","0","165","8.5",,"140","4 mins 7.58s","247.58",,"132","17","PU","National Hunt","10.69787504","2.90380255","3","3","3687","0","Handicap Chase","towards rear, bad mistake 4 out, soon pulled up","2","None","Right Handed",,"29","23","Universal (IRE)","Slight Undulations",,
"2023-04-02","15:35:00","Ascot","LK Bennett Handicap Chase (GBB Race)","5yo+","Class 2",,"2m1f ","21124","Good To Soft","9","PU",,"Fast Buck (FR)","0","Williams, Mrs Jane","9","Noonan, David G","0","155","7.5",,"130","4 mins 7.58s","247.58",,"132","17","PU","National Hunt","10.84834423","2.85090015","3","3","3687","0","Handicap Chase","led, hit 9th and pushed along, headed after 3 out, chased leader until pushed along turning in, weakened quickly, tailed off and pulled up before the last","6","None","Right Handed"," TT","42","20","Kendargent (FR)","Slight Undulations",,
"2023-04-02","16:10:00","Ascot","Colts And Fillies Club Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m7.5f ","7393","Good To Soft","10","1st",,"The Imposter (FR)","0","Hawke, N J","6","Buckley, Tom","3","162","4","(Fav)","106","5 mins 46.79s","346.79",,"100.5","23.5","1","National Hunt","5.57365528","2.19530254","3","3","5178","21","Handicap Novices Hurdle","led and disputed after 1st, outright leader after 4 out, strongly pressed last, stayed on gamely and came clear run-in","4","None","Right Handed","Vsor TT","11","16","Authorized (IRE)","Slight Undulations","7393",
"2023-04-02","16:10:00","Ascot","Colts And Fillies Club Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m7.5f ","7393","Good To Soft","10","2nd","1.5","Scamallach Liath (IRE)","0","Sherwood, O","6","Powell, Brendan","0","168","4.5",,"109","5 mins 46.79s","346.79","1.5","100.5","23.5","2","National Hunt","6.29612721","2.36","3","3","5178","21","Handicap Novices Hurdle","chased leaders, led and disputed after 1st, headed after 4 out, chased winner and every chance 2 out, lost 2nd at the last, went 2nd again close home, no chance with winner","2","None","Right Handed","CkPc","23","3","Shantou (USA)","Slight Undulations","3402",
"2023-04-02","16:10:00","Ascot","Colts And Fillies Club Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m7.5f ","7393","Good To Soft","10","3rd","NK","Charging Point","0","Morgan, Miss Laura","5","Cowley, Patrick","3","156","4.5",,"100","5 mins 46.79s","346.79","1.65","100.5","23.5","3","National Hunt","6.77453046","2.36","3","3","5178","21","Handicap Novices Hurdle","held up towards rear, headway chasing leaders after 3 out, went 2nd and every chance when hit last, not recover, lost 2nd close home","7","None","Right Handed"," TT","27","7","Sixties Icon","Slight Undulations","1701",
"2023-04-02","16:10:00","Ascot","Colts And Fillies Club Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m7.5f ","7393","Good To Soft","10","4th","1","Heaven Smart (FR)","0","Moore, G L","6","Quinn, Caoilin","5","162","11",,"108","5 mins 46.79s","346.79","2.65","100.5","23.5","4","National Hunt","15.77636487","4.25946347","3","3","5178","21","Handicap Novices Hurdle","held up off the pace towards rear, bit closer in mid-division after 7th, headway chasing leaders after 3 out, stayed on same pace in 4th run-in","3","None","Right Handed","CkPc","35","5","Saint Des Saints (FR)","Slight Undulations","851",
"2023-04-02","16:10:00","Ascot","Colts And Fillies Club Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m7.5f ","7393","Good To Soft","10","5th","SH","Kraqueline (FR)","0","Lee, Miss Kerry","6","Twiston-Davies, Sam","0","157","6",,"98","5 mins 46.79s","346.79","2.7","100.5","23.5","5","National Hunt","7.64413708","2.85898455","3","3","5178","21","Handicap Novices Hurdle","chased leaders on inside, pushed along home turn, soon outpaced, stayed on run-in","8","None","Right Handed",,"31","6","Martaline","Slight Undulations","424",
"2023-04-02","16:10:00","Ascot","Colts And Fillies Club Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m7.5f ","7393","Good To Soft","10","6th","15","San Pedro (IRE)","0","Henderson, P","6","Scholfield, Nick","0","157","20",,"98","5 mins 46.79s","346.79","17.7","100.5","23.5","6","National Hunt","34.64524095","8.52660704","3","3","5178","21","Handicap Novices Hurdle","off the pace in last pair, jumped slowly 2nd, remote 6th after 3 out, never a factor","10","None","Right Handed","CkPc","34","27","Gleneagles (IRE)","Slight Undulations","0",
"2023-04-02","16:10:00","Ascot","Colts And Fillies Club Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m7.5f ","7393","Good To Soft","10","7th","SH","Rebel Intentions (IRE)","0","Lavelle, Miss E C","6","Bellamy, Tom","0","156","14",,"97","5 mins 46.79s","346.79","17.75","100.5","23.5","7","National Hunt","18.5","4.62462496","3","3","5178","21","Handicap Novices Hurdle","chased leaders out wide, going well enough in 3rd and every chance 2 out, weakened between last two","11","None","Right Handed",,"32","9","Aiken","Slight Undulations","0",
"2023-04-02","16:10:00","Ascot","Colts And Fillies Club Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m7.5f ","7393","Good To Soft","10","8th","15","Realm Of Glory (IRE)","0","Williams, Miss Venetia","8","Deutsch, Charlie","0","157","9",,"98","5 mins 46.79s","346.79","32.75","100.5","23.5","8","National Hunt","11","3.9","3","3","5178","21","Handicap Novices Hurdle","mid-division, towards rear and struggling when not fluent 7th, tailed off","9","None","Right Handed",,"15","5","Fame And Glory","Slight Undulations","0",
"2023-04-02","16:10:00","Ascot","Colts And Fillies Club Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m7.5f ","7393","Good To Soft","10","9th","7.5","Ailes Damour (IRE)","0","Williams, Ian","8","Kennedy, W T","0","160","11",,"101","5 mins 46.79s","346.79","40.25","100.5","23.5","9","National Hunt","17.02715161","4.3569863","3","3","5178","21","Handicap Novices Hurdle","mid-division on inside, pushed along and weakened before 3 out,","6","None","Right Handed","CkPc","10","11","Winged Love (IRE)","Slight Undulations",,
"2023-04-02","16:10:00","Ascot","Colts And Fillies Club Novices Handicap Hurdle (GBB Race)","4yo+","Class 4",,"2m7.5f ","7393","Good To Soft","10","10th","35","Revasser (IRE)","0","Wadham, Mrs L","6","Frost, Bryony","0","168","11",,"109","5 mins 46.79s","346.79","75.25","100.5","23.5","10","National Hunt","13","4.2","3","3","5178","21","Handicap Novices Hurdle","never going well or jumped with any fluency, always behind, reminders and struggling after 5th, tailed off","1","None","Right Handed","CkPc","27","9","Ask","Slight Undulations",,
"2023-04-02","16:45:00","Ascot","Memberships At Ascot Veterans Handicap Chase","10yo+","Class 2",,"3m ","15609","Good To Soft","6","1st",,"Two For Gold (IRE)","0","Bailey, K C","10","Bass, David","0","168","3.33",,"150","6 mins 4.48s","364.48",,"136.5","24","1","National Hunt","4.70638425","2.65182672","2","2","5240","0","Handicap Chase","close 3rd out wide, went 2nd at 10th, led after 3 out, came clear between last two, stayed on strongly","1","None","Right Handed","CkPc","17","23","Gold Well","Slight Undulations","15609",
"2023-04-02","16:45:00","Ascot","Memberships At Ascot Veterans Handicap Chase","10yo+","Class 2",,"3m ","15609","Good To Soft","6","2nd","3.5","Run To Milan (IRE)","0","Dartnall, V R A","11","Johns, Alan","0","142","3",,"124","6 mins 4.48s","364.48","3.5","136.5","24","2","National Hunt","4.20126697","2.29057484","2","2","5240","0","Handicap Chase","raced keenly, held up in last trio, headway on inside into 3rd and went left 15th, went 2nd before the last, stayed on same pace, no chance with winner","5","None","Right Handed"," TT","22","22","Milan","Slight Undulations","7176",
"2023-04-02","16:45:00","Ascot","Memberships At Ascot Veterans Handicap Chase","10yo+","Class 2",,"3m ","15609","Good To Soft","6","3rd","3.25","Larry","0","Moore, G L","10","Kennedy, W T","0","154","2.75","(Fav)","136","6 mins 4.48s","364.48","6.75","136.5","24","3","National Hunt","3.85775949","2.16","2","2","5240","0","Handicap Chase","waited with in rear, closer in 4th after 10th, hit 14th, went 3rd approaching the last, stayed on same pace, no chance with winner","4","None","Right Handed","CkPc TT","29","29","Midnight Legend","Slight Undulations","3588",
"2023-04-02","16:45:00","Ascot","Memberships At Ascot Veterans Handicap Chase","10yo+","Class 2",,"3m ","15609","Good To Soft","6","4th","9.5","Wishing And Hoping (IRE)","0","Rowley, Melanie","13","Edwards, Alex","0","163","9",,"145","6 mins 4.48s","364.48","16.25","136.5","24","4","National Hunt","11.22012934","4.7","2","2","5240","0","Handicap Chase","jumped left at times, tracked leader, led 8th, pushed along and headed after 3 out, chased winner, ridden between last two, stayed on same pace and no chance with winner, weakened and lost two places when mistake last","2","None","Right Handed",,"29","27","Beneficial","Slight Undulations","1794",
"2023-04-02","16:45:00","Ascot","Memberships At Ascot Veterans Handicap Chase","10yo+","Class 2",,"3m ","15609","Good To Soft","6","5th","19","Ruthless Article (IRE)","0","Curtis, Miss Rebecca","10","Bowen, Sean P","0","155","10",,"137","6 mins 4.48s","364.48","35.25","136.5","24","5","National Hunt","11.82445948","6.50953077","2","2","5240","0","Handicap Chase","soon off the pace in rear, went left at 7th, tailed off 4 out, never a factor","3","None","Right Handed"," TT","252","25","Definite Article","Slight Undulations","897",
