racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-06-17","14:15:00","Carlisle","Book Your Conference At Carlisle Racecourse Maiden Auction Stakes ","2yo","Class 5",,"6f ","2588","Good To Firm","11","1st",,"Mr Matthews (IRE)","10","Burke, Mrs K","2","OConnell, Michael","0","121","2.75",,"0","1 mins 14.89s","74.89",,"0","6","1","Flat","3.92041101722492","1.64","3","3","1293","0","Maiden","close up, led over 2f out, ridden over 1f out, kept on strongly","5","Inside","Straight",,"37","1","Diamond Green (FR)","Undulating","2588","Gelding","Five Sisters","Mujahid (USA)","0",
"2013-06-17","14:15:00","Carlisle","Book Your Conference At Carlisle Racecourse Maiden Auction Stakes ","2yo","Class 5",,"6f ","2588","Good To Firm","11","2nd","2.5","Disclosure","11","Smart, B","2","Eaves, Tom","0","123","14",,"0","1 mins 14.89s","74.89","2.5","0","6","2","Flat","15.8222556662341","4.8","3","3","1293","0","Maiden","in touch, ridden to chase winner over 1f out, kept on inside final furlong, always held by winner","2","Inside","Straight","CkPc","45","1","Indesatchel (IRE)","Undulating","770","Gelding","Gemini Gold (IRE)","Kings Best (USA)","0",
"2013-06-17","14:15:00","Carlisle","Book Your Conference At Carlisle Racecourse Maiden Auction Stakes ","2yo","Class 5",,"6f ","2588","Good To Firm","11","3rd","0.75","Ixelles Diamond (IRE)","2","Fahey, R A","2","Hamilton, Tony","0","120","2.25","(Fav)","0","1 mins 14.89s","74.89","3.25","0","6","3","Flat","3.55","1.47","3","3","1293","0","Maiden","led, headed over 2f out, ridden over 1f out, kept on same pace","6","Inside","Straight",,"21","2","Diamond Green (FR)","Undulating","385","Filly","Silk Point (IRE)","Barathea (IRE)","0",
"2013-06-17","14:15:00","Carlisle","Book Your Conference At Carlisle Racecourse Maiden Auction Stakes ","2yo","Class 5",,"6f ","2588","Good To Firm","11","4th","2","Mitcd (IRE)","7","Fahey, R A","2","Bell, Samantha","7","113","12",,"0","1 mins 14.89s","74.89","5.25","0","6","4","Flat","15.2875491918372","3.95","3","3","1293","0","Maiden","held up towards rear, ridden and headway over 1f out, one pace","7","Inside","Straight",,"18","2","Mastercraftsman (IRE)","Undulating","192","Filly","Halicardia","Halling (USA)","0",
"2013-06-17","14:15:00","Carlisle","Book Your Conference At Carlisle Racecourse Maiden Auction Stakes ","2yo","Class 5",,"6f ","2588","Good To Firm","11","5th","4","Kirkstall Abbey (IRE)","5","Coyle, Tony","2","McHugh, B","0","123","3.5",,"0","1 mins 14.89s","74.89","9.25","0","6","5","Flat","5.14188076419035","1.71499904877235","3","3","1293","0","Maiden","went left start, mid-division, chased leaders halfway, ridden 2f out, no extra inside final furlong","3","Inside","Straight",,"12","1","Bushranger (IRE)","Undulating","0","Filly","Spanish Falls","Belmez (USA)","0",
"2013-06-17","14:15:00","Carlisle","Book Your Conference At Carlisle Racecourse Maiden Auction Stakes ","2yo","Class 5",,"6f ","2588","Good To Firm","11","6th","3.5","Meconopsis","4","Easterby, T D","2","Fentiman, Duran","0","123","40",,"0","1 mins 14.89s","74.89","12.75","0","6","6","Flat","62.70122143","12.5","3","3","1293","0","Maiden","towards rear, pushed along over 2f out, kept on same pace","4","Inside","Straight",,"None","0","Indesatchel (IRE)","Undulating","0","Colt","High Lady","Pivotal","0",
"2013-06-17","14:15:00","Carlisle","Book Your Conference At Carlisle Racecourse Maiden Auction Stakes ","2yo","Class 5",,"6f ","2588","Good To Firm","11","7th","2.5","Trinity Star (IRE)","8","Dods, M","2","Mulrennan, Paul","0","128","20",,"0","1 mins 14.89s","74.89","15.25","0","6","7","Flat","24.7555549376205","5.9","3","3","1293","0","Maiden","mid-division and pushed along, weakened over 1f out","1","Inside","Straight",,"None","0","Kheleyf (USA)","Undulating","0","Colt","Zamiyla (IRE)","Daylami (IRE)","0",
"2013-06-17","14:15:00","Carlisle","Book Your Conference At Carlisle Racecourse Maiden Auction Stakes ","2yo","Class 5",,"6f ","2588","Good To Firm","11","8th","1.75","Autumn Tide (IRE)","1","Quinn, J J","2","Fanning, Joe","0","118","16",,"0","1 mins 14.89s","74.89","17","0","6","8","Flat","20.5175145888135","5.29358503317329","3","3","1293","0","Maiden","slowly away, outpaced towards rear, some headway from over 1f out, never dangerous","10","Inside","Straight",,"None","0","Jeremy (USA)","Undulating","0","Filly","September Tide (IRE)","Thatching","0",
"2013-06-17","14:15:00","Carlisle","Book Your Conference At Carlisle Racecourse Maiden Auction Stakes ","2yo","Class 5",,"6f ","2588","Good To Firm","11","9th","0.5","Please Let Me Go","9","Ryan, K A","2","Norton, Francis","0","120","16",,"0","1 mins 14.89s","74.89","17.5","0","6","9","Flat","20.614068873","5.2","3","3","1293","0","Maiden","dwelt, went left start, outpaced in rear, soon struggling","8","Inside","Straight",,"18","1","Sleeping Indian","Undulating",,"Filly","Elhida (IRE)","Mujtahid (USA)","0",
"2013-06-17","14:15:00","Carlisle","Book Your Conference At Carlisle Racecourse Maiden Auction Stakes ","2yo","Class 5",,"6f ","2588","Good To Firm","11","10th","2","Countess Lupus (IRE)","12","Williamson, Mrs L","2","Ryan, Amy","0","118","200",,"0","1 mins 14.89s","74.89","19.5","0","6","10","Flat","577.908649715","44","3","3","1293","0","Maiden","held up mid-division, ridden and headway over 1f out, one pace and no impression","11","Inside","Straight",,"39","3","Amadeus Wolf","Undulating",,"Filly","Papaha (FR)","Green Desert (USA)","0",
"2013-06-17","14:15:00","Carlisle","Book Your Conference At Carlisle Racecourse Maiden Auction Stakes ","2yo","Class 5",,"6f ","2588","Good To Firm","11","11th","2.5","Sarlat","6","Brisbourne, W M","2","Gibbons, Graham","0","121","66",,"0","1 mins 14.89s","74.89","22","0","6","11","Flat","114.927054317194","22.738098481","3","3","1293","0","Maiden","dwelt and bumped start, with leader, ridden 2f out, weakened over 1f out","9","Inside","Straight",,"42","1","Champs Elysees","Undulating",,"Filly","Midnight Sky","Desert Prince (IRE)","0",
"2013-06-17","14:45:00","Carlisle","Watch Racing UK On Sky 432 Handicap  (Jockey Club Grassroots Sprint Series Qualifier) (Div I)","3yo+","Class 5",,"6f ","2588","Good To Firm","10","1st",,"Salvatore Fury (IRE)","5","Dalgleish, Keith","3","Fanning, Joe","0","121","4.5",,"58","1 mins 14.42s","74.42",,"63","6","1","Flat","6.42294501340409","1.82","3","3","1293","0","Handicap","held up towards rear, headway and not much room over 1f out, switched right and ridden entering final furlong, stayed on well to lead towards finish","11","Inside","Straight","CkPc","5","14","Strategic Prince","Undulating","2588","Gelding","Nocturnal (FR)","Night Shift (USA)","69",
"2013-06-17","14:45:00","Carlisle","Watch Racing UK On Sky 432 Handicap  (Jockey Club Grassroots Sprint Series Qualifier) (Div I)","3yo+","Class 5",,"6f ","2588","Good To Firm","10","2nd","0.75","Consistant","1","Baugh, B P J","5","Fentiman, Duran","0","126","25",,"56","1 mins 14.42s","74.42","0.75","63","6","2","Flat","30","7","3","3","1293","0","Handicap","led, headed over 2f out, regained lead inside final furlong, kept on and headed towards finish","9","Inside","Straight",,"10","22","Reel Buddy (USA)","Undulating","770","Gelding","Compact Disc (IRE)","Royal Academy (USA)","69",
"2013-06-17","14:45:00","Carlisle","Watch Racing UK On Sky 432 Handicap  (Jockey Club Grassroots Sprint Series Qualifier) (Div I)","3yo+","Class 5",,"6f ","2588","Good To Firm","10","3rd","0.5","Ferdy (IRE)","6","Green, Paul","4","Hart, Jason","5","129","22",,"64","1 mins 14.42s","74.42","1.25","63","6","3","Flat","24.4796614383673","5.7","3","3","1293","0","Handicap","towards rear, headway on outer 2f out, ridden over 1f out, stayed on to take 3rd place towards finish","6","Inside","Straight",,"21","20","Antonius Pius (USA)","Undulating","385","Colt","Trinity Fair","Polish Precedent (USA)","69",
