racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-05-18","13:55:00","Bangor","Racing UK National Hunt Maiden Hurdle ","4yo+","Class 4",,"2m1f ","3119","Good","11","1st",,"Just Cameron","0","Kirby, P A","6","McGrath, Richard","0","154","2","(Fav)","0","4 mins 4.00s","244",,"0","17","1","National Hunt","3","1.48","3","3","3740","0","Maiden Hurdle","tracked leaders, took keen hold, led before 3rd, hit 2 out, kept on well from last, driven out","3","None","Left Handed",,"183","3","Kayf Tara","Slight Undulations","3119","Gelding","Miss Fencote","Phardante (FR)","0",
"2013-05-18","13:55:00","Bangor","Racing UK National Hunt Maiden Hurdle ","4yo+","Class 4",,"2m1f ","3119","Good","11","2nd","1.5","Separate Shadows (FR)","0","McCain Jnr, D","5","Maguire, Jason","0","154","2.75",,"0","4 mins 4.00s","244","1.5","0","17","2","National Hunt","4","1.56366767412193","3","3","3740","0","Maiden Hurdle","led, headed before 3rd, ridden before 2 out, every chance before last, kept on and held run-in","5","None","Left Handed",,"59","4","Bernebeau (FR)","Slight Undulations","916","Gelding","Chagrin DAmour (IRE)","Last Tycoon (IRE)","0",
"2013-05-18","13:55:00","Bangor","Racing UK National Hunt Maiden Hurdle ","4yo+","Class 4",,"2m1f ","3119","Good","11","3rd","7","Accordingtojodie (IRE)","0","Henderson, N J","7","Tinkler, Andrew","0","154","4.5",,"0","4 mins 4.00s","244","8.5","0","17","3","National Hunt","6.042007138","2.14","3","3","3740","0","Maiden Hurdle","tracked leaders in 3rd, hit 6th, ridden before 2 out, one pace","1","None","Left Handed",,"871","2","Accordion (IRE)","Slight Undulations","458","Gelding","La Fiamma (FR)","General Assembly (USA)","0",
"2013-05-18","13:55:00","Bangor","Racing UK National Hunt Maiden Hurdle ","4yo+","Class 4",,"2m1f ","3119","Good","11","4th","6","Star Of Boru (IRE)","0","Gilligan, Paul John","6","Cawley, A P","0","154","14",,"0","4 mins 4.00s","244","14.5","0","17","4","National Hunt","18.3731747842288","4.30847417444099","3","3","3740","0","Maiden Hurdle","in touch in 4th, ridden before 2 out, one pace","6","None","Left Handed",,"13","9","Brian Boru","Slight Undulations","229","Gelding","Divine Bloo (IRE)","Pistolet Bleu (IRE)","0",
"2013-05-18","13:55:00","Bangor","Racing UK National Hunt Maiden Hurdle ","4yo+","Class 4",,"2m1f ","3119","Good","11","5th","5","Nefyn Bay","0","McCain Jnr, D","4","Lane, A P","0","150","28",,"0","4 mins 4.00s","244","19.5","0","17","5","National Hunt","34.7108236296551","8.25303384569008","3","3","3740","0","Maiden Hurdle","in touch in 4th, one pace and no impression from 2 out","9","None","Left Handed",,"49","1","Overbury (IRE)","Slight Undulations","0","Gelding","So Cloudy","Cloudings (IRE)","0",
"2013-05-18","13:55:00","Bangor","Racing UK National Hunt Maiden Hurdle ","4yo+","Class 4",,"2m1f ","3119","Good","11","6th","26","On The Way Home (IRE)","0","ONeill, Jonjo","4","McLernon, R P","0","143","20",,"0","4 mins 4.00s","244","45.5","0","17","6","National Hunt","29.9016422915127","8.00438780365745","3","3","3740","0","Maiden Hurdle","held up mid-division, weakened from 6th, tailed off before 2 out","12","None","Left Handed",,"18","1","Flemensfirth (USA)","Slight Undulations","0","Filly","Home At Last (IRE)","Mandalus (IRE)","0",
"2013-05-18","13:55:00","Bangor","Racing UK National Hunt Maiden Hurdle ","4yo+","Class 4",,"2m1f ","3119","Good","11","7th","10","Desert Sting","0","Easterby, M W","4","Greenall, Mr Jake","3","147","20",,"0","4 mins 4.00s","244","55.5","0","17","7","National Hunt","28","4.96136653530157","3","3","3740","0","Maiden Hurdle","towards rear, weakened from 4th, tailed off","8","None","Left Handed",,"3","2","Scorpion (IRE)","Slight Undulations","0","Gelding","Skipcarl (IRE)","Carlingford Castle (IRE)","0",
"2013-05-18","13:55:00","Bangor","Racing UK National Hunt Maiden Hurdle ","4yo+","Class 4",,"2m1f ","3119","Good","11","8th","8","Flame Of The Glen","0","Brennan, F J","7","Phelan, T J","0","154","33",,"0","4 mins 4.00s","244","63.5","0","17","8","National Hunt","80.1087220276968","15.4902166944044","3","3","3740","0","Maiden Hurdle","in rear, weakened from 5th, tailed off","2","None","Left Handed",,"51","4","Deploy","Slight Undulations","0","Gelding","Furry Queen","Furry Glen","0",
"2013-05-18","13:55:00","Bangor","Racing UK National Hunt Maiden Hurdle ","4yo+","Class 4",,"2m1f ","3119","Good","11","9th","44","Soeur Blanche (IRE)","0","Brotherton, R","7","Twiston-Davies, Sam","0","147","10",,"0","4 mins 4.00s","244","107.5","0","17","9","National Hunt","14","3.07754378584061","3","3","3740","0","Maiden Hurdle","towards rear, weakened from 4th, tailed off","11","None","Left Handed","Hood TT","36","5","Oscar (IRE)","Slight Undulations",,"Mare","Sunset Leader (IRE)","Supreme Leader","0",
"2013-05-18","13:55:00","Bangor","Racing UK National Hunt Maiden Hurdle ","4yo+","Class 4",,"2m1f ","3119","Good","11","PU",,"The Iron Curtain (IRE)","0","Curran, S","7","Grant, Mark","0","154","25",,"0","4 mins 4.00s","244",,"0","17","PU","National Hunt","44","8.88739991782","3","3","3740","0","Maiden Hurdle","in rear, tailed off and pulled up after 4th","7","None","Left Handed",,"None","0","Soviet Star (USA)","Slight Undulations",,"Gelding","Isla (IRE)","Turtle Island (IRE)","0",
