racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2013-01-15","13:40:00","Ffos Las","lindleygroup.com Handicap Chase ","5yo+","Class 4",,"3m ","3769","Heavy","6","2nd","13","Ten Fires (GER)","0","Powell, B G","11","Powell, Brendan","3","159","6",,"115","7 mins 6.90s","426.9","13","116","24","2","National Hunt","7.6","3.09291487310089","2","2","5280","0","Handicap Chase","tracked leaders, hit 8th, soon ridden, hit 3 out, chased winner before next, stayed on same pace, no impression","4","None","Left Handed","CkPc","37","34","Acambaro (GER)","Flat","1107",
"2013-01-15","13:40:00","Ffos Las","lindleygroup.com Handicap Chase ","5yo+","Class 4",,"3m ","3769","Heavy","6","3rd","13","For The Staff (IRE)","0","Plessis, Miss J Du","9","Best, J A","3","141","2.25","(Fav)","97","7 mins 6.90s","426.9","26","116","24","3","National Hunt","3.709182838","2.05919192568669","2","2","5280","0","Handicap Chase","tracked winner until before 2 out, soon weakened","6","None","Left Handed",,"47","21","Tamayaz (CAN)","Flat","553",
"2013-01-15","13:40:00","Ffos Las","lindleygroup.com Handicap Chase ","5yo+","Class 4",,"3m ","3769","Heavy","6","4th","29","Full Of Joy (IRE)","0","ONeill, Jonjo","8","McCoy, A P","0","164","3.5",,"117","7 mins 6.90s","426.9","55","116","24","4","National Hunt","5.34589763155724","2.857632331","2","2","5280","0","Handicap Chase","held up in 5th, jumped left at times, hit 6th, closed 10th, went 4th before 3 out, no impression, weakened before next","3","None","Left Handed",,"52","12","Kings Theatre (IRE)","Flat","277",
"2013-01-15","13:40:00","Ffos Las","lindleygroup.com Handicap Chase ","5yo+","Class 4",,"3m ","3769","Heavy","6","PU",,"Gran Torino (IRE)","0","Williams, Evan","8","Moloney, Paul","0","165","12",,"118","7 mins 6.90s","426.9",,"116","24","PU","National Hunt","16.5","5.7","2","2","5280","0","Handicap Chase","always last, lost touch before 9th, pulled up before 4 out","2","None","Left Handed"," TT","20","20","Milan","Flat",,
"2013-01-15","13:40:00","Ffos Las","lindleygroup.com Handicap Chase ","5yo+","Class 4",,"3m ","3769","Heavy","6","PU",,"Kilcommon Pride (IRE)","0","Curtis, R","8","Frost, Hadden","0","159","8",,"112","7 mins 6.90s","426.9",,"116","24","PU","National Hunt","11.5861930784665","4.5","2","2","5280","0","Handicap Chase","tracked leaders, pushed along when not fluent 8th, weakened and pulled up before 3 out","5","None","Left Handed"," TT","300","14","Catcher In The Rye (IRE)","Flat",,
"2013-01-15","14:10:00","Ffos Las","Davies Coaches Novices Chase ","5yo+","Class 4",,"3m ","3769","Heavy","3","1st",,"One In A Milan (IRE)","0","Williams, Evan","8","Moloney, Paul","0","154","3.5",,"0","7 mins 22.60s","442.6",,"0","24","1","National Hunt","4.36865604146317","1.72","1","2","5280","0","Novices Chase","led until not fluent 8th, stayed close 2nd, challenging when not fluent 2 out, led last, ridden out","3","None","Left Handed",,"8","10","Milan","Flat","3769",
"2013-01-15","14:10:00","Ffos Las","Davies Coaches Novices Chase ","5yo+","Class 4",,"3m ","3769","Heavy","3","2nd","2.5","Abnaki (IRE)","0","ONeill, Jonjo","8","McCoy, A P","0","154","2.5",,"0","7 mins 22.60s","442.6","2.5","0","24","2","National Hunt","4.1","1.66988002765959","1","2","5280","0","Novices Chase","with leader, tender to stutter into the fences until led 8th, ridden approaching 3 out, headed last, edged left and stayed on same pace flat","1","None","Left Handed","CkPc","59","12","Milan","Flat","1107",
"2013-01-15","14:10:00","Ffos Las","Davies Coaches Novices Chase ","5yo+","Class 4",,"3m ","3769","Heavy","3","3rd","2.5","Lord Tomnoddy","0","Bailey, K C","11","Scholfield, Nick","0","154","0.83","(Fav)","122","7 mins 22.60s","442.6","5","0","24","3","National Hunt","1.935431524","1.3071478766092","1","2","5280","0","Novices Chase","tracked leading pair, not always fluent, hit 10th, closed when hit 2 out, soon ridden, no impression from last","2","None","Left Handed",,"39","9","Tragic Role (USA)","Flat","553",
"2013-01-15","14:45:00","Ffos Las","Lindley Group Event Caterers Handicap Hurdle ","4yo+","Class 4",,"3m ","3119","Heavy","9","1st",,"Dream Again Boys (IRE)","0","ONeill, Jonjo","6","McCoy, A P","0","166","4.5",,"110","7 mins 13.50s","433.5",,"105","24","1","National Hunt","5.8","2.55912115470397","3","3","5280","0","Handicap Hurdle","prominent, led 3rd, headed next, led again after 3 out, clear flat, comfortably","2","None","Left Handed",,"59","7","Presenting","Flat","3119",
"2013-01-15","14:45:00","Ffos Las","Lindley Group Event Caterers Handicap Hurdle ","4yo+","Class 4",,"3m ","3119","Heavy","9","2nd","9","Pension Plan","0","Bowen, P","9","OBrien, T J","0","162","4.5",,"106","7 mins 13.50s","433.5","9","105","24","2","National Hunt","5.60866318470425","1.92290318123976","3","3","5280","0","Handicap Hurdle","tracked leaders, ridden 3 out, went 2nd towards finish, no chance with winner","4","None","Left Handed",,"10","11","Alflora (IRE)","Flat","916",
"2013-01-15","14:45:00","Ffos Las","Lindley Group Event Caterers Handicap Hurdle ","4yo+","Class 4",,"3m ","3119","Heavy","9","3rd","NK","Storm Alert","0","Gardner, Mrs S","6","Gardner, Lucy","5","156","3.5","(Fav)","105","7 mins 13.50s","433.5","9.15","105","24","3","National Hunt","4.9","1.8","3","3","5280","0","Handicap Hurdle","held up in rear, not fluent 1st, headway 9th, went left last, no impression on winner when taking 2nd flat, demoted to 3rd towards finish","5","None","Left Handed",,"14","11","Karinga Bay","Flat","458",
"2013-01-15","14:45:00","Ffos Las","Lindley Group Event Caterers Handicap Hurdle ","4yo+","Class 4",,"3m ","3119","Heavy","9","4th","2.5","Annaluna (IRE)","0","Evans, P D","4","Moore, Jamie","0","147","6",,"105","7 mins 13.50s","433.5","11.65","105","24","4","National Hunt","8.54808267827204","2.70456039773613","3","3","5280","0","Handicap Hurdle","mid-division, closed 9th, switched left after 3 out, went 2nd next, mistake last, no extra final 100 yards","9","None","Left Handed",,"30","12","Whipper (USA)","Flat","229",
"2013-01-15","14:45:00","Ffos Las","Lindley Group Event Caterers Handicap Hurdle ","4yo+","Class 4",,"3m ","3119","Heavy","9","5th","16","Tornant (IRE)","0","Williams, Evan","7","Moloney, Paul","0","151","11",,"95","7 mins 13.50s","433.5","27.65","105","24","5","National Hunt","14.1113129892175","3.9","3","3","5280","0","Handicap Hurdle","led 1st until 3rd, led next, headed 3 out, not much room before next, soon weakened","7","None","Left Handed","Blnk TT","6","18","Milan","Flat","0",
"2013-01-15","14:45:00","Ffos Las","Lindley Group Event Caterers Handicap Hurdle ","4yo+","Class 4",,"3m ","3119","Heavy","9","6th","26","Mumbles Pier (IRE)","0","Bowen, P","8","Devereux, Donal","3","149","33",,"96","7 mins 13.50s","433.5","53.65","105","24","6","National Hunt","43.3512177245785","9.09828602818274","3","3","5280","0","Handicap Hurdle","led until 1st, tracked leaders, weakened before 3 out","6","None","Left Handed",,"77","21","Definite Article","Flat","0",
"2013-01-15","14:45:00","Ffos Las","Lindley Group Event Caterers Handicap Hurdle ","4yo+","Class 4",,"3m ","3119","Heavy","9","7th","77","Billy Blade","0","Williams, Evan","6","Wedge, Adam","3","144","12",,"91","7 mins 13.50s","433.5","130.65","105","24","7","National Hunt","16.5","4.5","3","3","5280","0","Handicap Hurdle","held up in rear, not fluent 9th, weakened approaching 3 out, tailed off","8","None","Left Handed",,"93","11","Generous (IRE)","Flat","0",
"2013-01-15","14:45:00","Ffos Las","Lindley Group Event Caterers Handicap Hurdle ","4yo+","Class 4",,"3m ","3119","Heavy","9","PU",,"Kusadiki (IRE)","0","Lavelle, Miss E C","7","Quish, C J","10","156","14",,"110","7 mins 13.50s","433.5",,"105","24","PU","National Hunt","15.51626983","5.24583600817947","3","3","5280","0","Handicap Hurdle","held up in rear, hit 6th, not fluent 9th, soon weakened, pulled up before 3 out","1","None","Left Handed",,"85","7","Tobougg (IRE)","Flat",,
"2013-01-15","14:45:00","Ffos Las","Lindley Group Event Caterers Handicap Hurdle ","4yo+","Class 4",,"3m ","3119","Heavy","9","PU",,"Regal Approach (IRE)","0","Bailey, K C","10","Cookson, Edward","5","158","6",,"107","7 mins 13.50s","433.5",,"105","24","PU","National Hunt","8.8","2.71040974","3","3","5280","0","Handicap Hurdle","held up in touch, hit 8th, weakened and pulled up before 3 out","3","None","Left Handed",,"47","22","Bob Back (USA)","Flat",,
"2013-01-15","15:15:00","Ffos Las","IWEC Electrical Handicap Hurdle ","4yo+","Class 4",,"2m4f ","3119","Heavy","9","1st",,"The Bear Trap (IRE)","0","Curtis, Miss Rebecca","6","McCoy, A P","0","152","5.5",,"106","5 mins 53.80s","353.8",,"113","20","1","National Hunt","7.8","3.05219897439783","3","3","4400","0","Handicap Hurdle","held up in rear, headway aapproaching 3 out, challenged on bit last, soon led, cheekily","7","None","Left Handed",,"265","7","Westerner","Flat","3119",
"2013-01-15","15:15:00","Ffos Las","IWEC Electrical Handicap Hurdle ","4yo+","Class 4",,"2m4f ","3119","Heavy","9","2nd","2.5","Hassadin","0","Blake, Michael","7","Scudamore, Tom","0","160","8",,"114","5 mins 53.80s","353.8","2.5","113","20","2","National Hunt","10.165679857","2.92948524554376","3","3","4400","0","Handicap Hurdle","led, ridden approaching 3 out, headed soon after last, no chance with winner","4","None","Left Handed",,"59","28","Reset (AUS)","Flat","916",
"2013-01-15","15:15:00","Ffos Las","IWEC Electrical Handicap Hurdle ","4yo+","Class 4",,"2m4f ","3119","Heavy","9","3rd","1.5","Cheat The Cheater (IRE)","0","Curtis, Miss Rebecca","6","Corbett, Patrick E","7","154","2.75","(Fav)","115","5 mins 53.80s","353.8","4","113","20","3","National Hunt","4.27819540965675","2.00696685942805","3","3","4400","0","Handicap Hurdle","prominent, hit 3rd, not fluent 7th, ridden approaching 3 out, stayed on same pace flat","3","None","Left Handed",,"24","4","Flemensfirth (USA)","Flat","458",
"2013-01-15","15:15:00","Ffos Las","IWEC Electrical Handicap Hurdle ","4yo+","Class 4",,"2m4f ","3119","Heavy","9","4th","9","Cocacobana (IRE)","0","Bowen, P","8","OBrien, T J","0","166","12",,"120","5 mins 53.80s","353.8","13","113","20","4","National Hunt","15","3.95","3","3","4400","0","Handicap Hurdle","held up in touch, slightly outpaced when not fluent 6th, rallied next, close up when stumbled just before 2 out, 4th and beaten when not fluent last","1","None","Left Handed",,"272","10","Snurge (IRE)","Flat","229",
"2013-01-15","15:15:00","Ffos Las","IWEC Electrical Handicap Hurdle ","4yo+","Class 4",,"2m4f ","3119","Heavy","9","5th","5","Get It On (IRE)","0","Williams, Evan","8","Moloney, Paul","0","165","20",,"119","5 mins 53.80s","353.8","18","113","20","5","National Hunt","32.0837353747991","4.94526248522743","3","3","4400","0","Handicap Hurdle","held up well in rear, headway 7th, ridden after 2 out, soon beaten","2","None","Left Handed","Blnk","6","33","Kings Theatre (IRE)","Flat","0",
"2013-01-15","15:15:00","Ffos Las","IWEC Electrical Handicap Hurdle ","4yo+","Class 4",,"2m4f ","3119","Heavy","9","F",,"Call Me Sir (IRE)","0","Gardner, Mrs S","11","Gardner, Lucy","5","144","10",,"103","5 mins 53.80s","353.8",,"113","20","F","National Hunt","14.1053435861663","3.40890842062159","3","3","4400","0","Handicap Hurdle","held up well in rear, headway 3 out, ridden 2 out, 6th and beaten when fell before last","8","None","Left Handed",,"24","26","Lord Americo (IRE)","Flat",,
"2013-01-15","15:15:00","Ffos Las","IWEC Electrical Handicap Hurdle ","4yo+","Class 4",,"2m4f ","3119","Heavy","9","PU",,"Heavenstown (IRE)","0","Flint, J L","7","Flint, R P","0","156","9",,"110","5 mins 53.80s","353.8",,"113","20","PU","National Hunt","14","3.95","3","3","4400","0","Handicap Hurdle","tracked leaders, jumped slowly 2nd, weakened and pulled up before 3 out","6","None","Left Handed",,"18","14","Bienamado (USA)","Flat",,
"2013-01-15","15:15:00","Ffos Las","IWEC Electrical Handicap Hurdle ","4yo+","Class 4",,"2m4f ","3119","Heavy","9","PU",,"Ballyboker Boy (IRE)","0","Snowden, Jamie","9","Powell, Brendan","3","156","7",,"113","5 mins 53.80s","353.8",,"113","20","PU","National Hunt","9.4","2.9571388635489","3","3","4400","0","Handicap Hurdle","tracked leaders, weakened after 7th, pulled up before 3 out","5","None","Left Handed",,"231","5","Snurge (IRE)","Flat",,
"2013-01-15","15:15:00","Ffos Las","IWEC Electrical Handicap Hurdle ","4yo+","Class 4",,"2m4f ","3119","Heavy","9","PU",,"Lucky Prince","0","Eckley, B J","6","Derwin, Gary","7","139","4",,"100","5 mins 53.80s","353.8",,"113","20","PU","National Hunt","5.4","2.12","3","3","4400","0","Handicap Hurdle","prominent, hit 5th, weakened before 3 out, pulled up before next","9","None","Left Handed",,"20","10","Lucky Owners (NZ)","Flat",,
"2013-01-15","15:50:00","Ffos Las","Custom Clothing Handicap Chase ","5yo+","Class 5",,"2m5f ","2144","Heavy","6","1st",,"Tin Pot Man (IRE)","0","Williams, Evan","7","Moloney, Paul","0","166","7",,"100","6 mins 20.40s","380.4",,"88","21","1","National Hunt","8.8","3.77266410456308","2","2","4620","0","Handicap Chase","held up in last trio, headway approaching 9th, went 2nd after 3 out, led before last, driven out","1","None","Left Handed"," TT","50","23","Tillerman","Flat","2144",
"2013-01-15","15:50:00","Ffos Las","Custom Clothing Handicap Chase ","5yo+","Class 5",,"2m5f ","2144","Heavy","6","2nd","0.5","Michigan DIsop (FR)","0","Ryall, B J M","13","Scholfield, Nick","0","146","5",,"80","6 mins 20.40s","380.4","0.5","88","21","2","National Hunt","6.6","3.5","2","2","4620","0","Handicap Chase","prominent, hit 2nd, not fluent 5th, led after 6th, headed next, hit 9th, mistake 10th, soon led again, mistake 2 out, headed approaching last, stayed on","5","None","Left Handed",,"210","31","Cadoudal (FR)","Flat","630",
"2013-01-15","15:50:00","Ffos Las","Custom Clothing Handicap Chase ","5yo+","Class 5",,"2m5f ","2144","Heavy","6","3rd","13","Pacha DOudairies (FR)","0","Blake, Michael","10","Nolan, Michael G","5","160","3.5",,"99","6 mins 20.40s","380.4","13.5","88","21","3","National Hunt","4.8","2.64","2","2","4620","0","Handicap Chase","led, jumped right 4th, headed after 6th, led next, headed after 10th, no extra last","2","None","Left Handed","Blnk","30","32","Ungaro (GER)","Flat","315",
"2013-01-15","15:50:00","Ffos Las","Custom Clothing Handicap Chase ","5yo+","Class 5",,"2m5f ","2144","Heavy","6","4th","79","Kenaleck (GER)","0","Barber, Marc","9","Thomas, Sam","0","153","16",,"87","6 mins 20.40s","380.4","92.5","88","21","4","National Hunt","22.0822053446789","8.342609942","2","2","4620","0","Handicap Chase","held up in last trio, hit 7th, weakened 10th, tailed off","4","None","Left Handed"," TT","71","13","Urban Ocean (FR)","Flat","157",
"2013-01-15","15:50:00","Ffos Las","Custom Clothing Handicap Chase ","5yo+","Class 5",,"2m5f ","2144","Heavy","6","PU",,"Rash Moment (FR)","0","Scudamore, M J","14","Scudamore, Tom","0","140","2.75","(JFav)","74","6 mins 20.40s","380.4",,"88","21","PU","National Hunt","3.98261192471069","2.004896774","2","2","4620","0","Handicap Chase","prominent until 2nd, tracked leaders, mistake 7th, outpaced after next, soon struggling pulled up before 4 out","6","None","Left Handed","CkPc","58","88","Rudimentary (USA)","Flat",,
"2013-01-15","15:50:00","Ffos Las","Custom Clothing Handicap Chase ","5yo+","Class 5",,"2m5f ","2144","Heavy","6","PU",,"Forever My Friend (IRE)","0","Bowen, P","6","Moore, Jamie","0","155","2.75","(JFav)","89","6 mins 20.40s","380.4",,"88","21","PU","National Hunt","4.4","2.31015777325709","2","2","4620","0","Handicap Chase","held up in last trio, headway 7th, weakened after 10th, pulled up before 3 out","3","None","Left Handed",,"14","21","Kings Theatre (IRE)","Flat",,
"2013-01-15","16:20:00","Ffos Las","EBF British Stallion Studs Mares Standard Open National Hunt Flat Race ","4-7yo","Class 6",,"2m ","1779","Heavy","13","1st",,"Mollys A Diva","0","Bailey, K C","6","Scholfield, Nick","0","157","4",,"0","4 mins 37.20s","277.2",,"0","16","1","National Hunt","5.10759019025611","2.2","3","3","3520","0","NH Flat","held up towards rear, good headway to chase leaders 10f out, challeneged in 3rd travelling well over 3f out, ridden to lead over 1f out, stayed on well","10","None","Left Handed",,"None","0","Midnight Legend","Flat","1779",
"2013-01-15","16:20:00","Ffos Las","EBF British Stallion Studs Mares Standard Open National Hunt Flat Race ","4-7yo","Class 6",,"2m ","1779","Heavy","13","2nd","1.75","Brantingham Breeze","0","Lavelle, Miss E C","5","Bourke, D F","7","150","8",,"0","4 mins 37.20s","277.2","1.75","0","16","2","National Hunt","11.9492814038302","3.75","3","3","3520","0","NH Flat","chased leaders, went 2nd and every chance over 3f out, outpaced 2f out, ridden and edged left over 1f out, stayed on to 2nd final 140 yards, no impression on  winner","1","None","Left Handed",,"56","1","Tamure (IRE)","Flat","519",
"2013-01-15","16:20:00","Ffos Las","EBF British Stallion Studs Mares Standard Open National Hunt Flat Race ","4-7yo","Class 6",,"2m ","1779","Heavy","13","3rd","2.5","Indian Stream","0","Hamer, Mrs D A","4","Devereux, Donal","3","142","66",,"0","4 mins 37.20s","277.2","4.25","0","16","3","National Hunt","170","31.7905487563251","3","3","3520","0","NH Flat","made most, kept on well when strongly pressed from over 3f out, ridden and headed over 1f out, one pace and no impression when dropped to 3rd final 140 yards","15","None","Left Handed",,"29","1","Generous (IRE)","Flat","259",
"2013-01-15","16:20:00","Ffos Las","EBF British Stallion Studs Mares Standard Open National Hunt Flat Race ","4-7yo","Class 6",,"2m ","1779","Heavy","13","4th","3.5","Princess Six","0","Main, Mrs H S","6","Giles, Felix De","0","157","25",,"0","4 mins 37.20s","277.2","7.75","0","16","4","National Hunt","40","9.07214651454938","3","3","3520","0","NH Flat","held up towards rear, good headway on inside over 4f out, chased leaders over 3f out, still pressing leader and every chance when hung left under pressure inside final 2f, hung left and no extra inside final furlong","12","None","Left Handed",,"None","0","Generous (IRE)","Flat","0",
"2013-01-15","16:20:00","Ffos Las","EBF British Stallion Studs Mares Standard Open National Hunt Flat Race ","4-7yo","Class 6",,"2m ","1779","Heavy","13","5th","10","Still Believing (IRE)","0","Williams, Evan","5","Ring, C V","10","147","14",,"0","4 mins 37.20s","277.2","17.75","0","16","5","National Hunt","24.496030902","5.65289794579992","3","3","3520","0","NH Flat","held up in rear, steady headway over 5f out, chased leading trio over 3f out, still chance approaching final 2f, hung left and no extra over 1f out","13","None","Left Handed",,"None","0","Blueprint (IRE)","Flat","0",
"2013-01-15","16:20:00","Ffos Las","EBF British Stallion Studs Mares Standard Open National Hunt Flat Race ","4-7yo","Class 6",,"2m ","1779","Heavy","13","6th","14","Byronsprincess","0","Eckley, B J","5","Derwin, Gary","7","150","28",,"0","4 mins 37.20s","277.2","31.75","0","16","6","National Hunt","32.180025901","8.4","3","3","3520","0","NH Flat","in touch, pushed along halfway, ridden and weakened over 5f out","2","None","Left Handed",,"None","0","Byron","Flat","0",
"2013-01-15","16:20:00","Ffos Las","EBF British Stallion Studs Mares Standard Open National Hunt Flat Race ","4-7yo","Class 6",,"2m ","1779","Heavy","13","7th","8","Emilys Flyer (IRE)","0","OBrien, Fergal","6","Molloy, T","3","154","4.5",,"0","4 mins 37.20s","277.2","39.75","0","16","7","National Hunt","6.25501019019815","2.2203260014307","3","3","3520","0","NH Flat","raced wide, held up, headway over 6f out, weakened over 4f out","6","None","Left Handed",,"425","2","Oscar (IRE)","Flat","0",
"2013-01-15","16:20:00","Ffos Las","EBF British Stallion Studs Mares Standard Open National Hunt Flat Race ","4-7yo","Class 6",,"2m ","1779","Heavy","13","8th","10","Cash For Steel (IRE)","0","Phillips, R T","6","Quinn, Gerald","7","150","6",,"0","4 mins 37.20s","277.2","49.75","0","16","8","National Hunt","9.311230424","2.80120656842997","3","3","3520","0","NH Flat","held up towards rear, headway to chase leaders 10f out, weakened over 6f out","3","None","Left Handed",,"20","2","Craigsteel","Flat","0",
"2013-01-15","16:20:00","Ffos Las","EBF British Stallion Studs Mares Standard Open National Hunt Flat Race ","4-7yo","Class 6",,"2m ","1779","Heavy","13","9th","3","Dereks Red Ruby","0","Barber, Marc","5","Barber, Matthew","7","150","25",,"0","4 mins 37.20s","277.2","52.75","0","16","9","National Hunt","31.7920361086715","6.75245590156162","3","3","3520","0","NH Flat","with leader until ridden 4f out, weakened soon after","5","None","Left Handed",,"26","2","Kayf Tara","Flat",,
"2013-01-15","16:20:00","Ffos Las","EBF British Stallion Studs Mares Standard Open National Hunt Flat Race ","4-7yo","Class 6",,"2m ","1779","Heavy","13","10th","2.5","Genuine Art","0","Jones, Lucy","6","Wallis, C","5","152","28",,"0","4 mins 37.20s","277.2","55.25","0","16","10","National Hunt","60","11.2874068985484","3","3","3520","0","NH Flat","in touch in mid-division, headway to chase leaders over 5f out, ridden 3f out, weakened soon after","7","None","Left Handed",,"275","2","Generosity","Flat",,
"2013-01-15","16:20:00","Ffos Las","EBF British Stallion Studs Mares Standard Open National Hunt Flat Race ","4-7yo","Class 6",,"2m ","1779","Heavy","13","11th","5","Just A Whisper","0","Burke, Kieran","7","Treadwell, Liam","0","157","16",,"0","4 mins 37.20s","277.2","60.25","0","16","11","National Hunt","26","6.2","3","3","3520","0","NH Flat","took keen hold, chased leaders until pushed along and weakened 4f out","8","None","Left Handed",,"None","0","Talkin Man (CAN)","Flat",,
"2013-01-15","16:20:00","Ffos Las","EBF British Stallion Studs Mares Standard Open National Hunt Flat Race ","4-7yo","Class 6",,"2m ","1779","Heavy","13","12th","33","Une Des Bieffes (FR)","0","Scudamore, M J","5","Scudamore, Tom","0","157","10",,"0","4 mins 37.20s","277.2","93.25","0","16","12","National Hunt","22.1582170087146","5.1","3","3","3520","0","NH Flat","raced wide chasing leaders, pushed along and weakened approaching final 5f, tailed off","14","None","Left Handed",,"75","2","Le Fou (IRE)","Flat",,
