racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2013-02-11","14:40:00","Catterick","Cheltenham Preview Evening March 1st Handicap Hurdle ","4yo+","Class 4",,"2m ","3422","Soft","7","1st",,"White Fusion","0","OMeara, D","5","Keniry, Barry","0","164","8",,"113","4 mins 6.20s","246.2",,"104","16","1","National Hunt","13.20143167","3.35","2","3","3520","0","Handicap Hurdle","took keen hold, prominent, challenged 3 out, led before 2 out, soon clear, pushed out","3","None","Left Handed",,"5","16","Oratorio (IRE)","Undulating","3422",
"2013-02-11","14:40:00","Catterick","Cheltenham Preview Evening March 1st Handicap Hurdle ","4yo+","Class 4",,"2m ","3422","Soft","7","2nd","6","Amok (IRE)","0","Vaughan, Tim","5","Johnson, Richard","0","165","2.25",,"114","4 mins 6.20s","246.2","6","104","16","2","National Hunt","3.5","1.42","2","3","3520","0","Handicap Hurdle","prominent, ridden approaching 2 out, went 2nd before last, no chance with winner, stayed on same pace","2","None","Left Handed"," TT","15","5","Shirocco (GER)","Undulating","998",
"2013-02-11","14:40:00","Catterick","Cheltenham Preview Evening March 1st Handicap Hurdle ","4yo+","Class 4",,"2m ","3422","Soft","7","3rd","2.5","The Society Man (IRE)","0","Chapman, M C","6","Galligan, G J","10","139","8.5",,"98","4 mins 6.20s","246.2","8.5","104","16","3","National Hunt","10.690639133419","2.61291966141805","2","3","3520","0","Handicap Hurdle","prominent, ridden after 3 out, stayed on same pace next, no impression, went 3rd before last","8","None","Left Handed",,"12","12","Moscow Society (USA)","Undulating","499",
"2013-02-11","14:40:00","Catterick","Cheltenham Preview Evening March 1st Handicap Hurdle ","4yo+","Class 4",,"2m ","3422","Soft","7","4th","8","Trend Is My Friend (USA)","0","McCain Jnr, D","4","Maguire, Jason","0","156","1.88","(Fav)","115","4 mins 6.20s","246.2","16.5","104","16","4","National Hunt","2.95907522933006","1.34422354740924","2","3","3520","0","Handicap Hurdle","set good gallop, jumped left 2nd and 3rd, ridden and headed when hit 2 out, soon beaten, no extra last","4","None","Left Handed",,"10","11","Lemon Drop Kid (USA)","Undulating","0",
"2013-02-11","14:40:00","Catterick","Cheltenham Preview Evening March 1st Handicap Hurdle ","4yo+","Class 4",,"2m ","3422","Soft","7","5th","17","Molaise Lad (IRE)","0","Grant, C","7","ORegan, Denis","0","155","12",,"104","4 mins 6.20s","246.2","33.5","104","16","5","National Hunt","19","3.4","2","3","3520","0","Handicap Hurdle","soon well in rear, never on terms, modest 5th before 2 out, tailed off","5","None","Left Handed",,"138","8","Morozov (USA)","Undulating","0",
"2013-02-11","14:40:00","Catterick","Cheltenham Preview Evening March 1st Handicap Hurdle ","4yo+","Class 4",,"2m ","3422","Soft","7","6th","8","Alba King (IRE)","0","Smith, Mrs S J","7","England, Jonathan","7","143","5.5",,"99","4 mins 6.20s","246.2","41.5","104","16","6","National Hunt","8.182396968","2.20200755139118","2","3","3520","0","Handicap Hurdle","tracked leaders until after 1st, mid-division, ridden after 3rd, lost touch afetr 3 out, tailed off","7","None","Left Handed",,"264","9","Beauchamp King","Undulating","0",
"2013-02-11","14:40:00","Catterick","Cheltenham Preview Evening March 1st Handicap Hurdle ","4yo+","Class 4",,"2m ","3422","Soft","7","7th","2","Zazamix (FR)","0","Crook, A","8","Voy, A L","3","148","25",,"100","4 mins 6.20s","246.2","43.5","104","16","7","National Hunt","45.532067364","7.6","2","3","3520","0","Handicap Hurdle","towards rear, ridden after 3rd, closed when jumped slowly 4th, soon behind, tailed off","6","None","Left Handed","Vsor","33","22","Sagamix (FR)","Undulating","0",
"2013-02-11","15:10:00","Catterick","Weatherbys Hamilton Insurance Novices Handicap Chase ","5yo+","Class 3",,"3m1.5f ","6657","Soft","4","1st",,"Rapidolyte De Ladalka (FR)","0","Shirley-Beavan, S H","8","Keniry, Barry","0","160","3.33",,"114","6 mins 59.40s","419.4",,"116.5","25.5","1","National Hunt","4.6","2.52","1","2","5610","0","Handicap Novices Chase","led until after 3rd, jumped right and not fluent 6th, lost 2nd 10th, not fluent and reminder 11th, outpaced 4 out, left 10 lengths 2nd 3 out, closed next, led before last, stayed on well","4","None","Left Handed",,"30","3","Network (GER)","Undulating","6657",
"2013-02-11","15:10:00","Catterick","Weatherbys Hamilton Insurance Novices Handicap Chase ","5yo+","Class 3",,"3m1.5f ","6657","Soft","4","2nd","9","Dannanceys Hill (IRE)","0","McCain Jnr, D","6","Maguire, Jason","0","161","2",,"115","6 mins 59.40s","419.4","9","116.5","25.5","2","National Hunt","3.613717865","1.73563039751584","1","2","5610","0","Handicap Novices Chase","held up in 4th, not fluent 3rd, outpaced 4 out, left 15 lengths 3rd 3 out, closed from 2 out, went 2nd soon after last, no impression on winner","3","None","Left Handed",,"39","7","Revoque (IRE)","Undulating","2067",
"2013-02-11","15:10:00","Catterick","Weatherbys Hamilton Insurance Novices Handicap Chase ","5yo+","Class 3",,"3m1.5f ","6657","Soft","4","3rd","9","Rudemeister (IRE)","0","Parker, A","7","McGrath, Richard","0","164","1.63","(Fav)","118","6 mins 59.40s","419.4","18","116.5","25.5","3","National Hunt","2.82","1.58617903163821","1","2","5610","0","Handicap Novices Chase","tracked leader, led after 3rd, pressed when left 10 lengths clear 3 out, jumped slowly and reduced advantage 2 out, headed before last, weakened flat","2","None","Left Handed",,"38","8","Rudimentary (USA)","Undulating","1113",
"2013-02-11","15:10:00","Catterick","Weatherbys Hamilton Insurance Novices Handicap Chase ","5yo+","Class 3",,"3m1.5f ","6657","Soft","4","F",,"Balding Banker (IRE)","0","Murphy, Ferdy","7","Reveley, James","0","166","5",,"120","6 mins 59.40s","419.4",,"116.5","25.5","F","National Hunt","7.20450984119607","2.62","1","2","5610","0","Handicap Novices Chase","tracked leaders, went 2nd 10th, challenging when fell 3 out","1","None","Left Handed",,"19","12","Accordion (IRE)","Undulating",,
"2013-02-11","15:40:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 4",,"2m3f ","3249","Soft","13","1st",,"Vinetta","0","Reveley, K G","5","McCormack, Colm","7","146","5",,"101","5 mins 2.40s","302.4",,"105","19","1","National Hunt","6.6","2.64","3","3","4180","0","Handicap Hurdle","held up in mid-division, ridden after 3 out, headway 2 out, ran on well flat, led close home","10","None","Left Handed",,"41","6","Grape Tree Road","Undulating","3249",
"2013-02-11","15:40:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 4",,"2m3f ","3249","Soft","13","2nd","1","Alta Rock (IRE)","0","Smith, Mrs S J","8","Mania, Ryan","0","159","16",,"107","5 mins 2.40s","302.4","1","105","19","2","National Hunt","32.4240260983631","6.856350872","3","3","4180","0","Handicap Hurdle","mid-division, headway after 5th, ridden after 3 out, led last, caught close home","6","None","Left Handed",,"62","8","Luso","Undulating","954",
"2013-02-11","15:40:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 4",,"2m3f ","3249","Soft","13","3rd","6","Knight Valliant","0","Butterworth, Mrs B","10","Butterworth, Miss E","7","147","10",,"102","5 mins 2.40s","302.4","7","105","19","3","National Hunt","15.1455555551255","3.65","3","3","4180","0","Handicap Hurdle","held up in rear, headway 7thh, led 2 out, headed when mistake last, one pace","9","None","Left Handed",,"41","45","Dansili","Undulating","477",
"2013-02-11","15:40:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 4",,"2m3f ","3249","Soft","13","4th","5","Raktiman (IRE)","0","Bealby, C C","6","Messenger, Tom","0","159","33",,"107","5 mins 2.40s","302.4","12","105","19","4","National Hunt","71.84214616457","13.5","3","3","4180","0","Handicap Hurdle","tracked leaders, lost place 6th, not fluent 3 out, stayed on from 2 out, never able to get back on terms","5","None","Left Handed","CkPc","56","27","Rakti","Undulating","238",
"2013-02-11","15:40:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 4",,"2m3f ","3249","Soft","13","5th","4","King Mak","0","Fife, Mrs Marjorie","11","James, Mr K","5","144","16",,"97","5 mins 2.40s","302.4","16","105","19","5","National Hunt","26.2656500202371","6.37022424459341","3","3","4180","0","Handicap Hurdle","tracked leaders, ridden approaching 6th, lost place after 3 out, no impression after","12","None","Left Handed"," TT","32","50","Makbul","Undulating","0",
"2013-02-11","15:40:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 4",,"2m3f ","3249","Soft","13","6th","0.75","Mount Hope (IRE)","0","McCain Jnr, D","6","Maguire, Jason","0","164","1.75","(Fav)","112","5 mins 2.40s","302.4","16.75","105","19","6","National Hunt","2.79533905342098","1.5","3","3","4180","0","Handicap Hurdle","led, hit 3rd, not fluent next, mistake 6th, headed 2 out, no extra before last","3","None","Left Handed",,"45","4","Albano (IRE)","Undulating","0",
"2013-02-11","15:40:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 4",,"2m3f ","3249","Soft","13","7th","15","Logical Approach (IRE)","0","Thompson, D W","6","Kelly, T","5","149","12",,"102","5 mins 2.40s","302.4","31.75","105","19","7","National Hunt","17.2611389445141","4.488903046","3","3","4180","0","Handicap Hurdle","prominent, ridden after 3 out, outpaced before 2 out, weakening when mistake last","8","None","Left Handed",,"57","10","Tikkanen (USA)","Undulating","0",
"2013-02-11","15:40:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 4",,"2m3f ","3249","Soft","13","8th","0.75","Jasper Massini (IRE)","0","Kirby, P A","8","Brooke, Henry","0","157","16",,"105","5 mins 2.40s","302.4","32.5","105","19","8","National Hunt","24","5.91632720061585","3","3","4180","0","Handicap Hurdle","held up in rear, never on terms, well beaten after 3 out","7","None","Left Handed",,"33","5","Dr Massini (IRE)","Undulating","0",
"2013-02-11","15:40:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 4",,"2m3f ","3249","Soft","13","9th","20","Silas Mariner (IRE)","0","Rowland, Miss M E","6","Pogson, Adam","0","165","11",,"113","5 mins 2.40s","302.4","52.5","105","19","9","National Hunt","15.5","3.7","3","3","4180","0","Handicap Hurdle","mid-division, not fluent 5th, some progress after, lost place next, well beaten after 3 out, badly hampered last","2","None","Left Handed"," TT","44","26","Indian Danehill (IRE)","Undulating",,
"2013-02-11","15:40:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 4",,"2m3f ","3249","Soft","13","10th","SH","Charlie Crab","0","Brown, A D","10","Cook, Danny","0","152","28",,"100","5 mins 2.40s","302.4","52.55","105","19","10","National Hunt","56.1961353175994","12.13046599","3","3","4180","0","Handicap Hurdle","prominent, not fluent 5th or 7th, ridden after 3 out, weakened before 2 out where jumped left","11","None","Left Handed",,"452","17","Tamure (IRE)","Undulating",,
"2013-02-11","15:40:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 4",,"2m3f ","3249","Soft","13","11th","1","Fairynuff","0","Kirby, P A","9","McGrath, Richard","0","162","8.5",,"110","5 mins 2.40s","302.4","53.55","105","19","11","National Hunt","11","3.24749588526589","3","3","4180","0","Handicap Hurdle","held up towards rear on outside, pushed along after 7th, well beaten after 3 out","4","None","Left Handed",,"386","14","Terimon","Undulating",,
"2013-02-11","15:40:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 4",,"2m3f ","3249","Soft","13","12th","1.5","Glencree (IRE)","0","Wade, J","9","Hughes, Brian","0","166","22",,"114","5 mins 2.40s","302.4","55.05","105","19","12","National Hunt","40","10","3","3","4180","0","Handicap Hurdle","tracked leaders, not fluent 3rd, went 2nd after 3 out until before 2 out, mistake at hurdle when weakening, went left last","1","None","Left Handed",,"33","9","Presenting","Undulating",,
"2013-02-11","15:40:00","Catterick","yorkshire-outdoors.co.uk Handicap Hurdle ","4yo+","Class 4",,"2m3f ","3249","Soft","13","PU",,"Amir Pasha (UAE)","0","Hammond, Micky","8","Renwick, Wilson","0","144","14",,"92","5 mins 2.40s","302.4",,"105","19","PU","National Hunt","22.1326247031754","5.72093339674037","3","3","4180","0","Handicap Hurdle","towards rear, pushed along after 5th, reminders before next, soon behind, pulled up before 2 out","13","None","Left Handed","Vsor","10","85","Halling (USA)","Undulating",,
"2013-02-11","16:10:00","Catterick","Weatherbys Bank Handicap Chase ","5yo+","Class 3",,"2m3f ","7798","Soft","9","1st",,"Shangani (USA)","0","Williams, Miss Venetia","7","Coleman, A","0","159","1.75","(Fav)","127","4 mins 59.90s","299.9",,"124","19","1","National Hunt","2.98","1.55135188968431","3","3","4180","0","Handicap Chase","tracked leaders, closed 8th, led before 3 out, clear flat, comfortably","3","None","Left Handed",,"9","7","Giants Causeway (USA)","Undulating","7798",
"2013-02-11","16:10:00","Catterick","Weatherbys Bank Handicap Chase ","5yo+","Class 3",,"2m3f ","7798","Soft","9","2nd","6","Mr Syntax (IRE)","0","Fitzgerald, T J","9","Hughes, Brian","0","159","10",,"127","4 mins 59.90s","299.9","6","124","19","2","National Hunt","16.5","3.404505192","3","3","4180","0","Handicap Chase","held up towards rear, headway from 8th, went 2nd 2 out, ridden and edged left approaching last, no impression on winner, stayed on same pace","4","None","Left Handed"," TT","73","19","Kings Theatre (IRE)","Undulating","2290",
"2013-02-11","16:10:00","Catterick","Weatherbys Bank Handicap Chase ","5yo+","Class 3",,"2m3f ","7798","Soft","9","3rd","8","Brave Spartacus (IRE)","0","Reveley, K G","7","Reveley, James","0","162","2.5",,"130","4 mins 59.90s","299.9","14","124","19","3","National Hunt","3.85","1.90157698549518","3","3","4180","0","Handicap Chase","led until 7th, led 11th, headed before 3 out, no extra last","2","None","Left Handed",,"32","15","Spartacus (IRE)","Undulating","1145",
"2013-02-11","16:10:00","Catterick","Weatherbys Bank Handicap Chase ","5yo+","Class 3",,"2m3f ","7798","Soft","9","4th","SH","Arctic Ben (IRE)","0","Daly, H D","9","Greenall, Mr Jake","3","148","6.5",,"119","4 mins 59.90s","299.9","14.05","124","19","4","National Hunt","8.55478597364759","2.8","3","3","4180","0","Handicap Chase","tracked leaders, went 2nd after 4th, led 7th until 11th, no extra last","6","None","Left Handed",,"51","25","Beneficial","Undulating","572",
"2013-02-11","16:10:00","Catterick","Weatherbys Bank Handicap Chase ","5yo+","Class 3",,"2m3f ","7798","Soft","9","5th","11","The Thirsty Bricky (IRE)","0","Thompson, D W","11","Kelly, T","5","151","50",,"124","4 mins 59.90s","299.9","25.05","124","19","5","National Hunt","150","12.3346374304544","3","3","4180","0","Handicap Chase","not fluent 1st, held up towards rear, well beaten before 3 out","5","None","Left Handed",,"33","27","Saddlers Hall (IRE)","Undulating","0",
"2013-02-11","16:10:00","Catterick","Weatherbys Bank Handicap Chase ","5yo+","Class 3",,"2m3f ","7798","Soft","9","6th","4","Diamond Frontier (IRE)","0","Wade, J","10","Dawson, Mr John","7","142","16",,"117","4 mins 59.90s","299.9","29.05","124","19","6","National Hunt","28","4.5","3","3","4180","0","Handicap Chase","tracked leader until after 4th, lost place before 8th, well beaten 3 out","9","None","Left Handed",,"10","35","Sadlers Wells (USA)","Undulating","0",
"2013-02-11","16:10:00","Catterick","Weatherbys Bank Handicap Chase ","5yo+","Class 3",,"2m3f ","7798","Soft","9","7th","0.75","French Ties (IRE)","0","Candlish, Jennie","11","Quinlan, Sean","0","150","20",,"118","4 mins 59.90s","299.9","29.8","124","19","7","National Hunt","40","6.032109263","3","3","4180","0","Handicap Chase","held up in rear, mistake 10th, headway 12th, 5th when hit 3 out, never on terms, no impression","8","None","Left Handed","CkPc","59","32","John French","Undulating","0",
"2013-02-11","16:10:00","Catterick","Weatherbys Bank Handicap Chase ","5yo+","Class 3",,"2m3f ","7798","Soft","9","8th","26","Lease Lend","0","Easterby, T D","10","Costello, Dougie","0","166","5.5",,"134","4 mins 59.90s","299.9","55.8","124","19","8","National Hunt","7.58260981162261","1.87755876718284","3","3","4180","0","Handicap Chase","held up towards rear on outside, not fluent 3rd, headway after 7th, lost place after 4 out, weakened before next","1","None","Left Handed","Blnk TT","9","36","Zilzal (USA)","Undulating","0",
"2013-02-11","16:10:00","Catterick","Weatherbys Bank Handicap Chase ","5yo+","Class 3",,"2m3f ","7798","Soft","9","PU",,"Simonside","0","Ellison, B","10","Cook, Danny","0","151","16",,"119","4 mins 59.90s","299.9",,"124","19","PU","National Hunt","28.330977929146","4.62714274866257","3","3","4180","0","Handicap Chase","tracked leaders, jumped slowly and lost place 3rd, several slow jumps after, lost touch 11th, mistake 3 out, pulled up before next","7","None","Left Handed",,"31","58","Shahrastani (USA)","Undulating",,
"2013-02-11","16:40:00","Catterick","Racing Again On 26th February Mares Standard Open National Hunt Flat Race ","4-6yo","Class 6",,"2m ","1643","Soft","9","1st",,"Legacy Gold (IRE)","0","Crawford, S R B","5","Crawford, Steven","3","159","1.63","(Fav)","0","4 mins 5.10s","245.1",,"0","16","1","National Hunt","2.78","1.39","3","3","3520","0","NH Flat","held up in touch towards rear, closed 9f out, led over 2f out, clear over 1f out, easily","1","None","Left Handed",,"31","1","Gold Well","Undulating","1643",
"2013-02-11","16:40:00","Catterick","Racing Again On 26th February Mares Standard Open National Hunt Flat Race ","4-6yo","Class 6",,"2m ","1643","Soft","9","2nd","7","Delta Forty","0","Reveley, K G","5","Reveley, James","0","155","2.75",,"0","4 mins 5.10s","245.1","7","0","16","2","National Hunt","4.2","1.71943486438393","3","3","3520","0","NH Flat","held up in touch in rear on outside, closed over 9f out, ridden 7f out, every chance over 2f out, outpaced by winner from over 1f out, stayed on same pace","2","None","Left Handed",,"None","0","Alflora (IRE)","Undulating","479",
"2013-02-11","16:40:00","Catterick","Racing Again On 26th February Mares Standard Open National Hunt Flat Race ","4-6yo","Class 6",,"2m ","1643","Soft","9","3rd","5","Falcons Present","0","Williams, Miss Venetia","5","Coleman, A","0","155","12",,"0","4 mins 5.10s","245.1","12","0","16","3","National Hunt","19.4009545033897","3.89987075638259","3","3","3520","0","NH Flat","held up on inside, headway over 6f out, slightly outpaced over 2f out, went 3rd over 1f out, stayed on same pace","3","None","Left Handed",,"None","0","Presenting","Undulating","240",
"2013-02-11","16:40:00","Catterick","Racing Again On 26th February Mares Standard Open National Hunt Flat Race ","4-6yo","Class 6",,"2m ","1643","Soft","9","4th","3.5","Dancing Lamb","0","Hall, Miss S E","4","Johnson, Richard","0","145","10",,"0","4 mins 5.10s","245.1","15.5","0","16","4","National Hunt","16","3.35","3","3","3520","0","NH Flat","prominent, led 8f out, headed over 2f out, one pace over 1f out","8","None","Left Handed",,"99","1","Norse Dancer (IRE)","Undulating","0",
"2013-02-11","16:40:00","Catterick","Racing Again On 26th February Mares Standard Open National Hunt Flat Race ","4-6yo","Class 6",,"2m ","1643","Soft","9","5th","1.5","Makellys Blackpool","0","Hammond, Micky","4","Colliver, J","7","138","3.5",,"0","4 mins 5.10s","245.1","17","0","16","5","National Hunt","4.9","1.780026568","3","3","3520","0","NH Flat","tracked leaders, dropped into rear after 2f, ridden 7f out, headway 6f out, outpaced 3f out, no impression","9","None","Left Handed",,"None","0","Sir Harry Lewis (USA)","Undulating","0",
"2013-02-11","16:40:00","Catterick","Racing Again On 26th February Mares Standard Open National Hunt Flat Race ","4-6yo","Class 6",,"2m ","1643","Soft","9","6th","5","Teaatreids (IRE)","0","Ellison, B","5","Cook, Danny","0","155","40",,"0","4 mins 5.10s","245.1","22","0","16","6","National Hunt","75","10.9954512758911","3","3","3520","0","NH Flat","led, headed 8f out, prominent, ridden over 3f out, weakened over 1f out","6","None","Left Handed",,"38","3","Royal Anthem (USA)","Undulating","0",
"2013-02-11","16:40:00","Catterick","Racing Again On 26th February Mares Standard Open National Hunt Flat Race ","4-6yo","Class 6",,"2m ","1643","Soft","9","7th","4","Miss Duffy","0","Kinsey, W R","5","Challoner, Mr Harry","5","150","14",,"0","4 mins 5.10s","245.1","26","0","16","7","National Hunt","23.329352733","3.66696666611942","3","3","3520","0","NH Flat","tracked leaders, took keen hold, ridden over 2f out, soon beaten, weakened over 1f out","4","None","Left Handed",,"37","1","Sir Harry Lewis (USA)","Undulating","0",
"2013-02-11","16:40:00","Catterick","Racing Again On 26th February Mares Standard Open National Hunt Flat Race ","4-6yo","Class 6",,"2m ","1643","Soft","9","8th","29","Torredelaroca (IRE)","0","Murtagh, Barry","5","Alexander, Lucy","3","152","28",,"0","4 mins 5.10s","245.1","55","0","16","8","National Hunt","47.5842241268791","7.43294984024552","3","3","3520","0","NH Flat","held up, ridden 8f out, soon outpaced and behind, tailed off","7","None","Left Handed",,"None","0","Flemensfirth (USA)","Undulating","0",
"2013-02-11","16:40:00","Catterick","Racing Again On 26th February Mares Standard Open National Hunt Flat Race ","4-6yo","Class 6",,"2m ","1643","Soft","9","9th","27","Savannahs Choice","0","Thompson, D W","5","Kelly, T","5","150","50",,"0","4 mins 5.10s","245.1","82","0","16","9","National Hunt","143.651525688246","16.3057728268614","3","3","3520","0","NH Flat","held up in touch, ridden over 5f out, soon weakened, tailed off","5","None","Left Handed",,"None","0","Garrison Savannah (NZ)","Undulating",,
"2013-02-11","14:30:00","Wolverhampton","bookmakers.co.uk Handicap ","4yo+","Class 6",,"5f ","1941","Standard To Slow","10","1st",,"Divertimenti (IRE)","6","Bowring, S R","9","Coumbe, Mark","3","124","11",,"46","1 mins 3.07s","63.07",,"47","5","1","All Weather","14.3598273231518","3.8136430077767","3","3","1120","0","Handicap","keen close up, ridden to lead inside final furlong, edged left and ran on","10","Inside","Left Handed","Blnk","36","104","Green Desert (USA)","Polytrack","1941",
"2013-02-11","14:30:00","Wolverhampton","bookmakers.co.uk Handicap ","4yo+","Class 6",,"5f ","1941","Standard To Slow","10","2nd","1.75","Miserere Mei (IRE)","1","Guest, R C","4","Prince,Mr P ","7","122","2.75","(Fav)","48","1 mins 3.07s","63.07","1.75","47","5","2","All Weather","4.05770441086672","1.57200085227046","3","3","1120","0","Handicap","awkwardly away and slow into stride, in touch over 3f out, ridden and headway over 1f out, ran on, not reach winner","6","Inside","Left Handed",,"5","34","Moss Vale (IRE)","Polytrack","578",
