racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2022-06-21","13:45:00","Beverley","Go Racing In Yorkshire Future Stars Apprentice Handicap","3yo","Class 6",,"5f ","3186","Good To Firm","11","11th","1","Hotter In Time","5","OMeara, D","3","Winn, Mark","8","123","25",,"61","1 mins 3.00s","63","9.15","59","5","11","Flat","50","9.996245860728667","3","3","1100","0","Handicap","slowly away, behind, well beaten final 2f","4","Inside","Straight",,"10","4","Hot Streak (IRE)","Flat",,
"2022-06-21","14:15:00","Beverley","Here Come The Girls EBF Maiden Fillies Stakes (GBB Race)","2yo","Class 5",,"7.5f ","4158","Good To Firm","4","1st",,"Crackovia","1","Johnston, M","2","Fanning, Joe","0","128","1.25",,"0","1 mins 33.24s","93.24",,"0","7.5","1","Flat","2.6030785896474655","1.3113246162524046","1","2","1636","0","Maiden","made all, ridden over 1f out, stayed on well, comfortably","3","Inside","Right Handed",,"14","1","Cracksman","Flat","4158",
"2022-06-21","14:15:00","Beverley","Here Come The Girls EBF Maiden Fillies Stakes (GBB Race)","2yo","Class 5",,"7.5f ","4158","Good To Firm","4","2nd","2.5","Emilys Eclipse","4","Dunlop, E A L","2","Tudhope, Daniel","0","128","6.5",,"0","1 mins 33.24s","93.24","2.5","0","7.5","2","Flat","8.2","2.6451839051036234","1","2","1636","0","Maiden","chased leaders, pushed along over 3f out, switched outside and closed from over 2f out, went 2nd over 1f out, no impression on winner final furlong","4","Inside","Right Handed",,"22","1","Sea The Moon (GER)","Flat","1952",
"2022-06-21","14:15:00","Beverley","Here Come The Girls EBF Maiden Fillies Stakes (GBB Race)","2yo","Class 5",,"7.5f ","4158","Good To Firm","4","3rd","2","Absolute Queen (IRE)","3","Boughey, George","2","Curtis, B A","0","128","1","(Fav)","0","1 mins 33.24s","93.24","4.5","0","7.5","3","Flat","2.1157803784658795","1.1750745596328893","1","2","1636","0","Maiden","pressed winner over 1f out, raced in 2nd after, pushed along over 2f out, hung right and lost 2nd over 1f out, 3rd and no impression inside final furlong","1","Inside","Right Handed",,"8","1","Zoffany (IRE)","Flat","976",
"2022-06-21","14:15:00","Beverley","Here Come The Girls EBF Maiden Fillies Stakes (GBB Race)","2yo","Class 5",,"7.5f ","4158","Good To Firm","4","4th","6.5","Countess Kess (IRE)","2","Midgley, P T","2","Robinson, Ben","0","128","80",,"0","1 mins 33.24s","93.24","11","0","7.5","4","Flat","166.317740136","44.19916097536917","1","2","1636","0","Maiden","steadied start, held up, headway over 3f out, ridden and over 2f out, outpaced and no impression over 1f out","2","Inside","Right Handed",,"None","0","Kessaar (IRE)","Flat","488",
"2022-06-21","14:45:00","Beverley","Trotters Traders Online Discount Warehouse Handicap","3yo+","Class 5",,"7.5f ","3942","Good To Firm","12","1st",,"Proud Archi (IRE)","7","Dods, M","8","Beasley, Connor","0","135","7.5",,"66","1 mins 32.01s","92.01",,"72","7.5","1","Flat","10","2.96","3","3","1636","0","Handicap","held up rear of mid-division, headway over 2f out, led over 1f out, ran on well inside final furlong","5","Inside","Right Handed","CkPc","27","56","Archipenko (USA)","Flat","3942",
"2022-06-21","14:45:00","Beverley","Trotters Traders Online Discount Warehouse Handicap","3yo+","Class 5",,"7.5f ","3942","Good To Firm","12","2nd","NK","Bin Hayyan (IRE)","6","OMeara, D","3","Tudhope, Daniel","0","134","8",,"74","1 mins 32.01s","92.01","0.15","72","7.5","2","Flat","9.151760579","3.3208734325203104","3","3","1636","0","Handicap","led until over 5f out, handy, not clear run over 1f out, went 2nd inside final furlong, ran on","7","Inside","Right Handed",,"31","5","Dark Angel (IRE)","Flat","1851",
"2022-06-21","14:45:00","Beverley","Trotters Traders Online Discount Warehouse Handicap","3yo+","Class 5",,"7.5f ","3942","Good To Firm","12","3rd","1.5","Piastrella (IRE)","3","Tinkler, N","3","McManoman, Faye","3","129","4",,"72","1 mins 32.01s","92.01","1.65","72","7.5","3","Flat","5.232765674","2.08","3","3","1636","0","Handicap","chased leaders, bumped over 1f out, went 3rd inside final furlong, kept on","10","Inside","Right Handed",,"18","7","Awtaad (IRE)","Flat","926",
"2022-06-21","14:45:00","Beverley","Trotters Traders Online Discount Warehouse Handicap","3yo+","Class 5",,"7.5f ","3942","Good To Firm","12","4th","0.5","Strongbowe (FR)","4","Easterby, T D","6","Allan, David","0","141","5.5",,"72","1 mins 32.01s","92.01","2.15","72","7.5","4","Flat","7.224278788","2.5341992068281254","3","3","1636","0","Handicap","slowly into stride, soon in mid-division, headway 3f out, went 4th well inside final furlong, kept on","3","Inside","Right Handed","CkPc","9","21","Siyouni (FR)","Flat","463",
"2022-06-21","14:45:00","Beverley","Trotters Traders Online Discount Warehouse Handicap","3yo+","Class 5",,"7.5f ","3942","Good To Firm","12","5th","0.5","The Menstone Gem (IRE)","10","Lidster, Craig","3","Mulrennan, Paul","0","135","14",,"75","1 mins 32.01s","92.01","2.65","72","7.5","5","Flat","20","6.02088603436736","3","3","1636","0","Handicap","prominent on outside, led over 5f out, ridden over 2f out, headed over 1f out, no extra well inside final furlong","6","Inside","Right Handed","Vsor","7","7","Galileo Gold","Flat","300",
"2022-06-21","14:45:00","Beverley","Trotters Traders Online Discount Warehouse Handicap","3yo+","Class 5",,"7.5f ","3942","Good To Firm","12","6th","1.75","Saisons Dor (IRE)","9","OKeeffe, Jedd","7","Garritty, Jack","0","142","9",,"73","1 mins 32.01s","92.01","4.4","72","7.5","6","Flat","12.763577554703655","3.553002992814581","3","3","1636","0","Handicap","tracked leaders, went 2nd over 4f out until over 1f out, weakened inside final furlong","2","Inside","Right Handed",,"27","49","Havana Gold (IRE)","Flat","300",
"2022-06-21","14:45:00","Beverley","Trotters Traders Online Discount Warehouse Handicap","3yo+","Class 5",,"7.5f ","3942","Good To Firm","12","7th","1.5","Spitting Feathers (IRE)","11","Ryan, K A","3","Eaves, Tom","0","132","40",,"72","1 mins 32.01s","92.01","5.9","72","7.5","7","Flat","70","15.410498132897196","3","3","1636","0","Handicap","held up towards rear, ridden over 1f out, never dangerous","9","Inside","Right Handed",,"15","8","Iffraaj","Flat","0",
"2022-06-21","14:45:00","Beverley","Trotters Traders Online Discount Warehouse Handicap","3yo+","Class 5",,"7.5f ","3942","Good To Firm","12","8th","SH","Shes The Danger (IRE)","5","Bowring, S R","3","Edmunds, Lewis","0","130","3.5","(Fav)","70","1 mins 32.01s","92.01","5.95","72","7.5","8","Flat","4.997443061799882","2.18","3","3","1636","0","Handicap","chased leaders, pushed along and lost place 5f out, struggling final 3f","11","Inside","Right Handed",,"18","11","Pride Of Dubai (AUS)","Flat","0",
"2022-06-21","14:45:00","Beverley","Trotters Traders Online Discount Warehouse Handicap","3yo+","Class 5",,"7.5f ","3942","Good To Firm","12","9th","1.25","Spells At Dawn (IRE)","8","French, Alex","3","Cherchi, Stefano","3","131","8",,"74","1 mins 32.01s","92.01","7.2","72","7.5","9","Flat","12.5","3.4","3","3","1636","0","Handicap","always in rear","8","Inside","Right Handed","Hood","24","4","Dawn Approach (IRE)","Flat",,
"2022-06-21","14:45:00","Beverley","Trotters Traders Online Discount Warehouse Handicap","3yo+","Class 5",,"7.5f ","3942","Good To Firm","12","10th","1","Makalu (IRE)","12","Carr, Mrs R A","3","Sullivan, James P","0","127","80",,"67","1 mins 32.01s","92.01","8.2","72","7.5","10","Flat","330","64.748156589","3","3","1636","0","Handicap","slowly away, soon switched right, always towards rear","13","Inside","Right Handed","Blnk","18","10","Mehmas (IRE)","Flat",,
"2022-06-21","14:45:00","Beverley","Trotters Traders Online Discount Warehouse Handicap","3yo+","Class 5",,"7.5f ","3942","Good To Firm","12","11th","1.5","Tommy Taylor (USA)","13","Tuer, Grant","8","Stammers, Oliver","3","137","14",,"71","1 mins 32.01s","92.01","9.7","72","7.5","11","Flat","22","5.233151305","3","3","1636","0","Handicap","slowly into stride, towards rear, pushed along on outside 3f out, no impression","4","Inside","Right Handed",,"11","67","Mizzen Mast (USA)","Flat",,
"2022-06-21","14:45:00","Beverley","Trotters Traders Online Discount Warehouse Handicap","3yo+","Class 5",,"7.5f ","3942","Good To Firm","12","12th","10","Jumhoor","1","OMeara, D","3","Hardie, Cameron","0","129","50",,"69","1 mins 32.01s","92.01","19.7","72","7.5","12","Flat","95.62368740932087","23","3","3","1636","0","Handicap","mid-division, struggling over 3f out, soon behind","12","Inside","Right Handed",,"22","4","Night Of Thunder (IRE)","Flat",,
"2022-06-21","15:15:00","Beverley","John Cleverly Memorial Handicap","4yo+","Class 4",,"1m2f ","5443","Good To Firm","7","1st",,"Myristica (IRE)","3","Easterby, T D","4","Allan, David","0","139","2","(Fav)","84","2 mins 6.85s","126.85",,"74","10","1","Flat","3.2258551292552466","1.4137504363866533","2","3","2187","0","Handicap","chased leader, led over 1f out, ran on well, readily","1","Inside","Right Handed","CkPc","6","18","Harzand (IRE)","Flat","5443",
"2022-06-21","15:15:00","Beverley","John Cleverly Memorial Handicap","4yo+","Class 4",,"1m2f ","5443","Good To Firm","7","2nd","1.25","Billy Roberts (IRE)","2","Whitaker, Simon","9","Edmunds, Lewis","0","122","10",,"67","2 mins 6.85s","126.85","1.25","74","10","2","Flat","12.696676042","3.15","2","3","2187","0","Handicap","chased leaders, pushed along over 2f out, went 2nd inside final furlong, no impression on winner","8","Inside","Right Handed",,"10","58","Multiplex","Flat","2554",
"2022-06-21","15:15:00","Beverley","John Cleverly Memorial Handicap","4yo+","Class 4",,"1m2f ","5443","Good To Firm","7","3rd","1.25","Fairmac","5","Johnston, M","4","Fanning, Joe","0","135","2.25",,"80","2 mins 6.85s","126.85","2.5","74","10","3","Flat","3.5","1.443604640667108","2","3","2187","0","Handicap","led, ridden over 2f out, headed over 1f out, lost 2nd and kept on same pace inside final furlong","3","Inside","Right Handed",,"6","27","Lethal Force (IRE)","Flat","1276",
"2022-06-21","15:15:00","Beverley","John Cleverly Memorial Handicap","4yo+","Class 4",,"1m2f ","5443","Good To Firm","7","4th","NSE","Athmad (IRE)","1","Carr, Mrs R A","6","Mulrennan, Paul","0","128","9",,"73","2 mins 6.85s","126.85","2.53","74","10","4","Flat","10.663456511410331","2.6777346737797187","2","3","2187","0","Handicap","held up towards rear, headway from 2f out, kept on inside final furlong","5","Inside","Right Handed",,"10","45","Olympic Glory (IRE)","Flat","639",
"2022-06-21","15:15:00","Beverley","John Cleverly Memorial Handicap","4yo+","Class 4",,"1m2f ","5443","Good To Firm","7","5th","HD","Freak Out (IRE)","8","Tutty, Gemma","4","Beasley, Connor","0","135","6",,"80","2 mins 6.85s","126.85","2.63","74","10","5","Flat","9","2.48","2","3","2187","0","Handicap","slowly away, held up in rear, headway 1f out, kept on, not reach leaders","2","Inside","Right Handed",,"30","16","Kodiac","Flat","318",
"2022-06-21","15:15:00","Beverley","John Cleverly Memorial Handicap","4yo+","Class 4",,"1m2f ","5443","Good To Firm","7","6th","0.5","Qaasid (IRE)","6","Camacho, Miss J A","4","Hanagan, Paul","0","129","7",,"74","2 mins 6.85s","126.85","3.13","74","10","6","Flat","8.484662017637833","2.576692514","2","3","2187","0","Handicap","chased leaders, ridden over 2f out, no extra well inside final furlong","4","Inside","Right Handed","CkPc","19","9","Awtaad (IRE)","Flat","300",
"2022-06-21","15:15:00","Beverley","John Cleverly Memorial Handicap","4yo+","Class 4",,"1m2f ","5443","Good To Firm","7","7th","3","Zihaam","7","Fell, Roger","8","Curtis, B A","0","122","28",,"67","2 mins 6.85s","126.85","6.13","74","10","7","Flat","43.368695555","6.717621286551653","2","3","2187","0","Handicap","slowly into stride, held up towards rear, headway on outside 3f out, soon pushed along, weakened inside final furlong","7","Inside","Right Handed","CkPc","24","57","Dutch Art","Flat","0",
"2022-06-21","15:45:00","Beverley","Racing TV Extra On racingtv.com Handicap","3yo","Class 6",,"1m2f ","3186","Good To Firm","6","1st",,"Miss Clementine (IRE)","8","Dunlop, E A L","3","Curtis, B A","0","134","1.88","(Fav)","59","2 mins 6.42s","126.42",,"57.5","10","1","Flat","3.200456212343953","1.3738450205648578","2","3","2187","0","Handicap","led 1f, chased leader, led 2f out, stayed on inside final furlong","4","Inside","Right Handed",,"8","4","Churchill (IRE)","Flat","3186",
"2022-06-21","15:45:00","Beverley","Racing TV Extra On racingtv.com Handicap","3yo","Class 6",,"1m2f ","3186","Good To Firm","6","2nd","1","Make A Prophet (IRE)","3","Midgley, P T","3","Mulrennan, Paul","0","129","4",,"54","2 mins 6.42s","126.42","1","57.5","10","2","Flat","5.62032","1.8825763404969489","2","3","2187","0","Handicap","in rear, headway on outside from 2f out, chased winner 1f out, no impression, stayed on","8","Inside","Right Handed",,"9","8","Divine Prophet (AUS)","Flat","1496",
"2022-06-21","15:45:00","Beverley","Racing TV Extra On racingtv.com Handicap","3yo","Class 6",,"1m2f ","3186","Good To Firm","6","3rd","1.25","Ramamaras Boy (IRE)","1","England, Sam","3","Sexton, Ryan","5","124","3",,"54","2 mins 6.42s","126.42","2.25","57.5","10","3","Flat","3.9952605034626414","1.5169536","2","3","2187","0","Handicap","held up towards rear, headway when not clear run over 1f out, soon switched left, kept on inside final furlong","7","Inside","Right Handed",,"5","6","Anjaal","Flat","748",
"2022-06-21","15:45:00","Beverley","Racing TV Extra On racingtv.com Handicap","3yo","Class 6",,"1m2f ","3186","Good To Firm","6","4th","0.75","Prophesise (IRE)","5","Easterby, T D","3","Allan, David","0","134","18",,"59","2 mins 6.42s","126.42","3","57.5","10","4","Flat","20.692817382636004","3.907864","2","3","2187","0","Handicap","slowly into stride, soon chasing leaders, went 2nd over 1f out until inside final furlong, no extra final 75 yards","2","Inside","Right Handed","Blnk TT","25","5","Divine Prophet (AUS)","Flat","374",
"2022-06-21","15:45:00","Beverley","Racing TV Extra On racingtv.com Handicap","3yo","Class 6",,"1m2f ","3186","Good To Firm","6","5th","1.75","My Brother Jack (IRE)","2","Pears, Ollie","3","Robinson, Ben","0","132","12",,"57","2 mins 6.42s","126.42","4.75","57.5","10","5","Flat","15.654838855558886","3.4400755858595042","2","3","2187","0","Handicap","slowly into stride, led after 1f, headed 2f out, weakened inside final furlong","6","Inside","Right Handed","Blnk","36","5","Decorated Knight","Flat","300",
"2022-06-21","15:45:00","Beverley","Racing TV Extra On racingtv.com Handicap","3yo","Class 6",,"1m2f ","3186","Good To Firm","6","6th","1.5","Coligone Kate","7","Pears, Ollie","3","Lee, G","0","133","5.5",,"58","2 mins 6.42s","126.42","6.25","57.5","10","6","Flat","7.257257416993952","1.85813714169398","2","3","2187","0","Handicap","chased leaders, not much room over 1f out, weakened inside final furlong","5","Inside","Right Handed","CkPc","14","9","Garswood","Flat","300",
"2022-06-21","16:15:00","Beverley","Beverley Annual Badgeholders Handicap","4yo+","Class 6",,"1m4f ","3186","Good To Firm","9","1st",,"Calculus (IRE)","7","Ender, Miss S J","5","Schofield, Kieran","5","116","50",,"46","2 mins 40.05s","160.05",,"55","12","1","Flat","74.8939683836114","14.81261749032179","3","3","2663","0","Handicap","held up in rear, took keen hold, headway to lead 8f out, well clear 6f out, reduced lead inside final 2f but never looked liked being caught","12","Inside","Right Handed","CkPc","19","16","Frankel","Flat","3186",
"2022-06-21","16:15:00","Beverley","Beverley Annual Badgeholders Handicap","4yo+","Class 6",,"1m4f ","3186","Good To Firm","9","2nd","0.75","Termonator","10","Tuer, Grant","6","Stammers, Oliver","3","129","4.5",,"57","2 mins 40.05s","160.05","0.75","55","12","2","Flat","5.845037714","2.002950680876584","3","3","2663","0","Handicap","chased leaders, winner well clear 6f out, went 2nd 3f out, closed from 2f out but never able to get on terms","5","Inside","Right Handed",,"25","28","Monsieur Bond (IRE)","Flat","1496",
"2022-06-21","16:15:00","Beverley","Beverley Annual Badgeholders Handicap","4yo+","Class 6",,"1m4f ","3186","Good To Firm","9","3rd","0.75","Clan Jock (IRE)","8","Goldie, J S","5","Mulrennan, Paul","0","130","1.63","(Fav)","55","2 mins 40.05s","160.05","1.5","55","12","3","Flat","2.9","1.37","3","3","2663","0","Handicap","held up in mid-division, winner well clear 6f out, headway over 2f out, closed and went 3rd final furlong, unable to get on terms","7","Inside","Right Handed",,"13","18","War Command (USA)","Flat","748",
"2022-06-21","16:15:00","Beverley","Beverley Annual Badgeholders Handicap","4yo+","Class 6",,"1m4f ","3186","Good To Firm","9","4th","1.5","Dandys Angel (IRE)","6","Wainwright, J S","5","Eaves, Tom","0","127","18",,"52","2 mins 40.05s","160.05","3","55","12","4","Flat","21.884529033","4.348830325","3","3","2663","0","Handicap","steadied start, held up towards rear, winner well clear 6f out, headway over 1f out, edged right and 4th final furlong, unable to get on terms","8","Inside","Right Handed",,"7","25","Dandy Man (IRE)","Flat","374",
"2022-06-21","16:15:00","Beverley","Beverley Annual Badgeholders Handicap","4yo+","Class 6",,"1m4f ","3186","Good To Firm","9","5th","1.25","Masque Of Anarchy (IRE)","4","Lidster, Craig","6","McSweeney, O","5","128","12",,"58","2 mins 40.05s","160.05","4.25","55","12","5","Flat","18.5","4.568730731","3","3","2663","0","Handicap","prominent, winner well clear 6f out, ridden over 2f out, no extra well inside final furlong","4","Inside","Right Handed",,"42","20","Sir Percy","Flat","300",
"2022-06-21","16:15:00","Beverley","Beverley Annual Badgeholders Handicap","4yo+","Class 6",,"1m4f ","3186","Good To Firm","9","6th","1.25","Haven Lady (IRE)","9","Quinn, J J","4","Hart, Jason","0","133","3.5",,"58","2 mins 40.05s","160.05","5.5","55","12","6","Flat","5.694555114216348","1.7970631023114763","3","3","2663","0","Handicap","chased leaders, winner well clear 6f out, ridden over 2f out, weakened inside final furlong","3","Inside","Right Handed","Blnk","10","16","Belardo (IRE)","Flat","300",
"2022-06-21","16:15:00","Beverley","Beverley Annual Badgeholders Handicap","4yo+","Class 6",,"1m4f ","3186","Good To Firm","9","7th","1.5","Iron Sheriff (IRE)","11","Fell, Roger","4","Peate, Jonny","5","126","7.5",,"56","2 mins 40.05s","160.05","7","55","12","7","Flat","10.111139718841104","2.7096207035182305","3","3","2663","0","Handicap","slowly away, behind, winner well clear 6f out, some headway over 1f out, never dangerous","6","Inside","Right Handed","CkPc","7","28","Lawman (FR)","Flat","0",
"2022-06-21","16:15:00","Beverley","Beverley Annual Badgeholders Handicap","4yo+","Class 6",,"1m4f ","3186","Good To Firm","9","8th","6","Violette Szabo (IRE)","2","Tinkler, N","5","McManoman, Faye","3","118","10",,"46","2 mins 40.05s","160.05","13","55","12","8","Flat","13","3.0750670513779186","3","3","2663","0","Handicap","prominent, winner well clear 6f out, ridden over 2f out, soon no impression","10","Inside","Right Handed",,"7","27","Excelebration (IRE)","Flat","0",
"2022-06-21","16:15:00","Beverley","Beverley Annual Badgeholders Handicap","4yo+","Class 6",,"1m4f ","3186","Good To Firm","9","9th","9.5","Elena De La Vega","12","Hammond, Micky","5","Garritty, Billy","0","123","50",,"48","2 mins 40.05s","160.05","22.5","55","12","9","Flat","140.58857249461113","22.561729419752957","3","3","2663","0","Handicap","led, headed 8f out, winner well clear 6f out, weakened over 2f out","9","Inside","Right Handed",,"19","5","Toronado (IRE)","Flat",,
"2022-06-21","16:45:00","Beverley","Racing On Racing TV Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"1m.5f ","4158","Good To Firm","4","1st",,"Musical Romance","4","Clover, Tom","3","Sexton, Ryan","5","122","0.4","(Fav)","0","1 mins 47.41s","107.41",,"0","8.5","1","Flat","1.46","1.090222207386162","1","2","1860","0","Maiden","made all, clear inside final furlong, easily","5","Inside","Right Handed",,"69","2","Marcel (IRE)","Flat","4158",
"2022-06-21","16:45:00","Beverley","Racing On Racing TV Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"1m.5f ","4158","Good To Firm","4","2nd","5","Robertthebruce (IRE)","3","Quinn, J J","3","Hart, Jason","0","132","5",,"0","1 mins 47.41s","107.41","5","0","8.5","2","Flat","6.843560815530363","1.9","1","2","1860","0","Maiden","traced winner on inside until over 4f out, went 2nd again 2f out, well held by winner inside final furlong","2","Inside","Right Handed",,"18","2","Decorated Knight","Flat","1952",
"2022-06-21","16:45:00","Beverley","Racing On Racing TV Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"1m.5f ","4158","Good To Firm","4","3rd","6","Shakenotstirred","2","Woods, S P C","3","Curtis, B A","0","127","4.5",,"67","1 mins 47.41s","107.41","11","0","8.5","3","Flat","6.6","1.99","1","2","1860","0","Maiden","pulled hard in rear, headway on outside over 2f out, soon edged left, went 3rd from over 1f out, no extra inside final furlong","6","Inside","Right Handed",,"13","4","Havana Gold (IRE)","Flat","976",
"2022-06-21","16:45:00","Beverley","Racing On Racing TV Restricted Maiden Stakes (GBB Race)","3-5yo","Class 5",,"1m.5f ","4158","Good To Firm","4","4th","2.75","Crossbeau (IRE)","5","Eyre, J L","3","Edmunds, Lewis","0","130","50",,"0","1 mins 47.41s","107.41","13.75","0","8.5","4","Flat","190.47090019730848","19","1","2","1860","0","Maiden","chased leaders on outside, went 2nd over 4f out until 2f out, weakened inside final furlong","4","Inside","Right Handed",,"36","2","Dunaden (FR)","Flat","488",
"2022-06-21","13:30:00","Brighton","Sky Sports Racing Sky 415 Handicap","3yo+","Class 6",,"6f ","2970","Good To Firm","4","1st",,"Boom The Groom (IRE)","4","Carroll, A W","11","Morris, Luke","0","142","2.75",,"62","1 mins 9.97s","69.97",,"48","6","1","Flat","3.9298991636282317","1.964119965","1","2","1315","5","Handicap","kept out wide early, raced keenly, made virtually all, ridden clear inside final furlong, unchallenged","1","Outside","Left Handed",,"14","95","Kodiac","Very Undulating","2970",
"2022-06-21","13:30:00","Brighton","Sky Sports Racing Sky 415 Handicap","3yo+","Class 6",,"6f ","2970","Good To Firm","4","2nd","1.25","Cappananty Con","3","Attwater, M J","8","Carson, William","0","128","2.25","(Fav)","48","1 mins 9.97s","69.97","1.25","48","6","2","Flat","3.5622849024262635","1.869801908","1","2","1315","5","Handicap","raced keenly, soon settled in close 3rd on inside, ran on inside final furlong, took 2nd final stride, not pace to challenge","6","Outside","Left Handed","CkPc","14","81","Zebedee","Very Undulating","1394",
