racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2013-02-15","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Maiden ","3yo+","Irish",,"6f ","5610","Standard","14","1st",,"Clancy Avenue (USA)","14","Stack, T","3","Lee, W J","0","131","1.25","(Fav)","89","1 mins 12.50s","72.5",,"0","6","1","All Weather","2.831514983","1.52891499123797","3","3","1320","0","Maiden","tracked leaders in 5th, smooth headway to lead under 2f out, soon asserted and kept on well inside final furlong","7","None","Left Handed",,"132","5","Henrythenavigator (USA)","Polytrack","5610",
"2013-02-15","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Maiden ","3yo+","Irish",,"6f ","5610","Standard","14","2nd","3.5","Connacht Council (IRE)","4","McCreery, W","3","Kelly, S B","5","126","7",,"0","1 mins 12.50s","72.5","3.5","0","6","2","All Weather","9.40796553977329","2.64","3","3","1320","0","Maiden","mid-division, 9th halfway, headway early straight to go 3rd 1f out, 2nd inside final furlong but no impression on winner","8","None","Left Handed",,"7","2","Haatef (USA)","Polytrack","1301",
"2013-02-15","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Maiden ","3yo+","Irish",,"6f ","5610","Standard","14","3rd","2.5","Muizenberg Nights (IRE)","7","Stack, T","3","Lordan, W M","0","126","2.5",,"0","1 mins 12.50s","72.5","6","0","6","3","All Weather","3.65","1.39","3","3","1320","0","Maiden","tracked leaders in 4th, headway into 2nd under 2f out, soon no impression on winner and dropped to 3rd early final furlong, kept on one pace","13","None","Left Handed"," TT","14","2","Shamardal (USA)","Polytrack","569",
"2013-02-15","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Maiden ","3yo+","Irish",,"6f ","5610","Standard","14","4th","1","Mr Bounty","9","OCallaghan, M D","3","Lynch, Fergal","0","131","25",,"0","1 mins 12.50s","72.5","7","0","6","4","All Weather","61.408591394","12.5","3","3","1320","0","Maiden","mid-division, pushed along in 8th entering straight, 5th 1f out and kept on same pace inside final furlong","9","None","Left Handed",,"28","1","Bahamian Bounty","Polytrack","400",
"2013-02-15","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Maiden ","3yo+","Irish",,"6f ","5610","Standard","14","5th","2.5","Lake Storm (IRE)","3","Barrett, James M","4","Robinson, D","10","135","12",,"0","1 mins 12.50s","72.5","9.5","0","6","5","All Weather","17.452891653","3.9","3","3","1320","0","Maiden","chased leaders on inner, 6th halfway, no impression from over 1f out","1","None","Left Handed",,"84","1","Alkaadhem","Polytrack","0",
"2013-02-15","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Maiden ","3yo+","Irish",,"6f ","5610","Standard","14","6th","0.5","Denbigh Raur (IRE)","1","McCourt, T G","3","Kenny, Karen","7","119","33",,"58","1 mins 12.50s","72.5","10","0","6","6","All Weather","262.962955052536","34.10682816231","3","3","1320","0","Maiden","prominent and led before halfway, raced keenly, strongly pressed and headed under 2f out, no extra","11","None","Left Handed",,"21","3","Footstepsinthesand","Polytrack","0",
"2013-02-15","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Maiden ","3yo+","Irish",,"6f ","5610","Standard","14","7th","SH","Cluin Aine (IRE)","12","Cotter, Kieran P","4","Hoban, Connor","5","135","6",,"0","1 mins 12.50s","72.5","10.05","0","6","7","All Weather","9.3599385253758","2.58","3","3","1320","0","Maiden","rear of mid-division, never a factor, 10th halfway, kept on one pace in straight without troubling leaders","2","None","Left Handed",,"250","2","Big Bad Bob (IRE)","Polytrack","0",
"2013-02-15","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Maiden ","3yo+","Irish",,"6f ","5610","Standard","14","8th","2.5","Sovereign Secure (IRE)","11","McCreery, Peter","6","Hussey, M C","0","140","50",,"44","1 mins 12.50s","72.5","12.55","0","6","8","All Weather","370","54.0490931124892","3","3","1320","0","Maiden","prominent early and 3rd halfway, no extra from 2f out, weakened","4","None","Left Handed",,"35","38","Kyllachy","Polytrack","0",
"2013-02-15","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Maiden ","3yo+","Irish",,"6f ","5610","Standard","14","9th","0.5","What A Picture (IRE)","6","Mullins, Thomas","3","Foley, Shane","0","126","50",,"0","1 mins 12.50s","72.5","13.05","0","6","9","All Weather","216.530561223556","30.156313066","3","3","1320","0","Maiden","slowly away and towards rear, 11th entering straight, kept on one pace","14","None","Left Handed"," TT","14","1","Excellent Art","Polytrack",,
"2013-02-15","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Maiden ","3yo+","Irish",,"6f ","5610","Standard","14","10th","2","Sretaw (IRE)","8","Cromwell, Gavin Patrick","4","McNamara, E J","0","140","50",,"0","1 mins 12.50s","72.5","15.05","0","6","10","All Weather","145.4749970022","28.7126125081256","3","3","1320","0","Maiden","slowly into stride and towards rear, 13th halfway, kept on one pace","5","None","Left Handed",,"105","1","Kalanisi (IRE)","Polytrack",,
"2013-02-15","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Maiden ","3yo+","Irish",,"6f ","5610","Standard","14","11th","1.75","Regal Concorde (IRE)","10","Weld, D K","3","Smullen, P J","0","131","16",,"0","1 mins 12.50s","72.5","16.8","0","6","11","All Weather","30","5.832351694","3","3","1320","0","Maiden","always towards rear, ridden and no impression entering straight","10","None","Left Handed",,"7","3","Lawman (FR)","Polytrack",,
"2013-02-15","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Maiden ","3yo+","Irish",,"6f ","5610","Standard","14","12th","0.75","Kiss Goodnight (IRE)","2","Murphy, John Joseph","3","McCormack, D A","5","121","20",,"0","1 mins 12.50s","72.5","17.55","0","6","12","All Weather","34","6.73234717310639","3","3","1320","0","Maiden","always towards rear","12","None","Left Handed",,"77","1","Papal Bull","Polytrack",,
"2013-02-15","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Maiden ","3yo+","Irish",,"6f ","5610","Standard","14","13th","1.75","Tessie Jubilee (IRE)","5","Collins, Tracey","4","Carberry, Megan","7","133","33",,"0","1 mins 12.50s","72.5","19.3","0","6","13","All Weather","202.040890545551","34","3","3","1320","0","Maiden","mid-division, ridden in 7th early straight and soon no extra, weakened","6","None","Left Handed",,"14","2","Kodiac","Polytrack",,
"2013-02-15","18:20:00","Dundalk","Floodlit Friday Nights At Dundalk Maiden ","3yo+","Irish",,"6f ","5610","Standard","14","14th","8","Guerin (IRE)","13","Rothwell, P J","4","Curtis, B A","0","140","33",,"0","1 mins 12.50s","72.5","27.3","0","6","14","All Weather","225.850838702542","48","3","3","1320","0","Maiden","prominent and disputed early, 2nd halfway, no extra early straight and weakened","3","None","Left Handed",,"14","1","Elusive City (USA)","Polytrack",,
"2013-02-15","18:50:00","Dundalk","Irish Stablestaff Association Awards 23rd February Handicap ","4yo+","Irish",,"6f ","3927","Standard","14","1st",,"Bangalore Diamond (IRE)","2","McCourt, T G","5","Curtis, B A","0","139","8",,"64","1 mins 12.63s","72.63",,"54.5","6","1","All Weather","13","3.65","3","3","1320","0","Handicap","prominent on inner and tracked leader in 2nd, ridden and switched right 1f out, kept on under pressure to lead on line","1","None","Left Handed","Vsor","21","19","Elusive City (USA)","Polytrack","3927",
"2013-02-15","18:50:00","Dundalk","Irish Stablestaff Association Awards 23rd February Handicap ","4yo+","Irish",,"6f ","3927","Standard","14","2nd","SH","Sophies Echo (IRE)","5","Cleary, Thomas","4","Cleary, R P","0","125","4","(Fav)","50","1 mins 12.63s","72.63","0.05","54.5","6","2","All Weather","5.00415445672123","2.22","3","3","1320","0","Handicap","soon led, ridden and kept on well from 2f out, no extra close home and headed on line","11","None","Left Handed","Blnk Eye","42","20","Footstepsinthesand","Polytrack","911",
"2013-02-15","18:50:00","Dundalk","Irish Stablestaff Association Awards 23rd February Handicap ","4yo+","Irish",,"6f ","3927","Standard","14","3rd","2","Fleet Captain","9","Foley, Jane M","5","Hoban, Connor","5","131","12",,"61","1 mins 12.63s","72.63","2.05","54.5","6","3","All Weather","18.9321075406633","5.7","3","3","1320","0","Handicap","mid-division, 9th halfway, ridden entering straight, 8th on outer 1f out, kept on inside final furlong without troubling first 2","15","None","Left Handed",,"65","13","Compton Place","Polytrack","490",
"2013-02-15","18:50:00","Dundalk","Irish Stablestaff Association Awards 23rd February Handicap ","4yo+","Irish",,"6f ","3927","Standard","14","4th","HD","Cookie Crumbles (IRE)","7","McGuinness, Adrian","6","Brennan, I J","3","124","7",,"52","1 mins 12.63s","72.63","2.15","54.5","6","4","All Weather","10.751968355","3.090486512","3","3","1320","0","Handicap","tracked leaders in 3rd, ridden and no impression from 1f out, kept on one pace","8","None","Left Handed"," TT","14","24","Bahamian Bounty","Polytrack","280",
"2013-02-15","18:50:00","Dundalk","Irish Stablestaff Association Awards 23rd February Handicap ","4yo+","Irish",,"6f ","3927","Standard","14","5th","NK","Pipers Choice (IRE)","1","Halford, M","5","Foley, Shane","0","122","7",,"47","1 mins 12.63s","72.63","2.3","54.5","6","5","All Weather","11.5209580014701","3.7","3","3","1320","0","Handicap","mid-division on inner, 8th halfway, 6th 1f out, kept on same pace inside final furlong","14","None","Left Handed","CkPc","35","6","Choisir (AUS)","Polytrack","0",
"2013-02-15","18:50:00","Dundalk","Irish Stablestaff Association Awards 23rd February Handicap ","4yo+","Irish",,"6f ","3927","Standard","14","6th","SH","Mount McLeod (IRE)","8","Flynn, Patrick J","4","Lee, W J","0","131","12",,"56","1 mins 12.63s","72.63","2.35","54.5","6","6","All Weather","26","5.92598530975723","3","3","1320","0","Handicap","rear of mid-division, 10th halfway, never a factor, kept on inside final furlong","6","None","Left Handed",,"77","17","Holy Roman Emperor (IRE)","Polytrack","0",
"2013-02-15","18:50:00","Dundalk","Irish Stablestaff Association Awards 23rd February Handicap ","4yo+","Irish",,"6f ","3927","Standard","14","7th","0.75","Inishmot Duchess (IRE)","3","McCourt, T G","5","OBrien, J P","0","138","4.5",,"63","1 mins 12.63s","72.63","3.1","54.5","6","7","All Weather","5.4425385775057","2.29862624834223","3","3","1320","0","Handicap","chased leaders on inner, 6th halfway, 4th early straight but no impression from 1f out","2","None","Left Handed","Vsor","14","18","Medecis","Polytrack","0",
"2013-02-15","18:50:00","Dundalk","Irish Stablestaff Association Awards 23rd February Handicap ","4yo+","Irish",,"6f ","3927","Standard","14","8th","0.75","Miss Bella (IRE)","4","Marnane, David","4","Lynch, Fergal","0","125","8",,"50","1 mins 12.63s","72.63","3.85","54.5","6","8","All Weather","9.88199512038671","3.5","3","3","1320","0","Handicap","tracked leaders in 4th, 5th early straight but no extra from 1f out","10","None","Left Handed",,"35","6","Elnadim (USA)","Polytrack","0",
"2013-02-15","18:50:00","Dundalk","Irish Stablestaff Association Awards 23rd February Handicap ","4yo+","Irish",,"6f ","3927","Standard","14","9th","SH","Like Magic (IRE)","6","Martin, Patrick","7","Thornton, A P","3","131","9",,"59","1 mins 12.63s","72.63","3.9","54.5","6","9","All Weather","13.5","3.96856574317924","3","3","1320","0","Handicap","mid-division, 7th halfway, switched left 2f out and soon pushed along, no impression from 1f out","3","None","Left Handed","CkPc TT","28","40","Invincible Spirit (IRE)","Polytrack",,
"2013-02-15","18:50:00","Dundalk","Irish Stablestaff Association Awards 23rd February Handicap ","4yo+","Irish",,"6f ","3927","Standard","14","10th","1.5","One Of Three (IRE)","14","Mulvany, Michael","7","Smullen, P J","0","133","33",,"58","1 mins 12.63s","72.63","5.4","54.5","6","10","All Weather","116.066426871294","28.1557976318523","3","3","1320","0","Handicap","always towards rear, never a factor","4","None","Left Handed","CkPc","65","56","Tamarisk (IRE)","Polytrack",,
"2013-02-15","18:50:00","Dundalk","Irish Stablestaff Association Awards 23rd February Handicap ","4yo+","Irish",,"6f ","3927","Standard","14","11th","NK","Enter The Red (IRE)","13","Howard, Aidan Anthony","4","Hussey, M C","0","122","25",,"47","1 mins 12.63s","72.63","5.55","54.5","6","11","All Weather","145.996866655827","30","3","3","1320","0","Handicap","chased leaders on outer, 5th halfway, no extra from over 1f out","13","None","Left Handed","Blnk TT","163","5","Red Clubs (IRE)","Polytrack",,
"2013-02-15","18:50:00","Dundalk","Irish Stablestaff Association Awards 23rd February Handicap ","4yo+","Irish",,"6f ","3927","Standard","14","12th","0.5","Art Show","12","McGlinchey, R","4","Dempsey, Luke","7","124","12",,"56","1 mins 12.63s","72.63","6.05","54.5","6","12","All Weather","28.7595494215004","6.467905887","3","3","1320","0","Handicap","always rear","5","None","Left Handed"," TT","35","12","Dutch Art","Polytrack",,
"2013-02-15","18:50:00","Dundalk","Irish Stablestaff Association Awards 23rd February Handicap ","4yo+","Irish",,"6f ","3927","Standard","14","13th","1","Richelieu","10","Lambe, J J","11","McNamara, E J","0","128","14",,"53","1 mins 12.63s","72.63","7.05","54.5","6","13","All Weather","40","8.9262775562494","3","3","1320","0","Handicap","always rear","7","None","Left Handed",,"14","71","Machiavellian (USA)","Polytrack",,
"2013-02-15","18:50:00","Dundalk","Irish Stablestaff Association Awards 23rd February Handicap ","4yo+","Irish",,"6f ","3927","Standard","14","14th","3.5","Charismas Birthday (IRE)","11","Byrne, Philip Michael","5","Heffernan, J A","0","125","25",,"50","1 mins 12.63s","72.63","10.55","54.5","6","14","All Weather","49.1915010545961","13","3","3","1320","0","Handicap","rear of mid-division, ridden and no impression entering straight","9","None","Left Handed",,"56","20","Choisir (AUS)","Polytrack",,
"2013-02-15","19:20:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"6f ","5610","Standard","13","1st",,"Khawatim","5","Quinlan, N","5","Curtis, B A","0","131","0.67","(Fav)","76","1 mins 11.33s","71.33",,"78","6","1","All Weather","1.88376630947528","1.365702683","3","3","1320","0","Handicap","settled in mid-division on inner, switched right 2f out and headway to lead 1f out, stayed on well inside final furlong to draw clear closing stages","8","None","Left Handed",,"21","9","Intikhab (USA)","Polytrack","5610",
"2013-02-15","19:20:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"6f ","5610","Standard","13","2nd","3","Almadaa","2","Marnane, David","6","Lynch, Fergal","0","135","4.5",,"80","1 mins 11.33s","71.33","3","78","6","2","All Weather","5.758836001","2","3","3","1320","0","Handicap","tracked leaders on inner in 4th, headway to lead briefly 1/12f out, headed 1f out and no impression on winner inside final furlong, kept on same pace","3","None","Left Handed",,"28","44","Exceed And Excel (AUS)","Polytrack","1301",
"2013-02-15","19:20:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"6f ","5610","Standard","13","3rd","1","Fastidious","9","OCallaghan, M D","4","Dempsey, Luke","7","128","14",,"80","1 mins 11.33s","71.33","4","78","6","3","All Weather","30.791205633271","5.3","3","3","1320","0","Handicap","tracked leaders, 5th halfway, ridden and no impression in 6th over 1f out, kept on inside final furlong but no chance with easy winner","4","None","Left Handed",,"21","13","Exceed And Excel (AUS)","Polytrack","569",
"2013-02-15","19:20:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"6f ","5610","Standard","13","4th","NK","Harry Trotter (IRE)","4","Marnane, David","4","Foley, Shane","0","135","20",,"80","1 mins 11.33s","71.33","4.15","78","6","4","All Weather","28.4649588982432","4.9","3","3","1320","0","Handicap","mid-division on inner, 8th halfway, ridden early straight and 5th 1f out, kept on one pace","5","None","Left Handed",,"28","15","Kodiac","Polytrack","400",
"2013-02-15","19:20:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"6f ","5610","Standard","13","5th","0.5","Big Typhoon (IRE)","1","McCourt, T G","6","Brennan, I J","3","113","33",,"61","1 mins 11.33s","71.33","4.65","78","6","5","All Weather","165.679583799","15","3","3","1320","0","Handicap","led, strongly pressed early straight and headed 1 1/2f out, no extra inside final furlong","13","None","Left Handed",,"84","12","Fasliyev (USA)","Polytrack","0",
"2013-02-15","19:20:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"6f ","5610","Standard","13","6th","0.75","Copper Dock (IRE)","11","McCourt, T G","9","Kenny, Karen","7","126","16",,"78","1 mins 11.33s","71.33","5.4","78","6","6","All Weather","61.879174858","8.03912327210419","3","3","1320","0","Handicap","towards rear, 11th entering straight and 8th 1f out, kept on one pace","7","None","Left Handed",,"14","83","Docksider (USA)","Polytrack","0",
"2013-02-15","19:20:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"6f ","5610","Standard","13","7th","NK","Elusive Prince","7","Hogan, T","5","Hoban, Connor","5","141","14",,"91","1 mins 11.33s","71.33","5.55","78","6","7","All Weather","36.3792595992626","5.69428931363575","3","3","1320","0","Handicap","slowly away,10th halfway, ridden and 9th 1f out, kept on one pace","1","None","Left Handed",,"181","18","Storming Home","Polytrack","0",
"2013-02-15","19:20:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"6f ","5610","Standard","13","8th","NK","Fol Hollow (IRE)","12","Hogan, T","8","Obrien, Katherine","7","115","12",,"67","1 mins 11.33s","71.33","5.7","78","6","8","All Weather","29.8554928431625","4.99783279760188","3","3","1320","0","Handicap","tracked leader in 2nd, no extra from 1f out, weakened","11","None","Left Handed",,"21","68","Monashee Mountain (USA)","Polytrack","0",
"2013-02-15","19:20:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"6f ","5610","Standard","13","9th","2.5","Jembatt (IRE)","10","Mulvany, Michael","6","Smullen, P J","0","134","20",,"79","1 mins 11.33s","71.33","8.2","78","6","9","All Weather","53.12789895","6","3","3","1320","0","Handicap","towards rear and never a factor, kept on one pace in straight","6","None","Left Handed","CkPc","133","34","Captain Rio","Polytrack",,
"2013-02-15","19:20:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"6f ","5610","Standard","13","10th","0.75","Thats A Fret (IRE)","13","McAteer, Liam","7","King, Connor","10","115","16",,"70","1 mins 11.33s","71.33","8.95","78","6","10","All Weather","34.3232504464276","6.2","3","3","1320","0","Handicap","tracked leaders in 3rd, 4th early straight but no extra from 2f out, weakened","10","None","Left Handed","Blnk","14","59","Choisir (AUS)","Polytrack",,
"2013-02-15","19:20:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"6f ","5610","Standard","13","11th","1.75","Pencil Hill (IRE)","3","Collins, Tracey","8","Carberry, Megan","7","132","10",,"84","1 mins 11.33s","71.33","10.7","78","6","11","All Weather","14.3017307831954","3.75","3","3","1320","0","Handicap","mid-division on outer, no extra from early straight","2","None","Left Handed",,"14","29","Acclamation","Polytrack",,
"2013-02-15","19:20:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"6f ","5610","Standard","13","12th","3","Right Divine (IRE)","8","Fahey, Peter","4","Hussey, M C","0","128","33",,"73","1 mins 11.33s","71.33","13.7","78","6","12","All Weather","192.306973964697","23.9135073917126","3","3","1320","0","Handicap","always behind","9","None","Left Handed",,"91","8","Verglas (IRE)","Polytrack",,
"2013-02-15","19:20:00","Dundalk","www.dundalkstadium.com Handicap ","4yo+","Irish",,"6f ","5610","Standard","13","13th","1.25","Sweet Annathea (IRE)","6","Cleary, Thomas","4","Cleary, R P","0","116","20",,"61","1 mins 11.33s","71.33","14.95","78","6","13","All Weather","34","5.76682821869239","3","3","1320","0","Handicap","chased leaders in 6th, no extra from 2f out, weakened","12","None","Left Handed","Blnk","35","15","Barathea (IRE)","Polytrack",,
"2013-02-15","19:50:00","Dundalk","Crowne Plaza Hotel Race & Stay Handicap  (Div I)","4yo+","Irish",,"1m ","3528","Standard","12","1st",,"Alvar (USA)","1","Halford, M","5","Foley, Shane","0","138","2.25","(Fav)","63","1 mins 38.03s","98.03",,"55","8","1","All Weather","3.70573822059297","1.77148992580182","3","3","1760","0","Handicap","tracked leaders on inner, 6th halfway, not clear run early straight, gap opened and went 2nd 1f out, kept on well under pressure inside final furlong to lead close home","1","None","Left Handed",,"14","16","Forest Danger (USA)","Polytrack","3528",
"2013-02-15","19:50:00","Dundalk","Crowne Plaza Hotel Race & Stay Handicap  (Div I)","4yo+","Irish",,"1m ","3528","Standard","12","2nd","NK","Esytopolishadimond (IRE)","2","Browne, Michael J","6","Egan, John","0","122","14",,"47","1 mins 38.03s","98.03","0.15","55","8","2","All Weather","17.826673434","4.4","3","3","1760","0","Handicap","rear of mid-division, 9th halfway, headway on inner in straight to lead over 1f out, kept on under pressure, no extra and headed close home","12","None","Left Handed",,"21","12","Starcraft (NZ)","Polytrack","814",
"2013-02-15","19:50:00","Dundalk","Crowne Plaza Hotel Race & Stay Handicap  (Div I)","4yo+","Irish",,"1m ","3528","Standard","12","3rd","3.5","Khelino (IRE)","13","Sweeney, Rodger","5","Lee, W J","0","132","12",,"57","1 mins 38.03s","98.03","3.65","55","8","3","All Weather","25","5.57296861084993","3","3","1760","0","Handicap","settled in rear, headway on outer to go 5th 1f out, kept on inside final furlong without troubling first 2","6","None","Left Handed","CkPc","21","29","Kheleyf (USA)","Polytrack","434",
"2013-02-15","19:50:00","Dundalk","Crowne Plaza Hotel Race & Stay Handicap  (Div I)","4yo+","Irish",,"1m ","3528","Standard","12","4th","0.5","Tamujin (IRE)","6","OMara, T J","5","Lordan, W M","0","125","5",,"50","1 mins 38.03s","98.03","4.15","55","8","4","All Weather","8.6","2.82944421853041","3","3","1760","0","Handicap","towards rear, not clear run early straight, headway into 6th 1f out, kept on same pace to go 4th closing stages","10","None","Left Handed","Blnk TT","14","12","Elusive City (USA)","Polytrack","245",
