racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2013-04-06","13:45:00","Aintree","John Smiths Mersey Novices Hurdle  (Grade 2)","4yo+","Class 1","Grade 2","2m4f ","34170","Good To Soft","8","1st",,"Ubak (FR)","0","Moore, G L","5","Moore, Jamie","0","158","22",,"130","5 mins 2.10s","302.1",,"138","20","1","National Hunt","38","6.2","3","3","4400","0","Novices Hurdle","held up towards rear, headway approaching 6th, pushed along before 3 out, led and mistake 2 out, driven clear after last, stayed on strongly","5","None","Left Handed",,"24","3","Kapgarde (FR)","Flat","34170","Gelding","Gesse Parade (FR)","Dress Parade","156",
"2013-04-06","13:45:00","Aintree","John Smiths Mersey Novices Hurdle  (Grade 2)","4yo+","Class 1","Grade 2","2m4f ","34170","Good To Soft","8","2nd","16","Utopie Des Bordes (FR)","0","Henderson, N J","5","Geraghty, B J","0","151","4.5",,"140","5 mins 2.10s","302.1","16","138","20","2","National Hunt","6.4","1.89374546086658","3","3","4400","0","Novices Hurdle","tracked leaders, went 2nd 4 out, led before next, ridden and headed 2 out, went 2nd again flat, no chance with winner","7","None","Left Handed",,"22","3","Antarctique (IRE)","Flat","12822","Mare","Miss Berry (FR)","Cadoudal (FR)","156",
"2013-04-06","13:45:00","Aintree","John Smiths Mersey Novices Hurdle  (Grade 2)","4yo+","Class 1","Grade 2","2m4f ","34170","Good To Soft","8","3rd","0.75","Seefood (IRE)","0","Hughes, D T","6","Cooper, Bryan J","0","158","7",,"136","5 mins 2.10s","302.1","16.75","138","20","3","National Hunt","8.6","2.79693946933774","3","3","4400","0","Novices Hurdle","held up in touch, closed before 7th, challenged approaching 3 out, hung left and no impression on winner when dropped to 3rd flat","4","None","Left Handed",,"37","11","Kahyasi (IRE)","Flat","6420","Gelding","Anne Theatre","Saddlers Hall (IRE)","156",
"2013-04-06","13:45:00","Aintree","John Smiths Mersey Novices Hurdle  (Grade 2)","4yo+","Class 1","Grade 2","2m4f ","34170","Good To Soft","8","4th","9","Eduard (IRE)","0","Richards, N G","5","Harding, Brian","0","158","4",,"141","5 mins 2.10s","302.1","25.75","138","20","4","National Hunt","5.53943883663081","1.82","3","3","4400","0","Novices Hurdle","mostly tracked leader until ridden after 4 out, 4th and beaten 2 out, weakened flat","2","None","Left Handed",,"35","6","Morozov (USA)","Flat","3198","Gelding","Dinny Kenn (IRE)","Phardante (FR)","156",
"2013-04-06","13:45:00","Aintree","John Smiths Mersey Novices Hurdle  (Grade 2)","4yo+","Class 1","Grade 2","2m4f ","34170","Good To Soft","8","5th","6","Morning Royalty (IRE)","0","Moffatt, James","6","Hughes, Brian","0","158","40",,"126","5 mins 2.10s","302.1","31.75","138","20","5","National Hunt","78.4862437984147","8.02741880062396","3","3","4400","0","Novices Hurdle","held up in rear, effort after 4 out, never on terms with leaders, jumped left 3 out, modest 5th but well beaten from 2 out","3","None","Left Handed",,"51","11","Kings Theatre (IRE)","Flat","1608","Gelding","Portryan Native (IRE)","Be My Native (USA)","156",
"2013-04-06","13:45:00","Aintree","John Smiths Mersey Novices Hurdle  (Grade 2)","4yo+","Class 1","Grade 2","2m4f ","34170","Good To Soft","8","6th","27","Up And Go (FR)","0","McCain Jnr, D","5","Maguire, Jason","0","158","1.88","(Fav)","142","5 mins 2.10s","302.1","58.75","138","20","6","National Hunt","2.85344241719246","1.46357889262408","3","3","4400","0","Novices Hurdle","led, ridden and headed approaching 3 out, weakened before next, tailed off","6","None","Left Handed",,"49","4","Martaline","Flat","804","Gelding","Santoria (FR)","Limnos (JPN)","156",
"2013-04-06","13:45:00","Aintree","John Smiths Mersey Novices Hurdle  (Grade 2)","4yo+","Class 1","Grade 2","2m4f ","34170","Good To Soft","8","7th","5","Dodging Bullets","0","Nicholls, P F","5","Walsh, R","0","158","4",,"156","5 mins 2.10s","302.1","63.75","138","20","7","National Hunt","6","1.98","3","3","4400","0","Novices Hurdle","tracked leaders on inside, not fluent 1st, lost place 3rd, pushed along and last 6th, driven after 4 out, soon well beaten, tailed off","1","None","Left Handed",,"25","16","Dubawi (IRE)","Flat","0","Gelding","Nova Cyngi (USA)","Kris S (USA)","156",
"2013-04-06","13:45:00","Aintree","John Smiths Mersey Novices Hurdle  (Grade 2)","4yo+","Class 1","Grade 2","2m4f ","34170","Good To Soft","8","PU",,"Vasco Dycy (FR)","0","Humphrey, Mrs S J","4","Coleman, A","0","151","66",,"133","5 mins 2.10s","302.1",,"138","20","PU","National Hunt","111.883133435698","10.981335938","3","3","4400","0","Novices Hurdle","held up on outside, closed 7th, outpaced 4 out, soon well beaten, pulled up before 3 out","8","None","Left Handed",,"91","3","Equerry (USA)","Flat",,"Gelding","Ingrid Des Mottes (FR)","Useful (FR)","156",
"2013-04-06","14:15:00","Aintree","John Smiths Maghull Novices Chase  (Grade 1)","5yo+","Class 1","Grade 1","2m ","62190","Good","6","1st",,"Special Tiara","0","Bromhead, Henry De","6","Cooper, Bryan J","0","158","28",,"124","4 mins 1.10s","241.1",,"149","16","1","National Hunt","41.2371287528425","6.6","2","2","3520","0","Novices Chase","led 1st until 5th, stayed close 2nd until before 3 out, went 2nd again after 2 out, closed on leader last, driven and stayed on under pressure to lead towards finish","6","None","Left Handed",,"34","6","Kayf Tara","Flat","62190","Gelding","Special Choice (IRE)","Bob Back (USA)","158",
"2013-04-06","14:15:00","Aintree","John Smiths Maghull Novices Chase  (Grade 1)","5yo+","Class 1","Grade 1","2m ","62190","Good","6","2nd","1.75","Overturn (IRE)","0","McCain Jnr, D","9","Maguire, Jason","0","158","2.75",,"158","4 mins 1.10s","241.1","1.75","149","16","2","National Hunt","3.9","2.604452208","2","2","3520","0","Novices Chase","led until 1st, pressed leader, led again 5th, driven and 4 lengths ahead after 2 out, pressed last, headed towards finish","4","None","Left Handed",,"25","41","Barathea (IRE)","Flat","23613","Gelding","Kristal Bridge","Kris","158",
"2013-04-06","14:15:00","Aintree","John Smiths Maghull Novices Chase  (Grade 1)","5yo+","Class 1","Grade 1","2m ","62190","Good","6","3rd","2.5","Alderwood (IRE)","0","Mullins, Thomas","9","McCoy, A P","0","158","2","(Fav)","153","4 mins 1.10s","241.1","4.25","149","16","3","National Hunt","3.31439025240363","1.79630668039906","2","2","3520","0","Novices Chase","chased leaders, not fluent 1st, jumped slowly next, pushed along after not fluent 8th, outpaced before 3 out, rallied from 2 out, went 3rd before last, stayed on flat, unable to get on terms with front pair","1","None","Left Handed",,"22","22","Alderbrook","Flat","11964","Gelding","Clamit Falls (IRE)","Homo Sapien (IRE)","158",
"2013-04-06","14:15:00","Aintree","John Smiths Maghull Novices Chase  (Grade 1)","5yo+","Class 1","Grade 1","2m ","62190","Good","6","4th","22","Sire De Grugy (FR)","0","Moore, G L","7","Moore, Jamie","0","158","5.5",,"145","4 mins 1.10s","241.1","26.25","149","16","4","National Hunt","7.072084026","3.8","2","2","3520","0","Novices Chase","chased leaders, mistake 3rd, hit 4 out, went 2nd before next until driven after 2 out, 4th and weakening when bad mistake last","5","None","Left Handed",,"130","15","My Risk (FR)","Flat","6123","Gelding","Hirlish (FR)","Passing Sale (FR)","158",
"2013-04-06","14:15:00","Aintree","John Smiths Maghull Novices Chase  (Grade 1)","5yo+","Class 1","Grade 1","2m ","62190","Good","6","5th","39","Marshal Zhukov (IRE)","0","Keevil, Mrs Caroline","7","Popham, Mr I","0","158","25",,"142","4 mins 1.10s","241.1","65.25","149","16","5","National Hunt","32.7937638406383","6.483867525","2","2","3520","0","Novices Chase","jumped right, held up, mistake 1st, in touch 6th, weakened after 4 out, tailed off","3","None","Left Handed"," TT","22","13","Morozov (USA)","Flat","3219","Gelding","Artic Brush (IRE)","Brush Aside (USA)","158",
"2013-04-06","14:15:00","Aintree","John Smiths Maghull Novices Chase  (Grade 1)","5yo+","Class 1","Grade 1","2m ","62190","Good","6","PU",,"Baily Green (IRE)","0","Morris, M F","7","Casey, D J","0","158","2.5",,"158","4 mins 1.10s","241.1",,"149","16","PU","National Hunt","3.66739015848469","2.141999893","2","2","3520","0","Novices Chase","chased leaders, mistake 1st, not fluent 3rd, lost place approaching 5th, jumped right and behind 8th, pulled up before 3 out","2","None","Left Handed"," TT","25","24","Kings Theatre (IRE)","Flat",,"Gelding","Dream On Boys (IRE)","Anshan","158",
