trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Botti, M","11","1","2","9.09","18.18","-6.67","20","3","4","15","20","1.66","826","93","259","11.26","31.36","-110.71","6","9","471","58","147","12.31","31.21","-76.79","84","19","46","22.62","22.62","-31.44","521","57","160","10.94","10.94","-100.78",
"Boughey, George","17","1","7","5.88","41.18","-6","42","5","15","11.9","35.71","-1.67","1488","240","563","16.13","37.84","-318.1","5","15","707","113","268","15.98","37.91","-130.32","305","111","201","36.39","36.39","-28.96","837","141","323","16.85","16.85","-73.28",
"Bowe, Michael J","0","0","0","0","0","0","0","0","0","0","0","0","52","4","17","7.69","32.69","-20","86","2","14","2","6","14.29","42.86","0","4","0","2","0","0","-4","32","2","14","6.25","6.25","-20",
"Bowen, Peter / Michael","8","2","3","25","37.5","-4.01","13","3","4","23.08","30.77","-6.81","486","70","147","14.4","30.25","-117.54","5","5","248","31","76","12.5","30.65","-63.13","90","36","56","40","40","6","369","54","110","14.63","14.63","-49.3",
"Bowring, S R","0","0","0","0","0","0","3","0","0","0","0","-3","139","19","47","13.67","33.81","9.15","86","12","61","10","23","16.39","37.7","-1.4","23","8","15","34.78","34.78","-2.35","127","18","45","14.17","14.17","15.15",
"Boyle, J R","3","1","1","33.33","33.33","5.5","5","1","2","20","40","3.5","406","38","111","9.36","27.34","-150.71","6","3","204","20","58","9.8","28.43","-86.04","38","10","20","26.32","26.32","-6.12","354","38","104","10.73","10.73","-98.71",
"Brittain, Antony","0","0","0","0","0","0","3","0","1","0","33.33","-3","552","32","136","5.8","24.64","-290.04","105","31","240","9","47","3.75","19.58","-160.62","19","7","11","36.84","36.84","3.71","475","30","117","6.32","6.32","-221.17",
"Broad, D","0","0","0","0","0","0","0","0","0","0","0","0","68","2","8","2.94","11.76","-56.5","19","2","22","1","3","4.55","13.64","-17.5","0","0","0","0","0","0","44","1","6","2.27","2.27","-37",
"Bromhead, Henry De","12","3","5","25","41.67","0.5","28","5","9","17.86","32.14","-7.67","1397","194","496","13.89","35.5","-247.45","2","2","746","108","267","14.48","35.79","-128.58","225","73","148","32.44","32.44","-30.96","545","54","162","9.91","9.91","-64.39",
"Brooke, Daniel","4","0","1","0","25","-4","5","1","2","20","40","5","210","21","59","10","28.1","-73.75","9","5","129","11","35","8.53","27.13","-52.42","28","8","20","28.57","28.57","-0.21","179","18","51","10.06","10.06","-77.75",
"Brookhouse, B","4","0","0","0","0","-4","7","0","1","0","14.29","-7","306","42","101","13.73","33.01","-7.6","34","16","213","30","69","14.08","32.39","-10.35","50","15","28","30","30","-6.23","190","21","60","11.05","11.05","11.41",
"Brown, A D","2","0","0","0","0","-2","4","0","1","0","25","-4","317","36","102","11.36","32.18","-58.12","24","7","158","15","54","9.49","34.18","-45.33","45","10","22","22.22","22.22","-14.03","256","32","86","12.5","12.5","-18.17",
"Bunyan, Darren / OLeary, G","9","3","4","33.33","44.44","1.83","10","3","5","30","50","0.83","285","21","54","7.37","18.95","-124.01","3","5","190","15","35","7.89","18.42","-87.34","21","6","10","28.57","28.57","2.49","181","18","40","9.94","9.94","-36.34",
"Burke, K R","32","5","12","15.63","37.5","-11.97","56","8","21","14.29","37.5","-21.72","1549","241","595","15.56","38.41","-175.51","2","3","794","136","314","17.13","39.55","-26.85","257","94","159","36.58","36.58","-19.68","709","84","231","11.85","11.85","-157.59",
"Burke, W J","0","0","0","0","0","0","4","0","0","0","0","-4","208","7","31","3.37","14.9","-148.5","44","15","96","3","13","3.13","13.54","-77.5","7","0","3","0","0","-7","66","4","17","6.06","6.06","-37.5",
"Burrows, Owen","6","0","2","0","33.33","-6","8","0","3","0","37.5","-8","228","46","93","20.18","40.79","-25.99","16","9","128","21","48","16.41","37.5","-24.03","58","24","35","41.38","41.38","-3.07","81","12","30","14.81","14.81","-23.96",
"Camacho, Miss J A","8","0","3","0","37.5","-8","22","3","8","13.64","36.36","3","626","62","169","9.9","27","-74.89","8","9","346","28","90","8.09","26.01","-51.65","57","13","29","22.81","22.81","-7.05","503","48","141","9.54","9.54","-61.32",
"Candlish, Jennie","5","1","1","20","20","-1.25","6","1","1","16.67","16.67","-2.25","461","52","134","11.28","29.07","-136.82","3","1","215","26","61","12.09","28.37","-77.84","54","19","37","35.19","35.19","-7.48","344","42","105","12.21","12.21","-53.48",
"Carr, John G","0","0","0","0","0","0","2","0","0","0","0","-2","42","1","4","2.38","9.52","-16","486","31","18","0","1","0","5.56","-18","1","0","0","0","0","-1","29","0","3","0","0","-29",
"Carr, Mrs R A","13","0","5","0","38.46","-13","28","2","7","7.14","25","-12","851","94","250","11.05","29.38","-149.4","10","22","458","46","120","10.04","26.2","-105.42","81","24","36","29.63","29.63","2.27","803","90","240","11.21","11.21","-128.4",
"Carroll, A W","23","3","8","13.04","34.78","-1.5","32","3","8","9.38","25","-10.5","1950","178","498","9.13","25.54","-464.73","3","5","943","95","253","10.07","26.83","-135.17","169","55","109","32.54","32.54","-3.97","1610","154","422","9.57","9.57","-302.89",
"Channon, Jack","15","3","6","20","40","-4.5","30","7","13","23.33","43.33","-9.2","613","96","250","15.66","40.78","24.99","2","3","374","63","156","16.84","41.71","28","100","34","68","34","34","-10.04","419","66","181","15.75","15.75","25.4",
"Chapman, M C","0","0","0","0","0","0","5","0","0","0","0","-5","88","2","5","2.27","5.68","144","127","23","43","2","5","4.65","11.63","189","0","0","0","0","0","0","71","2","4","2.82","2.82","161",
"Charlton, Roger/Harry","10","1","2","10","20","-4.5","18","1","2","5.56","11.11","-12.5","510","75","189","14.71","37.06","-139.91","4","2","242","34","89","14.05","36.78","-102.3","113","39","72","34.51","34.51","-8.41","284","46","107","16.2","16.2","-75.58",
"Christie, D M","3","0","0","0","0","-3","3","0","0","0","0","-3","143","17","38","11.89","26.57","-60.44","19","6","66","7","15","10.61","22.73","-27.22","23","7","16","30.43","30.43","-5.19","59","9","15","15.25","15.25","3.08",
"Cody, Patrick","2","0","1","0","50","-2","5","1","2","20","40","3","181","19","52","10.5","28.73","-60.12","10","4","87","7","20","8.05","22.99","-38","17","4","11","23.53","23.53","-5","96","11","24","11.46","11.46","-16",
"Cole, P F I","6","1","2","16.67","33.33","-1","14","2","4","14.29","28.57","-4.5","353","45","139","12.75","39.38","-85.64","3","3","173","27","64","15.61","36.99","-25.89","50","16","33","32","32","-6.23","217","18","77","8.29","8.29","-108.49",
"Collins, C M","7","0","2","0","28.57","-7","10","0","2","0","20","-10","374","28","79","7.49","21.12","-119.21","19","22","238","17","50","7.14","21.01","-67.97","24","3","12","12.5","12.5","-17.54","174","16","43","9.2","9.2","-18.92",
"Commins, Donal","0","0","0","0","0","0","1","0","0","0","0","-1","36","1","4","2.78","11.11","-19","695","29","13","0","0","0","0","-13","2","0","2","0","0","-2","15","1","2","6.67","6.67","2",
"Cooper, Thomas","2","0","0","0","0","-2","2","0","0","0","0","-2","147","7","37","4.76","25.17","-115.96","155","28","66","5","22","7.58","33.33","-46.96","13","3","11","23.08","23.08","-3.04","64","0","13","0","0","-64",
"Crisford, Simon","13","0","1","0","7.69","-13","30","3","7","10","23.33","-22.62","714","145","324","20.31","45.38","-100.48","8","14","355","67","154","18.87","43.38","-66.89","169","66","114","39.05","39.05","-14.88","316","69","137","21.84","21.84","22.95",
"Cromwell, Gavin Patrick","19","2","4","10.53","21.05","-1","39","5","10","12.82","25.64","7.25","1755","209","552","11.91","31.45","-502.67","3","10","941","124","319","13.18","33.9","-180.58","245","87","163","35.51","35.51","0.76","897","95","272","10.59","10.59","-205.99",
"Cunha, Dylan","7","0","2","0","28.57","-7","13","0","3","0","23.08","-13","327","37","96","11.31","29.36","-49.37","27","26","257","27","76","10.51","29.57","-48.13","37","17","22","45.95","45.95","11.13","225","30","75","13.33","13.33","-21.25",
"Curling, S","1","0","0","0","0","-1","5","0","1","0","20","-5","221","23","55","10.41","24.89","-97.7","39","10","122","11","29","9.02","23.77","-55.46","24","10","17","41.67","41.67","9.76","76","11","26","14.47","14.47","-16.84",
"Dascombe, Tom","5","0","1","0","20","-5","8","0","2","0","25","-8","312","29","87","9.29","27.88","-126.21","16","10","158","13","41","8.23","25.95","-79.37","25","9","15","36","36","0.71","142","12","42","8.45","8.45","-63.63",
"Davidson, Tristan","4","0","0","0","0","-4","6","0","2","0","33.33","-6","259","26","74","10.04","28.57","-23.25","16","7","156","16","47","10.26","30.13","-38.25","29","7","17","24.14","24.14","-2.5","207","24","65","11.59","11.59","18.25",
"Davis, D J S Ffrench","7","0","4","0","57.14","-7","12","0","5","0","41.67","-12","382","44","119","11.52","31.15","-36.81","23","16","203","21","67","10.34","33","2.05","37","10","25","27.03","27.03","-11.89","222","23","73","10.36","10.36","7.58",
"De Giles, Ed","3","1","2","33.33","66.67","0","5","2","4","40","80","2.33","272","21","74","7.72","27.21","-101.21","7","3","125","11","40","8.8","32","-64.84","20","5","8","25","25","1.66","240","19","67","7.92","7.92","-113.96",
"Dempsey, J P","1","0","0","0","0","-1","2","0","1","0","50","-2","176","16","46","9.09","26.14","-54.15","20","3","104","9","27","8.65","25.96","-42.11","24","6","13","25","25","2.26","89","9","26","10.11","10.11","11",
"Dixon, Scott","10","1","3","10","30","-4","21","2","6","9.52","28.57","-3","899","67","204","7.45","22.69","-135.49","6","9","487","39","118","8.01","24.23","-57.12","48","8","23","16.67","16.67","-20.62","824","60","183","7.28","7.28","-126.62",
"Donoghue, Ian","2","0","0","0","0","-2","6","0","0","0","0","-6","190","16","38","8.42","20","-38.71","35","19","129","13","30","10.08","23.26","2.79","14","2","7","14.29","14.29","-9.71","125","13","28","10.4","10.4","9.41",
"Dow, S","0","0","0","0","0","0","4","1","1","25","25","0.33","307","31","75","10.1","24.43","1.79","13","4","180","20","47","11.11","26.11","57.21","16","2","7","12.5","12.5","-10.62","270","30","71","11.11","11.11","27.79",
"Dreaper, Tom","1","0","0","0","0","-1","2","0","0","0","0","-2","31","1","6","3.23","19.35","-28.9","174","27","31","1","6","3.23","19.35","-28.9","5","1","2","20","20","-2.9","26","0","3","0","0","-26",
"Dunlop, E A L","11","0","0","0","0","-11","26","5","6","19.23","23.08","9","996","128","307","12.85","30.82","-107.71","8","12","525","58","153","11.05","29.14","-44.45","108","37","74","34.26","34.26","3.17","735","110","255","14.97","14.97","67.36",
"Easterby, M W","14","1","2","7.14","14.29","-5","23","1","6","4.35","26.09","-14","959","97","295","10.11","30.76","-165.48","1","2","474","42","146","8.86","30.8","-98.15","107","19","52","17.76","17.76","-46.29","763","80","248","10.48","10.48","-165.5",
"Easterby, T D","32","2","5","6.25","15.63","-18","67","4","11","5.97","16.42","-34.5","2714","214","697","7.89","25.68","-964.85","5","24","1251","100","337","7.99","26.94","-485.71","212","45","116","21.23","21.23","-61.72","2228","191","610","8.57","8.57","-673.79",
"Edmunds, Stuart","0","0","0","0","0","0","1","0","1","0","100","-1","389","61","144","15.68","37.02","-28.69","61","8","192","35","74","18.23","38.54","35.38","56","20","40","35.71","35.71","-0.39","260","45","102","17.31","17.31","23.31",
"Elliott, Gordon","15","1","3","6.67","20","-13.67","36","3","7","8.33","19.44","-23.92","2954","434","1060","14.69","35.88","-858.08","5","14","1469","209","501","14.23","34.1","-316.84","498","200","333","40.16","40.16","-63.9","1143","100","300","8.75","8.75","-375.9",
"England, Sam","7","0","1","0","14.29","-7","11","0","1","0","9.09","-11","500","61","153","12.2","30.6","-166.09","22","14","279","32","77","11.47","27.6","-92.83","89","25","52","28.09","28.09","-12.13","415","54","139","13.01","13.01","-137.04",
"Evans, P D","7","0","2","0","28.57","-7","20","1","5","5","25","-16","951","101","289","10.62","30.39","-78.48","14","20","442","48","124","10.86","28.05","73.29","100","26","61","26","26","-11.46","735","91","251","12.38","12.38","-142.42",
"Fahey, James","2","0","1","0","50","-2","3","0","1","0","33.33","-3","151","9","35","5.96","23.18","-1.17","31","12","87","5","19","5.75","21.84","-49.17","3","0","1","0","0","-3","67","4","16","5.97","5.97","-33.5",
"Fahey, Peter","3","1","1","33.33","33.33","6.5","9","1","1","11.11","11.11","0.5","502","41","114","8.17","22.71","-214.26","4","2","231","15","39","6.49","16.88","-117.53","31","12","21","38.71","38.71","0.15","242","21","47","8.68","8.68","-54.79",
"Fahey, R A","32","1","6","3.13","18.75","-19","58","6","18","10.34","31.03","1.16","1817","209","560","11.5","30.82","-408.9","5","22","943","98","259","10.39","27.47","-256.06","182","59","100","32.42","32.42","4.34","1300","141","381","10.85","10.85","-254.17",
"Fahey, Seamus","1","0","0","0","0","-1","3","0","0","0","0","-3","144","4","26","2.78","18.06","-102","263","42","74","3","14","4.05","18.92","-53","5","0","3","0","0","-5","85","3","14","3.53","3.53","-51",
"Fanshawe, J R","11","2","6","18.18","54.55","-2.38","19","3","9","15.79","47.37","-5.38","643","94","246","14.62","38.26","-170.41","4","6","356","52","142","14.61","39.89","-75.43","131","44","82","33.59","33.59","-9.49","425","71","179","16.71","16.71","-84.7",
"Faulkner, T","3","0","0","0","0","-3","6","0","1","0","16.67","-6","6","0","1","0","16.67","-6","9999","9999","6","0","1","0","16.67","-6","0","0","0","0","0","0","6","0","1","0","0","-6",
"Feilden, Miss J","1","0","1","0","100","-1","6","0","1","0","16.67","-6","325","28","85","8.62","26.15","-120.57","30","14","165","13","42","7.88","25.45","-74.73","18","6","11","33.33","33.33","0.94","276","27","81","9.78","9.78","-73.01",
"Fell, R / Murray, S","9","0","2","0","22.22","-9","28","1","5","3.57","17.86","-18","946","79","242","8.35","25.58","-307.12","8","12","446","33","106","7.4","23.77","-130.41","70","24","44","34.29","34.29","12.97","776","69","203","8.89","8.89","-213.7",
"Fellowes, Charlie","8","0","3","0","37.5","-8","22","2","7","9.09","31.82","-8.75","602","66","182","10.96","30.23","-141.63","11","15","288","35","96","12.15","33.33","-53.71","71","22","42","30.99","30.99","-7.71","386","46","123","11.92","11.92","-44.03",
"Fenton, Philip","1","0","0","0","0","-1","4","1","1","25","25","4.5","263","14","69","5.32","26.24","-62","8","2","139","8","34","5.76","24.46","18.25","10","2","6","20","20","-4.5","152","10","36","6.58","6.58","-62",
"Finegan, Hugh Paul","1","0","0","0","0","-1","1","0","0","0","0","-1","80","4","15","5","18.75","-1.5","53","14","54","3","13","5.56","24.07","-26.5","3","0","2","0","0","-3","46","1","9","2.17","2.17","-31",
"Flint, J L","4","1","1","25","25","7","12","1","3","8.33","25","-1","261","28","61","10.73","23.37","13.09","6","4","137","11","30","8.03","21.9","38.66","18","11","12","61.11","61.11","16.76","242","26","58","10.74","10.74","17.09",
"Flood, Peter","0","0","0","0","0","0","0","0","0","0","0","0","55","2","8","3.64","14.55","0","118","10","19","1","1","5.26","5.26","2","1","0","0","0","0","-1","12","1","4","8.33","8.33","22",
"Flynn, Leonard","1","0","0","0","0","-1","2","0","0","0","0","-2","32","2","3","6.25","9.38","130","53","7","17","2","2","11.76","11.76","145","0","0","0","0","0","0","12","1","1","8.33","8.33","-1",
"Flynn, Paul W","11","1","3","9.09","27.27","1","20","4","8","20","40","19.63","507","49","138","9.66","27.22","-99.62","3","3","313","30","88","9.58","28.12","-55.11","56","16","32","28.57","28.57","0.63","402","43","125","10.7","10.7","-74.5",
"Foley, Richard Anthony","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","-13","1138","28","1","0","0","0","0","-1","0","0","0","0","0","0","6","0","0","0","0","-6",
"Fox, J C","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","58","4","19","6.9","32.76","5.5","104","13","29","3","9","10.34","31.03","15.5","3","1","3","33.33","33.33","0.5","54","4","19","7.41","7.41","9.5",
"Foy, Kevin","12","0","2","0","16.67","-12","25","1","4","4","16","-18.5","807","97","269","12.02","33.33","-221.76","9","15","352","34","101","9.66","28.69","-172.82","123","38","75","30.89","30.89","-18.05","518","69","181","13.32","13.32","-98.9",
"Freire, Raphael","2","0","1","0","50","-2","2","0","1","0","50","-2","22","2","5","9.09","22.73","-11.75","26","6","22","2","5","9.09","22.73","-11.75","3","1","2","33.33","33.33","0.25","2","0","0","0","0","-2",
"Frost, Kevin","1","0","0","0","0","-1","10","0","2","0","20","-10","590","42","135","7.12","22.88","-257.35","21","15","342","20","77","5.85","22.51","-192.84","56","13","29","23.21","23.21","-10.26","494","39","125","7.89","7.89","-211.35",
"Furtado, Ivan","5","3","3","60","60","11.23","9","4","4","44.44","44.44","12.23","608","58","159","9.54","26.15","-134.35","1","1","261","27","58","10.34","22.22","-21.69","60","19","36","31.67","31.67","1.57","456","53","138","11.62","11.62","-98.35",
"Gibney, Thomas","3","0","0","0","0","-3","5","0","0","0","0","-5","418","33","95","7.89","22.73","-86.2","23","12","182","16","41","8.79","22.53","-34.33","20","9","15","45","45","6.17","262","18","54","6.87","6.87","-25.5",
"Gleeson, John F","0","0","0","0","0","0","0","0","0","0","0","0","42","3","9","7.14","21.43","-18","149","11","18","2","4","11.11","22.22","-7","1","0","0","0","0","-1","20","1","4","5","5","-7",
"Greenall, O / Guerriero, J","3","0","0","0","0","-3","3","0","0","0","0","-3","825","127","265","15.39","32.12","-109.21","46","18","422","67","128","15.88","30.33","-50.01","154","57","95","37.01","37.01","5.92","598","98","212","16.39","16.39","-4.18",
"Haggas, W J","28","5","8","17.86","28.57","-3","48","14","20","29.17","41.67","34.25","1349","273","594","20.24","44.03","-150.31","1","3","691","134","294","19.39","42.55","-55.08","406","149","264","36.7","36.7","-53.92","549","113","236","20.58","20.58","-19.72",
"Hamilton, A B","1","0","0","0","0","-1","3","0","0","0","0","-3","84","10","20","11.9","23.81","47.5","136","14","45","5","10","11.11","22.22","15.5","3","1","1","33.33","33.33","-0.5","64","10","19","15.63","15.63","67.5",
"Hammond, Micky","3","0","1","0","33.33","-3","11","0","1","0","9.09","-11","944","76","217","8.05","22.99","-279.36","20","15","471","44","123","9.34","26.11","-128.72","45","12","29","26.67","26.67","-11.22","784","69","183","8.8","8.8","-215.02",
"Hanlon, John Joseph","7","0","0","0","0","-7","22","0","3","0","13.64","-22","787","27","109","3.43","13.85","-460.55","32","62","408","16","57","3.92","13.97","-171","27","6","12","22.22","22.22","-11.38","415","13","58","3.13","3.13","-229",
"Hanmer, G D","2","0","0","0","0","-2","2","0","0","0","0","-2","373","33","87","8.85","23.32","-134.82","36","9","180","16","39","8.89","21.67","-54.46","27","11","20","40.74","40.74","4.35","287","25","70","8.71","8.71","-69.79",
"Harrington, Mrs John","31","0","5","0","16.13","-31","46","3","11","6.52","23.91","-24.93","1367","148","417","10.83","30.5","-212.72","9","34","665","77","207","11.58","31.13","-34.58","143","36","82","25.17","25.17","-48.95","469","46","129","9.81","9.81","-37.42",
"Harris, Miss G","0","0","0","0","0","0","6","0","1","0","16.67","-6","448","33","97","7.37","21.65","-154.27","24","12","235","18","55","7.66","23.4","-62.67","38","7","20","18.42","18.42","-16.1","387","30","88","7.75","7.75","-154.77",
"Haslam, B M R","8","1","2","12.5","25","0.5","10","1","3","10","30","-1.5","488","59","133","12.09","27.25","-133.4","2","5","236","29","66","12.29","27.97","-65.79","66","23","42","34.85","34.85","6.34","441","53","119","12.02","12.02","-105.5",
"Hawke, N J","0","0","0","0","0","0","2","0","0","0","0","-2","380","37","102","9.74","26.84","-84.35","29","3","185","14","41","7.57","22.16","-32.15","31","15","25","48.39","48.39","19.82","249","30","79","12.05","12.05","-56.48",
"Haynes, Alice","11","0","6","0","54.55","-11","28","1","11","3.57","39.29","-25.12","1028","112","284","10.89","27.63","-268.11","12","18","565","57","151","10.09","26.73","-182.6","87","36","62","41.38","41.38","11.48","692","70","179","10.12","10.12","-173.45",
"Hills, Charles","6","0","2","0","33.33","-6","18","0","5","0","27.78","-18","755","99","224","13.11","29.67","44.32","16","20","333","35","91","10.51","27.33","-36.85","97","30","55","30.93","30.93","-13.53","378","52","117","13.76","13.76","40.15",
"Hitchins, Daisy","5","1","2","20","40","0","5","1","2","20","40","0","66","5","21","7.58","31.82","-30.25","2","1","66","5","21","7.58","31.82","-30.25","6","2","4","33.33","33.33","3","52","5","20","9.62","9.62","-16.25",
"Hobson, Miss Clare","2","0","1","0","50","-2","4","0","2","0","50","-4","150","4","26","2.67","17.33","-99","27","9","74","3","17","4.05","22.97","-49","3","0","1","0","0","-3","99","3","21","3.03","3.03","-53.5",
"Hogan, Denis Gerard","15","0","3","0","20","-15","21","2","6","9.52","28.57","5","986","60","228","6.09","23.12","-405.58","8","16","373","16","85","4.29","22.79","-251.02","58","15","36","25.86","25.86","-9.08","628","37","142","5.89","5.89","-206.42",
"Holland, Darryll","7","1","2","14.29","28.57","6","15","1","2","6.67","13.33","-2","464","41","117","8.84","25.22","-197.53","6","6","261","19","60","7.28","22.99","-150.55","47","14","25","29.79","29.79","-5.11","367","31","95","8.45","8.45","-142.68",
"Hollinshead, Sarah","1","0","0","0","0","-1","1","0","0","0","0","-1","150","7","23","4.67","15.33","-99.5","144","24","76","3","6","3.95","7.89","-57.5","5","2","3","40","40","3","119","7","21","5.88","5.88","-68.5",
"Houghton, Eve Johnson","18","1","2","5.56","11.11","-8","42","2","8","4.76","19.05","-28.25","828","102","278","12.32","33.57","-112.67","6","13","463","59","150","12.74","32.4","-41.73","103","31","60","30.1","30.1","-16.09","506","62","166","12.25","12.25","-64.91",
"Hughes, Richard","10","6","7","60","70","9.85","20","9","12","45","60","22.85","769","112","293","14.56","38.1","-126.45","4","4","372","63","143","16.94","38.44","-16.29","125","40","85","32","32","-16.28","480","74","193","15.42","15.42","-100.69",
"Jardine, I","19","2","6","10.53","31.58","-3.5","39","4","12","10.26","30.77","-9.25","1347","154","395","11.43","29.32","-227.96","3","3","660","72","180","10.91","27.27","-75.4","163","48","100","29.45","29.45","-12.41","1093","138","333","12.63","12.63","-63.21",
"Jeffreys, D J","1","0","0","0","0","-1","3","0","0","0","0","-3","269","20","47","7.43","17.47","-107.6","40","11","119","9","26","7.56","21.85","-11.42","13","6","6","46.15","46.15","2.99","206","17","38","8.25","8.25","-55.55",
"Johnston, Charlie","32","3","6","9.38","18.75","-20.17","72","6","18","8.33","25","-42.17","2071","258","619","12.46","29.89","-460.57","1","6","1229","142","371","11.55","30.19","-307.04","265","76","144","28.68","28.68","-57.71","1497","184","439","12.29","12.29","-364.36",
"Jones, Jack","7","0","2","0","28.57","-7","11","0","3","0","27.27","-11","355","47","124","13.24","34.93","-100.06","20","16","264","32","89","12.12","33.71","-113.27","55","21","32","38.18","38.18","1.03","244","34","95","13.93","13.93","-62.92",
"Keane, Gerard","5","0","2","0","40","-5","8","0","3","0","37.5","-8","202","16","42","7.92","20.79","-94.32","18","10","98","8","21","8.16","21.43","-44.65","21","5","10","23.81","23.81","-0.15","131","12","29","9.16","9.16","-45",
"Keatley, Adrian Paul","7","0","2","0","28.57","-7","13","0","3","0","23.08","-13","463","61","156","13.17","33.69","-107.47","23","17","237","28","70","11.81","29.54","-88.07","54","25","38","46.3","46.3","23.78","344","42","111","12.21","12.21","-82.25",
