trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Barclay, Stella","6","0","2","0","33.33","-6","14","1","5","7.14","35.71","1","484","28","102","5.79","21.07","7.29","10","8","282","14","61","4.96","21.63","-20.59","24","6","13","25","25","-4.46","402","26","89","6.47","6.47","70.29",
"Barr, Brian","4","2","2","50","50","8.5","4","2","2","50","50","8.5","193","14","38","7.25","19.69","-89.25","2","1","82","6","18","7.32","21.95","-32.5","7","3","4","42.86","42.86","2.75","139","11","27","7.91","7.91","-47.25",
"Barron, T D","6","0","0","0","0","-6","9","0","0","0","0","-9","511","70","169","13.7","33.07","-48.17","27","14","235","31","75","13.19","31.91","-68.47","89","25","49","28.09","28.09","4.43","409","58","140","14.18","14.18","-17.08",
"Barry, Michael","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","-9","959","19","9","0","0","0","0","-9","0","0","0","0","0","0","1","0","0","0","0","-1",
"Bedi, Miss J","1","0","0","0","0","-1","1","0","0","0","0","-1","84","4","13","4.76","15.48","-66.25","130","11","38","2","4","5.26","10.53","-27.5","2","1","1","50","50","0.25","71","4","12","5.63","5.63","-53.25",
"Bell, M L W","8","2","2","25","25","-0.17","14","3","5","21.43","35.71","5.83","678","95","222","14.01","32.74","-213.31","4","3","350","45","126","12.86","36","-149.74","113","39","60","34.51","34.51","-3.63","402","53","132","13.18","13.18","-150.44",
"Bennett, John Gerard","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","25","-4","9999","9999","4","0","1","0","25","-4","0","0","0","0","0","0","1","0","0","0","0","-1",
"Berry, John","1","0","0","0","0","-1","3","0","1","0","33.33","-3","163","7","39","4.29","23.93","-111.12","270","48","79","4","19","5.06","24.05","-48.62","11","2","6","18.18","18.18","-4.62","130","7","33","5.38","5.38","-78.12",
"Best, Jim/Suzi","2","0","0","0","0","-2","3","0","1","0","33.33","-3","107","8","24","7.48","22.43","-40.67","49","17","54","4","12","7.41","22.22","-3.75","8","2","4","25","25","-2","72","7","19","9.72","9.72","-10",
"Best, John & Jewell, Karen","5","1","1","20","20","4.5","5","1","1","20","20","4.5","197","17","47","8.63","23.86","-62.24","1","3","124","6","19","4.84","15.32","-84","13","2","6","15.38","15.38","-7.49","142","16","42","11.27","11.27","-33.24",
"Bishop, Miss E J","1","0","1","0","100","-1","3","1","2","33.33","66.67","1","59","9","17","15.25","28.81","12","13","3","23","4","9","17.39","39.13","20.5","5","3","4","60","60","6","39","9","15","23.08","23.08","32",
"Blake, Michael","0","0","0","0","0","0","0","0","0","0","0","0","146","10","28","6.85","19.18","-40.17","206","25","69","5","9","7.25","13.04","-6.5","7","1","4","14.29","14.29","-5.17","139","8","25","5.76","5.76","-46",
"Bolger, E","0","0","0","0","0","0","0","0","0","0","0","0","214","19","49","8.88","22.9","-116.5","50","4","77","7","19","9.09","24.68","-44.77","38","11","18","28.95","28.95","-5","112","7","22","6.25","6.25","-83.97",
"Botti, M","10","1","3","10","30","-3","13","1","4","7.69","30.77","-6","767","93","244","12.13","31.81","69.93","6","9","380","41","124","10.79","32.63","12.99","92","20","44","21.74","21.74","-33.28","494","65","157","13.16","13.16","-10.49",
"Boughey, George","17","2","6","11.76","35.29","-6.5","29","4","11","13.79","37.93","-4","1301","217","495","16.68","38.05","-342.12","4","10","805","140","313","17.39","38.88","-175.64","293","122","202","41.64","41.64","8.56","695","125","280","17.99","17.99","-85.69",
"Bowe, Michael J","1","0","1","0","100","-1","2","0","1","0","50","-2","44","2","11","4.55","25","-22","75","14","39","2","11","5.13","28.21","-17","1","0","1","0","0","-1","28","1","9","3.57","3.57","-17",
"Bowen, P","5","1","2","20","40","-2.75","6","1","2","16.67","33.33","-3.75","470","65","144","13.83","30.64","-124.94","1","4","221","29","69","13.12","31.22","-91.82","88","34","57","38.64","38.64","14.85","377","58","124","15.38","15.38","-59.61",
"Boyle, J R","5","0","1","0","20","-5","9","0","2","0","22.22","-9","435","37","107","8.51","24.6","-188.87","66","15","243","24","62","9.88","25.51","-88.75","36","9","18","25","25","-4.16","352","36","100","10.23","10.23","-114.37",
"Brassil, Martin","1","0","0","0","0","-1","1","0","0","0","0","-1","176","20","50","11.36","28.41","-47.54","20","3","95","7","24","7.37","25.26","-52.65","19","9","12","47.37","47.37","5.46","70","12","24","17.14","17.14","14.01",
"Brisland, Robyn","4","0","1","0","25","-4","11","2","3","18.18","27.27","7","690","55","156","7.97","22.61","-218.61","9","6","322","22","65","6.83","20.19","-105.21","42","13","19","30.95","30.95","-5.93","505","43","121","8.51","8.51","-166.36",
"Brittain, Antony","8","1","3","12.5","37.5","7","17","2","9","11.76","52.94","8","661","49","173","7.41","26.17","-254.27","2","2","285","21","77","7.37","27.02","-105","27","11","13","40.74","40.74","13.35","579","45","159","7.77","7.77","-220.77",
"Broderick, Ms Eleanor","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Bromhead, Henry De","12","0","2","0","16.67","-12","21","1","7","4.76","33.33","-6","1531","203","534","13.26","34.88","-456.74","11","18","709","91","244","12.83","34.41","-168.68","284","92","182","32.39","32.39","-70.62","582","44","152","7.56","7.56","-175.46",
"Brown, G","0","0","0","0","0","0","0","0","0","0","0","0","92","5","16","5.43","17.39","-44.75","26","1","38","5","10","13.16","26.32","9.25","1","1","1","100","100","1.75","54","3","11","5.56","5.56","-15.5",
"Brown, Miss Harriet","0","0","0","0","0","0","1","0","0","0","0","-1","82","3","11","3.66","13.41","-25.75","92","10","26","1","3","3.85","11.54","-13","3","1","2","33.33","33.33","-0.75","44","2","7","4.55","4.55","10",
"Bulgin, T S M","0","0","0","0","0","0","0","0","0","0","0","0","34","5","13","14.71","38.24","-4","26","1","13","3","5","23.08","38.46","-0.5","3","0","1","0","0","-3","21","4","10","19.05","19.05","5.75",
"Burke, K R","9","1","3","11.11","33.33","-2","17","1","4","5.88","23.53","-10","1540","207","547","13.44","35.52","-277.67","2","2","792","114","286","14.39","36.11","-52.05","219","84","138","38.36","38.36","26.46","816","95","272","11.64","11.64","-170.68",
"Burke, W J","5","0","0","0","0","-5","5","0","0","0","0","-5","215","8","34","3.72","15.81","-133","29","6","87","4","17","4.6","19.54","-46","6","0","2","0","0","-6","55","3","11","5.45","5.45","-28.5",
"Burrows, Owen","2","0","1","0","50","-2","2","0","1","0","50","-2","197","44","89","22.34","45.18","17.29","73","5","72","22","37","30.56","51.39","41.12","47","17","29","36.17","36.17","12.21","78","20","34","25.64","25.64","26.12",
"Butler, John","6","0","0","0","0","-6","22","0","3","0","13.64","-22","879","92","234","10.47","26.62","-191.35","24","28","463","51","129","11.02","27.86","-166.28","88","26","61","29.55","29.55","-8.37","695","76","190","10.94","10.94","-146.36",
"Butler, P","2","0","0","0","0","-2","3","0","0","0","0","-3","79","1","4","1.27","5.06","22","147","15","31","1","3","3.23","9.68","70","0","0","0","0","0","0","62","1","4","1.61","1.61","39",
"Byrnes, C","1","0","1","0","100","-1","5","2","3","40","60","3.33","373","52","125","13.94","33.51","-86.38","10","2","206","32","77","15.53","37.38","-10.89","67","26","43","38.81","38.81","21.21","182","30","62","16.48","16.48","-16.19",
"Camacho, Miss J A","6","1","3","16.67","50","3","9","1","4","11.11","44.44","0","575","71","180","12.35","31.3","-22.52","6","6","313","45","94","14.38","30.03","47.57","69","15","33","21.74","21.74","-17.26","438","54","143","12.33","12.33","-27.77",
"Candlish, Jennie","4","0","0","0","0","-4","9","0","0","0","0","-9","513","48","154","9.36","30.02","-179.2","16","10","235","20","60","8.51","25.53","-67.66","68","15","38","22.06","22.06","-29.99","436","41","135","9.4","9.4","-123.9",
"Carr, Mrs R A","9","2","4","22.22","44.44","10.5","18","4","9","22.22","50","13","713","55","165","7.71","23.14","-119.75","6","3","357","37","97","10.36","27.17","-1.91","38","11","18","28.95","28.95","2.92","661","51","153","7.72","7.72","-95.08",
"Carroll, D","9","1","4","11.11","44.44","-2","11","1","4","9.09","36.36","-4","407","41","101","10.07","24.82","-52.79","6","4","213","26","59","12.21","27.7","12.54","34","10","16","29.41","29.41","-1","316","33","84","10.44","10.44","-44.84",
"Casey, Francis","0","0","0","0","0","0","1","0","0","0","0","-1","68","3","15","4.41","22.06","-59.93","330","29","32","1","5","3.13","15.63","-30","10","2","5","20","20","-6.43","42","1","10","2.38","2.38","-37.5",
"Cawley, Edward","2","0","2","0","100","-2","5","0","2","0","40","-5","166","8","22","4.82","13.25","-93","18","8","83","3","9","3.61","10.84","-45.5","7","1","3","14.29","14.29","-2.5","126","8","21","6.35","6.35","-53",
"Channon, Jack","3","0","2","0","66.67","-3","11","2","7","18.18","63.64","5.5","39","6","21","15.38","53.85","-13.04","14","10","39","6","21","15.38","53.85","-13.04","8","3","6","37.5","37.5","-2.87","20","2","8","10","10","-11.17",
"Christie, D M","1","0","0","0","0","-1","3","0","0","0","0","-3","163","28","53","17.18","32.52","39.06","24","4","86","15","27","17.44","31.4","-22.87","21","14","17","66.67","66.67","10.98","58","7","15","12.07","12.07","75",
"Clarke, Ben","1","0","0","0","0","-1","3","0","1","0","33.33","-3","120","18","37","15","30.83","7.18","44","12","59","9","18","15.25","30.51","-8.52","15","6","7","40","40","6.18","59","10","19","16.95","16.95","7.95",
"Clover, Tom","2","0","1","0","50","-2","3","0","2","0","66.67","-3","436","52","139","11.93","31.88","-141.08","72","12","195","23","64","11.79","32.82","-76.31","73","23","40","31.51","31.51","-12.49","278","24","77","8.63","8.63","-151.46",
"Cody, Patrick","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","167","16","58","9.58","34.73","-73.45","105","15","97","10","30","10.31","30.93","-42","23","7","12","30.43","30.43","0.55","79","9","30","11.39","11.39","-14.25",
"Connell, B","2","1","1","50","50","1.25","3","1","1","33.33","33.33","0.25","141","30","52","21.28","36.88","0.24","1","1","67","18","26","26.87","38.81","16.74","26","12","16","46.15","46.15","8.36","55","9","19","16.36","16.36","-4.37",
"Corkery, P","0","0","0","0","0","0","0","0","0","0","0","0","13","1","5","7.69","38.46","-2","470","7","4","0","1","0","25","-4","1","0","1","0","0","-1","1","0","0","0","0","-1",
"Costello, A G","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Cox, C G","7","2","3","28.57","42.86","0","13","2","4","15.38","30.77","-6","946","141","333","14.9","35.2","-138.77","3","2","479","66","169","13.78","35.28","-126.43","147","66","99","44.9","44.9","42.6","530","80","189","15.09","15.09","-66.36",
"Coyle, Tony","2","0","0","0","0","-2","5","1","1","20","20","-2.5","195","16","51","8.21","26.15","-35.62","8","3","92","8","23","8.7","25","-17.25","24","6","16","25","25","-5.62","143","15","42","10.49","10.49","14.13",
"Crawford, S R B","11","1","2","9.09","18.18","-7","18","1","3","5.56","16.67","-14","534","47","156","8.8","29.21","-180.21","2","7","267","24","72","8.99","26.97","-81.35","45","19","26","42.22","42.22","3.58","171","15","51","8.77","8.77","-22.29",
"Cromwell, Gavin Patrick","17","1","3","5.88","17.65","-14.25","33","4","9","12.12","27.27","-12.65","1607","160","477","9.96","29.68","-577.96","4","13","818","83","249","10.15","30.44","-348.36","204","59","127","28.92","28.92","-28.35","833","82","248","9.84","9.84","-177.05",
"Cullen, D W","1","0","0","0","0","-1","2","0","0","0","0","-2","145","9","26","6.21","17.93","13.23","122","13","61","4","9","6.56","14.75","41","8","2","5","25","25","0.23","96","6","22","6.25","6.25","-25",
"Cundy, Rob","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","33.33","-3","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Curling, S","2","0","0","0","0","-2","8","1","3","12.5","37.5","-5.5","208","16","54","7.69","25.96","-116.82","11","6","93","10","24","10.75","25.81","-30.62","20","5","14","25","25","-5.7","61","8","19","13.11","13.11","-5.25",
"Curran, S","3","2","2","66.67","66.67","4","6","3","4","50","66.67","4.75","194","27","57","13.92","29.38","16.37","4","2","72","11","21","15.28","29.17","-11.92","24","10","13","41.67","41.67","7.04","156","25","51","16.03","16.03","41.54",
"Cusack, Liam P","0","0","0","0","0","0","0","0","0","0","0","0","146","9","38","6.16","26.03","-66.75","137","19","74","4","22","5.41","29.73","-42.5","10","3","7","30","30","0.75","90","6","32","6.67","6.67","-39",
"Dempsey, J P","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","173","12","39","6.94","22.54","-94.29","146","37","70","4","14","5.71","20","-47.42","17","3","9","17.65","17.65","-8.37","98","7","23","7.14","7.14","-36",
"Dennis, David","0","0","0","0","0","0","2","0","0","0","0","-2","165","20","53","12.12","32.12","-53.29","16","4","101","10","32","9.9","31.68","-38","6","2","3","33.33","33.33","0.75","137","20","49","14.6","14.6","-25.29",
"Derham, Harry","4","1","2","25","50","0","7","2","3","28.57","42.86","-1.83","45","12","20","26.67","44.44","35.17","5","2","45","12","20","26.67","44.44","35.17","9","4","6","44.44","44.44","-1.83","24","6","10","25","25","14",
"Dixon, Scott","15","0","2","0","13.33","-15","22","0","4","0","18.18","-22","829","63","188","7.6","22.68","-130.12","25","28","492","37","109","7.52","22.15","-92.12","33","3","13","9.09","9.09","-22","762","55","169","7.22","7.22","-151.75",
"Dods, M","11","0","2","0","18.18","-11","17","0","4","0","23.53","-17","1029","109","319","10.59","31","-195.67","103","51","520","55","163","10.58","31.35","-128.96","126","37","76","29.37","29.37","-2.91","772","82","238","10.62","10.62","-128.71",
"Doyle, Mary E","0","0","0","0","0","0","1","1","1","100","100","1.88","58","4","13","6.9","22.41","42.38","10","1","36","3","6","8.33","16.67","38.38","2","1","2","50","50","0.88","15","0","4","0","0","-15",
"Dreaper, J T R","0","0","0","0","0","0","4","0","1","0","25","-4","104","7","16","6.73","15.38","-53","111","27","48","1","5","2.08","10.42","-44.5","10","4","5","40","40","3","51","6","13","11.76","11.76","-3.75",
"Drinkwater, S W","4","0","1","0","25","-4","9","0","2","0","22.22","-9","215","25","67","11.63","31.16","-65.63","20","15","106","10","29","9.43","27.36","-50.12","26","8","14","30.77","30.77","-3.21","139","17","46","12.23","12.23","-50.99",
"Duggan, Ms M","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-2","1132","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Dunlop, E A L","10","0","1","0","10","-10","18","0","2","0","11.11","-18","830","89","239","10.72","28.8","-265.1","35","27","479","55","140","11.48","29.23","-165.76","76","28","47","36.84","36.84","5.03","554","65","181","11.73","11.73","-140.56",
"Dunn, Mrs Alex","3","0","0","0","0","-3","4","0","0","0","0","-4","345","31","72","8.99","20.87","-79.04","18","6","186","22","43","11.83","23.12","-45.37","21","5","9","23.81","23.81","-1.5","277","30","68","10.83","10.83","-17.04",
"Easterby, M W","8","1","2","12.5","25","-2.5","16","2","6","12.5","37.5","-2","914","81","244","8.86","26.7","-329.72","6","7","454","47","128","10.35","28.19","-95.44","114","24","57","21.05","21.05","-34.84","697","73","212","10.47","10.47","-144.59",
"Easterby, T D","19","1","4","5.26","21.05","-16.12","27","2","7","7.41","25.93","-20.62","3020","277","829","9.17","27.45","-836.55","1","1","1561","129","409","8.26","26.2","-499.93","315","86","173","27.3","27.3","-34.94","2415","240","703","9.94","9.94","-498.05",
"Edmunds, Stuart","5","0","1","0","20","-5","18","3","5","16.67","27.78","-3.42","334","46","130","13.77","38.92","-94.54","9","9","191","26","75","13.61","39.27","-77.04","42","14","26","33.33","33.33","-7.28","185","24","71","12.97","12.97","-28.06",
"Elliott, Gordon","34","3","10","8.82","29.41","-24.92","57","6","17","10.53","29.82","-40.37","2419","378","911","15.63","37.66","-558.76","1","1","1505","232","546","15.42","36.28","-423.44","462","197","317","42.64","42.64","-16.19","797","74","199","9.28","9.28","-212.64",
"Ender, Miss S J","0","0","0","0","0","0","3","0","0","0","0","-3","93","9","22","9.68","23.66","17.75","32","6","53","6","18","11.32","33.96","31.75","6","3","6","50","50","2.25","63","8","15","12.7","12.7","35.75",
"England, Sam","4","0","3","0","75","-4","5","0","3","0","60","-5","400","51","134","12.75","33.5","-132.49","15","8","197","27","66","13.71","33.5","-62.78","86","28","57","32.56","32.56","3.18","340","47","128","13.82","13.82","-94.62",
"Evans, P D","10","1","3","10","30","-4.5","22","3","8","13.64","36.36","-3","1078","128","335","11.87","31.08","-193.8","6","9","542","65","186","11.99","34.32","-101.36","124","36","73","29.03","29.03","-18.74","784","99","258","12.63","12.63","-205.72",
"Fahey, Mark","3","1","1","33.33","33.33","3","3","1","1","33.33","33.33","3","189","20","52","10.58","27.51","13.73","4","3","100","10","24","10","24","36.55","18","5","12","27.78","27.78","-3.77","107","13","37","12.15","12.15","27.93",
"Fahey, Peter","7","2","2","28.57","28.57","8.25","7","2","2","28.57","28.57","8.25","546","64","176","11.72","32.23","-19.35","2","2","253","33","76","13.04","30.04","45.19","52","13","29","25","25","-12.72","279","32","82","11.47","11.47","14.66",
"Fahey, R A","11","1","4","9.09","36.36","1","15","1","4","6.67","26.67","-3","1997","217","570","10.87","28.54","-418.92","2","3","863","107","255","12.4","29.55","-57.44","183","62","111","33.88","33.88","13.39","1383","152","378","10.99","10.99","-276.02",
"Fahy, P A","1","0","0","0","0","-1","2","0","0","0","0","-2","267","9","34","3.37","12.73","-179","155","61","112","3","7","2.68","6.25","-65.5","10","2","5","20","20","1","123","8","26","6.5","6.5","-38.5",
"Fanshawe, J R","4","0","3","0","75","-4","5","1","4","20","80","-2.37","446","64","175","14.35","39.24","-137.09","12","5","227","35","87","15.42","38.33","-65.35","95","31","61","32.63","32.63","-14.83","260","49","119","18.85","18.85","-25.02",
"Faulkner, Ms D C","1","0","0","0","0","-1","1","0","0","0","0","-1","104","7","16","6.73","15.38","64.41","26","4","61","4","10","6.56","16.39","-33.59","2","1","1","50","50","-0.09","68","5","11","7.35","7.35","59.91",
"Fell, Roger","9","0","2","0","22.22","-9","17","1","5","5.88","29.41","-6","997","86","261","8.63","26.18","-273.63","9","14","548","48","140","8.76","25.55","-116.32","80","25","43","31.25","31.25","-3.29","809","71","215","8.78","8.78","-224.94",
"Fellowes, Charlie","6","0","0","0","0","-6","15","2","4","13.33","26.67","0.5","622","75","191","12.06","30.71","-147.8","8","7","306","32","89","10.46","29.08","-118.3","81","28","51","34.57","34.57","1.46","403","53","129","13.15","13.15","-94.66",
"Fenton, Philip","4","0","3","0","75","-4","6","0","3","0","50","-6","255","14","58","5.49","22.75","-113.92","189","65","127","8","34","6.3","26.77","-23.67","14","2","9","14.29","14.29","-6.67","130","8","29","6.15","6.15","-26.92",
"Fey, Mlle C","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Fitzgerald, Martin Paul","0","0","0","0","0","0","0","0","0","0","0","0","36","3","6","8.33","16.67","-9","213","13","23","2","4","8.7","17.39","-2","0","0","0","0","0","0","18","2","3","11.11","11.11","-6",
"Flavin, J P","1","0","0","0","0","-1","1","0","0","0","0","-1","87","7","13","8.05","14.94","-12.25","179","33","57","2","5","3.51","8.77","-41.5","4","0","1","0","0","-4","50","7","12","14","14","24.75",
"Flynn, Paul W","5","0","2","0","40","-5","10","1","3","10","30","-7.5","407","28","90","6.88","22.11","-127.18","10","7","221","18","56","8.14","25.34","-112.01","35","11","23","31.43","31.43","3.99","286","25","73","8.74","8.74","-28.01",
"Fogarty, Jonathan","0","0","0","0","0","0","1","0","0","0","0","-1","32","2","10","6.25","31.25","-22.12","338","13","16","1","4","6.25","25","-9","4","0","2","0","0","-4","14","1","5","7.14","7.14","-7",
"Foley, Richard Anthony","0","0","0","0","0","0","0","0","0","0","0","0","22","1","5","4.55","22.73","-12.5","634","20","14","0","3","0","21.43","-14","2","0","2","0","0","-2","3","0","0","0","0","-3",
"Foster, Mrs Denise","1","0","0","0","0","-1","3","0","1","0","33.33","-3","547","47","139","8.59","25.41","-122.62","75","19","72","5","20","6.94","27.78","-7.5","36","8","22","22.22","22.22","-16.7","266","14","56","5.26","5.26","-68",
"Fowler, Mrs Lorna","2","0","0","0","0","-2","2","0","0","0","0","-2","102","11","35","10.78","34.31","-52.59","23","3","56","7","21","12.5","37.5","-22","8","4","6","50","50","6.83","30","4","10","13.33","13.33","-7.75",
"Foy, Kevin","12","3","3","25","25","1","20","4","7","20","35","14","627","100","252","15.95","40.19","-69.85","3","1","420","65","166","15.48","39.52","-24.77","140","38","80","27.14","27.14","-42.73","401","72","158","17.96","17.96","-28.31",
"Fry, Harry","6","0","4","0","66.67","-6","8","1","5","12.5","62.5","-5","418","81","190","19.38","45.45","-82.01","10","7","199","40","93","20.1","46.73","-43","116","45","77","38.79","38.79","-8","249","38","101","15.26","15.26","-45.78",
"Furtado, Ivan","5","2","2","40","40","0.91","18","5","6","27.78","33.33","0.16","717","69","193","9.62","26.92","-337.3","2","2","373","27","87","7.24","23.32","-222.29","83","27","53","32.53","32.53","-7.63","548","54","155","9.85","9.85","-241.79",
"Gallagher, E F","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","-6","981","22","3","0","0","0","0","-3","0","0","0","0","0","0","4","0","0","0","0","-4",
"George, T R","4","0","1","0","25","-4","7","0","1","0","14.29","-7","407","46","116","11.3","28.5","-133.37","53","24","141","11","43","7.8","30.5","-59.66","42","12","22","28.57","28.57","-7.07","298","42","88","14.09","14.09","-47.28",
"Gibney, Thomas","12","0","2","0","16.67","-12","14","0","3","0","21.43","-14","477","38","124","7.97","26","-138.75","25","22","255","16","57","6.27","22.35","-117.92","37","8","21","21.62","21.62","-8.24","263","24","77","9.13","9.13","-63.92",
"Gifford, N J","8","2","3","25","37.5","1.5","8","2","3","25","37.5","1.5","217","17","47","7.83","21.66","-59","1","3","101","11","25","10.89","24.75","23","11","2","9","18.18","18.18","-6.5","130","10","35","7.69","7.69","-43.25",
"Gleeson, John F","0","0","0","0","0","0","1","0","0","0","0","-1","47","1","9","2.13","19.15","-38","722","47","23","0","5","0","21.74","-23","7","0","2","0","0","-7","32","1","9","3.13","3.13","-23",
"Goldie, J S","21","0","5","0","23.81","-21","24","0","5","0","20.83","-24","944","109","261","11.55","27.65","-199.77","32","31","575","64","158","11.13","27.48","-216.1","98","39","61","39.8","39.8","18.94","824","103","247","12.5","12.5","-130.87",
"Gordon, C","10","2","6","20","60","1","13","2","6","15.38","46.15","-2","512","96","180","18.75","35.16","37.01","1","1","242","56","96","23.14","39.67","54.81","81","43","59","53.09","53.09","32.3","334","66","108","19.76","19.76","107.58",
"Gosden, John and Thady","12","1","4","8.33","33.33","-1","19","3","7","15.79","36.84","0.66","1265","263","584","20.79","46.17","-181.67","3","3","598","138","284","23.08","47.49","-38.49","358","141","247","39.39","39.39","-64.58","376","60","148","15.96","15.96","-55.38",
"Graham, Harriet/Rutherford, Gary","0","0","0","0","0","0","2","0","0","0","0","-2","127","13","24","10.24","18.9","38.38","52","15","69","6","12","8.7","17.39","-24.12","8","4","8","50","50","3.88","72","13","23","18.06","18.06","93.38",
"Greatrex, W J","5","0","0","0","0","-5","8","0","0","0","0","-8","392","35","113","8.93","28.83","-206.87","19","10","182","21","55","11.54","30.22","-76.58","43","11","22","25.58","25.58","-12.45","218","24","66","11.01","11.01","-80.57",
"Greenall, Oliver","6","1","2","16.67","33.33","-0.5","10","1","4","10","40","-4.5","728","96","222","13.19","30.49","-136.88","2","3","348","58","118","16.67","33.91","-50.12","119","38","71","31.93","31.93","-15.05","473","78","173","16.49","16.49","-23.54",
"Griffin, Eoin","0","0","0","0","0","0","0","0","0","0","0","0","160","13","34","8.13","21.25","-55.5","123","19","81","7","16","8.64","19.75","-28.5","16","2","7","12.5","12.5","-10","83","8","22","9.64","9.64","-31.5",
