trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Grant, C","0","0","0","0","0","0","3","0","3","0","100","-3","191","10","42","5.24","21.99","-96.12","299","60","80","2","20","2.5","25","-69.5","5","0","2","0","0","-5","118","8","24","6.78","6.78","-31.5",
"Greenall, Oliver","11","2","4","18.18","36.36","-4.5","24","3","6","12.5","25","-14","736","91","221","12.36","30.03","-139.43","2","2","352","54","112","15.34","31.82","-47.95","108","34","66","31.48","31.48","-8.1","468","73","169","15.6","15.6","-13.72",
"Hamilton, Mrs A C","1","0","0","0","0","-1","2","1","1","50","50","6.5","87","7","15","8.05","17.24","-40.5","11","2","42","5","10","11.9","23.81","-8.5","3","1","1","33.33","33.33","1","73","6","13","8.22","8.22","-30.5",
"Hammond, Micky","3","1","1","33.33","33.33","4","17","1","2","5.88","11.76","-10","1121","100","255","8.92","22.75","-45.99","5","3","592","64","146","10.81","24.66","94.49","66","23","40","34.85","34.85","2.98","890","84","208","9.44","9.44","-60.28",
"Harris, M F","9","0","1","0","11.11","-9","26","3","7","11.54","26.92","-8.17","678","120","242","17.7","35.69","-93.24","10","11","376","71","139","18.88","36.97","-59.21","128","54","91","42.19","42.19","10.62","426","72","145","16.9","16.9","-77.47",
"Haynes, Alice","6","1","1","16.67","16.67","-3.25","16","1","4","6.25","25","-13.25","581","73","189","12.56","32.53","-4.51","1","2","389","51","126","13.11","32.39","6.37","82","28","49","34.15","34.15","-0.84","390","43","126","11.03","11.03","-19.94",
"Houghton, Eve Johnson","2","1","1","50","50","0.88","4","1","1","25","25","-1.12","794","93","246","11.71","30.98","-24.29","7","2","392","48","123","12.24","31.38","-75.69","77","24","46","31.17","31.17","-10.16","553","60","164","10.85","10.85","-86.91",
"Ingram, R","3","0","1","0","33.33","-3","4","0","1","0","25","-4","96","9","20","9.38","20.83","-3.5","148","14","42","6","12","14.29","28.57","22.5","5","3","3","60","60","5.5","74","5","15","6.76","6.76","-15",
"Irvine, Andy","0","0","0","0","0","0","4","0","1","0","25","-4","221","13","42","5.88","19","-41.79","74","42","95","3","20","3.16","21.05","-55.5","8","2","3","25","25","-1.62","182","12","37","6.59","6.59","-7.79",
"Jackson, Miss T","0","0","0","0","0","0","0","0","0","0","0","0","109","6","17","5.5","15.6","-28.5","153","13","56","5","13","8.93","23.21","-9.5","4","2","2","50","50","5.75","88","6","17","6.82","6.82","-7.5",
"Jardine, I","2","1","1","50","50","2.5","28","2","6","7.14","21.43","-15","1213","112","294","9.23","24.24","-379.08","7","1","581","60","145","10.33","24.96","-127.53","100","31","62","31","31","-5.87","936","95","249","10.15","10.15","-243.32",
"Jeffreys, D J","2","0","0","0","0","-2","8","0","0","0","0","-8","271","23","62","8.49","22.88","-131.81","15","9","149","13","31","8.72","20.81","-80.39","21","9","10","42.86","42.86","8.44","177","20","46","11.3","11.3","-66.01",
"Jenkins, J R","5","0","1","0","20","-5","10","0","1","0","10","-10","475","22","69","4.63","14.53","-209.75","110","47","210","9","32","4.29","15.24","-134.25","14","1","6","7.14","7.14","-11.25","345","17","58","4.93","4.93","-116.75",
"Johnson, B R","1","0","1","0","100","-1","7","0","4","0","57.14","-7","263","23","78","8.75","29.66","-122.03","28","11","140","12","41","8.57","29.29","-53.24","32","8","21","25","25","-8.78","207","20","63","9.66","9.66","-97.33",
"Johnston, Charlie","8","1","5","12.5","62.5","-6","10","2","6","20","60","-5","10","2","6","20","60","-5","7","8","10","2","6","20","60","-5","6","2","5","33.33","33.33","-1","6","2","5","33.33","33.33","-1",
"Jones, A E","0","0","0","0","0","0","0","0","0","0","0","0","39","3","12","7.69","30.77","-21","58","3","19","1","5","5.26","26.32","-12","4","0","2","0","0","-4","22","1","6","4.55","4.55","-15",
"Kelleway, Miss Gay","6","3","4","50","66.67","10.1","11","4","5","36.36","45.45","11.1","414","40","93","9.66","22.46","-47.99","5","4","200","28","44","14","22","32.5","20","7","8","35","35","-0.99","304","33","74","10.86","10.86","-21.99",
"Kirby, P A","6","0","4","0","66.67","-6","19","0","9","0","47.37","-19","1049","90","255","8.58","24.31","-480.78","17","31","479","39","119","8.14","24.84","-192.58","86","24","52","27.91","27.91","-24.86","821","75","221","9.14","9.14","-372.4",
"Knight, W J","2","1","1","50","50","9","2","1","1","50","50","9","468","57","151","12.18","32.26","-151.22","5","1","219","22","77","10.05","35.16","-110.64","73","26","45","35.62","35.62","8.45","318","48","112","15.09","15.09","-47.63",
"Landy, Justin","0","0","0","0","0","0","0","0","0","0","0","0","90","11","26","12.22","28.89","-11.17","165","11","32","3","7","9.38","21.88","6.5","13","3","5","23.08","23.08","-4.5","66","7","15","10.61","10.61","-17",
"Makin, Phillip","1","0","1","0","100","-1","3","0","1","0","33.33","-3","379","22","83","5.8","21.9","-94.29","72","12","129","5","26","3.88","20.16","-84.67","29","4","14","13.79","13.79","-14.04","276","17","63","6.16","6.16","-43.29",
"McCain Jnr, D","11","1","3","9.09","27.27","-7.87","33","4","12","12.12","36.36","-10.04","1381","274","552","19.84","39.97","-134.56","5","10","701","144","280","20.54","39.94","-51.62","291","127","191","43.64","43.64","18.72","877","153","319","17.45","17.45","-40.84",
"Menzies, Rebecca","9","0","2","0","22.22","-9","19","2","6","10.53","31.58","-6.25","1005","123","310","12.24","30.85","-236.5","9","12","550","69","179","12.55","32.55","-140.81","128","39","77","30.47","30.47","-15.38","735","93","224","12.65","12.65","-203.73",
"Midgley, P T","0","0","0","0","0","0","3","0","0","0","0","-3","707","69","184","9.76","26.03","-100.23","28","7","347","36","86","10.37","24.78","-21.84","74","14","34","18.92","18.92","-30.64","631","68","177","10.78","10.78","-33.73",
"Millman, B R","9","1","3","11.11","33.33","-3.5","16","1","5","6.25","31.25","-10.5","645","75","215","11.63","33.33","-183.12","1","1","332","38","115","11.45","34.64","-66.87","81","27","49","33.33","33.33","9.81","507","68","182","13.41","13.41","-101.62",
"Moffatt, James","0","0","0","0","0","0","1","0","0","0","0","-1","219","39","76","17.81","34.7","67.86","35","2","112","19","41","16.96","36.61","22.72","24","16","17","66.67","66.67","19.36","145","21","41","14.48","14.48","-43.15",
"Nicholls, Adrian","2","0","0","0","0","-2","2","0","0","0","0","-2","280","23","69","8.21","24.64","-134.54","139","36","153","12","39","7.84","25.49","-89.87","28","10","17","35.71","35.71","0.96","177","16","51","9.04","9.04","-66.94",
"Nicol, Adam","2","0","1","0","50","-2","3","1","2","33.33","66.67","-0.62","72","11","21","15.28","29.17","-33.86","8","3","45","5","12","11.11","26.67","-28.87","10","7","8","70","70","8.51","56","9","17","16.07","16.07","-30.86",
"Niven, P D","0","0","0","0","0","0","2","0","0","0","0","-2","148","14","37","9.46","25","-48.04","16","3","75","11","24","14.67","32","-9.29","10","4","8","40","40","2.96","99","12","27","12.12","12.12","-7.29",
"OMeara, D","5","2","2","40","40","1.25","14","4","6","28.57","42.86","4.08","2024","238","626","11.76","30.93","-320.19","1","2","907","111","275","12.24","30.32","-123.76","222","64","122","28.83","28.83","-32.97","1466","174","457","11.87","11.87","-145.59",
"Palmer, Hugo","2","0","0","0","0","-2","6","0","2","0","33.33","-6","758","98","269","12.93","35.49","-271.1","25","12","424","42","130","9.91","30.66","-189.98","118","33","72","27.97","27.97","-33.8","414","54","136","13.04","13.04","-116.91",
"Quinn, J J","4","0","0","0","0","-4","10","0","1","0","10","-10","766","106","276","13.84","36.03","-106.23","23","14","375","51","138","13.6","36.8","-58.15","133","43","88","32.33","32.33","-8.53","528","79","207","14.96","14.96","-14.57",
"Roberts, M J","1","0","0","0","0","-1","1","0","0","0","0","-1","46","5","15","10.87","32.61","-16.5","321","21","23","1","6","4.35","26.09","-19.5","3","1","2","33.33","33.33","-0.5","42","5","15","11.9","11.9","-12.5",
"Ross, R A","0","0","0","0","0","0","0","0","0","0","0","0","24","2","2","8.33","8.33","-16.17","21","1","13","2","2","15.38","15.38","-5.17","1","1","1","100","100","2.5","17","2","2","11.76","11.76","-9.17",
"Ryan, K A","1","1","1","100","100","3.33","1","1","1","100","100","3.33","1231","146","401","11.86","32.58","-306.07","3","1","611","67","186","10.97","30.44","-187.78","158","45","88","28.48","28.48","-47.21","663","74","213","11.16","11.16","-90.75",
"Sayer, Mrs Dianne","0","0","0","0","0","0","1","0","0","0","0","-1","292","41","101","14.04","34.59","61.79","113","29","153","22","46","14.38","30.07","60.46","45","15","29","33.33","33.33","4.96","274","40","95","14.6","14.6","62.79",
"Scargill, Dr J D","0","0","0","0","0","0","0","0","0","0","0","0","50","5","12","10","24","17.25","98","6","28","3","9","10.71","32.14","-14.75","5","2","3","40","40","1.25","30","5","11","16.67","16.67","37.25",
"Scott, Miss Katie","2","0","0","0","0","-2","12","0","4","0","33.33","-12","323","26","73","8.05","22.6","-101.62","98","64","205","17","51","8.29","24.88","-40.62","27","5","17","18.52","18.52","-11.87","261","25","68","9.58","9.58","-45.62",
"Shaw, D","9","0","3","0","33.33","-9","14","0","5","0","35.71","-14","468","32","100","6.84","21.37","-222.36","37","36","238","20","66","8.4","27.73","-122.44","31","13","22","41.94","41.94","12.64","378","28","88","7.41","7.41","-159.16",
"Sly, Mrs P","1","1","1","100","100","7","2","1","2","50","100","6","180","29","65","16.11","36.11","14.89","5","1","72","13","23","18.06","31.94","45.75","31","10","18","32.26","32.26","0.31","132","26","53","19.7","19.7","6.26",
"Smith, Mrs S J","0","0","0","0","0","0","9","2","4","22.22","44.44","24.5","414","50","115","12.08","27.78","128.44","11","1","196","21","58","10.71","29.59","80.48","41","10","21","24.39","24.39","-5.69","318","46","101","14.47","14.47","179.06",
"Snowden, Jamie","7","1","2","14.29","28.57","-2","16","3","5","18.75","31.25","-7.85","497","87","182","17.51","36.62","-76.81","5","2","242","44","93","18.18","38.43","-41.26","93","28","53","30.11","30.11","-28.14","284","43","85","15.14","15.14","-52.47",
"Sowersby, M E","1","0","0","0","0","-1","2","0","0","0","0","-2","162","2","10","1.23","6.17","-141","452","92","74","0","4","0","5.41","-74","0","0","0","0","0","0","126","2","8","1.59","1.59","-105",
"Spencer, Richard","2","0","0","0","0","-2","5","0","0","0","0","-5","479","50","137","10.44","28.6","-178.01","24","6","242","30","73","12.4","30.17","-71.51","63","20","37","31.75","31.75","-1.51","321","31","91","9.66","9.66","-126.72",
"Spiller, Henry","5","1","1","20","20","18","7","1","1","14.29","14.29","16","315","36","97","11.43","30.79","12.41","7","3","161","17","50","10.56","31.06","42.58","30","9","21","30","30","-4.67","214","28","73","13.08","13.08","59.96",
"Stephen, Mrs Jackie","1","0","1","0","100","-1","3","0","2","0","66.67","-3","95","6","20","6.32","21.05","-64.17","75","10","43","4","11","9.3","25.58","-23.17","5","1","2","20","20","-2","68","6","17","8.82","8.82","-37.17",
"Storey, W","0","0","0","0","0","0","2","0","0","0","0","-2","118","6","23","5.08","19.49","-44.5","80","8","47","2","8","4.26","17.02","-21.5","4","1","3","25","25","0.5","108","6","23","5.56","5.56","-34.5",
"Stronge, Ali","3","0","0","0","0","-3","4","0","0","0","0","-4","270","20","55","7.41","20.37","-88.24","24","7","108","9","24","8.33","22.22","-39.37","17","3","5","17.65","17.65","-7.74","214","18","48","8.41","8.41","-48.99",
"Tate, James","1","1","1","100","100","1.5","6","1","1","16.67","16.67","-3.5","413","62","155","15.01","37.53","-130.85","7","1","197","33","78","16.75","39.59","-63.22","78","35","53","44.87","44.87","3.39","189","20","45","10.58","10.58","-104.73",
"Tate, T P","0","0","0","0","0","0","1","0","0","0","0","-1","110","7","17","6.36","15.45","13.83","117","22","51","3","8","5.88","15.69","-37.67","4","2","2","50","50","3.83","89","7","16","7.87","7.87","34.83",
"Todhunter, M","2","1","2","50","100","1.5","3","1","3","33.33","100","0.5","181","19","62","10.5","34.25","-18.24","3","1","89","15","40","16.85","44.94","-7.74","23","6","16","26.09","26.09","-0.57","161","18","57","11.18","11.18","-49.24",
"Tutty, Gemma","4","0","1","0","25","-4","4","0","1","0","25","-4","140","16","44","11.43","31.43","-26.91","37","16","140","16","44","11.43","31.43","-26.91","14","6","11","42.86","42.86","0.09","125","14","40","11.2","11.2","-22.41",
"Usher, M D I","12","0","2","0","16.67","-12","15","0","3","0","20","-15","483","37","116","7.66","24.02","-129.67","33","23","254","17","59","6.69","23.23","-70.08","25","9","15","36","36","2.92","386","34","102","8.81","8.81","-109.58",
"Wadham, Mrs L","2","0","1","0","50","-2","9","0","2","0","22.22","-9","343","45","122","13.12","35.57","-106.06","48","27","157","11","45","7.01","28.66","-112.09","44","19","25","43.18","43.18","11.98","216","26","72","12.04","12.04","-58.4",
"Walker, Ed","6","1","3","16.67","50","-2.75","10","2","6","20","60","-3","786","109","271","13.87","34.48","-224.96","4","2","367","44","124","11.99","33.79","-123.07","136","42","77","30.88","30.88","-14.99","453","72","161","15.89","15.89","-80.74",
"Wallis, Charlie","4","0","1","0","25","-4","12","0","1","0","8.33","-12","338","15","57","4.44","16.86","-191.25","334","118","141","3","20","2.13","14.18","-91","15","3","8","20","20","-4.25","266","11","44","4.14","4.14","-147",
"Watson, Archie","21","2","5","9.52","23.81","-7.17","34","6","10","17.65","29.41","-2.59","1154","176","386","15.25","33.45","-235.11","5","12","640","95","203","14.84","31.72","-125.77","197","72","117","36.55","36.55","-26.38","659","88","203","13.35","13.35","-130.11",
"Waugh, S G","1","0","1","0","100","-1","1","0","1","0","100","-1","88","2","16","2.27","18.18","-76.25","227","18","40","2","8","5","20","-28.25","2","1","1","50","50","0.75","75","2","16","2.67","2.67","-63.25",
"West, S G","0","0","0","0","0","0","1","0","0","0","0","-1","67","3","12","4.48","17.91","-24","312","32","34","1","5","2.94","14.71","-5","1","0","0","0","0","-1","54","3","8","5.56","5.56","-11",
"Whillans, D W","2","0","1","0","50","-2","10","1","2","10","20","-4.5","159","12","39","7.55","24.53","-93.59","10","5","81","9","20","11.11","24.69","-36.92","7","2","5","28.57","28.57","-1.5","91","10","32","10.99","10.99","-38.42",
"Wigham, M","1","0","1","0","100","-1","2","0","1","0","50","-2","183","18","56","9.84","30.6","-66.54","28","5","67","9","26","13.43","38.81","-22.05","30","6","23","20","20","-13.25","165","16","50","9.7","9.7","-67.79",
"Williams, S C","10","0","2","0","20","-10","17","1","4","5.88","23.53","-13.5","892","96","250","10.76","28.03","-355.01","9","14","431","44","104","10.21","24.13","-142.6","106","39","66","36.79","36.79","0.9","681","73","198","10.72","10.72","-329.05",
"Woods, S P C","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","283","44","105","15.55","37.1","-59.54","62","11","178","33","79","18.54","44.38","-16.1","36","17","25","47.22","47.22","4.11","136","20","47","14.71","14.71","-15.3",
 
