trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Candy, H","4","0","2","0","50","-4","8","0","2","0","25","-8","240","22","59","9.17","24.58","-87.63","237","52","101","3","18","2.97","17.82","-82.5","19","6","14","31.58","31.58","-2.13","136","12","38","8.82","8.82","-73.75",
"Carr, Mrs R A","12","2","5","16.67","41.67","12","22","3","7","13.64","31.82","7.5","833","92","246","11.04","29.53","-138.07","1","1","428","43","121","10.05","28.27","-109.67","82","25","37","30.49","30.49","8.1","786","87","236","11.07","11.07","-123.07",
"Carroll, A W","20","1","4","5","20","-5","43","5","13","11.63","30.23","2","1935","181","492","9.35","25.43","-399.35","1","1","949","98","245","10.33","25.82","-84.66","167","53","106","31.74","31.74","-10.17","1616","157","420","9.72","9.72","-264.89",
"Carroll, D","0","0","0","0","0","0","0","0","0","0","0","0","454","40","114","8.81","25.11","-208.88","43","37","230","11","53","4.78","23.04","-157","46","10","18","21.74","21.74","-7.34","338","37","96","10.95","10.95","-104.76",
"Casey, Liam","0","0","0","0","0","0","2","0","0","0","0","-2","41","1","10","2.44","24.39","-36","700","39","12","0","0","0","0","-12","4","0","1","0","0","-4","25","1","7","4","4","-20",
"Channon, Jack","10","3","5","30","50","14.25","23","5","9","21.74","39.13","12.75","533","83","213","15.57","39.96","39.02","3","1","371","60","146","16.17","39.35","42.89","83","25","53","30.12","30.12","-17.51","360","57","153","15.83","15.83","27.3",
"Chapple-Hyam, Jane","1","0","1","0","100","-1","3","0","2","0","66.67","-3","458","47","138","10.26","30.13","-108.8","27","11","239","28","76","11.72","31.8","-52.52","45","13","25","28.89","28.89","-10.63","217","26","79","11.98","11.98","-23.52",
"Chapple-Hyam, P W","4","1","1","25","25","0","4","1","1","25","25","0","134","21","42","15.67","31.34","14.4","6","4","93","16","32","17.2","34.41","32.79","20","8","15","40","40","1.9","77","16","28","20.78","20.78","21.94",
"Charlton, Roger/Harry","5","1","2","20","40","-2.62","13","3","4","23.08","30.77","-5.32","509","83","196","16.31","38.51","-101.47","2","2","234","41","93","17.52","39.74","-9.12","118","43","76","36.44","36.44","-7.8","291","50","109","17.18","17.18","-64.81",
"Clarke, Keith Henry","1","0","0","0","0","-1","1","0","0","0","0","-1","115","4","15","3.48","13.04","-7","133","22","57","1","7","1.75","12.28","10","5","0","1","0","0","-5","103","3","14","2.91","2.91","-62",
"Cluskey, P","1","0","0","0","0","-1","2","0","0","0","0","-2","108","1","10","0.93","9.26","-102","633","84","48","0","2","0","4.17","-48","5","1","1","20","20","1","74","1","9","1.35","1.35","-68",
"Coakley, D J","2","0","1","0","50","-2","5","1","2","20","40","3.5","172","12","39","6.98","22.67","-94.12","13","5","85","6","22","7.06","25.88","-47.25","14","2","7","14.29","14.29","-7.87","133","11","36","8.27","8.27","-58.37",
"Cody, Patrick","4","2","2","50","50","13","6","2","2","33.33","33.33","11","182","22","53","12.09","29.12","-48.12","1","1","87","9","18","10.34","20.69","-27","20","6","12","30","30","-4","95","12","25","12.63","12.63","-10",
"Cole, P F I","0","0","0","0","0","0","5","2","2","40","40","5","349","46","142","13.18","40.69","-86.81","8","1","180","26","67","14.44","37.22","-33.89","52","17","34","32.69","32.69","-6.4","212","18","76","8.49","8.49","-113.49",
"Collins, C M","7","2","2","28.57","28.57","6.5","17","3","5","17.65","29.41","2.5","339","26","73","7.67","21.53","-107.71","5","1","213","16","46","7.51","21.6","-49.97","22","3","11","13.64","13.64","-15.54","158","15","39","9.49","9.49","-11.42",
"Collins, Darren","0","0","0","0","0","0","0","0","0","0","0","0","43","1","9","2.33","20.93","-35.5","284","28","39","1","9","2.56","23.08","-31.5","2","0","0","0","0","-2","28","1","9","3.57","3.57","-20.5",
"Collins, Tracey / Halford, Mick","2","1","2","50","100","4.5","13","3","8","23.08","61.54","1","331","34","94","10.27","28.4","-12.82","7","2","257","29","74","11.28","28.79","-19.9","35","9","17","25.71","25.71","-7.65","211","23","68","10.9","10.9","-50.3",
"Comer, Luke","23","1","4","4.35","17.39","-8","41","1","5","2.44","12.2","-26","859","25","109","2.91","12.69","-272","1","1","494","14","59","2.83","11.94","-47","16","2","8","12.5","12.5","-6","507","18","82","3.55","3.55","-241",
"Condon, K J","0","0","0","0","0","0","5","1","3","20","60","-2.9","231","18","65","7.79","28.14","-83.28","13","4","97","7","25","7.22","25.77","-18.4","22","6","12","27.27","27.27","-6.78","94","8","26","8.51","8.51","-17.25",
"Connell, B","2","1","1","50","50","1.5","5","1","2","20","40","-1.5","169","31","61","18.34","36.09","12.3","5","2","99","11","33","11.11","33.33","-5.69","38","12","21","31.58","31.58","-6.28","58","10","24","17.24","17.24","33.88",
"Cowell, R M H","8","1","2","12.5","25","1.5","16","3","5","18.75","31.25","0.73","495","48","147","9.7","29.7","-134.78","6","8","247","29","80","11.74","32.39","-81.49","44","15","24","34.09","34.09","1.47","385","40","124","10.39","10.39","-107.45",
"Cox, C G","8","2","5","25","62.5","7","17","4","9","23.53","52.94","16","873","116","311","13.29","35.62","-180.18","1","3","396","59","153","14.9","38.64","-46.34","114","43","73","37.72","37.72","2.54","497","57","161","11.47","11.47","-116.66",
"Crawford, S R B","3","0","0","0","0","-3","8","0","1","0","12.5","-8","540","51","157","9.44","29.07","-79.58","33","18","266","24","81","9.02","30.45","-79.7","50","18","32","36","36","-0.41","204","21","64","10.29","10.29","3.17",
"Crisford, Simon","6","1","3","16.67","50","-3","11","3","7","27.27","63.64","17","694","143","322","20.61","46.4","-101.91","7","5","339","64","152","18.88","44.84","-67.59","162","64","110","39.51","39.51","-14.56","309","71","138","22.98","22.98","36.12",
"Cromwell, Gavin Patrick","23","3","10","13.04","43.48","-12.88","40","5","17","12.5","42.5","-22.38","1729","207","562","11.97","32.5","-562.57","6","9","902","117","314","12.97","34.81","-252.31","251","89","167","35.46","35.46","1.11","880","93","280","10.57","10.57","-222.53",
"Curling, S","3","0","1","0","33.33","-3","4","0","1","0","25","-4","218","23","55","10.55","25.23","-92.7","32","5","125","11","30","8.8","24","-62.96","25","10","18","40","40","8.76","76","12","27","15.79","15.79","-5.84",
"Davis, D J S Ffrench","8","1","1","12.5","12.5","5","8","1","1","12.5","12.5","5","369","43","111","11.65","30.08","-47.56","1","1","217","21","63","9.68","29.03","-31.45","36","9","24","25","25","-13.14","215","22","67","10.23","10.23","-9.17",
"Davis, Sean","3","0","0","0","0","-3","8","0","0","0","0","-8","72","0","6","0","8.33","-72","9999","9999","65","0","6","0","9.23","-65","8","0","4","0","0","-8","40","0","5","0","0","-40",
"Davison, Jack W","4","0","1","0","25","-4","10","1","3","10","30","-8.56","245","28","63","11.43","25.71","-49.85","9","7","143","20","42","13.99","29.37","-20.93","27","10","17","37.04","37.04","0.24","100","15","27","15","15","23.33",
"Dixon, Scott","7","1","3","14.29","42.86","16","17","3","8","17.65","47.06","64","900","66","207","7.33","23","-159.74","6","4","458","36","111","7.86","24.24","-57.62","48","9","24","18.75","18.75","-17.12","827","59","187","7.13","7.13","-152.87",
"Dods, M","18","0","7","0","38.89","-18","29","1","8","3.45","27.59","-22.5","1073","112","326","10.44","30.38","-292","9","22","541","52","157","9.61","29.02","-157.13","117","40","65","34.19","34.19","15.46","872","81","262","9.29","9.29","-289.34",
"Dow, S","4","1","2","25","50","4","9","1","2","11.11","22.22","-1","287","29","69","10.1","24.04","14.96","2","2","177","20","46","11.3","25.99","66.71","14","1","6","7.14","7.14","-11.12","250","28","65","11.2","11.2","40.96",
"Dowling, Thomas","2","0","0","0","0","-2","4","0","0","0","0","-4","101","6","14","5.94","13.86","-43.62","240","41","54","2","7","3.7","12.96","-47.62","6","2","4","33.33","33.33","0.38","71","6","13","8.45","8.45","-13.62",
"Doyle, Eoin","3","0","0","0","0","-3","6","0","1","0","16.67","-6","244","15","49","6.15","20.08","-115.92","25","8","133","8","24","6.02","18.05","-52.17","12","5","10","41.67","41.67","7.58","153","13","37","8.5","8.5","-39.42",
"Doyle, Miss Elizabeth","1","0","1","0","100","-1","6","0","1","0","16.67","-6","263","16","62","6.08","23.57","-87.75","259","83","113","6","25","5.31","22.12","-69.75","23","3","11","13.04","13.04","-11","149","10","34","6.71","6.71","-39.75",
"Doyle, P M J","0","0","0","0","0","0","0","0","0","0","0","0","48","3","18","6.25","37.5","-37.35","25","1","23","3","9","13.04","39.13","-12.35","9","2","6","22.22","22.22","-5.85","3","1","2","33.33","33.33","4.5",
"Duffield, Mrs A","3","2","2","66.67","66.67","8","4","2","2","50","50","7","243","19","58","7.82","23.87","-139.79","1","1","99","5","17","5.05","17.17","-72","22","4","11","18.18","18.18","-11.12","198","18","52","9.09","9.09","-100.79",
"Dunleavy, Mrs Y","0","0","0","0","0","0","0","0","0","0","0","0","29","0","3","0","10.34","-29","2107","100","13","0","1","0","7.69","-13","2","0","0","0","0","-2","20","0","3","0","0","-20",
"Dunlop, E A L","14","3","5","21.43","35.71","-1.27","25","3","5","12","20","-12.27","1003","127","321","12.66","32","-128.04","1","2","526","69","169","13.12","32.13","11.53","118","38","79","32.2","32.2","-2.66","739","106","265","14.34","14.34","33.15",
"Easterby, M W","8","1","3","12.5","37.5","-5","18","3","7","16.67","38.89","30.33","959","96","290","10.01","30.24","-179.47","7","7","480","43","148","8.96","30.83","-90.92","104","23","53","22.12","22.12","-31.11","764","82","248","10.73","10.73","-165.24",
"Easterby, T D","46","6","21","13.04","45.65","0.71","73","7","27","9.59","36.99","-19.29","2745","226","723","8.23","26.34","-901.97","1","2","1285","113","347","8.79","27","-419.49","229","56","129","24.45","24.45","-45.85","2238","196","624","8.76","8.76","-644",
"Eddery, Robert","1","0","1","0","100","-1","5","0","1","0","20","-5","190","10","34","5.26","17.89","-86.83","90","32","95","4","17","4.21","17.89","-35","14","2","6","14.29","14.29","-8.83","146","10","29","6.85","6.85","-42.83",
"Elliott, Gordon","30","6","12","20","40","22.4","47","8","18","17.02","38.3","31.4","2995","441","1089","14.72","36.36","-889.64","4","3","1476","216","520","14.63","35.23","-365.46","506","204","339","40.32","40.32","-60.7","1142","102","300","8.93","8.93","-391.9",
"Ellison, B","9","0","2","0","22.22","-9","18","1","3","5.56","16.67","-5","841","97","252","11.53","29.96","-33.51","13","13","448","47","128","10.49","28.57","54.59","77","27","46","35.06","35.06","6.54","630","75","193","11.9","11.9","-120.52",
"England, Sam","7","0","2","0","28.57","-7","15","0","3","0","20","-15","481","63","151","13.1","31.39","-134.34","19","25","271","32","78","11.81","28.78","-89.46","88","27","53","30.68","30.68","-4.38","394","55","136","13.96","13.96","-106.79",
"Eustace, Harry","6","1","2","16.67","33.33","-3.25","9","1","2","11.11","22.22","-6.25","394","52","137","13.2","34.77","-27.61","6","6","260","25","84","9.62","32.31","-62.31","65","21","40","32.31","32.31","-3.4","224","35","83","15.63","15.63","53.5",
"Evans, H J","5","0","1","0","20","-5","9","0","2","0","22.22","-9","304","35","92","11.51","30.26","-65.29","41","25","158","15","46","9.49","29.11","-42.92","30","7","18","23.33","23.33","-8.37","257","31","83","12.06","12.06","-68.62",
"Evans, Mrs N S","4","0","0","0","0","-4","6","0","1","0","16.67","-6","180","8","22","4.44","12.22","-111.54","59","22","105","6","16","5.71","15.24","-61.04","3","3","3","100","100","8.96","149","7","20","4.7","4.7","-95.54",
"Evans, P D","7","2","5","28.57","71.43","4.63","19","3","7","15.79","36.84","-1.87","960","110","297","11.46","30.94","-47.45","2","1","457","47","123","10.28","26.91","26.04","99","27","60","27.27","27.27","-12.26","738","99","257","13.41","13.41","-117.39",
"Fahey, Mark","5","2","2","40","40","4.83","8","2","3","25","37.5","1.83","238","28","58","11.76","24.37","54.37","6","3","135","17","36","12.59","26.67","4.57","27","8","15","29.63","29.63","-0.46","145","21","44","14.48","14.48","79.74",
"Fahey, R A","27","1","1","3.7","3.7","-22.5","61","5","11","8.2","18.03","-24","1791","210","557","11.73","31.1","-398.66","6","21","931","107","282","11.49","30.29","-217.86","190","63","105","33.16","33.16","3.46","1272","141","378","11.08","11.08","-256.37",
"Fahy, P A","3","0","0","0","0","-3","6","0","0","0","0","-6","273","7","29","2.56","10.62","-178.8","139","47","147","4","20","2.72","13.61","-104.8","2","1","1","50","50","0.2","125","5","15","4","4","-37",
"Fanshawe, J R","8","0","3","0","37.5","-8","25","3","15","12","60","-14.37","617","91","232","14.75","37.6","-149.19","13","18","354","46","132","12.99","37.29","-90.93","126","43","80","34.13","34.13","-12.77","399","66","169","16.54","16.54","-82.97",
"Farrell, C W J","1","0","0","0","0","-1","2","0","0","0","0","-2","110","7","21","6.36","19.09","-42.5","35","4","51","3","7","5.88","13.73","-25","4","2","3","50","50","5","49","5","13","10.2","10.2","-11.5",
"Faulkner, Ms D C","4","0","0","0","0","-4","9","0","1","0","11.11","-9","209","14","57","6.7","27.27","-76.55","18","12","143","9","42","6.29","29.37","-91.96","16","4","9","25","25","-7.05","167","12","52","7.19","7.19","-43.8",
"Fell, R / Murray, S","9","1","3","11.11","33.33","-4.5","19","4","9","21.05","47.37","18","984","84","259","8.54","26.32","-336.11","4","7","458","36","118","7.86","25.76","-146.91","77","27","50","35.06","35.06","13.98","803","73","217","9.09","9.09","-246.69",
"Fellowes, Charlie","8","3","3","37.5","37.5","4.58","18","3","4","16.67","22.22","-5.42","593","67","179","11.3","30.19","-130.52","1","2","283","34","93","12.01","32.86","-48.96","78","25","46","32.05","32.05","-4.1","382","47","120","12.3","12.3","-43.42",
"Fenton, Philip","1","0","0","0","0","-1","3","1","1","33.33","33.33","14","268","15","72","5.6","26.87","-64.17","10","3","139","8","36","5.76","25.9","18.75","11","3","7","27.27","27.27","-1.17","156","11","38","7.05","7.05","-63.17",
"Ferguson, James","4","0","2","0","50","-4","9","0","2","0","22.22","-9","476","58","152","12.18","31.93","-136.51","27","29","273","28","72","10.26","26.37","-79.41","76","26","48","34.21","34.21","-3.22","232","33","81","14.22","14.22","2.42",
"Fitzgerald, D E","1","0","0","0","0","-1","2","0","0","0","0","-2","80","6","20","7.5","25","-42.75","50","5","34","6","13","17.65","38.24","3.25","5","3","4","60","60","8.25","43","5","15","11.63","11.63","-8.5",
"Flannery, M","0","0","0","0","0","0","0","0","0","0","0","0","68","0","9","0","13.24","-68","799","84","33","0","5","0","15.15","-33","3","0","1","0","0","-3","25","0","2","0","0","-25",
"Flint, J L","3","0","0","0","0","-3","8","0","3","0","37.5","-8","242","27","55","11.16","22.73","27.34","17","11","122","9","23","7.38","18.85","21.16","19","12","12","63.16","63.16","19.51","224","25","52","11.16","11.16","30.34",
"Flynn, Jamie","0","0","0","0","0","0","0","0","0","0","0","0","23","2","7","8.7","30.43","-13.17","254","11","15","1","3","6.67","20","-10.67","4","1","2","25","25","0.33","22","2","6","9.09","9.09","-12.17",
"Flynn, Ms M","0","0","0","0","0","0","0","0","0","0","0","0","92","1","12","1.09","13.04","-84","58","4","50","1","11","2","22","-42","2","0","0","0","0","-2","63","0","7","0","0","-63",
"Flynn, Paul W","6","0","2","0","33.33","-6","16","0","4","0","25","-16","480","44","132","9.17","27.5","-118.5","26","27","286","26","78","9.09","27.27","-49.24","59","14","33","23.73","23.73","-11.25","378","39","121","10.32","10.32","-83.38",
"Foley, Patrick T","3","0","1","0","33.33","-3","4","0","1","0","25","-4","163","17","48","10.43","29.45","-61.56","16","5","95","8","25","8.42","26.32","-45.44","11","4","8","36.36","36.36","-1.64","66","6","17","9.09","9.09","-29.87",
"Fox, J C","2","0","0","0","0","-2","2","0","0","0","0","-2","58","5","19","8.62","32.76","7.7","59","7","25","3","10","12","40","19.5","5","2","4","40","40","0.7","53","5","19","9.43","9.43","12.7",
"Foy, Kevin","12","1","5","8.33","41.67","-10.2","21","3","7","14.29","33.33","-3.7","825","108","291","13.09","35.27","-170.96","2","2","360","42","117","11.67","32.5","-95.46","135","45","85","33.33","33.33","-17","531","74","190","13.94","13.94","-91.46",
"Freire, Raphael","5","0","0","0","0","-5","5","0","0","0","0","-5","12","0","0","0","0","-12","9999","9999","11","0","0","0","0","-11","0","0","0","0","0","0","2","0","0","0","0","-2",
"Frost, Kevin","9","0","2","0","22.22","-9","14","0","3","0","21.43","-14","571","45","133","7.88","23.29","-232.1","23","24","340","18","75","5.29","22.06","-217.84","56","14","30","25","25","-7.01","481","42","123","8.73","8.73","-189.6",
"Gallagher, E F","0","0","0","0","0","0","0","0","0","0","0","0","31","0","2","0","6.45","-31","1440","52","24","0","2","0","8.33","-24","0","0","0","0","0","0","13","0","1","0","0","-13",
"Gansera-Leveque, Mrs Ilka","1","0","0","0","0","-1","1","0","0","0","0","-1","107","15","38","14.02","35.51","53.75","125","16","57","7","22","12.28","38.6","18","4","1","1","25","25","0.5","98","14","36","14.29","14.29","45.75",
"Goldie, J S","13","1","3","7.69","23.08","-8","28","3","6","10.71","21.43","-17.62","1260","146","367","11.59","29.13","-332.23","4","1","627","75","187","11.96","29.82","-107.2","159","58","101","36.48","36.48","20.62","1141","138","351","12.09","12.09","-260.08",
"Gosden, John and Thady","20","5","6","25","30","22.41","34","8","16","23.53","47.06","15.02","1196","252","517","21.07","43.23","-116.36","1","3","609","123","270","20.2","44.33","-66.14","304","124","200","40.79","40.79","-36.7","302","55","110","18.21","18.21","-55.18",
"Haggas, W J","23","4","7","17.39","30.43","-5.75","39","9","15","23.08","38.46","-5.09","1323","276","588","20.86","44.44","-186.37","6","13","694","135","292","19.45","42.07","-107.93","423","159","270","37.59","37.59","-54.48","545","115","235","21.1","21.1","-21.18",
"Hammond, Micky","5","0","1","0","20","-5","14","0","2","0","14.29","-14","977","84","233","8.6","23.85","-270.27","19","20","471","45","121","9.55","25.69","-122.22","55","18","37","32.73","32.73","-4.13","812","77","198","9.48","9.48","-200.93",
"Hanlon, John Joseph","12","0","3","0","25","-12","16","0","4","0","25","-16","749","30","105","4.01","14.02","-391.05","33","32","372","16","50","4.3","13.44","-141.67","23","6","11","26.09","26.09","-7.38","393","16","59","4.07","4.07","-175.5",
"Hannon (Jnr), Richard","17","1","2","5.88","11.76","-13.5","43","1","9","2.33","20.93","-39.5","1959","206","619","10.52","31.6","-451.95","6","10","926","101","308","10.91","33.26","-165.55","203","58","124","28.57","28.57","-42.78","1054","114","353","10.82","10.82","-110.56",
"Harris, Miss G","1","1","1","100","100","4","10","2","3","20","30","5","433","33","89","7.62","20.55","-144.27","6","1","237","20","56","8.44","23.63","-60.07","36","7","18","19.44","19.44","-14.1","373","30","80","8.04","8.04","-145.77",
"Harvey, William","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Haslam, B M R","3","0","2","0","66.67","-3","14","5","8","35.71","57.14","13.53","481","58","128","12.06","26.61","-124.66","9","4","233","26","57","11.16","24.46","-82.54","64","22","38","34.38","34.38","6.09","431","51","112","11.83","11.83","-98.09",
"Hassett, Martin","0","0","0","0","0","0","3","0","1","0","33.33","-3","120","15","37","12.5","30.83","15.41","130","21","64","5","19","7.81","29.69","-31.25","9","2","4","22.22","22.22","-0.25","97","11","32","11.34","11.34","17.58",
"Hayes, John G","1","0","0","0","0","-1","1","0","0","0","0","-1","4","0","0","0","0","-4","3464","25","4","0","0","0","0","-4","0","0","0","0","0","0","2","0","0","0","0","-2",
"Haynes, Alice","16","3","7","18.75","43.75","-1.75","26","5","10","19.23","38.46","0.75","982","111","266","11.3","27.09","-210.16","3","4","558","57","146","10.22","26.16","-209.27","83","33","59","39.76","39.76","6.6","658","68","167","10.33","10.33","-119.08",
"Herrington,M ","6","1","2","16.67","33.33","-1.5","9","2","3","22.22","33.33","-1.5","436","49","145","11.24","33.26","-42.51","2","3","223","28","69","12.56","30.94","34.36","42","18","29","42.86","42.86","14.83","395","49","139","12.41","12.41","-1.51",
"Hills, Charles","9","2","3","22.22","33.33","5","13","2","5","15.38","38.46","1","768","105","239","13.67","31.12","66.23","1","1","355","39","102","10.99","28.73","21.4","106","31","61","29.25","29.25","-18.37","391","58","131","14.83","14.83","54.31",
