trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bourke, D F","1","1","1","100","100","10","4","2","2","50","50","9.5","165","13","37","7.88","22.42","-40","3","1","95","9","25","9.47","26.32","-8.75","10","3","4","30","30","-1","133","11","28","8.27","8.27","-24.25",
"Boyle, J R","3","0","2","0","66.67","-3","6","0","2","0","33.33","-6","421","34","98","8.08","23.28","-195.75","48","27","207","17","52","8.21","25.12","-88.67","30","8","15","26.67","26.67","-1.29","345","33","91","9.57","9.57","-128.25",
"Brassil, Martin","0","0","0","0","0","0","5","0","1","0","20","-5","185","21","54","11.35","29.19","-54.85","24","7","100","9","24","9","24","-37.46","21","10","13","47.62","47.62","4.82","75","10","23","13.33","13.33","-15.99",
"Bridger, J / Cook, R","2","0","1","0","50","-2","5","2","3","40","60","6.38","255","8","35","3.14","13.73","-178.62","9","3","123","7","19","5.69","15.45","-63.62","11","1","6","9.09","9.09","-8.62","192","8","35","4.17","4.17","-115.62",
"Brisland, Robyn","4","1","1","25","25","37","5","1","1","20","20","36","616","52","143","8.44","23.21","-115.36","5","1","299","28","75","9.36","25.08","41.12","45","14","23","31.11","31.11","-6.18","457","42","112","9.19","9.19","-104.61",
"Bromhead, Henry De","15","1","8","6.67","53.33","-8.5","25","2","11","8","44","-12","1414","184","470","13.01","33.24","-399.34","6","12","654","84","226","12.84","34.56","-135.87","249","86","161","34.54","34.54","-36.51","542","44","135","8.12","8.12","-163.3",
"Brown, G","0","0","0","0","0","0","2","0","0","0","0","-2","102","9","28","8.82","27.45","-31.87","67","12","52","8","21","15.38","40.38","12.13","6","1","5","16.67","16.67","-3.25","62","7","21","11.29","11.29","-0.62",
"Burke, K R","22","4","9","18.18","40.91","-8.82","46","7","20","15.22","43.48","-14.94","1549","230","575","14.85","37.12","-190.91","2","6","756","104","281","13.76","37.17","-135.41","246","92","154","37.4","37.4","8.75","793","99","274","12.48","12.48","-147.15",
"Burke, W J","5","0","0","0","0","-5","7","0","0","0","0","-7","199","7","28","3.52","14.07","-122","155","53","111","4","18","3.6","16.22","-70","4","0","2","0","0","-4","49","3","12","6.12","6.12","-22.5",
"Burrows, Owen","3","1","1","33.33","33.33","-1.75","5","2","3","40","60","-1.37","180","43","85","23.89","47.22","25.81","4","3","93","23","43","24.73","46.24","-1.46","43","17","27","39.53","39.53","7.4","62","13","27","20.97","20.97","9.12",
"Butler, John","14","1","4","7.14","28.57","-10.5","27","1","7","3.7","25.93","-23.5","936","95","255","10.15","27.24","-238.14","5","11","502","44","125","8.76","24.9","-149.61","103","33","71","32.04","32.04","-1.83","735","78","209","10.61","10.61","-185.45",
"Camacho, Miss J A","12","1","1","8.33","8.33","-3.5","24","1","3","4.17","12.5","-15.5","572","76","171","13.29","29.9","-15.26","2","2","282","37","80","13.12","28.37","-3.41","72","19","33","26.39","26.39","-5.91","442","58","136","13.12","13.12","-33.34",
"Candy, H","2","0","0","0","0","-2","4","0","0","0","0","-4","260","33","76","12.69","29.23","-64.04","25","6","124","18","38","14.52","30.65","9.25","28","14","20","50","50","11.96","137","20","48","14.6","14.6","-40.29",
"Carroll, A W","42","5","13","11.9","30.95","-3.04","59","7","16","11.86","27.12","-1.04","1968","167","510","8.49","25.91","-512.29","4","11","1005","83","247","8.26","24.58","-303.56","134","39","77","29.1","29.1","-16.53","1629","149","448","9.15","9.15","-365.08",
"Chamings, P R","4","0","0","0","0","-4","7","0","0","0","0","-7","281","24","67","8.54","23.84","-88.92","21","13","133","13","30","9.77","22.56","-30.92","24","6","13","25","25","-2.42","243","23","64","9.47","9.47","-58.92",
"Christie, D M","1","1","1","100","100","3.33","2","1","1","50","50","2.33","163","23","49","14.11","30.06","32.81","2","1","80","12","25","15","31.25","-21.22","20","9","16","45","45","0.73","60","8","14","13.33","13.33","82.83",
"Clover, Tom","4","1","4","25","100","6","11","1","5","9.09","45.45","-1","415","53","142","12.77","34.22","-129.86","2","1","179","19","60","10.61","33.52","-74.58","73","26","44","35.62","35.62","-8.94","248","24","73","9.68","9.68","-109.86",
"Coakley, D J","5","1","1","20","20","1.5","5","1","1","20","20","1.5","173","16","39","9.25","22.54","-36.03","5","2","91","6","17","6.59","18.68","-51.87","19","4","8","21.05","21.05","-5.11","137","15","34","10.95","10.95","-3.28",
"Cowell, R M H","3","1","2","33.33","66.67","3.5","13","1","3","7.69","23.08","-6.5","548","42","136","7.66","24.82","-83.96","5","2","245","19","72","7.76","29.39","-87.79","26","7","12","26.92","26.92","0.46","426","36","111","8.45","8.45","-34.71",
"Crisford, Simon","9","1","1","11.11","11.11","-7.09","18","4","6","22.22","33.33","-0.46","713","153","329","21.46","46.14","-103.94","4","5","358","83","172","23.18","48.04","-14.81","172","80","120","46.51","46.51","12.24","311","63","126","20.26","20.26","-28.99",
"Cromwell, Gavin Patrick","16","2","3","12.5","18.75","-4.75","36","2","9","5.56","25","-24.75","1632","158","482","9.68","29.53","-652.31","3","8","823","89","243","10.81","29.53","-309.38","201","61","126","30.35","30.35","-16.53","843","79","250","9.37","9.37","-271.25",
"Cullen, D W","1","0","0","0","0","-1","2","0","0","0","0","-2","131","5","20","3.82","15.27","-14","248","38","66","1","4","1.52","6.06","15","4","0","3","0","0","-4","81","3","17","3.7","3.7","-49.5",
"Curling, S","4","1","1","25","25","0.5","5","1","1","20","20","-0.5","192","18","48","9.38","25","-91.69","3","1","94","13","25","13.83","26.6","-26.24","21","7","16","33.33","33.33","-0.07","67","9","21","13.43","13.43","-3.5",
"Cusack, Liam P","6","0","3","0","50","-6","9","0","4","0","44.44","-9","160","10","40","6.25","25","-88.25","62","17","74","6","20","8.11","27.03","-24.5","13","3","8","23.08","23.08","-2.25","104","7","36","6.73","6.73","-42.5",
"Daly, Matthew A","0","0","0","0","0","0","0","0","0","0","0","0","9","0","1","0","11.11","-9","9999","9999","8","0","1","0","12.5","-8","0","0","0","0","0","0","0","0","0","0","0","0",
"Dascombe, Tom","6","0","1","0","16.67","-6","11","3","4","27.27","36.36","-3.5","368","34","102","9.24","27.72","-184.75","8","7","154","17","48","11.04","31.17","-60.71","34","12","21","35.29","35.29","3.96","191","19","55","9.95","9.95","-81.92",
"Davidson, Tristan","2","0","0","0","0","-2","8","1","2","12.5","25","-4.5","209","19","57","9.09","27.27","-41.17","9","5","98","10","25","10.2","25.51","20","25","8","13","32","32","1.33","171","17","51","9.94","9.94","-8.75",
"Davis, D J S Ffrench","5","0","0","0","0","-5","10","1","1","10","10","-7.25","267","28","74","10.49","27.72","-81.36","11","6","170","23","48","13.53","28.24","-29.86","22","7","19","31.82","31.82","-5.44","162","14","47","8.64","8.64","-52.17",
"De Giles, Ed","4","0","0","0","0","-4","9","0","1","0","11.11","-9","294","24","63","8.16","21.43","-84.79","47","29","144","10","33","6.94","22.92","-33.37","21","4","9","19.05","19.05","-6.67","244","20","53","8.2","8.2","-89.04",
"Dempsey, J P","0","0","0","0","0","0","4","2","2","50","50","35","160","14","40","8.75","25","-45.41","8","1","71","7","19","9.86","26.76","-11.04","18","5","10","27.78","27.78","2.63","84","8","22","9.52","9.52","11.5",
"Dixon, Scott","1","0","0","0","0","-1","5","0","1","0","20","-5","851","58","174","6.82","20.45","-203.62","20","13","417","28","87","6.71","20.86","-90.62","31","2","9","6.45","6.45","-23.5","783","51","157","6.51","6.51","-207.25",
"Dowling, Thomas","0","0","0","0","0","0","0","0","0","0","0","0","71","7","11","9.86","15.49","66","53","1","41","3","5","7.32","12.2","-16","3","0","2","0","0","-3","49","7","11","14.29","14.29","88",
"Doyle, Sean Thomas","2","0","0","0","0","-2","3","0","0","0","0","-3","112","9","25","8.04","22.32","-43.61","108","13","59","5","12","8.47","20.34","-10.99","12","3","7","25","25","-2.24","39","5","12","12.82","12.82","11.26",
"Dunleavy, Mrs Y","3","0","0","0","0","-3","3","0","0","0","0","-3","33","0","2","0","6.06","-33","1774","93","20","0","2","0","10","-20","1","0","0","0","0","-1","21","0","2","0","0","-21",
"Dunlop, E A L","16","3","6","18.75","37.5","-2.37","31","10","15","32.26","48.39","21.13","919","117","294","12.73","31.99","-182.76","3","5","466","65","150","13.95","32.19","-78.01","101","33","62","32.67","32.67","-6.5","629","91","227","14.47","14.47","-66.74",
"Dunn, Mrs Alex","3","0","2","0","66.67","-3","11","0","3","0","27.27","-11","375","31","79","8.27","21.07","-120.37","49","37","209","17","38","8.13","18.18","-89.12","22","6","10","27.27","27.27","0","299","29","74","9.7","9.7","-60.37",
"Dunne, M","2","1","1","50","50","15","4","1","1","25","25","13","6","1","1","16.67","16.67","11","4","1","6","1","1","16.67","16.67","11","0","0","0","0","0","0","4","0","0","0","0","-4",
"Dwyer, C A","1","0","0","0","0","-1","3","0","1","0","33.33","-3","202","27","55","13.37","27.23","-51.53","60","14","82","6","15","7.32","18.29","-54.62","25","8","11","32","32","-0.66","149","24","44","16.11","16.11","-10.16",
"Easterby, M W","17","1","5","5.88","29.41","-12.67","34","4","13","11.76","38.24","-12.17","923","96","267","10.4","28.93","-238.8","4","8","486","57","149","11.73","30.66","-66.15","111","30","59","27.03","27.03","-18.53","719","87","234","12.1","12.1","-104.67",
"Eddery, Robert","1","0","0","0","0","-1","2","0","0","0","0","-2","200","14","40","7","20","-85.62","76","21","87","4","14","4.6","16.09","-54.5","10","3","5","30","30","-2.45","157","14","37","8.92","8.92","-42.62",
"Ellam, Clare","1","0","0","0","0","-1","1","0","0","0","0","-1","27","1","4","3.7","14.81","-15","27","5","17","1","2","5.88","11.76","-5","1","0","0","0","0","-1","18","1","4","5.56","5.56","-6",
"Elliott, Gordon","34","4","9","11.76","26.47","-14.18","73","6","20","8.22","27.4","-39.18","2910","450","1095","15.46","37.63","-708.6","1","3","1508","219","558","14.52","37","-566.51","556","228","374","41.01","41.01","-40.45","1011","102","273","10.09","10.09","-251.85",
"Evans, P D","18","2","2","11.11","11.11","-10.12","31","6","9","19.35","29.03","-2.12","1065","120","336","11.27","31.55","-285.05","6","10","519","54","169","10.4","32.56","-164.69","111","35","66","31.53","31.53","-9.91","772","99","266","12.82","12.82","-209.89",
"Fahey, Peter","6","1","1","16.67","16.67","-3","25","5","8","20","32","21.75","547","57","158","10.42","28.88","-77.23","7","6","272","25","73","9.19","26.84","-94.96","42","13","25","30.95","30.95","-4.94","270","27","64","10","10","-0.87",
"Fahey, R A","23","3","9","13.04","39.13","-5.5","53","9","24","16.98","45.28","-8.13","1826","212","570","11.61","31.22","-374.43","2","2","866","111","294","12.82","33.95","-153.31","186","64","114","34.41","34.41","19.74","1260","143","372","11.35","11.35","-256.46",
"Fahy, P A","0","0","0","0","0","0","1","0","0","0","0","-1","250","8","31","3.2","12.4","-167","122","36","125","3","10","2.4","8","-73","7","1","3","14.29","14.29","-2.5","119","7","25","5.88","5.88","-39.5",
"Feilden, Miss J","6","1","2","16.67","33.33","-1.67","15","2","6","13.33","40","1.33","298","25","84","8.39","28.19","-112.42","1","1","158","15","46","9.49","29.11","-41.67","17","6","9","35.29","35.29","4.25","238","24","79","10.08","10.08","-55.67",
"Fell, R / Murray, S","11","0","4","0","36.36","-11","22","0","7","0","31.82","-22","993","83","251","8.36","25.28","-318.96","25","42","503","42","131","8.35","26.04","-200.21","76","26","46","34.21","34.21","2.55","801","72","209","8.99","8.99","-224.44",
"Fellowes, Charlie","7","1","2","14.29","28.57","-2","14","1","3","7.14","21.43","-9","604","68","180","11.26","29.8","-166.86","4","7","314","33","87","10.51","27.71","-82.79","68","20","39","29.41","29.41","-5.02","388","48","121","12.37","12.37","-96.65",
"Fenton, Philip","5","0","0","0","0","-5","6","0","0","0","0","-6","253","15","60","5.93","23.72","-114.67","41","15","121","5","32","4.13","26.45","-86.25","12","3","9","25","25","-2.42","151","9","36","5.96","5.96","-35.92",
"Ferguson, James","18","2","5","11.11","27.78","-0.5","24","2","6","8.33","25","-6.5","393","54","142","13.74","36.13","-125.65","2","4","234","32","84","13.68","35.9","-68.85","76","24","49","31.58","31.58","-3.49","193","27","73","13.99","13.99","-50.85",
"Foley, Patrick T","3","0","0","0","0","-3","4","0","0","0","0","-4","121","15","35","12.4","28.93","-31.16","25","5","73","10","24","13.7","32.88","-16.79","9","3","7","33.33","33.33","0.01","58","4","13","6.9","6.9","-33.87",
"Foy, Kevin","11","2","5","18.18","45.45","-2","17","6","10","35.29","58.82","19.86","761","116","298","15.24","39.16","-82.25","3","5","457","66","171","14.44","37.42","-8.21","155","47","94","30.32","30.32","-31.46","504","86","199","17.06","17.06","-26.81",
"Gansera-Leveque, Mrs Ilka","1","0","0","0","0","-1","1","0","0","0","0","-1","110","13","36","11.82","32.73","1.38","91","11","47","6","14","12.77","29.79","28.25","8","4","6","50","50","9.13","91","12","30","13.19","13.19","3.38",
"Gibney, Thomas","4","0","1","0","25","-4","14","0","1","0","7.14","-14","478","33","105","6.9","21.97","-154.41","21","18","233","18","54","7.73","23.18","-42.87","28","6","17","21.43","21.43","-8.87","271","20","61","7.38","7.38","-56.75",
"Gilligan, Paul John","2","0","0","0","0","-2","11","0","3","0","27.27","-11","198","1","21","0.51","10.61","-190","198","71","109","1","13","0.92","11.93","-101","3","0","1","0","0","-3","73","0","13","0","0","-73",
"Goldie, J S","17","2","5","11.76","29.41","-9.17","47","6","19","12.77","40.43","-20.79","1148","129","322","11.24","28.05","-389.43","3","13","657","67","187","10.2","28.46","-277.91","143","52","87","36.36","36.36","14.28","1014","123","307","12.13","12.13","-297.28",
"Gosden, John and Thady","12","1","3","8.33","25","-8.5","33","4","7","12.12","21.21","-14.25","1209","258","525","21.34","43.42","-189.15","4","10","573","124","238","21.64","41.54","-39.17","330","139","229","42.12","42.12","-39.86","335","55","121","16.42","16.42","-72.01",
"Griffin, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","39","4","8","10.26","20.51","-14","139","7","20","3","7","15","35","-2.5","1","1","1","100","100","3","15","3","5","20","20","2.5",
"Haggas, W J","19","5","9","26.32","47.37","-5.6","45","12","21","26.67","46.67","-8.04","1383","332","668","24.01","48.3","-154.06","2","5","649","139","298","21.42","45.92","-88.14","504","211","341","41.87","41.87","-15.03","574","125","251","21.78","21.78","-54.77",
"Hallinan, Michael E","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","-10","1781","25","8","0","0","0","0","-8","0","0","0","0","0","0","4","0","0","0","0","-4",
"Hannon (Jnr), Richard","37","7","15","18.92","40.54","21.25","69","11","25","15.94","36.23","18.46","2112","225","632","10.65","29.92","-455.51","2","11","994","98","311","9.86","31.29","-253.97","207","63","127","30.43","30.43","-31.88","1128","117","341","10.37","10.37","-144.64",
"Harrington, Mrs John","22","4","6","18.18","27.27","12.75","35","6","11","17.14","31.43","19","1532","170","477","11.1","31.14","-237.71","1","2","689","71","210","10.3","30.48","-162.39","149","37","91","24.83","24.83","-42.39","584","65","174","11.13","11.13","15",
"Harris, Miss G","3","1","2","33.33","66.67","3.5","9","2","4","22.22","44.44","-0.4","365","25","72","6.85","19.73","-157.36","6","3","210","14","40","6.67","19.05","-93.1","28","7","15","25","25","-6.02","305","22","63","7.21","7.21","-154.69",
"Harvey, D","1","0","1","0","100","-1","1","0","1","0","100","-1","52","4","15","7.69","28.85","-35.37","115","12","30","3","11","10","36.67","-16.25","6","2","4","33.33","33.33","2.25","15","3","8","20","20","-1.25",
"Haslam, B M R","4","0","1","0","25","-4","8","0","1","0","12.5","-8","541","66","150","12.2","27.73","14","15","9","251","30","68","11.95","27.09","-66.61","64","22","37","34.38","34.38","3.78","465","60","132","12.9","12.9","60.07",
"Hawker, Richard","0","0","0","0","0","0","0","0","0","0","0","0","73","5","14","6.85","19.18","-38.5","450","23","18","0","2","0","11.11","-18","2","1","2","50","50","1.5","56","4","12","7.14","7.14","-26",
"Haynes, Alice","10","2","3","20","30","-2.25","22","2","4","9.09","18.18","-14.25","766","97","228","12.66","29.77","-78.84","3","4","449","56","125","12.47","27.84","-18.22","100","36","63","36","36","0.58","511","52","141","10.18","10.18","-84.5",
"Heffernan, K A","0","0","0","0","0","0","0","0","0","0","0","0","25","0","2","0","8","-25","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","15","0","2","0","0","-15",
"Hills, Charles","8","0","4","0","50","-8","24","1","8","4.17","33.33","10","854","141","301","16.51","35.25","42.71","13","22","409","66","133","16.14","32.52","86.42","146","54","82","36.99","36.99","-4.95","462","75","165","16.23","16.23","6.51",
"Hogan, Denis Gerard","17","1","3","5.88","17.65","-4","33","1","4","3.03","12.12","-20","1303","85","312","6.52","23.94","-445.8","2","1","614","45","146","7.33","23.78","-148.56","76","20","45","26.32","26.32","-12.05","833","53","205","6.36","6.36","-235.67",
"Holland, Darryll","8","0","1","0","12.5","-8","9","0","1","0","11.11","-9","342","36","104","10.53","30.41","-113.59","23","16","198","22","57","11.11","28.79","-42.88","42","11","24","26.19","26.19","-13","250","28","82","11.2","11.2","-48.36",
"Hollinshead, Sarah","0","0","0","0","0","0","3","0","1","0","33.33","-3","157","9","39","5.73","24.84","-39.6","100","18","77","5","18","6.49","23.38","-38","6","2","3","33.33","33.33","-1.6","110","5","29","4.55","4.55","-73",
"Houghton, Eve Johnson","15","4","7","26.67","46.67","26.11","25","5","12","20","48","22.61","747","94","243","12.58","32.53","11.11","4","8","352","41","125","11.65","35.51","-65.19","86","23","49","26.74","26.74","-23.02","495","56","146","11.31","11.31","-58.08",
"Howard, Aidan Anthony","2","0","0","0","0","-2","2","0","0","0","0","-2","217","10","47","4.61","21.66","-144.12","18","4","102","7","18","6.86","17.65","-41.87","21","4","12","19.05","19.05","-5.87","152","8","38","5.26","5.26","-98.5",
"Howard, Daniel John","1","0","0","0","0","-1","1","0","0","0","0","-1","37","1","3","2.7","8.11","-3","119","10","27","1","3","3.7","11.11","7","0","0","0","0","0","0","29","1","3","3.45","3.45","5",
"Hughes, Richard","15","1","8","6.67","53.33","-11.5","23","1","10","4.35","43.48","-19.5","789","103","283","13.05","35.87","-207.42","3","5","389","50","149","12.85","38.3","-103.33","131","37","87","28.24","28.24","-36.3","509","67","182","13.16","13.16","-133.26",
"Jardine, I","21","3","6","14.29","28.57","-6.25","43","7","13","16.28","30.23","-12.05","1303","129","354","9.9","27.17","-397.2","2","3","680","80","210","11.76","30.88","-146.64","141","38","89","26.95","26.95","-19.66","1012","110","290","10.87","10.87","-238.06",
"Jarvis, W","3","0","1","0","33.33","-3","9","0","2","0","22.22","-9","198","17","45","8.59","22.73","3.83","46","23","111","9","28","8.11","25.23","-35.92","18","3","8","16.67","16.67","-6.92","126","14","38","11.11","11.11","8.58",
"Jenkins, J R","2","0","0","0","0","-2","5","0","1","0","20","-5","423","21","63","4.96","14.89","-230.42","111","41","157","6","23","3.82","14.65","-88.67","12","1","5","8.33","8.33","-9.25","305","16","50","5.25","5.25","-149.42",
"Jewell, Karen","0","0","0","0","0","0","3","0","0","0","0","-3","239","17","52","7.11","21.76","-104.24","127","45","123","4","17","3.25","13.82","-94.5","13","2","6","15.38","15.38","-7.49","171","16","46","9.36","9.36","-62.24",
"Johnson, B R","0","0","0","0","0","0","2","0","1","0","50","-2","287","21","76","7.32","26.48","-152.11","17","4","135","8","35","5.93","25.93","-88.25","32","7","20","21.88","21.88","-13.11","233","17","64","7.3","7.3","-134.41",
"Johnston, Charlie","34","5","11","14.71","32.35","-9.5","78","6","17","7.69","21.79","-48.5","756","105","226","13.89","29.89","-166.28","2","11","756","105","226","13.89","29.89","-166.28","102","35","57","34.31","34.31","-8.07","531","75","161","14.12","14.12","-105.89",
"Jones, Jack","3","0","1","0","33.33","-3","4","0","2","0","50","-4","102","12","34","11.76","33.33","-9.7","20","5","87","12","30","13.79","34.48","5.3","7","2","3","28.57","28.57","-3.2","67","7","23","10.45","10.45","-1.45",
"Keane, Gerard","5","1","1","20","20","1","8","2","2","25","25","6","186","12","32","6.45","17.2","-5.17","2","4","98","7","18","7.14","18.37","-51.67","11","2","3","18.18","18.18","-0.5","121","9","17","7.44","7.44","8.5",
"Kelleway, Miss Gay","6","2","3","33.33","50","8.5","12","3","6","25","50","7","398","42","87","10.55","21.86","-60.42","2","1","182","24","45","13.19","24.73","-10.67","18","7","9","38.89","38.89","0.83","286","35","64","12.24","12.24","-11.42",
"Kelly, Patrick G","0","0","0","0","0","0","1","0","0","0","0","-1","83","3","14","3.61","16.87","-45","210","26","34","2","5","5.88","14.71","0","2","1","1","50","50","2","30","3","8","10","10","8",
"King, A","8","1","2","12.5","25","-1","17","2","4","11.76","23.53","-6.75","1331","168","448","12.62","33.66","-386.51","2","2","604","70","198","11.59","32.78","-158.02","194","68","117","35.05","35.05","-17.47","806","91","248","11.29","11.29","-238.76",
"Kinsella, J A","2","0","0","0","0","-2","2","0","0","0","0","-2","44","2","4","4.55","9.09","-15.5","80","12","22","2","2","9.09","9.09","6.5","0","0","0","0","0","0","13","1","1","7.69","7.69","-5.5",
"Kirby, P A","5","0","2","0","40","-5","8","0","4","0","50","-8","942","84","237","8.92","25.16","-332.82","28","19","413","35","103","8.47","24.94","-84.25","86","29","55","33.72","33.72","-9.82","736","67","199","9.1","9.1","-302.69",
"Kirk, S","8","1","3","12.5","37.5","73","10","1","3","10","30","71","265","11","34","4.15","12.83","-36.5","2","4","131","4","15","3.05","11.45","-36","7","1","2","14.29","14.29","-3.5","167","8","27","4.79","4.79","-92",
"Knight, W J","5","0","0","0","0","-5","11","0","1","0","9.09","-11","411","44","124","10.71","30.17","-171.54","39","39","184","11","49","5.98","26.63","-113.25","60","18","34","30","30","-0.37","269","38","90","14.13","14.13","-68.17",
"Lee, Norman","0","0","0","0","0","0","1","0","0","0","0","-1","221","13","48","5.88","21.72","-113.4","24","5","96","8","24","8.33","25","-29.87","15","5","8","33.33","33.33","-2.9","130","8","32","6.15","6.15","-50.12",
"Loughnane, Daniel Mark","4","1","3","25","75","5","12","1","5","8.33","41.67","-3","830","75","217","9.04","26.14","-237.77","6","4","384","41","106","10.68","27.6","-90.76","55","19","32","34.55","34.55","2.61","700","65","185","9.29","9.29","-168.52",
"Loughnane, David","5","1","1","20","20","-0.5","8","1","1","12.5","12.5","-3.5","665","73","193","10.98","29.02","-149.22","1","1","287","28","81","9.76","28.22","-63.83","61","24","40","39.34","39.34","6.57","414","47","128","11.35","11.35","-44.59",
"Madgwick, M","2","0","0","0","0","-2","3","0","0","0","0","-3","116","7","25","6.03","21.55","-43.84","44","10","68","4","15","5.88","22.06","-24.67","4","0","1","0","0","-4","79","7","25","8.86","8.86","-6.84",
"Magnussen, M","1","0","0","0","0","-1","1","0","0","0","0","-1","6","0","1","0","16.67","-6","9999","9999","6","0","1","0","16.67","-6","0","0","0","0","0","0","2","0","1","0","0","-2",
"Makin, Phillip","0","0","0","0","0","0","7","1","2","14.29","28.57","-4.25","326","18","78","5.52","23.93","-182.66","9","1","125","9","32","7.2","25.6","-66.62","28","7","18","25","25","-4.16","247","15","65","6.07","6.07","-145.16",
"Martin, Andrew J","0","0","0","0","0","0","1","0","0","0","0","-1","66","7","20","10.61","30.3","-21.96","92","6","35","4","11","11.43","31.43","-6.12","12","3","7","25","25","-3.21","45","7","17","15.56","15.56","-0.96",
"Mason, Christopher","2","0","0","0","0","-2","2","0","0","0","0","-2","130","18","43","13.85","33.08","-7.36","35","11","64","11","23","17.19","35.94","26.01","23","6","17","26.09","26.09","-5.11","115","17","42","14.78","14.78","-4.36",
"McCain Jnr, D","0","0","0","0","0","0","21","4","10","19.05","47.62","-7.29","1461","292","583","19.99","39.9","-175.86","10","3","716","119","262","16.62","36.59","-198.54","309","133","198","43.04","43.04","13.71","963","173","357","17.96","17.96","-73.37",
"McConnell, John C","30","1","10","3.33","33.33","-20","45","2","13","4.44","28.89","-32.25","1705","144","417","8.45","24.46","-682.91","2","8","847","74","224","8.74","26.45","-359.35","133","45","77","33.83","33.83","-2.08","1137","78","237","6.86","6.86","-400.63",
