trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bell, M L W","9","0","2","0","22.22","-9","19","1","8","5.26","42.11","-16.12","678","92","214","13.57","31.56","-184.88","14","19","333","41","109","12.31","32.73","-144.25","107","33","56","30.84","30.84","-19.37","398","54","126","13.57","13.57","-96.94",
"Best, John & Jewell, Karen","3","0","0","0","0","-3","5","1","1","20","20","0","121","14","36","11.57","29.75","-9.74","9","5","121","14","36","11.57","29.75","-9.74","12","2","6","16.67","16.67","-6.49","99","13","33","13.13","13.13","-13.74",
"Boanas, Miss G","2","0","0","0","0","-2","2","0","0","0","0","-2","291","37","100","12.71","34.36","-31.49","61","13","158","20","61","12.66","38.61","14.54","28","12","20","42.86","42.86","14.35","230","34","91","14.78","14.78","13.01",
"Botti, M","9","1","3","11.11","33.33","4","18","1","4","5.56","22.22","-5","813","98","257","12.05","31.61","-7.34","5","6","395","55","130","13.92","32.91","113.02","107","28","54","26.17","26.17","-26.97","515","69","158","13.4","13.4","-20.34",
"Boyle, J R","9","0","2","0","22.22","-9","17","1","5","5.88","29.41","-14.12","424","45","108","10.61","25.47","-155.18","11","12","221","17","48","7.69","21.72","-114.08","45","15","25","33.33","33.33","3.78","342","39","93","11.4","11.4","-102.34",
"Brennan, F J","1","0","0","0","0","-1","1","0","0","0","0","-1","103","3","9","2.91","8.74","-41","258","12","21","2","3","9.52","14.29","-10","0","0","0","0","0","0","47","0","5","0","0","-47",
"Brisland, Robyn","2","0","2","0","100","-2","12","3","7","25","58.33","-3.34","751","55","161","7.32","21.44","-321.51","8","3","311","24","68","7.72","21.86","-152.57","47","15","21","31.91","31.91","-6.83","565","44","123","7.79","7.79","-239.76",
"Brooke, Daniel","1","0","1","0","100","-1","4","0","3","0","75","-4","211","9","37","4.27","17.54","-105.5","74","25","118","3","21","2.54","17.8","-94","4","0","1","0","0","-4","173","9","31","5.2","5.2","-67.5",
"Brown, Andi","1","1","1","100","100","10","2","1","1","50","50","9","42","4","8","9.52","19.05","-12.5","3","1","26","3","5","11.54","19.23","-4.5","2","1","1","50","50","1.5","23","3","6","13.04","13.04","-4.5",
"Brown, D H","1","0","0","0","0","-1","4","0","0","0","0","-4","250","30","80","12","32","-14.73","94","27","105","9","30","8.57","28.57","-22.43","34","15","25","44.12","44.12","10.02","201","28","72","13.93","13.93","29.2",
"Brown, G","1","1","1","100","100","1.75","2","1","1","50","50","0.75","89","2","13","2.25","14.61","-80.25","6","1","45","2","6","4.44","13.33","-36.25","1","1","1","100","100","1.75","42","0","5","0","0","-42",
"Budds, David Kenneth","3","0","0","0","0","-3","10","0","0","0","0","-10","151","9","23","5.96","15.23","-27.5","109","27","88","4","7","4.55","7.95","2.5","4","0","1","0","0","-4","88","5","16","5.68","5.68","-59",
"Bunyan, Darren","4","0","1","0","25","-4","6","0","1","0","16.67","-6","213","12","40","5.63","18.78","-87.62","43","8","100","7","17","7","17","-25.5","11","3","5","27.27","27.27","-0.62","146","9","30","6.16","6.16","-51.62",
"Burke, K R","26","3","7","11.54","26.92","6.75","49","6","14","12.24","28.57","-4.12","1551","208","535","13.41","34.49","-176.88","2","2","802","124","292","15.46","36.41","-56.73","212","78","137","36.79","36.79","20.66","829","98","268","11.82","11.82","-55.99",
"Burns, Hugh","0","0","0","0","0","0","0","0","0","0","0","0","20","0","3","0","15","-20","1435","45","10","0","3","0","30","-10","0","0","0","0","0","0","16","0","3","0","0","-16",
"Butler, John","12","4","5","33.33","41.67","40.5","26","5","10","19.23","38.46","31","853","92","228","10.79","26.73","-166.9","2","3","445","55","135","12.36","30.34","-47.03","81","29","57","35.8","35.8","8.01","669","76","190","11.36","11.36","-121.36",
"Butler, Michael","0","0","0","0","0","0","1","0","0","0","0","-1","105","6","18","5.71","17.14","-15.5","32","4","59","1","8","1.69","13.56","-52","6","1","2","16.67","16.67","-2.5","64","6","17","9.38","9.38","25.5",
"Candlish, Jennie","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","545","57","172","10.46","31.56","-144","33","11","245","22","74","8.98","30.2","-85.37","73","19","42","26.03","26.03","-12.29","470","47","150","10","10","-144.19",
"Candy, H","2","0","0","0","0","-2","8","0","1","0","12.5","-8","321","30","88","9.35","27.41","-137.66","27","19","133","15","35","11.28","26.32","-70.29","41","14","25","34.15","34.15","-2.16","188","18","53","9.57","9.57","-89.04",
"Carr, Mrs R A","1","0","0","0","0","-1","17","2","4","11.76","23.53","-4.25","765","46","152","6.01","19.87","-222.01","9","3","376","21","70","5.59","18.62","-114.59","33","5","15","15.15","15.15","-12.84","709","42","141","5.92","5.92","-193.34",
"Carroll, A W","20","2","5","10","25","-3.75","30","3","7","10","23.33","-7.75","1951","181","519","9.28","26.6","-477.67","2","6","946","83","257","8.77","27.17","-185.36","145","42","83","28.97","28.97","-9.45","1668","162","466","9.71","9.71","-374.39",
"Carson, Anthony","2","0","1","0","50","-2","3","0","2","0","66.67","-3","228","8","33","3.51","14.47","-107","29","7","101","3","13","2.97","12.87","-79","7","0","3","0","0","-7","156","5","22","3.21","3.21","-87",
"Carter, Lee","0","0","0","0","0","0","1","0","0","0","0","-1","197","6","26","3.05","13.2","-107.62","441","114","84","0","10","0","11.9","-84","7","1","4","14.29","14.29","-4.12","172","5","20","2.91","2.91","-94.62",
"Chamings, P R","4","0","0","0","0","-4","9","0","0","0","0","-9","321","25","84","7.79","26.17","-8","21","14","146","11","36","7.53","24.66","-56","23","2","9","8.7","8.7","-14.5","283","23","78","8.13","8.13","15",
"Charalambous, P / Clutterbuck, J","1","0","0","0","0","-1","5","0","0","0","0","-5","95","7","15","7.37","15.79","-45","43","12","54","3","6","5.56","11.11","-29","6","0","3","0","0","-6","58","4","12","6.9","6.9","-28.75",
"Clarke, Keith Henry","0","0","0","0","0","0","1","0","0","0","0","-1","132","3","14","2.27","10.61","-72","152","24","67","2","8","2.99","11.94","-41","3","0","0","0","0","-3","102","3","13","2.94","2.94","-42",
"Cleary, Thomas","1","0","1","0","100","-1","2","0","1","0","50","-2","151","4","25","2.65","16.56","-105.5","23","4","58","2","8","3.45","13.79","-25","4","0","3","0","0","-4","109","4","24","3.67","3.67","-63.5",
"Clover, Tom","3","0","0","0","0","-3","9","1","2","11.11","22.22","-6.9","462","54","148","11.69","32.03","-141.58","14","9","236","34","83","14.41","35.17","-55.28","70","22","39","31.43","31.43","-10.74","303","25","82","8.25","8.25","-154.71",
"Cluskey, P","2","0","0","0","0","-2","3","0","0","0","0","-3","70","4","9","5.71","12.86","-8.67","272","31","42","1","4","2.38","9.52","-23","2","1","1","50","50","2.33","47","4","9","8.51","8.51","14.33",
"Collier, Tjade","0","0","0","0","0","0","1","0","0","0","0","-1","109","6","24","5.5","22.02","-49","169","47","86","4","21","4.65","24.42","-60","13","1","7","7.69","7.69","-9.5","67","4","22","5.97","5.97","-41",
"Comer, Luke","4","0","1","0","25","-4","12","0","1","0","8.33","-12","450","19","64","4.22","14.22","-204.92","20","14","261","16","46","6.13","17.62","-61.92","12","2","7","16.67","16.67","-5.75","289","17","46","5.88","5.88","-53.75",
"Condon, K J","2","0","1","0","50","-2","6","0","2","0","33.33","-6","390","35","123","8.97","31.54","-171.76","19","12","205","17","63","8.29","30.73","-118.54","47","12","29","25.53","25.53","-12.34","153","15","47","9.8","9.8","-18.42",
"Coogan, J G","2","1","1","50","50","99","3","1","1","33.33","33.33","98","124","10","25","8.06","20.16","111.53","3","1","78","6","15","7.69","19.23","61.83","12","3","7","25","25","-0.8","67","7","19","10.45","10.45","-26.47",
"Cotter, Kieran P","3","0","1","0","33.33","-3","5","0","1","0","20","-5","321","34","88","10.59","27.41","-70.92","46","17","128","11","25","8.59","19.53","-27","30","10","19","33.33","33.33","2.25","200","26","60","13","13","-18.05",
"Coward, Miss J M","0","0","0","0","0","0","1","0","1","0","100","-1","58","2","15","3.45","25.86","-45","235","9","13","1","5","7.69","38.46","-6.5","2","0","1","0","0","-2","41","2","13","4.88","4.88","-28",
"Cox, C G","16","2","7","12.5","43.75","-4.5","33","4","13","12.12","39.39","-6","924","135","314","14.61","33.98","-128.04","5","8","487","76","180","15.61","36.96","-17.23","145","61","96","42.07","42.07","28.46","517","72","175","13.93","13.93","-69.58",
"Coyle, Thomas","1","0","0","0","0","-1","2","0","0","0","0","-2","102","2","12","1.96","11.76","-60","40","9","49","1","6","2.04","12.24","-26","0","0","0","0","0","0","63","2","9","3.17","3.17","-21",
"Crisford, Simon","9","4","6","44.44","66.67","3.94","15","5","8","33.33","53.33","-0.66","764","147","335","19.24","43.85","-164.03","2","1","354","71","158","20.06","44.63","-83.49","189","72","122","38.1","38.1","-20.2","323","59","124","18.27","18.27","-77.79",
"Cromwell, Gavin Patrick","17","3","9","17.65","52.94","3.21","31","5","14","16.13","45.16","-1.79","1598","143","435","8.95","27.22","-584.03","1","4","817","72","246","8.81","30.11","-331.22","187","48","98","25.67","25.67","-46.84","836","66","205","7.89","7.89","-236.07",
"Crook, A","0","0","0","0","0","0","1","0","0","0","0","-1","141","4","21","2.84","14.89","-113","146","25","64","1","11","1.56","17.19","-59.5","4","2","3","50","50","2.5","105","4","18","3.81","3.81","-77",
"Curling, S","1","0","0","0","0","-1","2","0","0","0","0","-2","232","14","63","6.03","27.16","-22.7","100","20","94","5","21","5.32","22.34","-61.45","20","5","14","25","25","-6.7","45","3","8","6.67","6.67","-25.25",
"Dalgleish, Keith","16","1","7","6.25","43.75","-9.5","24","2","9","8.33","37.5","-14","1540","182","472","11.82","30.65","-228.58","5","7","654","68","197","10.4","30.12","-202.94","180","48","101","26.67","26.67","-42.03","1246","151","381","12.12","12.12","-168.19",
"Davidson, Tristan","1","0","1","0","100","-1","1","0","1","0","100","-1","241","32","84","13.28","34.85","-78.95","103","19","108","9","32","8.33","29.63","-58.17","42","14","28","33.33","33.33","-0.16","203","29","78","14.29","14.29","-50.53",
"Davis, D J S Ffrench","3","0","0","0","0","-3","4","0","0","0","0","-4","196","10","46","5.1","23.47","-123.17","33","12","100","5","26","5","26","-54.5","9","2","8","22.22","22.22","-2.5","139","9","41","6.47","6.47","-81.17",
"Delany, E D","4","1","1","25","25","6","5","1","1","20","20","5","109","6","23","5.5","21.1","-35","1","2","53","3","15","5.66","28.3","-11.5","4","1","3","25","25","1.5","78","5","20","6.41","6.41","-21",
"Dixon, Scott","10","1","2","10","20","-6.25","23","2","6","8.7","26.09","-9.75","728","54","170","7.42","23.35","-111.65","7","9","436","31","89","7.11","20.41","-111.25","31","4","14","12.9","12.9","-18.4","654","49","150","7.49","7.49","-87.25",
"Dobbin, Mrs R","0","0","0","0","0","0","0","0","0","0","0","0","318","43","101","13.52","31.76","-90.29","28","2","135","17","43","12.59","31.85","-42.09","39","16","23","41.03","41.03","7.63","229","30","67","13.1","13.1","-60.6",
"Dobbs, Mrs Prunella","1","0","0","0","0","-1","3","0","0","0","0","-3","101","2","12","1.98","11.88","-88.5","52","9","48","1","5","2.08","10.42","-39.5","4","0","3","0","0","-4","39","1","6","2.56","2.56","-30.5",
"Dods, M","13","1","3","7.69","23.08","-9","19","2","7","10.53","36.84","-12","1041","113","337","10.85","32.37","-130.8","5","4","483","50","159","10.35","32.92","-50.1","140","32","84","22.86","22.86","-39.54","769","84","251","10.92","10.92","-110.54",
"Duffield, Mrs A","4","1","2","25","50","3.5","13","2","8","15.38","61.54","0.5","326","24","92","7.36","28.22","145.63","5","2","191","15","62","7.85","32.46","-41.37","31","6","15","19.35","19.35","-10.37","242","20","76","8.26","8.26","-3.12",
"Duffy, S M","1","0","0","0","0","-1","4","0","0","0","0","-4","116","3","14","2.59","12.07","-96.5","670","91","48","0","5","0","10.42","-48","3","0","0","0","0","-3","88","3","13","3.41","3.41","-68.5",
"Dunlop, E A L","12","0","5","0","41.67","-12","23","1","8","4.35","34.78","-19.75","791","74","225","9.36","28.45","-285.47","14","23","453","51","144","11.26","31.79","-109.08","74","22","41","29.73","29.73","-16.68","532","49","164","9.21","9.21","-198.43",
"Durack, S","0","0","0","0","0","0","1","0","0","0","0","-1","88","5","22","5.68","25","-64.3","121","14","48","4","9","8.33","18.75","-35.3","6","3","4","50","50","2.7","67","5","17","7.46","7.46","-43.3",
"Easterby, M W","11","2","2","18.18","18.18","-6.95","31","4","7","12.9","22.58","-19.49","921","75","227","8.14","24.65","-430.18","2","3","435","40","116","9.2","26.67","-179.97","93","25","49","26.88","26.88","-14.47","690","70","200","10.14","10.14","-215.55",
"Easterby, T D","37","6","11","16.22","29.73","-14.87","68","9","18","13.24","26.47","-32.12","3010","289","822","9.6","27.31","-774.35","5","15","1508","131","409","8.69","27.12","-581.19","317","89","180","28.08","28.08","-28.99","2388","247","697","10.34","10.34","-490.83",
"Eddery, Robert","1","0","0","0","0","-1","5","0","1","0","20","-5","239","18","59","7.53","24.69","-92.24","15","6","111","10","25","9.01","22.52","-29.12","15","4","7","26.67","26.67","-4.57","194","18","56","9.28","9.28","-47.24",
"Edmunds, Stuart","0","0","0","0","0","0","0","0","0","0","0","0","288","39","113","13.54","39.24","-15.69","50","6","163","22","66","13.5","40.49","-40.89","35","10","21","28.57","28.57","-9.52","152","19","55","12.5","12.5","8",
"Ellison, B","14","3","4","21.43","28.57","-1.5","23","5","9","21.74","39.13","-1.84","1019","98","301","9.62","29.54","-379.88","2","1","463","47","138","10.15","29.81","-123.03","126","41","80","32.54","32.54","-7.97","727","75","230","10.32","10.32","-202.58",
"Ender, Miss S J","0","0","0","0","0","0","2","0","1","0","50","-2","74","5","11","6.76","14.86","6","24","3","46","4","8","8.7","17.39","22","4","2","4","50","50","2","57","5","11","8.77","8.77","23",
"England, Sam","1","0","0","0","0","-1","3","1","1","33.33","33.33","8","424","47","132","11.08","31.13","-162.68","9","2","198","21","54","10.61","27.27","-91.46","65","19","41","29.23","29.23","-3.43","360","44","125","12.22","12.22","-105.81",
"Evans, P D","16","1","4","6.25","25","-9","28","5","11","17.86","39.29","-7.17","1189","147","334","12.36","28.09","-127.83","6","10","544","64","165","11.76","30.33","-142.28","132","43","72","32.58","32.58","-3.27","870","120","266","13.79","13.79","-75.56",
"Fahey, R A","20","0","4","0","20","-20","39","4","9","10.26","23.08","-14.98","2454","257","704","10.47","28.69","-637.18","8","22","942","102","274","10.83","29.09","-200.22","218","77","129","35.32","35.32","24.22","1739","178","481","10.24","10.24","-431.75",
"Fairhurst, C W","3","0","0","0","0","-3","4","0","0","0","0","-4","129","12","26","9.3","20.16","47.33","69","15","64","7","14","10.94","21.88","80.75","7","1","4","14.29","14.29","-2.67","105","9","23","8.57","8.57","-38.67",
"Fanshawe, J R","5","1","3","20","60","0.5","11","2","5","18.18","45.45","-3.67","475","64","181","13.47","38.11","-155.22","2","1","203","32","83","15.76","40.89","-52.96","109","32","68","29.36","29.36","-20.62","288","47","118","16.32","16.32","-63.66",
"Feilden, Miss J","3","0","1","0","33.33","-3","7","1","3","14.29","42.86","-0.5","327","24","88","7.34","26.91","-159.67","10","6","145","11","40","7.59","27.59","-69.25","21","8","13","38.1","38.1","12.33","258","23","81","8.91","8.91","-93.92",
"Fell, Roger","13","0","0","0","0","-13","31","2","5","6.45","16.13","-11","1024","90","270","8.79","26.37","-267.53","10","19","489","41","114","8.38","23.31","-146.75","85","23","44","27.06","27.06","-18.19","864","80","236","9.26","9.26","-197.01",
"Fox, J C","0","0","0","0","0","0","1","0","0","0","0","-1","84","2","8","2.38","9.52","-78.05","22","3","51","2","5","3.92","9.8","-45.05","4","2","2","50","50","1.95","60","2","8","3.33","3.33","-54.05",
"Foy, Kevin","10","1","2","10","20","24","23","4","7","17.39","30.43","26.9","431","74","180","17.17","41.76","-46.22","3","1","310","50","127","16.13","40.97","-49.39","109","31","62","28.44","28.44","-29.22","283","52","110","18.37","18.37","-42.39",
"Furtado, Ivan","0","0","0","0","0","0","6","0","0","0","0","-6","713","74","192","10.38","26.93","-257.74","26","18","375","41","107","10.93","28.53","-171.14","90","29","55","32.22","32.22","-6.4","528","54","147","10.23","10.23","-166.17",
"Goldie, J S","12","1","3","8.33","25","-8","24","1","3","4.17","12.5","-20","948","110","254","11.6","26.79","-67.1","7","8","495","61","131","12.32","26.46","-119.77","101","35","62","34.65","34.65","6.03","802","99","233","12.34","12.34","-78.35",
"Grant, C","0","0","0","0","0","0","1","0","0","0","0","-1","230","12","39","5.22","16.96","-86.62","158","25","90","7","18","7.78","20","-25.12","7","0","3","0","0","-7","139","9","23","6.47","6.47","-45",
"Grassick, M C","1","0","0","0","0","-1","3","0","1","0","33.33","-3","238","13","55","5.46","23.11","-110.49","41","23","126","5","32","3.97","25.4","-85.62","11","4","7","36.36","36.36","1.51","160","10","37","6.25","6.25","-46.37",
"Greenall, Oliver","4","1","3","25","75","9","5","1","3","20","60","8","755","82","217","10.86","28.74","-119.47","1","1","381","37","95","9.71","24.93","-103.54","85","23","47","27.06","27.06","-16.43","493","63","158","12.78","12.78","-18.89",
"Griffiths, D C","1","0","0","0","0","-1","3","0","0","0","0","-3","285","13","45","4.56","15.79","-172.62","165","53","102","3","12","2.94","11.76","-75.75","9","2","3","22.22","22.22","-1.75","250","12","39","4.8","4.8","-140.87",
"Haggas, W J","23","6","9","26.09","39.13","12.43","38","11","15","28.95","39.47","13.27","1425","344","669","24.14","46.95","-173.9","3","1","722","194","365","26.87","50.55","-38.09","508","216","346","42.52","42.52","-12.54","557","126","235","22.62","22.62","-39.93",
"Hammond, Micky","6","0","1","0","16.67","-6","24","1","6","4.17","25","-5","1183","98","255","8.28","21.56","-115.87","11","13","631","60","143","9.51","22.66","70.78","67","22","40","32.84","32.84","2.3","934","81","209","8.67","8.67","-121.25",
"Hannon (Jnr), Richard","26","1","6","3.85","23.08","-22.5","62","9","16","14.52","25.81","2.66","2472","272","748","11","30.26","-445.12","6","24","1102","124","317","11.25","28.77","-185.37","263","82","158","31.18","31.18","-22.54","1372","141","379","10.28","10.28","-315.17",
"Harrington, Mrs John","14","1","4","7.14","28.57","-10.75","25","3","8","12","32","-3.75","1950","205","596","10.51","30.56","-470.32","3","2","822","97","258","11.8","31.39","-82.45","196","55","115","28.06","28.06","-31.21","725","74","197","10.21","10.21","-37.51",
"Harvey, D","1","0","0","0","0","-1","2","0","0","0","0","-2","33","1","6","3.03","18.18","-30.12","102","13","21","1","4","4.76","19.05","-18.12","3","0","1","0","0","-3","9","0","1","0","0","-9",
"Hawke, N J","5","0","0","0","0","-5","11","0","1","0","9.09","-11","517","39","115","7.54","22.24","-225.11","38","17","229","18","50","7.86","21.83","-99.43","34","12","16","35.29","35.29","7.89","353","30","87","8.5","8.5","-132.55",
"Haynes, Alice","11","2","2","18.18","18.18","4","17","3","4","17.65","23.53","39","417","54","138","12.95","33.09","-39.37","3","2","327","44","106","13.46","32.42","-14.62","61","21","34","34.43","34.43","3.8","279","32","97","11.47","11.47","-39.07",
"Hobson, Miss Clare","2","0","0","0","0","-2","4","0","0","0","0","-4","154","4","19","2.6","12.34","-126.42","82","14","86","2","8","2.33","9.3","-67.75","4","1","2","25","25","-0.75","113","4","17","3.54","3.54","-85.42",
"Hogan, Denis Gerard","14","3","6","21.43","42.86","0.5","35","5","10","14.29","28.57","-3","1429","86","344","6.02","24.07","-561.93","1","1","691","43","169","6.22","24.46","-283.74","86","17","49","19.77","19.77","-33.59","835","50","202","5.99","5.99","-326.34",
"Hollinshead, Steph","1","0","0","0","0","-1","5","0","1","0","20","-5","191","18","45","9.42","23.56","60.91","15","6","78","7","19","8.97","24.36","79","9","4","6","44.44","44.44","5.33","133","16","39","12.03","12.03","-11.42",
"Houghton, Eve Johnson","9","1","1","11.11","11.11","-4.5","21","4","8","19.05","38.1","5","801","94","238","11.74","29.71","-36.29","7","9","388","52","118","13.4","30.41","75.05","75","22","42","29.33","29.33","-10.03","561","62","163","11.05","11.05","-83.92",
"Hughes, Richard","1","1","1","100","100","5.5","12","4","7","33.33","58.33","21.58","793","105","252","13.24","31.78","-191.09","4","1","387","54","136","13.95","35.14","-83.26","125","38","75","30.4","30.4","-27.58","518","63","164","12.16","12.16","-132.67",
"Ivory, D K","4","0","1","0","25","-4","9","1","2","11.11","22.22","-4.5","395","25","78","6.33","19.75","-169.62","10","5","166","14","38","8.43","22.89","-35.87","19","4","11","21.05","21.05","-5.62","343","25","72","7.29","7.29","-117.62",
"Jackson, Miss T","0","0","0","0","0","0","1","1","1","100","100","1.75","136","8","22","5.88","16.18","53.5","12","1","74","5","14","6.76","18.92","-27.5","5","2","2","40","40","4.75","116","8","22","6.9","6.9","73.5",
"Jardine, I","8","0","1","0","12.5","-8","19","0","2","0","10.53","-19","1237","96","292","7.76","23.61","-480.82","18","28","605","46","135","7.6","22.31","-253.56","101","26","59","25.74","25.74","-20.82","965","82","249","8.5","8.5","-355.84",
"Jarvis, W","5","1","1","20","20","4.5","9","1","2","11.11","22.22","0.5","186","20","40","10.75","21.51","51.41","3","1","89","8","17","8.99","19.1","43.75","9","2","4","22.22","22.22","-4","120","15","30","12.5","12.5","19.58",
"Jeffreys, D J","4","0","1","0","25","-4","4","0","1","0","25","-4","257","23","63","8.95","24.51","-82.57","27","8","113","10","25","8.85","22.12","-44","23","8","10","34.78","34.78","4.18","170","22","49","12.94","12.94","-16.57",
"Jenkins, J R","4","0","0","0","0","-4","7","1","1","14.29","14.29","6","503","25","74","4.97","14.71","-219.25","11","7","265","13","38","4.91","14.34","-160.75","17","2","6","11.76","11.76","-10.25","358","20","62","5.59","5.59","-111.25",
"Johnson, B R","1","0","0","0","0","-1","2","0","0","0","0","-2","269","30","84","11.15","31.23","-77.9","19","6","147","13","39","8.84","26.53","-58.86","35","10","23","28.57","28.57","-4.03","211","26","68","12.32","12.32","-56.2",
"Johnston, M","27","3","6","11.11","22.22","-18","56","11","22","19.64","39.29","-13.81","2866","397","928","13.85","32.38","-587.7","4","9","1304","185","430","14.19","32.98","-226.34","409","155","246","37.9","37.9","-8.88","1920","247","578","12.86","12.86","-361.22",
"Keatley, Adrian Paul","3","0","0","0","0","-3","8","0","3","0","37.5","-8","440","32","116","7.27","26.36","-147.62","16","9","239","17","59","7.11","24.69","-66.25","37","7","12","18.92","18.92","-13.87","238","17","58","7.14","7.14","-117.87",
"Kiely, John E","0","0","0","0","0","0","0","0","0","0","0","0","155","19","60","12.26","38.71","-41.63","71","13","54","7","19","12.96","35.19","4.95","31","8","16","25.81","25.81","-3.59","63","8","18","12.7","12.7","2.83",
"Kirby, P A","4","0","2","0","50","-4","10","1","3","10","30","5","1179","107","291","9.08","24.68","-510.02","11","7","528","48","135","9.09","25.57","-260.57","107","33","67","30.84","30.84","-23.18","906","87","241","9.6","9.6","-344.34",
"Kirk, S","0","0","0","0","0","0","3","0","0","0","0","-3","317","17","51","5.36","16.09","-103.42","117","33","126","7","19","5.56","15.08","7.5","10","2","5","20","20","-1.25","221","12","40","5.43","5.43","-111.42",
"Kobeissi, Hilal","1","0","0","0","0","-1","5","0","1","0","20","-5","61","2","9","3.28","14.75","16","58","10","34","1","5","2.94","14.71","33","1","0","0","0","0","-1","30","1","6","3.33","3.33","37",
"Larkin, J","0","0","0","0","0","0","2","0","0","0","0","-2","81","7","15","8.64","18.52","15","32","3","34","1","2","2.94","5.88","7","4","1","3","25","25","0.5","62","7","15","11.29","11.29","34",
"Levins, J F","3","0","1","0","33.33","-3","8","1","3","12.5","37.5","-4","328","25","80","7.62","24.39","-132.09","11","8","167","20","45","11.98","26.95","2.16","27","7","14","25.93","25.93","2.75","255","19","67","7.45","7.45","-103.09",
"Lidster, Craig","3","0","1","0","33.33","-3","7","1","3","14.29","42.86","-3","71","4","10","5.63","14.08","1","12","6","71","4","10","5.63","14.08","1","5","1","2","20","20","-1","40","3","7","7.5","7.5","-9",
