trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bell, M L W","10","2","5","20","50","-4.56","26","2","10","7.69","38.46","-20.56","688","78","229","11.34","33.28","-291.53","2","3","365","43","127","11.78","34.79","-132.07","104","33","52","31.73","31.73","-15.11","407","45","134","11.06","11.06","-165.05",
"Berry, John","1","0","0","0","0","-1","3","0","1","0","33.33","-3","168","12","47","7.14","27.98","-67.14","17","4","78","7","29","8.97","37.18","-20.52","14","4","8","28.57","28.57","-2.64","134","12","41","8.96","8.96","-33.14",
"Boughey, George","16","4","6","25","37.5","12.08","38","8","16","21.05","42.11","13.13","1432","231","531","16.13","37.08","-370.73","3","3","749","123","282","16.42","37.65","-152.98","310","129","217","41.61","41.61","7.2","800","138","310","17.25","17.25","-92.85",
"Bowen, P","4","0","2","0","50","-4","7","0","3","0","42.86","-7","468","68","146","14.53","31.2","-112.29","15","8","239","38","74","15.9","30.96","-53.29","83","35","54","42.17","42.17","16","367","57","123","15.53","15.53","-52.43",
"Boyle, J R","10","2","5","20","50","-1.75","15","2","5","13.33","33.33","-6.75","430","37","106","8.6","24.65","-178.75","4","6","185","14","48","7.57","25.95","-92.67","33","9","16","27.27","27.27","-1.79","360","36","98","10","10","-117.25",
"Brace, D","0","0","0","0","0","0","0","0","0","0","0","0","84","9","21","10.71","25","-37.59","15","1","32","3","7","9.38","21.88","-13.17","5","4","5","80","80","5.7","55","6","18","10.91","10.91","-17.6",
"Brisland, Robyn","5","1","1","20","20","5","8","1","2","12.5","25","2","592","50","136","8.45","22.97","-92.74","2","3","286","27","69","9.44","24.13","55.71","46","13","22","28.26","28.26","-10.06","443","41","106","9.26","9.26","-87.49",
"Bromhead, Henry De","8","2","3","25","37.5","8.5","10","2","3","20","30","6.5","1403","186","467","13.26","33.29","-358.22","1","2","640","87","229","13.59","35.78","-90.7","243","83","155","34.16","34.16","-40.89","538","47","134","8.74","8.74","-131.05",
"Brookhouse, B","3","2","3","66.67","100","7.83","7","2","4","28.57","57.14","3.83","103","14","37","13.59","35.92","3.58","1","1","103","14","37","13.59","35.92","3.58","20","5","11","25","25","-3.92","63","7","23","11.11","11.11","10.38",
"Browne, W P","0","0","0","0","0","0","1","0","1","0","100","-1","102","9","33","8.82","32.35","-35.14","72","15","63","6","22","9.52","34.92","-24.89","4","3","4","75","75","3.61","21","0","3","0","0","-21",
"Budds, David Kenneth","5","0","2","0","40","-5","6","0","2","0","33.33","-6","187","7","30","3.74","16.04","-78","21","9","92","3","22","3.26","23.91","-73.5","6","1","3","16.67","16.67","-4","113","4","20","3.54","3.54","-90",
"Burke, John M","1","0","0","0","0","-1","1","0","0","0","0","-1","102","2","17","1.96","16.67","-87","72","11","49","1","9","2.04","18.37","-41.5","3","0","2","0","0","-3","56","2","12","3.57","3.57","-41",
"Burke, K R","21","5","7","23.81","33.33","15.6","46","13","18","28.26","39.13","43.95","1560","231","574","14.81","36.79","-187.98","1","2","744","110","283","14.78","38.04","-158.1","251","89","153","35.46","35.46","-3.82","790","99","267","12.53","12.53","-147.93",
"Burke, W J","2","0","0","0","0","-2","2","0","0","0","0","-2","203","7","29","3.45","14.29","-126","190","62","110","4","18","3.64","16.36","-69","5","0","3","0","0","-5","51","3","13","5.88","5.88","-24.5",
"Butler, John","6","0","1","0","16.67","-6","19","1","4","5.26","21.05","-14.5","947","96","250","10.14","26.4","-248.51","10","10","483","39","113","8.07","23.4","-190.48","100","33","70","33","33","1.17","735","79","204","10.75","10.75","-184.82",
"Byrnes, C","6","0","1","0","16.67","-6","7","0","1","0","14.29","-7","426","51","125","11.97","29.34","-141.9","21","13","246","30","70","12.2","28.46","-101.81","67","24","39","35.82","35.82","10.19","206","28","59","13.59","13.59","-53.44",
"Candlish, Jennie","3","0","2","0","66.67","-3","7","1","3","14.29","42.86","-3.5","488","46","144","9.43","29.51","-156.23","13","7","247","27","76","10.93","30.77","-56.48","63","15","36","23.81","23.81","-31.69","390","35","117","8.97","8.97","-90.88",
"Carr, Mrs R A","11","3","6","27.27","54.55","5","17","4","8","23.53","47.06","10","758","71","200","9.37","26.39","-172.57","4","2","391","50","134","12.79","34.27","-31.48","56","21","29","37.5","37.5","17.93","708","68","193","9.6","9.6","-140.9",
"Carroll, A W","15","1","4","6.67","26.67","-10","45","4","9","8.89","20","70.33","1965","165","502","8.4","25.55","-407.35","6","12","1015","84","243","8.28","23.94","-263.73","126","35","69","27.78","27.78","-20.59","1631","147","439","9.01","9.01","-265.14",
"Carroll, D","4","1","1","25","25","4.5","7","1","2","14.29","28.57","1.5","441","50","111","11.34","25.17","-57.13","2","1","232","27","60","11.64","25.86","-62.29","42","13","20","30.95","30.95","6.41","328","43","91","13.11","13.11","-3.01",
"Carter, Lee","0","0","0","0","0","0","3","0","0","0","0","-3","163","4","23","2.45","14.11","-127.25","68","15","78","4","14","5.13","17.95","-42.25","7","1","5","14.29","14.29","-3.25","144","4","21","2.78","2.78","-108.25",
"Case, B I","3","1","1","33.33","33.33","16","3","1","1","33.33","33.33","16","209","21","54","10.05","25.84","-95.8","5","2","128","11","27","8.59","21.09","-60.67","27","10","18","37.04","37.04","5.7","152","16","46","10.53","10.53","-69.92",
"Chamings, P R","0","0","0","0","0","0","2","0","0","0","0","-2","267","25","59","9.36","22.1","-54.42","19","3","125","15","30","12","24","3.58","21","6","13","28.57","28.57","0.58","234","24","56","10.26","10.26","-29.42",
"Channon, Jack","11","2","7","18.18","63.64","0","18","2","9","11.11","50","-7","275","36","108","13.09","39.27","-22.51","4","7","275","36","108","13.09","39.27","-22.51","48","15","31","31.25","31.25","-11.97","178","20","70","11.24","11.24","-52.18",
"Charlton, Roger/Harry","8","2","4","25","50","-0.37","19","4","11","21.05","57.89","1.63","581","99","212","17.04","36.49","-58.81","3","3","268","40","101","14.93","37.69","-35.91","123","47","75","38.21","38.21","-3.94","318","61","117","19.18","19.18","-27.25",
"Christie, D M","2","1","1","50","50","2.5","2","1","1","50","50","2.5","156","24","49","15.38","31.41","29.81","3","1","71","11","22","15.49","30.99","-26.22","21","9","16","42.86","42.86","-0.27","57","8","14","14.04","14.04","71.33",
"Cleary, Thomas","2","0","0","0","0","-2","2","0","0","0","0","-2","88","4","14","4.55","15.91","-45.25","80","11","34","2","6","5.88","17.65","-24.25","5","2","5","40","40","4.75","64","4","14","6.25","6.25","-21.25",
"Cody, Patrick","3","0","0","0","0","-3","4","0","0","0","0","-4","193","22","69","11.4","35.75","-64.57","36","6","93","12","30","12.9","32.26","-21.12","24","8","14","33.33","33.33","0.05","94","11","34","11.7","11.7","-14.75",
"Cole, P F I","3","1","1","33.33","33.33","2","8","1","3","12.5","37.5","-3","304","36","129","11.84","42.43","-64.93","4","2","174","18","68","10.34","39.08","-59.75","44","13","32","29.55","29.55","-6.18","184","15","71","8.15","8.15","-89.04",
"Coleman, Kevin","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","299","29","79","9.7","26.42","20.37","45","25","176","16","47","9.09","26.7","-50.38","34","8","17","23.53","23.53","-8.88","177","19","49","10.73","10.73","46",
"Collins, C M","3","0","1","0","33.33","-3","8","0","3","0","37.5","-8","172","13","39","7.56","22.67","-72.24","19","12","146","12","33","8.22","22.6","-53.74","12","2","5","16.67","16.67","-7.07","78","8","20","10.26","10.26","-15.92",
"Collins, Tracey / Halford, Mick","6","0","2","0","33.33","-6","16","0","3","0","18.75","-16","148","13","37","8.78","25","15.08","16","17","148","13","37","8.78","25","15.08","12","2","3","16.67","16.67","-5.25","102","8","26","7.84","7.84","-20.67",
"Condon, K J","3","0","0","0","0","-3","9","1","1","11.11","11.11","8","334","30","105","8.98","31.44","-145.92","8","4","135","11","35","8.15","25.93","-39.63","38","12","20","31.58","31.58","-5.17","161","14","51","8.7","8.7","-44.92",
"Connors, Rosemary","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","-14","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","4","0","0","0","0","-4",
"Cox, C G","14","1","4","7.14","28.57","-2","39","3","12","7.69","30.77","-22.09","969","128","328","13.21","33.85","-186.72","4","8","480","57","160","11.88","33.33","-129.38","133","50","83","37.59","37.59","12.11","560","67","177","11.96","11.96","-152.33",
"Coyle, Thomas","1","0","0","0","0","-1","2","0","1","0","50","-2","98","3","15","3.06","15.31","-47","76","11","46","1","7","2.17","15.22","-33","0","0","0","0","0","0","74","3","13","4.05","4.05","-23",
"Coyle, Tony","4","1","1","25","25","6","6","1","2","16.67","33.33","4","189","20","51","10.58","26.98","-12.87","7","4","99","11","23","11.11","23.23","-18.25","28","7","16","25","25","-6.87","152","19","46","12.5","12.5","18.63",
"Crisford, Simon","7","2","3","28.57","42.86","-2.64","12","2","3","16.67","25","-7.64","704","146","322","20.74","45.74","-124.07","5","6","344","69","156","20.06","45.35","-63.22","172","77","116","44.77","44.77","5.11","301","63","124","20.93","20.93","-16.72",
"Cromwell, Gavin Patrick","15","1","4","6.67","26.67","-10.5","24","1","7","4.17","29.17","-19.5","1646","153","477","9.3","28.98","-680.65","3","9","827","82","235","9.92","28.42","-324.9","200","59","124","29.5","29.5","-25.12","843","77","243","9.13","9.13","-261.81",
"Cronin, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","28","2","6","7.14","21.43","-6","207","12","18","1","4","5.56","22.22","-5","0","0","0","0","0","0","19","2","6","10.53","10.53","3",
"Curling, S","2","0","0","0","0","-2","5","0","1","0","20","-5","194","18","46","9.28","23.71","-93.69","38","16","104","12","26","11.54","25","-47.24","23","7","17","30.43","30.43","-2.07","64","9","21","14.06","14.06","-0.5",
"Dace, L A","1","0","0","0","0","-1","3","0","0","0","0","-3","87","7","19","8.05","21.84","-25.25","79","20","46","3","11","6.52","23.91","-30","3","1","2","33.33","33.33","-0.25","64","6","16","9.38","9.38","-19.25",
"Dascombe, Tom","5","0","2","0","40","-5","13","0","4","0","30.77","-13","334","30","95","8.98","28.44","-164.12","21","22","166","14","45","8.43","27.11","-77.96","30","11","18","36.67","36.67","4.09","166","16","51","9.64","9.64","-65.67",
"Davidson, Tristan","4","1","1","25","25","2.5","8","3","3","37.5","37.5","8.75","214","21","59","9.81","27.57","-34.92","7","2","112","13","31","11.61","27.68","22.75","25","7","12","28","28","-4.17","174","19","53","10.92","10.92","-0.5",
"Davies, J J","0","0","0","0","0","0","1","0","0","0","0","-1","59","1","8","1.69","13.56","-8","158","15","28","1","4","3.57","14.29","23","1","0","0","0","0","-1","40","1","7","2.5","2.5","11",
"Davis, D J S Ffrench","3","0","0","0","0","-3","5","0","1","0","20","-5","282","28","79","9.93","28.01","-96.36","46","31","181","21","50","11.6","27.62","-51.69","21","7","18","33.33","33.33","-4.44","175","14","52","8","8","-65.17",
"Davis, Miss J S","1","0","0","0","0","-1","1","0","0","0","0","-1","66","3","10","4.55","15.15","-36.62","20","2","35","3","8","8.57","22.86","-5.62","0","0","0","0","0","0","29","2","6","6.9","6.9","-2.5",
"Davison, Jack W","2","0","0","0","0","-2","6","0","1","0","16.67","-6","234","19","53","8.12","22.65","-72.04","20","9","100","9","24","9","24","-35.67","15","5","10","33.33","33.33","0.13","100","12","27","12","12","14.96",
"De Giles, Ed","3","0","1","0","33.33","-3","12","0","4","0","33.33","-12","305","23","65","7.54","21.31","-101.29","82","62","160","10","37","6.25","23.13","-49.37","20","4","9","20","20","-5.67","258","19","56","7.36","7.36","-108.54",
"Derham, Harry","0","0","0","0","0","0","1","1","1","100","100","1.25","64","15","26","23.44","40.63","25.02","11","1","64","15","26","23.44","40.63","25.02","15","6","8","40","40","-1.08","32","8","13","25","25","12.75",
"Dias, Diego","0","0","0","0","0","0","0","0","0","0","0","0","14","2","5","14.29","35.71","14.5","48","6","14","2","5","14.29","35.71","14.5","1","0","0","0","0","-1","3","1","1","33.33","33.33","4.5",
"Dods, M","10","0","3","0","30","-10","23","4","9","17.39","39.13","-2.67","1018","107","323","10.51","31.73","-216.56","8","12","532","52","162","9.77","30.45","-166.23","125","34","70","27.2","27.2","-14.05","800","79","255","9.88","9.88","-147.59",
"Donohoe, R","1","0","0","0","0","-1","4","0","0","0","0","-4","129","9","24","6.98","18.6","-50.84","56","14","73","6","13","8.22","17.81","-10.67","0","0","0","0","0","0","108","7","21","6.48","6.48","-40.84",
"Dowling, Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","75","8","13","10.67","17.33","64.38","20","2","40","3","6","7.5","15","-18.12","5","1","4","20","20","-2.62","53","8","13","15.09","15.09","86.38",
"Doyle, Eoin","2","0","0","0","0","-2","5","0","0","0","0","-5","243","14","53","5.76","21.81","-96","91","44","122","7","25","5.74","20.49","-74.75","10","4","9","40","40","3","151","9","35","5.96","5.96","-43.25",
"Doyle, Timothy","7","2","3","28.57","42.86","3.5","14","3","7","21.43","50","2","239","14","51","5.86","21.34","-43.5","5","3","177","13","47","7.34","26.55","-15.5","8","2","5","25","25","-1","141","11","35","7.8","7.8","28",
"Duffy, B","0","0","0","0","0","0","1","0","0","0","0","-1","25","5","9","20","36","14.5","92","3","7","1","2","14.29","28.57","2","2","1","1","50","50","0","22","4","7","18.18","18.18","15.5",
"Duffy, S M","3","1","2","33.33","66.67","1.5","3","1","2","33.33","66.67","1.5","108","5","13","4.63","12.04","-34.5","6","1","60","4","7","6.67","11.67","10.5","1","1","1","100","100","2","90","5","13","5.56","5.56","-16.5",
"Dunlop, E A L","10","0","4","0","40","-10","29","2","8","6.9","27.59","-21","962","124","308","12.89","32.02","-198.01","9","12","476","68","158","14.29","33.19","-78.59","113","37","71","32.74","32.74","-6.5","656","95","236","14.48","14.48","-76.24",
"Dunn, Mrs Alex","7","0","0","0","0","-7","16","1","3","6.25","18.75","-11","392","32","81","8.16","20.66","-174.87","8","8","218","14","37","6.42","16.97","-122.62","22","6","10","27.27","27.27","0","319","30","76","9.4","9.4","-117.87",
"Earle, Simon","0","0","0","0","0","0","0","0","0","0","0","0","87","5","23","5.75","26.44","85.5","17","1","67","4","20","5.97","29.85","76.5","3","1","3","33.33","33.33","1.5","61","4","21","6.56","6.56","-14.5",
"Easterby, T D","24","8","9","33.33","37.5","16.5","62","9","14","14.52","22.58","-16","2941","240","757","8.16","25.74","-1045.99","1","2","1412","113","347","8","24.58","-532.64","266","77","156","28.95","28.95","-9.46","2399","210","654","8.75","8.75","-704.02",
"Eddery, Robert","1","0","1","0","100","-1","3","0","1","0","33.33","-3","199","14","40","7.04","20.1","-54.95","16","4","88","5","16","5.68","18.18","-21.5","11","3","6","27.27","27.27","-3.45","157","14","37","8.92","8.92","-12.95",
"Elliott, Gordon","38","6","11","15.79","28.95","-14.96","45","6","13","13.33","28.89","-21.96","3008","470","1134","15.63","37.7","-729.66","1","5","1515","230","571","15.18","37.69","-544.74","574","237","384","41.29","41.29","-35.43","1053","107","287","10.16","10.16","-275.87",
"England, Sam","1","0","0","0","0","-1","2","0","0","0","0","-2","413","50","130","12.11","31.48","-157.22","19","4","219","27","73","12.33","33.33","-75.89","81","26","52","32.1","32.1","-0.8","347","45","122","12.97","12.97","-125.75",
"Eustace, Harry","6","0","1","0","16.67","-6","11","1","3","9.09","27.27","-6.5","302","48","115","15.89","38.08","-14.94","14","11","172","28","66","16.28","38.37","-12.65","55","19","32","34.55","34.55","-1.02","185","34","70","18.38","18.38","23.63",
"Evans, H J","4","0","1","0","25","-4","4","0","1","0","25","-4","277","34","87","12.27","31.41","-44.92","18","8","144","23","51","15.97","35.42","-0.87","31","7","18","22.58","22.58","-10.67","242","31","81","12.81","12.81","-55.92",
"Fahey, Jarlath P","0","0","0","0","0","0","4","0","0","0","0","-4","194","17","57","8.76","29.38","-37.58","17","5","97","11","28","11.34","28.87","-7.75","19","6","13","31.58","31.58","5.67","118","12","41","10.17","10.17","-1.5",
"Fahey, Mark","3","0","1","0","33.33","-3","5","0","1","0","20","-5","192","23","50","11.98","26.04","64.48","40","11","99","13","24","13.13","24.24","90.88","23","6","11","26.09","26.09","-5.02","117","17","39","14.53","14.53","72.68",
"Fahey, P G","1","0","0","0","0","-1","2","0","0","0","0","-2","86","6","18","6.98","20.93","-44.12","29","4","49","1","11","2.04","22.45","-42","3","0","2","0","0","-3","20","2","5","10","10","2",
"Fahey, Peter","13","3","7","23.08","53.85","-5.52","17","3","7","17.65","41.18","-9.52","556","63","163","11.33","29.32","-74.61","1","1","280","26","76","9.29","27.14","-116.72","43","18","28","41.86","41.86","3.8","271","27","63","9.96","9.96","-1.87",
"Fahey, R A","25","2","7","8","28","-15.87","50","7","17","14","34","-23.24","1797","215","565","11.96","31.44","-336.47","1","1","857","114","293","13.3","34.19","-161.83","186","64","110","34.41","34.41","14.69","1243","143","368","11.5","11.5","-231.88",
"Fahy, P A","3","0","0","0","0","-3","3","0","0","0","0","-3","249","9","30","3.61","12.05","-143","35","12","131","4","11","3.05","8.4","-56","6","1","2","16.67","16.67","-1.5","121","8","25","6.61","6.61","-18.5",
"Farrell, W T","0","0","0","0","0","0","0","0","0","0","0","0","48","5","11","10.42","22.92","17","178","6","18","5","6","27.78","33.33","47","0","0","0","0","0","0","35","5","10","14.29","14.29","30",
"Faulkner, Ms D C","2","0","0","0","0","-2","7","1","2","14.29","28.57","-3.5","146","11","30","7.53","20.55","0.91","9","3","76","6","18","7.89","23.68","13.5","5","1","3","20","20","-3.09","109","9","25","8.26","8.26","-2.59",
"Feilden, Miss J","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","299","26","87","8.7","29.1","-109.09","33","21","158","13","43","8.23","27.22","-53.59","18","6","9","33.33","33.33","3.25","238","25","82","10.5","10.5","-51.34",
"Fell, R / Murray, S","14","1","5","7.14","35.71","-7.5","31","3","8","9.68","25.81","-15.37","996","87","254","8.73","25.5","-341.41","2","6","489","49","135","10.02","27.61","-177.58","76","27","47","35.53","35.53","5.18","801","75","211","9.36","9.36","-248.89",
"Fenton, Philip","2","0","0","0","0","-2","3","0","1","0","33.33","-3","259","16","64","6.18","24.71","-111.67","24","7","126","5","35","3.97","27.78","-93.25","12","3","9","25","25","-2.42","156","10","38","6.41","6.41","-31.92",
"Ferguson, James","4","0","0","0","0","-4","12","0","0","0","0","-12","404","51","142","12.62","35.15","-159.8","17","15","253","29","84","11.46","33.2","-110","77","23","48","29.87","29.87","-11.14","193","23","70","11.92","11.92","-70.48",
"Fitzgerald, D E","2","1","2","50","100","11","4","1","3","25","75","9","83","6","18","7.23","21.69","-11.25","2","1","50","4","13","8","26","-21.75","4","2","4","50","50","5.25","40","4","13","10","10","-5",
"Flint, J L","6","2","3","33.33","50","2.83","10","2","4","20","40","-1.17","265","32","71","12.08","26.79","-8.49","2","2","130","17","34","13.08","26.15","-38.62","24","12","15","50","50","14.51","243","29","67","11.93","11.93","-6.49",
"Flynn, Paul W","7","1","1","14.29","14.29","8","14","1","2","7.14","14.29","1","422","34","99","8.06","23.46","-169.1","6","4","201","19","50","9.45","24.88","-40.26","43","13","24","30.23","30.23","1.65","314","32","87","10.19","10.19","-72.85",
"Foley, Patrick T","2","0","0","0","0","-2","2","0","0","0","0","-2","125","15","35","12","28","-35.16","60","13","77","10","24","12.99","31.17","-20.79","8","3","6","37.5","37.5","1.01","60","4","12","6.67","6.67","-35.87",
"Fox, J C","0","0","0","0","0","0","1","0","0","0","0","-1","81","3","15","3.7","18.52","-56.05","145","9","26","1","8","3.85","30.77","-7","4","2","3","50","50","1.95","66","3","15","4.55","4.55","-41.05",
"Furtado, Ivan","5","0","0","0","0","-5","9","0","0","0","0","-9","720","70","203","9.72","28.19","-298.55","24","15","343","30","97","8.75","28.28","-113.16","93","28","61","30.11","30.11","-13.88","544","59","166","10.85","10.85","-213.29",
"Gallagher, J","4","1","1","25","25","-1.75","10","2","3","20","30","-5.5","292","21","66","7.19","22.6","-112.74","7","4","144","11","36","7.64","25","-73.87","24","6","14","25","25","-7.74","245","19","56","7.76","7.76","-80.24",
"Gibney, Thomas","4","2","2","50","50","15","8","2","2","25","25","11","479","33","105","6.89","21.92","-155.41","1","1","229","19","52","8.3","22.71","-25.87","27","6","16","22.22","22.22","-7.87","278","20","62","7.19","7.19","-65.75",
"Gillard, Mark","1","0","0","0","0","-1","1","0","0","0","0","-1","161","5","30","3.11","18.63","-126.67","180","29","73","3","15","4.11","20.55","-47.67","8","1","6","12.5","12.5","-5","90","5","23","5.56","5.56","-55.67",
"Gilligan, Paul John","2","0","1","0","50","-2","2","0","1","0","50","-2","204","3","23","1.47","11.27","-173","26","4","112","3","14","2.68","12.5","-81","3","0","1","0","0","-3","75","1","13","1.33","1.33","-62",
"Grassick, M C","0","0","0","0","0","0","1","0","0","0","0","-1","292","14","62","4.79","21.23","-163.62","52","21","147","9","29","6.12","19.73","-59","17","2","8","11.76","11.76","-9.62","176","10","41","5.68","5.68","-75",
"Gray, C J","0","0","0","0","0","0","0","0","0","0","0","0","64","3","11","4.69","17.19","-43.5","509","37","25","0","3","0","12","-25","3","0","2","0","0","-3","43","3","10","6.98","6.98","-22.5",
"Guest, Rae","5","0","0","0","0","-5","10","1","2","10","20","-3","311","46","93","14.79","29.9","-58.92","12","9","143","22","43","15.38","30.07","-37.06","36","18","24","50","50","10.7","186","29","55","15.59","15.59","-18.35",
"Gundry, Miss Polly","0","0","0","0","0","0","0","0","0","0","0","0","80","4","21","5","26.25","-49.38","25","1","34","1","4","2.94","11.76","-15","3","1","1","33.33","33.33","-1.38","54","4","17","7.41","7.41","-23.38",
"Haggas, W J","17","3","7","17.65","41.18","-9.24","44","10","22","22.73","50","-3.57","1381","333","668","24.11","48.37","-131.62","2","5","650","145","304","22.31","46.77","-58.98","500","211","340","42.2","42.2","-15.06","568","126","254","22.18","22.18","-46.25",
"Hamer, Mrs D A","2","1","2","50","100","1.25","2","1","2","50","100","1.25","83","7","15","8.43","18.07","-35.75","7","2","47","6","13","12.77","27.66","-8.25","8","1","3","12.5","12.5","-4","52","6","12","11.54","11.54","-11.75",
"Hammond, Micky","4","0","1","0","25","-4","7","0","2","0","28.57","-7","1098","94","238","8.56","21.68","-63.26","38","30","462","30","91","6.49","19.7","-150.64","64","23","39","35.94","35.94","5.79","883","80","197","9.06","9.06","-68.05",
"Hanlon, John Joseph","8","0","1","0","12.5","-8","16","0","1","0","6.25","-16","688","24","98","3.49","14.24","-406.55","21","35","398","12","50","3.02","12.56","-291.55","24","8","14","33.33","33.33","2.12","362","14","64","3.87","3.87","-181.5",
"Hanmer, G D","4","1","2","25","50","0.5","8","2","3","25","37.5","2","374","54","119","14.44","31.82","-11.04","3","2","201","18","50","8.96","24.88","-80.86","51","20","38","39.22","39.22","5.8","301","48","101","15.95","15.95","45.9",
"Hannon (Jnr), Richard","34","4","11","11.76","32.35","6.5","70","11","28","15.71","40","15.5","2100","229","648","10.9","30.86","-412.27","3","13","1008","114","339","11.31","33.63","-165.07","211","62","130","29.38","29.38","-33.39","1117","122","350","10.92","10.92","-129.05",
"Harker, G A","0","0","0","0","0","0","2","0","0","0","0","-2","126","14","39","11.11","30.95","41.75","33","5","47","6","16","12.77","34.04","27.5","11","2","3","18.18","18.18","-4.75","121","13","36","10.74","10.74","35.75",
"Harrington, Mrs John","14","1","4","7.14","28.57","-7","34","3","9","8.82","26.47","-7","1499","149","448","9.94","29.89","-369.34","4","4","687","69","209","10.04","30.42","-158.48","138","28","78","20.29","20.29","-57.27","571","57","168","9.98","9.98","-54.5",
"Harris, Miss G","6","0","0","0","0","-6","10","1","2","10","20","-4","381","27","78","7.09","20.47","-162.86","13","9","220","16","46","7.27","20.91","-92.6","32","7","17","21.88","21.88","-10.02","325","24","69","7.38","7.38","-164.19",
"Hartnett, Debbie","0","0","0","0","0","0","0","0","0","0","0","0","22","0","5","0","22.73","-22","829","27","10","0","1","0","10","-10","0","0","0","0","0","0","5","0","0","0","0","-5",
