trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Botti, M","4","1","1","25","25","1.5","13","1","4","7.69","30.77","-7.5","774","88","238","11.37","30.75","49.34","5","2","378","33","109","8.73","28.84","-143.42","89","13","39","14.61","14.61","-47.95","483","59","144","12.22","12.22","-9.28",
"Boughey, George","15","1","4","6.67","26.67","-8","22","2","9","9.09","40.91","-11.75","1451","233","534","16.06","36.8","-368.92","6","15","709","107","246","15.09","34.7","-193.65","298","123","207","41.28","41.28","2.51","804","136","310","16.92","16.92","-97.77",
"Bourke, D F","1","0","0","0","0","-1","5","1","1","20","20","0","171","16","41","9.36","23.98","-36.5","10","5","100","13","29","13","29","12.75","13","3","4","23.08","23.08","-4","141","14","32","9.93","9.93","-22.75",
"Bowe, Michael J","0","0","0","0","0","0","0","0","0","0","0","0","50","3","13","6","26","-21","157","8","35","2","9","5.71","25.71","-17","2","0","1","0","0","-2","32","2","11","6.25","6.25","-14",
"Bowen, P","2","0","0","0","0","-2","5","0","1","0","20","-5","463","67","149","14.47","32.18","-129.79","36","17","227","36","76","15.86","33.48","-44.22","83","35","55","42.17","42.17","14.5","364","56","125","15.38","15.38","-71.93",
"Brassil, Martin","2","0","1","0","50","-2","5","0","3","0","60","-5","188","19","57","10.11","30.32","-52.41","48","10","98","11","28","11.22","28.57","-22.79","17","7","10","41.18","41.18","1.76","78","8","25","10.26","10.26","-13.12",
"Brennan, F J","1","0","0","0","0","-1","1","0","0","0","0","-1","59","3","6","5.08","10.17","-43.5","210","18","36","1","3","2.78","8.33","-31.5","2","0","0","0","0","-2","38","1","4","2.63","2.63","-33.5",
"Bridger, J / Cook, R","3","0","0","0","0","-3","4","0","0","0","0","-4","248","10","37","4.03","14.92","-145.62","36","13","113","8","24","7.08","21.24","-40.62","13","1","6","7.69","7.69","-10.62","185","10","36","5.41","5.41","-82.62",
"Brisland, Robyn","8","0","1","0","12.5","-8","10","0","2","0","20","-10","599","48","132","8.01","22.04","-115.22","40","24","253","23","59","9.09","23.32","67.58","43","11","20","25.58","25.58","-8.21","444","39","103","8.78","8.78","-103.97",
"Brittain, Antony","6","0","2","0","33.33","-6","17","0","2","0","11.76","-17","622","44","159","7.07","25.56","-281.94","39","38","317","22","83","6.94","26.18","-156.92","27","11","14","40.74","40.74","10.43","540","40","146","7.41","7.41","-248.44",
"Bromhead, Henry De","11","2","5","18.18","45.45","0.5","28","5","12","17.86","42.86","15.25","1393","187","471","13.42","33.81","-327.72","2","1","640","92","230","14.38","35.94","-60.25","231","81","148","35.06","35.06","-37.64","544","50","143","9.19","9.19","-109.43",
"Brown, A D","4","1","3","25","75","-1.62","6","1","3","16.67","50","-3.62","293","44","94","15.02","32.08","85.3","4","2","166","29","62","17.47","37.35","27.97","34","11","21","32.35","32.35","0.39","218","34","71","15.6","15.6","34",
"Brown, Miss Harriet","0","0","0","0","0","0","1","0","0","0","0","-1","95","3","11","3.16","11.58","-38.75","303","28","35","1","3","2.86","8.57","-22","3","1","2","33.33","33.33","-0.75","54","2","7","3.7","3.7","0",
"Burke, K R","13","0","5","0","38.46","-13","24","1","10","4.17","41.67","-21.25","1559","238","578","15.27","37.08","-140.25","13","19","745","118","279","15.84","37.45","-108.05","259","92","156","35.52","35.52","-4.13","763","99","251","12.98","12.98","-150.9",
"Burke, W J","1","0","0","0","0","-1","4","0","0","0","0","-4","191","7","27","3.66","14.14","-114","240","78","109","3","14","2.75","12.84","-74","5","0","2","0","0","-5","51","3","12","5.88","5.88","-24.5",
"Burrows, Owen","1","0","0","0","0","-1","3","0","1","0","33.33","-3","181","44","82","24.31","45.3","40.78","17","4","117","24","50","20.51","42.74","-1.09","43","18","26","41.86","41.86","9.12","68","15","28","22.06","22.06","14.12",
"Butler, P","0","0","0","0","0","0","1","0","0","0","0","-1","77","1","4","1.3","5.19","24","358","41","42","1","3","2.38","7.14","59","0","0","0","0","0","0","51","1","4","1.96","1.96","50",
"Byrne, Philip Michael","5","1","2","20","40","4","6","1","2","16.67","33.33","3","100","5","15","5","15","-62.25","6","4","53","4","9","7.55","16.98","-21.75","2","2","2","100","100","7.75","66","5","15","7.58","7.58","-28.25",
"Byrnes, C","5","0","1","0","20","-5","10","0","1","0","10","-10","424","49","121","11.56","28.54","-147.61","20","18","245","25","64","10.2","26.12","-119.06","63","22","36","34.92","34.92","5.31","207","27","56","13.04","13.04","-57.82",
"Cahill, Mark","2","0","0","0","0","-2","2","0","0","0","0","-2","84","6","19","7.14","22.62","21.5","75","7","41","5","6","12.2","14.63","56","3","0","3","0","0","-3","68","6","18","8.82","8.82","37.5",
"Camacho, Miss J A","4","1","2","25","50","3","6","1","2","16.67","33.33","1","572","76","167","13.29","29.2","-1.49","7","4","259","28","76","10.81","29.34","-84.14","69","20","30","28.99","28.99","5.69","443","58","132","13.09","13.09","-14.17",
"Carr, Mrs R A","8","0","1","0","12.5","-8","14","2","4","14.29","28.57","3","754","73","199","9.68","26.39","-151.57","11","9","400","45","125","11.25","31.25","-94.98","61","21","30","34.43","34.43","12.93","709","70","192","9.87","9.87","-124.9",
"Carroll, A W","20","2","5","10","25","-6.5","34","4","9","11.76","26.47","2","1969","166","502","8.43","25.5","-408.35","2","4","1023","80","248","7.82","24.24","-287.06","131","37","74","28.24","28.24","-17.09","1642","148","438","9.01","9.01","-273.14",
"Carson, Anthony","1","0","1","0","100","-1","1","0","1","0","100","-1","183","7","30","3.83","16.39","-97.5","38","4","75","3","15","4","20","-17.5","8","0","2","0","0","-8","137","6","27","4.38","4.38","-77.5",
"Case, B I","3","0","0","0","0","-3","9","1","2","11.11","22.22","-1","213","20","53","9.39","24.88","-100.18","8","5","126","12","29","9.52","23.02","-50.67","26","9","17","34.62","34.62","4.32","158","17","47","10.76","10.76","-67.92",
"Cawley, Edward","1","0","0","0","0","-1","5","1","2","20","40","16","176","11","25","6.25","14.2","-46","11","4","97","6","14","6.19","14.43","-2.5","5","1","2","20","20","-0.5","130","11","23","8.46","8.46","0",
"Chamings, P R","4","0","0","0","0","-4","6","0","0","0","0","-6","270","21","54","7.78","20","-89.42","33","21","138","14","34","10.14","24.64","-21.25","18","6","10","33.33","33.33","3.58","235","20","51","8.51","8.51","-62.42",
"Channon, Jack","9","1","1","11.11","11.11","-5","16","2","4","12.5","25","-7.67","336","46","134","13.69","39.88","-34.85","5","9","336","46","134","13.69","39.88","-34.85","56","17","35","30.36","30.36","-11.97","222","28","90","12.61","12.61","-57.52",
"Cleary, Thomas","0","0","0","0","0","0","0","0","0","0","0","0","75","3","10","4","13.33","-44.25","130","14","25","2","6","8","24","-15.25","5","2","5","40","40","4.75","55","3","10","5.45","5.45","-24.25",
"Collins, C M","5","1","2","20","40","-3.47","10","2","3","20","30","4.53","206","17","47","8.25","22.82","-68.71","1","1","162","13","35","8.02","21.6","-59.04","14","3","7","21.43","21.43","-7.54","92","10","24","10.87","10.87","-6.92",
"Conlon, Joe","1","0","0","0","0","-1","1","0","0","0","0","-1","24","0","4","0","16.67","-24","9999","9999","19","0","2","0","10.53","-19","2","0","0","0","0","-2","10","0","0","0","0","-10",
"Cooper, Thomas","1","0","0","0","0","-1","3","1","1","33.33","33.33","0.75","146","7","25","4.79","17.12","-105.42","10","2","74","3","11","4.05","14.86","-58.25","6","2","5","33.33","33.33","1.33","73","2","12","2.74","2.74","-59.67",
"Corbett, Mrs Susan","0","0","0","0","0","0","1","0","0","0","0","-1","225","23","58","10.22","25.78","-34.29","32","10","126","9","28","7.14","22.22","-59.37","16","5","7","31.25","31.25","0.46","151","22","51","14.57","14.57","36.46",
"Coyle, Tony","2","0","0","0","0","-2","5","1","1","20","20","-2","194","19","51","9.79","26.29","-39","10","3","106","13","28","12.26","26.42","-17.75","29","8","16","27.59","27.59","-3","159","18","47","11.32","11.32","-9.5",
"Craggs, R","0","0","0","0","0","0","0","0","0","0","0","0","77","12","30","15.58","38.96","40.33","73","7","42","6","16","14.29","38.1","12.5","12","3","8","25","25","-3.67","74","12","30","16.22","16.22","43.33",
"Crawley, Matt","1","1","1","100","100","1.38","4","2","3","50","75","2.13","77","5","19","6.49","24.68","-38.12","5","1","42","4","14","9.52","33.33","-6.87","7","1","2","14.29","14.29","-4.62","44","4","11","9.09","9.09","-8.87",
"Crisford, Simon","10","1","6","10","60","-3.5","17","3","10","17.65","58.82","-0.5","723","150","331","20.75","45.78","-127.9","3","6","378","70","168","18.52","44.44","-112.13","181","75","121","41.44","41.44","-12.38","312","69","135","22.12","22.12","-2.42",
"Cromwell, Gavin Patrick","17","1","5","5.88","29.41","-14.75","37","8","17","21.62","45.95","-8.68","1672","167","492","9.99","29.43","-656.59","2","3","836","91","242","10.89","28.95","-314.14","212","65","135","30.66","30.66","-19.14","843","80","251","9.49","9.49","-246.31",
"Cullen, D W","2","1","2","50","100","5.5","2","1","2","50","100","5.5","124","8","19","6.45","15.32","31.5","2","1","62","5","9","8.06","14.52","72.5","4","0","4","0","0","-4","79","6","17","7.59","7.59","-9",
"Cunha, Dylan","7","1","4","14.29","57.14","16","12","2","5","16.67","41.67","15.5","113","14","32","12.39","28.32","-3.74","3","2","90","13","27","14.44","30","14.76","15","5","5","33.33","33.33","0.76","83","12","23","14.46","14.46","20.88",
"Curran, S","2","0","0","0","0","-2","2","0","0","0","0","-2","171","22","50","12.87","29.24","-26.13","204","23","65","9","19","13.85","29.23","-21.17","27","11","15","40.74","40.74","7.04","141","20","45","14.18","14.18","-8.96",
"Curtis, Miss Rebecca","2","0","0","0","0","-2","4","1","2","25","50","0.5","203","19","45","9.36","22.17","-96.61","9","3","73","4","15","5.48","20.55","-50.25","14","6","7","42.86","42.86","3.18","139","19","35","13.67","13.67","-32.61",
"Cusack, Liam P","0","0","0","0","0","0","3","1","1","33.33","33.33","1.33","158","10","39","6.33","24.68","-87.92","11","3","77","7","20","9.09","25.97","-32.92","9","3","6","33.33","33.33","4.58","108","9","37","8.33","8.33","-42.92",
"Davies, J J","2","0","0","0","0","-2","2","0","0","0","0","-2","57","1","9","1.75","15.79","-6","208","23","32","1","5","3.13","15.63","19","1","0","0","0","0","-1","38","1","8","2.63","2.63","13",
"Davis, Miss J S","0","0","0","0","0","0","0","0","0","0","0","0","68","3","11","4.41","16.18","-38.62","70","6","36","3","9","8.33","25","-6.62","0","0","0","0","0","0","32","2","7","6.25","6.25","-5.5",
"De Giles, Ed","4","0","2","0","50","-4","5","0","3","0","60","-5","310","23","72","7.42","23.23","-118.04","31","18","164","10","44","6.1","26.83","-61.62","21","5","10","23.81","23.81","-2.92","270","19","64","7.04","7.04","-132.29",
"Dempsey, J P","1","0","0","0","0","-1","2","0","0","0","0","-2","160","15","41","9.38","25.63","-39.91","46","14","79","6","18","7.59","22.78","-21.37","19","6","11","31.58","31.58","7.13","90","9","24","10","10","11",
"Dixon, Scott","10","1","2","10","20","0","25","3","8","12","32","0.5","880","62","185","7.05","21.02","-192.12","5","8","408","27","81","6.62","19.85","-111.87","33","2","11","6.06","6.06","-25.5","808","55","167","6.81","6.81","-191.75",
"Dods, M","8","0","0","0","0","-8","13","0","0","0","0","-13","1027","105","318","10.22","30.96","-253.06","15","14","535","48","158","8.97","29.53","-226.31","118","36","65","30.51","30.51","0.7","814","79","255","9.71","9.71","-176.84",
"Donohoe, R","3","1","1","33.33","33.33","14","6","1","2","16.67","33.33","11","142","12","32","8.45","22.54","-33.84","2","1","87","8","20","9.2","22.99","-0.67","2","1","2","50","50","1.5","122","9","28","7.38","7.38","-41.84",
"Doyle, Mary E","0","0","0","0","0","0","0","0","0","0","0","0","72","4","15","5.56","20.83","28.38","221","28","30","1","6","3.33","20","-27.12","2","1","1","50","50","0.88","28","0","6","0","0","-28",
"Doyle, Miss Elizabeth","5","0","1","0","20","-5","10","1","4","10","40","-2.5","291","25","88","8.59","30.24","-33.75","11","8","148","13","41","8.78","27.7","-27.75","30","4","14","13.33","13.33","-14","163","15","48","9.2","9.2","-2.75",
"Dreaper, J T R","0","0","0","0","0","0","3","0","0","0","0","-3","102","4","14","3.92","13.73","-65","211","17","48","2","9","4.17","18.75","-37","5","1","2","20","20","-1.5","48","3","10","6.25","6.25","-18.5",
"Drinkwater, S W","2","0","0","0","0","-2","8","0","0","0","0","-8","198","22","60","11.11","30.3","-64.49","27","10","97","8","22","8.25","22.68","-45.5","24","7","13","29.17","29.17","-2.74","134","18","45","13.43","13.43","-40.99",
"Duffield, Mrs A","2","0","0","0","0","-2","7","0","0","0","0","-7","293","29","79","9.9","26.96","-69.16","43","14","98","5","13","5.1","13.27","-63.5","27","8","14","29.63","29.63","-2.99","232","26","66","11.21","11.21","-39.91",
"Dunlop, E A L","16","4","7","25","43.75","-3.75","25","5","10","20","40","-8.25","1000","127","323","12.7","32.3","-283","1","1","468","64","162","13.68","34.62","-136.76","118","39","74","33.05","33.05","-4.87","700","99","251","14.14","14.14","-136.16",
"Durkan, William","1","0","0","0","0","-1","1","0","0","0","0","-1","58","4","8","6.9","13.79","-34.72","92","9","22","1","4","4.55","18.18","-17.67","1","0","0","0","0","-1","27","1","2","3.7","3.7","-14",
"Dwyer, C A","4","0","0","0","0","-4","7","0","0","0","0","-7","190","18","47","9.47","24.74","-85.41","78","26","80","4","15","5","18.75","-59","18","6","9","33.33","33.33","0.96","132","17","36","12.88","12.88","-31.41",
"Easterby, M W","8","1","3","12.5","37.5","-3","11","1","4","9.09","36.36","-6","895","96","272","10.73","30.39","-222.88","3","3","474","51","149","10.76","31.43","-152.66","111","29","62","26.13","26.13","-20.61","708","86","237","12.15","12.15","-114",
"Easterby, T D","22","4","7","18.18","31.82","-4.25","32","4","8","12.5","25","-14.25","2907","241","751","8.29","25.83","-972.41","7","14","1404","118","359","8.4","25.57","-498.57","254","70","147","27.56","27.56","-23.38","2377","208","646","8.75","8.75","-714.64",
"Eddery, Robert","2","0","0","0","0","-2","4","0","0","0","0","-4","206","15","40","7.28","19.42","-84.95","33","13","93","7","18","7.53","19.35","-15.5","12","4","7","33.33","33.33","-0.95","158","15","37","9.49","9.49","-36.95",
"Edmunds, Stuart","6","1","1","16.67","16.67","11","13","1","1","7.69","7.69","4","368","48","134","13.04","36.41","-106.38","5","5","205","23","63","11.22","30.73","-68.27","43","14","25","32.56","32.56","-10.95","210","25","71","11.9","11.9","-55.23",
"Elliott, Gordon","12","2","4","16.67","33.33","-8.88","38","8","17","21.05","44.74","-16.49","2950","454","1093","15.39","37.05","-724.25","2","6","1464","221","551","15.1","37.64","-486.43","544","222","363","40.81","40.81","-34.6","1063","105","286","9.88","9.88","-319.47",
"Evans, H J","2","0","0","0","0","-2","3","0","0","0","0","-3","283","36","88","12.72","31.1","-13.42","45","18","150","21","49","14","32.67","16.38","31","7","18","22.58","22.58","-10.67","250","33","83","13.2","13.2","-26.42",
"Fahey, R A","16","0","2","0","12.5","-16","28","2","7","7.14","25","-16.67","1762","216","561","12.26","31.84","-330.72","8","17","858","113","298","13.17","34.73","-195.96","190","64","112","33.68","33.68","7.61","1230","143","372","11.63","11.63","-227.05",
"Fahy, P A","2","0","0","0","0","-2","5","0","0","0","0","-5","241","9","28","3.73","11.62","-135","85","37","134","2","10","1.49","7.46","-102","4","1","1","25","25","0.5","119","8","22","6.72","6.72","-16.5",
"Fanshawe, J R","11","2","4","18.18","36.36","-6","19","4","7","21.05","36.84","-7.5","531","80","203","15.07","38.23","-153.78","5","7","322","51","125","15.84","38.82","-78.65","107","36","65","33.64","33.64","-14.69","322","60","140","18.63","18.63","-32.92",
"Fell, R / Murray, S","10","1","3","10","30","19","13","1","4","7.69","30.77","16","1001","84","254","8.39","25.37","-336.69","5","8","500","45","132","9","26.4","-192.58","71","24","46","33.8","33.8","3.4","810","73","214","9.01","9.01","-247.02",
"Fellowes, Charlie","5","0","1","0","20","-5","9","0","2","0","22.22","-9","571","65","168","11.38","29.42","-116.98","22","14","297","31","86","10.44","28.96","-25.87","66","20","38","30.3","30.3","-0.89","360","47","113","13.06","13.06","-22.27",
"Ferguson, James","2","0","1","0","50","-2","7","0","1","0","14.29","-7","432","55","146","12.73","33.8","-139.3","28","19","276","30","87","10.87","31.52","-102.33","78","23","47","29.49","29.49","-12.14","207","26","74","12.56","12.56","-40.98",
"Flood, Peter","0","0","0","0","0","0","1","0","0","0","0","-1","65","4","13","6.15","20","-8","316","27","30","1","4","3.33","13.33","4","2","1","1","50","50","3.5","27","4","10","14.81","14.81","30",
"Flynn, Ms M","1","0","0","0","0","-1","1","0","0","0","0","-1","94","0","11","0","11.7","-94","874","107","48","0","6","0","12.5","-48","1","0","0","0","0","-1","63","0","8","0","0","-63",
"Foley, Patrick T","1","0","1","0","100","-1","6","1","2","16.67","33.33","0","132","15","37","11.36","28.03","-36.79","12","5","86","11","26","12.79","30.23","-29.79","8","2","5","25","25","-1.87","60","6","14","10","10","-23.87",
"Foy, Kevin","6","1","2","16.67","33.33","-1","10","1","2","10","20","-5","801","121","309","15.11","38.58","-79.51","1","2","442","68","164","15.38","37.1","-25.04","150","46","92","30.67","30.67","-26.05","538","89","208","16.54","16.54","-31.24",
"Gallagher, J","2","0","0","0","0","-2","3","0","0","0","0","-3","281","23","66","8.19","23.49","-71.24","15","4","140","13","34","9.29","24.29","-43.87","25","6","14","24","24","-8.74","235","21","57","8.94","8.94","-39.74",
"Gallagher, T","2","0","0","0","0","-2","2","0","0","0","0","-2","59","2","8","3.39","13.56","-48.67","280","24","38","2","4","5.26","10.53","-27.67","0","0","0","0","0","0","14","1","1","7.14","7.14","-8",
"Gansera-Leveque, Mrs Ilka","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","103","10","31","9.71","30.1","-7.75","176","25","44","5","13","11.36","29.55","22.25","5","2","3","40","40","4.5","86","9","26","10.47","10.47","-7.75",
"George, T R","0","0","0","0","0","0","0","0","0","0","0","0","329","32","90","9.73","27.36","-127.22","154","12","125","9","33","7.2","26.4","-82.16","28","7","14","25","25","-8.01","235","28","63","11.91","11.91","-56.13",
"Goldie, J S","11","0","3","0","27.27","-11","18","1","4","5.56","22.22","-3","1239","139","347","11.22","28.01","-341.28","11","18","671","73","193","10.88","28.76","-199","147","49","89","33.33","33.33","-0.48","1106","133","333","12.03","12.03","-250.13",
"Gosden, John and Thady","20","7","10","35","50","20.75","34","9","16","26.47","47.06","18","1189","253","525","21.28","44.15","-135.26","1","1","585","122","236","20.85","40.34","-47.97","304","125","212","41.12","41.12","-31","306","55","113","17.97","17.97","-47.48",
"Greatrex, W J","3","0","1","0","33.33","-3","8","1","3","12.5","37.5","5","382","35","111","9.16","29.06","-186.24","14","8","178","23","63","12.92","35.39","-43.91","43","12","24","27.91","27.91","-11.49","207","24","65","11.59","11.59","-67.94",
"Greenall, O / Guerriero, J","8","3","4","37.5","50","12","25","3","5","12","20","-5","771","104","233","13.49","30.22","-71.03","2","1","423","59","128","13.95","30.26","-35.94","121","38","71","31.4","31.4","-15.03","529","83","184","15.69","15.69","12.13",
"Gretton, T R ","3","0","0","0","0","-3","3","0","0","0","0","-3","125","3","26","2.4","20.8","-97.12","310","57","68","1","8","1.47","11.76","-64","11","2","7","18.18","18.18","-4.12","92","3","22","3.26","3.26","-64.12",
"Haggas, W J","20","8","10","40","50","32.98","24","9","11","37.5","45.83","35.98","1342","314","632","23.4","47.09","-151.58","1","2","648","140","283","21.6","43.67","-46.44","477","197","323","41.3","41.3","-31.02","556","119","245","21.4","21.4","-52.58",
"Hammond, Micky","9","0","1","0","11.11","-9","11","0","1","0","9.09","-11","1071","96","237","8.96","22.13","-64.26","16","13","457","30","90","6.56","19.69","-138.75","62","23","39","37.1","37.1","7.79","867","82","197","9.46","9.46","-80.05",
"Hanlon, John Joseph","5","0","0","0","0","-5","7","0","0","0","0","-7","688","24","91","3.49","13.23","-361.05","31","24","412","13","48","3.16","11.65","-252.3","23","6","11","26.09","26.09","-7.38","365","13","57","3.56","3.56","-154",
"Hanmer, G D","1","0","1","0","100","-1","4","0","3","0","75","-4","378","50","120","13.23","31.75","-33.42","33","14","196","17","50","8.67","25.51","-79.22","47","18","35","38.3","38.3","3.92","298","43","101","14.43","14.43","28.52",
"Harker, G A","3","2","2","66.67","66.67","9.13","4","2","2","50","50","8.13","122","16","39","13.11","31.97","58.63","4","1","45","7","17","15.56","37.78","29.63","9","3","4","33.33","33.33","1.13","117","15","36","12.82","12.82","52.63",
"Harris, Miss G","6","1","1","16.67","16.67","3","9","1","1","11.11","11.11","0","388","27","79","6.96","20.36","-187.52","6","5","229","20","51","8.73","22.27","-68.6","35","7","17","20","20","-14.85","332","25","71","7.53","7.53","-184.52",
"Harris, S A","1","0","0","0","0","-1","1","0","0","0","0","-1","81","5","15","6.17","18.52","-35.5","255","19","35","2","8","5.71","22.86","-24.5","2","1","2","50","50","2","63","5","14","7.94","7.94","-17.5",
"Haynes, Alice","14","3","5","21.43","35.71","11.25","24","3","9","12.5","37.5","1.25","863","104","265","12.05","30.71","-180.22","2","1","489","57","143","11.66","29.24","-128.21","105","39","68","37.14","37.14","0.2","568","56","160","9.86","9.86","-130.68",
"Hazard, Kate","0","0","0","0","0","0","0","0","0","0","0","0","6","0","1","0","16.67","-6","9999","9999","5","0","1","0","20","-5","0","0","0","0","0","0","1","0","0","0","0","-1",
"Henderson, N J","10","1","7","10","70","-7.8","15","2","9","13.33","60","-2.8","960","194","377","20.21","39.27","-150.41","3","6","459","93","181","20.26","39.43","-47.83","291","119","178","40.89","40.89","-15.27","507","88","170","17.36","17.36","-16.21",
"Herrington,M ","6","0","2","0","33.33","-6","8","0","3","0","37.5","-8","436","43","143","9.86","32.8","-97.79","18","11","215","24","76","11.16","35.35","-50.04","36","13","25","36.11","36.11","5.13","375","42","133","11.2","11.2","-47.79",
"Hills, Charles","1","1","1","100","100","4.5","5","2","2","40","40","4.5","824","129","272","15.66","33.01","41.49","3","1","420","57","127","13.57","30.24","50.58","135","45","75","33.33","33.33","-15.31","432","73","154","16.9","16.9","32.13",
"Hobbs, P J / White, J","5","1","2","20","40","2","16","5","7","31.25","43.75","6.25","757","91","240","12.02","31.7","-254.79","7","5","313","35","89","11.18","28.43","-77.91","109","36","59","33.03","33.03","-6.33","542","68","173","12.55","12.55","-130.81",
