trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bedi, Miss J","2","0","0","0","0","-2","2","0","0","0","0","-2","89","4","14","4.49","15.73","-71.25","31","3","41","2","5","4.88","12.2","-30.5","3","1","1","33.33","33.33","-0.75","70","4","12","5.71","5.71","-52.25",
"Bell, M L W","2","0","0","0","0","-2","3","0","1","0","33.33","-3","675","92","223","13.63","33.04","-218","34","9","332","39","116","11.75","34.94","-161.5","113","38","62","33.63","33.63","-9.74","406","55","134","13.55","13.55","-140.69",
"Berry, J A","0","0","0","0","0","0","1","0","0","0","0","-1","47","1","4","2.13","8.51","-40.5","140","10","27","1","3","3.7","11.11","-20.5","0","0","0","0","0","0","10","0","0","0","0","-10",
"Botti, M","3","0","2","0","66.67","-3","12","2","4","16.67","33.33","-3.25","795","101","253","12.7","31.82","106.66","11","6","396","51","127","12.88","32.07","71","99","23","49","23.23","23.23","-32.55","512","71","161","13.87","13.87","16.24",
"Boughey, George","10","2","6","20","60","-3.04","26","4","11","15.38","42.31","-7.13","1266","221","494","17.46","39.02","-288.29","1","2","789","136","309","17.24","39.16","-187.57","288","123","200","42.71","42.71","18.01","689","127","282","18.43","18.43","-77.06",
"Boultbee-brooks, Clive","1","1","1","100","100","4","1","1","1","100","100","4","29","8","9","27.59","31.03","20.17","1","1","27","6","7","22.22","25.93","15.92","3","3","3","100","100","4.92","8","1","2","12.5","12.5","0",
"Bowring, S R","3","0","2","0","66.67","-3","6","0","2","0","33.33","-6","176","32","67","18.18","38.07","64.25","16","7","92","18","39","19.57","42.39","50.31","37","11","18","29.73","29.73","-2","147","26","55","17.69","17.69","51.31",
"Bridgwater, D G","5","0","2","0","40","-5","5","0","2","0","40","-5","222","15","44","6.76","19.82","-95.88","23","7","98","6","19","6.12","19.39","-40.88","19","4","9","21.05","21.05","-6.38","152","10","30","6.58","6.58","-64.5",
"Brittain, Antony","0","0","0","0","0","0","5","0","2","0","40","-5","671","51","180","7.6","26.83","-268.64","33","22","291","20","73","6.87","25.09","-104.75","35","13","18","37.14","37.14","10.23","593","46","167","7.76","7.76","-243.52",
"Bromhead, Henry De","43","4","13","9.3","30.23","-13.5","52","7","18","13.46","34.62","-12","1558","213","534","13.67","34.27","-536.05","4","12","698","88","234","12.61","33.52","-240.67","297","103","186","34.68","34.68","-56.24","601","43","153","7.15","7.15","-241.46",
"Brooke, Daniel","2","0","0","0","0","-2","2","0","0","0","0","-2","219","16","49","7.31","22.37","-77.83","40","8","110","9","26","8.18","23.64","-56.83","10","3","6","30","30","1.54","183","16","44","8.74","8.74","-41.83",
"Burke, K R","8","2","4","25","50","13.5","16","2","7","12.5","43.75","5.5","1559","216","555","13.86","35.6","-197.71","3","3","786","117","283","14.89","36.01","-24.39","223","87","140","39.01","39.01","34.3","821","100","272","12.18","12.18","-110.16",
"Burke, Kieran","3","1","1","33.33","33.33","9","7","2","2","28.57","28.57","14.5","139","23","46","16.55","33.09","39.46","2","1","88","19","35","21.59","39.77","4.21","22","13","16","59.09","59.09","17.13","93","22","38","23.66","23.66","83.84",
"Butler, Padraig","0","0","0","0","0","0","0","0","0","0","0","0","17","3","6","17.65","35.29","0.88","295","7","11","2","4","18.18","36.36","1.38","1","1","1","100","100","1.38","2","0","1","0","0","-2",
"Byrnes, C","11","2","3","18.18","27.27","0.25","12","2","4","16.67","33.33","-0.75","350","47","115","13.43","32.86","-93.56","3","4","200","27","66","13.5","33","-34.22","65","26","41","40","40","20.61","166","27","55","16.27","16.27","-12.27",
"Candlish, Jennie","15","0","4","0","26.67","-15","17","1","5","5.88","29.41","12","509","46","151","9.04","29.67","-191.58","10","16","250","16","60","6.4","24","-88.04","66","13","35","19.7","19.7","-24.87","435","38","132","8.74","8.74","-147.4",
"Case, B I","9","1","3","11.11","33.33","-4","9","1","3","11.11","33.33","-4","191","19","48","9.95","25.13","-68","1","4","97","10","24","10.31","24.74","-44.46","28","10","18","35.71","35.71","6.25","133","14","40","10.53","10.53","-56.12",
"Chapman, M C","1","0","0","0","0","-1","3","0","0","0","0","-3","84","0","3","0","3.57","-84","1515","136","35","0","0","0","0","-35","0","0","0","0","0","0","72","0","3","0","0","-72",
"Chapple-Hyam, Jane","3","0","0","0","0","-3","4","0","0","0","0","-4","473","56","159","11.84","33.62","-67.24","26","6","228","22","75","9.65","32.89","-76.48","65","18","36","27.69","27.69","-7.15","307","39","112","12.7","12.7","-29.11",
"Clarke, Ben","4","1","1","25","25","5.5","6","1","1","16.67","16.67","3.5","104","18","34","17.31","32.69","24.01","6","4","64","13","24","20.31","37.5","33.95","15","6","7","40","40","6.18","50","10","17","20","20","16.95",
"Clifford, John O","0","0","0","0","0","0","0","0","0","0","0","0","44","2","4","4.55","9.09","-4","265","11","16","1","1","6.25","6.25","18","1","0","0","0","0","-1","12","2","3","16.67","16.67","28",
"Cole, Miss D","1","0","0","0","0","-1","1","0","0","0","0","-1","46","3","6","6.52","13.04","17","48","5","34","2","4","5.88","11.76","-22","0","0","0","0","0","0","23","2","3","8.7","8.7","-11",
"Coltherd, W S","9","1","3","11.11","33.33","-2.5","11","1","3","9.09","27.27","-4.5","286","36","91","12.59","31.82","-51.24","3","3","145","23","49","15.86","33.79","16.05","47","17","32","36.17","36.17","6.68","224","34","82","15.18","15.18","-59.49",
"Comer, Luke","3","0","1","0","33.33","-3","5","0","1","0","20","-5","487","21","81","4.31","16.63","-208.92","30","30","263","11","41","4.18","15.59","-97.67","18","3","11","16.67","16.67","-6.75","299","19","54","6.35","6.35","-30.75",
"Connell, B","4","1","3","25","75","1.5","6","2","4","33.33","66.67","4.5","129","24","45","18.6","34.88","-12.76","3","2","70","18","29","25.71","41.43","21.86","22","9","13","40.91","40.91","1.11","49","6","16","12.24","12.24","-10.12",
"Cooper, Thomas","4","0","0","0","0","-4","6","0","0","0","0","-6","160","7","25","4.38","15.63","-116.17","38","11","81","4","15","4.94","18.52","-62.17","9","2","6","22.22","22.22","-1.67","77","4","17","5.19","5.19","-47.67",
"Corbett, Mrs Susan","5","0","0","0","0","-5","5","0","0","0","0","-5","200","17","50","8.5","25","-19.17","58","23","99","10","24","10.1","24.24","6.33","16","5","7","31.25","31.25","1.33","139","17","42","12.23","12.23","41.83",
"Courtney, Eamon","0","0","0","0","0","0","0","0","0","0","0","0","31","1","4","3.23","12.9","-21","535","23","11","0","0","0","0","-11","0","0","0","0","0","0","12","1","3","8.33","8.33","-2",
"Cowell, R M H","2","1","1","50","50","7.5","2","1","1","50","50","7.5","595","49","145","8.24","24.37","-145.27","5","1","280","15","52","5.36","18.57","-77.92","44","15","26","34.09","34.09","5.11","439","40","112","9.11","9.11","-39.14",
"Cox, C G","3","1","2","33.33","66.67","0.75","7","2","3","28.57","42.86","-1.05","934","140","323","14.99","34.58","-137.69","5","3","476","61","161","12.82","33.82","-165.53","150","66","100","44","44","39.56","519","75","179","14.45","14.45","-76.25",
"Crawford, S R B","13","1","4","7.69","30.77","21","18","1","6","5.56","33.33","16","514","44","152","8.56","29.57","-140.72","3","2","285","22","72","7.72","25.26","-67.48","41","17","26","41.46","41.46","2.07","151","12","43","7.95","7.95","-10.92",
"Crawley, Shane","3","0","0","0","0","-3","6","0","0","0","0","-6","148","9","29","6.08","19.59","-88.79","186","30","53","3","8","5.66","15.09","-34.67","18","4","9","22.22","22.22","-3.79","81","7","22","8.64","8.64","-33.79",
"Croke, Peter","2","0","1","0","50","-2","5","0","1","0","20","-5","105","4","22","3.81","20.95","-69.83","47","11","50","3","10","6","20","-24.83","4","1","1","25","25","-2.33","40","3","10","7.5","7.5","-6.5",
"Cromwell, Gavin Patrick","29","1","6","3.45","20.69","-24.5","50","1","12","2","24","-45.5","1590","145","443","9.12","27.86","-610.48","6","21","857","74","243","8.63","28.35","-419.98","184","51","108","27.72","27.72","-25.54","816","68","219","8.33","8.33","-239.17",
"Cronin, William","1","0","0","0","0","-1","1","0","0","0","0","-1","14","1","5","7.14","35.71","3","668","14","10","0","2","0","20","-10","0","0","0","0","0","0","5","0","2","0","0","-5",
"Crook, A","4","0","0","0","0","-4","4","0","0","0","0","-4","133","4","22","3.01","16.54","-105.37","45","11","60","2","9","3.33","15","-52.62","3","2","3","66.67","66.67","3.13","107","4","19","3.74","3.74","-79.37",
"Curtis, Miss Rebecca","2","0","0","0","0","-2","2","0","0","0","0","-2","239","25","55","10.46","23.01","-87.35","67","23","111","11","22","9.91","19.82","-48.57","17","7","9","41.18","41.18","1.94","158","24","42","15.19","15.19","-8.85",
"Cusack, Liam P","2","0","0","0","0","-2","4","0","2","0","50","-4","148","9","41","6.08","27.7","-68.75","38","8","82","4","22","4.88","26.83","-50.5","11","3","8","27.27","27.27","-0.25","97","6","35","6.19","6.19","-46",
"Daly, H D","13","4","8","30.77","61.54","8.33","16","5","9","31.25","56.25","15.33","299","57","116","19.06","38.8","26","1","1","149","33","63","22.15","42.28","27.44","57","22","37","38.6","38.6","7.34","179","35","77","19.55","19.55","32.94",
"Dartnall, V R A","2","0","0","0","0","-2","4","0","1","0","25","-4","123","10","34","8.13","27.64","-46.67","37","7","59","4","14","6.78","23.73","-7.67","12","2","6","16.67","16.67","-3.25","84","8","26","9.52","9.52","-15.67",
"Dennis, T W","0","0","0","0","0","0","1","0","0","0","0","-1","19","3","7","15.79","36.84","-9.5","221","3","9","2","5","22.22","55.56","-2.5","6","3","4","50","50","3.5","13","3","7","23.08","23.08","-3.5",
"Derham, Harry","4","1","2","25","50","8","4","1","2","25","50","8","4","1","2","25","50","8","6","4","4","1","2","25","50","8","0","0","0","0","0","0","2","1","1","50","50","10",
"Dixon, Scott","5","0","0","0","0","-5","10","0","0","0","0","-10","788","62","178","7.87","22.59","-130.25","22","25","501","39","107","7.78","21.36","-64.25","36","4","15","11.11","11.11","-21.5","733","59","165","8.05","8.05","-111.75",
"Dobbin, Mrs R","8","1","2","12.5","25","-3","10","2","3","20","30","8","283","39","91","13.78","32.16","-35.39","3","5","131","14","40","10.69","30.53","-22.11","29","13","16","44.83","44.83","8.53","211","31","66","14.69","14.69","-0.22",
"Donoghue, Ian","0","0","0","0","0","0","1","0","0","0","0","-1","3","0","1","0","33.33","-3","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Dooly, N","2","0","0","0","0","-2","5","0","0","0","0","-5","100","5","16","5","16","-70.5","26","6","68","4","12","5.88","17.65","-44","4","1","2","25","25","0","39","5","8","12.82","12.82","-9.5",
"Dowling, Thomas","0","0","0","0","0","0","0","0","0","0","0","0","45","5","8","11.11","17.78","72.5","125","14","38","4","7","10.53","18.42","12.5","3","0","2","0","0","-3","26","5","8","19.23","19.23","91.5",
"Down, C J","3","0","0","0","0","-3","3","0","0","0","0","-3","229","18","60","7.86","26.2","-92.42","26","6","99","8","22","8.08","22.22","-57.25","15","3","9","20","20","-5.25","149","15","43","10.07","10.07","-41.92",
"Doyle, Eoin","1","1","1","100","100","3","1","1","1","100","100","3","258","14","59","5.43","22.87","-113","5","1","120","8","29","6.67","24.17","-41.5","12","3","8","25","25","-4","160","9","38","5.63","5.63","-54.25",
"Doyle, Gordon Michael","0","0","0","0","0","0","1","0","0","0","0","-1","53","0","6","0","11.32","-53","1672","79","25","0","4","0","16","-25","0","0","0","0","0","0","37","0","5","0","0","-37",
"Doyle, Miss Elizabeth","7","0","3","0","42.86","-7","13","1","4","7.69","30.77","10","288","20","78","6.94","27.08","-89.62","13","12","154","14","51","9.09","33.12","3.5","27","3","11","11.11","11.11","-18.12","146","10","41","6.85","6.85","-38",
"Doyle, P M J","0","0","0","0","0","0","0","0","0","0","0","0","44","9","20","20.45","45.45","-3.35","202","11","22","7","14","31.82","63.64","12.7","9","4","6","44.44","44.44","-0.35","7","0","2","0","0","-7",
"Doyle, Timothy","2","0","1","0","50","-2","5","0","2","0","40","-5","209","9","26","4.31","12.44","-90.25","94","38","62","1","9","1.61","14.52","-36","5","3","3","60","60","6.75","119","8","19","6.72","6.72","-5.25",
"Dreaper, J T R","3","0","1","0","33.33","-3","5","1","2","20","40","-1.5","106","10","25","9.43","23.58","-38.25","12","5","54","2","6","3.7","11.11","-37.5","14","6","8","42.86","42.86","7.25","56","8","19","14.29","14.29","-0.5",
"Drinkwater, S W","3","1","3","33.33","100","1.5","6","2","4","33.33","66.67","15.5","213","23","66","10.8","30.99","-74.38","6","2","95","9","34","9.47","35.79","-43.62","29","8","16","27.59","27.59","-4.71","144","16","48","11.11","11.11","-63.49",
"Dullea, J D","2","0","0","0","0","-2","3","0","1","0","33.33","-3","132","4","23","3.03","17.42","-80.25","517","63","36","0","4","0","11.11","-36","6","2","2","33.33","33.33","1.75","81","3","20","3.7","3.7","-33",
"Duncan, I A","0","0","0","0","0","0","0","0","0","0","0","0","94","2","14","2.13","14.89","-84","353","38","42","1","5","2.38","11.9","-37.5","1","0","1","0","0","-1","59","2","11","3.39","3.39","-49",
"Dunn, Mrs Alex","5","0","0","0","0","-5","8","0","0","0","0","-8","380","28","78","7.37","20.53","-131.54","36","17","197","22","49","11.17","24.87","-54.87","20","5","9","25","25","-0.5","295","27","71","9.15","9.15","-52.54",
"Dunne, David Peter","0","0","0","0","0","0","0","0","0","0","0","0","159","11","30","6.92","18.87","-46.02","255","45","69","3","12","4.35","17.39","-2","10","4","6","40","40","3.98","116","10","26","8.62","8.62","-7.02",
"Easterby, T D","19","2","5","10.53","26.32","7","25","3","6","12","24","16","3001","276","815","9.2","27.16","-796.81","6","13","1532","126","395","8.22","25.78","-435.69","312","86","173","27.56","27.56","-29.82","2389","239","693","10","10","-451.31",
"Edmunds, Stuart","7","0","1","0","14.29","-7","13","0","1","0","7.69","-13","296","39","118","13.18","39.86","-43.2","21","14","165","24","69","14.55","41.82","-57.7","32","11","20","34.38","34.38","-7.53","155","18","57","11.61","11.61","-2.47",
"Elliott, Gordon","84","9","23","10.71","27.38","-45.2","110","13","33","11.82","30","-61.68","2230","361","858","16.19","38.48","-421.61","4","28","1493","231","540","15.47","36.17","-304.57","437","191","302","43.71","43.71","-12.12","732","74","182","10.11","10.11","-130.14",
"Ellison, B","7","0","2","0","28.57","-7","13","0","5","0","38.46","-13","942","95","283","10.08","30.04","-352.34","20","15","454","46","141","10.13","31.06","-141.78","115","37","70","32.17","32.17","-5.13","689","73","216","10.6","10.6","-211.02",
"England, Sam","5","0","0","0","0","-5","5","0","0","0","0","-5","414","49","132","11.84","31.88","-150.34","21","6","194","29","65","14.95","33.51","-44.75","80","25","53","31.25","31.25","0.83","350","45","125","12.86","12.86","-108.47",
"Evans, P D","3","0","2","0","66.67","-3","11","1","4","9.09","36.36","-7","1126","133","336","11.81","29.84","-228.53","13","9","540","65","175","12.04","32.41","-141.54","126","40","74","31.75","31.75","-6.14","819","104","259","12.7","12.7","-186.62",
"Eyre, J L","0","0","0","0","0","0","2","0","1","0","50","-2","243","15","57","6.17","23.46","-112.75","46","7","97","6","21","6.19","21.65","-60.25","12","3","8","25","25","1","195","14","51","7.18","7.18","-69.25",
"Fahey, Jarlath P","4","0","0","0","0","-4","6","0","0","0","0","-6","189","16","53","8.47","28.04","-1.08","40","12","96","8","27","8.33","28.13","15.75","17","7","14","41.18","41.18","12.17","123","12","43","9.76","9.76","18.5",
"Fahey, Mark","0","0","0","0","0","0","1","0","0","0","0","-1","189","16","45","8.47","23.81","-69.07","75","12","94","9","21","9.57","22.34","-14.75","17","4","11","23.53","23.53","-4.57","104","11","33","10.58","10.58","-16.07",
"Fahey, P G","1","0","0","0","0","-1","1","0","0","0","0","-1","82","9","18","10.98","21.95","-4.87","244","24","39","4","11","10.26","28.21","-12.62","3","1","2","33.33","33.33","0.25","22","5","8","22.73","22.73","35.25",
"Farrell, Gerard","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","-4","4730","10","4","0","0","0","0","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Fell, Roger","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","976","82","254","8.4","26.02","-292.79","26","17","513","40","124","7.8","24.17","-143.11","75","23","38","30.67","30.67","-3.95","799","70","213","8.76","8.76","-247.27",
"Fenton, Philip","2","0","1","0","50","-2","2","0","1","0","50","-2","246","17","52","6.91","21.14","-83.92","90","29","130","9","29","6.92","22.31","-22.17","12","3","7","25","25","-1.17","125","11","28","8.8","8.8","-0.92",
"Finegan, Hugh Paul","0","0","0","0","0","0","1","0","1","0","100","-1","70","3","8","4.29","11.43","11","63","4","31","1","2","3.23","6.45","20","1","0","0","0","0","-1","34","2","5","5.88","5.88","-4",
"Flavin, J P","2","0","0","0","0","-2","3","0","0","0","0","-3","82","10","17","12.2","20.73","6.25","80","16","45","3","6","6.67","13.33","-26.25","7","1","3","14.29","14.29","-2.5","51","10","16","19.61","19.61","37.25",
"Flynn, Patrick J","1","0","0","0","0","-1","3","0","1","0","33.33","-3","242","16","50","6.61","20.66","-106.29","39","9","127","8","22","6.3","17.32","-59.37","15","3","7","20","20","-2.92","170","12","38","7.06","7.06","-56.92",
"Foley, Richard Anthony","1","0","0","0","0","-1","1","0","0","0","0","-1","25","1","5","4","20","-15.5","535","19","14","0","3","0","21.43","-14","2","0","2","0","0","-2","6","0","0","0","0","-6",
"Ford, Richenda","0","0","0","0","0","0","1","0","0","0","0","-1","72","6","17","8.33","23.61","-6.17","293","26","36","1","3","2.78","8.33","-19","1","0","1","0","0","-1","56","6","14","10.71","10.71","9.83",
"Forster, Miss S E","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","130","11","25","8.46","19.23","-26.5","242","28","62","8","16","12.9","25.81","24","5","2","3","40","40","1.5","99","9","22","9.09","9.09","-33.5",
"Fowler, Mrs Lorna","1","0","0","0","0","-1","2","0","1","0","50","-2","105","10","35","9.52","33.33","-59.59","85","9","58","7","21","12.07","36.21","-23.67","8","4","6","50","50","6.83","32","4","10","12.5","12.5","-9.75",
"Foy, Kevin","9","3","3","33.33","33.33","-2.79","13","3","4","23.08","30.77","-6.79","571","90","228","15.76","39.93","-102.6","2","3","381","60","155","15.75","40.68","-49.31","134","39","78","29.1","29.1","-34.73","367","63","140","17.17","17.17","-68.06",
"Fry, Harry","14","2","7","14.29","50","-6.25","22","5","11","22.73","50","2.75","418","77","179","18.42","42.82","-82.77","2","4","211","49","104","23.22","49.29","-5.85","109","40","71","36.7","36.7","-12.39","236","37","93","15.68","15.68","-35.53",
"Fryer, Miss C","0","0","0","0","0","0","0","0","0","0","0","0","51","3","9","5.88","17.65","-29.5","241","7","27","3","6","11.11","22.22","-5.5","4","0","2","0","0","-4","46","3","9","6.52","6.52","-24.5",
"Furtado, Ivan","6","0","1","0","16.67","-6","15","1","4","6.67","26.67","-6","731","77","201","10.53","27.5","-271.13","12","15","382","36","95","9.42","24.87","-176.62","94","29","57","30.85","30.85","-12.04","541","59","161","10.91","10.91","-167.12",
"Gardner, Mrs S","1","0","0","0","0","-1","2","0","0","0","0","-2","202","8","41","3.96","20.3","-99.12","310","59","82","3","17","3.66","20.73","-37","15","4","9","26.67","26.67","-1.62","153","6","36","3.92","3.92","-93.12",
"George, T R","5","0","0","0","0","-5","11","1","3","9.09","27.27","-6.67","450","57","133","12.67","29.56","-77.86","12","11","184","19","56","10.33","30.43","-63.42","47","14","24","29.79","29.79","-7.19","337","51","106","15.13","15.13","-3.4",
"Gibney, Thomas","6","1","1","16.67","16.67","13","10","1","1","10","10","9","466","39","118","8.37","25.32","-118.87","1","1","259","15","56","5.79","21.62","-116.04","38","10","21","26.32","26.32","-3.24","262","24","72","9.16","9.16","-57.92",
"Gordon, C","17","1","2","5.88","11.76","-14.37","26","1","3","3.85","11.54","-23.37","515","88","176","17.09","34.17","-38.49","6","11","278","63","99","22.66","35.61","15.5","77","41","55","53.25","53.25","27.88","329","57","99","17.33","17.33","27.44",
"Graham, Harriet/Rutherford, Gary","4","1","2","25","50","22","5","1","2","20","40","21","112","10","23","8.93","20.54","44","6","2","69","6","13","8.7","18.84","45","6","1","5","16.67","16.67","-3.5","62","10","22","16.13","16.13","94",
"Greatrex, W J","15","3","6","20","40","0.25","18","3","6","16.67","33.33","-2.75","422","34","114","8.06","27.01","-188.75","3","5","196","15","49","7.65","25","-117.58","36","8","20","22.22","22.22","-12.33","236","22","69","9.32","9.32","-82.07",
"Greenall, Oliver","6","0","1","0","16.67","-6","6","0","1","0","16.67","-6","724","88","219","12.15","30.25","-137.43","28","10","335","51","107","15.22","31.94","-40.95","104","31","63","29.81","29.81","-14.1","463","70","166","15.12","15.12","-18.72",
"Gretton, T R ","3","0","0","0","0","-3","3","0","0","0","0","-3","148","6","31","4.05","20.95","-42.37","222","20","50","2","15","4","30","-26.12","10","2","7","20","20","-3.12","106","6","26","5.66","5.66","-0.37",
"Griffin, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","36","5","7","13.89","19.44","24","85","3","22","3","5","13.64","22.73","-2.5","3","1","1","33.33","33.33","1","20","4","6","20","20","32.5",
"Guest, Rae","0","0","0","0","0","0","1","0","0","0","0","-1","300","41","93","13.67","31","-71.54","54","10","155","25","48","16.13","30.97","2.89","31","14","22","45.16","45.16","6.58","191","28","61","14.66","14.66","-38.58",
"Gundry, Miss Polly","0","0","0","0","0","0","0","0","0","0","0","0","126","5","35","3.97","27.78","-95.88","242","13","39","3","14","7.69","35.9","-27.38","6","1","3","16.67","16.67","-4.38","77","5","28","6.49","6.49","-46.88",
"Hales, A M","14","3","6","21.43","42.86","15.63","16","3","6","18.75","37.5","13.63","410","40","116","9.76","28.29","-118.4","1","1","222","21","62","9.46","27.93","-43.08","40","10","20","25","25","-13.29","259","24","70","9.27","9.27","-53.08",
"Hamilton, Mrs A","2","0","1","0","50","-2","2","0","1","0","50","-2","63","21","33","33.33","52.38","15.2","80","11","27","7","10","25.93","37.04","6.96","21","12","15","57.14","57.14","8.98","40","16","23","40","40","9.08",
"Hamilton, Mrs A C","1","0","0","0","0","-1","3","1","1","33.33","33.33","1","85","6","14","7.06","16.47","-47","12","3","42","4","9","9.52","21.43","-17","3","1","1","33.33","33.33","1","71","5","12","7.04","7.04","-37",
"Hammond, Micky","28","0","8","0","28.57","-28","32","1","9","3.13","28.13","35","1118","99","256","8.86","22.9","-49.99","14","32","600","66","148","11","24.67","163.49","66","23","40","34.85","34.85","2.98","887","83","209","9.36","9.36","-64.28",
"Hanlon, John Joseph","14","0","2","0","14.29","-14","21","0","2","0","9.52","-21","656","25","98","3.81","14.94","-369.42","89","74","279","9","44","3.23","15.77","-167.75","22","7","12","31.82","31.82","4","324","16","59","4.94","4.94","-110.5",
"Harrington, Mrs John","7","0","2","0","28.57","-7","11","1","4","9.09","36.36","-7","1742","187","532","10.73","30.54","-392.55","11","9","731","74","221","10.12","30.23","-226.52","173","47","103","27.17","27.17","-29.56","683","71","194","10.4","10.4","-30.26",
"Harris, M F","14","2","4","14.29","28.57","2","15","2","4","13.33","26.67","1","672","119","240","17.71","35.71","-85.07","2","2","366","72","137","19.67","37.43","-39.46","126","53","90","42.06","42.06","11.29","422","72","144","17.06","17.06","-69.97",
"Harris, Miss G","3","0","1","0","33.33","-3","9","0","2","0","22.22","-9","339","16","55","4.72","16.22","-214.18","30","17","176","7","29","3.98","16.48","-142.92","14","3","6","21.43","21.43","-4.17","284","14","48","4.93","4.93","-176.51",
"Hassett, Martin","2","0","0","0","0","-2","4","0","0","0","0","-4","92","6","20","6.52","21.74","-48.34","95","17","47","4","13","8.51","27.66","-16.84","5","0","3","0","0","-5","51","5","13","9.8","9.8","-11.67",
"Hawke, N J","10","1","2","10","20","-6.5","15","3","4","20","26.67","-5.87","481","37","113","7.69","23.49","-227.85","5","8","225","13","52","5.78","23.11","-155.86","33","14","19","42.42","42.42","13.4","328","30","84","9.15","9.15","-124.17",
