trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Ewart, J P L","1","0","0","0","0","-1","1","0","0","0","0","-1","169","20","50","11.83","29.59","-6.9","15","2","88","10","28","11.36","31.82","-38.11","21","10","13","47.62","47.62","8.85","121","16","37","13.22","13.22","-9.31",
"Fahey, Jarlath P","1","0","0","0","0","-1","3","0","0","0","0","-3","191","13","52","6.81","27.23","-56.58","17","5","96","7","28","7.29","29.17","-31.75","18","5","13","27.78","27.78","5.17","120","9","38","7.5","7.5","-17.5",
"Feane, John James","2","0","0","0","0","-2","6","0","1","0","16.67","-6","189","17","54","8.99","28.57","-86.42","371","81","80","0","19","0","23.75","-80","24","4","10","16.67","16.67","-13.42","131","15","36","11.45","11.45","-32.42",
"Finn, Miss Susan A","0","0","0","0","0","0","0","0","0","0","0","0","22","1","3","4.55","13.64","12","262","4","5","1","2","20","40","29","2","0","1","0","0","-2","14","1","3","7.14","7.14","20",
"Fitzgerald, B J","0","0","0","0","0","0","5","0","0","0","0","-5","129","15","28","11.63","21.71","6","74","19","68","6","11","8.82","16.18","-21.25","11","3","5","27.27","27.27","-1.5","57","6","14","10.53","10.53","-11.75",
"Flint, J L","6","1","2","16.67","33.33","-4.43","6","1","2","16.67","33.33","-4.43","272","29","66","10.66","24.26","21.18","7","3","126","19","34","15.08","26.98","27.68","19","8","11","42.11","42.11","4.18","246","26","62","10.57","10.57","-10.82",
"Flynn, Paul W","1","0","0","0","0","-1","5","0","1","0","20","-5","394","29","92","7.36","23.35","-187.02","36","16","193","15","50","7.77","25.91","-83.01","40","12","23","30","30","0.9","282","27","78","9.57","9.57","-87.35",
"Foley, Patrick T","1","0","0","0","0","-1","1","0","0","0","0","-1","120","14","35","11.67","29.17","-34.49","23","4","67","9","22","13.43","32.84","-15.12","9","3","7","33.33","33.33","0.01","59","4","14","6.78","6.78","-34.87",
"Foster, Miss J E","0","0","0","0","0","0","0","0","0","0","0","0","82","10","18","12.2","21.95","20.25","57","4","36","6","7","16.67","19.44","38.25","4","2","3","50","50","1.25","73","9","16","12.33","12.33","19.75",
"Foy, Kevin","16","2","9","12.5","56.25","-9","31","2","11","6.45","35.48","-24","725","112","291","15.45","40.14","-115.7","1","3","457","67","178","14.66","38.95","-64.87","156","46","94","29.49","29.49","-36.41","470","82","191","17.45","17.45","-33.81",
"Haggas, W J","28","9","12","32.14","42.86","-3.48","51","13","19","25.49","37.25","0","1373","330","658","24.03","47.92","-158.36","1","1","640","140","296","21.88","46.25","-108.67","507","207","336","40.83","40.83","-24.12","567","128","255","22.57","22.57","-33.61",
"Hamilton, A B","0","0","0","0","0","0","0","0","0","0","0","0","74","9","18","12.16","24.32","58.25","65","5","37","5","9","13.51","24.32","34","4","1","3","25","25","-0.75","62","9","16","14.52","14.52","70.25",
"Hammond, Micky","18","1","4","5.56","22.22","-14","33","1","6","3.03","18.18","-29","1100","94","245","8.55","22.27","-67.26","6","11","499","43","116","8.62","23.25","-114.25","70","24","42","34.29","34.29","3.29","880","81","203","9.2","9.2","-61.05",
"Hanlon, John Joseph","2","1","2","50","100","-0.33","16","2","3","12.5","18.75","2.67","657","26","97","3.96","14.76","-375.3","4","2","350","13","52","3.71","14.86","-231.88","19","9","12","47.37","47.37","10.12","360","15","64","4.17","4.17","-182",
"Hanmer, G D","4","0","0","0","0","-4","5","0","0","0","0","-5","356","51","113","14.33","31.74","-21.78","34","13","180","13","40","7.22","22.22","-95.58","54","19","39","35.19","35.19","-5.44","287","46","98","16.03","16.03","34.16",
"Harrington, Mrs John","21","1","8","4.76","38.1","-19.56","56","4","20","7.14","35.71","-18.06","1604","179","499","11.16","31.11","-278.03","4","12","715","80","224","11.19","31.33","-148.99","156","40","93","25.64","25.64","-39.79","617","66","180","10.7","10.7","-10.29",
"Harris, M F","9","2","4","22.22","44.44","-2.94","12","3","5","25","41.67","9.06","768","135","278","17.58","36.2","-154.55","4","3","425","62","135","14.59","31.76","-173.13","152","64","107","42.11","42.11","8.98","498","79","169","15.86","15.86","-123.01",
"Harty, Edward and Patrick","2","0","0","0","0","-2","5","0","0","0","0","-5","303","18","74","5.94","24.42","-169.04","77","32","144","11","32","7.64","22.22","-64.37","22","4","11","18.18","18.18","-6.79","193","13","51","6.74","6.74","-95.17",
"Haslam, B M R","7","1","3","14.29","42.86","-3","12","1","3","8.33","25","-8","544","65","149","11.95","27.39","-1.25","2","3","244","30","68","12.3","27.87","-55.12","66","22","39","33.33","33.33","2.28","468","59","131","12.61","12.61","44.82",
"Hassett, Martin","1","0","0","0","0","-1","2","0","0","0","0","-2","103","10","25","9.71","24.27","-2.34","30","4","55","9","17","16.36","30.91","32.66","4","0","3","0","0","-4","59","7","17","11.86","11.86","28.33",
"Hawke, N J","5","0","0","0","0","-5","7","0","1","0","14.29","-7","450","40","116","8.89","25.78","-181.63","46","16","211","22","62","10.43","29.38","-64.2","40","17","28","42.5","42.5","21.04","311","32","89","10.29","10.29","-88.95",
"Hill,Mrs Lawney ","0","0","0","0","0","0","0","0","0","0","0","0","33","2","6","6.06","18.18","-14.5","125","11","16","1","3","6.25","18.75","-1","2","0","0","0","0","-2","17","1","3","5.88","5.88","-2",
"Hodgson, Simon","6","0","2","0","33.33","-6","7","0","2","0","28.57","-7","208","24","63","11.54","30.29","-64.04","71","26","117","13","38","11.11","32.48","-41.62","26","8","13","30.77","30.77","-0.37","177","20","56","11.3","11.3","-59.04",
"Hollinshead, Sarah","5","0","1","0","20","-5","6","0","1","0","16.67","-6","158","9","39","5.7","24.68","-40.6","57","10","77","5","18","6.49","23.38","-38","6","2","3","33.33","33.33","-1.6","109","5","28","4.59","4.59","-72",
"Hughes, Richard","12","2","4","16.67","33.33","5.25","28","3","10","10.71","35.71","-5.25","786","100","270","12.72","34.35","-206.67","1","2","394","53","150","13.45","38.07","-45.32","126","32","78","25.4","25.4","-44.38","509","65","177","12.77","12.77","-129.33",
"Jarvis, W","3","1","2","33.33","66.67","3.5","5","1","2","20","40","1.5","195","18","41","9.23","21.03","11.16","3","1","110","10","24","9.09","21.82","-0.92","15","3","7","20","20","-3.92","123","14","34","11.38","11.38","11.58",
"Jones, A E","0","0","0","0","0","0","0","0","0","0","0","0","43","3","12","6.98","27.91","-25","229","15","21","1","3","4.76","14.29","-14","4","0","2","0","0","-4","23","1","6","4.35","4.35","-16",
"Keatley, Adrian Paul","8","2","4","25","50","19","14","4","8","28.57","57.14","30.63","465","50","134","10.75","28.82","-79.81","3","3","205","30","75","14.63","36.59","-17.06","46","17","25","36.96","36.96","10.69","311","38","88","12.22","12.22","-67.31",
"Keighley, M","1","0","1","0","100","-1","2","0","1","0","50","-2","382","60","127","15.71","33.25","-97.6","35","13","188","20","57","10.64","30.32","-84.86","68","25","39","36.76","36.76","-0.76","266","49","98","18.42","18.42","-26.83",
"Kelly, Noel C","1","0","0","0","0","-1","8","3","4","37.5","50","24.6","256","15","41","5.86","16.02","-137.08","8","2","142","9","25","6.34","17.61","-66.4","13","4","6","30.77","30.77","-3.08","166","10","33","6.02","6.02","-103.5",
"Kent, Nick","0","0","0","0","0","0","0","0","0","0","0","0","103","11","21","10.68","20.39","-2.61","85","17","58","5","9","8.62","15.52","15.83","8","2","3","25","25","-4.77","81","10","19","12.35","12.35","17.89",
"Kerr, L","0","0","0","0","0","0","0","0","0","0","0","0","57","3","13","5.26","22.81","-23","87","6","32","1","4","3.13","12.5","-9","2","1","2","50","50","1.5","48","3","13","6.25","6.25","-14",
"King, A","10","0","1","0","10","-10","14","0","4","0","28.57","-14","1343","172","451","12.81","33.58","-374.11","15","16","617","69","197","11.18","31.93","-185.52","194","69","118","35.57","35.57","-20.07","813","91","249","11.19","11.19","-233.51",
"Kinsella, Donal","1","0","1","0","100","-1","1","0","1","0","100","-1","84","3","10","3.57","11.9","5","275","27","47","2","9","4.26","19.15","-25","2","0","0","0","0","-2","58","2","8","3.45","3.45","19",
"Kirby, P A","4","1","1","25","25","-0.25","12","1","3","8.33","25","-8.25","962","84","237","8.73","24.64","-342.2","5","2","432","39","107","9.03","24.77","-72.3","82","27","51","32.93","32.93","-12.2","761","68","201","8.94","8.94","-312.07",
"Lavelle, Miss E C","0","0","0","0","0","0","1","0","0","0","0","-1","546","82","206","15.02","37.73","-139.61","39","13","269","36","84","13.38","31.23","-85.42","66","23","40","34.85","34.85","-7.56","345","52","124","15.07","15.07","-95.42",
"Lycett, Shaun","1","0","1","0","100","-1","1","0","1","0","100","-1","145","16","43","11.03","29.66","-35.62","88","22","86","10","27","11.63","31.4","-31.62","19","4","11","21.05","21.05","-6.62","129","15","37","11.63","11.63","-26.12",
"Lynam, Edward","2","0","1","0","50","-2","7","0","2","0","28.57","-7","357","45","117","12.61","32.77","13.34","21","8","158","21","48","13.29","30.38","30.75","57","17","32","29.82","29.82","13.21","270","32","92","11.85","11.85","22.33",
"Lynam, S","0","0","0","0","0","0","1","0","0","0","0","-1","93","7","19","7.53","20.43","-50.21","21","2","36","2","8","5.56","22.22","-28.37","4","2","4","50","50","2.96","75","7","19","9.33","9.33","-32.21",
"Lyons, G M","5","0","2","0","40","-5","21","1","6","4.76","28.57","-16","836","128","324","15.31","38.76","-229.89","10","12","370","39","123","10.54","33.24","-202.57","195","78","137","40","40","9.88","266","30","79","11.28","11.28","-51.49",
"Lyons, Louise","0","0","0","0","0","0","0","0","0","0","0","0","102","7","25","6.86","24.51","1","400","56","48","0","7","0","14.58","-48","7","1","4","14.29","14.29","-4.5","68","5","19","7.35","7.35","3.5",
"Mackie, J","4","0","1","0","25","-4","5","0","1","0","20","-5","277","21","65","7.58","23.47","-156.74","187","64","132","4","25","3.03","18.94","-117.04","30","7","16","23.33","23.33","-9.23","239","20","62","8.37","8.37","-121.24",
"Main, Mrs H S","5","1","2","20","40","3.5","9","1","3","11.11","33.33","-0.5","357","41","99","11.48","27.73","197.7","4","4","184","23","55","12.5","29.89","135.74","39","10","21","25.64","25.64","-3.8","271","35","88","12.92","12.92","-19.05",
"Marnane, David","4","0","0","0","0","-4","8","1","1","12.5","12.5","-1.5","213","17","56","7.98","26.29","-10.17","9","5","124","6","30","4.84","24.19","-43","5","3","4","60","60","10.5","127","13","40","10.24","10.24","39.33",
"Mason, Christopher","5","2","3","40","60","25.5","6","2","3","33.33","50","24.5","131","21","46","16.03","35.11","0.85","1","1","65","14","26","21.54","40","44.76","26","9","20","34.62","34.62","1.1","119","20","45","16.81","16.81","0.85",
"McAuley, James","0","0","0","0","0","0","3","0","0","0","0","-3","763","51","185","6.68","24.25","-297.48","37","22","466","25","108","5.36","23.18","-248.29","52","11","27","21.15","21.15","-19.98","544","33","134","6.07","6.07","-187.14",
"McCain Jnr, D","8","1","2","12.5","25","-4.5","18","2","9","11.11","50","-12.97","1450","292","580","20.14","40","-111.8","2","1","715","117","264","16.36","36.92","-190.43","307","129","194","42.02","42.02","5.65","958","172","356","17.95","17.95","-36.27",
"McCluskey, Neill","3","0","0","0","0","-3","10","0","1","0","10","-10","91","4","19","4.4","20.88","-64","37","20","53","3","9","5.66","16.98","-31","2","0","1","0","0","-2","55","4","15","7.27","7.27","-28",
"McCreery, W","4","0","0","0","0","-4","15","0","2","0","13.33","-15","499","47","145","9.42","29.06","-154.68","17","18","249","23","71","9.24","28.51","-78.27","43","19","31","44.19","44.19","12.11","238","15","61","6.3","6.3","-112.42",
"McGuinness, Adrian","8","0","1","0","12.5","-8","20","0","5","0","25","-20","1023","78","250","7.62","24.44","-219.32","16","24","531","42","138","7.91","25.99","-218.18","62","17","39","27.42","27.42","-7.07","796","58","193","7.29","7.29","-202.16",
"McLoughlin, Hilary","1","0","0","0","0","-1","4","0","0","0","0","-4","168","11","30","6.55","17.86","-45.75","156","29","88","4","10","4.55","11.36","-54.25","9","2","4","22.22","22.22","-2.75","99","9","22","9.09","9.09","-0.25",
"McNamara, Andrew","2","0","0","0","0","-2","3","0","0","0","0","-3","293","22","56","7.51","19.11","-83.83","61","27","146","8","23","5.48","15.75","-60.5","13","3","7","23.08","23.08","0.67","187","17","41","9.09","9.09","-38",
"Meade, Noel","7","1","2","14.29","28.57","6","21","5","8","23.81","38.1","19.38","980","94","293","9.59","29.9","-389.95","4","6","494","51","145","10.32","29.35","-142.96","109","29","63","26.61","26.61","-27.43","427","30","110","7.03","7.03","-171.79",
"Menzies, Rebecca","12","0","3","0","25","-12","27","1","9","3.7","33.33","-24.25","1079","139","357","12.88","33.09","-202","9","17","561","64","178","11.41","31.73","-130.66","147","43","82","29.25","29.25","-24.26","827","110","271","13.3","13.3","-172.84",
"Millman, B R","7","2","5","28.57","71.43","19","11","4","7","36.36","63.64","24.17","676","83","238","12.28","35.21","-158.15","3","2","334","45","123","13.47","36.83","-37.52","87","29","52","33.33","33.33","4.28","517","73","192","14.12","14.12","-61.62",
"Moffatt, James","5","1","2","20","40","10","5","1","2","20","40","10","217","35","70","16.13","32.26","34.11","2","3","122","16","32","13.11","26.23","37.46","23","12","14","52.17","52.17","10.86","151","21","41","13.91","13.91","-9.9",
"Mohammed, Ismail","8","1","3","12.5","37.5","-6.09","12","1","3","8.33","25","-10.09","274","37","90","13.5","32.85","82.12","5","7","129","17","36","13.18","27.91","118.32","37","12","22","32.43","32.43","-0.87","143","24","56","16.78","16.78","13",
"Morgan, Miss Laura","6","0","0","0","0","-6","11","2","3","18.18","27.27","-1.75","498","72","127","14.46","25.5","-170.98","8","7","246","35","62","14.23","25.2","-70.75","72","29","43","40.28","40.28","-1.72","350","54","93","15.43","15.43","-89.5",
"Muir, W R & Grassick, C","6","0","2","0","33.33","-6","9","1","3","11.11","33.33","-4.5","476","59","147","12.39","30.88","-5.37","8","7","235","28","74","11.91","31.49","-23.91","55","14","30","25.45","25.45","-7.41","341","45","110","13.2","13.2","-11.7",
"Mulholland, N P","7","1","2","14.29","28.57","-4.75","11","2","4","18.18","36.36","-5.5","1076","125","301","11.62","27.97","-205.6","6","6","543","56","133","10.31","24.49","-113.37","140","41","73","29.29","29.29","-21.99","832","107","252","12.86","12.86","-59.51",
"Mullins, Emmet","3","1","1","33.33","33.33","-1.56","10","2","3","20","30","-6.83","330","46","116","13.94","35.15","-78.87","2","2","142","25","56","17.61","39.44","-39.96","76","23","48","30.26","30.26","-29.99","125","11","40","8.8","8.8","-12.88",
"Mullins, J W","2","0","1","0","50","-2","2","0","1","0","50","-2","422","42","104","9.95","24.64","-124.92","16","4","214","20","44","9.35","20.56","-44.04","34","10","19","29.41","29.41","-1.04","291","40","92","13.75","13.75","-4.92",
"Mullins, W P","2","0","0","0","0","-2","21","6","9","28.57","42.86","-8.6","1950","490","921","25.13","47.23","-372.67","11","8","1009","268","494","26.56","48.96","-170.17","717","356","531","49.65","49.65","-30.01","451","45","130","9.98","9.98","-146.29",
"Murphy, Amy","9","1","3","11.11","33.33","-1.5","22","1","5","4.55","22.73","-14.5","627","54","161","8.61","25.68","-287.49","6","8","350","27","83","7.71","23.71","-179.13","39","11","20","28.21","28.21","-8.57","381","38","107","9.97","9.97","-149.47",
"Murphy, John Joseph","2","0","0","0","0","-2","7","0","1","0","14.29","-7","276","18","64","6.52","23.19","-127.79","47","17","124","9","27","7.26","21.77","-47.42","33","5","20","15.15","15.15","-17.87","125","10","36","8","8","-58.62",
"Murphy, Joseph G","3","1","2","33.33","66.67","9","11","2","4","18.18","36.36","10","325","29","78","8.92","24","-98.38","1","1","165","19","41","11.52","24.85","-25.63","23","6","17","26.09","26.09","-3.13","175","14","39","8","8","-65.79",
"Murray, Adrian","1","0","0","0","0","-1","5","1","2","20","40","146","293","18","73","6.14","24.91","142.5","10","3","185","13","47","7.03","25.41","202.5","15","4","10","26.67","26.67","2.25","126","9","35","7.14","7.14","-13",
"Murtagh, J P","8","2","3","25","37.5","0.91","20","3","5","15","25","-7.34","872","90","271","10.32","31.08","-262.49","1","1","451","49","137","10.86","30.38","-125.91","124","36","78","29.03","29.03","-14.45","364","40","117","10.99","10.99","-54.54",
"Newland, Dr R D P","5","1","2","20","40","-0.5","9","1","2","11.11","22.22","-4.5","719","97","229","13.49","31.85","-146.59","4","2","338","37","88","10.95","26.04","-84.43","110","35","69","31.82","31.82","-12.57","532","75","167","14.1","14.1","-56.17",
"OBrien, A P","13","6","7","46.15","53.85","10.02","53","12","25","22.64","47.17","11.15","1095","226","453","20.64","41.37","-166.88","1","3","548","123","247","22.45","45.07","-81.51","316","133","222","42.09","42.09","-25.77","96","16","35","16.67","16.67","-19.03",
"OBrien, Charles","1","0","0","0","0","-1","1","0","0","0","0","-1","130","7","31","5.38","23.85","-21.62","62","10","58","4","12","6.9","20.69","-5.62","8","2","4","25","25","-1.62","99","6","26","6.06","6.06","-2.62",
"Obrien, Donnacha","8","0","1","0","12.5","-8","12","1","2","8.33","16.67","-6","292","34","104","11.64","35.62","-107.56","9","10","133","16","43","12.03","32.33","-56.07","38","10","20","26.32","26.32","-9.64","68","6","22","8.82","8.82","-23.67",
"OBrien, Fergal","5","0","4","0","80","-5","15","2","6","13.33","40","-9.72","1560","280","604","17.95","38.72","-233.35","10","7","735","139","280","18.91","38.1","-77.58","340","136","214","40","40","-7.77","915","155","316","16.94","16.94","-42.05",
"OBrien, Joseph Patrick","33","2","7","6.06","21.21","-21.25","79","8","22","10.13","27.85","-30.12","2104","330","802","15.68","38.12","-366.49","2","16","978","151","371","15.44","37.93","-93.82","430","160","290","37.21","37.21","-9.28","609","69","170","11.33","11.33","-100.74",
"OCallaghan, M D","5","1","2","20","40","-1.75","11","1","2","9.09","18.18","-7.75","318","41","109","12.89","34.28","-70.84","4","5","145","21","48","14.48","33.1","-49.21","48","15","32","31.25","31.25","-7.84","102","11","31","10.78","10.78","-54.69",
"OKeeffe, Jedd","6","0","1","0","16.67","-6","9","0","1","0","11.11","-9","436","42","127","9.63","29.13","-171.27","34","21","213","19","55","8.92","25.82","-62.26","41","12","24","29.27","29.27","-9.4","295","33","96","11.19","11.19","-58.09",
"ONeill, E J","1","0","0","0","0","-1","3","0","0","0","0","-3","19","1","3","5.26","15.79","-6","17","6","19","1","3","5.26","15.79","-6","0","0","0","0","0","0","14","1","2","7.14","7.14","-1",
"ONeill, Jonjo","1","0","0","0","0","-1","7","0","1","0","14.29","-7","1024","150","339","14.65","33.11","-162.92","29","17","521","71","175","13.63","33.59","-68.53","152","63","100","41.45","41.45","8.22","703","101","205","14.37","14.37","-110.88",
"Osborne, J A","4","0","0","0","0","-4","12","1","1","8.33","8.33","1","560","58","159","10.36","28.39","58.48","13","12","268","26","71","9.7","26.49","19.51","52","14","30","26.92","26.92","-9.11","393","42","112","10.69","10.69","-19.27",
"OSullivan, Eugene M","2","0","0","0","0","-2","2","0","0","0","0","-2","228","17","45","7.46","19.74","-113.46","45","11","100","7","19","7","19","-52.79","10","3","3","30","30","1.54","117","12","32","10.26","10.26","-29.29",
"Owen, J P","2","0","1","0","50","-2","5","1","2","20","40","-2","43","9","17","20.93","39.53","1.6","9","3","35","8","14","22.86","40","7.1","11","4","7","36.36","36.36","-0.4","25","6","11","24","24","5.5",
"Pauling, Ben","2","1","1","50","50","5","3","1","1","33.33","33.33","4","777","130","298","16.73","38.35","-38.94","6","2","417","76","174","18.23","41.73","-95.92","135","51","86","37.78","37.78","-6.53","515","98","210","19.03","19.03","66.07",
"Phelan, P M","2","1","1","50","50","1.5","6","3","4","50","66.67","9.5","198","20","46","10.1","23.23","-56.22","4","2","92","8","20","8.7","21.74","-6.67","18","5","9","27.78","27.78","-3.54","137","19","41","13.87","13.87","1.28",
