trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Fahey, Jarlath P","1","1","1","100","100","3.5","5","1","2","20","40","-0.5","194","17","55","8.76","28.35","-1.58","2","1","101","9","28","8.91","27.72","15.25","18","7","14","38.89","38.89","11.17","124","12","43","9.68","9.68","17.5",
"Fahey, Mark","1","1","1","100","100","33","2","2","2","100","100","73","188","18","47","9.57","25","6.93","3","1","95","10","22","10.53","23.16","52.25","17","4","11","23.53","23.53","-4.57","104","12","34","11.54","11.54","24.93",
"Fahey, Peter","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","544","64","182","11.76","33.46","3.9","50","30","253","33","80","13.04","31.62","49.94","53","14","29","26.42","26.42","-10.22","279","33","83","11.83","11.83","41.16",
"Fahy, P A","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","266","12","40","4.51","15.04","-153.5","71","29","105","4","11","3.81","10.48","-48.5","12","2","6","16.67","16.67","-1","128","11","29","8.59","8.59","-19",
"Fenton, Philip","0","0","0","0","0","0","3","0","1","0","33.33","-3","250","17","53","6.8","21.2","-87.92","105","34","133","9","30","6.77","22.56","-25.17","13","3","8","23.08","23.08","-2.17","127","11","28","8.66","8.66","-2.92",
"Fitzgerald, B J","0","0","0","0","0","0","0","0","0","0","0","0","129","17","31","13.18","24.03","53.25","59","4","69","9","12","13.04","17.39","31","8","1","3","12.5","12.5","-5.25","54","5","14","9.26","9.26","-6",
"Flynn, Jamie","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Foley, Patrick T","2","1","2","50","100","4","2","1","2","50","100","4","110","7","25","6.36","22.73","-58.37","2","2","53","4","14","7.55","26.42","-13.5","5","1","4","20","20","-2.12","64","2","14","3.13","3.13","-46",
"Foster, Mrs Denise","0","0","0","0","0","0","0","0","0","0","0","0","679","65","186","9.57","27.39","-159.61","48","7","66","5","19","7.58","28.79","-3.5","66","16","38","24.24","24.24","-27.32","309","16","67","5.18","5.18","-91.5",
"Furtado, Ivan","5","0","1","0","20","-5","12","0","4","0","33.33","-12","724","73","195","10.08","26.93","-285.63","27","30","377","32","92","8.49","24.4","-185.37","90","27","56","30","30","-15.54","542","58","161","10.7","10.7","-174.62",
"George, T R","4","0","2","0","50","-4","7","0","3","0","42.86","-7","451","56","135","12.42","29.93","-83.86","27","20","170","17","55","10","32.35","-62.42","47","14","24","29.79","29.79","-7.19","335","50","106","14.93","14.93","-6.4",
"Gordon, C","0","0","0","0","0","0","3","0","1","0","33.33","-3","514","87","177","16.93","34.44","-39.06","21","16","260","58","94","22.31","36.15","11.17","77","40","55","51.95","51.95","26.31","331","57","101","17.22","17.22","25.44",
"Greenall, Oliver","10","3","4","30","40","-0.87","19","4","6","21.05","31.58","-6.37","735","92","219","12.52","29.8","-135.8","2","3","356","55","113","15.45","31.74","-49.32","111","35","67","31.53","31.53","-8.47","470","74","169","15.74","15.74","-13.09",
"Gretton, T R ","2","0","0","0","0","-2","4","0","0","0","0","-4","148","7","32","4.73","21.62","-38.37","15","6","50","3","14","6","28","-22.12","11","3","8","27.27","27.27","-0.12","106","7","28","6.6","6.6","3.63",
"Griffin, Michael C","0","0","0","0","0","0","0","0","0","0","0","0","15","1","1","6.67","6.67","26","606","11","5","0","0","0","0","-5","0","0","0","0","0","0","6","0","0","0","0","-6",
"Hales, A M","3","0","0","0","0","-3","7","0","2","0","28.57","-7","414","39","116","9.42","28.02","-130.4","16","9","216","21","59","9.72","27.31","-37.08","41","10","21","24.39","24.39","-14.29","262","23","70","8.78","8.78","-64.08",
"Hammond, Micky","9","0","0","0","0","-9","12","1","1","8.33","8.33","-5","1122","100","255","8.91","22.73","-46.99","9","10","586","61","142","10.41","24.23","21.49","66","23","40","34.85","34.85","2.98","892","84","208","9.42","9.42","-62.28",
"Hanlon, John Joseph","4","0","0","0","0","-4","7","0","0","0","0","-7","664","25","98","3.77","14.76","-377.42","104","86","282","9","44","3.19","15.6","-170.75","22","7","12","31.82","31.82","4","329","16","59","4.86","4.86","-115.5",
"Harrington, Mrs John","2","0","0","0","0","-2","3","0","1","0","33.33","-3","1736","187","532","10.77","30.65","-386.55","26","13","729","73","221","10.01","30.32","-229.02","173","47","104","27.17","27.17","-29.56","683","71","194","10.4","10.4","-30.26",
"Harris, R A","0","0","0","0","0","0","1","0","0","0","0","-1","385","32","115","8.31","29.87","-115.53","93","17","152","7","41","4.61","26.97","-106.12","36","7","20","19.44","19.44","-12.36","323","28","103","8.67","8.67","-87.91",
"Hassett, Donal","0","0","0","0","0","0","0","0","0","0","0","0","71","1","16","1.41","22.54","-67","431","42","33","0","5","0","15.15","-33","8","1","5","12.5","12.5","-4","47","1","11","2.13","2.13","-43",
"Hawke, N J","4","0","2","0","50","-4","12","2","5","16.67","41.67","7","485","39","117","8.04","24.12","-212.85","9","6","228","15","56","6.58","24.56","-139.86","34","14","20","41.18","41.18","12.4","330","31","87","9.39","9.39","-116.67",
"Hawker, Michael","0","0","0","0","0","0","0","0","0","0","0","0","22","1","3","4.55","13.64","-18.75","637","15","6","0","0","0","0","-6","1","0","0","0","0","-1","16","1","3","6.25","6.25","-12.75",
"Haynes, Alice","7","1","2","14.29","28.57","-4.25","17","1","5","5.88","29.41","-14.25","585","73","190","12.48","32.48","-8.51","5","6","385","50","124","12.99","32.21","9.07","82","28","49","34.15","34.15","-0.84","392","43","126","10.97","10.97","-21.94",
"Henderson, N J","7","3","4","42.86","57.14","-1.39","12","3","5","25","41.67","-6.39","1098","223","432","20.31","39.34","-223.04","2","2","462","95","188","20.56","40.69","-101.03","335","133","201","39.7","39.7","-32.91","546","87","171","15.93","15.93","-85.01",
"Henderson, P","1","0","0","0","0","-1","5","0","0","0","0","-5","240","10","47","4.17","19.58","-136.92","322","66","85","2","18","2.35","21.18","-29","10","2","3","20","20","-6.17","190","8","40","4.21","4.21","-129.12",
"Hennessy, Paul","0","0","0","0","0","0","0","0","0","0","0","0","42","2","9","4.76","21.43","9","670","40","17","0","4","0","23.53","-17","2","0","2","0","0","-2","11","2","2","18.18","18.18","40",
"Hobbs, P J","8","0","2","0","25","-8","21","0","3","0","14.29","-21","903","108","290","11.96","32.12","-304.22","21","45","378","43","118","11.38","31.22","-172.19","130","39","67","30","30","-22.88","637","71","198","11.15","11.15","-184.56",
"Hobson, Miss Clare","1","0","0","0","0","-1","2","0","0","0","0","-2","167","3","15","1.8","8.98","-143.75","227","51","88","1","7","1.14","7.95","-84.75","4","1","2","25","25","-0.75","124","3","13","2.42","2.42","-100.75",
"Hobson, Richard","2","0","0","0","0","-2","3","0","0","0","0","-3","161","13","45","8.07","27.95","-71.84","20","5","83","4","18","4.82","21.69","-44","18","4","10","22.22","22.22","-0.34","122","12","37","9.84","9.84","-37.34",
"Hogan, Denis Gerard","2","0","0","0","0","-2","18","2","6","11.11","33.33","14","1356","87","328","6.42","24.19","-438.78","9","8","670","44","161","6.57","24.03","-217.02","78","15","43","19.23","19.23","-32.94","833","54","207","6.48","6.48","-241.47",
"Honeyball, A J","2","1","1","50","50","1.5","4","1","1","25","25","-0.5","387","61","136","15.76","35.14","-18.07","6","2","216","34","74","15.74","34.26","-50.66","82","34","51","41.46","41.46","0.51","206","25","70","12.14","12.14","-7.36",
"Honour, Chris","2","0","0","0","0","-2","2","0","0","0","0","-2","112","14","28","12.5","25","-37.81","16","6","49","4","11","8.16","22.45","-22.2","18","7","11","38.89","38.89","-2.06","80","9","18","11.25","11.25","-15.37",
"Howard, Aidan Anthony","1","1","1","100","100","4.5","3","1","1","33.33","33.33","2.5","227","8","47","3.52","20.7","-155.42","1","1","115","5","31","4.35","26.96","-69.25","17","4","11","23.53","23.53","0.08","160","7","39","4.38","4.38","-105.42",
"Irvine, Andy","2","0","0","0","0","-2","5","0","1","0","20","-5","222","13","42","5.86","18.92","-42.79","78","44","95","3","20","3.16","21.05","-55.5","8","2","3","25","25","-1.62","183","12","37","6.56","6.56","-8.79",
"Jeffreys, D J","1","0","0","0","0","-1","7","0","0","0","0","-7","269","23","62","8.55","23.05","-129.81","19","10","147","13","31","8.84","21.09","-78.39","21","9","10","42.86","42.86","8.44","176","20","46","11.36","11.36","-65.01",
"Johnston, Charlie","10","1","3","10","30","-6.5","17","3","7","17.65","41.18","-8.5","17","3","7","17.65","41.18","-8.5","4","5","17","3","7","17.65","41.18","-8.5","6","2","5","33.33","33.33","-1","11","3","6","27.27","27.27","-2.5",
"Keighley, M","6","0","1","0","16.67","-6","7","0","1","0","14.29","-7","377","60","127","15.92","33.69","-63.86","19","10","181","23","54","12.71","29.83","-55.48","61","25","38","40.98","40.98","2.4","272","49","96","18.01","18.01","-37.97",
"Kelleway, Miss Gay","5","2","2","40","40","12.38","15","6","7","40","46.67","24.48","414","42","94","10.14","22.71","-30.61","1","1","201","30","45","14.93","22.39","48.88","23","8","9","34.78","34.78","-1.61","306","35","75","11.44","11.44","-6.61",
"Kelly, Patrick G","0","0","0","0","0","0","0","0","0","0","0","0","104","2","13","1.92","12.5","-89","78","5","22","1","3","4.55","13.64","-11","1","1","1","100","100","3","42","2","6","4.76","4.76","-27",
"King, A","12","2","4","16.67","33.33","-1.17","25","5","9","20","36","8.33","1404","180","458","12.82","32.62","-411.07","3","5","660","89","228","13.48","34.55","-127.85","204","74","125","36.27","36.27","-21.17","847","92","251","10.86","10.86","-260.85",
"King, Aengus","1","0","0","0","0","-1","3","0","0","0","0","-3","152","7","29","4.61","19.08","-21.5","55","8","83","4","13","4.82","15.66","2.5","5","0","1","0","0","-5","115","7","27","6.09","6.09","15.5",
"Kirby, P A","11","2","6","18.18","54.55","4","23","2","12","8.7","52.17","-8","1049","92","259","8.77","24.69","-465.78","3","4","478","41","120","8.58","25.1","-176.58","88","25","54","28.41","28.41","-23.86","820","77","225","9.39","9.39","-356.4",
"Lee, Miss Kerry","2","0","1","0","50","-2","12","2","6","16.67","50","-1.25","186","29","74","15.59","39.78","4.82","8","5","104","16","45","15.38","43.27","-7.92","38","13","21","34.21","34.21","3.57","151","22","54","14.57","14.57","-29.34",
"Lee, Norman","1","0","1","0","100","-1","2","0","1","0","50","-2","243","16","52","6.58","21.4","-106.32","69","22","121","9","29","7.44","23.97","-52.4","16","7","10","43.75","43.75","1.68","131","8","30","6.11","6.11","-54.29",
"Leeson, Tracey","1","0","0","0","0","-1","2","0","0","0","0","-2","56","3","6","5.36","10.71","52.25","55","7","33","3","6","9.09","18.18","75.25","4","1","1","25","25","-0.75","36","3","6","8.33","8.33","72.25",
"Llewellyn, B J","0","0","0","0","0","0","4","0","1","0","25","-4","256","19","61","7.42","23.83","-68.12","85","19","114","12","27","10.53","23.68","-15.75","10","3","6","30","30","-1.12","213","18","53","8.45","8.45","-35.12",
"Longsdon, C E","7","2","5","28.57","71.43","-2.95","11","2","6","18.18","54.55","-6.95","544","90","201","16.54","36.95","-89.92","2","1","279","50","103","17.92","36.92","-38.38","99","39","58","39.39","39.39","13.5","388","58","133","14.95","14.95","-87.02",
"Loughnane, Daniel Mark","12","3","4","25","33.33","0.33","24","5","8","20.83","33.33","4.33","842","72","216","8.55","25.65","-280.44","5","7","400","31","95","7.75","23.75","-137.43","50","20","35","40","40","15.32","702","66","187","9.4","9.4","-185.23",
"Loughnane, David","6","0","1","0","16.67","-6","8","0","2","0","25","-8","736","78","227","10.6","30.84","-216.65","34","20","378","37","109","9.79","28.84","-145.62","73","24","42","32.88","32.88","-7.44","482","46","148","9.54","9.54","-135.43",
"Lycett, Shaun","1","0","0","0","0","-1","4","1","1","25","25","0.5","129","16","36","12.4","27.91","-4.75","11","3","61","8","20","13.11","32.79","-18.5","12","5","10","41.67","41.67","5.75","113","15","33","13.27","13.27","4.75",
"Lyons, Louise","0","0","0","0","0","0","0","0","0","0","0","0","102","9","25","8.82","24.51","15.25","233","37","64","4","16","6.25","25","-7","9","1","4","11.11","11.11","-6.5","65","6","18","9.23","9.23","17.5",
"Mackie, J","2","0","0","0","0","-2","3","0","0","0","0","-3","298","33","85","11.07","28.52","-95.91","20","5","153","12","34","7.84","22.22","-93.37","31","10","20","32.26","32.26","2.35","257","32","81","12.45","12.45","-57.41",
"Maher, Peter","3","0","0","0","0","-3","3","0","0","0","0","-3","74","3","12","4.05","16.22","-22","233","15","29","3","6","10.34","20.69","23","0","0","0","0","0","0","26","2","3","7.69","7.69","11",
"Mangan, James Joseph","0","0","0","0","0","0","2","0","0","0","0","-2","133","7","25","5.26","18.8","-84.3","55","9","59","2","8","3.39","13.56","-52.3","3","2","2","66.67","66.67","3.7","84","5","21","5.95","5.95","-53.5",
"Margarson, G G","1","0","0","0","0","-1","1","0","0","0","0","-1","198","25","60","12.63","30.3","-12.84","136","29","91","10","26","10.99","28.57","-20.75","13","5","7","38.46","38.46","5.58","168","23","53","13.69","13.69","-3.34",
"Martin, A J","1","0","0","0","0","-1","1","0","0","0","0","-1","498","43","108","8.63","21.69","-107.96","26","25","275","28","67","10.18","24.36","-38.84","47","12","24","25.53","25.53","-6.21","330","39","94","11.82","11.82","11.13",
"McBratney, C A","1","0","0","0","0","-1","1","0","0","0","0","-1","195","3","16","1.54","8.21","-106","241","55","88","2","8","2.27","9.09","-14","3","0","0","0","0","-3","104","2","8","1.92","1.92","-82",
"McCaldin, Mrs Caroline","0","0","0","0","0","0","0","0","0","0","0","0","78","1","10","1.28","12.82","-70","670","65","17","0","2","0","11.76","-17","2","0","1","0","0","-2","25","0","4","0","0","-25",
"McCann, Anthony","3","0","0","0","0","-3","13","0","3","0","23.08","-13","327","14","55","4.28","16.82","-139.63","85","56","187","7","30","3.74","16.04","-83.13","15","4","9","26.67","26.67","-1.13","192","7","34","3.65","3.65","-96.5",
"McConnell, John C","9","0","4","0","44.44","-9","22","1","6","4.55","27.27","-15.5","1603","132","363","8.23","22.65","-630.77","10","12","862","80","216","9.28","25.06","-272.66","113","35","66","30.97","30.97","-1.84","1066","76","220","7.13","7.13","-355.55",
"McCreery, Peter","0","0","0","0","0","0","0","0","0","0","0","0","83","0","2","0","2.41","-83","2329","218","17","0","0","0","0","-17","0","0","0","0","0","0","34","0","2","0","0","-34",
"McMahon, Brian M","0","0","0","0","0","0","0","0","0","0","0","0","171","6","32","3.51","18.71","-106","62","7","86","4","16","4.65","18.6","-45","8","0","2","0","0","-8","133","6","30","4.51","4.51","-68",
"McNamara, E","1","0","0","0","0","-1","1","0","0","0","0","-1","277","16","48","5.78","17.33","56.75","18","4","143","7","29","4.9","20.28","4.75","9","2","4","22.22","22.22","1","180","12","39","6.67","6.67","-6",
"McNeilly, Robin","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","-7","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","1","0","0","0","0","-1",
"Moore, G L","11","2","3","18.18","27.27","-6.84","25","4","6","16","24","-15.43","1468","218","483","14.85","32.9","-158.87","2","6","728","108","241","14.84","33.1","31.66","266","115","172","43.23","43.23","22.93","1034","149","316","14.41","14.41","-231.34",
"Motherway, J","0","0","0","0","0","0","0","0","0","0","0","0","117","3","34","2.56","29.06","-86.5","85","8","44","1","11","2.27","25","-25","8","1","2","12.5","12.5","-6","63","1","20","1.59","1.59","-53.5",
"Mulholland, N P","4","3","3","75","75","38.5","9","3","3","33.33","33.33","33.5","1062","131","304","12.34","28.63","-209.01","5","1","514","60","137","11.67","26.65","-111.58","138","49","76","35.51","35.51","4.17","822","114","251","13.87","13.87","-65.97",
"Mullins, W P","11","5","7","45.45","63.64","-2.1","20","10","13","50","65","-0.3","1905","462","876","24.25","45.98","-328.01","1","4","1005","253","483","25.17","48.06","-226.73","690","326","502","47.25","47.25","-58.37","486","46","126","9.47","9.47","-102.87",
"Murphy, C A","1","1","1","100","100","3","2","2","2","100","100","3.91","147","18","38","12.24","25.85","48.75","1","1","73","11","19","15.07","26.03","-12.25","10","4","6","40","40","2.29","50","9","15","18","18","17.99",
"Murphy, Robert","0","0","0","0","0","0","0","0","0","0","0","0","35","3","10","8.57","28.57","-4.59","57","1","19","2","7","10.53","36.84","3.91","2","1","1","50","50","-0.09","4","0","2","0","0","-4",
"Newland, Dr R D P","2","0","0","0","0","-2","6","1","2","16.67","33.33","35","728","99","245","13.6","33.65","-178.9","8","3","356","45","103","12.64","28.93","-51.73","143","44","84","30.77","30.77","-27.67","518","71","162","13.71","13.71","-77.65",
