trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Coakley, D P","0","0","0","0","0","0","0","0","0","0","0","0","29","4","10","13.79","34.48","37.83","116","7","16","3","5","18.75","31.25","35.83","0","0","0","0","0","0","26","3","9","11.54","11.54","36.5",
"Cole, P F I","1","0","0","0","0","-1","8","0","3","0","37.5","-8","304","35","129","11.51","42.43","-69.93","16","10","176","17","70","9.66","39.77","-66.75","43","12","31","27.91","27.91","-10.18","186","15","71","8.06","8.06","-91.04",
"Coleman, Kevin","0","0","0","0","0","0","8","0","2","0","25","-8","297","29","78","9.76","26.26","22.37","39","22","177","16","47","9.04","26.55","-51.38","34","8","17","23.53","23.53","-8.88","176","19","48","10.8","10.8","47",
"Collier, Tjade","1","0","0","0","0","-1","2","0","1","0","50","-2","155","12","41","7.74","26.45","-81.75","80","6","68","8","20","11.76","29.41","-20.75","20","5","13","25","25","-1.75","112","12","41","10.71","10.71","-38.75",
"Collins, Tracey / Halford, Mick","7","0","0","0","0","-7","23","2","5","8.7","21.74","-7.5","142","13","35","9.15","24.65","21.08","10","11","142","13","35","9.15","24.65","21.08","12","2","3","16.67","16.67","-5.25","98","8","25","8.16","8.16","-16.67",
"Coltherd, W S","1","0","0","0","0","-1","2","0","0","0","0","-2","303","38","92","12.54","30.36","-62.03","150","49","165","16","44","9.7","26.67","-14.83","54","17","33","31.48","31.48","-3.69","250","33","81","13.2","13.2","-95.53",
"Comer, Luke","3","0","1","0","33.33","-3","21","0","1","0","4.76","-21","666","28","95","4.2","14.26","-128.92","21","28","404","12","49","2.97","12.13","-66","18","4","12","22.22","22.22","-1.75","384","23","64","5.99","5.99","-74.75",
"Condon, K J","6","1","1","16.67","16.67","11","15","1","2","6.67","13.33","2","338","30","105","8.88","31.07","-149.92","2","1","134","11","36","8.21","26.87","-38.63","38","12","20","31.58","31.58","-5.17","163","14","51","8.59","8.59","-46.92",
"Corbett, Mrs Susan","2","0","0","0","0","-2","5","0","0","0","0","-5","228","22","58","9.65","25.44","-50.29","76","20","134","11","28","8.21","20.9","-42.54","16","5","7","31.25","31.25","0.46","157","21","51","13.38","13.38","17.46",
"Cox, C G","23","2","8","8.7","34.78","-18.09","33","3","11","9.09","33.33","-24.09","959","129","327","13.45","34.1","-181.39","3","8","478","57","159","11.92","33.26","-133.88","131","51","83","38.93","38.93","17.11","551","67","176","12.16","12.16","-152.33",
"Crisford, Simon","4","0","0","0","0","-4","16","2","5","12.5","31.25","-9.93","712","145","324","20.37","45.51","-130.93","10","8","353","69","159","19.55","45.04","-69.83","171","76","116","44.44","44.44","4.75","305","61","124","20","20","-25.08",
"Cromwell, Gavin Patrick","8","0","2","0","25","-8","24","2","8","8.33","33.33","11.44","1641","152","476","9.26","29.01","-680.15","12","14","826","83","234","10.05","28.33","-320.9","203","59","126","29.06","29.06","-28.12","842","77","244","9.14","9.14","-260.81",
"Davis, D J S Ffrench","2","0","1","0","50","-2","7","0","3","0","42.86","-7","282","28","80","9.93","28.37","-96.36","40","28","180","22","52","12.22","28.89","-46.36","22","7","19","31.82","31.82","-5.44","175","14","53","8","8","-65.17",
"Davis, Miss J S","0","0","0","0","0","0","2","2","2","100","100","19.88","65","3","10","4.62","15.38","-35.62","14","1","34","3","8","8.82","23.53","-4.62","0","0","0","0","0","0","28","2","6","7.14","7.14","-1.5",
"Delany, E D","0","0","0","0","0","0","2","0","0","0","0","-2","96","4","22","4.17","22.92","-50.5","349","44","46","1","10","2.17","21.74","-42","5","0","2","0","0","-5","68","3","18","4.41","4.41","-26.5",
"Dods, M","14","4","6","28.57","42.86","6.33","28","4","8","14.29","28.57","-7.67","1032","110","328","10.66","31.78","-201.56","2","3","557","60","177","10.77","31.78","-161.23","127","34","72","26.77","26.77","-16.05","807","81","256","10.04","10.04","-135.09",
"Donohoe, S","0","0","0","0","0","0","1","0","1","0","100","-1","26","0","3","0","11.54","-26","757","27","15","0","3","0","20","-15","0","0","0","0","0","0","10","0","2","0","0","-10",
"Duffy, S M","0","0","0","0","0","0","1","0","0","0","0","-1","106","4","11","3.77","10.38","-37","130","32","58","3","5","5.17","8.62","8","1","1","1","100","100","2","88","4","11","4.55","4.55","-19",
"Dunlop, E A L","16","1","3","6.25","18.75","-11.5","39","2","10","5.13","25.64","-31","959","124","306","12.93","31.91","-195.01","3","3","488","68","157","13.93","32.17","-90.59","113","37","71","32.74","32.74","-6.5","651","95","234","14.59","14.59","-71.24",
"Dunn, Mrs Alex","5","1","2","20","40","0","10","1","3","10","30","-5","386","32","81","8.29","20.98","-168.87","2","1","214","15","39","7.01","18.22","-115.62","21","6","10","28.57","28.57","1","312","30","76","9.62","9.62","-110.87",
"Dunne, M","2","0","0","0","0","-2","5","0","1","0","20","-5","16","1","3","6.25","18.75","1","33","11","16","1","3","6.25","18.75","1","2","0","1","0","0","-2","12","0","2","0","0","-12",
"Durkan, William","0","0","0","0","0","0","0","0","0","0","0","0","68","5","10","7.35","14.71","-40.39","36","4","22","3","4","13.64","18.18","-11.72","2","0","1","0","0","-2","39","1","5","2.56","2.56","-26",
"Easterby, M W","15","0","2","0","13.33","-15","30","0","3","0","10","-30","939","92","266","9.8","28.33","-290.8","18","40","500","52","147","10.4","29.4","-95.16","113","30","60","26.55","26.55","-20.53","737","83","233","11.26","11.26","-158.67",
"Easterby, T D","38","1","5","2.63","13.16","-32.5","78","3","14","3.85","17.95","-47.5","2964","238","763","8.03","25.74","-1085.91","5","18","1455","110","354","7.56","24.33","-554.14","268","77","157","28.73","28.73","-9.63","2412","208","658","8.62","8.62","-733.69",
"Elliott, Gordon","14","2","4","14.29","28.57","-6.09","34","6","14","17.65","41.18","-8.84","2991","469","1132","15.68","37.85","-720.17","1","1","1499","229","568","15.28","37.89","-534.7","573","237","386","41.36","41.36","-34.77","1045","106","285","10.14","10.14","-269.97",
"Ellison, B","8","2","2","25","25","6","21","5","7","23.81","33.33","4.71","864","88","255","10.19","29.51","-287.13","4","5","404","45","121","11.14","29.95","-133.68","88","29","57","32.95","32.95","0.75","650","69","197","10.62","10.62","-179.86",
"England, Sam","1","0","0","0","0","-1","6","1","1","16.67","16.67","0","416","50","130","12.02","31.25","-160.22","13","3","221","28","74","12.67","33.48","-73.89","82","26","52","31.71","31.71","-1.8","350","45","122","12.86","12.86","-128.75",
"Evans, P D","10","1","2","10","20","-4","23","4","6","17.39","26.09","28","1047","117","329","11.17","31.42","-256.88","6","10","512","55","164","10.74","32.03","-110.63","109","32","66","29.36","29.36","-15.74","764","98","265","12.83","12.83","-182.72",
"Fahey, Peter","5","0","0","0","0","-5","13","1","2","7.69","15.38","-6.5","546","60","156","10.99","28.57","-72.09","13","9","273","23","70","8.42","25.64","-117.2","41","16","26","39.02","39.02","1.2","269","27","61","10.04","10.04","0.13",
"Fahey, R A","27","5","10","18.52","37.04","-9.37","47","9","16","19.15","34.04","-2.12","1801","216","567","11.99","31.48","-323.6","2","3","876","114","298","13.01","34.02","-158.96","187","65","111","34.76","34.76","17.69","1245","144","367","11.57","11.57","-224.88",
"Fahey, Seamus","1","0","0","0","0","-1","6","1","2","16.67","33.33","0","163","5","27","3.07","16.56","-91","14","6","77","2","15","2.6","19.48","-50","3","0","2","0","0","-3","102","3","19","2.94","2.94","-65",
"Fanshawe, J R","12","3","6","25","50","2.58","17","3","9","17.65","52.94","-2.42","500","74","191","14.8","38.2","-158.41","5","6","293","42","107","14.33","36.52","-99.28","109","36","68","33.03","33.03","-14.82","307","56","133","18.24","18.24","-41.97",
"Fell, R / Murray, S","18","2","4","11.11","22.22","-8.87","26","4","7","15.38","26.92","-6.37","993","88","253","8.86","25.48","-335.66","2","2","501","50","137","9.98","27.35","-158.08","76","28","48","36.84","36.84","8.43","797","75","209","9.41","9.41","-245.39",
"Finn, David Edward","1","0","0","0","0","-1","2","0","0","0","0","-2","15","0","1","0","6.67","-15","4078","92","12","0","1","0","8.33","-12","0","0","0","0","0","0","4","0","0","0","0","-4",
"Fitzgerald, B J","3","2","2","66.67","66.67","18.75","4","2","2","50","50","17.75","135","15","28","11.11","20.74","13.5","5","1","68","7","14","10.29","20.59","-7","11","3","5","27.27","27.27","-1.5","54","6","11","11.11","11.11","4.75",
"Flannery, M","1","0","1","0","100","-1","1","0","1","0","100","-1","63","1","8","1.59","12.7","-42","495","60","36","0","7","0","19.44","-36","0","0","0","0","0","0","15","0","1","0","0","-15",
"Flynn, Jamie","0","0","0","0","0","0","0","0","0","0","0","0","11","1","4","9.09","36.36","-5.5","151","6","11","1","4","9.09","36.36","-5.5","1","0","1","0","0","-1","10","1","3","10","10","-4.5",
"Flynn, Leonard","0","0","0","0","0","0","0","0","0","0","0","0","47","1","4","2.13","8.51","-26","677","43","15","0","1","0","6.67","-15","0","0","0","0","0","0","23","1","3","4.35","4.35","-2",
"Flynn, Paul W","6","0","0","0","0","-6","13","0","3","0","23.08","-13","419","33","98","7.88","23.39","-181.1","31","26","201","19","51","9.45","25.37","-51.51","43","13","24","30.23","30.23","1.65","311","31","86","9.97","9.97","-84.85",
"Frost, Kevin","8","0","0","0","0","-8","14","0","1","0","7.14","-14","387","39","89","10.08","23","-20.76","38","34","259","20","57","7.72","22.01","-84.51","36","11","22","30.56","30.56","1.16","313","35","78","11.18","11.18","11.99",
"Gibney, Thomas","5","1","1","20","20","1","8","1","1","12.5","12.5","-2","481","33","105","6.86","21.83","-159.41","1","1","234","18","55","7.69","23.5","-43.87","27","6","16","22.22","22.22","-7.87","278","20","62","7.19","7.19","-65.75",
"Goldie, J S","17","2","5","11.76","29.41","-6.17","39","7","13","17.95","33.33","12.58","1178","128","324","10.87","27.5","-415.48","1","3","655","68","184","10.38","28.09","-259.58","143","49","87","34.27","34.27","2.9","1042","122","309","11.71","11.71","-321.33",
"Gosden, John and Thady","12","2","6","16.67","50","-7.03","17","2","7","11.76","41.18","-12.03","1190","247","514","20.76","43.19","-198.69","3","1","591","127","247","21.49","41.79","-63.84","314","129","219","41.08","41.08","-38.48","319","52","115","16.3","16.3","-72.01",
"Guest, Rae","5","1","2","20","40","2","5","1","2","20","40","2","312","47","95","15.06","30.45","-57.04","6","4","143","23","44","16.08","30.77","-32.06","37","19","25","51.35","51.35","12.58","187","30","56","16.04","16.04","-16.47",
"Hackett, Ray","1","0","0","0","0","-1","2","0","0","0","0","-2","152","9","30","5.92","19.74","1","84","17","56","5","12","8.93","21.43","21","10","1","4","10","10","-6","102","8","25","7.84","7.84","10",
"Hales, A M","1","0","1","0","100","-1","2","0","1","0","50","-2","400","32","118","8","29.5","-165.82","71","20","184","16","63","8.7","34.24","-76.87","45","7","22","15.56","15.56","-27.71","268","21","78","7.84","7.84","-97.33",
"Hamer, Mrs D A","1","1","1","100","100","2.25","4","1","2","25","50","-0.75","82","7","14","8.54","17.07","-34.75","1","1","46","6","12","13.04","26.09","-7.25","8","1","3","12.5","12.5","-4","52","6","12","11.54","11.54","-11.75",
"Hamilton, Mrs A C","1","0","0","0","0","-1","2","0","0","0","0","-2","93","11","21","11.83","22.58","-5.25","115","14","58","7","14","12.07","24.14","1.75","4","2","2","50","50","3.75","78","10","17","12.82","12.82","5.75",
"Hammond, Micky","4","0","1","0","25","-4","11","0","2","0","18.18","-11","1100","94","239","8.55","21.73","-65.26","32","27","464","30","91","6.47","19.61","-152.64","64","23","39","35.94","35.94","5.79","885","80","198","9.04","9.04","-70.05",
"Hanlon, John Joseph","10","0","0","0","0","-10","28","0","0","0","0","-28","682","24","97","3.52","14.22","-400.55","15","29","396","12","49","3.03","12.37","-289.55","24","8","14","33.33","33.33","2.12","360","14","64","3.89","3.89","-179.5",
"Hannon (Jnr), Richard","33","7","16","21.21","48.48","12","54","14","27","25.93","50","30","2082","228","641","10.95","30.79","-416.77","2","2","1004","111","335","11.06","33.37","-192.07","207","61","128","29.47","29.47","-33.39","1112","122","346","10.97","10.97","-125.55",
"Harrington, Mrs John","19","2","5","10.53","26.32","1","44","3","16","6.82","36.36","-18","1510","157","456","10.4","30.2","-339.96","3","4","697","71","210","10.19","30.13","-151.48","142","33","83","23.24","23.24","-44.39","573","60","172","10.47","10.47","-37",
"Harris, M F","12","0","0","0","0","-12","19","0","1","0","5.26","-19","809","143","292","17.68","36.09","-169.79","21","31","450","66","137","14.67","30.44","-187.01","164","70","112","42.68","42.68","14.49","541","85","183","15.71","15.71","-145.23",
"Haslam, B M R","6","1","3","16.67","50","-0.5","10","1","4","10","40","-4.5","527","66","151","12.52","28.65","19.5","7","6","255","31","70","12.16","27.45","-63.11","65","22","37","33.85","33.85","2.78","454","60","132","13.22","13.22","62.57",
"Hassett, G","1","0","0","0","0","-1","2","0","0","0","0","-2","12","0","0","0","0","-12","9999","9999","12","0","0","0","0","-12","0","0","0","0","0","0","12","0","0","0","0","-12",
"Haywood, Miss G G","0","0","0","0","0","0","0","0","0","0","0","0","22","1","3","4.55","13.64","-5","536","15","7","0","2","0","28.57","-7","0","0","0","0","0","0","17","1","3","5.88","5.88","0",
"Henderson, N J","2","0","0","0","0","-2","3","0","0","0","0","-3","989","202","385","20.42","38.93","-117.32","21","6","473","96","184","20.3","38.9","-57.67","291","118","176","40.55","40.55","-20.18","521","90","174","17.27","17.27","-5.42",
"Herrington,M ","3","0","0","0","0","-3","6","1","1","16.67","16.67","9","422","40","133","9.48","31.52","-106.29","10","4","213","22","71","10.33","33.33","-65.04","33","12","23","36.36","36.36","3.13","362","39","123","10.77","10.77","-57.29",
"Hills, Charles","17","2","5","11.76","29.41","19","25","4","7","16","28","17.88","848","135","292","15.92","34.43","42.17","3","2","429","64","134","14.92","31.24","88.05","143","49","77","34.27","34.27","-15.38","454","74","162","16.3","16.3","23.63",
"Hobson, Miss Clare","0","0","0","0","0","0","0","0","0","0","0","0","162","2","16","1.23","9.88","-132.75","155","25","74","1","9","1.35","12.16","-48","5","1","3","20","20","-1.75","118","2","14","1.69","1.69","-88.75",
"Hobson, Richard","0","0","0","0","0","0","2","0","1","0","50","-2","153","11","39","7.19","25.49","-67.42","157","17","75","8","24","10.67","32","-3.25","9","3","5","33.33","33.33","3.83","114","10","32","8.77","8.77","-40.42",
"Honeyball, A J","0","0","0","0","0","0","1","0","0","0","0","-1","477","86","172","18.03","36.06","-4.99","47","4","264","47","91","17.8","34.47","-68.94","101","40","59","39.6","39.6","-6.73","256","48","99","18.75","18.75","33.05",
"Hosie, Syd","3","1","2","33.33","66.67","-0.37","6","1","2","16.67","33.33","-3.37","159","18","42","11.32","26.42","101.16","1","3","126","14","35","11.11","27.78","13.66","13","5","7","38.46","38.46","5.08","90","9","23","10","10","25",
"Hourigan, Laura","0","0","0","0","0","0","1","0","0","0","0","-1","38","3","5","7.89","13.16","-14","300","17","23","2","3","8.7","13.04","-9","0","0","0","0","0","0","34","3","4","8.82","8.82","-10",
"Howell, Ms G","0","0","0","0","0","0","0","0","0","0","0","0","85","1","5","1.18","5.88","-68","692","83","42","0","2","0","4.76","-42","1","0","0","0","0","-1","77","1","5","1.3","1.3","-60",
"Jackson, Miss T","3","0","0","0","0","-3","5","1","1","20","20","1","135","9","25","6.67","18.52","-32.5","10","4","62","4","11","6.45","17.74","-6","5","3","3","60","60","9.25","104","9","25","8.65","8.65","-1.5",
"Jardine, I","15","2","6","13.33","40","-10","29","5","10","17.24","34.48","-1.17","1296","132","351","10.19","27.08","-382.09","7","12","696","85","218","12.21","31.32","-141.11","148","43","92","29.05","29.05","-12.25","1011","113","289","11.18","11.18","-218.86",
"Jeffreys, D J","4","0","1","0","25","-4","9","0","3","0","33.33","-9","271","21","50","7.75","18.45","-148.18","58","23","151","10","22","6.62","14.57","-102.18","17","10","10","58.82","58.82","12.49","191","18","43","9.42","9.42","-96.38",
"Joyce, Adrian Brendan","11","0","2","0","18.18","-11","14","1","3","7.14","21.43","-9.5","14","1","3","7.14","21.43","-9.5","8","12","14","1","3","7.14","21.43","-9.5","1","1","1","100","100","3.5","9","1","2","11.11","11.11","-4.5",
"Keane, Gerard","2","2","2","100","100","13","6","2","2","33.33","33.33","9","193","15","36","7.77","18.65","10.83","2","1","108","10","22","9.26","20.37","-38.67","15","3","5","20","20","1.5","128","12","20","9.38","9.38","24.5",
"Keatley, Adrian Paul","8","1","2","12.5","25","-4.25","15","1","3","6.67","20","-11.25","466","51","143","10.94","30.69","-82.9","7","8","236","33","87","13.98","36.86","-28.65","42","17","26","40.48","40.48","14.1","329","38","98","11.55","11.55","-93.56",
"Kellett, C N","0","0","0","0","0","0","1","0","1","0","100","-1","93","7","20","7.53","21.51","-25.25","120","26","45","2","5","4.44","11.11","-17","4","1","2","25","25","-1.75","89","7","20","7.87","7.87","-21.25",
"Kelly, Noel C","0","0","0","0","0","0","3","1","1","33.33","33.33","1.5","265","18","45","6.79","16.98","-120.65","11","2","155","12","30","7.74","19.35","-56.15","15","4","7","26.67","26.67","-2.15","176","14","38","7.95","7.95","-86.5",
"Kerr, L","0","0","0","0","0","0","0","0","0","0","0","0","57","4","13","7.02","22.81","-20.12","42","2","29","2","6","6.9","20.69","-3.12","3","2","3","66.67","66.67","3.38","48","4","13","8.33","8.33","-11.12",
"Killahena, David / Mcpherson, Graeme","2","0","0","0","0","-2","6","0","1","0","16.67","-6","27","0","6","0","22.22","-27","737","30","19","0","6","0","31.58","-19","0","0","0","0","0","0","19","0","5","0","0","-19",
"King, N B","0","0","0","0","0","0","2","0","1","0","50","-2","302","31","88","10.26","29.14","-47.36","84","11","152","13","44","8.55","28.95","-68.9","27","9","17","33.33","33.33","-6.6","203","16","52","7.88","7.88","-61.92",
"Kinsella, Donal","2","0","0","0","0","-2","2","0","0","0","0","-2","84","3","11","3.57","13.1","5","347","41","46","1","5","2.17","10.87","-34","3","0","0","0","0","-3","62","2","9","3.23","3.23","15",
"Kirby, P A","16","0","1","0","6.25","-16","21","0","4","0","19.05","-21","958","81","236","8.46","24.63","-375.82","57","54","425","34","103","8","24.24","-98.88","89","29","57","32.58","32.58","-12.82","750","65","199","8.67","8.67","-340.69",
"Lambe, J J","1","0","0","0","0","-1","3","0","0","0","0","-3","194","6","25","3.09","12.89","45.5","61","16","93","3","12","3.23","12.9","110","7","0","3","0","0","-7","145","4","21","2.76","2.76","-65",
"Lavery, Ms Sheila","5","0","0","0","0","-5","13","0","2","0","15.38","-13","385","25","66","6.49","17.14","-74.84","46","35","192","11","33","5.73","17.19","-71.67","16","4","7","25","25","-0.67","229","16","42","6.99","6.99","-6.17",
"Lidster, Craig","5","1","3","20","60","-2.5","18","3","7","16.67","38.89","14.5","297","30","74","10.1","24.92","-37.61","7","5","217","24","61","11.06","28.11","-42.61","19","6","12","31.58","31.58","-5.11","170","20","48","11.76","11.76","6.79",
