trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Barclay, Stella","6","0","0","0","0","-6","12","0","2","0","16.67","-12","414","24","76","5.8","18.36","-115.79","51","34","206","14","39","6.8","18.93","23.88","13","6","8","46.15","46.15","6.96","328","21","64","6.4","6.4","-42.29",
"Barker, Mrs S M","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","100","100","3","20","1","1","1","1","100","100","3","0","0","0","0","0","0","0","0","0","0","0","0",
"Beckett, R M","16","0","6","0","37.5","-16","31","2","12","6.45","38.71","-26.42","1094","193","420","17.64","38.39","-75.42","9","17","507","75","177","14.79","34.91","-122.55","257","98","164","38.13","38.13","23.96","534","94","202","17.6","17.6","-57.57",
"Bell, M L W","10","1","5","10","50","-4.5","19","3","10","15.79","52.63","-8.24","695","91","228","13.09","32.81","-194.61","5","7","332","50","106","15.06","31.93","-78.38","108","32","61","29.63","29.63","-20.77","390","55","124","14.1","14.1","-67.12",
"Best, John & Jewell, Karen","2","0","0","0","0","-2","6","0","2","0","33.33","-6","92","12","32","13.04","34.78","11.26","15","7","92","12","32","13.04","34.78","11.26","11","2","6","18.18","18.18","-5.49","74","11","29","14.86","14.86","3.26",
"Best, Suzi","1","0","1","0","100","-1","3","0","1","0","33.33","-3","123","8","28","6.5","22.76","-83.46","102","13","51","3","11","5.88","21.57","-39.25","6","2","3","33.33","33.33","-0.12","88","5","18","5.68","5.68","-65.62",
"Bethell, Ed","5","2","2","40","40","11","11","2","3","18.18","27.27","5","197","28","76","14.21","38.58","-22.76","6","3","152","20","60","13.16","39.47","-27.06","34","8","21","23.53","23.53","-14.34","127","20","47","15.75","15.75","6.55",
"Bolger, E","1","0","0","0","0","-1","7","2","4","28.57","57.14","-2","262","28","65","10.69","24.81","-5.27","11","2","124","11","26","8.87","20.97","-62.05","44","13","22","29.55","29.55","-10.1","126","12","23","9.52","9.52","38.32",
"Boughey, George","22","7","11","31.82","50","-6.11","39","12","22","30.77","56.41","-6.61","810","146","327","18.02","40.37","-127.06","2","3","554","87","205","15.7","37","-180.18","194","78","135","40.21","40.21","4.19","434","80","181","18.43","18.43","-61.1",
"Bourne, J","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","100","100","6.5","28","1","1","1","1","100","100","6.5","0","0","0","0","0","0","0","0","0","0","0","0",
"Bowen, Mickey","0","0","0","0","0","0","1","1","1","100","100","0.44","5","2","2","40","40","-1.36","10","1","3","2","2","66.67","66.67","0.64","2","2","2","100","100","1.64","0","0","0","0","0","0",
"Boyle, J R","4","0","1","0","25","-4","11","1","4","9.09","36.36","-7","397","38","98","9.57","24.69","-157.02","14","10","195","13","45","6.67","23.08","-106.04","41","14","22","34.15","34.15","4.15","319","33","84","10.34","10.34","-99.68",
"Breen, Leanne","1","0","0","0","0","-1","1","0","0","0","0","-1","168","8","24","4.76","14.29","-88.67","105","12","83","4","11","4.82","13.25","-51.17","8","1","2","12.5","12.5","-3.67","155","8","24","5.16","5.16","-75.67",
"Bridgwater, D G","0","0","0","0","0","0","2","1","1","50","50","1.5","246","16","52","6.5","21.14","-102.88","10","1","146","11","30","7.53","20.55","-54.38","20","4","9","20","20","-7.38","170","10","36","5.88","5.88","-84.5",
"Brisland, Robyn","4","0","0","0","0","-4","14","0","1","0","7.14","-14","754","59","169","7.82","22.41","-295.85","43","42","361","31","84","8.59","23.27","-123.4","50","15","23","30","30","-10.17","565","48","134","8.5","8.5","-214.42",
"Bromhead, Henry De","10","2","3","20","30","-1","27","6","11","22.22","40.74","-3.35","1677","236","556","14.07","33.15","-561.42","3","3","798","116","278","14.54","34.84","-226.89","299","110","183","36.79","36.79","-51.89","604","41","140","6.79","6.79","-259.17",
"Burke, K R","24","4","7","16.67","29.17","-4.79","48","9","17","18.75","35.42","-7.54","1504","188","505","12.5","33.58","-289.56","1","5","782","112","283","14.32","36.19","-178.24","193","74","126","38.34","38.34","20.27","812","85","248","10.47","10.47","-100.52",
"Burke, W J","1","0","0","0","0","-1","5","0","0","0","0","-5","226","18","50","7.96","22.12","-54.43","138","25","111","4","13","3.6","11.71","-70","14","4","9","28.57","28.57","2.07","68","6","16","8.82","8.82","-3",
"Burns, R P","1","0","0","0","0","-1","1","0","0","0","0","-1","27","0","2","0","7.41","-27","2083","60","7","0","0","0","0","-7","1","0","1","0","0","-1","14","0","1","0","0","-14",
"Burrows, Owen","1","0","1","0","100","-1","3","1","2","33.33","66.67","9","254","47","105","18.5","41.34","6.8","13","2","109","23","52","21.1","47.71","23.68","60","18","37","30","30","0.67","106","21","46","19.81","19.81","19.58",
"Butler, John","3","0","0","0","0","-3","22","2","3","9.09","13.64","-17.25","787","80","200","10.17","25.41","-187.76","8","5","432","50","117","11.57","27.08","-16.39","72","25","50","34.72","34.72","3.75","611","66","166","10.8","10.8","-144.62",
"Butler, Michael","1","0","0","0","0","-1","4","0","0","0","0","-4","88","5","13","5.68","14.77","-5.5","328","49","59","2","8","3.39","13.56","-37.5","4","1","1","25","25","-0.5","44","5","12","11.36","11.36","38.5",
"Byrne, Philip Michael","1","0","0","0","0","-1","3","0","0","0","0","-3","79","3","11","3.8","13.92","-2.67","594","60","40","0","5","0","12.5","-40","2","1","1","50","50","2.33","41","3","11","7.32","7.32","35.33",
"Camacho, Miss J A","5","1","1","20","20","0","16","2","2","12.5","12.5","-7.5","509","56","166","11","32.61","-137.6","1","1","266","29","89","10.9","33.46","-63.09","65","14","32","21.54","21.54","-21.47","389","44","128","11.31","11.31","-85.35",
"Candlish, Jennie","3","0","0","0","0","-3","10","1","1","10","10","-6","525","55","166","10.48","31.62","-162.5","10","7","272","28","90","10.29","33.09","-112.99","71","19","40","26.76","26.76","-10.29","453","45","144","9.93","9.93","-165.69",
"Carey, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","-16","1182","32","12","0","0","0","0","-12","0","0","0","0","0","0","12","0","0","0","0","-12",
"Carr, Mrs R A","8","0","1","0","12.5","-8","18","0","2","0","11.11","-18","755","37","134","4.9","17.75","-313.59","28","39","360","18","68","5","18.89","-147.34","27","2","10","7.41","7.41","-18.92","704","35","125","4.97","4.97","-275.92",
"Carroll, A W","18","2","5","11.11","27.78","37.5","50","6","15","12","30","53.5","1940","169","499","8.71","25.72","-541.02","4","9","988","88","266","8.91","26.92","-187.67","146","41","87","28.08","28.08","-12.97","1662","152","452","9.15","9.15","-430.04",
"Cawley, Brian Francis","0","0","0","0","0","0","0","0","0","0","0","0","67","1","1","1.49","1.49","-57.5","192","8","24","1","1","4.17","4.17","-14.5","0","0","0","0","0","0","29","1","1","3.45","3.45","-19.5",
"Chamings, P R","6","1","2","16.67","33.33","-2.5","9","1","2","11.11","22.22","-5.5","315","25","89","7.94","28.25","4","6","5","158","14","49","8.86","31.01","44.5","21","2","8","9.52","9.52","-12.5","277","23","81","8.3","8.3","27",
"Channon, M R","10","0","2","0","20","-10","24","2","8","8.33","33.33","-20.27","1092","95","320","8.7","29.3","-453.33","10","13","512","37","138","7.23","26.95","-274.19","116","30","66","25.86","25.86","-17.5","697","63","213","9.04","9.04","-244.51",
"Chapple-Hyam, Jane","1","1","1","100","100","9","6","2","2","33.33","33.33","7.75","482","56","153","11.62","31.74","63.24","1","1","250","35","84","14","33.6","40.24","56","15","28","26.79","26.79","-3.01","342","39","116","11.4","11.4","-27.14",
"Charlton, Roger/Harry","7","2","2","28.57","28.57","-0.25","18","6","8","33.33","44.44","13.08","704","123","250","17.47","35.51","-128.33","1","1","363","68","143","18.73","39.39","-53.63","139","62","93","44.6","44.6","24.84","371","75","152","20.22","20.22","-44.49",
"Christie, D M","3","1","2","33.33","66.67","-0.5","4","1","2","25","50","-1.5","130","17","40","13.08","30.77","20.92","7","1","77","12","26","15.58","33.77","59.59","16","9","14","56.25","56.25","6.34","35","4","12","11.43","11.43","78",
"Cody, Patrick","4","0","1","0","25","-4","8","0","2","0","25","-8","163","10","48","6.13","29.45","-97.45","36","18","82","6","29","7.32","35.37","-42.95","15","5","9","33.33","33.33","5.05","66","5","24","7.58","7.58","-28.25",
"Collins, Miss V","0","0","0","0","0","0","0","0","0","0","0","0","15","3","9","20","60","3.41","28","1","12","2","8","16.67","66.67","-4.59","1","1","1","100","100","0.91","1","0","1","0","0","-1",
"Cooper, Thomas","2","0","0","0","0","-2","4","0","0","0","0","-4","168","7","28","4.17","16.67","-119.17","99","23","69","5","9","7.25","13.04","-35.17","6","1","3","16.67","16.67","-1.67","87","4","19","4.6","4.6","-57.67",
"Cotter, Kieran P","5","0","0","0","0","-5","7","0","0","0","0","-7","327","36","95","11.01","29.05","-85.67","21","11","129","12","35","9.3","27.13","-31.7","37","13","24","35.14","35.14","8.75","206","27","67","13.11","13.11","-36.55",
"Coulson, Jake Thomas","2","0","1","0","50","-2","2","0","1","0","50","-2","104","8","21","7.69","20.19","63.91","70","15","59","3","11","5.08","18.64","-33.5","7","2","5","28.57","28.57","-2.59","74","4","15","5.41","5.41","64.5",
"Cox, C G","23","4","7","17.39","30.43","3.33","30","5","8","16.67","26.67","1.83","961","146","333","15.19","34.65","73.09","1","4","501","81","184","16.17","36.73","-45.28","158","63","101","39.87","39.87","20.3","514","73","177","14.2","14.2","-25.48",
"Coyle, Thomas","0","0","0","0","0","0","0","0","0","0","0","0","98","1","8","1.02","8.16","-79","603","80","37","0","2","0","5.41","-37","0","0","0","0","0","0","57","1","6","1.75","1.75","-38",
"Coyle, Tony","7","1","3","14.29","42.86","-3.25","9","1","4","11.11","44.44","-5.25","194","15","59","7.73","30.41","-48.87","4","5","115","10","37","8.7","32.17","-13.62","28","6","17","21.43","21.43","-8.62","141","12","46","8.51","8.51","-8.87",
"Crawford, S R B","4","1","2","25","50","30","5","1","2","20","40","29","458","36","140","7.86","30.57","-154.25","7","3","256","17","71","6.64","27.73","-103.44","38","15","26","39.47","39.47","1.12","126","5","37","3.97","3.97","-61",
"Crisford, Simon","9","0","4","0","44.44","-9","20","0","7","0","35","-20","781","151","355","19.33","45.45","-156.47","21","30","393","76","173","19.34","44.02","-96.64","201","78","138","38.81","38.81","-16.43","329","62","132","18.84","18.84","-65.33",
"Cromwell, Gavin Patrick","14","1","3","7.14","21.43","-4.5","32","2","10","6.25","31.25","-13","1630","144","425","8.83","26.07","-573.82","3","4","794","72","220","9.07","27.71","-249.1","185","46","99","24.86","24.86","-55.5","859","69","206","8.03","8.03","-223.02",
"Cuthbert, Helen","0","0","0","0","0","0","0","0","0","0","0","0","14","1","5","7.14","35.71","-7","63","2","14","1","5","7.14","35.71","-7","1","0","0","0","0","-1","14","1","5","7.14","7.14","-7",
"Dalgleish, Keith","30","2","6","6.67","20","-19.7","37","4","9","10.81","24.32","-10.2","1505","176","445","11.69","29.57","-175.85","2","6","705","93","220","13.19","31.21","-12.67","162","44","86","27.16","27.16","-38.8","1189","146","351","12.28","12.28","-122.57",
"Davidson, Tristan","0","0","0","0","0","0","3","1","1","33.33","33.33","7","240","32","86","13.33","35.83","-77.95","14","2","133","15","44","11.28","33.08","-59.24","42","14","28","33.33","33.33","-0.16","201","29","78","14.43","14.43","-48.53",
"Davis, D J S Ffrench","2","1","1","50","50","9","5","1","1","20","20","6","180","8","39","4.44","21.67","-111.67","4","2","100","3","24","3","24","-78.5","9","2","8","22.22","22.22","-2.5","128","8","36","6.25","6.25","-59.67",
"Davison, Jack W","6","1","2","16.67","33.33","1","12","2","5","16.67","41.67","8","285","20","73","7.02","25.61","18.88","4","1","121","11","27","9.09","22.31","-16.12","15","3","8","20","20","-5.62","142","11","38","7.75","7.75","-46.37",
"Dixon, Scott","20","0","2","0","10","-20","31","1","5","3.23","16.13","-21","645","45","146","6.98","22.64","-113.4","8","22","391","26","80","6.65","20.46","-86","27","3","13","11.11","11.11","-17.9","573","40","129","6.98","6.98","-91",
"Dobbs, Mrs Prunella","1","0","0","0","0","-1","3","0","0","0","0","-3","102","2","12","1.96","11.76","-87","444","66","53","0","6","0","11.32","-53","4","0","3","0","0","-4","41","1","6","2.44","2.44","-30",
"Dods, M","23","0","2","0","8.7","-23","44","1","9","2.27","20.45","-39","1043","111","332","10.64","31.83","-170.77","13","37","539","57","163","10.58","30.24","-57.2","150","36","88","24","24","-27.01","745","79","237","10.6","10.6","-140.41",
"Donohoe, S","0","0","0","0","0","0","0","0","0","0","0","0","44","2","3","4.55","6.82","8","284","5","15","1","1","6.67","6.67","-4","0","0","0","0","0","0","21","1","1","4.76","4.76","-10",
"Dow, S","1","0","0","0","0","-1","5","0","1","0","20","-5","483","35","126","7.25","26.09","-84.15","86","44","222","14","56","6.31","25.23","-98.81","41","9","24","21.95","21.95","-5.89","413","30","110","7.26","7.26","-34.23",
"Doyle, Gordon Michael","0","0","0","0","0","0","1","0","0","0","0","-1","45","0","3","0","6.67","-45","1453","64","30","0","3","0","10","-30","0","0","0","0","0","0","34","0","3","0","0","-34",
"Dreaper, J T R","1","0","0","0","0","-1","3","0","0","0","0","-3","120","9","25","7.5","20.83","-55.75","122","28","57","3","8","5.26","14.04","-28.5","13","5","6","38.46","38.46","4.75","58","7","18","12.07","12.07","-6",
"Dunlop, E A L","12","0","1","0","8.33","-12","34","0","5","0","14.71","-34","736","64","198","8.7","26.9","-230.02","16","37","401","39","114","9.73","28.43","-114.62","59","18","34","30.51","30.51","-8.73","485","45","143","9.28","9.28","-126.5",
"Dunlop, H J L","1","0","0","0","0","-1","3","0","1","0","33.33","-3","274","22","78","8.03","28.47","-87.02","147","27","118","12","40","10.17","33.9","-53.02","16","5","7","31.25","31.25","-1.27","179","17","60","9.5","9.5","-32",
"Dunn, Mrs Alex","3","2","2","66.67","66.67","8","7","3","5","42.86","71.43","7.75","363","19","62","5.23","17.08","-72.92","2","1","150","11","31","7.33","20.67","-33.42","10","3","4","30","30","4","281","17","54","6.05","6.05","-43.92",
"Easterby, M W","13","1","2","7.69","15.38","-5.5","27","1","4","3.7","14.81","-19.5","885","58","197","6.55","22.26","-476.08","3","7","449","31","112","6.9","24.94","-249.41","68","14","33","20.59","20.59","-22.54","669","55","175","8.22","8.22","-269.45",
"Easterby, T D","66","5","18","7.58","27.27","-33.17","104","8","30","7.69","28.85","-34.54","2913","273","771","9.37","26.47","-710.9","1","5","1519","142","428","9.35","28.18","-478.79","278","78","156","28.06","28.06","-17.82","2292","237","660","10.34","10.34","-387.7",
"Easterby, W H","0","0","0","0","0","0","0","0","0","0","0","0","12","0","1","0","8.33","-12","1115","15","4","0","1","0","25","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Elliott, Gordon","16","2","6","12.5","37.5","-2.75","46","4","11","8.7","23.91","-26.65","2231","337","832","15.11","37.29","-453.77","1","4","1111","171","418","15.39","37.62","-154.33","417","182","294","43.65","43.65","-22.62","739","54","162","7.31","7.31","-125.52",
"Ellis, T","0","0","0","0","0","0","2","0","0","0","0","-2","33","9","19","27.27","57.58","32.59","28","5","18","4","11","22.22","61.11","-3.12","12","5","9","41.67","41.67","0.09","0","0","0","0","0","0",
"Ellison, B","9","0","0","0","0","-9","21","1","1","4.76","4.76","-15.5","1011","93","296","9.2","29.28","-429.79","11","10","471","44","138","9.34","29.3","-175.95","131","41","80","31.3","31.3","-13.05","719","71","229","9.87","9.87","-234.24",
"English, Damian Joseph","0","0","0","0","0","0","3","0","0","0","0","-3","136","4","12","2.94","8.82","-106.5","308","33","49","1","2","2.04","4.08","-42","1","0","0","0","0","-1","108","3","7","2.78","2.78","-83.5",
"Evans, H J","2","0","1","0","50","-2","5","0","2","0","40","-5","202","21","60","10.4","29.7","-38.67","37","14","115","12","36","10.43","31.3","-9.3","17","2","7","11.76","11.76","-10.8","179","21","57","11.73","11.73","-15.67",
"Evans, P D","16","1","4","6.25","25","-13.25","25","1","4","4","16","-22.25","1215","135","318","11.11","26.17","-198.86","3","5","543","60","154","11.05","28.36","-168.34","119","36","61","30.25","30.25","-6.72","878","113","256","12.87","12.87","-72.69",
"Fahey, James","3","0","0","0","0","-3","6","0","0","0","0","-6","106","3","17","2.83","16.04","-69.5","247","32","64","1","7","1.56","10.94","-60","3","0","1","0","0","-3","38","1","7","2.63","2.63","-15",
"Fahey, Peter","6","2","3","33.33","50","4.25","14","4","6","28.57","42.86","24.63","576","56","177","9.72","30.73","39.22","1","1","298","31","94","10.4","31.54","-31.11","58","12","32","20.69","20.69","-23.19","285","23","63","8.07","8.07","-29.84",
"Fahey, R A","32","2","2","6.25","6.25","-20","52","3","4","5.77","7.69","-37.5","2695","268","748","9.94","27.76","-864.01","2","11","1078","105","290","9.74","26.9","-363.89","225","81","133","36","36","40.47","1882","187","515","9.94","9.94","-558.58",
"Farrell, C W J","0","0","0","0","0","0","1","0","0","0","0","-1","104","7","19","6.73","18.27","-21.74","27","3","45","3","5","6.67","11.11","-6.12","4","1","3","25","25","-1.62","36","0","4","0","0","-36",
"Faulkner, Ms D C","0","0","0","0","0","0","1","0","0","0","0","-1","49","3","7","6.12","14.29","92","63","8","49","3","7","6.12","14.29","92","0","0","0","0","0","0","31","2","4","6.45","6.45","76",
"Fell, Roger","21","2","5","9.52","23.81","27","36","2","7","5.56","19.44","12","1044","84","281","8.05","26.92","-348.44","2","10","463","37","113","7.99","24.41","-163.31","87","23","46","26.44","26.44","-18.6","908","75","255","8.26","8.26","-290.42",
"Fenton, Philip","5","0","0","0","0","-5","8","1","1","12.5","12.5","-5","226","15","44","6.64","19.47","-94.13","13","8","129","6","23","4.65","17.83","-58.25","17","5","11","29.41","29.41","-4.38","85","6","18","7.06","7.06","-5.75",
"Fitzgerald, B J","1","1","1","100","100","7","2","2","2","100","100","18","112","15","27","13.39","24.11","64.25","7","1","67","10","18","14.93","26.87","47.25","6","1","3","16.67","16.67","-3.25","51","6","13","11.76","11.76","18",
"Flynn, Paul W","6","2","3","33.33","50","6.33","9","2","4","22.22","44.44","3.33","395","21","81","5.32","20.51","-104.51","1","1","199","11","37","5.53","18.59","-111.84","11","3","8","27.27","27.27","3.33","257","17","59","6.61","6.61","7.33",
"Foy, Kevin","13","1","6","7.69","46.15","-10","20","1","9","5","45","-17","298","53","122","17.79","40.94","-42.57","6","10","238","41","101","17.23","42.44","-36.7","78","23","43","29.49","29.49","-15.57","199","38","79","19.1","19.1","-25.71",
"French, Alex","1","0","1","0","100","-1","2","0","2","0","100","-2","30","3","13","10","43.33","-18.42","32","6","23","3","11","13.04","47.83","-11.42","3","1","3","33.33","33.33","0.25","13","2","8","15.38","15.38","-5.42",
"Frost, Kevin","4","0","1","0","25","-4","4","0","1","0","25","-4","285","20","55","7.02","19.3","-17.62","21","14","119","11","27","9.24","22.69","60.25","12","2","3","16.67","16.67","-6.62","221","17","43","7.69","7.69","12.63",
"Furtado, Ivan","8","0","0","0","0","-8","20","2","2","10","10","-16","692","71","181","10.26","26.16","-243.49","8","11","352","43","107","12.22","30.4","-125.01","86","30","54","34.88","34.88","1.6","497","52","139","10.46","10.46","-135.42",
"Gallagher, J","3","0","1","0","33.33","-3","7","1","3","14.29","42.86","-3.5","293","24","59","8.19","20.14","155.65","10","4","165","15","32","9.09","19.39","-29.35","13","3","4","23.08","23.08","-5.43","243","23","55","9.47","9.47","4.65",
"Gansera-Leveque, Mrs Ilka","2","0","1","0","50","-2","3","0","1","0","33.33","-3","100","7","28","7","28","-66.87","58","14","68","7","24","10.29","35.29","-34.87","7","3","5","42.86","42.86","2.63","64","7","19","10.94","10.94","-30.87",
"Gardner, Mrs S","1","0","0","0","0","-1","1","0","0","0","0","-1","219","12","44","5.48","20.09","-84.12","91","21","104","6","23","5.77","22.12","-47.62","19","4","11","21.05","21.05","-5.62","161","9","38","5.59","5.59","-84.12",
"Gibbs, B","0","0","0","0","0","0","0","0","0","0","0","0","13","4","6","30.77","46.15","5.82","392","7","6","0","1","0","16.67","-6","3","2","2","66.67","66.67","-0.18","0","0","0","0","0","0",
"Gibney, Thomas","7","0","2","0","28.57","-7","17","0","3","0","17.65","-17","417","39","115","9.35","27.58","-2.99","40","38","236","17","60","7.2","25.42","-95.33","37","10","19","27.03","27.03","-5.19","232","25","75","10.78","10.78","49.29",
"Gilligan, Paul John","1","0","0","0","0","-1","1","0","0","0","0","-1","192","9","34","4.69","17.71","-118.75","301","57","77","3","11","3.9","14.29","-40.5","6","1","2","16.67","16.67","-2.25","86","5","20","5.81","5.81","-41.25",
"Goldie, J S","16","6","9","37.5","56.25","25","31","7","11","22.58","35.48","15.5","808","84","204","10.4","25.25","-20.24","2","3","391","50","109","12.79","27.88","32.08","67","19","38","28.36","28.36","-1.23","697","73","185","10.47","10.47","-68.24",
"Gosden, John and Thady","19","4","14","21.05","73.68","4","39","12","26","30.77","66.67","8.55","1488","323","707","21.71","47.51","-239.38","1","2","645","128","307","19.84","47.6","-115.23","467","188","314","40.26","40.26","-58.19","421","74","183","17.58","17.58","-66.13",
"Grassick, M C","11","2","5","18.18","45.45","7","11","2","5","18.18","45.45","7","226","13","48","5.75","21.24","-100.49","4","4","114","10","34","8.77","29.82","-16.99","9","4","7","44.44","44.44","3.51","143","10","31","6.99","6.99","-31.37",
"Greenall, Oliver","7","2","3","28.57","42.86","5.5","16","3","7","18.75","43.75","-1.25","752","78","214","10.37","28.46","-107.76","4","3","385","37","101","9.61","26.23","-98.38","75","19","40","25.33","25.33","-16.97","480","58","151","12.08","12.08","-0.93",
"Griffin, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","53","3","4","5.66","7.55","-5","71","5","18","2","2","11.11","11.11","-4","2","0","0","0","0","-2","18","2","3","11.11","11.11","22.5",
"Griffiths, D C","5","0","1","0","20","-5","7","0","1","0","14.29","-7","306","13","47","4.25","15.36","-193.62","76","23","111","3","14","2.7","12.61","-84.75","9","2","3","22.22","22.22","-1.75","270","12","42","4.44","4.44","-160.87",
"Hackett, Ray","2","0","1","0","50","-2","5","1","2","20","40","3","145","14","32","9.66","22.07","88","11","3","88","10","22","11.36","25","104.5","14","2","6","14.29","14.29","-6","99","12","28","12.12","12.12","83",
"Haggas, W J","24","5","12","20.83","50","-8.77","41","15","24","36.59","58.54","-2.05","1478","345","683","23.34","46.21","-175.27","2","5","738","194","358","26.29","48.51","-36.49","481","212","336","44.07","44.07","5.66","550","119","218","21.64","21.64","-51.36",
"Hammond, Micky","13","0","3","0","23.08","-13","30","1","5","3.33","16.67","-24","1101","82","227","7.45","20.62","-143.04","10","22","595","50","127","8.4","21.34","47.11","51","15","30","29.41","29.41","-1.37","867","66","182","7.61","7.61","-160.54",
"Hanlon, John Joseph","11","0","3","0","27.27","-11","19","0","3","0","15.79","-19","628","38","114","6.05","18.15","-114.17","20","25","339","15","50","4.42","14.75","-122.92","25","8","16","32","32","7.25","306","23","64","7.52","7.52","-18.5",
"Hannon (Jnr), Richard","25","1","4","4","16","-18.5","64","7","18","10.94","28.13","-19.8","2601","289","787","11.11","30.26","-452.77","5","11","1182","133","351","11.25","29.7","-137.76","280","84","168","30","30","-43.27","1406","147","391","10.46","10.46","-262.1",
"Harker, G A","4","2","3","50","75","27","6","2","4","33.33","66.67","25","192","18","68","9.38","35.42","-36.29","3","3","90","7","26","7.78","28.89","-19","18","4","8","22.22","22.22","-4.87","178","17","63","9.55","9.55","-24.79",
