trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brown, G","0","0","0","0","0","0","2","0","0","0","0","-2","144","19","46","13.19","31.94","6.07","49","14","97","11","29","11.34","29.9","-11.06","16","5","11","31.25","31.25","-3.64","106","15","36","14.15","14.15","32.51",
"Burke, K R","20","4","10","20","50","3.24","53","8","20","15.09","37.74","0.55","1530","238","579","15.56","37.84","-135.87","5","4","786","138","307","17.56","39.06","-20.72","263","92","161","34.98","34.98","-22.74","703","88","224","12.52","12.52","-132.59",
"Burrows, Owen","7","1","2","14.29","28.57","-3.75","15","1","5","6.67","33.33","-11.75","217","46","92","21.2","42.4","-10.21","7","7","129","22","48","17.05","37.21","-20.03","52","21","33","40.38","40.38","4.13","73","12","28","16.44","16.44","-15.88",
"Butler, John","9","0","2","0","22.22","-9","14","0","3","0","21.43","-14","1014","73","233","7.2","22.98","-454.78","36","44","530","24","109","4.53","20.57","-305.03","83","25","54","30.12","30.12","-2.6","785","65","198","8.28","8.28","-273.14",
"Camacho, Miss J A","7","1","1","14.29","14.29","10","19","1","5","5.26","26.32","-2","608","66","167","10.86","27.47","-36.23","1","1","311","22","74","7.07","23.79","-95.22","60","16","28","26.67","26.67","1.28","481","49","137","10.19","10.19","-51.16",
"Carr, Mrs R A","12","0","0","0","0","-12","24","2","4","8.33","16.67","-9.5","826","91","242","11.02","29.3","-133.07","9","14","428","42","122","9.81","28.5","-127.67","82","25","37","30.49","30.49","8.1","778","86","232","11.05","11.05","-117.07",
"Carroll, A W","19","6","7","31.58","36.84","17.38","44","12","15","27.27","34.09","30.63","1938","181","494","9.34","25.49","-411.1","2","2","950","95","241","10","25.37","-123.08","166","53","104","31.93","31.93","-7.42","1621","160","426","9.87","9.87","-255.14",
"Coakley, D J","6","0","2","0","33.33","-6","6","0","2","0","33.33","-6","171","12","37","7.02","21.64","-75.62","20","9","84","5","19","5.95","22.62","-54.75","14","2","6","14.29","14.29","-7.87","134","11","35","8.21","8.21","-41.87",
"Cole, P F I","4","0","3","0","75","-4","11","1","4","9.09","36.36","-8.12","351","45","143","12.82","40.74","-94.48","14","11","179","24","67","13.41","37.43","-42.89","50","17","34","34","34","-4.4","210","17","75","8.1","8.1","-117.49",
"Collier, Tjade","1","0","0","0","0","-1","2","0","0","0","0","-2","131","12","30","9.16","22.9","-68.67","65","8","59","4","11","6.78","18.64","-43.92","11","5","9","45.45","45.45","6","103","12","30","11.65","11.65","-40.67",
"Cox, C G","15","2","3","13.33","20","-4","32","3","8","9.38","25","-14","881","114","309","12.94","35.07","-211.05","1","5","407","58","150","14.25","36.86","-71.43","116","44","75","37.93","37.93","3.54","506","56","161","11.07","11.07","-138.03",
"Cunha, Dylan","7","0","1","0","14.29","-7","19","1","3","5.26","15.79","22","259","32","78","12.36","30.12","-16.58","12","13","205","23","61","11.22","29.76","-21.84","31","15","18","48.39","48.39","10.42","189","27","62","14.29","14.29","-11.58",
"De Giles, Ed","4","0","1","0","25","-4","9","0","2","0","22.22","-9","293","21","78","7.17","26.62","-119.04","24","12","142","9","41","6.34","28.87","-87.67","22","4","10","18.18","18.18","-4.67","258","17","68","6.59","6.59","-138.29",
"Dickin, Harriet","5","0","0","0","0","-5","8","0","1","0","12.5","-8","202","9","42","4.46","20.79","-66.76","41","26","134","7","34","5.22","25.37","-32.76","11","4","6","36.36","36.36","-0.26","137","8","33","5.84","5.84","-3.49",
"Dixon, Scott","11","2","3","18.18","27.27","21","13","2","3","15.38","23.08","19","899","65","204","7.23","22.69","-212.24","2","3","451","32","103","7.1","22.84","-142.62","46","9","23","19.57","19.57","-15.12","824","58","185","7.04","7.04","-203.37",
"Dods, M","17","1","3","5.88","17.65","-13.5","35","3","10","8.57","28.57","-20.37","1078","113","331","10.48","30.71","-293.25","5","8","546","54","159","9.89","29.12","-152.38","116","40","65","34.48","34.48","16.46","876","82","267","9.36","9.36","-289.59",
"Dunlop, E A L","12","1","3","8.33","25","-7","28","3","7","10.71","25","15","998","126","323","12.63","32.36","-123.27","7","11","529","68","171","12.85","32.33","7.4","120","36","79","30","30","-9.39","737","105","266","14.25","14.25","34.92",
"Dwyer, C A","1","0","0","0","0","-1","5","1","2","20","40","-0.5","191","18","55","9.42","28.8","-112.75","11","4","103","11","37","10.68","35.92","-55.26","24","8","14","33.33","33.33","0.62","140","17","45","12.14","12.14","-65.75",
"Easterby, M W","6","1","2","16.67","33.33","-2","27","1","9","3.7","33.33","-23","966","99","293","10.25","30.33","-227.79","3","5","484","46","151","9.5","31.2","-117.96","111","27","59","24.32","24.32","-26.1","775","86","253","11.1","11.1","-156.56",
"Easterby, T D","39","6","14","15.38","35.9","3.75","100","10","31","10","31","-6.42","2785","232","723","8.33","25.96","-913.93","1","3","1309","115","342","8.79","26.13","-444.87","235","60","133","25.53","25.53","-34.98","2269","200","624","8.81","8.81","-657.46",
"Eddery, Robert","1","0","0","0","0","-1","5","0","1","0","20","-5","190","11","34","5.79","17.89","-84.45","75","26","98","4","16","4.08","16.33","-38","13","3","6","23.08","23.08","-5.45","146","11","29","7.53","7.53","-40.45",
"Ellison, B","11","1","1","9.09","9.09","-4.5","28","6","9","21.43","32.14","24.71","832","95","249","11.42","29.93","-43.51","4","5","440","47","128","10.68","29.09","57.59","78","27","46","34.62","34.62","5.54","623","73","190","11.72","11.72","-132.52",
"Eustace, Harry","9","1","3","11.11","33.33","2","24","3","11","12.5","45.83","19","396","51","137","12.88","34.6","-32.36","1","1","261","26","86","9.96","32.95","-59.56","64","21","40","32.81","32.81","-2.4","231","35","84","15.15","15.15","46.5",
"Fahey, R A","22","3","6","13.64","27.27","-5.17","71","4","14","5.63","19.72","-50.92","1786","212","568","11.87","31.8","-370.16","3","3","925","111","290","12","31.35","-186.6","192","61","105","31.77","31.77","-7.04","1274","144","389","11.3","11.3","-219.37",
"Fell, R / Murray, S","10","3","4","30","40","7.5","20","4","5","20","25","18.5","994","81","255","8.15","25.65","-370.11","2","3","464","33","113","7.11","24.35","-187.53","76","26","48","34.21","34.21","10.48","815","72","216","8.83","8.83","-270.69",
"Fellowes, Charlie","10","2","4","20","40","2","13","2","4","15.38","30.77","-1","583","65","177","11.15","30.36","-131.19","1","1","281","31","95","11.03","33.81","-59.54","77","24","46","31.17","31.17","-9.44","375","44","117","11.73","11.73","-49",
"Ferguson, James","11","0","4","0","36.36","-11","19","2","7","10.53","36.84","0.5","471","59","149","12.53","31.63","-125.01","12","16","276","29","74","10.51","26.81","-73.41","74","26","46","35.14","35.14","-1.22","228","33","78","14.47","14.47","6.42",
"Forbes, A L","0","0","0","0","0","0","0","0","0","0","0","0","32","3","8","9.38","25","6","32","3","10","1","2","10","20","9","0","0","0","0","0","0","27","2","7","7.41","7.41","7",
"Frost, Kevin","6","0","0","0","0","-6","13","1","1","7.69","7.69","-6.5","564","47","133","8.33","23.58","-218.35","8","9","338","20","73","5.92","21.6","-191.84","58","16","32","27.59","27.59","-2.26","474","43","122","9.07","9.07","-179.85",
"Furtado, Ivan","6","1","1","16.67","16.67","-3","12","2","3","16.67","25","-4.5","610","51","154","8.36","25.25","-204.08","2","2","259","21","59","8.11","22.78","-79.12","58","14","32","24.14","24.14","-14.16","461","47","133","10.2","10.2","-137.08",
"Goldie, J S","14","3","7","21.43","50","2.33","30","5","12","16.67","40","-1.67","1278","147","373","11.5","29.19","-358.37","3","4","646","80","200","12.38","30.96","-113.76","155","55","98","35.48","35.48","16.98","1151","139","357","12.08","12.08","-278.22",
"Gosden, John and Thady","31","7","14","22.58","45.16","13.26","54","9","22","16.67","40.74","1.01","1186","251","514","21.16","43.34","-121.82","1","1","601","121","266","20.13","44.26","-76.13","304","123","201","40.46","40.46","-39.63","304","55","110","18.09","18.09","-53.18",
"Graham, Harriet/Rutherford, Gary","0","0","0","0","0","0","0","0","0","0","0","0","134","5","17","3.73","12.69","-92.62","263","51","65","1","7","1.54","10.77","-59","7","3","5","42.86","42.86","2.38","89","5","17","5.62","5.62","-47.62",
"Haggas, W J","27","5","10","18.52","37.04","1.95","55","9","23","16.36","41.82","-10.97","1322","276","592","20.88","44.78","-180.22","1","2","696","137","300","19.68","43.1","-88.51","427","158","271","37","37","-56.82","552","116","240","21.01","21.01","-19.6",
"Hammond, Micky","6","1","2","16.67","33.33","2.5","20","1","2","5","10","-11.5","973","88","236","9.04","24.25","-239.47","4","3","476","45","121","9.45","25.42","-127.22","57","19","39","33.33","33.33","-4.33","810","81","201","10","10","-172.13",
"Haynes, Alice","16","3","7","18.75","43.75","2.08","30","4","8","13.33","26.67","-4.92","964","108","262","11.2","27.18","-212.16","3","6","560","55","143","9.82","25.54","-215.52","83","33","59","39.76","39.76","4.6","647","65","162","10.05","10.05","-125.83",
"Herrington,M ","3","0","0","0","0","-3","9","1","4","11.11","44.44","4","433","47","142","10.85","32.79","-42.51","14","8","221","25","67","11.31","30.32","21.36","41","17","28","41.46","41.46","12.83","391","47","136","12.02","12.02","-0.51",
"Hills, Charles","13","3","5","23.08","38.46","21.5","22","3","5","13.64","22.73","12.5","781","104","239","13.32","30.6","49.23","5","5","367","41","101","11.17","27.52","20.53","108","31","61","28.7","28.7","-20.37","395","56","130","14.18","14.18","36.31",
"Holland, Darryll","8","0","2","0","25","-8","19","0","3","0","15.79","-19","439","35","107","7.97","24.37","-214.3","57","51","255","17","58","6.67","22.75","-157.32","45","11","22","24.44","24.44","-13.55","348","27","88","7.76","7.76","-150.32",
"Horton, James","3","1","2","33.33","66.67","0","5","1","3","20","60","-2","179","21","58","11.73","32.4","-72.67","6","3","79","8","21","10.13","26.58","-47.55","21","4","11","19.05","19.05","-8.62","93","13","28","13.98","13.98","-26.62",
"Houghton, Eve Johnson","19","0","3","0","15.79","-19","34","1","4","2.94","11.76","-26","799","106","270","13.27","33.79","-100.42","14","32","425","57","140","13.41","32.94","-39.21","102","31","60","30.39","30.39","-14.3","501","63","163","12.57","12.57","-83.71",
"Jardine, I","10","0","1","0","10","-10","29","1","6","3.45","20.69","-18","1324","149","381","11.25","28.78","-255.25","10","16","663","77","185","11.61","27.9","-81.96","168","51","104","30.36","30.36","-9.28","1069","130","316","12.16","12.16","-103.88",
"Jeffreys, D J","3","0","1","0","33.33","-3","8","0","3","0","37.5","-8","272","24","56","8.82","20.59","-76.93","16","9","116","9","26","7.76","22.41","-11.87","15","8","8","53.33","53.33","7.49","207","20","46","9.66","9.66","-43.88",
"Jenkins, J R","0","0","0","0","0","0","4","0","0","0","0","-4","315","24","63","7.62","20","85.29","61","30","148","15","37","10.14","25","162.46","11","1","5","9.09","9.09","-9.17","229","21","52","9.17","9.17","162.33",
"Johnston, Charlie","39","3","10","7.69","25.64","9.5","84","8","20","9.52","23.81","1","1768","237","542","13.4","30.66","-273.79","2","3","1239","154","374","12.43","30.19","-186.13","231","68","127","29.44","29.44","-45.77","1262","170","385","13.47","13.47","-225.05",
"Jones, Jack","10","1","2","10","20","5","16","2","3","12.5","18.75","1.25","323","45","117","13.93","36.22","-84.06","1","1","242","36","90","14.88","37.19","-77.61","51","20","30","39.22","39.22","2.03","225","33","88","14.67","14.67","-46.92",
"Keatley, Adrian Paul","4","1","1","25","25","4.5","13","3","5","23.08","38.46","5.83","441","55","152","12.47","34.47","-113.08","4","3","232","25","76","10.78","32.76","-93.02","50","23","35","46","46","20.67","332","40","110","12.05","12.05","-85.25",
"Kirby, P A","7","2","3","28.57","42.86","1.08","18","3","6","16.67","33.33","-5.92","886","70","209","7.9","23.59","-349.19","2","2","454","31","102","6.83","22.47","-276.89","81","22","53","27.16","27.16","-26.76","726","57","177","7.85","7.85","-355.6",
"Knight, W J","8","3","5","37.5","62.5","14.21","18","5","10","27.78","55.56","15.21","392","38","120","9.69","30.61","-153.5","1","1","211","24","65","11.37","30.81","-60.46","52","10","28","19.23","19.23","-19.99","262","30","90","11.45","11.45","-87.63",
"Kubler, Daniel","10","1","3","10","30","1","23","3","8","13.04","34.78","26.5","374","54","132","14.44","35.29","16.42","7","8","218","31","73","14.22","33.49","34.2","55","16","26","29.09","29.09","-4.42","268","41","99","15.3","15.3","4.92",
"Lavelle, Miss E C","5","1","2","20","40","-2.62","11","1","2","9.09","18.18","-8.62","582","77","198","13.23","34.02","-180.11","2","2","310","41","114","13.23","36.77","-91.69","79","25","44","31.65","31.65","-20.07","381","47","122","12.34","12.34","-147.65",
"Lidster, Craig","6","2","4","33.33","66.67","21.5","24","3","10","12.5","41.67","6.75","511","51","141","9.98","27.59","4.89","4","3","339","30","94","8.85","27.73","-10.5","34","8","17","23.53","23.53","-13.61","311","34","94","10.93","10.93","24.79",
"Loughnane, Daniel Mark","8","1","3","12.5","37.5","11","14","1","4","7.14","28.57","5","800","77","221","9.63","27.63","-153.93","3","4","409","35","115","8.56","28.12","-72.67","52","14","27","26.92","26.92","-10.97","687","67","195","9.75","9.75","-92.93",
"Loughnane, David","6","1","1","16.67","16.67","28","14","2","3","14.29","21.43","22.5","605","50","150","8.26","24.79","-188.97","5","5","296","22","64","7.43","21.62","-101.39","46","15","26","32.61","32.61","2.28","402","40","115","9.95","9.95","-73.97",
"Macey, Jessica","3","0","1","0","33.33","-3","7","1","3","14.29","42.86","-1","355","37","102","10.42","28.73","-108.26","13","6","176","23","61","13.07","34.66","-20.17","37","10","25","27.03","27.03","-2.26","291","35","94","12.03","12.03","-61.26",
"Makin, Phillip","3","0","1","0","33.33","-3","4","0","1","0","25","-4","239","12","54","5.02","22.59","-159.12","241","45","117","6","26","5.13","22.22","-92.12","19","4","14","21.05","21.05","-6.12","175","11","46","6.29","6.29","-114.12",
"Mason, Christopher","6","2","2","33.33","33.33","10","11","2","2","18.18","18.18","5","143","22","47","15.38","32.87","7.39","1","2","77","10","22","12.99","28.57","-5.87","25","8","18","32","32","2.39","116","20","44","17.24","17.24","14.39",
"McGregor, Mrs J C","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","-16","5346","277","6","0","0","0","0","-6","0","0","0","0","0","0","13","0","0","0","0","-13",
"Menuisier, David","4","0","1","0","25","-4","11","0","2","0","18.18","-11","325","32","83","9.85","25.54","-81.59","17","14","183","20","50","10.93","27.32","-44.45","27","8","15","29.63","29.63","-9.25","189","18","50","9.52","9.52","-73.93",
"Menzies, Rebecca","16","1","5","6.25","31.25","-10.5","28","1","10","3.57","35.71","-22.5","1128","125","337","11.08","29.88","-270.02","3","2","574","61","161","10.63","28.05","-146.36","132","43","74","32.58","32.58","-7.69","863","105","269","12.17","12.17","-148.12",
"Midgley, P T","10","2","3","20","30","-4.37","24","3","8","12.5","33.33","-14.62","800","72","207","9","25.88","-267.12","7","8","427","38","129","8.9","30.21","-146.91","90","23","49","25.56","25.56","-14.78","748","69","196","9.22","9.22","-226",
"Millman, B R","11","4","6","36.36","54.55","18","23","6","12","26.09","52.17","13.38","659","92","229","13.96","34.75","-39.84","1","1","321","47","104","14.64","32.4","19.02","91","31","53","34.07","34.07","0.75","501","76","180","15.17","15.17","36.58",
"Moore, Gary and Josh","14","3","4","21.43","28.57","6.94","27","5","8","18.52","29.63","19.94","1525","225","485","14.75","31.8","-82.44","2","3","768","93","220","12.11","28.65","-217.63","265","108","166","40.75","40.75","13.86","1106","153","341","13.83","13.83","-183.12",
"Morrison, H","9","0","3","0","33.33","-9","12","0","4","0","33.33","-12","589","62","176","10.53","29.88","-188.98","18","17","291","30","91","10.31","31.27","-114.53","78","23","42","29.49","29.49","-15.72","380","37","116","9.74","9.74","-168.15",
"Muir, W R & Grassick, C","16","2","9","12.5","56.25","-9.5","25","4","14","16","56","-14.92","468","58","155","12.39","33.12","-112.8","1","2","233","30","82","12.88","35.19","-88.89","55","21","35","38.18","38.18","6.71","346","48","122","13.87","13.87","-62.12",
"Murphy, Amy","14","0","1","0","7.14","-14","24","0","2","0","8.33","-24","743","58","177","7.81","23.82","-276.42","30","41","394","31","94","7.87","23.86","-98.29","36","10","21","27.78","27.78","-9.58","474","40","114","8.44","8.44","-117.41",
"Newland, Dr R D P","4","1","4","25","100","9","15","4","8","26.67","53.33","61.5","684","85","211","12.43","30.85","-66.19","6","4","349","49","125","14.04","35.82","19.74","75","18","48","24","24","-23.39","525","63","154","12","12","-68.64",
"Nicholls, Adrian","5","1","2","20","40","6","11","1","3","9.09","27.27","0","337","31","92","9.2","27.3","-69.79","6","4","190","16","52","8.42","27.37","-17.61","39","9","19","23.08","23.08","-12.62","238","27","73","11.34","11.34","-18.79",
"Nicol, Adam","1","0","0","0","0","-1","3","1","2","33.33","66.67","16","130","8","31","6.15","23.85","-70.67","8","3","76","1","12","1.32","15.79","-57","11","4","6","36.36","36.36","-0.67","93","7","25","7.53","7.53","-38.67",
"Oldroyd, G R","1","0","0","0","0","-1","1","0","0","0","0","-1","58","12","18","20.69","31.03","92.5","116","8","40","10","14","25","35","47.5","8","4","5","50","50","6.5","31","6","9","19.35","19.35","54",
"Oliver, Henry","2","1","1","50","50","6.5","4","1","1","25","25","4.5","219","21","53","9.59","24.2","-34.87","6","2","123","10","28","8.13","22.76","-56.75","20","2","11","10","10","-14.75","170","19","47","11.18","11.18","-0.25",
"OMeara, D","26","3","10","11.54","38.46","-9.75","58","6","17","10.34","29.31","0.75","1899","225","576","11.85","30.33","-235.72","1","2","999","125","317","12.51","31.73","-95.97","216","67","117","31.02","31.02","6.16","1538","189","482","12.29","12.29","-118.14",
"Osborne, J A","12","1","2","8.33","16.67","-2","26","2","5","7.69","19.23","-3","605","56","159","9.26","26.28","-101.76","2","2","330","30","87","9.09","26.36","-114.27","53","14","28","26.42","26.42","-10.26","460","45","122","9.78","9.78","-55.26",
"Oshea, J G M","3","0","0","0","0","-3","8","0","0","0","0","-8","333","21","67","6.31","20.12","-112.5","62","33","162","11","32","6.79","19.75","-48.75","22","4","9","18.18","18.18","-7.5","262","19","58","7.25","7.25","-50.25",
"Owen, J P","10","1","3","10","30","-7.75","23","2","7","8.7","30.43","-13.75","353","66","135","18.7","38.24","-37.78","7","8","318","58","121","18.24","38.05","-44.88","70","27","51","38.57","38.57","2.01","248","48","98","19.35","19.35","-29.45",
"Palmer, Hugo","17","1","2","5.88","11.76","-15.38","38","6","12","15.79","31.58","5.62","992","115","324","11.59","32.66","-130.41","6","12","522","72","187","13.79","35.82","73.62","129","35","80","27.13","27.13","-30.59","597","67","188","11.22","11.22","-27.43",
"Pearce, Simon","4","0","1","0","25","-4","6","0","1","0","16.67","-6","198","21","52","10.61","26.26","-87.31","15","7","80","7","28","8.75","35","-55.08","27","11","16","40.74","40.74","6.36","161","18","46","11.18","11.18","-69.06",
"Pears, Ollie","5","2","3","40","60","14.33","12","3","5","25","41.67","22.33","398","37","117","9.3","29.4","-131.13","3","1","207","22","54","10.63","26.09","-50.13","28","8","17","28.57","28.57","-8.46","249","20","67","8.03","8.03","-133.87",
"Perratt, Miss L A","9","1","3","11.11","33.33","-3.5","14","1","3","7.14","21.43","-8.5","441","46","115","10.43","26.08","-38.44","5","8","276","31","68","11.23","24.64","2.85","52","17","35","32.69","32.69","5.1","407","43","109","10.57","10.57","-82.77",
"Prescott, Sir Mark","6","1","2","16.67","33.33","-3.62","13","3","5","23.08","38.46","13.13","491","81","195","16.5","39.71","-93.05","4","3","263","33","96","12.55","36.5","-119.52","141","46","92","32.62","32.62","-36.29","295","63","143","21.36","21.36","-56.91",
"Quinn, J J","16","0","1","0","6.25","-16","29","1","5","3.45","17.24","-16","721","80","235","11.1","32.59","-216.86","11","22","346","30","100","8.67","28.9","-130.86","121","35","73","28.93","28.93","-11.1","499","58","163","11.62","11.62","-99.99",
"Ralph, Alastair","2","0","0","0","0","-2","11","0","1","0","9.09","-11","412","40","100","9.71","24.27","-122.63","26","16","206","15","49","7.28","23.79","-88.5","40","10","20","25","25","-8.79","297","31","74","10.44","10.44","-76.82",
"Rimell, M G","3","0","1","0","33.33","-3","8","0","3","0","37.5","-8","135","18","40","13.33","29.63","36.08","50","19","83","11","25","13.25","30.12","-16.17","13","6","8","46.15","46.15","10.83","125","17","39","13.6","13.6","5.08",
"Rothwell, B S","4","0","0","0","0","-4","7","0","0","0","0","-7","83","0","9","0","10.84","-83","2151","219","36","0","3","0","8.33","-36","2","0","2","0","0","-2","40","0","7","0","0","-40",
"Russell, Miss Lucinda V","5","0","0","0","0","-5","19","0","2","0","10.53","-19","1119","167","384","14.92","34.32","-202.42","15","22","666","88","221","13.21","33.18","-212.56","173","66","105","38.15","38.15","11.27","727","104","228","14.31","14.31","-116.82",
"Ryan, K A","16","3","6","18.75","37.5","-5.79","41","10","15","24.39","36.59","38.71","1041","122","306","11.72","29.39","-10.88","5","6","513","63","150","12.28","29.24","50.8","83","26","52","31.33","31.33","-15.52","627","67","175","10.69","10.69","-67.16",
"Scott, George","12","2","3","16.67","25","7.38","18","2","3","11.11","16.67","1.38","458","71","152","15.5","33.19","-43.71","5","8","234","37","71","15.81","30.34","5.76","85","32","50","37.65","37.65","2.33","275","49","100","17.82","17.82","-12.8",
"Scott, Miss Katie","6","1","2","16.67","33.33","45","10","1","4","10","40","41","498","32","133","6.43","26.71","-196.14","5","5","248","13","70","5.24","28.23","-117.89","53","10","32","18.87","18.87","-20.14","406","26","108","6.4","6.4","-149.87",
"Simcock, D M","17","1","3","5.88","17.65","-10.5","22","1","4","4.55","18.18","-15.5","709","94","219","13.26","30.89","-79.08","5","7","380","52","111","13.68","29.21","-69.04","85","29","50","34.12","34.12","-2.45","466","74","157","15.88","15.88","15.4",
"Smart, B","8","0","1","0","12.5","-8","12","1","4","8.33","33.33","-6.5","373","40","119","10.72","31.9","-23.85","9","11","188","19","59","10.11","31.38","26.11","46","11","26","23.91","23.91","-9.18","286","32","94","11.19","11.19","13.59",
"Smith, R J","5","1","2","20","40","3.5","7","1","3","14.29","42.86","1.5","61","3","14","4.92","22.95","-44.8","3","3","61","3","14","4.92","22.95","-44.8","3","1","2","33.33","33.33","-0.8","33","3","12","9.09","9.09","-16.8",
"Smith, R Michael","5","0","0","0","0","-5","9","0","0","0","0","-9","516","27","99","5.23","19.19","-336.34","26","22","280","15","52","5.36","18.57","-172.92","33","7","15","21.21","21.21","-6.42","418","26","93","6.22","6.22","-240.59",
"Spencer, Richard","3","0","0","0","0","-3","9","0","0","0","0","-9","423","47","119","11.11","28.13","-112.07","46","24","209","29","74","13.88","35.41","-32.79","60","19","33","31.67","31.67","-10.15","294","29","80","9.86","9.86","-109.04",
"Spencer, Seb","2","0","0","0","0","-2","6","1","1","16.67","16.67","7","180","15","48","8.33","26.67","-59.19","11","6","92","5","17","5.43","18.48","-38.17","12","4","7","33.33","33.33","0.81","145","14","43","9.66","9.66","-30.19",
"Stoute, Sir Michael","6","1","3","16.67","50","-3.62","13","2","5","15.38","38.46","-6.12","391","58","153","14.83","39.13","-130.23","1","1","163","26","65","15.95","39.88","-64.42","99","32","67","32.32","32.32","-22.31","156","24","58","15.38","15.38","-55.87",
"Thompson, D W","7","0","1","0","14.29","-7","11","0","2","0","18.18","-11","373","24","109","6.43","29.22","-162.83","17","14","184","16","67","8.7","36.41","-44.92","25","6","12","24","24","-6.99","314","22","96","7.01","7.01","-120.16",
