trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Candlish, Jennie","5","0","1","0","20","-5","9","0","2","0","22.22","-9","494","45","134","9.11","27.13","-161.6","32","20","245","28","72","11.43","29.39","-79.06","63","16","36","25.4","25.4","-26.56","379","35","106","9.23","9.23","-77.88",
"Candy, H","2","0","0","0","0","-2","4","0","1","0","25","-4","248","27","63","10.89","25.4","-71.43","42","6","106","15","29","14.15","27.36","-5.25","20","10","15","50","50","9.07","130","15","40","11.54","11.54","-50.3",
"Carroll, A W","16","0","0","0","0","-16","30","2","5","6.67","16.67","-16.12","1967","168","509","8.54","25.88","-378.84","8","17","995","80","240","8.04","24.12","-286.55","138","39","78","28.26","28.26","-18.58","1653","150","445","9.07","9.07","-256.63",
"Case, B I","2","0","0","0","0","-2","3","0","0","0","0","-3","215","20","53","9.3","24.65","-93.93","35","13","122","11","31","9.02","25.41","-48.47","20","9","13","45","45","12.82","162","18","48","11.11","11.11","-61.84",
"Charlton, Anthony","14","0","6","0","42.86","-14","24","0","11","0","45.83","-24","32","1","13","3.13","40.63","-29.9","16","29","32","1","13","3.13","40.63","-29.9","3","1","3","33.33","33.33","-0.9","15","0","4","0","0","-15",
"Curtis, Miss Rebecca","3","0","0","0","0","-3","6","0","0","0","0","-6","197","15","42","7.61","21.32","-111.82","62","29","82","4","18","4.88","21.95","-59.25","14","6","7","42.86","42.86","3.18","130","15","32","11.54","11.54","-44.82",
"Daly, H D","5","1","1","20","20","-1.87","17","2","6","11.76","35.29","-10.37","328","56","123","17.07","37.5","-33.73","4","4","188","25","66","13.3","35.11","-58.84","59","21","35","35.59","35.59","0.44","201","39","87","19.4","19.4","24.06",
"Dartnall, V R A","3","1","1","33.33","33.33","7","6","1","2","16.67","33.33","4","136","19","44","13.97","32.35","68.96","3","1","78","15","30","19.23","38.46","75.63","11","3","7","27.27","27.27","-2.37","102","18","39","17.65","17.65","85.96",
"Derham, Harry","6","3","4","50","66.67","8.95","9","3","5","33.33","55.56","5.95","131","31","51","23.66","38.93","29.93","3","1","129","30","50","23.26","38.76","19.93","38","14","21","36.84","36.84","-2.55","67","17","30","25.37","25.37","22.46",
"Dickin, Harriet","0","0","0","0","0","0","3","0","1","0","33.33","-3","105","2","12","1.9","11.43","-71","275","52","72","1","9","1.39","12.5","-51","1","0","1","0","0","-1","69","2","10","2.9","2.9","-35",
"Dixon, Scott","14","1","7","7.14","50","-10.5","32","2","9","6.25","28.13","-19.5","924","62","195","6.71","21.1","-240.12","7","14","421","23","87","5.46","20.67","-173.87","34","3","13","8.82","8.82","-23","848","55","175","6.49","6.49","-235.75",
"Dods, M","0","0","0","0","0","0","9","0","3","0","33.33","-9","1052","105","321","9.98","30.51","-256.77","22","13","553","48","157","8.68","28.39","-239.81","116","34","63","29.31","29.31","-1.01","840","80","259","9.52","9.52","-179.64",
"Donovan, D","2","0","0","0","0","-2","4","0","0","0","0","-4","6","0","1","0","16.67","-6","795","13","4","0","0","0","0","-4","0","0","0","0","0","0","6","0","1","0","0","-6",
"Drinkwater, S W","0","0","0","0","0","0","6","0","1","0","16.67","-6","193","16","52","8.29","26.94","-105.62","31","14","99","7","19","7.07","19.19","-63","21","4","9","19.05","19.05","-8.37","133","13","39","9.77","9.77","-69.12",
"Dunlop, E A L","0","0","0","0","0","0","9","1","3","11.11","33.33","-3.5","1023","129","330","12.61","32.26","-274.22","10","7","506","70","177","13.83","34.98","-129.63","122","39","78","31.97","31.97","-7.09","721","101","258","14.01","14.01","-125.38",
"Dunn, Mrs Alex","1","0","0","0","0","-1","4","0","0","0","0","-4","426","34","84","7.98","19.72","-144.87","43","17","230","12","35","5.22","15.22","-91","23","6","10","26.09","26.09","-1","345","32","78","9.28","9.28","-79.87",
"Easterby, M W","3","0","1","0","33.33","-3","10","2","5","20","50","10.5","902","95","266","10.53","29.49","-192.81","8","4","474","50","145","10.55","30.59","-118.49","108","26","58","24.07","24.07","-28.04","711","84","231","11.81","11.81","-113.93",
"Edwards, G F","0","0","0","0","0","0","1","0","0","0","0","-1","4","0","0","0","0","-4","1698","21","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Evans, P D","3","1","2","33.33","66.67","1","13","3","5","23.08","38.46","1.83","1025","121","325","11.8","31.71","-217.18","4","2","481","56","148","11.64","30.77","-71.64","111","34","67","30.63","30.63","-9.45","754","103","266","13.66","13.66","-151.27",
"Fahey, R A","8","2","4","25","50","5","20","2","5","10","25","-7","1786","219","564","12.26","31.58","-289.35","2","4","903","115","308","12.74","34.11","-185.71","189","60","108","31.75","31.75","-3.02","1265","147","380","11.62","11.62","-194.05",
"Faulkner, Ms D C","2","0","1","0","50","-2","8","1","3","12.5","37.5","1.5","159","12","38","7.55","23.9","-3.59","14","6","95","8","28","8.42","29.47","9","10","1","5","10","10","-8.09","125","10","34","8","8","-10.09",
"Ford, Richenda","1","0","1","0","100","-1","2","0","1","0","50","-2","96","1","17","1.04","17.71","-79","656","86","60","0","14","0","23.33","-60","2","0","1","0","0","-2","88","1","17","1.14","1.14","-71",
"Frost, Kevin","6","0","1","0","16.67","-6","15","1","2","6.67","13.33","-10.67","437","42","106","9.61","24.26","-93.68","11","10","280","20","59","7.14","21.07","-141.01","47","14","28","29.79","29.79","0.91","363","39","96","10.74","10.74","-58.18",
"Gray, C J","0","0","0","0","0","0","1","0","0","0","0","-1","64","3","9","4.69","14.06","-43.5","612","46","28","0","3","0","10.71","-28","3","0","2","0","0","-3","40","3","8","7.5","7.5","-19.5",
"Greenall, O / Guerriero, J","16","1","4","6.25","25","-8.5","23","1","5","4.35","21.74","-15.5","786","114","241","14.5","30.66","-69.68","3","4","450","63","135","14","30","-27.73","133","43","76","32.33","32.33","-12.18","553","91","193","16.46","16.46","26.88",
"Hales, A M","1","0","0","0","0","-1","7","0","0","0","0","-7","382","31","111","8.12","29.06","-151.7","17","10","163","11","51","6.75","31.29","-88.62","46","9","22","19.57","19.57","-22.58","261","24","77","9.2","9.2","-76.2",
"Hammond, Micky","16","3","6","18.75","37.5","-0.87","24","3","9","12.5","37.5","-8.87","1042","96","240","9.21","23.03","-54.63","2","4","446","30","93","6.73","20.85","-222.12","65","23","41","35.38","35.38","1.92","854","83","201","9.72","9.72","-58.42",
"Harris, Miss G","4","0","1","0","25","-4","11","0","2","0","18.18","-11","405","29","84","7.16","20.74","-194.02","44","24","228","21","55","9.21","24.12","-62.1","36","8","18","22.22","22.22","-11.85","346","27","76","7.8","7.8","-188.02",
"Hawke, N J","1","0","0","0","0","-1","5","0","0","0","0","-5","408","37","104","9.07","25.49","-145.47","17","10","180","24","52","13.33","28.89","13.39","36","16","26","44.44","44.44","20.2","278","31","83","11.15","11.15","-77.1",
"Haynes, Alice","5","1","1","20","20","-1","14","1","4","7.14","28.57","-10","875","108","267","12.34","30.51","-164.34","3","3","480","56","139","11.67","28.96","-167.71","103","39","69","37.86","37.86","3.08","578","60","162","10.38","10.38","-113.18",
"Henderson, N J","20","9","11","45","55","17.85","42","15","24","35.71","57.14","18.06","954","200","392","20.96","41.09","-119.85","1","1","466","100","194","21.46","41.63","-21.53","292","120","182","41.1","41.1","-18.53","496","88","176","17.74","17.74","-3.79",
"Hobbs, P J / White, J","6","1","4","16.67","66.67","-2.25","12","2","7","16.67","58.33","-4.75","692","83","208","11.99","30.06","-211.09","4","3","296","32","81","10.81","27.36","-86.15","99","33","52","33.33","33.33","-6.88","487","57","141","11.7","11.7","-126.08",
"Hobson, Richard","1","0","0","0","0","-1","4","1","1","25","25","3.5","165","13","44","7.88","26.67","-69.92","14","4","75","7","24","9.33","32","-26.25","12","3","7","25","25","0.83","126","12","37","9.52","9.52","-42.92",
"Hollinshead, Sarah","5","0","0","0","0","-5","6","0","0","0","0","-6","156","8","31","5.13","19.87","-40","124","28","79","4","12","5.06","15.19","-45","3","1","1","33.33","33.33","0","114","5","24","4.39","4.39","-77",
"Hollinshead, Steph","0","0","0","0","0","0","2","1","1","50","50","6.5","193","16","42","8.29","21.76","-89.75","8","1","110","8","24","7.27","21.82","-51.25","6","2","5","33.33","33.33","0","137","16","36","11.68","11.68","-33.75",
"Honeyball, A J","11","1","2","9.09","18.18","-8","24","5","8","20.83","33.33","0.38","486","93","177","19.14","36.42","-6.64","4","6","264","55","96","20.83","36.36","-5.24","104","42","61","40.38","40.38","1.2","267","57","113","21.35","21.35","73.38",
"Hunt, Mitchell","0","0","0","0","0","0","4","0","0","0","0","-4","137","4","33","2.92","24.09","-119.25","88","27","70","4","16","5.71","22.86","-52.25","8","1","5","12.5","12.5","-5.75","77","3","21","3.9","3.9","-61.5",
"Jardine, I","16","0","2","0","12.5","-16","24","1","5","4.17","20.83","-21.25","1281","135","351","10.54","27.4","-279.31","14","22","707","76","208","10.75","29.42","-148.78","159","44","97","27.67","27.67","-17.34","1010","116","291","11.49","11.49","-142.94",
"Johnston, Charlie","5","0","1","0","20","-5","23","2","7","8.7","30.43","22.33","1262","174","385","13.79","30.51","-176.46","10","15","1262","174","385","13.79","30.51","-176.46","173","53","97","30.64","30.64","-26.9","900","126","276","14","14","-150.94",
"Jones, Jack","1","0","1","0","100","-1","7","2","5","28.57","71.43","-0.25","176","28","69","15.91","39.2","-15.31","11","4","139","27","60","19.42","43.17","2.69","24","10","14","41.67","41.67","2.28","123","20","50","16.26","16.26","-2.06",
"Keighley, M","1","0","0","0","0","-1","12","0","3","0","25","-12","399","42","114","10.53","28.57","-130.35","64","55","214","18","57","8.41","26.64","-72.54","52","15","28","28.85","28.85","-11.48","274","34","84","12.41","12.41","-40.53",
"King, A","13","1","4","7.69","30.77","-9.5","29","2","9","6.9","31.03","-22.62","1262","151","423","11.97","33.52","-399.3","1","2","604","67","199","11.09","32.95","-240.12","160","56","98","35","35","-9.55","787","87","247","11.05","11.05","-214.65",
"King, N B","2","0","0","0","0","-2","8","1","2","12.5","25","-2.5","271","26","72","9.59","26.57","-82.61","14","8","148","15","42","10.14","28.38","-67.9","27","9","16","33.33","33.33","-6.6","178","12","41","6.74","6.74","-64.42",
"Kirby, P A","10","1","1","10","10","-3.5","28","1","4","3.57","14.29","-21.5","940","76","230","8.09","24.47","-361.83","7","10","467","36","116","7.71","24.84","-179.25","89","23","55","25.84","25.84","-27.5","752","62","195","8.24","8.24","-343.75",
"Lawes, T","2","0","0","0","0","-2","6","1","2","16.67","33.33","-2.75","128","21","45","16.41","35.16","-34.09","12","4","58","7","16","12.07","27.59","-21.75","21","8","11","38.1","38.1","1.24","80","12","22","15","15","-18.29",
"Lee, Miss Kerry","4","1","2","25","50","2","5","1","2","20","40","1","194","40","84","20.62","43.3","49.13","4","3","96","25","44","26.04","45.83","50.8","40","17","24","42.5","42.5","12.55","168","32","68","19.05","19.05","19.05",
"Lewis, Mrs S W","1","0","0","0","0","-1","7","0","0","0","0","-7","205","19","42","9.27","20.49","-75.46","87","39","124","11","23","8.87","18.55","-45.96","10","5","7","50","50","3.04","142","16","35","11.27","11.27","-29.46",
"Llewellyn, B J","1","1","1","100","100","3.5","1","1","1","100","100","3.5","220","18","51","8.18","23.18","-73.75","3","1","104","6","23","5.77","22.12","-56","7","2","3","28.57","28.57","-0.75","196","17","46","8.67","8.67","-58.25",
"Llewellyn, Robert","3","2","2","66.67","66.67","10","6","3","3","50","50","22","129","18","40","13.95","31.01","-19.95","4","1","98","16","31","16.33","31.63","2.05","19","5","11","26.32","26.32","-5.2","86","17","33","19.77","19.77","12.05",
"Loughnane, Daniel Mark","9","0","3","0","33.33","-9","25","1","7","4","28","-16","813","74","220","9.1","27.06","-245.38","14","24","408","48","124","11.76","30.39","-70.08","60","17","30","28.33","28.33","-8.42","692","64","190","9.25","9.25","-176.38",
"Loughnane, David","5","0","0","0","0","-5","15","0","1","0","6.67","-15","685","69","193","10.07","28.18","-192.84","17","20","298","29","78","9.73","26.17","-52.05","58","24","37","41.38","41.38","14.95","449","47","137","10.47","10.47","-81.39",
"McCain Jnr, D","23","4","10","17.39","43.48","0.75","46","8","17","17.39","36.96","30.48","1392","243","516","17.46","37.07","-166.93","2","6","691","96","235","13.89","34.01","-126.21","263","98","154","37.26","37.26","-22.06","932","152","329","16.31","16.31","-28.52",
"Menzies, Rebecca","18","2","2","11.11","11.11","-5.37","27","3","4","11.11","14.81","-11.49","1092","136","344","12.45","31.5","-231.71","4","12","539","62","162","11.5","30.06","-114.53","156","51","89","32.69","32.69","-12.39","834","106","264","12.71","12.71","-186.05",
"Moore, G L","16","5","6","31.25","37.5","4.13","41","8","11","19.51","26.83","5.13","1509","245","512","16.24","33.93","-43.87","3","1","772","131","259","16.97","33.55","-54.7","293","128","191","43.69","43.69","38.69","1103","161","354","14.6","14.6","-225.03",
"Moore, J S","0","0","0","0","0","0","8","1","1","12.5","12.5","-0.5","458","41","113","8.95","24.67","-106.81","8","1","230","21","54","9.13","23.48","-49.59","23","8","11","34.78","34.78","7.37","336","32","90","9.52","9.52","-108.81",
"Morrison, H","1","1","1","100","100","2.25","5","1","2","20","40","-1.75","586","70","180","11.95","30.72","-144.98","7","1","298","33","86","11.07","28.86","-122.59","82","29","48","35.37","35.37","-4.55","358","35","107","9.78","9.78","-156.84",
"Mulholland, N P","12","2","4","16.67","33.33","-0.25","23","4","6","17.39","26.09","11.25","1040","114","277","10.96","26.63","-163.51","4","8","520","56","134","10.77","25.77","-11.93","115","37","64","32.17","32.17","-16.65","794","99","229","12.47","12.47","24",
"Mullins, J W","1","1","1","100","100","9","9","1","1","11.11","11.11","1","429","45","92","10.49","21.45","-93.75","4","1","234","20","46","8.55","19.66","-76.17","32","8","12","25","25","-5.04","292","42","80","14.38","14.38","22.25",
"Murphy, Amy","3","0","2","0","66.67","-3","7","1","3","14.29","42.86","-1","711","57","176","8.02","24.75","-306.42","9","6","414","26","93","6.28","22.46","-201.49","41","13","25","31.71","31.71","-6.5","448","40","115","8.93","8.93","-149.35",
"Murphy, Mike / Keady, Michael","1","0","1","0","100","-1","5","0","1","0","20","-5","413","34","96","8.23","23.24","-44.19","55","25","229","19","50","8.3","21.83","-42.87","28","8","14","28.57","28.57","-1.77","310","31","84","10","10","47.96",
"Murphy, Olly","18","3","5","16.67","27.78","-5.06","35","9","15","25.71","42.86","-1.88","1005","170","364","16.92","36.22","-253.57","4","9","517","99","196","19.15","37.91","-72.01","186","78","118","41.94","41.94","-15.44","568","73","164","12.85","12.85","-162.3",
"Murtagh, Barry","0","0","0","0","0","0","1","0","0","0","0","-1","92","2","6","2.17","6.52","-76.5","221","23","48","1","2","2.08","4.17","-40.5","2","0","0","0","0","-2","59","2","6","3.39","3.39","-43.5",
"Newland, Dr R D P","7","1","3","14.29","42.86","-2.67","21","4","8","19.05","38.1","-4.04","671","92","216","13.71","32.19","-128.75","1","1","309","46","108","14.89","34.95","-42.43","94","32","62","34.04","34.04","-8.32","511","71","160","13.89","13.89","-60.33",
"Nicholls, P F","26","2","11","7.69","42.31","-10.5","42","4","18","9.52","42.86","-21.95","1160","278","521","23.97","44.91","-144.42","3","5","585","139","272","23.76","46.5","-30.56","370","162","240","43.78","43.78","-8.13","599","107","220","17.86","17.86","-79.77",
"OBrien, Fergal","9","3","5","33.33","55.56","22.63","26","8","11","30.77","42.31","26.47","1455","265","554","18.21","38.08","-214.17","1","1","627","121","241","19.3","38.44","-17.73","317","128","202","40.38","40.38","-10.83","877","149","300","16.99","16.99","-41.7",
"OMeara, D","5","1","2","20","40","-1.25","17","3","8","17.65","47.06","-2.75","1871","218","558","11.65","29.82","-326.87","2","2","958","108","283","11.27","29.54","-196.03","210","66","121","31.43","31.43","4.27","1450","175","443","12.07","12.07","-156.6",
"ONeill, Jonjo","7","1","3","14.29","42.86","-0.5","29","5","9","17.24","31.03","6.38","1027","146","337","14.22","32.81","-195.59","4","6","526","69","168","13.12","31.94","-145.86","141","57","90","40.43","40.43","-3.41","660","87","182","13.18","13.18","-160.32",
"Parr, Joseph","1","0","0","0","0","-1","5","0","1","0","20","-5","444","46","152","10.36","34.23","-224.61","20","7","221","24","78","10.86","35.29","-101.19","70","18","48","25.71","25.71","-16.77","342","40","130","11.7","11.7","-151.33",
"Pauling, Ben","8","1","2","12.5","25","-4.5","24","3","5","12.5","20.83","-6.87","804","130","310","16.17","38.56","-129.05","4","4","433","63","160","14.55","36.95","-150.27","147","59","96","40.14","40.14","1.51","510","95","206","18.63","18.63","-10.05",
"Pickard, Ella","0","0","0","0","0","0","0","0","0","0","0","0","45","6","11","13.33","24.44","-2.84","72","11","37","4","8","10.81","21.62","-15.34","3","1","2","33.33","33.33","-1.17","21","2","7","9.52","9.52","-14.84",
"Pickard, Kevin","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","2","0","0","0","0","-2",
"Pipe, D E","9","0","1","0","11.11","-9","14","1","3","7.14","21.43","-6","1060","131","311","12.36","29.34","-302.73","10","11","481","52","128","10.81","26.61","-152.52","136","47","78","34.56","34.56","-16.24","858","100","250","11.66","11.66","-261.92",
"Price, Katy","0","0","0","0","0","0","3","0","0","0","0","-3","124","8","30","6.45","24.19","-67","74","19","59","6","15","10.17","25.42","-24.5","9","2","3","22.22","22.22","-3.5","86","7","21","8.14","8.14","-31.25",
"Ralph, Alastair","8","2","2","25","25","4.5","13","3","3","23.08","23.08","5.5","410","43","102","10.49","24.88","-78.71","1","2","225","25","58","11.11","25.78","-34.46","50","11","26","22","22","-18.37","280","30","72","10.71","10.71","-64.19",
"Richards, Mrs L","1","0","0","0","0","-1","2","0","0","0","0","-2","108","18","26","16.67","24.07","0","19","5","63","7","12","11.11","19.05","-9.75","5","5","5","100","100","9","92","16","24","17.39","17.39","-1",
"Robson, Paul","2","0","2","0","100","-2","3","0","2","0","66.67","-3","77","11","31","14.29","40.26","-7.62","41","5","44","8","21","18.18","47.73","-6.62","8","3","6","37.5","37.5","0.8","48","8","24","16.67","16.67","-11.12",
"Russell, Miss Lucinda V","23","4","9","17.39","39.13","-10.09","42","5","11","11.9","26.19","-24.76","972","150","342","15.43","35.19","-151.44","1","5","552","92","199","16.67","36.05","-36.99","160","55","93","34.38","34.38","-7.71","674","98","222","14.54","14.54","-126.89",
"Sayer, Mrs Dianne","1","0","0","0","0","-1","3","0","0","0","0","-3","261","29","75","11.11","28.74","64.96","115","27","109","7","29","6.42","26.61","3.5","30","10","21","33.33","33.33","4.63","236","27","64","11.44","11.44","63.46",
"Scott, J","5","0","2","0","40","-5","9","0","3","0","33.33","-9","343","44","119","12.83","34.69","5.59","17","14","184","18","61","9.78","33.15","-78.34","54","14","31","25.93","25.93","-11.82","228","33","82","14.47","14.47","64.38",
"Scott, Miss Katie","2","0","0","0","0","-2","11","0","2","0","18.18","-11","460","35","116","7.61","25.22","-171.39","88","48","260","18","68","6.92","26.15","-135.77","46","10","29","21.74","21.74","-12.89","378","30","98","7.94","7.94","-130.12",
"Skelton, Daniel","25","5","10","20","40","-3.49","55","10","21","18.18","38.18","-4.49","1479","255","560","17.24","37.86","-311.32","3","5","771","121","289","15.69","37.48","-121.5","317","127","208","40.06","40.06","0.88","829","122","283","14.72","14.72","-135.91",
"Smith, Mrs S J","14","1","4","7.14","28.57","-10.5","21","2","7","9.52","33.33","-14","405","40","113","9.88","27.9","-1.39","7","11","209","19","55","9.09","26.32","-59.37","36","7","18","19.44","19.44","-12.52","291","36","94","12.37","12.37","65.11",
"Snowden, Jamie","6","0","1","0","16.67","-6","11","0","3","0","27.27","-11","479","87","192","18.16","40.08","-91.69","18","12","238","44","97","18.49","40.76","-50.86","105","38","68","36.19","36.19","-20.98","279","44","86","15.77","15.77","-54.72",
"Spiller, Henry","0","0","0","0","0","0","4","0","2","0","50","-4","300","27","82","9","27.33","-24.09","35","14","139","9","30","6.47","21.58","-54.17","30","6","16","20","20","-14.5","213","22","62","10.33","10.33","25.41",
"Stubbs, Mrs L","0","0","0","0","0","0","1","0","0","0","0","-1","63","5","11","7.94","17.46","-22","330","21","25","1","3","4","12","-10","4","0","1","0","0","-4","62","5","11","8.06","8.06","-21",
"Teal, R A","1","0","1","0","100","-1","5","1","3","20","60","12","558","60","154","10.75","27.6","4.05","10","3","274","27","69","9.85","25.18","53.68","59","17","31","28.81","28.81","-15.6","405","43","107","10.62","10.62","24.16",
"Tizzard, Joe","12","1","3","8.33","25","-8.75","27","2","7","7.41","25.93","-21.25","675","82","220","12.15","32.59","-205.32","7","12","454","48","139","10.57","30.62","-140.58","94","38","53","40.43","40.43","19.42","494","68","174","13.77","13.77","-147.9",
"Todhunter, M","2","1","1","50","50","2.33","3","1","2","33.33","66.67","1.33","156","25","61","16.03","39.1","-10.53","7","2","68","11","23","16.18","33.82","-0.29","29","9","19","31.03","31.03","3.31","140","24","56","17.14","17.14","0.47",
"Tuer, Grant","4","0","0","0","0","-4","13","2","3","15.38","23.08","-3","758","88","247","11.61","32.59","-192.36","8","5","411","48","135","11.68","32.85","-125.51","95","23","51","24.21","24.21","-27.06","628","77","214","12.26","12.26","-124.69",
"Twiston-Davies, N A","13","1","3","7.69","23.08","-10.37","27","5","12","18.52","44.44","0.26","866","142","312","16.4","36.03","-180.74","3","3","455","82","173","18.02","38.02","-73.31","189","62","115","32.8","32.8","-14.37","521","73","168","14.01","14.01","-175.42",
"Usher, M D I","3","1","2","33.33","66.67","2","9","1","3","11.11","33.33","-4","517","36","122","6.96","23.6","-51.33","4","1","268","18","61","6.72","22.76","5.75","20","7","13","35","35","3.26","419","33","111","7.88","7.88","-27.83",
"Walford, Robert","2","1","1","50","50","2.33","6","1","2","16.67","33.33","-1.67","231","38","94","16.45","40.69","-3.41","4","1","120","20","51","16.67","42.5","-3.2","41","14","26","34.15","34.15","-0.03","199","38","92","19.1","19.1","28.59",
"Whillans, D W","2","0","0","0","0","-2","5","0","3","0","60","-5","160","17","52","10.63","32.5","-55.92","31","11","80","8","32","10","40","-20.5","20","3","11","15","15","-9","114","15","49","13.16","13.16","-37.42",
"Whillans, Ewan","1","0","1","0","100","-1","10","0","2","0","20","-10","524","33","101","6.3","19.27","-166.91","25","17","247","15","48","6.07","19.43","-60.5","18","6","10","33.33","33.33","2.21","452","25","84","5.53","5.53","-213.66",
"Williams, Evan","9","1","2","11.11","22.22","-5.87","22","2","4","9.09","18.18","-15.37","828","89","209","10.75","25.24","-104.34","3","4","403","43","99","10.67","24.57","-38.48","67","22","37","32.84","32.84","2.29","596","68","157","11.41","11.41","-73.05",
"Williams, Ian","12","1","2","8.33","16.67","-4","25","2","5","8","20","-9.5","1237","111","300","8.97","24.25","-467.18","1","1","700","58","177","8.29","25.29","-329.86","132","42","81","31.82","31.82","-10.85","1010","104","268","10.3","10.3","-262.36",
"Williams, Miss Venetia","12","2","3","16.67","25","-2.67","34","9","17","26.47","50","1.03","672","114","232","16.96","34.52","-60.22","4","8","372","60","123","16.13","33.06","-45.09","153","48","81","31.37","31.37","-22.18","532","91","180","17.11","17.11","-13.99",
"Williams, Mrs Jane","1","0","0","0","0","-1","6","0","3","0","50","-6","278","33","88","11.87","31.65","-76.6","16","8","150","17","49","11.33","32.67","-39.65","33","13","22","39.39","39.39","1.49","192","19","51","9.9","9.9","-53.59",
"Williams, S C","1","0","0","0","0","-1","8","1","2","12.5","25","-2.5","825","81","212","9.82","25.7","-301.13","9","3","395","38","106","9.62","26.84","-156.03","101","31","59","30.69","30.69","-10.92","639","62","171","9.7","9.7","-266.39",
"Wintle, A","0","0","0","0","0","0","3","0","0","0","0","-3","394","24","74","6.09","18.78","-166.59","42","15","194","14","37","7.22","19.07","-102.42","27","3","10","11.11","11.11","-16.75","342","23","66","6.73","6.73","-126.59",
 
