trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bromhead, Henry De","5","0","1","0","20","-5","18","2","6","11.11","33.33","-14.26","1472","194","499","13.18","33.9","-413.58","13","13","684","87","229","12.72","33.48","-145.45","267","90","171","33.71","33.71","-47.5","564","45","144","7.98","7.98","-167.3",
"Budds, David Kenneth","0","0","0","0","0","0","0","0","0","0","0","0","181","7","24","3.87","13.26","-67","35","12","98","2","15","2.04","15.31","-81.5","2","0","0","0","0","-2","103","4","17","3.88","3.88","-75",
"Burke, K R","17","0","5","0","29.41","-17","52","5","18","9.62","34.62","-34.17","1542","216","558","14.01","36.19","-226.52","8","19","740","98","271","13.24","36.62","-122.65","237","85","146","35.86","35.86","8.4","799","94","269","11.76","11.76","-167.76",
"Butler, John","16","1","3","6.25","18.75","35","30","2","7","6.67","23.33","32","930","99","253","10.65","27.2","-148.64","4","8","491","48","125","9.78","25.46","-112.35","101","32","70","31.68","31.68","-3.33","735","82","209","11.16","11.16","-101.95",
"Butler, Padraig","0","0","0","0","0","0","0","0","0","0","0","0","22","4","7","18.18","31.82","-2.12","24","1","12","1","3","8.33","25","-10","2","2","2","100","100","2.38","7","0","1","0","0","-7",
"Byrne, M J","0","0","0","0","0","0","0","0","0","0","0","0","15","0","2","0","13.33","-15","4218","96","5","0","1","0","20","-5","0","0","0","0","0","0","11","0","1","0","0","-11",
"Byrnes, C","3","0","0","0","0","-3","6","0","1","0","16.67","-6","426","54","130","12.68","30.52","-119.88","20","10","232","32","75","13.79","32.33","-71.14","70","27","44","38.57","38.57","23.21","210","30","63","14.29","14.29","-42.94",
"Camacho, Miss J A","7","1","2","14.29","28.57","-4.9","12","2","4","16.67","33.33","0.1","577","74","178","12.82","30.85","-29.09","5","7","293","43","91","14.68","31.06","49.09","73","17","32","23.29","23.29","-15.41","450","56","143","12.44","12.44","-51.67",
"Carey, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","17","0","1","0","5.88","-17","1585","38","5","0","1","0","20","-5","0","0","0","0","0","0","16","0","1","0","0","-16",
"Carr, Mrs R A","11","1","4","9.09","36.36","-2.5","26","1","5","3.85","19.23","-17.5","765","68","187","8.89","24.44","-124.74","5","9","400","48","122","12","30.5","-26.4","50","17","26","34","34","9.43","712","64","176","8.99","8.99","-99.07",
"Carroll, A W","21","2","3","9.52","14.29","-10.25","45","5","7","11.11","15.56","-5.9","1975","173","523","8.76","26.48","-497.32","5","6","976","86","245","8.81","25.1","-277.27","141","43","85","30.5","30.5","-11.23","1654","155","467","9.37","9.37","-369.78",
"Carroll, Vincent","0","0","0","0","0","0","0","0","0","0","0","0","14","0","1","0","7.14","-14","9999","9999","11","0","0","0","0","-11","2","0","0","0","0","-2","6","0","1","0","0","-6",
"Carter, Lee","1","0","0","0","0","-1","4","0","0","0","0","-4","171","3","25","1.75","14.62","-152.25","61","10","81","3","15","3.7","18.52","-62.25","8","1","5","12.5","12.5","-4.25","151","3","23","1.99","1.99","-132.25",
"Cashin, Mrs Julie","0","0","0","0","0","0","0","0","0","0","0","0","23","3","4","13.04","17.39","20.83","109","3","18","3","4","16.67","22.22","25.83","2","2","2","100","100","7.83","6","2","3","33.33","33.33","3.83",
"Chamings, P R","3","1","1","33.33","33.33","4.5","4","1","1","25","25","3.5","282","25","72","8.87","25.53","-41.92","3","1","126","12","28","9.52","22.22","-37.42","25","5","13","20","20","-6.92","248","24","69","9.68","9.68","-15.92",
"Christie, D M","0","0","0","0","0","0","1","0","0","0","0","-1","158","22","47","13.92","29.75","26.36","109","28","85","10","24","11.76","28.24","-40.55","20","9","16","45","45","-0.72","54","6","11","11.11","11.11","74.5",
"Cleary, Michael G","0","0","0","0","0","0","1","0","1","0","100","-1","37","0","1","0","2.7","-37","2550","158","19","0","1","0","5.26","-19","0","0","0","0","0","0","14","0","0","0","0","-14",
"Cleary, Thomas","1","1","1","100","100","5.5","1","1","1","100","100","5.5","91","4","13","4.4","14.29","-48.25","4","1","35","3","7","8.57","20","-4.25","4","2","4","50","50","5.75","63","4","13","6.35","6.35","-20.25",
"Cluskey, P","0","0","0","0","0","0","1","0","1","0","100","-1","100","3","11","3","11","-58","259","32","59","1","7","1.69","11.86","-53","4","1","1","25","25","2","71","3","11","4.23","4.23","-29",
"Coakley, Charles","0","0","0","0","0","0","2","0","0","0","0","-2","44","1","4","2.27","9.09","-18","271","23","33","1","2","3.03","6.06","-7","1","0","0","0","0","-1","42","1","4","2.38","2.38","-16",
"Coakley, D P","1","0","0","0","0","-1","1","0","0","0","0","-1","27","4","9","14.81","33.33","39.83","46","3","14","3","4","21.43","28.57","37.83","0","0","0","0","0","0","24","3","8","12.5","12.5","38.5",
"Cody, Patrick","1","0","0","0","0","-1","3","0","1","0","33.33","-3","181","18","66","9.94","36.46","-78.57","20","4","94","11","34","11.7","36.17","-37.12","22","7","13","31.82","31.82","-0.95","85","10","31","11.76","11.76","-14.25",
"Coleman, Kevin","4","2","2","50","50","7","8","3","3","37.5","37.5","18","287","26","69","9.06","24.04","9.87","3","1","164","15","41","9.15","25","-14.88","22","7","12","31.82","31.82","0.12","160","16","43","10","10","46.5",
"Collins, C M","3","1","1","33.33","33.33","6","6","1","1","16.67","16.67","3","129","9","27","6.98","20.93","-65.74","2","1","124","9","26","7.26","20.97","-60.74","6","2","3","33.33","33.33","-1.07","58","8","17","13.79","13.79","4.08",
"Collins, Tracey / Halford, Mick","7","0","3","0","42.86","-7","12","0","3","0","25","-12","65","4","17","6.15","26.15","8.58","18","17","65","4","17","6.15","26.15","8.58","6","1","2","16.67","16.67","-2.75","46","1","11","2.17","2.17","-41.67",
"Condon, K J","6","1","2","16.67","33.33","11","10","2","3","20","30","13","355","32","109","9.01","30.7","-166.59","6","5","136","11","42","8.09","30.88","-66.88","39","12","21","30.77","30.77","-6.17","160","15","55","9.38","9.38","-30.42",
"Cotter, Kieran P","4","0","0","0","0","-4","6","1","1","16.67","16.67","-1.67","244","20","58","8.2","23.77","-67.26","11","5","117","8","28","6.84","23.93","-52.76","19","6","13","31.58","31.58","5.99","118","14","28","11.86","11.86","15.66",
"Coulson, Jake Thomas","1","0","0","0","0","-1","2","0","0","0","0","-2","132","7","21","5.3","15.91","4","71","17","69","2","6","2.9","8.7","-45","3","1","2","33.33","33.33","-0.5","89","4","13","4.49","4.49","14.5",
"Courtney, Eamon","0","0","0","0","0","0","1","0","0","0","0","-1","32","1","5","3.13","15.63","-22","719","32","18","0","2","0","11.11","-18","0","0","0","0","0","0","17","1","5","5.88","5.88","-7",
"Coyle, Thomas","1","0","0","0","0","-1","2","0","0","0","0","-2","94","2","13","2.13","13.83","-56","291","37","52","2","11","3.85","21.15","-14","0","0","0","0","0","0","71","2","11","2.82","2.82","-33",
"Crawley, Shane","0","0","0","0","0","0","0","0","0","0","0","0","133","9","22","6.77","16.54","-70.17","73","14","61","4","12","6.56","19.67","-34.5","16","3","7","18.75","18.75","-3.67","89","9","21","10.11","10.11","-26.17",
"Crisford, Simon","13","2","4","15.38","30.77","-3","29","3","11","10.34","37.93","-16.12","725","153","335","21.1","46.21","-97.24","1","2","348","80","169","22.99","48.56","-20.88","168","75","115","44.64","44.64","8.19","316","65","128","20.57","20.57","-22.57",
"Cromwell, Gavin Patrick","4","0","0","0","0","-4","20","5","9","25","45","36","1611","160","480","9.93","29.8","-571.28","8","5","800","87","244","10.88","30.5","-294.98","199","59","126","29.65","29.65","-22","828","82","253","9.9","9.9","-179.12",
"Cullen, D W","0","0","0","0","0","0","0","0","0","0","0","0","136","6","21","4.41","15.44","-17.27","207","30","63","2","6","3.17","9.52","22.5","6","1","4","16.67","16.67","-4.27","84","3","17","3.57","3.57","-52.5",
"Curling, S","0","0","0","0","0","0","1","0","0","0","0","-1","197","18","52","9.14","26.4","-96.69","17","3","90","12","25","13.33","27.78","-26.74","20","6","15","30","30","-3.57","65","8","20","12.31","12.31","-6",
"Dascombe, Tom","7","1","3","14.29","42.86","-2.5","14","1","5","7.14","35.71","-9.5","428","50","127","11.68","29.67","-173.53","4","3","147","13","46","8.84","31.29","-60.54","44","14","27","31.82","31.82","1.14","239","35","75","14.64","14.64","-66.32",
"Davidson, Tristan","4","1","2","25","50","-1.25","10","4","6","40","60","18","209","18","56","8.61","26.79","-63.67","4","3","85","8","20","9.41","23.53","6.5","27","7","14","25.93","25.93","-4.17","176","16","51","9.09","9.09","-36.25",
"De Giles, Ed","2","1","1","50","50","4","5","1","2","20","40","1","294","26","67","8.84","22.79","-75.79","6","2","148","13","38","8.78","25.68","-22.37","25","5","13","20","20","-7.17","243","22","56","9.05","9.05","-79.04",
"Dennis, David","1","0","1","0","100","-1","1","0","1","0","100","-1","185","22","61","11.89","32.97","-65.04","31","3","102","9","30","8.82","29.41","-45.25","7","2","4","28.57","28.57","-0.25","149","21","55","14.09","14.09","-34.04",
"Dods, M","10","2","5","20","50","-1.25","31","4","10","12.9","32.26","-14","1056","115","337","10.89","31.91","-182.4","2","3","523","60","171","11.47","32.7","-126.87","122","37","75","30.33","30.33","-2.56","815","86","257","10.55","10.55","-132.91",
"Dooly, N","0","0","0","0","0","0","2","0","1","0","50","-2","130","5","19","3.85","14.62","-100.5","210","46","86","3","10","3.49","11.63","-69.5","5","1","3","20","20","-1","56","5","9","8.93","8.93","-26.5",
"Dow, S","3","0","1","0","33.33","-3","5","0","1","0","20","-5","321","22","76","6.85","23.68","-158.81","97","46","105","9","23","8.57","21.9","-46.75","29","5","15","17.24","17.24","-13.55","282","20","68","7.09","7.09","-127.14",
"Down, C J","2","0","1","0","50","-2","2","0","1","0","50","-2","187","19","48","10.16","25.67","-69.69","20","4","79","6","21","7.59","26.58","-59.52","18","6","13","33.33","33.33","-0.02","142","17","41","11.97","11.97","-35.19",
"Doyle, Eoin","0","0","0","0","0","0","2","0","2","0","100","-2","234","14","59","5.98","25.21","-87","15","3","107","7","27","6.54","25.23","-59.75","12","4","11","33.33","33.33","1","148","9","39","6.08","6.08","-40.25",
"Doyle, Miss Elizabeth","0","0","0","0","0","0","0","0","0","0","0","0","282","19","83","6.74","29.43","-68","69","22","144","10","37","6.94","25.69","-12","26","2","10","7.69","7.69","-19.5","151","10","44","6.62","6.62","-26.5",
"Duffy, S M","0","0","0","0","0","0","3","0","1","0","33.33","-3","111","4","12","3.6","10.81","-42","60","20","59","4","6","6.78","10.17","10","3","1","1","33.33","33.33","0","94","4","12","4.26","4.26","-25",
"Dunlop, E A L","13","1","4","7.69","30.77","-3.5","29","2","9","6.9","31.03","-14","897","105","281","11.71","31.33","-229.11","4","10","475","58","154","12.21","32.42","-131.17","98","31","59","31.63","31.63","-7.48","613","83","218","13.54","13.54","-93.12",
"Dunn, Mrs Alex","5","0","1","0","20","-5","9","1","2","11.11","22.22","8","358","32","71","8.94","19.83","-97.37","8","7","198","18","34","9.09","17.17","-70.62","22","6","9","27.27","27.27","0","283","30","66","10.6","10.6","-38.37",
"Easterby, T D","45","2","10","4.44","22.22","-33","115","5","28","4.35","24.35","-87.67","2984","248","788","8.31","26.41","-1048.64","4","23","1456","110","373","7.55","25.62","-496.31","296","84","169","28.38","28.38","-22.48","2411","216","675","8.96","8.96","-690.55",
"Ellam, Clare","0","0","0","0","0","0","0","0","0","0","0","0","20","0","2","0","10","-20","2038","118","13","0","1","0","7.69","-13","1","0","0","0","0","-1","14","0","2","0","0","-14",
"Elliott, Gordon","14","1","4","7.14","28.57","-12.7","23","5","8","21.74","34.78","3.8","2756","432","1045","15.67","37.92","-640.92","2","10","1515","228","570","15.05","37.62","-507.32","533","221","360","41.46","41.46","-31.77","945","98","256","10.37","10.37","-207.6",
"England, Sam","9","2","4","22.22","44.44","-2","13","3","6","23.08","46.15","2.5","404","50","128","12.38","31.68","-132.09","2","6","211","31","73","14.69","34.6","-45.88","82","26","52","31.71","31.71","1.58","348","46","122","13.22","13.22","-104.62",
"Evans, Mrs N S","0","0","0","0","0","0","4","0","1","0","25","-4","181","4","14","2.21","7.73","-103","25","7","77","1","5","1.3","6.49","-60","1","0","0","0","0","-1","125","3","9","2.4","2.4","-58",
"Fahey, James","0","0","0","0","0","0","3","0","0","0","0","-3","124","4","20","3.23","16.13","2","132","21","58","2","14","3.45","24.14","30","1","0","0","0","0","-1","39","0","5","0","0","-39",
"Fahey, Peter","0","0","0","0","0","0","7","0","2","0","28.57","-7","539","54","159","10.02","29.5","-81.98","87","58","244","23","66","9.43","27.05","-71.04","46","10","25","21.74","21.74","-13.02","279","28","72","10.04","10.04","-21.67",
"Fahey, Seamus","0","0","0","0","0","0","3","0","2","0","66.67","-3","159","6","27","3.77","16.98","-53.5","190","37","65","1","9","1.54","13.85","-44","7","0","4","0","0","-7","103","4","20","3.88","3.88","-32.5",
"Fanshawe, J R","9","2","3","22.22","33.33","-0.75","15","3","5","20","33.33","-4.92","462","73","180","15.8","38.96","-133.87","4","3","259","44","99","16.99","38.22","-56.26","104","39","66","37.5","37.5","-2.53","282","56","123","19.86","19.86","-23.93",
"Feilden, Miss J","2","0","0","0","0","-2","6","1","1","16.67","16.67","4","301","23","83","7.64","27.57","-138","10","3","146","14","44","9.59","30.14","-48.75","20","7","10","35","35","5","242","22","77","9.09","9.09","-82.25",
"Fellowes, Charlie","7","0","1","0","14.29","-7","16","1","4","6.25","25","-10","608","69","176","11.35","28.95","-152.28","11","11","306","34","83","11.11","27.12","-75.65","71","20","40","28.17","28.17","-8.02","395","49","118","12.41","12.41","-96.57",
"Fenton, Philip","0","0","0","0","0","0","4","0","0","0","0","-4","253","14","60","5.53","23.72","-118.67","16","7","125","6","36","4.8","28.8","-82.92","14","3","9","21.43","21.43","-4.42","143","8","36","5.59","5.59","-31.92",
"Ferguson, James","10","1","3","10","30","-1","22","1","5","4.55","22.73","-13","371","55","142","14.82","38.27","-108.15","4","4","200","31","77","15.5","38.5","-47.6","71","26","49","36.62","36.62","8.01","187","30","78","16.04","16.04","-34.35",
"Fitzgerald, John Gerard","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","-24","9999","9999","8","0","0","0","0","-8","0","0","0","0","0","0","5","0","0","0","0","-5",
"Flavin, J P","0","0","0","0","0","0","2","0","0","0","0","-2","100","7","16","7","16","-52.75","34","7","75","2","9","2.67","12","-62","5","0","0","0","0","-5","63","7","15","11.11","11.11","-15.75",
"Flint, J L","5","1","2","20","40","-1","9","2","3","22.22","33.33","-3.43","274","30","67","10.95","24.45","23.18","2","2","129","20","35","15.5","27.13","28.68","20","9","12","45","45","7.18","248","27","63","10.89","10.89","-8.82",
"Flood, F","0","0","0","0","0","0","0","0","0","0","0","0","85","1","4","1.18","4.71","-68","460","46","30","0","0","0","0","-30","2","0","1","0","0","-2","54","1","3","1.85","1.85","-37",
"Flynn, Patrick J","0","0","0","0","0","0","10","0","3","0","30","-10","243","13","50","5.35","20.58","-145.04","132","43","114","7","20","6.14","17.54","-47.5","15","2","6","13.33","13.33","-6.17","163","9","33","5.52","5.52","-84.17",
"Flynn, Paul W","2","0","0","0","0","-2","6","0","1","0","16.67","-6","396","29","92","7.32","23.23","-189.02","38","18","193","15","50","7.77","25.91","-83.01","40","12","23","30","30","0.9","284","27","78","9.51","9.51","-89.35",
"Foster, Mrs Denise","0","0","0","0","0","0","2","0","0","0","0","-2","307","26","77","8.47","25.08","-21.27","55","11","70","5","21","7.14","30","-13","9","2","6","22.22","22.22","-6.27","170","12","42","7.06","7.06","-11",
"Foy, Kevin","16","2","8","12.5","50","-9","26","2","9","7.69","34.62","-19","726","112","291","15.43","40.08","-116.7","3","5","455","67","176","14.73","38.68","-62.87","155","46","94","29.68","29.68","-35.41","472","82","191","17.37","17.37","-35.81",
"Gallagher, T","0","0","0","0","0","0","1","0","0","0","0","-1","60","2","8","3.33","13.33","-49.67","154","14","35","2","5","5.71","14.29","-24.67","0","0","0","0","0","0","18","1","2","5.56","5.56","-12",
"Gibney, Thomas","4","1","2","25","50","37","4","1","2","25","50","37","473","36","111","7.61","23.47","-130.08","3","2","234","17","52","7.26","22.22","-23.87","30","7","17","23.33","23.33","-5.37","266","22","68","8.27","8.27","-38.42",
"Gilligan, Paul John","0","0","0","0","0","0","0","0","0","0","0","0","184","3","20","1.63","10.87","-148","157","48","102","1","12","0.98","11.76","-94","4","0","1","0","0","-4","74","2","13","2.7","2.7","-46",
"Gleeson, John F","0","0","0","0","0","0","0","0","0","0","0","0","48","1","8","2.08","16.67","-35","77","5","23","1","4","4.35","17.39","-10","3","0","0","0","0","-3","31","1","7","3.23","3.23","-18",
"Goldie, J S","25","3","10","12","40","-5","48","7","15","14.58","31.25","-5.62","1074","117","295","10.89","27.47","-336.47","1","4","635","67","179","10.55","28.19","-257.61","127","44","74","34.65","34.65","-0.1","952","112","282","11.76","11.76","-248.32",
"Graham, Harriet/Rutherford, Gary","1","0","0","0","0","-1","2","0","0","0","0","-2","128","13","23","10.16","17.97","37.38","137","31","69","4","10","5.8","14.49","-33.62","8","4","8","50","50","3.88","72","13","22","18.06","18.06","93.38",
"Grassick, M C","1","1","1","100","100","12","3","1","3","33.33","100","10","278","16","61","5.76","21.94","-106.12","4","1","164","8","33","4.88","20.12","-74.5","16","2","8","12.5","12.5","-8.62","164","12","38","7.32","7.32","-19.5",
"Greatrex, W J","1","0","0","0","0","-1","4","1","2","25","50","-1.12","396","38","119","9.6","30.05","-196.24","8","3","197","25","67","12.69","34.01","-61.66","44","13","26","29.55","29.55","-8.49","216","27","71","12.5","12.5","-63.94",
"Greenall, O / Guerriero, J","5","0","0","0","0","-5","12","0","2","0","16.67","-12","761","94","225","12.35","29.57","-186.57","19","24","380","59","131","15.53","34.47","-73.4","121","38","71","31.4","31.4","-15.74","501","74","175","14.77","14.77","-82.78",
"Griffin, Eoin","0","0","0","0","0","0","3","0","1","0","33.33","-3","154","10","31","6.49","20.13","-82.5","208","41","72","6","19","8.33","26.39","-31.5","16","2","7","12.5","12.5","-10","82","7","22","8.54","8.54","-34.5",
"Griffin, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","40","5","9","12.5","22.5","-8.5","98","5","21","3","7","14.29","33.33","-3.5","2","1","1","50","50","2","18","4","6","22.22","22.22","6",
"Haggas, W J","26","8","11","30.77","42.31","-3.1","46","12","18","26.09","39.13","3.75","1364","328","655","24.05","48.02","-164.86","3","2","626","139","289","22.2","46.17","-101.67","504","206","335","40.87","40.87","-24.62","560","126","253","22.5","22.5","-42.11",
"Hales, A M","3","1","1","33.33","33.33","5","6","3","3","50","50","12","409","35","117","8.56","28.61","-161.32","1","1","196","19","65","9.69","33.16","-82.21","47","9","24","19.15","19.15","-23.21","271","23","75","8.49","8.49","-90.08",
"Hanlon, John Joseph","5","1","2","20","40","-3.33","18","2","3","11.11","16.67","0.67","652","26","96","3.99","14.72","-370.3","6","5","351","13","52","3.7","14.81","-232.88","20","9","12","45","45","9.12","359","15","64","4.18","4.18","-181",
"Hanmer, G D","10","0","1","0","10","-10","12","0","1","0","8.33","-12","363","51","114","14.05","31.4","-28.78","36","20","187","13","41","6.95","21.93","-102.58","54","19","39","35.19","35.19","-5.44","292","46","99","15.75","15.75","29.16",
"Harrington, Mrs John","21","2","8","9.52","38.1","-0.56","56","4","19","7.14","33.93","-5.56","1599","179","498","11.19","31.14","-255.6","2","1","712","80","225","11.24","31.6","-130.24","154","39","92","25.32","25.32","-39.36","615","66","180","10.73","10.73","-8.29",
"Harris, M F","8","2","4","25","50","-1.94","13","3","6","23.08","46.15","8.06","769","135","279","17.56","36.28","-155.55","6","4","425","62","136","14.59","32","-173.13","152","64","107","42.11","42.11","8.98","499","79","170","15.83","15.83","-124.01",
"Harris, Miss G","4","1","1","25","25","-1.8","13","1","3","7.69","23.08","-10.8","359","23","66","6.41","18.38","-158.13","6","3","194","13","32","6.7","16.49","-80.37","20","5","9","25","25","-2.62","301","20","57","6.64","6.64","-157.46",
"Haslam, B M R","11","3","5","27.27","45.45","10","15","3","5","20","33.33","6","547","67","150","12.25","27.42","12.75","2","1","247","32","70","12.96","28.34","-41.12","66","22","39","33.33","33.33","2.28","471","61","132","12.95","12.95","58.82",
"Haynes, Alice","16","1","2","6.25","12.5","-12.5","27","1","2","3.7","7.41","-23.5","710","92","216","12.96","30.42","-55.34","5","8","411","53","119","12.9","28.95","-3.64","98","36","61","36.73","36.73","1.83","475","50","132","10.53","10.53","-64.25",
"Hills, Charles","12","1","1","8.33","8.33","-9.37","29","3","4","10.34","13.79","58.63","882","149","312","16.89","35.37","18.13","1","1","413","63","136","15.25","32.93","22.33","155","60","88","38.71","38.71","4.39","480","81","177","16.88","16.88","6.72",
"Hitch,Mrs C","0","0","0","0","0","0","0","0","0","0","0","0","34","3","6","8.82","17.65","57","38","2","18","1","3","5.56","16.67","-13","1","0","0","0","0","-1","21","1","4","4.76","4.76","-16",
"Hobson, Miss Clare","1","0","0","0","0","-1","2","0","0","0","0","-2","161","4","18","2.48","11.18","-111.75","85","15","75","1","9","1.33","12","-49","5","1","3","20","20","-1.75","116","4","16","3.45","3.45","-66.75",
"Hogan, Denis Gerard","4","0","1","0","25","-4","18","1","5","5.56","27.78","-15.37","1329","89","327","6.7","24.6","-408.47","11","16","636","47","161","7.39","25.31","-143.06","80","19","46","23.75","23.75","-20.55","855","57","216","6.67","6.67","-192.17",
"Hosie, Syd","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","132","14","31","10.61","23.48","78.53","20","5","108","11","26","10.19","24.07","-14.22","10","3","4","30","30","-1.55","73","6","16","8.22","8.22","-5",
"Howard, Daniel John","0","0","0","0","0","0","1","0","0","0","0","-1","33","1","2","3.03","6.06","1","78","6","23","1","2","4.35","8.7","11","0","0","0","0","0","0","25","1","2","4","4","9",
"Hynds, Noel G","1","0","0","0","0","-1","1","0","0","0","0","-1","15","2","5","13.33","33.33","21","23","3","4","1","2","25","50","9","2","0","2","0","0","-2","10","2","5","20","20","26",
