trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brooke, Daniel","1","0","0","0","0","-1","5","0","0","0","0","-5","189","13","43","6.88","22.75","-106.33","87","17","79","4","18","5.06","22.78","-49.5","15","4","11","26.67","26.67","0.04","154","12","36","7.79","7.79","-84.33",
"Brookhouse, B","4","0","0","0","0","-4","6","0","0","0","0","-6","177","27","59","15.25","33.33","-8.74","18","13","169","27","55","15.98","32.54","-0.74","33","11","20","33.33","33.33","0.63","93","10","29","10.75","10.75","-0.79",
"Burke, K R","6","0","4","0","66.67","-6","12","2","8","16.67","66.67","-8.56","1528","238","564","15.58","36.91","-92.9","9","9","743","120","280","16.15","37.69","-72.51","254","93","153","36.61","36.61","4.52","739","97","238","13.13","13.13","-117.65",
"Burke, Kieran","4","0","0","0","0","-4","7","0","0","0","0","-7","219","28","66","12.79","30.14","-60.66","79","44","131","9","31","6.87","23.66","-64.87","31","15","21","48.39","48.39","12.01","156","26","55","16.67","16.67","-2.28",
"Burke, W J","1","0","0","0","0","-1","3","0","0","0","0","-3","194","7","29","3.61","14.95","-117.5","43","13","115","4","16","3.48","13.91","-75.5","6","0","3","0","0","-6","55","3","13","5.45","5.45","-28.5",
"Butler, John","4","0","0","0","0","-4","11","0","1","0","9.09","-11","992","94","259","9.48","26.11","-286.71","27","32","530","37","123","6.98","23.21","-211.61","101","34","70","33.66","33.66","-0.2","768","79","217","10.29","10.29","-183.02",
"Butler, Padraig","0","0","0","0","0","0","1","0","0","0","0","-1","31","4","10","12.9","32.26","-12.12","163","11","20","2","6","10","30","-13.5","3","2","3","66.67","66.67","1.38","13","1","5","7.69","7.69","-8.5",
"Byrnes, C","2","0","0","0","0","-2","14","1","1","7.14","7.14","-10","461","50","129","10.85","27.98","-144.86","9","4","261","23","63","8.81","24.14","-110.64","64","22","36","34.38","34.38","4.56","222","29","60","13.06","13.06","-29.57",
"Cahill, Mark","0","0","0","0","0","0","2","0","0","0","0","-2","91","6","21","6.59","23.08","14.5","135","20","47","4","7","8.51","14.89","24","3","0","3","0","0","-3","69","6","19","8.7","8.7","36.5",
"Camacho, Miss J A","7","0","1","0","14.29","-7","9","0","1","0","11.11","-9","575","73","165","12.7","28.7","-8.07","43","21","272","28","77","10.29","28.31","-74.64","71","19","30","26.76","26.76","0.44","447","57","134","12.75","12.75","-1.5",
"Candlish, Jennie","4","0","0","0","0","-4","9","0","1","0","11.11","-9","492","44","131","8.94","26.63","-164.1","39","24","242","27","70","11.16","28.93","-78.44","62","16","35","25.81","25.81","-25.56","375","34","103","9.07","9.07","-78.38",
"Carr, Mrs R A","2","1","1","50","50","5","6","3","3","50","50","12.5","757","78","203","10.3","26.82","-114.57","4","2","401","46","119","11.47","29.68","-81.86","61","21","30","34.43","34.43","12.93","714","75","197","10.5","10.5","-89.9",
"Carroll, A W","22","2","8","9.09","36.36","-16.09","38","2","8","5.26","21.05","-32.09","1973","168","513","8.51","26","-425.93","1","5","990","77","237","7.78","23.94","-327.14","139","40","79","28.78","28.78","-17.67","1654","150","449","9.07","9.07","-298.72",
"Carroll, D","1","0","1","0","100","-1","1","0","1","0","100","-1","434","47","111","10.83","25.58","-80.63","112","40","217","21","54","9.68","24.88","-97.17","40","12","19","30","30","4.41","324","40","91","12.35","12.35","-29.51",
"Channon, Jack","1","0","0","0","0","-1","3","0","0","0","0","-3","354","49","139","13.84","39.27","-9.35","18","8","354","49","139","13.84","39.27","-9.35","57","17","35","29.82","29.82","-12.97","234","31","95","13.25","13.25","-26.02",
"Chapman, M C","0","0","0","0","0","0","3","0","0","0","0","-3","82","1","1","1.22","1.22","-1","131","11","46","1","1","2.17","2.17","35","0","0","0","0","0","0","65","1","1","1.54","1.54","16",
"Charlton, Anthony","7","0","0","0","0","-7","21","0","6","0","28.57","-21","39","1","13","2.56","33.33","-36.9","23","36","39","1","13","2.56","33.33","-36.9","3","1","3","33.33","33.33","-0.9","18","0","4","0","0","-18",
"Clarke, Ben","3","0","3","0","100","-3","5","0","3","0","60","-5","120","21","44","17.5","36.67","10.01","25","11","58","8","20","13.79","34.48","-25.94","19","9","12","47.37","47.37","8.51","67","13","26","19.4","19.4","20.45",
"Clover, Tom","5","2","3","40","60","0.12","5","2","3","40","60","0.12","409","54","151","13.2","36.92","-123.75","1","2","197","24","81","12.18","41.12","-78.36","66","23","41","34.85","34.85","-12.08","226","21","69","9.29","9.29","-107.11",
"Coltherd, W S","7","0","1","0","14.29","-7","12","1","3","8.33","25","-6","323","38","95","11.76","29.41","-62.98","8","8","180","16","46","8.89","25.56","-73.53","53","14","32","26.42","26.42","-16.52","268","32","82","11.94","11.94","-100.36",
"Cooper, Thomas","1","0","0","0","0","-1","5","0","2","0","40","-5","152","6","29","3.95","19.08","-120.42","70","15","69","2","14","2.9","20.29","-56.25","7","2","6","28.57","28.57","0.33","72","1","11","1.39","1.39","-67.67",
"Corbett, Mrs Susan","4","1","1","25","25","6","9","1","1","11.11","11.11","1","240","21","57","8.75","23.75","-48.04","2","3","139","11","30","7.91","21.58","-52.37","15","4","6","26.67","26.67","-1.79","163","19","49","11.66","11.66","15.71",
"Courtney, Eamon","1","0","0","0","0","-1","3","0","0","0","0","-3","41","2","6","4.88","14.63","-22","20","4","28","2","5","7.14","17.86","-9","0","0","0","0","0","0","24","1","4","4.17","4.17","-15",
"Cox, C G","1","0","1","0","100","-1","1","0","1","0","100","-1","918","118","319","12.85","34.75","-254.98","46","9","437","58","158","13.27","36.16","-80.7","124","45","79","36.29","36.29","1.15","540","60","171","11.11","11.11","-175.46",
"Coyle, Tony","2","0","0","0","0","-2","3","0","0","0","0","-3","200","19","52","9.5","26","-45","70","13","113","13","29","11.5","25.66","-24.75","29","8","16","27.59","27.59","-3","165","18","48","10.91","10.91","-15.5",
"Crisford, Simon","4","1","2","25","50","0.5","6","1","3","16.67","50","-1.5","733","154","339","21.01","46.25","-125.34","3","2","383","71","169","18.54","44.13","-113.77","181","76","123","41.99","41.99","-5.82","320","73","140","22.81","22.81","6.1",
"Cromwell, Gavin Patrick","3","1","2","33.33","66.67","3","33","5","10","15.15","30.3","-12.16","1692","175","499","10.34","29.49","-655.16","5","1","836","101","256","12.08","30.62","-234.8","215","69","138","32.09","32.09","-13.28","840","84","257","10","10","-239.56",
"Cunha, Dylan","2","0","0","0","0","-2","6","1","1","16.67","16.67","-2.5","142","17","43","11.97","30.28","-20.62","11","6","113","16","37","14.16","32.74","3.88","18","7","7","38.89","38.89","2.88","106","14","31","13.21","13.21","8.38",
"Curran, S","0","0","0","0","0","0","2","0","0","0","0","-2","155","19","41","12.26","26.45","-45.88","264","32","62","9","17","14.52","27.42","-18.17","24","10","14","41.67","41.67","6.54","130","17","37","13.08","13.08","-33.71",
"Cusack, Liam P","0","0","0","0","0","0","6","0","0","0","0","-6","153","10","39","6.54","25.49","-82.92","71","15","70","6","17","8.57","24.29","-31.42","9","3","6","33.33","33.33","4.58","102","9","35","8.82","8.82","-36.92",
"Derham, Harry","9","5","6","55.56","66.67","10.58","15","8","10","53.33","66.67","19.53","140","36","57","25.71","40.71","40.51","5","1","134","35","54","26.12","40.3","34.51","42","17","24","40.48","40.48","1.03","73","21","34","28.77","28.77","34.21",
"Dobbin, Mrs R","1","0","0","0","0","-1","4","1","2","25","50","2","236","23","62","9.75","26.27","-68.78","8","2","104","9","22","8.65","21.15","-45.67","22","6","12","27.27","27.27","-7.28","202","20","54","9.9","9.9","-67.66",
"Donovan, D","1","0","0","0","0","-1","3","0","0","0","0","-3","6","0","0","0","0","-6","802","14","5","0","0","0","0","-5","0","0","0","0","0","0","6","0","0","0","0","-6",
"Doyle, Miss Elizabeth","2","0","1","0","50","-2","7","0","1","0","14.29","-7","289","24","87","8.3","30.1","-50.75","71","29","135","10","36","7.41","26.67","-54.25","30","4","16","13.33","13.33","-14","166","14","48","8.43","8.43","-24.75",
"Doyle, Sean Thomas","0","0","0","0","0","0","2","0","0","0","0","-2","109","6","22","5.5","20.18","-53.99","253","26","48","2","10","4.17","20.83","-42.24","9","1","3","11.11","11.11","-6.12","36","2","7","5.56","5.56","0.88",
"Doyle, Timothy","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","258","21","78","8.14","30.23","-50.37","68","25","196","19","68","9.69","34.69","-19.87","22","8","15","36.36","36.36","10.63","165","18","60","10.91","10.91","16.13",
"Dullea, J D","1","0","1","0","100","-1","4","0","2","0","50","-4","72","2","11","2.78","15.28","-56.5","39","5","37","2","6","5.41","16.22","-21.5","2","0","2","0","0","-2","32","2","11","6.25","6.25","-16.5",
"Dunlop, E A L","10","1","2","10","20","-6.5","10","1","2","10","20","-6.5","1027","130","331","12.66","32.23","-274.72","7","10","516","71","179","13.76","34.69","-136.13","119","39","77","32.77","32.77","-4.09","726","102","259","14.05","14.05","-126.88",
"Dunne, M","3","0","0","0","0","-3","3","0","0","0","0","-3","39","2","6","5.13","15.38","-5","105","22","39","2","6","5.13","15.38","-5","2","0","1","0","0","-2","29","0","4","0","0","-29",
"Earle, Simon","1","0","0","0","0","-1","2","0","0","0","0","-2","98","7","33","7.14","33.67","86.5","31","6","71","5","29","7.04","40.85","-41.5","5","1","3","20","20","-0.5","70","6","31","8.57","8.57","-11.5",
"Easterby, M W","8","0","1","0","12.5","-8","11","0","2","0","18.18","-11","909","95","267","10.45","29.37","-199.81","15","12","478","49","145","10.25","30.33","-126.49","108","26","58","24.07","24.07","-28.04","715","84","232","11.75","11.75","-117.93",
"Edmunds, Stuart","3","1","1","33.33","33.33","10","6","1","2","16.67","33.33","7","378","50","138","13.23","36.51","-98.98","5","2","209","24","66","11.48","31.58","-44.86","45","15","29","33.33","33.33","-11.55","223","26","75","11.66","11.66","-40.73",
"Elliott, Gordon","15","3","6","20","40","-6.2","88","11","30","12.5","34.09","-48.07","2998","465","1103","15.51","36.79","-794.82","5","1","1511","234","566","15.49","37.46","-501","556","227","366","40.83","40.83","-47.19","1101","109","295","9.9","9.9","-386.39",
"Ender, Miss S J","2","0","0","0","0","-2","2","0","0","0","0","-2","126","9","32","7.14","25.4","-28.25","197","45","75","4","18","5.33","24","-45","9","3","7","33.33","33.33","-0.75","85","6","22","7.06","7.06","-9.25",
"Eustace, Harry","3","0","0","0","0","-3","5","0","1","0","20","-5","348","52","129","14.94","37.07","16.14","25","10","224","27","77","12.05","34.38","-38.83","59","21","35","35.59","35.59","-0.57","196","36","77","18.37","18.37","84.83",
"Evans, H J","0","0","0","0","0","0","2","0","1","0","50","-2","278","38","88","13.67","31.65","12.88","32","9","142","20","47","14.08","33.1","21.5","30","6","16","20","20","-11.87","249","35","83","14.06","14.06","-4.12",
"Evans, P D","7","2","3","28.57","42.86","150.5","10","3","5","30","50","151.5","1013","123","323","12.14","31.89","-47.68","3","3","475","56","145","11.79","30.53","78.36","108","34","66","31.48","31.48","-6.45","745","104","263","13.96","13.96","-135.77",
"Ewart, J P L","3","1","1","33.33","33.33","0.75","6","2","3","33.33","50","7.25","149","18","42","12.08","28.19","-25.28","1","1","67","9","17","13.43","25.37","-19.21","19","8","10","42.11","42.11","3.97","111","15","32","13.51","13.51","-8.69",
"Fahey, Peter","2","0","1","0","50","-2","12","0","2","0","16.67","-12","547","56","149","10.24","27.24","-106.86","23","16","295","23","70","7.8","23.73","-157.8","39","16","26","41.03","41.03","1.3","270","26","61","9.63","9.63","-15.62",
"Fahey, R A","13","1","1","7.69","7.69","-6","21","3","5","14.29","23.81","-1","1798","220","565","12.24","31.42","-294.35","7","12","910","113","306","12.42","33.63","-205.71","189","60","108","31.75","31.75","-3.02","1275","148","381","11.61","11.61","-197.05",
"Fahey, Seamus","0","0","0","0","0","0","1","0","1","0","100","-1","149","4","25","2.68","16.78","-107","30","4","91","3","18","3.3","19.78","-70","4","0","2","0","0","-4","88","3","16","3.41","3.41","-54",
"Feilden, Miss J","2","0","0","0","0","-2","5","1","2","20","40","-3.56","313","28","91","8.95","29.07","-115.82","8","3","176","15","44","8.52","25","-40.07","20","7","11","35","35","2.69","253","26","85","10.28","10.28","-60.51",
"Fell, R / Murray, S","3","0","0","0","0","-3","3","0","0","0","0","-3","1005","87","256","8.66","25.47","-295.19","57","21","490","45","130","9.18","26.53","-180.41","72","25","47","34.72","34.72","6.4","818","76","217","9.29","9.29","-209.52",
"Flavin, J P","3","0","0","0","0","-3","4","0","0","0","0","-4","129","6","19","4.65","14.73","-59.75","34","11","83","3","13","3.61","15.66","-32.5","6","0","0","0","0","-6","82","6","18","7.32","7.32","-12.75",
"Foy, Kevin","8","0","0","0","0","-8","10","0","0","0","0","-10","817","120","310","14.69","37.94","-96.14","52","44","437","60","155","13.73","35.47","-50.33","147","45","91","30.61","30.61","-23.68","536","87","205","16.23","16.23","-32.62",
"Frost, Kevin","7","0","1","0","14.29","-7","13","0","2","0","15.38","-13","438","42","106","9.59","24.2","-94.68","18","17","281","19","59","6.76","21","-149.51","47","14","28","29.79","29.79","0.91","363","39","96","10.74","10.74","-58.18",
"Furtado, Ivan","3","0","0","0","0","-3","6","0","0","0","0","-6","678","59","174","8.7","25.66","-279.58","16","11","291","23","77","7.9","26.46","-97.96","78","18","47","23.08","23.08","-26.66","515","51","143","9.9","9.9","-199.03",
"Gansera-Leveque, Mrs Ilka","1","0","0","0","0","-1","1","0","0","0","0","-1","109","13","35","11.93","32.11","39.75","18","2","51","6","16","11.76","31.37","39.75","5","2","2","40","40","4.5","94","12","31","12.77","12.77","37.75",
"Gardner, Mrs S","4","1","2","25","50","0.33","5","1","2","20","40","-0.67","161","8","34","4.97","21.12","-87.29","5","4","79","5","17","6.33","21.52","-46.29","12","3","6","25","25","-2.12","98","6","29","6.12","6.12","-62.62",
"Gibney, Thomas","5","0","1","0","20","-5","7","0","1","0","14.29","-7","470","36","111","7.66","23.62","-124.16","15","8","208","21","55","10.1","26.44","-5.12","28","7","18","25","25","-6.12","283","22","66","7.77","7.77","-53.25",
"Gillard, Mark","0","0","0","0","0","0","2","0","1","0","50","-2","152","7","33","4.61","21.71","-15.67","92","19","67","3","18","4.48","26.87","39.33","7","1","6","14.29","14.29","-4","91","5","27","5.49","5.49","-56.67",
"Grant, C","3","0","1","0","33.33","-3","6","1","3","16.67","50","-2.5","182","8","41","4.4","22.53","-126.38","14","6","98","6","21","6.12","21.43","-52.88","7","2","5","28.57","28.57","-1.88","114","6","25","5.26","5.26","-66.5",
"Greatrex, W J","2","0","1","0","50","-2","8","0","2","0","25","-8","380","38","118","10","31.05","-56.36","25","20","184","21","65","11.41","35.33","51.22","43","13","24","30.23","30.23","-7.11","213","29","70","13.62","13.62","-53.06",
"Gretton, T R ","2","0","1","0","50","-2","2","0","1","0","50","-2","130","3","25","2.31","19.23","-102.12","370","85","83","0","11","0","13.25","-83","13","2","9","15.38","15.38","-6.12","92","3","22","3.26","3.26","-64.12",
"Gundry, Miss Polly","2","0","0","0","0","-2","2","0","0","0","0","-2","86","5","20","5.81","23.26","-47.38","41","9","46","2","7","4.35","15.22","-19","4","1","2","25","25","-2.38","53","4","16","7.55","7.55","-22.38",
"Haggas, W J","7","1","4","14.29","57.14","-1.5","11","1","6","9.09","54.55","-5.5","1362","309","631","22.69","46.33","-165.75","5","7","685","142","300","20.73","43.8","-59.19","476","189","317","39.71","39.71","-40.44","564","119","248","21.1","21.1","-52.71",
"Hamilton, Mrs A C","2","1","1","50","50","2","2","1","1","50","50","2","103","11","24","10.68","23.3","-16.75","5","2","61","6","14","9.84","22.95","-8.25","3","2","2","66.67","66.67","4.75","86","10","20","11.63","11.63","-3.75",
"Hammond, Micky","12","2","4","16.67","33.33","-1","28","5","10","17.86","35.71","-1.87","1046","97","243","9.27","23.23","-88.63","5","8","445","32","96","7.19","21.57","-210.12","65","23","41","35.38","35.38","1.92","856","83","203","9.7","9.7","-95.92",
"Hannon (Jnr), Richard","8","0","3","0","37.5","-8","9","0","3","0","33.33","-9","2049","221","635","10.79","30.99","-480.69","17","15","986","111","327","11.26","33.16","-159.84","211","62","128","29.38","29.38","-37.06","1107","118","358","10.66","10.66","-199.78",
"Harrington, Mrs John","2","0","0","0","0","-2","6","1","2","16.67","33.33","-2.5","1425","150","436","10.53","30.6","-216.55","8","3","695","76","215","10.94","30.94","8.97","133","31","76","23.31","23.31","-43.29","521","55","154","10.56","10.56","26.75",
"Harris, S A","0","0","0","0","0","0","1","1","1","100","100","14","83","7","17","8.43","20.48","-27","8","1","35","5","12","14.29","34.29","7","2","1","2","50","50","2","66","7","16","10.61","10.61","-10",
"Haslam, B M R","1","0","0","0","0","-1","3","0","0","0","0","-3","490","60","137","12.24","27.96","21.45","23","7","251","33","67","13.15","26.69","-48.91","60","18","32","30","30","-2.02","437","55","121","12.59","12.59","54.52",
"Hawke, N J","4","0","1","0","25","-4","5","0","1","0","20","-5","402","37","104","9.2","25.87","-139.47","24","14","173","23","50","13.29","28.9","10.89","36","16","26","44.44","44.44","20.2","274","31","83","11.31","11.31","-73.1",
"Herrington,M ","3","0","1","0","33.33","-3","5","0","2","0","40","-5","430","43","145","10","33.72","-105.79","15","8","207","25","70","12.08","33.82","-52.79","39","15","28","38.46","38.46","8.63","374","42","135","11.23","11.23","-60.79",
"Hodgson, Simon","3","1","2","33.33","66.67","9","3","1","2","33.33","66.67","9","213","20","62","9.39","29.11","-88.46","6","2","102","9","26","8.82","25.49","-42.67","24","7","15","29.17","29.17","-0.62","181","17","54","9.39","9.39","-77.46",
"Holden, Miss Ellmarie","0","0","0","0","0","0","2","0","0","0","0","-2","32","3","8","9.38","25","82","301","15","22","2","5","9.09","22.73","58","1","0","0","0","0","-1","8","0","0","0","0","-8",
"Holland, Darryll","1","0","0","0","0","-1","2","0","0","0","0","-2","402","40","110","9.95","27.36","-159.39","31","15","233","22","53","9.44","22.75","-89.57","46","12","24","26.09","26.09","-11.8","311","31","85","9.97","9.97","-98.16",
"Houghton, Eve Johnson","2","0","1","0","50","-2","3","0","1","0","33.33","-3","760","94","248","12.37","32.63","-121.66","24","5","369","46","125","12.47","33.88","-46.97","103","30","58","29.13","29.13","-21.29","492","57","156","11.59","11.59","-83.03",
"Hourigan, Michael","0","0","0","0","0","0","1","0","0","0","0","-1","139","6","21","4.32","15.11","-97.59","318","65","68","1","8","1.47","11.76","-65.75","7","2","3","28.57","28.57","-0.42","65","5","16","7.69","7.69","-29.09",
"Hughes, Richard","4","1","2","25","50","3","5","1","2","20","40","2","773","110","281","14.23","36.35","-78.86","1","1","379","53","141","13.98","37.2","-34.42","135","36","85","26.67","26.67","-40.57","491","67","177","13.65","13.65","-92.72",
"Hunt, Mitchell","2","0","0","0","0","-2","2","0","0","0","0","-2","137","4","33","2.92","24.09","-119.25","95","29","70","4","16","5.71","22.86","-52.25","8","1","5","12.5","12.5","-5.75","76","3","21","3.95","3.95","-60.5",
"Jackson, Miss T","0","0","0","0","0","0","0","0","0","0","0","0","122","9","23","7.38","18.85","-19.5","126","16","65","4","10","6.15","15.38","-9","6","3","3","50","50","8.25","97","9","23","9.28","9.28","5.5",
"Jefferson, Ruth","0","0","0","0","0","0","4","2","3","50","75","8.2","138","18","37","13.04","26.81","-55.19","9","2","62","9","20","14.52","32.26","-16.72","18","8","13","44.44","44.44","6.18","81","9","22","11.11","11.11","-35.5",
"Jenkins, J R","3","2","2","66.67","66.67","8.5","3","2","2","66.67","66.67","8.5","356","23","64","6.46","17.98","-57.42","3","1","146","14","33","9.59","22.6","76.83","10","1","4","10","10","-7.25","262","20","53","7.63","7.63","12.08",
"Jewell, Karen","1","0","0","0","0","-1","1","0","0","0","0","-1","239","13","48","5.44","20.08","-157.74","272","77","110","2","19","1.82","17.27","-96","9","2","4","22.22","22.22","-3.49","168","13","42","7.74","7.74","-86.74",
"Johnson, B R","3","0","0","0","0","-3","5","0","0","0","0","-5","283","19","68","6.71","24.03","-154.74","162","55","138","6","26","4.35","18.84","-100.5","27","5","17","18.52","18.52","-14.74","244","15","61","6.15","6.15","-152.04",
"Jones, Jack","6","2","3","33.33","50","5.25","7","2","4","28.57","57.14","4.25","182","30","72","16.48","39.56","-10.06","6","4","144","29","63","20.14","43.75","8.94","26","10","15","38.46","38.46","0.28","128","22","53","17.19","17.19","4.19",
"Kelleway, Miss Gay","5","2","2","40","40","8","6","2","2","33.33","33.33","7","390","46","87","11.79","22.31","-33.92","1","1","192","21","46","10.94","23.96","-52.32","18","7","10","38.89","38.89","0.83","279","39","68","13.98","13.98","21.08",
"Kelly, David Harry","1","0","1","0","100","-1","1","0","1","0","100","-1","126","5","23","3.97","18.25","-65","170","42","69","3","16","4.35","23.19","-22","3","0","1","0","0","-3","48","4","12","8.33","8.33","0",
"Kennedy, Michael G","0","0","0","0","0","0","2","0","0","0","0","-2","69","2","18","2.9","26.09","-53.12","271","27","40","1","14","2.5","35","-37.12","4","1","3","25","25","-1.12","15","0","6","0","0","-15",
"Kiely, J E and Thomas","0","0","0","0","0","0","2","0","0","0","0","-2","105","11","31","10.48","29.52","-31.3","46","11","60","8","19","13.33","31.67","-11.52","13","2","5","15.38","15.38","-10.05","43","2","12","4.65","4.65","-24",
"Kiely, Paul Stephen","0","0","0","0","0","0","0","0","0","0","0","0","44","2","7","4.55","15.91","-22","141","7","22","1","2","4.55","9.09","-12","0","0","0","0","0","0","26","2","5","7.69","7.69","-4",
"King, Aengus","1","0","0","0","0","-1","4","0","0","0","0","-4","148","8","24","5.41","16.22","-15","103","16","67","4","11","5.97","16.42","-19.5","0","0","0","0","0","0","99","7","20","7.07","7.07","22",
"Kirby, P A","10","0","1","0","10","-10","20","1","2","5","10","-13.5","943","75","229","7.95","24.28","-368.83","14","20","465","36","112","7.74","24.09","-177.25","88","23","55","26.14","26.14","-26.5","758","61","194","8.05","8.05","-353.75",
"Lacey, T","0","0","0","0","0","0","9","2","2","22.22","22.22","-0.92","435","76","169","17.47","38.85","-87.53","11","6","206","33","79","16.02","38.35","-75.32","102","41","66","40.2","40.2","6.35","272","54","120","19.85","19.85","-30.33",
"Landy, Justin","2","0","0","0","0","-2","3","0","0","0","0","-3","58","6","14","10.34","24.14","2.75","129","8","26","3","7","11.54","26.92","-3.75","3","1","1","33.33","33.33","0.75","38","4","12","10.53","10.53","3.25",
"Lavelle, Miss E C","2","1","1","50","50","2","7","1","2","14.29","28.57","-3","546","79","199","14.47","36.45","-151.08","2","1","285","43","105","15.09","36.84","-64.24","72","23","40","31.94","31.94","-20.99","349","49","119","14.04","14.04","-106.8",
