trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boanas, Miss G","0","0","0","0","0","0","2","0","1","0","50","-2","289","36","97","12.46","33.56","-34.49","75","15","155","19","60","12.26","38.71","6.54","27","12","19","44.44","44.44","15.35","230","34","90","14.78","14.78","13.01",
"Bolger, J S","3","0","0","0","0","-3","8","1","1","12.5","12.5","-3.5","871","77","196","8.84","22.5","-316.1","9","4","325","23","69","7.08","21.23","-172.56","64","23","36","35.94","35.94","9.19","384","29","90","7.55","7.55","-140.84",
"Botti, M","3","0","1","0","33.33","-3","15","1","3","6.67","20","-5","813","99","259","12.18","31.86","2.66","8","4","392","50","123","12.76","31.38","105.06","108","28","54","25.93","25.93","-27.97","514","69","159","13.42","13.42","-19.34",
"Boughey, George","17","2","7","11.76","41.18","-11.5","33","7","16","21.21","48.48","1.8","1019","172","389","16.88","38.17","-244.27","7","14","659","103","241","15.63","36.57","-228.11","232","96","157","41.38","41.38","11.32","545","92","208","16.88","16.88","-100.02",
"Bowen, P","5","1","2","20","40","-2.12","11","1","3","9.09","27.27","-8.12","501","71","169","14.17","33.73","-68.94","7","5","222","28","70","12.61","31.53","-55.67","93","34","60","36.56","36.56","12.48","410","66","151","16.1","16.1","-4.94",
"Breen, Patrick","2","0","0","0","0","-2","2","0","0","0","0","-2","41","0","2","0","4.88","-41","3718","137","28","0","2","0","7.14","-28","0","0","0","0","0","0","18","0","2","0","0","-18",
"Browne, Michael J","0","0","0","0","0","0","0","0","0","0","0","0","63","10","18","15.87","28.57","28.23","63","5","19","1","3","5.26","15.79","-10","4","3","3","75","75","9.23","38","7","12","18.42","18.42","39",
"Browne, W P","1","0","0","0","0","-1","2","0","0","0","0","-2","84","4","16","4.76","19.05","-47.5","77","10","38","2","11","5.26","28.95","-12.5","0","0","0","0","0","0","29","1","3","3.45","3.45","-23",
"Budds, David Kenneth","6","0","1","0","16.67","-6","7","0","1","0","14.29","-7","151","9","24","5.96","15.89","-27.5","123","34","91","4","8","4.4","8.79","-0.5","4","0","1","0","0","-4","89","5","17","5.62","5.62","-60",
"Bunyan, Darren","0","0","0","0","0","0","2","0","0","0","0","-2","208","12","39","5.77","18.75","-82.62","57","10","98","7","17","7.14","17.35","-23.5","11","3","5","27.27","27.27","-0.62","143","9","29","6.29","6.29","-48.62",
"Burke, K R","19","3","7","15.79","36.84","62","40","6","16","15","40","55.75","1555","211","540","13.57","34.73","-110.88","3","4","804","122","293","15.17","36.44","-3.58","215","77","138","35.81","35.81","13.91","835","99","272","11.86","11.86","-69.49",
"Butler, John","9","0","3","0","33.33","-9","25","1","8","4","32","-21.5","862","92","234","10.67","27.15","-175.4","11","14","454","54","136","11.89","29.96","-65.03","82","29","58","35.37","35.37","7.51","675","76","195","11.26","11.26","-126.86",
"Cahill, Mark","0","0","0","0","0","0","2","0","0","0","0","-2","73","0","10","0","13.7","-73","971","90","44","0","9","0","20.45","-44","3","0","2","0","0","-3","41","0","9","0","0","-41",
"Camacho, Miss J A","9","2","3","22.22","33.33","12","19","3","6","15.79","31.58","11","548","62","165","11.31","30.11","-115.69","4","5","300","43","91","14.33","30.33","12.48","68","14","32","20.59","20.59","-22.06","416","50","129","12.02","12.02","-68.44",
"Carr, Mrs R A","7","2","3","28.57","42.86","9.5","19","3","5","15.79","26.32","4","774","47","155","6.07","20.03","-260.01","1","2","369","22","69","5.96","18.7","-136.59","34","5","15","14.71","14.71","-13.84","719","43","144","5.98","5.98","-232.34",
"Carroll, A W","15","2","4","13.33","26.67","20","32","4","11","12.5","34.38","52.5","1952","181","523","9.27","26.79","-422.67","2","7","948","81","256","8.54","27","-140.12","143","41","83","28.67","28.67","-12.95","1669","162","469","9.71","9.71","-319.39",
"Carroll, D","7","1","2","14.29","28.57","-4","16","2","4","12.5","25","-9","414","39","102","9.42","24.64","-67.47","1","1","207","25","50","12.08","24.15","22.41","32","11","15","34.38","34.38","3.2","325","32","83","9.85","9.85","-55.89",
"Carter, Lee","1","0","0","0","0","-1","3","0","0","0","0","-3","198","6","26","3.03","13.13","-108.62","455","117","84","0","9","0","10.71","-84","7","1","4","14.29","14.29","-4.12","173","5","20","2.89","2.89","-95.62",
"Channon, M R","7","0","2","0","28.57","-7","32","2","8","6.25","25","-16.25","1028","90","293","8.75","28.5","-392.67","9","16","448","35","126","7.81","28.13","-222.46","105","25","54","23.81","23.81","-26.46","675","63","201","9.33","9.33","-222.61",
"Chapple-Hyam, Jane","1","0","1","0","100","-1","5","1","2","20","40","1.5","470","58","152","12.34","32.34","-54.23","10","2","231","29","78","12.55","33.77","-11.73","64","19","34","29.69","29.69","-1.31","329","42","114","12.77","12.77","-23.11",
"Charlton, Roger/Harry","12","4","5","33.33","41.67","2.6","21","6","9","28.57","42.86","0.31","673","114","237","16.94","35.22","-139.37","4","2","322","65","118","20.19","36.65","5.1","137","59","91","43.07","43.07","8.26","355","70","141","19.72","19.72","-47.8",
"Clarke, Ben","0","0","0","0","0","0","0","0","0","0","0","0","78","15","28","19.23","35.9","21.51","18","1","68","11","22","16.18","32.35","16.45","12","6","7","50","50","9.18","34","9","16","26.47","26.47","26.95",
"Cluskey, P","2","0","0","0","0","-2","4","0","0","0","0","-4","71","3","8","4.23","11.27","-30.67","286","35","45","1","4","2.22","8.89","-26","3","1","1","33.33","33.33","1.33","47","3","8","6.38","6.38","-6.67",
"Cole, Miss D","0","0","0","0","0","0","0","0","0","0","0","0","29","1","3","3.45","10.34","22","272","18","25","1","2","4","8","26","0","0","0","0","0","0","11","0","0","0","0","-11",
"Coleman, Kevin","6","0","2","0","33.33","-6","9","0","2","0","22.22","-9","202","20","48","9.9","23.76","43.43","25","12","121","13","31","10.74","25.62","72.75","12","4","6","33.33","33.33","0.75","103","12","29","11.65","11.65","66",
"Collins, Tracey","1","0","0","0","0","-1","1","0","0","0","0","-1","131","5","29","3.82","22.14","-101.75","124","11","47","1","6","2.13","12.77","-41","11","1","5","9.09","9.09","-8.75","102","4","22","3.92","3.92","-83.75",
"Condon, K J","4","0","1","0","25","-4","11","2","6","18.18","54.55","-4.75","396","37","127","9.34","32.07","-171.51","11","6","204","19","68","9.31","33.33","-111.29","50","14","30","28","28","-9.09","157","16","49","10.19","10.19","-18.67",
"Cotter, Kieran P","1","0","0","0","0","-1","5","0","0","0","0","-5","320","31","85","9.69","26.56","-80.17","60","22","127","10","20","7.87","15.75","-35.5","28","8","17","28.57","28.57","-1","196","23","57","11.73","11.73","-24.3",
"Cox, C G","22","4","6","18.18","27.27","2.38","37","6","12","16.22","32.43","-2.12","930","136","318","14.62","34.19","-137.91","1","2","484","72","171","14.88","35.33","-43.53","145","63","97","43.45","43.45","34.84","516","72","175","13.95","13.95","-75.83",
"Coyle, Tony","1","1","1","100","100","7.5","2","1","1","50","50","6.5","190","13","50","6.84","26.32","-50.62","7","1","88","9","27","10.23","30.68","7.38","24","5","15","20.83","20.83","-8.12","137","12","42","8.76","8.76","0.13",
"Cullen, D W","0","0","0","0","0","0","1","0","0","0","0","-1","164","8","31","4.88","18.9","-86.77","33","8","67","4","15","5.97","22.39","-31","9","2","5","22.22","22.22","-0.77","99","6","25","6.06","6.06","-28",
"Cuthbert, Helen","0","0","0","0","0","0","1","0","1","0","100","-1","22","1","6","4.55","27.27","-15","166","10","21","1","6","4.76","28.57","-14","2","0","0","0","0","-2","22","1","6","4.55","4.55","-15",
"Dalgleish, Keith","15","4","5","26.67","33.33","7.01","34","7","14","20.59","41.18","9.01","1530","186","477","12.16","31.18","-210.57","1","1","642","69","198","10.75","30.84","-178.63","185","51","108","27.57","27.57","-38.02","1236","155","385","12.54","12.54","-157.68",
"Davis, Miss J S","0","0","0","0","0","0","0","0","0","0","0","0","60","0","6","0","10","-60","1218","96","30","0","2","0","6.67","-30","0","0","0","0","0","0","37","0","5","0","0","-37",
"Davison, Jack W","4","1","1","25","25","11","7","1","2","14.29","28.57","8","272","21","65","7.72","23.9","22.88","1","2","129","10","30","7.75","23.26","-31.37","14","3","9","21.43","21.43","-4.62","135","13","37","9.63","9.63","-21.12",
"De Giles, Ed","1","0","0","0","0","-1","6","0","1","0","16.67","-6","302","24","66","7.95","21.85","-138.17","26","13","147","13","28","8.84","19.05","-53.92","28","6","15","21.43","21.43","-7.92","242","21","53","8.68","8.68","-91.42",
"Deacon, Geoffrey","1","0","0","0","0","-1","2","0","0","0","0","-2","116","10","21","8.62","18.1","91.08","135","17","61","5","9","8.2","14.75","10.58","5","3","4","60","60","5.58","67","7","12","10.45","10.45","54.58",
"Dixon, Scott","7","3","5","42.86","71.43","25","9","3","5","33.33","55.56","23","726","56","173","7.71","23.83","-87.65","4","1","437","34","93","7.78","21.28","-80.25","31","4","14","12.9","12.9","-18.4","655","51","154","7.79","7.79","-66.25",
"Dunlop, E A L","16","2","4","12.5","25","-8","31","4","7","12.9","22.58","-14.34","803","77","228","9.59","28.39","-303.81","5","8","468","55","146","11.75","31.2","-107.42","78","24","43","30.77","30.77","-12.85","536","52","169","9.7","9.7","-190.27",
"Dunlop, H J L","2","0","0","0","0","-2","3","0","0","0","0","-3","258","27","78","10.47","30.23","-46.32","19","4","106","11","33","10.38","31.13","-22.3","18","7","9","38.89","38.89","3.93","177","22","62","12.43","12.43","15.5",
"Dunn, Mrs Alex","5","1","1","20","20","1","7","1","1","14.29","14.29","-1","406","27","80","6.65","19.7","-52.92","2","1","171","16","42","9.36","24.56","-58.25","18","5","9","27.78","27.78","3.5","322","25","71","7.76","7.76","-21.92",
"Easterby, M W","7","0","3","0","42.86","-7","25","3","9","12","36","-12.17","916","78","232","8.52","25.33","-412.35","9","9","441","40","119","9.07","26.98","-197.64","96","26","51","27.08","27.08","-13.14","686","72","205","10.5","10.5","-203.22",
"Easterby, T D","37","3","6","8.11","16.22","-10.5","107","8","29","7.48","27.1","-32","3026","286","823","9.45","27.2","-818.63","1","3","1519","130","415","8.56","27.32","-568.77","316","88","178","27.85","27.85","-28.94","2395","245","698","10.23","10.23","-534.16",
"Edwards, Simon","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","-8","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","0","0","0","0","0","0",
"Ellison, B","10","1","2","10","20","-6.5","19","1","3","5.26","15.79","-15.5","1007","95","296","9.43","29.39","-374.62","5","6","463","44","134","9.5","28.94","-152.45","124","38","76","30.65","30.65","-12.71","726","73","226","10.06","10.06","-206.49",
"Evans, H J","2","0","0","0","0","-2","2","0","0","0","0","-2","224","23","65","10.27","29.02","-57.42","60","24","130","11","35","8.46","26.92","-41.05","19","3","9","15.79","15.79","-9.05","196","23","61","11.73","11.73","-29.42",
"Evans, Mrs N S","0","0","0","0","0","0","1","0","0","0","0","-1","190","3","14","1.58","7.37","-129","85","26","101","2","9","1.98","8.91","-51","1","0","0","0","0","-1","128","2","7","1.56","1.56","-78",
"Evans, P D","13","2","7","15.38","53.85","-6.14","25","2","11","8","44","-18.14","1199","148","344","12.34","28.69","-137.47","2","2","547","63","169","11.52","30.9","-151.75","132","44","74","33.33","33.33","-1.91","877","120","272","13.68","13.68","-83.56",
"Fahey, R A","23","2","12","8.7","52.17","0","63","10","22","15.87","34.92","2.58","2423","257","695","10.61","28.68","-593.15","6","13","941","104","274","11.05","29.12","-177.89","220","75","130","34.09","34.09","17","1720","177","476","10.29","10.29","-405.55",
"Fanshawe, J R","10","1","3","10","30","-3.5","16","3","5","18.75","31.25","-5.21","468","63","175","13.46","37.39","-163.06","4","6","207","32","85","15.46","41.06","-58.8","108","32","67","29.63","29.63","-20.96","282","46","115","16.31","16.31","-56.79",
"Feane, John James","1","0","0","0","0","-1","3","0","0","0","0","-3","230","25","60","10.87","26.09","37.79","73","17","98","11","26","11.22","26.53","-33.42","20","7","10","35","35","-0.21","169","19","44","11.24","11.24","4.58",
"Fell, Roger","18","0","3","0","16.67","-18","37","0","8","0","21.62","-37","1021","88","268","8.62","26.25","-280.03","24","56","503","39","119","7.75","23.66","-169.58","83","23","44","27.71","27.71","-16.19","857","78","232","9.1","9.1","-205.51",
"Fellowes, Charlie","1","0","0","0","0","-1","10","2","4","20","40","0","643","82","194","12.75","30.17","-139.7","13","8","277","34","90","12.27","32.49","-95.94","95","33","57","34.74","34.74","3.06","399","58","129","14.54","14.54","-63.13",
"Finn, David Edward","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","-5","3708","80","3","0","0","0","0","-3","0","0","0","0","0","0","2","0","0","0","0","-2",
"Flynn, Patrick J","2","0","1","0","50","-2","6","0","2","0","33.33","-6","267","16","53","5.99","19.85","-110.46","24","7","132","6","31","4.55","23.48","-80.54","18","2","8","11.11","11.11","-10.42","192","13","42","6.77","6.77","-50.09",
"Flynn, Paul W","8","0","2","0","25","-8","11","0","2","0","18.18","-11","397","25","85","6.3","21.41","-92.26","24","19","219","14","47","6.39","21.46","-130.59","25","7","17","28","28","2.41","272","22","66","8.09","8.09","10.91",
"Foley, Patrick T","0","0","0","0","0","0","1","0","0","0","0","-1","82","5","16","6.1","19.51","-48.37","89","9","45","5","10","11.11","22.22","-11.37","4","1","3","25","25","-1.12","48","0","8","0","0","-48",
"Fox, J C","2","0","1","0","50","-2","3","0","1","0","33.33","-3","85","2","9","2.35","10.59","-79.05","36","6","53","2","6","3.77","11.32","-47.05","5","2","3","40","40","0.95","61","2","9","3.28","3.28","-55.05",
"Frost, Kevin","4","1","1","25","25","0","7","2","2","28.57","28.57","2","291","29","65","9.97","22.34","4.88","3","2","130","21","35","16.15","26.92","90.25","15","7","9","46.67","46.67","7.38","230","25","53","10.87","10.87","43.63",
"Furtado, Ivan","3","1","1","33.33","33.33","1.5","11","1","3","9.09","27.27","-6.5","715","74","192","10.35","26.85","-261.74","2","1","378","41","107","10.85","28.31","-182.64","91","29","55","31.87","31.87","-7.4","529","54","148","10.21","10.21","-169.17",
"Gibney, Thomas","4","0","0","0","0","-4","12","0","2","0","16.67","-12","465","43","123","9.25","26.45","-41.04","21","15","250","15","52","6","20.8","-118.54","42","9","21","21.43","21.43","-10.74","263","28","80","10.65","10.65","-2.59",
"Goldie, J S","21","3","9","14.29","42.86","-6.75","46","6","18","13.04","39.13","-5.75","952","111","260","11.66","27.31","-64.28","2","3","523","63","141","12.05","26.96","-128.27","99","35","61","35.35","35.35","8.68","810","101","241","12.47","12.47","-74.53",
"Gosden, John and Thady","4","1","1","25","25","3","12","1","4","8.33","33.33","-5","1355","289","639","21.33","47.16","-230.74","4","3","615","126","278","20.49","45.2","-136.23","403","163","275","40.45","40.45","-60.15","391","65","166","16.62","16.62","-69.53",
"Grassick, M C","8","0","1","0","12.5","-8","13","0","1","0","7.69","-13","245","13","56","5.31","22.86","-117.49","55","36","137","5","32","3.65","23.36","-96.62","12","4","8","33.33","33.33","0.51","164","10","38","6.1","6.1","-50.37",
"Haggas, W J","28","5","10","17.86","35.71","-12.04","46","8","18","17.39","39.13","-20.91","1434","347","673","24.2","46.93","-175.64","4","5","723","189","361","26.14","49.93","-60.75","510","219","349","42.94","42.94","-6.86","563","128","240","22.74","22.74","-40.17",
"Halford, M","3","0","1","0","33.33","-3","5","0","1","0","20","-5","669","53","180","7.92","26.91","-273.39","23","10","265","21","62","7.92","23.4","-105.42","63","13","33","20.63","20.63","-20.72","361","25","90","6.93","6.93","-115.75",
"Hamer, Mrs D A","1","0","0","0","0","-1","1","0","0","0","0","-1","76","5","13","6.58","17.11","-41.18","83","7","34","1","2","2.94","5.88","-25.5","8","2","3","25","25","-4.18","49","3","10","6.12","6.12","-18",
"Hammond, Micky","14","2","3","14.29","21.43","-3","26","4","8","15.38","30.77","-4.4","1190","102","263","8.57","22.1","-101.27","1","5","639","64","148","10.02","23.16","84.38","68","23","42","33.82","33.82","3.4","940","85","216","9.04","9.04","-105.65",
"Hanmer, G D","3","0","0","0","0","-3","5","1","1","20","20","-2.5","313","55","114","17.57","36.42","19.76","11","4","172","36","67","20.93","38.95","70.82","51","22","38","43.14","43.14","7.93","263","51","105","19.39","19.39","55.63",
"Hannon (Jnr), Richard","37","1","7","2.7","18.92","-22","66","4","14","6.06","21.21","-41.81","2452","265","731","10.81","29.81","-478.07","5","21","1098","118","310","10.75","28.23","-230.84","253","78","150","30.83","30.83","-26.74","1357","137","373","10.1","10.1","-325.3",
"Harrington, Mrs John","29","4","12","13.79","41.38","-9.75","46","5","18","10.87","39.13","-16.75","1956","204","598","10.43","30.57","-472.37","4","14","821","93","255","11.33","31.06","-122.38","193","53","113","27.46","27.46","-35.76","736","74","202","10.05","10.05","-50.76",
"Harris, Miss G","0","0","0","0","0","0","4","0","1","0","25","-4","328","17","53","5.18","16.16","-190.68","55","20","158","11","32","6.96","20.25","-67.26","14","4","6","28.57","28.57","1.33","281","15","47","5.34","5.34","-161.01",
"Harrison, Miss L","1","0","0","0","0","-1","3","0","0","0","0","-3","63","3","10","4.76","15.87","-42.5","59","13","37","2","4","5.41","10.81","-21","1","0","0","0","0","-1","51","2","8","3.92","3.92","-35",
"Harty, Edward and Patrick","3","0","1","0","33.33","-3","6","0","3","0","50","-6","337","18","77","5.34","22.85","-192.92","35","13","146","10","41","6.85","28.08","-71.92","18","4","12","22.22","22.22","-1.67","204","11","51","5.39","5.39","-122.67",
"Hassett, P J","0","0","0","0","0","0","0","0","0","0","0","0","82","4","14","4.88","17.07","-39.5","26","1","39","1","6","2.56","15.38","-26","4","1","2","25","25","0.5","57","4","14","7.02","7.02","-14.5",
"Hawke, N J","3","0","1","0","33.33","-3","11","0","3","0","27.27","-11","516","37","115","7.17","22.29","-231.61","52","28","233","17","51","7.3","21.89","-107.18","32","11","15","34.38","34.38","6.14","348","29","86","8.33","8.33","-131.3",
"Haynes, Alice","12","1","2","8.33","16.67","-4","19","2","5","10.53","26.32","-4","436","56","143","12.84","32.8","-43.37","4","4","342","45","110","13.16","32.16","-29.62","62","21","34","33.87","33.87","2.8","288","33","99","11.46","11.46","-40.07",
"Henderson, N J","0","0","0","0","0","0","1","1","1","100","100","7.5","1165","232","458","19.91","39.31","-220.32","8","1","517","105","200","20.31","38.68","-69.65","348","131","211","37.64","37.64","-64.6","561","80","176","14.26","14.26","-75.97",
"Herrington,M ","5","0","1","0","20","-5","9","0","2","0","22.22","-9","397","29","107","7.3","26.95","-149.37","25","18","209","18","62","8.61","29.67","-41.25","21","3","12","14.29","14.29","-11.62","331","28","94","8.46","8.46","-94.37",
"Hills, Charles","11","2","4","18.18","36.36","-1","22","6","11","27.27","50","18","914","148","334","16.19","36.54","-69.54","1","1","429","75","162","17.48","37.76","-32.03","160","56","90","35","35","-10.02","497","83","186","16.7","16.7","34.12",
"Hobson, Miss Clare","0","0","0","0","0","0","2","0","0","0","0","-2","155","4","18","2.58","11.61","-127.42","96","16","87","1","7","1.15","8.05","-83.75","4","1","2","25","25","-0.75","114","4","16","3.51","3.51","-86.42",
"Hobson, Richard","0","0","0","0","0","0","0","0","0","0","0","0","162","14","44","8.64","27.16","-78.84","238","54","78","3","15","3.85","19.23","-64.17","19","4","11","21.05","21.05","-1.59","123","13","38","10.57","10.57","-44.34",
"Hogarth, H P","1","0","0","0","0","-1","1","0","0","0","0","-1","80","6","21","7.5","26.25","-6.5","402","43","40","0","7","0","17.5","-40","2","1","1","50","50","1.5","72","6","21","8.33","8.33","1.5",
"Hollinshead, Steph","2","0","1","0","50","-2","3","1","2","33.33","66.67","5.5","191","19","47","9.95","24.61","69.41","13","3","80","8","21","10","26.25","85.5","9","4","6","44.44","44.44","5.33","134","17","41","12.69","12.69","-3.92",
"Honour, Chris","0","0","0","0","0","0","0","0","0","0","0","0","104","15","26","14.42","25","-24.31","112","6","44","4","6","9.09","13.64","-12.7","16","7","10","43.75","43.75","-0.06","63","9","13","14.29","14.29","-1.37",
"Horton, James","7","1","1","14.29","14.29","-3.5","11","2","2","18.18","18.18","7.5","70","13","29","18.57","41.43","21.33","4","3","70","13","29","18.57","41.43","21.33","10","4","7","40","40","4.58","28","7","12","25","25","30.25",
"Houghton, Eve Johnson","14","2","5","14.29","35.71","-7.57","30","3","9","10","30","-11.57","801","93","240","11.61","29.96","-36.61","1","2","392","51","121","13.01","30.87","63.73","76","22","42","28.95","28.95","-11.93","564","61","166","10.82","10.82","-94.59",
"Hourigan, Laura","1","1","1","100","100","9","1","1","1","100","100","9","14","1","2","7.14","14.29","-4","1","1","14","1","2","7.14","14.29","-4","0","0","0","0","0","0","14","1","2","7.14","7.14","-4",
"Hughes, Richard","18","1","3","5.56","16.67","-13","31","3","6","9.68","19.35","-16.5","804","106","253","13.18","31.47","-202.09","6","13","397","56","135","14.11","34.01","-80.2","128","39","77","30.47","30.47","-25.58","528","65","166","12.31","12.31","-134.67",
"Jardine, I","13","1","5","7.69","38.46","-10.12","33","4","8","12.12","24.24","-6.29","1231","95","289","7.72","23.48","-482.99","2","2","599","47","132","7.85","22.04","-239.98","97","25","58","25.77","25.77","-19.7","966","82","250","8.49","8.49","-353.01",
"Jeffreys, D J","7","1","1","14.29","14.29","-2","9","1","2","11.11","22.22","-4","258","24","64","9.3","24.81","-78.57","7","7","119","11","27","9.24","22.69","-45","23","8","10","34.78","34.78","4.18","172","22","50","12.79","12.79","-18.57",
"Johnston, M","46","5","14","10.87","30.43","15.5","82","14","30","17.07","36.59","23.48","2868","404","930","14.09","32.43","-548.33","1","2","1285","178","424","13.85","33","-239.56","408","155","245","37.99","37.99","-8.51","1923","254","583","13.21","13.21","-320.22",
"Keane, Gerard","1","0","0","0","0","-1","3","0","0","0","0","-3","191","10","38","5.24","19.9","-30","88","20","83","5","13","6.02","15.66","51.5","14","0","4","0","0","-14","119","6","22","5.04","5.04","-15.5",
"Keighley, M","2","0","1","0","50","-2","4","1","2","25","50","-0.5","381","59","133","15.49","34.91","-40.46","8","4","197","34","68","17.26","34.52","-31.04","54","23","36","42.59","42.59","5.68","281","48","100","17.08","17.08","-29.52",
"Kelly, David Harry","2","0","0","0","0","-2","3","0","1","0","33.33","-3","160","2","18","1.25","11.25","-136.5","401","67","59","0","8","0","13.56","-59","0","0","0","0","0","0","61","1","8","1.64","1.64","-46",
"King, A","6","2","3","33.33","50","0.88","13","2","3","15.38","23.08","-6.12","1503","193","500","12.84","33.27","-516.08","3","2","715","96","248","13.43","34.69","-227.05","217","80","137","36.87","36.87","-21.26","907","94","268","10.36","10.36","-354.55",
"Kinirons, A","1","0","1","0","100","-1","1","0","1","0","100","-1","182","13","41","7.14","22.53","-55.17","68","18","79","7","19","8.86","24.05","-29.67","18","4","7","22.22","22.22","-2.67","124","10","30","8.06","8.06","-58.67",
"Kinsella, Donal","2","0","0","0","0","-2","5","0","1","0","20","-5","80","2","7","2.5","8.75","-3","25","7","36","2","6","5.56","16.67","41","1","0","0","0","0","-1","46","2","7","4.35","4.35","31",
"Kirby, P A","6","1","1","16.67","16.67","-3.37","15","1","3","6.67","20","-12.37","1175","108","293","9.19","24.94","-503.39","6","6","533","48","134","9.01","25.14","-265.94","109","34","68","31.19","31.19","-22.55","907","88","243","9.7","9.7","-342.71",
"Larkin, J","1","0","0","0","0","-1","3","0","0","0","0","-3","84","7","15","8.33","17.86","12","46","6","31","1","2","3.23","6.45","10","4","1","3","25","25","0.5","64","7","15","10.94","10.94","32",
"Leahy, Augustine","1","0","1","0","100","-1","1","0","1","0","100","-1","144","6","18","4.17","12.5","-97.25","333","48","57","1","5","1.75","8.77","-46","7","2","3","28.57","28.57","-0.75","95","5","16","5.26","5.26","-51",
"Leeson, Tracey","0","0","0","0","0","0","0","0","0","0","0","0","54","2","7","3.7","12.96","-46.75","82","6","34","2","4","5.88","11.76","-26.75","2","1","1","50","50","1.25","35","2","5","5.71","5.71","-27.75",
