trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Barr, Brian","2","0","0","0","0","-2","3","0","0","0","0","-3","197","13","37","6.6","18.78","-98.75","59","10","78","5","19","6.41","24.36","-22","6","2","3","33.33","33.33","0.25","136","9","25","6.62","6.62","-56.75",
"Beckett, R M","5","0","0","0","0","-5","8","0","1","0","12.5","-8","1090","173","399","15.87","36.61","-171.83","31","17","575","90","206","15.65","35.83","-111.84","239","76","133","31.8","31.8","-27.28","518","78","173","15.06","15.06","-152.09",
"Bell, M L W","4","1","1","25","25","0","6","1","1","16.67","16.67","-2","674","92","221","13.65","32.79","-223","3","1","333","40","117","12.01","35.14","-158.5","114","38","62","33.33","33.33","-10.74","407","55","133","13.51","13.51","-147.69",
"Best, John & Jewell, Karen","5","0","1","0","20","-5","5","0","1","0","20","-5","161","15","40","9.32","24.84","-40.24","17","6","129","11","29","8.53","22.48","-61.74","13","2","6","15.38","15.38","-7.49","122","14","36","11.48","11.48","-27.24",
"Botti, M","4","0","1","0","25","-4","7","0","3","0","42.86","-7","798","101","253","12.66","31.7","103.66","16","10","395","51","128","12.91","32.41","72","101","23","50","22.77","22.77","-34.55","515","71","161","13.79","13.79","13.24",
"Boughey, George","14","1","5","7.14","35.71","-9.67","21","2","9","9.52","42.86","-14.04","1272","220","495","17.3","38.92","-296.29","6","13","793","135","310","17.02","39.09","-194.2","289","122","200","42.21","42.21","15.01","693","127","284","18.33","18.33","-81.06",
"Boultbee-brooks, Clive","3","1","1","33.33","33.33","2","3","1","1","33.33","33.33","2","31","8","9","25.81","29.03","18.17","6","3","29","6","7","20.69","24.14","13.92","3","3","3","100","100","4.92","10","1","2","10","10","-2",
"Bowen, P","6","0","0","0","0","-6","7","0","0","0","0","-7","476","69","147","14.5","30.88","-93.09","15","10","224","30","67","13.39","29.91","-79.57","93","36","60","38.71","38.71","15.7","388","63","131","16.24","16.24","-27.76",
"Breen, Leanne","0","0","0","0","0","0","0","0","0","0","0","0","144","6","17","4.17","11.81","-95.67","30","4","62","2","6","3.23","9.68","-50.5","6","2","2","33.33","33.33","2.83","128","6","17","4.69","4.69","-79.67",
"Bridger, J J","1","0","0","0","0","-1","1","0","0","0","0","-1","309","13","41","4.21","13.27","-33.04","133","48","133","2","12","1.5","9.02","-103","13","3","5","23.08","23.08","-2.54","236","12","39","5.08","5.08","-111.04",
"Bridgwater, D G","5","0","1","0","20","-5","8","0","3","0","37.5","-8","223","15","45","6.73","20.18","-96.88","28","10","96","5","19","5.21","19.79","-49.88","19","4","9","21.05","21.05","-6.38","153","10","31","6.54","6.54","-65.5",
"Brisland, Robyn","8","1","2","12.5","25","43","11","2","3","18.18","27.27","44","764","64","173","8.38","22.64","-219.76","6","6","354","28","75","7.91","21.19","-108.63","47","16","22","34.04","34.04","-4.08","554","51","133","9.21","9.21","-174.51",
"Brooke, Daniel","2","0","0","0","0","-2","4","0","0","0","0","-4","219","16","49","7.31","22.37","-77.83","45","10","110","9","25","8.18","22.73","-56.83","10","3","6","30","30","1.54","183","16","44","8.74","8.74","-41.83",
"Browne, Michael J","0","0","0","0","0","0","0","0","0","0","0","0","72","9","20","12.5","27.78","-3.77","101","15","35","2","9","5.71","25.71","-13","4","3","3","75","75","9.23","38","6","11","15.79","15.79","16",
"Browne, W P","0","0","0","0","0","0","0","0","0","0","0","0","84","7","21","8.33","25","-28.25","16","1","38","5","16","13.16","42.11","6.75","1","1","1","100","100","2.25","30","1","4","3.33","3.33","-24",
"Burke, John M","0","0","0","0","0","0","0","0","0","0","0","0","93","4","18","4.3","19.35","-67.5","189","32","46","1","11","2.17","23.91","-38.5","5","0","3","0","0","-5","62","4","15","6.45","6.45","-36.5",
"Burke, K R","8","1","4","12.5","50","-5","14","3","7","21.43","50","10.5","1561","217","558","13.9","35.75","-196.71","3","2","785","118","284","15.03","36.18","-20.39","225","88","142","39.11","39.11","35.3","825","101","275","12.24","12.24","-111.16",
"Burns, R P","0","0","0","0","0","0","0","0","0","0","0","0","41","0","5","0","12.2","-41","2307","74","18","0","3","0","16.67","-18","1","0","1","0","0","-1","22","0","3","0","0","-22",
"Butler, John","7","0","4","0","57.14","-7","8","0","4","0","50","-8","879","91","237","10.35","26.96","-192.4","18","15","462","57","136","12.34","29.44","-75.1","82","25","58","30.49","30.49","-9.12","700","76","196","10.86","10.86","-135.24",
"Carson, Anthony","3","0","0","0","0","-3","3","0","0","0","0","-3","205","9","33","4.39","16.1","-78","115","23","103","4","15","3.88","14.56","-75","7","0","3","0","0","-7","142","6","23","4.23","4.23","-67",
"Chapple-Hyam, Jane","4","0","0","0","0","-4","7","0","0","0","0","-7","475","56","159","11.79","33.47","-69.24","31","10","232","22","75","9.48","32.33","-80.48","65","18","36","27.69","27.69","-7.15","309","39","112","12.62","12.62","-31.11",
"Charlton, Roger/Harry","3","0","1","0","33.33","-3","4","1","2","25","50","-2","657","110","237","16.74","36.07","-131.56","10","4","300","52","108","17.33","36","-49.63","133","52","89","39.1","39.1","-2.68","354","67","137","18.93","18.93","-52.06",
"Coakley, Charles","0","0","0","0","0","0","1","0","0","0","0","-1","27","1","4","3.7","14.81","-1","92","5","21","1","2","4.76","9.52","5","1","0","0","0","0","-1","26","1","4","3.85","3.85","0",
"Cole, P F I","0","0","0","0","0","0","2","0","1","0","50","-2","318","44","125","13.84","39.31","-64.86","69","22","144","20","63","13.89","43.75","-46.06","50","14","35","28","28","-13.48","187","23","65","12.3","12.3","-39.42",
"Comer, Luke","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","490","21","82","4.29","16.73","-211.92","35","33","266","11","42","4.14","15.79","-100.67","18","3","11","16.67","16.67","-6.75","301","19","55","6.31","6.31","-32.75",
"Condon, K J","0","0","0","0","0","0","0","0","0","0","0","0","372","33","116","8.87","31.18","-175.59","75","6","169","17","61","10.06","36.09","-99.92","41","12","23","29.27","29.27","-8.17","158","14","50","8.86","8.86","-38.42",
"Coogan, J G","1","0","0","0","0","-1","3","0","0","0","0","-3","138","9","25","6.52","18.12","89.53","138","21","69","6","13","8.7","18.84","70.83","12","3","7","25","25","-0.8","73","6","18","8.22","8.22","-40.47",
"Cotter, Kieran P","2","0","1","0","50","-2","2","0","1","0","50","-2","289","22","72","7.61","24.91","-107.37","70","9","123","7","17","5.69","13.82","-51.17","23","8","15","34.78","34.78","6.13","170","14","41","8.24","8.24","-56.5",
"Cox, C G","10","0","2","0","20","-10","11","1","3","9.09","27.27","-7.25","941","140","324","14.88","34.43","-144.69","10","11","481","60","161","12.47","33.47","-174.28","151","66","100","43.71","43.71","38.56","523","75","180","14.34","14.34","-80.25",
"Cromwell, Gavin Patrick","7","2","2","28.57","28.57","-0.5","33","3","8","9.09","24.24","-22","1588","147","445","9.26","28.02","-601.98","5","2","856","74","243","8.64","28.39","-420.36","186","53","110","28.49","28.49","-21.04","815","70","221","8.59","8.59","-231.67",
"Cullen, D W","0","0","0","0","0","0","1","0","0","0","0","-1","151","9","28","5.96","18.54","7.23","28","3","59","4","9","6.78","15.25","43","8","2","5","25","25","0.23","96","6","23","6.25","6.25","-25",
"Daly, H D","12","3","8","25","66.67","8.33","16","5","10","31.25","62.5","14.33","300","58","118","19.33","39.33","34","5","3","149","32","63","21.48","42.28","28.94","57","22","37","38.6","38.6","7.34","182","36","79","19.78","19.78","38.94",
"Davies, Miss Sarah-Jayne","4","0","0","0","0","-4","4","0","0","0","0","-4","160","2","12","1.25","7.5","-127","358","72","74","1","6","1.35","8.11","-53","0","0","0","0","0","0","115","2","12","1.74","1.74","-82",
"Delany, E D","0","0","0","0","0","0","2","0","0","0","0","-2","107","5","24","4.67","22.43","-51.5","100","17","47","4","13","8.51","27.66","-1.5","3","0","1","0","0","-3","77","4","21","5.19","5.19","-25.5",
"Derham, Harry","4","0","2","0","50","-4","6","1","3","16.67","50","6","6","1","3","16.67","50","6","11","6","6","1","3","16.67","50","6","1","0","0","0","0","-1","2","1","1","50","50","10",
"Dixon, Scott","5","0","1","0","20","-5","10","0","1","0","10","-10","787","61","176","7.75","22.36","-133.25","27","30","496","39","105","7.86","21.17","-59.25","36","4","15","11.11","11.11","-21.5","731","58","163","7.93","7.93","-113.75",
"Dobbs, Mrs Prunella","0","0","0","0","0","0","1","0","0","0","0","-1","106","3","15","2.83","14.15","-67.5","47","6","53","2","7","3.77","13.21","-18.5","5","0","3","0","0","-5","43","2","9","4.65","4.65","-8.5",
"Dunlop, E A L","0","0","0","0","0","0","1","0","0","0","0","-1","835","88","237","10.54","28.38","-269.43","70","19","511","59","152","11.55","29.75","-138.59","78","29","48","37.18","37.18","5.03","558","63","180","11.29","11.29","-145.89",
"Easterby, M W","4","1","1","25","25","0","9","1","2","11.11","22.22","-5","893","77","233","8.62","26.09","-334.72","3","3","431","46","122","10.67","28.31","-73.32","105","24","52","22.86","22.86","-25.84","674","69","203","10.24","10.24","-147.59",
"Easterby, T D","4","0","2","0","50","-4","23","2","7","8.7","30.43","3","3003","275","816","9.16","27.17","-803.31","11","17","1534","126","397","8.21","25.88","-437.69","313","86","174","27.48","27.48","-30.82","2390","238","693","9.96","9.96","-456.81",
"Eddery, Robert","3","0","0","0","0","-3","4","0","0","0","0","-4","217","17","50","7.83","23.04","-85.24","150","38","109","7","19","6.42","17.43","-68.45","15","4","7","26.67","26.67","-4.57","173","17","48","9.83","9.83","-41.24",
"Ellison, B","9","1","2","11.11","22.22","-6","15","1","4","6.67","26.67","-12","945","96","282","10.16","29.84","-352.34","2","5","455","47","140","10.33","30.77","-139.78","115","38","70","33.04","33.04","-2.13","691","73","214","10.56","10.56","-213.02",
"Evans, H J","3","1","1","33.33","33.33","2","6","2","2","33.33","33.33","4.5","245","28","71","11.43","28.98","-55.79","3","1","136","18","41","13.24","30.15","-8.62","20","5","10","25","25","-4.42","212","27","67","12.74","12.74","-35.79",
"Evans, P D","13","2","6","15.38","46.15","0.5","16","2","8","12.5","50","-2.5","1125","133","336","11.82","29.87","-224.03","2","5","538","67","178","12.45","33.09","-126.04","125","39","72","31.2","31.2","-8.14","821","104","261","12.67","12.67","-185.12",
"Fahey, Jarlath P","2","0","0","0","0","-2","6","0","0","0","0","-6","191","16","53","8.38","27.75","-3.08","45","14","97","8","26","8.25","26.8","14.75","18","7","14","38.89","38.89","11.17","124","12","43","9.68","9.68","17.5",
"Fahey, Peter","3","0","0","0","0","-3","15","0","2","0","13.33","-15","542","64","181","11.81","33.39","5.9","40","27","252","33","79","13.1","31.35","50.94","53","14","29","26.42","26.42","-10.22","279","33","83","11.83","11.83","41.16",
"Fahey, Seamus","0","0","0","0","0","0","2","1","1","50","50","19","170","7","28","4.12","16.47","-38.5","11","2","58","1","7","1.72","12.07","-37","7","0","4","0","0","-7","102","5","20","4.9","4.9","-5.5",
"Fanshawe, J R","2","0","0","0","0","-2","3","0","1","0","33.33","-3","447","60","172","13.42","38.48","-159.47","23","8","222","30","84","13.51","37.84","-89.7","93","29","59","31.18","31.18","-19.21","261","44","116","16.86","16.86","-50.9",
"Farrell, C W J","1","0","1","0","100","-1","1","0","1","0","100","-1","108","10","20","9.26","18.52","-2.74","90","15","43","5","9","11.63","20.93","10","5","2","3","40","40","1.38","36","3","4","8.33","8.33","-11.5",
"Feane, John James","1","0","0","0","0","-1","1","0","0","0","0","-1","212","22","56","10.38","26.42","5.46","194","50","91","9","22","9.89","24.18","-39.42","19","6","9","31.58","31.58","-1.04","155","17","40","10.97","10.97","-29.92",
"Fell, Roger","5","2","2","40","40","25.33","8","2","3","25","37.5","22.33","978","83","255","8.49","26.07","-271.46","4","1","515","42","126","8.16","24.47","-114.78","76","24","39","31.58","31.58","-0.62","799","71","214","8.89","8.89","-223.94",
"Flynn, Paul W","3","1","1","33.33","33.33","-1.17","4","1","1","25","25","-2.17","405","25","89","6.17","21.98","-159.68","2","2","226","18","54","7.96","23.89","-131.51","33","10","21","30.3","30.3","3.49","287","22","69","7.67","7.67","-63.51",
"Foy, Kevin","8","2","3","25","37.5","0.25","13","4","5","30.77","38.46","-0.79","575","91","230","15.83","40","-100.6","2","1","380","60","155","15.79","40.79","-45.81","134","39","78","29.1","29.1","-34.73","370","64","142","17.3","17.3","-65.06",
"French, Alex","0","0","0","0","0","0","0","0","0","0","0","0","55","5","19","9.09","34.55","14.58","137","16","38","4","13","10.53","34.21","28.33","5","1","4","20","20","-1.75","36","3","13","8.33","8.33","22.58",
"Frost, Kevin","6","1","1","16.67","16.67","1.5","10","1","1","10","10","-2.5","289","31","71","10.73","24.57","38.08","7","6","157","23","47","14.65","29.94","54.83","20","8","13","40","40","7.83","221","27","57","12.22","12.22","64.83",
"Fry, Harry","9","3","5","33.33","55.56","0.83","18","4","9","22.22","50","-5.42","419","77","178","18.38","42.48","-84.32","2","2","209","50","105","23.92","50.24","-0.93","110","41","72","37.27","37.27","-11.31","237","37","92","15.61","15.61","-36.53",
"Furtado, Ivan","11","0","4","0","36.36","-11","15","0","4","0","26.67","-15","728","74","199","10.16","27.34","-283.13","17","24","387","36","97","9.3","25.06","-181.62","91","27","56","29.67","29.67","-16.54","541","59","163","10.91","10.91","-167.12",
"George, T R","6","0","1","0","16.67","-6","7","0","1","0","14.29","-7","451","57","134","12.64","29.71","-78.86","17","13","179","18","56","10.06","31.28","-68.42","47","14","24","29.79","29.79","-7.19","337","51","107","15.13","15.13","-3.4",
"Goldie, J S","6","0","0","0","0","-6","6","0","0","0","0","-6","932","105","249","11.27","26.72","-178.28","80","38","556","61","147","10.97","26.44","-200.61","92","34","53","36.96","36.96","9.93","808","100","235","12.38","12.38","-103.28",
"Greenall, Oliver","11","1","2","9.09","18.18","-7.5","14","1","2","7.14","14.29","-10.5","730","89","218","12.19","29.86","-139.93","2","3","342","52","108","15.2","31.58","-44.45","106","32","64","30.19","30.19","-12.6","465","71","166","15.27","15.27","-17.22",
"Guest, Rae","1","0","1","0","100","-1","1","0","1","0","100","-1","301","41","94","13.62","31.23","-72.54","59","11","154","24","47","15.58","30.52","1.98","31","14","22","45.16","45.16","6.58","191","28","61","14.66","14.66","-38.58",
"Haggas, W J","3","2","2","66.67","66.67","1.6","4","2","3","50","75","0.6","1378","344","669","24.96","48.55","-121.06","4","2","677","167","331","24.67","48.89","-106.56","502","215","339","42.83","42.83","-4.87","571","131","253","22.94","22.94","-45.49",
"Halford, M","0","0","0","0","0","0","0","0","0","0","0","0","616","54","161","8.77","26.14","-277.93","16","2","263","24","64","9.13","24.33","-137.08","54","17","32","31.48","31.48","-0.26","332","31","86","9.34","9.34","-126.33",
"Hannon (Jnr), Richard","5","0","2","0","40","-5","9","2","4","22.22","44.44","7.5","2309","256","693","11.09","30.01","-425.84","11","6","1063","110","308","10.35","28.97","-320.85","233","69","133","29.61","29.61","-33.67","1252","129","352","10.3","10.3","-301.04",
"Harrington, Mrs John","2","0","0","0","0","-2","8","0","2","0","25","-8","1740","187","532","10.75","30.57","-390.55","16","10","730","74","221","10.14","30.27","-225.52","173","47","103","27.17","27.17","-29.56","683","71","194","10.4","10.4","-30.26",
"Harris, Claire","1","0","1","0","100","-1","2","0","1","0","50","-2","38","7","14","18.42","36.84","-4.8","99","9","22","4","8","18.18","36.36","-1.3","5","3","4","60","60","1.95","32","7","13","21.88","21.88","1.2",
"Harris, M F","17","3","6","17.65","35.29","0.83","25","4","9","16","36","-3.17","677","121","243","17.87","35.89","-84.24","4","2","373","74","141","19.84","37.8","-40.63","128","54","91","42.19","42.19","10.62","423","73","145","17.26","17.26","-66.47",
"Harris, Miss G","4","0","1","0","25","-4","6","0","1","0","16.67","-6","341","16","55","4.69","16.13","-216.18","35","20","179","7","29","3.91","16.2","-145.92","14","3","6","21.43","21.43","-4.17","285","14","48","4.91","4.91","-177.51",
"Hawke, N J","11","1","3","9.09","27.27","-1.5","17","2","4","11.76","23.53","-4","485","38","115","7.84","23.71","-222.35","4","4","229","14","54","6.11","23.58","-150.36","33","14","19","42.42","42.42","13.4","330","31","86","9.39","9.39","-116.67",
"Haynes, Alice","11","0","3","0","27.27","-11","14","0","3","0","21.43","-14","576","72","188","12.5","32.64","-2.26","17","16","395","51","128","12.91","32.41","1.37","80","27","48","33.75","33.75","-1.59","386","42","125","10.88","10.88","-18.69",
"Henderson, N J","13","1","3","7.69","23.08","-6.5","39","7","13","17.95","33.33","-12.15","1111","224","437","20.16","39.33","-229.69","5","4","484","100","197","20.66","40.7","-91.57","336","133","203","39.58","39.58","-33.56","548","85","170","15.51","15.51","-91.09",
"Herrington,M ","7","0","3","0","42.86","-7","9","0","3","0","33.33","-9","390","28","112","7.18","28.72","-142.62","36","27","223","18","75","8.07","33.63","-53","26","4","16","15.38","15.38","-13.87","325","27","99","8.31","8.31","-88.62",
"Hills, Charles","0","0","0","0","0","0","0","0","0","0","0","0","893","145","327","16.24","36.62","-89.22","59","21","405","68","143","16.79","35.31","-26.79","157","60","91","38.22","38.22","5.8","486","80","185","16.46","16.46","-4.09",
"Hobbs, P J","12","0","2","0","16.67","-12","26","1","6","3.85","23.08","-19.5","898","109","289","12.14","32.18","-295.72","11","25","391","48","124","12.28","31.71","-156.69","131","40","68","30.53","30.53","-20.38","636","72","197","11.32","11.32","-180.06",
"Hobson, Miss Clare","0","0","0","0","0","0","0","0","0","0","0","0","169","3","16","1.78","9.47","-145.75","217","49","88","1","7","1.14","7.95","-84.75","4","1","2","25","25","-0.75","124","3","13","2.42","2.42","-100.75",
"Hogan, Denis Gerard","8","1","4","12.5","50","-4","22","3","9","13.64","40.91","38","1353","85","325","6.28","24.02","-467.78","6","6","671","42","164","6.26","24.44","-250.02","77","15","42","19.48","19.48","-31.94","829","53","205","6.39","6.39","-248.47",
"Holland, Darryll","3","1","1","33.33","33.33","-1.33","3","1","1","33.33","33.33","-1.33","276","29","83","10.51","30.07","-93.73","3","3","169","18","57","10.65","33.73","-69.82","32","9","19","28.13","28.13","-8.39","189","24","63","12.7","12.7","-26.03",
"Horsfall, Miss L","3","0","0","0","0","-3","3","0","0","0","0","-3","77","2","8","2.6","10.39","-38","186","22","34","1","5","2.94","14.71","-5","1","0","0","0","0","-1","30","0","1","0","0","-30",
"Houghton, Eve Johnson","3","1","1","33.33","33.33","-0.12","4","1","1","25","25","-1.12","797","94","247","11.79","30.99","-21.29","1","1","391","48","123","12.28","31.46","-74.69","77","24","46","31.17","31.17","-10.16","555","61","165","10.99","10.99","-82.91",
"Hughes, Richard","3","0","2","0","66.67","-3","7","0","3","0","42.86","-7","796","106","259","13.32","32.54","-151.9","24","13","394","57","140","14.47","35.53","-44.44","129","33","71","25.58","25.58","-40.48","512","67","171","13.09","13.09","-101.79",
"Ivory, D K","8","0","2","0","25","-8","8","0","2","0","25","-8","344","27","82","7.85","23.84","-134.29","25","14","172","18","42","10.47","24.42","-19.79","22","6","13","27.27","27.27","-2.62","289","26","74","9","9","-86.29",
"Jardine, I","26","2","6","7.69","23.08","-13","32","3","7","9.38","21.88","-15.87","1214","112","294","9.23","24.22","-380.08","1","1","585","60","145","10.26","24.79","-131.53","100","31","62","31","31","-5.87","937","95","249","10.14","10.14","-244.32",
"Jeffreys, D J","6","0","0","0","0","-6","8","1","1","12.5","12.5","-1.5","271","23","62","8.49","22.88","-131.81","9","7","147","13","31","8.84","21.09","-78.39","21","9","10","42.86","42.86","8.44","177","20","46","11.3","11.3","-66.01",
"Jenkins, J R","8","0","0","0","0","-8","8","0","0","0","0","-8","480","23","70","4.79","14.58","-208.25","104","45","210","9","31","4.29","14.76","-134.25","14","1","6","7.14","7.14","-11.25","348","18","60","5.17","5.17","-113.25",
"Jones, Jack","1","0","0","0","0","-1","1","0","0","0","0","-1","38","1","9","2.63","23.68","-19","57","12","38","1","9","2.63","23.68","-19","1","0","0","0","0","-1","31","1","8","3.23","3.23","-12",
"Keighley, M","2","0","0","0","0","-2","8","1","2","12.5","25","-4.5","377","61","129","16.18","34.22","-58.36","9","3","179","23","54","12.85","30.17","-53.48","61","25","38","40.98","40.98","2.4","272","49","97","18.01","18.01","-37.97",
"Kelleway, Miss Gay","5","1","1","20","20","1","6","1","1","16.67","16.67","0","414","37","90","8.94","21.74","-64.09","4","5","198","25","41","12.63","20.71","18.4","18","6","7","33.33","33.33","-1.09","304","30","72","9.87","9.87","-38.09",
"Kelly, Noel C","0","0","0","0","0","0","2","0","1","0","50","-2","250","14","43","5.6","17.2","-161.93","77","35","140","6","21","4.29","15","-109.25","19","4","10","21.05","21.05","-7.18","157","10","32","6.37","6.37","-104",
"King, A","16","3","6","18.75","37.5","6.5","34","6","11","17.65","32.35","19.13","1402","180","460","12.84","32.81","-416.18","1","1","659","86","225","13.05","34.14","-140.18","204","74","125","36.27","36.27","-25.03","841","90","250","10.7","10.7","-265.68",
"Kirby, P A","12","0","5","0","41.67","-12","26","1","8","3.85","30.77","-13","1054","91","253","8.63","24","-483.15","11","25","478","39","117","8.16","24.48","-191.58","89","25","53","28.09","28.09","-25.23","822","76","219","9.25","9.25","-370.77",
"Kirk, S","5","0","0","0","0","-5","5","0","0","0","0","-5","279","13","36","4.66","12.9","-115.42","252","84","115","3","7","2.61","6.09","-84","8","1","3","12.5","12.5","-4.25","179","10","29","5.59","5.59","-91.42",
"Lavery, Ms Sheila","0","0","0","0","0","0","0","0","0","0","0","0","418","29","77","6.94","18.42","-83.84","23","3","194","10","28","5.15","14.43","-100.67","18","4","9","22.22","22.22","-0.42","237","21","53","8.86","8.86","36.41",
"Leech, Mrs S","2","1","1","50","50","7","2","1","1","50","50","7","164","8","30","4.88","18.29","-99.02","2","1","81","3","18","3.7","22.22","-46.9","7","2","2","28.57","28.57","-1.65","126","7","26","5.56","5.56","-63.65",
"Levins, J F","0","0","0","0","0","0","0","0","0","0","0","0","317","21","71","6.62","22.4","-142.34","146","67","164","14","40","8.54","24.39","-48.17","25","4","10","16","16","-8","258","17","59","6.59","6.59","-114.34",
"Lewis, Mrs S W","0","0","0","0","0","0","0","0","0","0","0","0","162","13","29","8.02","17.9","-71","77","17","78","8","18","10.26","23.08","-26.5","4","0","2","0","0","-4","100","10","22","10","10","-26",
"Lidster, Craig","1","1","1","100","100","0.44","3","1","3","33.33","100","-1.56","124","11","26","8.87","20.97","8.19","1","1","115","11","25","9.57","21.74","17.19","9","3","4","33.33","33.33","-1.31","73","8","20","10.96","10.96","14.5",
"Long, J E","0","0","0","0","0","0","0","0","0","0","0","0","76","1","13","1.32","17.11","-57","303","23","36","1","7","2.78","19.44","-17","0","0","0","0","0","0","64","1","12","1.56","1.56","-45",
"Longsdon, C E","9","3","4","33.33","44.44","12","20","5","8","25","40","10.5","540","88","196","16.3","36.3","-89.97","5","2","279","51","103","18.28","36.92","-26.68","95","37","55","38.95","38.95","13.45","384","57","129","14.84","14.84","-85.77",
"Lynam, Edward","2","0","1","0","50","-2","2","0","1","0","50","-2","373","45","123","12.06","32.98","-21.53","37","16","186","25","68","13.44","36.56","28.08","55","18","32","32.73","32.73","13.34","266","31","94","11.65","11.65","10.71",
"Lyons, G M","0","0","0","0","0","0","0","0","0","0","0","0","863","153","355","17.73","41.14","-129.87","44","12","412","60","162","14.56","39.32","-171.47","215","85","147","39.53","39.53","2.24","281","32","87","11.39","11.39","-41.91",
"Macey, Jessica","6","1","2","16.67","33.33","-1","9","1","2","11.11","22.22","-4","283","23","79","8.13","27.92","-124.59","2","3","175","11","38","6.29","21.71","-91.34","18","7","12","38.89","38.89","3.66","231","21","72","9.09","9.09","-96.59",
"Marnane, David","1","0","0","0","0","-1","1","0","0","0","0","-1","215","16","53","7.44","24.65","-52.42","16","2","94","7","22","7.45","23.4","-15","11","3","6","27.27","27.27","1.75","145","12","41","8.28","8.28","-18.92",
"Martin, Patrick","1","0","0","0","0","-1","1","0","0","0","0","-1","395","28","81","7.09","20.51","-108.54","77","23","179","12","34","6.7","18.99","-37.5","25","5","12","20","20","-2.54","293","24","65","8.19","8.19","-35.42",
